"","weeks","type","age_group","cases","inc"
"74",7,"nonsevere","18-29 years",22407,2854.3949044586
"75",7,"nonsevere","30-49 years",8708,664.479206409767
"76",7,"nonsevere","50-64 years",4794,513.276231263383
"77",7,"nonsevere","65-74 years",2969,573.719806763285
"78",7,"nonsevere","75+ years",2987,818.356164383562
"79",7,"severe","0-17 years",0,0
"80",7,"severe","18-29 years",2,0.254777070063694
"81",7,"severe","30-49 years",5,0.381533765738268
"82",7,"severe","50-64 years",16,1.71306209850107
"83",7,"severe","65-74 years",27,5.21739130434783
"84",7,"severe","75+ years",60,16.4383561643836
"85",8,"nonsevere","0-17 years",33420,3071.69117647059
"86",8,"nonsevere","18-29 years",24176,3079.74522292994
"87",8,"nonsevere","30-49 years",9925,757.344524990462
"88",8,"nonsevere","50-64 years",5455,584.047109207709
"89",8,"nonsevere","65-74 years",3199,618.16425120773
"90",8,"nonsevere","75+ years",3545,971.232876712329
"91",8,"severe","0-17 years",0,0
"92",8,"severe","18-29 years",11,1.40127388535032
"93",8,"severe","30-49 years",8,0.610454025181228
"94",8,"severe","50-64 years",17,1.82012847965739
"95",8,"severe","65-74 years",26,5.02415458937198
"96",8,"severe","75+ years",87,23.8356164383562
"97",9,"nonsevere","0-17 years",35490,3261.94852941176
"98",9,"nonsevere","18-29 years",25692,3272.86624203822
"99",9,"nonsevere","30-49 years",10981,837.924456314384
"100",9,"nonsevere","50-64 years",5995,641.86295503212
"101",9,"nonsevere","65-74 years",3629,701.256038647343
"102",9,"nonsevere","75+ years",3799,1040.82191780822
"103",9,"severe","0-17 years",0,0
"104",9,"severe","18-29 years",7,0.89171974522293
"105",9,"severe","30-49 years",13,0.991987790919496
"106",9,"severe","50-64 years",20,2.14132762312634
"107",9,"severe","65-74 years",26,5.02415458937198
"108",9,"severe","75+ years",93,25.4794520547945
"109",10,"nonsevere","0-17 years",39112,3594.85294117647
"110",10,"nonsevere","18-29 years",28183,3590.19108280255
"111",10,"nonsevere","30-49 years",12641,964.593666539489
"112",10,"nonsevere","50-64 years",6883,736.937901498929
"113",10,"nonsevere","65-74 years",4248,820.869565217391
"114",10,"nonsevere","75+ years",4511,1235.8904109589
"115",10,"severe","0-17 years",0,0
"116",10,"severe","18-29 years",9,1.14649681528662
"117",10,"severe","30-49 years",20,1.52613506295307
"118",10,"severe","50-64 years",28,2.99785867237687
"119",10,"severe","65-74 years",36,6.95652173913043
"120",10,"severe","75+ years",98,26.8493150684932
"121",11,"nonsevere","0-17 years",41882,3849.44852941176
"122",11,"nonsevere","18-29 years",30271,3856.17834394904
"123",11,"nonsevere","30-49 years",13941,1063.79244563144
"124",11,"nonsevere","50-64 years",7831,838.436830835118
"125",11,"nonsevere","65-74 years",4662,900.869565217391
"126",11,"nonsevere","75+ years",5039,1380.54794520548
"127",11,"severe","0-17 years",0,0
"128",11,"severe","18-29 years",6,0.764331210191083
"129",11,"severe","30-49 years",14,1.06829454406715
"130",11,"severe","50-64 years",31,3.31905781584582
"131",11,"severe","65-74 years",48,9.27536231884058
"132",11,"severe","75+ years",105,28.7671232876712
"133",12,"nonsevere","0-17 years",42318,3889.52205882353
"134",12,"nonsevere","18-29 years",31086,3960
"135",12,"nonsevere","30-49 years",15250,1163.67798550172
"136",12,"nonsevere","50-64 years",8323,891.113490364026
"137",12,"nonsevere","65-74 years",5040,973.913043478261
"138",12,"nonsevere","75+ years",5243,1436.43835616438
"139",12,"severe","0-17 years",0,0
"140",12,"severe","18-29 years",12,1.52866242038217
"141",12,"severe","30-49 years",14,1.06829454406715
"142",12,"severe","50-64 years",32,3.42612419700214
"143",12,"severe","65-74 years",44,8.5024154589372
"144",12,"severe","75+ years",110,30.1369863013699
"145",13,"nonsevere","0-17 years",41678,3830.69852941176
"146",13,"nonsevere","18-29 years",30168,3843.05732484076
"147",13,"nonsevere","30-49 years",15649,1194.12438000763
"148",13,"nonsevere","50-64 years",8795,941.648822269807
"149",13,"nonsevere","65-74 years",5271,1018.55072463768
"150",13,"nonsevere","75+ years",5549,1520.27397260274
"151",13,"severe","0-17 years",0,0
"152",13,"severe","18-29 years",4,0.509554140127389
"153",13,"severe","30-49 years",16,1.22090805036246
"154",13,"severe","50-64 years",40,4.28265524625268
"155",13,"severe","65-74 years",62,11.9806763285024
"156",13,"severe","75+ years",134,36.7123287671233
"157",14,"nonsevere","0-17 years",39745,3653.03308823529
"158",14,"nonsevere","18-29 years",28866,3677.1974522293
"159",14,"nonsevere","30-49 years",15813,1206.63868752385
"160",14,"nonsevere","50-64 years",9260,991.434689507495
"161",14,"nonsevere","65-74 years",5473,1057.5845410628
"162",14,"nonsevere","75+ years",5657,1549.86301369863
"163",14,"severe","0-17 years",0,0
"164",14,"severe","18-29 years",4,0.509554140127389
"165",14,"severe","30-49 years",13,0.991987790919496
"166",14,"severe","50-64 years",42,4.49678800856531
"167",14,"severe","65-74 years",49,9.46859903381642
"168",14,"severe","75+ years",147,40.2739726027397
"169",15,"nonsevere","0-17 years",37135,3413.14338235294
"170",15,"nonsevere","18-29 years",26737,3405.9872611465
"171",15,"nonsevere","30-49 years",15309,1168.18008393743
"172",15,"nonsevere","50-64 years",8860,948.608137044968
"173",15,"nonsevere","65-74 years",5455,1054.10628019324
"174",15,"nonsevere","75+ years",5554,1521.64383561644
"175",15,"severe","0-17 years",0,0
"176",15,"severe","18-29 years",3,0.382165605095541
"177",15,"severe","30-49 years",22,1.67874856924838
"178",15,"severe","50-64 years",41,4.38972162740899
"179",15,"severe","65-74 years",55,10.6280193236715
"180",15,"severe","75+ years",131,35.8904109589041
"181",16,"nonsevere","0-17 years",33243,3055.42279411765
"182",16,"nonsevere","18-29 years",24143,3075.54140127389
"183",16,"nonsevere","30-49 years",14380,1097.29111026326
"184",16,"nonsevere","50-64 years",8380,897.216274089936
"185",16,"nonsevere","65-74 years",5145,994.202898550725
"186",16,"nonsevere","75+ years",5396,1478.35616438356
"187",16,"severe","0-17 years",0,0
"188",16,"severe","18-29 years",1,0.127388535031847
"189",16,"severe","30-49 years",15,1.1446012972148
"190",16,"severe","50-64 years",26,2.78372591006424
"191",16,"severe","65-74 years",56,10.8212560386473
"192",16,"severe","75+ years",114,31.2328767123288
"193",17,"nonsevere","0-17 years",28872,2653.67647058824
"194",17,"nonsevere","18-29 years",21210,2701.91082802548
"195",17,"nonsevere","30-49 years",13127,1001.67874856925
"196",17,"nonsevere","50-64 years",7605,814.23982869379
"197",17,"nonsevere","65-74 years",4860,939.130434782609
"198",17,"nonsevere","75+ years",4880,1336.98630136986
"199",17,"severe","0-17 years",0,0
"200",17,"severe","18-29 years",2,0.254777070063694
"201",17,"severe","30-49 years",11,0.839374284624189
"202",17,"severe","50-64 years",21,2.24839400428265
"203",17,"severe","65-74 years",39,7.53623188405797
"204",17,"severe","75+ years",118,32.3287671232877
"205",18,"nonsevere","0-17 years",27844,2559.19117647059
"206",18,"nonsevere","18-29 years",20026,2551.08280254777
"207",18,"nonsevere","30-49 years",13263,1012.05646699733
"208",18,"nonsevere","50-64 years",7638,817.773019271949
"209",18,"nonsevere","65-74 years",4771,921.932367149758
"210",18,"nonsevere","75+ years",4934,1351.78082191781
"211",18,"severe","0-17 years",0,0
"212",18,"severe","18-29 years",6,0.764331210191083
"213",18,"severe","30-49 years",13,0.991987790919496
"214",18,"severe","50-64 years",29,3.10492505353319
"215",18,"severe","65-74 years",54,10.4347826086957
"216",18,"severe","75+ years",113,30.958904109589
"217",19,"nonsevere","0-17 years",31674,2911.21323529412
"218",19,"nonsevere","18-29 years",22562,2874.14012738854
"219",19,"nonsevere","30-49 years",15044,1147.9587943533
"220",19,"nonsevere","50-64 years",8938,956.959314775161
"221",19,"nonsevere","65-74 years",5626,1087.14975845411
"222",19,"nonsevere","75+ years",5780,1583.56164383562
"223",19,"severe","0-17 years",0,0
"224",19,"severe","18-29 years",8,1.01910828025478
"225",19,"severe","30-49 years",12,0.915681037771843
"226",19,"severe","50-64 years",30,3.21199143468951
"227",19,"severe","65-74 years",46,8.88888888888889
"228",19,"severe","75+ years",119,32.6027397260274
"229",20,"nonsevere","0-17 years",34701,3189.43014705882
"230",20,"nonsevere","18-29 years",25081,3195.03184713376
"231",20,"nonsevere","30-49 years",16956,1293.85730637161
"232",20,"nonsevere","50-64 years",10257,1098.17987152034
"233",20,"nonsevere","65-74 years",6511,1258.16425120773
"234",20,"nonsevere","75+ years",6437,1763.56164383562
"235",20,"severe","0-17 years",0,0
"236",20,"severe","18-29 years",6,0.764331210191083
"237",20,"severe","30-49 years",13,0.991987790919496
"238",20,"severe","50-64 years",41,4.38972162740899
"239",20,"severe","65-74 years",66,12.7536231884058
"240",20,"severe","75+ years",129,35.3424657534247
"241",21,"nonsevere","0-17 years",37355,3433.36397058824
"242",21,"nonsevere","18-29 years",26953,3433.50318471338
"243",21,"nonsevere","30-49 years",19074,1455.47500953834
"244",21,"nonsevere","50-64 years",11369,1217.23768736617
"245",21,"nonsevere","65-74 years",7346,1419.51690821256
"246",21,"nonsevere","75+ years",7222,1978.6301369863
"247",21,"severe","0-17 years",0,0
"248",21,"severe","18-29 years",10,1.27388535031847
"249",21,"severe","30-49 years",16,1.22090805036246
"250",21,"severe","50-64 years",41,4.38972162740899
"251",21,"severe","65-74 years",58,11.207729468599
"252",21,"severe","75+ years",157,43.013698630137
"253",22,"nonsevere","0-17 years",39937,3670.68014705882
"254",22,"nonsevere","18-29 years",28844,3674.3949044586
"255",22,"nonsevere","30-49 years",20736,1582.29683326974
"256",22,"nonsevere","50-64 years",12627,1351.92719486081
"257",22,"nonsevere","65-74 years",8009,1547.63285024155
"258",22,"nonsevere","75+ years",8007,2193.69863013699
"259",22,"severe","0-17 years",0,0
"260",22,"severe","18-29 years",7,0.89171974522293
"261",22,"severe","30-49 years",15,1.1446012972148
"262",22,"severe","50-64 years",42,4.49678800856531
"263",22,"severe","65-74 years",96,18.5507246376812
"264",22,"severe","75+ years",151,41.3698630136986
"265",23,"nonsevere","0-17 years",46032,4230.88235294118
"266",23,"nonsevere","18-29 years",33217,4231.46496815287
"267",23,"nonsevere","30-49 years",24704,1885.08202975963
"268",23,"nonsevere","50-64 years",15433,1652.35546038544
"269",23,"nonsevere","65-74 years",9703,1874.97584541063
"270",23,"nonsevere","75+ years",9483,2598.08219178082
"271",23,"severe","0-17 years",0,0
"272",23,"severe","18-29 years",2,0.254777070063694
"273",23,"severe","30-49 years",27,2.06028233498665
"274",23,"severe","50-64 years",67,7.17344753747323
"275",23,"severe","65-74 years",100,19.3236714975845
"276",23,"severe","75+ years",211,57.8082191780822
"277",24,"nonsevere","0-17 years",51092,4695.95588235294
"278",24,"nonsevere","18-29 years",36857,4695.15923566879
"279",24,"nonsevere","30-49 years",28565,2179.70240366272
"280",24,"nonsevere","50-64 years",17919,1918.52248394004
"281",24,"nonsevere","65-74 years",11533,2228.59903381643
"282",24,"nonsevere","75+ years",10935,2995.8904109589
"283",24,"severe","0-17 years",0,0
"284",24,"severe","18-29 years",13,1.65605095541401
"285",24,"severe","30-49 years",30,2.28920259442961
"286",24,"severe","50-64 years",60,6.42398286937901
"287",24,"severe","65-74 years",115,22.2222222222222
"288",24,"severe","75+ years",238,65.2054794520548
"289",25,"nonsevere","0-17 years",54202,4981.80147058824
"290",25,"nonsevere","18-29 years",39629,5048.28025477707
"291",25,"nonsevere","30-49 years",31906,2434.64326592903
"292",25,"nonsevere","50-64 years",19927,2133.51177730193
"293",25,"nonsevere","65-74 years",12868,2486.57004830918
"294",25,"nonsevere","75+ years",12152,3329.31506849315
"295",25,"severe","0-17 years",0,0
"296",25,"severe","18-29 years",6,0.764331210191083
"297",25,"severe","30-49 years",26,1.98397558183899
"298",25,"severe","50-64 years",76,8.13704496788008
"299",25,"severe","65-74 years",122,23.5748792270531
"300",25,"severe","75+ years",241,66.027397260274
"301",26,"nonsevere","0-17 years",55335,5085.9375
"302",26,"nonsevere","18-29 years",40537,5163.94904458599
"303",26,"nonsevere","30-49 years",34290,2616.55856543304
"304",26,"nonsevere","50-64 years",21307,2281.26338329764
"305",26,"nonsevere","65-74 years",13628,2633.42995169082
"306",26,"nonsevere","75+ years",12791,3504.38356164384
"307",26,"severe","0-17 years",0,0
"308",26,"severe","18-29 years",5,0.636942675159236
"309",26,"severe","30-49 years",26,1.98397558183899
"310",26,"severe","50-64 years",94,10.0642398286938
"311",26,"severe","65-74 years",109,21.0628019323671
"312",26,"severe","75+ years",277,75.8904109589041
"313",27,"nonsevere","0-17 years",48934,4497.61029411765
"314",27,"nonsevere","18-29 years",36579,4659.74522292994
"315",27,"nonsevere","30-49 years",31717,2420.22128958413
"316",27,"nonsevere","50-64 years",19846,2124.83940042827
"317",27,"nonsevere","65-74 years",12934,2499.32367149758
"318",27,"nonsevere","75+ years",11711,3208.49315068493
"319",27,"severe","0-17 years",0,0
"320",27,"severe","18-29 years",9,1.14649681528662
"321",27,"severe","30-49 years",30,2.28920259442961
"322",27,"severe","50-64 years",78,8.35117773019272
"323",27,"severe","65-74 years",131,25.3140096618357
"324",27,"severe","75+ years",234,64.1095890410959
"325",28,"nonsevere","0-17 years",40225,3697.15073529412
"326",28,"nonsevere","18-29 years",29881,3806.49681528662
"327",28,"nonsevere","30-49 years",26602,2029.91224723388
"328",28,"nonsevere","50-64 years",16953,1815.09635974304
"329",28,"nonsevere","65-74 years",10914,2108.98550724638
"330",28,"nonsevere","75+ years",9989,2736.71232876712
"331",28,"severe","0-17 years",0,0
"332",28,"severe","18-29 years",7,0.89171974522293
"333",28,"severe","30-49 years",18,1.37352155665776
"334",28,"severe","50-64 years",59,6.3169164882227
"335",28,"severe","65-74 years",96,18.5507246376812
"336",28,"severe","75+ years",168,46.027397260274
"337",29,"nonsevere","0-17 years",32913,3025.09191176471
"338",29,"nonsevere","18-29 years",24121,3072.73885350318
"339",29,"nonsevere","30-49 years",22162,1691.1102632583
"340",29,"nonsevere","50-64 years",13873,1485.33190578158
"341",29,"nonsevere","65-74 years",9049,1748.59903381642
"342",29,"nonsevere","75+ years",8014,2195.61643835616
"343",29,"severe","0-17 years",0,0
"344",29,"severe","18-29 years",3,0.382165605095541
"345",29,"severe","30-49 years",23,1.75505532239603
"346",29,"severe","50-64 years",43,4.60385438972163
"347",29,"severe","65-74 years",76,14.6859903381643
"348",29,"severe","75+ years",159,43.5616438356164
"349",30,"nonsevere","0-17 years",26609,2445.68014705882
"350",30,"nonsevere","18-29 years",19704,2510.06369426752
"351",30,"nonsevere","30-49 years",17460,1332.31590995803
"352",30,"nonsevere","50-64 years",11239,1203.31905781585
"353",30,"nonsevere","65-74 years",7377,1425.50724637681
"354",30,"nonsevere","75+ years",6601,1808.49315068493
"355",30,"severe","0-17 years",0,0
"356",30,"severe","18-29 years",6,0.764331210191083
"357",30,"severe","30-49 years",14,1.06829454406715
"358",30,"severe","50-64 years",42,4.49678800856531
"359",30,"severe","65-74 years",65,12.56038647343
"360",30,"severe","75+ years",124,33.972602739726
"361",31,"nonsevere","0-17 years",22233,2043.47426470588
"362",31,"nonsevere","18-29 years",16273,2072.99363057325
"363",31,"nonsevere","30-49 years",14438,1101.71690194582
"364",31,"nonsevere","50-64 years",9325,998.394004282655
"365",31,"nonsevere","65-74 years",5958,1151.30434782609
"366",31,"nonsevere","75+ years",5302,1452.60273972603
"367",31,"severe","0-17 years",0,0
"368",31,"severe","18-29 years",2,0.254777070063694
"369",31,"severe","30-49 years",14,1.06829454406715
"370",31,"severe","50-64 years",32,3.42612419700214
"371",31,"severe","65-74 years",60,11.5942028985507
"372",31,"severe","75+ years",102,27.9452054794521
"373",32,"nonsevere","0-17 years",19919,1830.79044117647
"374",32,"nonsevere","18-29 years",14654,1866.75159235669
"375",32,"nonsevere","30-49 years",12837,979.549790156429
"376",32,"nonsevere","50-64 years",7991,855.567451820128
"377",32,"nonsevere","65-74 years",5137,992.657004830918
"378",32,"nonsevere","75+ years",4649,1273.69863013699
"379",32,"severe","0-17 years",0,0
"380",32,"severe","18-29 years",0,0
"381",32,"severe","30-49 years",19,1.44982830980542
"382",32,"severe","50-64 years",38,4.06852248394004
"383",32,"severe","65-74 years",44,8.5024154589372
"384",32,"severe","75+ years",86,23.5616438356164
"385",33,"nonsevere","0-17 years",18102,1663.78676470588
"386",33,"nonsevere","18-29 years",13023,1658.98089171975
"387",33,"nonsevere","30-49 years",11355,866.463181991606
"388",33,"nonsevere","50-64 years",7180,768.736616702355
"389",33,"nonsevere","65-74 years",4438,857.584541062802
"390",33,"nonsevere","75+ years",4022,1101.91780821918
"391",33,"severe","0-17 years",0,0
"392",33,"severe","18-29 years",2,0.254777070063694
"393",33,"severe","30-49 years",7,0.534147272033575
"394",33,"severe","50-64 years",27,2.89079229122056
"395",33,"severe","65-74 years",43,8.30917874396135
"396",33,"severe","75+ years",77,21.0958904109589
"397",34,"nonsevere","0-17 years",16622,1527.75735294118
"398",34,"nonsevere","18-29 years",12067,1537.1974522293
"399",34,"nonsevere","30-49 years",10193,777.794734834033
"400",34,"nonsevere","50-64 years",6376,682.655246252677
"401",34,"nonsevere","65-74 years",4062,784.927536231884
"402",34,"nonsevere","75+ years",3573,978.904109589041
"403",34,"severe","0-17 years",0,0
"404",34,"severe","18-29 years",4,0.509554140127389
"405",34,"severe","30-49 years",10,0.763067531476536
"406",34,"severe","50-64 years",31,3.31905781584582
"407",34,"severe","65-74 years",37,7.14975845410628
"408",34,"severe","75+ years",74,20.2739726027397
"409",35,"nonsevere","0-17 years",15574,1431.43382352941
"410",35,"nonsevere","18-29 years",11044,1406.87898089172
"411",35,"nonsevere","30-49 years",9240,705.074399084319
"412",35,"nonsevere","50-64 years",5659,605.888650963597
"413",35,"nonsevere","65-74 years",3628,701.062801932367
"414",35,"nonsevere","75+ years",3276,897.534246575342
"415",35,"severe","0-17 years",0,0
"416",35,"severe","18-29 years",3,0.382165605095541
"417",35,"severe","30-49 years",10,0.763067531476536
"418",35,"severe","50-64 years",14,1.49892933618844
"419",35,"severe","65-74 years",30,5.79710144927536
"420",35,"severe","75+ years",65,17.8082191780822
"421",36,"nonsevere","0-17 years",13736,1262.5
"422",36,"nonsevere","18-29 years",9733,1239.87261146497
"423",36,"nonsevere","30-49 years",8038,613.353681800839
"424",36,"nonsevere","50-64 years",4916,526.338329764454
"425",36,"nonsevere","65-74 years",3041,587.632850241546
"426",36,"nonsevere","75+ years",2764,757.260273972603
"427",36,"severe","0-17 years",0,0
"428",36,"severe","18-29 years",3,0.382165605095541
"429",36,"severe","30-49 years",8,0.610454025181228
"430",36,"severe","50-64 years",14,1.49892933618844
"431",36,"severe","65-74 years",24,4.63768115942029
"432",36,"severe","75+ years",48,13.1506849315068
"433",37,"nonsevere","0-17 years",12720,1169.11764705882
"434",37,"nonsevere","18-29 years",9115,1161.14649681529
"435",37,"nonsevere","30-49 years",6997,533.918351774132
"436",37,"nonsevere","50-64 years",4389,469.914346895075
"437",37,"nonsevere","65-74 years",2657,513.429951690821
"438",37,"nonsevere","75+ years",2352,644.383561643836
"439",37,"severe","0-17 years",0,0
"440",37,"severe","18-29 years",3,0.382165605095541
"441",37,"severe","30-49 years",8,0.610454025181228
"442",37,"severe","50-64 years",21,2.24839400428265
"443",37,"severe","65-74 years",29,5.60386473429952
"444",37,"severe","75+ years",34,9.31506849315068
"445",38,"nonsevere","0-17 years",12044,1106.98529411765
"446",38,"nonsevere","18-29 years",8710,1109.55414012739
"447",38,"nonsevere","30-49 years",6405,488.744753910721
"448",38,"nonsevere","50-64 years",3876,414.989293361884
"449",38,"nonsevere","65-74 years",2428,469.178743961353
"450",38,"nonsevere","75+ years",2229,610.684931506849
"451",38,"severe","0-17 years",0,0
"452",38,"severe","18-29 years",0,0
"453",38,"severe","30-49 years",6,0.457840518885921
"454",38,"severe","50-64 years",11,1.17773019271949
"455",38,"severe","65-74 years",22,4.2512077294686
"456",38,"severe","75+ years",33,9.04109589041096
"457",39,"nonsevere","0-17 years",12193,1120.68014705882
"458",39,"nonsevere","18-29 years",8792,1120
"459",39,"nonsevere","30-49 years",6167,470.58374666158
"460",39,"nonsevere","50-64 years",3715,397.751605995717
"461",39,"nonsevere","65-74 years",2367,457.391304347826
"462",39,"nonsevere","75+ years",2145,587.671232876712
"463",39,"severe","0-17 years",0,0
"464",39,"severe","18-29 years",0,0
"465",39,"severe","30-49 years",10,0.763067531476536
"466",39,"severe","50-64 years",16,1.71306209850107
"467",39,"severe","65-74 years",19,3.67149758454106
"468",39,"severe","75+ years",40,10.958904109589
"469",40,"nonsevere","0-17 years",12133,1115.16544117647
"470",40,"nonsevere","18-29 years",8613,1097.1974522293
"471",40,"nonsevere","30-49 years",5743,438.229683326974
"472",40,"nonsevere","50-64 years",3415,365.631691648822
"473",40,"nonsevere","65-74 years",2105,406.763285024155
"474",40,"nonsevere","75+ years",1948,533.698630136986
"475",40,"severe","0-17 years",0,0
"476",40,"severe","18-29 years",0,0
"477",40,"severe","30-49 years",5,0.381533765738268
"478",40,"severe","50-64 years",11,1.17773019271949
"479",40,"severe","65-74 years",22,4.2512077294686
"480",40,"severe","75+ years",34,9.31506849315068
"481",41,"nonsevere","0-17 years",12344,1134.55882352941
"482",41,"nonsevere","18-29 years",8492,1081.78343949045
"483",41,"nonsevere","30-49 years",5473,417.626859977108
"484",41,"nonsevere","50-64 years",3309,354.282655246253
"485",41,"nonsevere","65-74 years",1980,382.608695652174
"486",41,"nonsevere","75+ years",1849,506.575342465753
"487",41,"severe","0-17 years",0,0
"488",41,"severe","18-29 years",1,0.127388535031847
"489",41,"severe","30-49 years",5,0.381533765738268
"490",41,"severe","50-64 years",10,1.07066381156317
"491",41,"severe","65-74 years",8,1.54589371980676
"492",41,"severe","75+ years",44,12.0547945205479
"493",42,"nonsevere","0-17 years",12895,1185.20220588235
"494",42,"nonsevere","18-29 years",8982,1144.20382165605
"495",42,"nonsevere","30-49 years",5590,426.554750095383
"496",42,"nonsevere","50-64 years",3264,349.464668094218
"497",42,"nonsevere","65-74 years",1997,385.893719806763
"498",42,"nonsevere","75+ years",1832,501.917808219178
"499",42,"severe","0-17 years",0,0
"500",42,"severe","18-29 years",1,0.127388535031847
"501",42,"severe","30-49 years",4,0.305227012590614
"502",42,"severe","50-64 years",11,1.17773019271949
"503",42,"severe","65-74 years",15,2.89855072463768
"504",42,"severe","75+ years",36,9.86301369863014
"505",43,"nonsevere","0-17 years",13757,1264.43014705882
"506",43,"nonsevere","18-29 years",9918,1263.43949044586
"507",43,"nonsevere","30-49 years",5835,445.249904616559
"508",43,"nonsevere","50-64 years",3439,368.201284796574
"509",43,"nonsevere","65-74 years",2050,396.135265700483
"510",43,"nonsevere","75+ years",1856,508.493150684931
"511",43,"severe","0-17 years",0,0
"512",43,"severe","18-29 years",2,0.254777070063694
"513",43,"severe","30-49 years",4,0.305227012590614
"514",43,"severe","50-64 years",10,1.07066381156317
"515",43,"severe","65-74 years",7,1.35265700483092
"516",43,"severe","75+ years",26,7.12328767123288
"517",44,"nonsevere","0-17 years",14996,1378.30882352941
"518",44,"nonsevere","18-29 years",10786,1374.0127388535
"519",44,"nonsevere","30-49 years",6286,479.66425028615
"520",44,"nonsevere","50-64 years",3502,374.946466809422
"521",44,"nonsevere","65-74 years",2195,424.154589371981
"522",44,"nonsevere","75+ years",2165,593.150684931507
"523",44,"severe","0-17 years",0,0
"524",44,"severe","18-29 years",2,0.254777070063694
"525",44,"severe","30-49 years",7,0.534147272033575
"526",44,"severe","50-64 years",6,0.642398286937902
"527",44,"severe","65-74 years",21,4.05797101449275
"528",44,"severe","75+ years",38,10.4109589041096
"529",45,"nonsevere","0-17 years",16688,1533.82352941176
"530",45,"nonsevere","18-29 years",11911,1517.32484076433
"531",45,"nonsevere","30-49 years",6946,530.026707363602
"532",45,"nonsevere","50-64 years",3815,408.458244111349
"533",45,"nonsevere","65-74 years",2352,454.492753623188
"534",45,"nonsevere","75+ years",2320,635.616438356164
"535",45,"severe","0-17 years",0,0
"536",45,"severe","18-29 years",0,0
