"","weeks","type","age_group","cases","inc"
"536",45,"severe","18-29 years",2,0.254777070063694
"537",45,"severe","30-49 years",4,0.305227012590614
"538",45,"severe","50-64 years",12,1.2847965738758
"539",45,"severe","65-74 years",16,3.09178743961353
"540",45,"severe","75+ years",38,10.4109589041096
"541",46,"nonsevere","0-17 years",18528,1702.94117647059
"542",46,"nonsevere","18-29 years",13172,1677.96178343949
"543",46,"nonsevere","30-49 years",7481,570.850820297596
"544",46,"nonsevere","50-64 years",4394,470.449678800857
"545",46,"nonsevere","65-74 years",2627,507.632850241546
"546",46,"nonsevere","75+ years",2383,652.876712328767
"547",46,"severe","0-17 years",0,0
"548",46,"severe","18-29 years",1,0.127388535031847
"549",46,"severe","30-49 years",7,0.534147272033575
"550",46,"severe","50-64 years",15,1.60599571734475
"551",46,"severe","65-74 years",17,3.28502415458937
"552",46,"severe","75+ years",52,14.2465753424658
"553",47,"nonsevere","0-17 years",20996,1929.77941176471
"554",47,"nonsevere","18-29 years",14993,1909.93630573248
"555",47,"nonsevere","30-49 years",8564,653.491033956505
"556",47,"nonsevere","50-64 years",4910,525.695931477516
"557",47,"nonsevere","65-74 years",2908,561.932367149759
"558",47,"nonsevere","75+ years",2774,760
"559",47,"severe","0-17 years",0,0
"560",47,"severe","18-29 years",1,0.127388535031847
"561",47,"severe","30-49 years",5,0.381533765738268
"562",47,"severe","50-64 years",18,1.9271948608137
"563",47,"severe","65-74 years",30,5.79710144927536
"564",47,"severe","75+ years",34,9.31506849315068
"565",48,"nonsevere","0-17 years",24155,2220.12867647059
"566",48,"nonsevere","18-29 years",17306,2204.58598726115
"567",48,"nonsevere","30-49 years",9944,758.794353300267
"568",48,"nonsevere","50-64 years",5643,604.175588865096
"569",48,"nonsevere","65-74 years",3324,642.31884057971
"570",48,"nonsevere","75+ years",3303,904.931506849315
"571",48,"severe","0-17 years",0,0
"572",48,"severe","18-29 years",1,0.127388535031847
"573",48,"severe","30-49 years",14,1.06829454406715
"574",48,"severe","50-64 years",17,1.82012847965739
"575",48,"severe","65-74 years",33,6.3768115942029
"576",48,"severe","75+ years",50,13.6986301369863
"577",49,"nonsevere","0-17 years",27761,2551.5625
"578",49,"nonsevere","18-29 years",19648,2502.92993630573
"579",49,"nonsevere","30-49 years",11173,852.575352918733
"580",49,"nonsevere","50-64 years",6530,699.14346895075
"581",49,"nonsevere","65-74 years",3832,740.48309178744
"582",49,"nonsevere","75+ years",3658,1002.19178082192
"583",49,"severe","0-17 years",0,0
"584",49,"severe","18-29 years",3,0.382165605095541
"585",49,"severe","30-49 years",10,0.763067531476536
"586",49,"severe","50-64 years",19,2.03426124197002
"587",49,"severe","65-74 years",36,6.95652173913043
"588",49,"severe","75+ years",59,16.1643835616438
"589",50,"nonsevere","0-17 years",31871,2929.31985294118
"590",50,"nonsevere","18-29 years",22463,2861.52866242038
"591",50,"nonsevere","30-49 years",12937,987.180465471194
"592",50,"nonsevere","50-64 years",7516,804.710920770878
"593",50,"nonsevere","65-74 years",4333,837.294685990338
"594",50,"nonsevere","75+ years",4310,1180.82191780822
"595",50,"severe","0-17 years",0,0
"596",50,"severe","18-29 years",2,0.254777070063694
"597",50,"severe","30-49 years",12,0.915681037771843
"598",50,"severe","50-64 years",21,2.24839400428265
"599",50,"severe","65-74 years",44,8.5024154589372
"600",50,"severe","75+ years",74,20.2739726027397
"601",51,"nonsevere","0-17 years",35564,3268.75
"602",51,"nonsevere","18-29 years",25318,3225.22292993631
"603",51,"nonsevere","30-49 years",14838,1132.23960320488
"604",51,"nonsevere","50-64 years",8602,920.985010706638
"605",51,"nonsevere","65-74 years",5050,975.845410628019
"606",51,"nonsevere","75+ years",4978,1363.83561643836
"607",51,"severe","0-17 years",0,0
"608",51,"severe","18-29 years",4,0.509554140127389
"609",51,"severe","30-49 years",9,0.686760778328882
"610",51,"severe","50-64 years",27,2.89079229122056
"611",51,"severe","65-74 years",44,8.5024154589372
"612",51,"severe","75+ years",71,19.4520547945205
"613",52,"nonsevere","0-17 years",38409,3530.23897058824
"614",52,"nonsevere","18-29 years",27570,3512.10191082803
"615",52,"nonsevere","30-49 years",16714,1275.39107210988
"616",52,"nonsevere","50-64 years",9621,1030.08565310493
"617",52,"nonsevere","65-74 years",5753,1111.69082125604
"618",52,"nonsevere","75+ years",5480,1501.3698630137
"619",52,"severe","0-17 years",0,0
"620",52,"severe","18-29 years",5,0.636942675159236
"621",52,"severe","30-49 years",13,0.991987790919496
"622",52,"severe","50-64 years",33,3.53319057815846
"623",52,"severe","65-74 years",43,8.30917874396135
"624",52,"severe","75+ years",103,28.2191780821918
"625",53,"nonsevere","0-17 years",41487,3813.14338235294
"626",53,"nonsevere","18-29 years",29514,3759.74522292994
"627",53,"nonsevere","30-49 years",18217,1390.0801220908
"628",53,"nonsevere","50-64 years",10702,1145.8244111349
"629",53,"nonsevere","65-74 years",6379,1232.65700483092
"630",53,"nonsevere","75+ years",6119,1676.43835616438
"631",53,"severe","0-17 years",0,0
"632",53,"severe","18-29 years",7,0.89171974522293
"633",53,"severe","30-49 years",14,1.06829454406715
"634",53,"severe","50-64 years",37,3.96145610278373
"635",53,"severe","65-74 years",52,10.048309178744
"636",53,"severe","75+ years",88,24.1095890410959
"637",54,"nonsevere","0-17 years",42458,3902.38970588235
"638",54,"nonsevere","18-29 years",30759,3918.34394904459
"639",54,"nonsevere","30-49 years",19425,1482.25867989317
"640",54,"nonsevere","50-64 years",11547,1236.29550321199
"641",54,"nonsevere","65-74 years",6948,1342.60869565217
"642",54,"nonsevere","75+ years",6501,1781.09589041096
"643",54,"severe","0-17 years",0,0
"644",54,"severe","18-29 years",7,0.89171974522293
"645",54,"severe","30-49 years",18,1.37352155665776
"646",54,"severe","50-64 years",37,3.96145610278373
"647",54,"severe","65-74 years",39,7.53623188405797
"648",54,"severe","75+ years",108,29.5890410958904
"649",55,"nonsevere","0-17 years",42624,3917.64705882353
"650",55,"nonsevere","18-29 years",30652,3904.71337579618
"651",55,"nonsevere","30-49 years",20063,1530.94238840137
"652",55,"nonsevere","50-64 years",11967,1281.26338329764
"653",55,"nonsevere","65-74 years",7339,1418.16425120773
"654",55,"nonsevere","75+ years",6762,1852.60273972603
"655",55,"severe","0-17 years",0,0
"656",55,"severe","18-29 years",10,1.27388535031847
"657",55,"severe","30-49 years",13,0.991987790919496
"658",55,"severe","50-64 years",44,4.71092077087794
"659",55,"severe","65-74 years",58,11.207729468599
"660",55,"severe","75+ years",116,31.7808219178082
"661",56,"nonsevere","0-17 years",41541,3818.10661764706
"662",56,"nonsevere","18-29 years",30128,3837.96178343949
"663",56,"nonsevere","30-49 years",20210,1542.15948111408
"664",56,"nonsevere","50-64 years",11918,1276.01713062098
"665",56,"nonsevere","65-74 years",7370,1424.15458937198
"666",56,"nonsevere","75+ years",7052,1932.05479452055
"667",56,"severe","0-17 years",0,0
"668",56,"severe","18-29 years",4,0.509554140127389
"669",56,"severe","30-49 years",15,1.1446012972148
"670",56,"severe","50-64 years",47,5.0321199143469
"671",56,"severe","65-74 years",52,10.048309178744
"672",56,"severe","75+ years",106,29.041095890411
"673",57,"nonsevere","0-17 years",39395,3620.86397058824
"674",57,"nonsevere","18-29 years",28154,3586.49681528662
"675",57,"nonsevere","30-49 years",19663,1500.41968714231
"676",57,"nonsevere","50-64 years",11889,1272.91220556745
"677",57,"nonsevere","65-74 years",7107,1373.33333333333
"678",57,"nonsevere","75+ years",7004,1918.90410958904
"679",57,"severe","0-17 years",0,0
"680",57,"severe","18-29 years",15,1.91082802547771
"681",57,"severe","30-49 years",14,1.06829454406715
"682",57,"severe","50-64 years",39,4.17558886509636
"683",57,"severe","65-74 years",64,12.3671497584541
"684",57,"severe","75+ years",124,33.972602739726
"685",58,"nonsevere","0-17 years",34947,3212.04044117647
"686",58,"nonsevere","18-29 years",25679,3271.2101910828
"687",58,"nonsevere","30-49 years",18802,1434.71957268218
"688",58,"nonsevere","50-64 years",11338,1213.91862955032
"689",58,"nonsevere","65-74 years",6874,1328.30917874396
"690",58,"nonsevere","75+ years",6465,1771.23287671233
"691",58,"severe","0-17 years",0,0
"692",58,"severe","18-29 years",3,0.382165605095541
"693",58,"severe","30-49 years",19,1.44982830980542
"694",58,"severe","50-64 years",24,2.56959314775161
"695",58,"severe","65-74 years",52,10.048309178744
"696",58,"severe","75+ years",111,30.4109589041096
"697",59,"nonsevere","0-17 years",31312,2877.94117647059
"698",59,"nonsevere","18-29 years",22884,2915.15923566879
"699",59,"nonsevere","30-49 years",16880,1288.05799313239
"700",59,"nonsevere","50-64 years",10458,1119.70021413276
"701",59,"nonsevere","65-74 years",6400,1236.71497584541
"702",59,"nonsevere","75+ years",5937,1626.57534246575
"703",59,"severe","0-17 years",0,0
"704",59,"severe","18-29 years",2,0.254777070063694
"705",59,"severe","30-49 years",5,0.381533765738268
"706",59,"severe","50-64 years",30,3.21199143468951
"707",59,"severe","65-74 years",43,8.30917874396135
"708",59,"severe","75+ years",99,27.1232876712329
"709",60,"nonsevere","0-17 years",27871,2561.67279411765
"710",60,"nonsevere","18-29 years",20076,2557.45222929936
"711",60,"nonsevere","30-49 years",15390,1174.36093094239
"712",60,"nonsevere","50-64 years",9404,1006.852248394
"713",60,"nonsevere","65-74 years",5763,1113.6231884058
"714",60,"nonsevere","75+ years",5408,1481.64383561644
"715",60,"severe","0-17 years",0,0
"716",60,"severe","18-29 years",2,0.254777070063694
"717",60,"severe","30-49 years",12,0.915681037771843
"718",60,"severe","50-64 years",24,2.56959314775161
"719",60,"severe","65-74 years",45,8.69565217391304
"720",60,"severe","75+ years",78,21.3698630136986
"721",61,"nonsevere","0-17 years",24075,2212.77573529412
"722",61,"nonsevere","18-29 years",17510,2230.57324840764
"723",61,"nonsevere","30-49 years",13325,1016.78748569248
"724",61,"nonsevere","50-64 years",8320,890.792291220557
"725",61,"nonsevere","65-74 years",5017,969.468599033816
"726",61,"nonsevere","75+ years",4770,1306.84931506849
"727",61,"severe","0-17 years",0,0
"728",61,"severe","18-29 years",4,0.509554140127389
"729",61,"severe","30-49 years",10,0.763067531476536
"730",61,"severe","50-64 years",26,2.78372591006424
"731",61,"severe","65-74 years",31,5.99033816425121
"732",61,"severe","75+ years",77,21.0958904109589
"733",62,"nonsevere","0-17 years",21038,1933.63970588235
"734",62,"nonsevere","18-29 years",15299,1948.91719745223
"735",62,"nonsevere","30-49 years",11701,892.865318580694
"736",62,"nonsevere","50-64 years",7156,766.167023554604
"737",62,"nonsevere","65-74 years",4614,891.594202898551
"738",62,"nonsevere","75+ years",4196,1149.58904109589
"739",62,"severe","0-17 years",0,0
"740",62,"severe","18-29 years",0,0
"741",62,"severe","30-49 years",4,0.305227012590614
"742",62,"severe","50-64 years",26,2.78372591006424
"743",62,"severe","65-74 years",29,5.60386473429952
"744",62,"severe","75+ years",76,20.8219178082192
"745",63,"nonsevere","0-17 years",18404,1691.54411764706
"746",63,"nonsevere","18-29 years",13585,1730.57324840764
"747",63,"nonsevere","30-49 years",10300,785.959557420832
"748",63,"nonsevere","50-64 years",6547,700.963597430407
"749",63,"nonsevere","65-74 years",3927,758.840579710145
"750",63,"nonsevere","75+ years",3721,1019.45205479452
"751",63,"severe","0-17 years",0,0
"752",63,"severe","18-29 years",5,0.636942675159236
"753",63,"severe","30-49 years",6,0.457840518885921
"754",63,"severe","50-64 years",23,2.46252676659529
"755",63,"severe","65-74 years",28,5.41062801932367
"756",63,"severe","75+ years",54,14.7945205479452
"757",64,"nonsevere","0-17 years",16329,1500.82720588235
"758",64,"nonsevere","18-29 years",11983,1526.49681528662
"759",64,"nonsevere","30-49 years",9032,689.202594429607
"760",64,"nonsevere","50-64 years",5842,625.481798715203
"761",64,"nonsevere","65-74 years",3518,679.806763285024
"762",64,"nonsevere","75+ years",3305,905.479452054794
"763",64,"severe","0-17 years",0,0
"764",64,"severe","18-29 years",2,0.254777070063694
"765",64,"severe","30-49 years",5,0.381533765738268
"766",64,"severe","50-64 years",28,2.99785867237687
"767",64,"severe","65-74 years",27,5.21739130434783
"768",64,"severe","75+ years",55,15.0684931506849
"769",65,"nonsevere","0-17 years",15047,1382.99632352941
"770",65,"nonsevere","18-29 years",10777,1372.86624203822
"771",65,"nonsevere","30-49 years",8050,614.269362838611
"772",65,"nonsevere","50-64 years",4980,533.190578158458
"773",65,"nonsevere","65-74 years",3135,605.797101449275
"774",65,"nonsevere","75+ years",2848,780.27397260274
"775",65,"severe","0-17 years",0,0
"776",65,"severe","18-29 years",3,0.382165605095541
"777",65,"severe","30-49 years",3,0.228920259442961
"778",65,"severe","50-64 years",17,1.82012847965739
"779",65,"severe","65-74 years",25,4.83091787439614
"780",65,"severe","75+ years",50,13.6986301369863
"781",66,"nonsevere","0-17 years",14481,1330.97426470588
"782",66,"nonsevere","18-29 years",10482,1335.28662420382
"783",66,"nonsevere","30-49 years",7592,579.320869896986
"784",66,"nonsevere","50-64 years",4651,497.96573875803
"785",66,"nonsevere","65-74 years",3015,582.608695652174
"786",66,"nonsevere","75+ years",2714,743.561643835616
"787",66,"severe","0-17 years",0,0
"788",66,"severe","18-29 years",1,0.127388535031847
"789",66,"severe","30-49 years",2,0.152613506295307
"790",66,"severe","50-64 years",16,1.71306209850107
"791",66,"severe","65-74 years",31,5.99033816425121
"792",66,"severe","75+ years",43,11.7808219178082
"793",67,"nonsevere","0-17 years",14757,1356.34191176471
"794",67,"nonsevere","18-29 years",10778,1372.99363057325
"795",67,"nonsevere","30-49 years",7660,584.509729111026
"796",67,"nonsevere","50-64 years",4515,483.404710920771
"797",67,"nonsevere","65-74 years",2919,564.057971014493
"798",67,"nonsevere","75+ years",2724,746.301369863014
"799",67,"severe","0-17 years",0,0
"800",67,"severe","18-29 years",2,0.254777070063694
"801",67,"severe","30-49 years",2,0.152613506295307
"802",67,"severe","50-64 years",11,1.17773019271949
"803",67,"severe","65-74 years",27,5.21739130434783
"804",67,"severe","75+ years",46,12.6027397260274
"805",68,"nonsevere","0-17 years",15643,1437.77573529412
"806",68,"nonsevere","18-29 years",11193,1425.85987261147
"807",68,"nonsevere","30-49 years",7631,582.296833269744
"808",68,"nonsevere","50-64 years",4736,507.066381156317
"809",68,"nonsevere","65-74 years",2950,570.048309178744
"810",68,"nonsevere","75+ years",2748,752.876712328767
"811",68,"severe","0-17 years",0,0
"812",68,"severe","18-29 years",0,0
"813",68,"severe","30-49 years",8,0.610454025181228
"814",68,"severe","50-64 years",14,1.49892933618844
"815",68,"severe","65-74 years",27,5.21739130434783
"816",68,"severe","75+ years",41,11.2328767123288
"817",69,"nonsevere","0-17 years",16911,1554.31985294118
"818",69,"nonsevere","18-29 years",12323,1569.80891719745
"819",69,"nonsevere","30-49 years",8025,612.36169400992
"820",69,"nonsevere","50-64 years",4890,523.55460385439
"821",69,"nonsevere","65-74 years",2965,572.946859903382
"822",69,"nonsevere","75+ years",2822,773.150684931507
"823",69,"severe","0-17 years",0,0
"824",69,"severe","18-29 years",4,0.509554140127389
"825",69,"severe","30-49 years",2,0.152613506295307
"826",69,"severe","50-64 years",18,1.9271948608137
"827",69,"severe","65-74 years",16,3.09178743961353
"828",69,"severe","75+ years",55,15.0684931506849
"829",70,"nonsevere","0-17 years",19426,1785.47794117647
"830",70,"nonsevere","18-29 years",13982,1781.14649681529
"831",70,"nonsevere","30-49 years",8995,686.379244563144
"832",70,"nonsevere","50-64 years",5363,574.197002141328
"833",70,"nonsevere","65-74 years",3276,633.04347826087
"834",70,"nonsevere","75+ years",3092,847.123287671233
"835",70,"severe","0-17 years",0,0
"836",70,"severe","18-29 years",4,0.509554140127389
"837",70,"severe","30-49 years",5,0.381533765738268
"838",70,"severe","50-64 years",21,2.24839400428265
"839",70,"severe","65-74 years",22,4.2512077294686
"840",70,"severe","75+ years",43,11.7808219178082
"841",71,"nonsevere","0-17 years",24503,2252.11397058824
"842",71,"nonsevere","18-29 years",17287,2202.16560509554
"843",71,"nonsevere","30-49 years",11005,839.755818389928
"844",71,"nonsevere","50-64 years",6591,705.674518201285
"845",71,"nonsevere","65-74 years",3977,768.502415458937
"846",71,"nonsevere","75+ years",3715,1017.80821917808
"847",71,"severe","0-17 years",0,0
"848",71,"severe","18-29 years",2,0.254777070063694
"849",71,"severe","30-49 years",6,0.457840518885921
"850",71,"severe","50-64 years",26,2.78372591006424
"851",71,"severe","65-74 years",26,5.02415458937198
"852",71,"severe","75+ years",60,16.4383561643836
"853",72,"nonsevere","0-17 years",31031,2852.11397058824
"854",72,"nonsevere","18-29 years",22151,2821.78343949045
"855",72,"nonsevere","30-49 years",13876,1058.83250667684
"856",72,"nonsevere","50-64 years",8338,892.71948608137
"857",72,"nonsevere","65-74 years",5026,971.207729468599
"858",72,"nonsevere","75+ years",4555,1247.94520547945
"859",72,"severe","0-17 years",0,0
"860",72,"severe","18-29 years",1,0.127388535031847
"861",72,"severe","30-49 years",9,0.686760778328882
"862",72,"severe","50-64 years",29,3.10492505353319
"863",72,"severe","65-74 years",36,6.95652173913043
"864",72,"severe","75+ years",83,22.7397260273973
"865",73,"nonsevere","0-17 years",39326,3614.52205882353
"866",73,"nonsevere","18-29 years",28282,3602.8025477707
"867",73,"nonsevere","30-49 years",17408,1328.34795879435
"868",73,"nonsevere","50-64 years",10462,1120.12847965739
"869",73,"nonsevere","65-74 years",6159,1190.14492753623
"870",73,"nonsevere","75+ years",5662,1551.23287671233
"871",73,"severe","0-17 years",0,0
"872",73,"severe","18-29 years",7,0.89171974522293
"873",73,"severe","30-49 years",11,0.839374284624189
"874",73,"severe","50-64 years",36,3.85438972162741
"875",73,"severe","65-74 years",45,8.69565217391304
"876",73,"severe","75+ years",98,26.8493150684932
"877",74,"nonsevere","0-17 years",48506,4458.27205882353
"878",74,"nonsevere","18-29 years",34970,4454.7770700637
"879",74,"nonsevere","30-49 years",21821,1665.08966043495
"880",74,"nonsevere","50-64 years",12975,1389.18629550321
"881",74,"nonsevere","65-74 years",7762,1499.90338164251
"882",74,"nonsevere","75+ years",7182,1967.67123287671
"883",74,"severe","0-17 years",0,0
"884",74,"severe","18-29 years",5,0.636942675159236
"885",74,"severe","30-49 years",15,1.1446012972148
"886",74,"severe","50-64 years",42,4.49678800856531
"887",74,"severe","65-74 years",58,11.207729468599
"888",74,"severe","75+ years",96,26.3013698630137
"889",75,"nonsevere","0-17 years",63470,5833.63970588235
"890",75,"nonsevere","18-29 years",45773,5830.95541401274
"891",75,"nonsevere","30-49 years",29937,2284.3952689813
"892",75,"nonsevere","50-64 years",17480,1871.52034261242
"893",75,"nonsevere","65-74 years",10637,2055.45893719807
"894",75,"nonsevere","75+ years",9741,2668.76712328767
"895",75,"severe","0-17 years",0,0
"896",75,"severe","18-29 years",6,0.764331210191083
"897",75,"severe","30-49 years",22,1.67874856924838
"898",75,"severe","50-64 years",51,5.46038543897216
"899",75,"severe","65-74 years",59,11.4009661835749
"900",75,"severe","75+ years",150,41.0958904109589
"901",76,"nonsevere","0-17 years",76658,7045.77205882353
"902",76,"nonsevere","18-29 years",55405,7057.96178343949
"903",76,"nonsevere","30-49 years",37759,2881.26669210225
"904",76,"nonsevere","50-64 years",22737,2434.36830835118
"905",76,"nonsevere","65-74 years",13739,2654.87922705314
"906",76,"nonsevere","75+ years",12786,3503.01369863014
"907",76,"severe","0-17 years",0,0
"908",76,"severe","18-29 years",12,1.52866242038217
"909",76,"severe","30-49 years",26,1.98397558183899
"910",76,"severe","50-64 years",72,7.70877944325482
"911",76,"severe","65-74 years",91,17.5845410628019
"912",76,"severe","75+ years",181,49.5890410958904
"913",77,"nonsevere","0-17 years",84548,7770.95588235294
"914",77,"nonsevere","18-29 years",61242,7801.52866242038
"915",77,"nonsevere","30-49 years",45416,3465.54750095383
"916",77,"nonsevere","50-64 years",27861,2982.97644539615
"917",77,"nonsevere","65-74 years",16703,3227.63285024155
"918",77,"nonsevere","75+ years",14996,4108.49315068493
"919",77,"severe","0-17 years",0,0
"920",77,"severe","18-29 years",17,2.1656050955414
"921",77,"severe","30-49 years",38,2.89965661961084
"922",77,"severe","50-64 years",105,11.2419700214133
"923",77,"severe","65-74 years",140,27.0531400966184
"924",77,"severe","75+ years",235,64.3835616438356
"925",78,"nonsevere","0-17 years",83806,7702.75735294118
"926",78,"nonsevere","18-29 years",60941,7763.1847133758
"927",78,"nonsevere","30-49 years",49641,3787.94353300267
"928",78,"nonsevere","50-64 years",30756,3292.93361884368
"929",78,"nonsevere","65-74 years",18414,3558.26086956522
"930",78,"nonsevere","75+ years",16829,4610.68493150685
"931",78,"severe","0-17 years",0,0
"932",78,"severe","18-29 years",4,0.509554140127389
"933",78,"severe","30-49 years",37,2.82334986646318
"934",78,"severe","50-64 years",99,10.5995717344754
"935",78,"severe","65-74 years",113,21.8357487922705
"936",78,"severe","75+ years",239,65.4794520547945
"937",79,"nonsevere","0-17 years",11400,1047.79411764706
"938",79,"nonsevere","18-29 years",8180,1042.03821656051
"939",79,"nonsevere","30-49 years",7085,540.633346051125
"940",79,"nonsevere","50-64 years",4466,478.158458244111
"941",79,"nonsevere","65-74 years",2761,533.526570048309
"942",79,"nonsevere","75+ years",2421,663.287671232877
"943",79,"severe","0-17 years",0,0
"944",79,"severe","18-29 years",3,0.382165605095541
"945",79,"severe","30-49 years",6,0.457840518885921
"946",79,"severe","50-64 years",11,1.17773019271949
"947",79,"severe","65-74 years",19,3.67149758454106
"948",79,"severe","75+ years",27,7.3972602739726
"949",NA,"nonsevere","0-17 years",0,0
"950",NA,"nonsevere","18-29 years",0,0
"951",NA,"nonsevere","30-49 years",0,0
"952",NA,"nonsevere","50-64 years",0,0
"953",NA,"nonsevere","65-74 years",0,0
"954",NA,"nonsevere","75+ years",0,0
"955",NA,"severe","0-17 years",0,0
"956",NA,"severe","18-29 years",0,0
"957",NA,"severe","30-49 years",0,0
"958",NA,"severe","50-64 years",0,0
"959",NA,"severe","65-74 years",0,0
"960",NA,"severe","75+ years",0,0
