"","weeks","type","age_group","cases","inc"
"343",29,"severe","0-17 years",0,0
"344",29,"severe","18-29 years",1,0.127388535031847
"345",29,"severe","30-49 years",16,1.22090805036246
"346",29,"severe","50-64 years",44,4.71092077087794
"347",29,"severe","65-74 years",58,11.207729468599
"348",29,"severe","75+ years",115,31.5068493150685
"349",30,"nonsevere","0-17 years",25929,2383.18014705882
"350",30,"nonsevere","18-29 years",18936,2412.22929936306
"351",30,"nonsevere","30-49 years",14747,1125.29568866845
"352",30,"nonsevere","50-64 years",9307,996.466809421842
"353",30,"nonsevere","65-74 years",5351,1034.00966183575
"354",30,"nonsevere","75+ years",5277,1445.75342465753
"355",30,"severe","0-17 years",0,0
"356",30,"severe","18-29 years",5,0.636942675159236
"357",30,"severe","30-49 years",12,0.915681037771843
"358",30,"severe","50-64 years",31,3.31905781584582
"359",30,"severe","65-74 years",53,10.2415458937198
"360",30,"severe","75+ years",104,28.4931506849315
"361",31,"nonsevere","0-17 years",21866,2009.74264705882
"362",31,"nonsevere","18-29 years",16248,2069.80891719745
"363",31,"nonsevere","30-49 years",12495,953.452880579931
"364",31,"nonsevere","50-64 years",7865,842.077087794433
"365",31,"nonsevere","65-74 years",4484,866.473429951691
"366",31,"nonsevere","75+ years",4299,1177.80821917808
"367",31,"severe","0-17 years",0,0
"368",31,"severe","18-29 years",4,0.509554140127389
"369",31,"severe","30-49 years",12,0.915681037771843
"370",31,"severe","50-64 years",30,3.21199143468951
"371",31,"severe","65-74 years",40,7.72946859903382
"372",31,"severe","75+ years",92,25.2054794520548
"373",32,"nonsevere","0-17 years",20138,1850.91911764706
"374",32,"nonsevere","18-29 years",14837,1890.06369426752
"375",32,"nonsevere","30-49 years",11130,849.294162533384
"376",32,"nonsevere","50-64 years",7325,784.261241970021
"377",32,"nonsevere","65-74 years",4095,791.304347826087
"378",32,"nonsevere","75+ years",3844,1053.15068493151
"379",32,"severe","0-17 years",0,0
"380",32,"severe","18-29 years",1,0.127388535031847
"381",32,"severe","30-49 years",9,0.686760778328882
"382",32,"severe","50-64 years",29,3.10492505353319
"383",32,"severe","65-74 years",39,7.53623188405797
"384",32,"severe","75+ years",76,20.8219178082192
"385",33,"nonsevere","0-17 years",18681,1717.00367647059
"386",33,"nonsevere","18-29 years",13787,1756.30573248408
"387",33,"nonsevere","30-49 years",10584,807.630675314765
"388",33,"nonsevere","50-64 years",6574,703.854389721627
"389",33,"nonsevere","65-74 years",3778,730.048309178744
"390",33,"nonsevere","75+ years",3593,984.383561643836
"391",33,"severe","0-17 years",0,0
"392",33,"severe","18-29 years",2,0.254777070063694
"393",33,"severe","30-49 years",11,0.839374284624189
"394",33,"severe","50-64 years",18,1.9271948608137
"395",33,"severe","65-74 years",35,6.76328502415459
"396",33,"severe","75+ years",83,22.7397260273973
"397",34,"nonsevere","0-17 years",17789,1635.01838235294
"398",34,"nonsevere","18-29 years",13019,1658.47133757962
"399",34,"nonsevere","30-49 years",9948,759.099580312858
"400",34,"nonsevere","50-64 years",6129,656.209850107066
"401",34,"nonsevere","65-74 years",3501,676.521739130435
"402",34,"nonsevere","75+ years",3410,934.246575342466
"403",34,"severe","0-17 years",0,0
"404",34,"severe","18-29 years",9,1.14649681528662
"405",34,"severe","30-49 years",12,0.915681037771843
"406",34,"severe","50-64 years",26,2.78372591006424
"407",34,"severe","65-74 years",38,7.34299516908213
"408",34,"severe","75+ years",51,13.972602739726
"409",35,"nonsevere","0-17 years",16835,1547.33455882353
"410",35,"nonsevere","18-29 years",12492,1591.33757961783
"411",35,"nonsevere","30-49 years",9116,695.61236169401
"412",35,"nonsevere","50-64 years",5691,609.3147751606
"413",35,"nonsevere","65-74 years",3197,617.777777777778
"414",35,"nonsevere","75+ years",3076,842.739726027397
"415",35,"severe","0-17 years",0,0
"416",35,"severe","18-29 years",3,0.382165605095541
"417",35,"severe","30-49 years",13,0.991987790919496
"418",35,"severe","50-64 years",16,1.71306209850107
"419",35,"severe","65-74 years",23,4.44444444444444
"420",35,"severe","75+ years",53,14.5205479452055
"421",36,"nonsevere","0-17 years",14946,1373.71323529412
"422",36,"nonsevere","18-29 years",10915,1390.44585987261
"423",36,"nonsevere","30-49 years",8193,625.181228538726
"424",36,"nonsevere","50-64 years",5070,542.826552462527
"425",36,"nonsevere","65-74 years",2841,548.985507246377
"426",36,"nonsevere","75+ years",2648,725.479452054794
"427",36,"severe","0-17 years",0,0
"428",36,"severe","18-29 years",2,0.254777070063694
"429",36,"severe","30-49 years",7,0.534147272033575
"430",36,"severe","50-64 years",19,2.03426124197002
"431",36,"severe","65-74 years",26,5.02415458937198
"432",36,"severe","75+ years",62,16.986301369863
"433",37,"nonsevere","0-17 years",13739,1262.77573529412
"434",37,"nonsevere","18-29 years",10093,1285.73248407643
"435",37,"nonsevere","30-49 years",7334,559.633727584891
"436",37,"nonsevere","50-64 years",4367,467.558886509636
"437",37,"nonsevere","65-74 years",2558,494.299516908213
"438",37,"nonsevere","75+ years",2450,671.232876712329
"439",37,"severe","0-17 years",0,0
"440",37,"severe","18-29 years",1,0.127388535031847
"441",37,"severe","30-49 years",3,0.228920259442961
"442",37,"severe","50-64 years",10,1.07066381156317
"443",37,"severe","65-74 years",20,3.86473429951691
"444",37,"severe","75+ years",38,10.4109589041096
"445",38,"nonsevere","0-17 years",12865,1182.44485294118
"446",38,"nonsevere","18-29 years",9607,1223.82165605096
"447",38,"nonsevere","30-49 years",6631,505.990080122091
"448",38,"nonsevere","50-64 years",4177,447.216274089936
"449",38,"nonsevere","65-74 years",2197,424.541062801932
"450",38,"nonsevere","75+ years",2151,589.315068493151
"451",38,"severe","0-17 years",0,0
"452",38,"severe","18-29 years",1,0.127388535031847
"453",38,"severe","30-49 years",4,0.305227012590614
"454",38,"severe","50-64 years",11,1.17773019271949
"455",38,"severe","65-74 years",14,2.70531400966184
"456",38,"severe","75+ years",48,13.1506849315068
"457",39,"nonsevere","0-17 years",12761,1172.88602941176
"458",39,"nonsevere","18-29 years",9464,1205.6050955414
"459",39,"nonsevere","30-49 years",6275,478.824876001526
"460",39,"nonsevere","50-64 years",3919,419.593147751606
"461",39,"nonsevere","65-74 years",2000,386.473429951691
"462",39,"nonsevere","75+ years",2030,556.164383561644
"463",39,"severe","0-17 years",0,0
"464",39,"severe","18-29 years",5,0.636942675159236
"465",39,"severe","30-49 years",2,0.152613506295307
"466",39,"severe","50-64 years",16,1.71306209850107
"467",39,"severe","65-74 years",21,4.05797101449275
"468",39,"severe","75+ years",34,9.31506849315068
"469",40,"nonsevere","0-17 years",11809,1085.38602941176
"470",40,"nonsevere","18-29 years",8843,1126.49681528662
"471",40,"nonsevere","30-49 years",5773,440.518885921404
"472",40,"nonsevere","50-64 years",3540,379.014989293362
"473",40,"nonsevere","65-74 years",1831,353.816425120773
"474",40,"nonsevere","75+ years",1726,472.876712328767
"475",40,"severe","0-17 years",0,0
"476",40,"severe","18-29 years",1,0.127388535031847
"477",40,"severe","30-49 years",9,0.686760778328882
"478",40,"severe","50-64 years",13,1.39186295503212
"479",40,"severe","65-74 years",13,2.51207729468599
"480",40,"severe","75+ years",36,9.86301369863014
"481",41,"nonsevere","0-17 years",11260,1034.92647058824
"482",41,"nonsevere","18-29 years",8410,1071.33757961783
"483",41,"nonsevere","30-49 years",5250,400.610454025181
"484",41,"nonsevere","50-64 years",3103,332.226980728051
"485",41,"nonsevere","65-74 years",1599,308.985507246377
"486",41,"nonsevere","75+ years",1668,456.986301369863
"487",41,"severe","0-17 years",0,0
"488",41,"severe","18-29 years",2,0.254777070063694
"489",41,"severe","30-49 years",5,0.381533765738268
"490",41,"severe","50-64 years",9,0.963597430406852
"491",41,"severe","65-74 years",6,1.15942028985507
"492",41,"severe","75+ years",37,10.1369863013699
"493",42,"nonsevere","0-17 years",11259,1034.83455882353
"494",42,"nonsevere","18-29 years",8239,1049.55414012739
"495",42,"nonsevere","30-49 years",4926,375.887066005341
"496",42,"nonsevere","50-64 years",2914,311.991434689507
"497",42,"nonsevere","65-74 years",1577,304.734299516908
"498",42,"nonsevere","75+ years",1422,389.58904109589
"499",42,"severe","0-17 years",0,0
"500",42,"severe","18-29 years",0,0
"501",42,"severe","30-49 years",2,0.152613506295307
"502",42,"severe","50-64 years",11,1.17773019271949
"503",42,"severe","65-74 years",16,3.09178743961353
"504",42,"severe","75+ years",30,8.21917808219178
"505",43,"nonsevere","0-17 years",11576,1063.97058823529
"506",43,"nonsevere","18-29 years",8548,1088.91719745223
"507",43,"nonsevere","30-49 years",4775,364.364746280046
"508",43,"nonsevere","50-64 years",2896,310.064239828694
"509",43,"nonsevere","65-74 years",1566,302.608695652174
"510",43,"nonsevere","75+ years",1460,400
"511",43,"severe","0-17 years",0,0
"512",43,"severe","18-29 years",3,0.382165605095541
"513",43,"severe","30-49 years",2,0.152613506295307
"514",43,"severe","50-64 years",8,0.856531049250535
"515",43,"severe","65-74 years",14,2.70531400966184
"516",43,"severe","75+ years",18,4.93150684931507
"517",44,"nonsevere","0-17 years",12186,1120.03676470588
"518",44,"nonsevere","18-29 years",8828,1124.58598726115
"519",44,"nonsevere","30-49 years",5003,381.762685997711
"520",44,"nonsevere","50-64 years",2926,313.276231263383
"521",44,"nonsevere","65-74 years",1511,291.980676328502
"522",44,"nonsevere","75+ years",1543,422.739726027397
"523",44,"severe","0-17 years",0,0
"524",44,"severe","18-29 years",5,0.636942675159236
"525",44,"severe","30-49 years",6,0.457840518885921
"526",44,"severe","50-64 years",10,1.07066381156317
"527",44,"severe","65-74 years",16,3.09178743961353
"528",44,"severe","75+ years",15,4.10958904109589
"529",45,"nonsevere","0-17 years",12800,1176.47058823529
"530",45,"nonsevere","18-29 years",9414,1199.23566878981
"531",45,"nonsevere","30-49 years",5156,393.437619229302
"532",45,"nonsevere","50-64 years",2970,317.987152034261
"533",45,"nonsevere","65-74 years",1547,298.937198067633
"534",45,"nonsevere","75+ years",1579,432.602739726027
"535",45,"severe","0-17 years",0,0
