"","weeks","type","age_group","cases","inc"
"89",8,"nonsevere","65-74 years",2682,518.260869565217
"90",8,"nonsevere","75+ years",2824,773.698630136986
"91",8,"severe","0-17 years",0,0
"92",8,"severe","18-29 years",5,0.636942675159236
"93",8,"severe","30-49 years",9,0.686760778328882
"94",8,"severe","50-64 years",18,1.9271948608137
"95",8,"severe","65-74 years",26,5.02415458937198
"96",8,"severe","75+ years",64,17.5342465753425
"97",9,"nonsevere","0-17 years",28065,2579.50367647059
"98",9,"nonsevere","18-29 years",20681,2634.52229299363
"99",9,"nonsevere","30-49 years",8761,668.523464326593
"100",9,"nonsevere","50-64 years",5540,593.147751605996
"101",9,"nonsevere","65-74 years",2765,534.299516908213
"102",9,"nonsevere","75+ years",3003,822.739726027397
"103",9,"severe","0-17 years",0,0
"104",9,"severe","18-29 years",5,0.636942675159236
"105",9,"severe","30-49 years",13,0.991987790919496
"106",9,"severe","50-64 years",19,2.03426124197002
"107",9,"severe","65-74 years",24,4.63768115942029
"108",9,"severe","75+ years",67,18.3561643835616
"109",10,"nonsevere","0-17 years",32140,2954.04411764706
"110",10,"nonsevere","18-29 years",23465,2989.17197452229
"111",10,"nonsevere","30-49 years",10124,772.529568866845
"112",10,"nonsevere","50-64 years",6419,687.259100642398
"113",10,"nonsevere","65-74 years",3321,641.739130434783
"114",10,"nonsevere","75+ years",3500,958.904109589041
"115",10,"severe","0-17 years",0,0
"116",10,"severe","18-29 years",7,0.89171974522293
"117",10,"severe","30-49 years",7,0.534147272033575
"118",10,"severe","50-64 years",28,2.99785867237687
"119",10,"severe","65-74 years",23,4.44444444444444
"120",10,"severe","75+ years",76,20.8219178082192
"121",11,"nonsevere","0-17 years",35035,3220.12867647059
"122",11,"nonsevere","18-29 years",25679,3271.2101910828
"123",11,"nonsevere","30-49 years",11590,884.395268981305
"124",11,"nonsevere","50-64 years",7395,791.755888650964
"125",11,"nonsevere","65-74 years",3883,750.338164251208
"126",11,"nonsevere","75+ years",4112,1126.57534246575
"127",11,"severe","0-17 years",0,0
"128",11,"severe","18-29 years",8,1.01910828025478
"129",11,"severe","30-49 years",13,0.991987790919496
"130",11,"severe","50-64 years",44,4.71092077087794
"131",11,"severe","65-74 years",37,7.14975845410628
"132",11,"severe","75+ years",90,24.6575342465753
"133",12,"nonsevere","0-17 years",37131,3412.77573529412
"134",12,"nonsevere","18-29 years",27316,3479.74522292994
"135",12,"nonsevere","30-49 years",13002,992.140404425792
"136",12,"nonsevere","50-64 years",8094,866.595289079229
"137",12,"nonsevere","65-74 years",4312,833.236714975845
"138",12,"nonsevere","75+ years",4559,1249.04109589041
"139",12,"severe","0-17 years",0,0
"140",12,"severe","18-29 years",7,0.89171974522293
"141",12,"severe","30-49 years",13,0.991987790919496
"142",12,"severe","50-64 years",33,3.53319057815846
"143",12,"severe","65-74 years",40,7.72946859903382
"144",12,"severe","75+ years",86,23.5616438356164
"145",13,"nonsevere","0-17 years",38601,3547.88602941176
"146",13,"nonsevere","18-29 years",28101,3579.74522292994
"147",13,"nonsevere","30-49 years",13900,1060.66386875238
"148",13,"nonsevere","50-64 years",8860,948.608137044968
"149",13,"nonsevere","65-74 years",4619,892.56038647343
"150",13,"nonsevere","75+ years",4708,1289.86301369863
"151",13,"severe","0-17 years",0,0
"152",13,"severe","18-29 years",2,0.254777070063694
"153",13,"severe","30-49 years",18,1.37352155665776
"154",13,"severe","50-64 years",33,3.53319057815846
"155",13,"severe","65-74 years",43,8.30917874396135
"156",13,"severe","75+ years",118,32.3287671232877
"157",14,"nonsevere","0-17 years",38029,3495.3125
"158",14,"nonsevere","18-29 years",27657,3523.1847133758
"159",14,"nonsevere","30-49 years",14310,1091.94963754292
"160",14,"nonsevere","50-64 years",9199,984.903640256959
"161",14,"nonsevere","65-74 years",4775,922.705314009662
"162",14,"nonsevere","75+ years",4692,1285.47945205479
"163",14,"severe","0-17 years",0,0
"164",14,"severe","18-29 years",7,0.89171974522293
"165",14,"severe","30-49 years",15,1.1446012972148
"166",14,"severe","50-64 years",34,3.64025695931477
"167",14,"severe","65-74 years",54,10.4347826086957
"168",14,"severe","75+ years",99,27.1232876712329
"169",15,"nonsevere","0-17 years",35751,3285.9375
"170",15,"nonsevere","18-29 years",26406,3363.82165605096
"171",15,"nonsevere","30-49 years",14200,1083.55589469668
"172",15,"nonsevere","50-64 years",9182,983.083511777302
"173",15,"nonsevere","65-74 years",4600,888.888888888889
"174",15,"nonsevere","75+ years",4532,1241.64383561644
"175",15,"severe","0-17 years",0,0
"176",15,"severe","18-29 years",4,0.509554140127389
"177",15,"severe","30-49 years",8,0.610454025181228
"178",15,"severe","50-64 years",35,3.74732334047109
"179",15,"severe","65-74 years",36,6.95652173913043
"180",15,"severe","75+ years",119,32.6027397260274
"181",16,"nonsevere","0-17 years",32974,3030.69852941176
"182",16,"nonsevere","18-29 years",24118,3072.35668789809
"183",16,"nonsevere","30-49 years",13795,1052.65165967188
"184",16,"nonsevere","50-64 years",8512,911.34903640257
"185",16,"nonsevere","65-74 years",4334,837.487922705314
"186",16,"nonsevere","75+ years",4285,1173.97260273973
"187",16,"severe","0-17 years",0,0
"188",16,"severe","18-29 years",1,0.127388535031847
"189",16,"severe","30-49 years",8,0.610454025181228
"190",16,"severe","50-64 years",36,3.85438972162741
"191",16,"severe","65-74 years",44,8.5024154589372
"192",16,"severe","75+ years",102,27.9452054794521
"193",17,"nonsevere","0-17 years",28705,2638.32720588235
"194",17,"nonsevere","18-29 years",21468,2734.77707006369
"195",17,"nonsevere","30-49 years",12303,938.801983975582
"196",17,"nonsevere","50-64 years",8122,869.593147751606
"197",17,"nonsevere","65-74 years",4055,783.574879227053
"198",17,"nonsevere","75+ years",3860,1057.53424657534
"199",17,"severe","0-17 years",0,0
"200",17,"severe","18-29 years",3,0.382165605095541
"201",17,"severe","30-49 years",15,1.1446012972148
"202",17,"severe","50-64 years",21,2.24839400428265
"203",17,"severe","65-74 years",45,8.69565217391304
"204",17,"severe","75+ years",84,23.013698630137
"205",18,"nonsevere","0-17 years",27187,2498.80514705882
"206",18,"nonsevere","18-29 years",19979,2545.09554140127
"207",18,"nonsevere","30-49 years",11966,913.086608164823
"208",18,"nonsevere","50-64 years",7583,811.884368308351
"209",18,"nonsevere","65-74 years",3880,749.75845410628
"210",18,"nonsevere","75+ years",3814,1044.93150684932
"211",18,"severe","0-17 years",0,0
"212",18,"severe","18-29 years",1,0.127388535031847
"213",18,"severe","30-49 years",15,1.1446012972148
"214",18,"severe","50-64 years",32,3.42612419700214
"215",18,"severe","65-74 years",44,8.5024154589372
"216",18,"severe","75+ years",73,20
"217",19,"nonsevere","0-17 years",28403,2610.56985294118
"218",19,"nonsevere","18-29 years",21485,2736.94267515924
"219",19,"nonsevere","30-49 years",12959,988.859214040443
"220",19,"nonsevere","50-64 years",8186,876.44539614561
"221",19,"nonsevere","65-74 years",4127,797.487922705314
"222",19,"nonsevere","75+ years",4140,1134.24657534247
"223",19,"severe","0-17 years",0,0
"224",19,"severe","18-29 years",4,0.509554140127389
"225",19,"severe","30-49 years",7,0.534147272033575
"226",19,"severe","50-64 years",37,3.96145610278373
"227",19,"severe","65-74 years",38,7.34299516908213
"228",19,"severe","75+ years",92,25.2054794520548
"229",20,"nonsevere","0-17 years",29635,2723.80514705882
"230",20,"nonsevere","18-29 years",22266,2836.43312101911
"231",20,"nonsevere","30-49 years",13781,1051.58336512781
"232",20,"nonsevere","50-64 years",8633,924.304068522484
"233",20,"nonsevere","65-74 years",4284,827.826086956522
"234",20,"nonsevere","75+ years",4362,1195.06849315068
"235",20,"severe","0-17 years",0,0
"236",20,"severe","18-29 years",4,0.509554140127389
"237",20,"severe","30-49 years",11,0.839374284624189
"238",20,"severe","50-64 years",32,3.42612419700214
"239",20,"severe","65-74 years",46,8.88888888888889
"240",20,"severe","75+ years",82,22.4657534246575
"241",21,"nonsevere","0-17 years",29914,2749.44852941176
"242",21,"nonsevere","18-29 years",22835,2908.91719745223
"243",21,"nonsevere","30-49 years",14223,1085.31095001908
"244",21,"nonsevere","50-64 years",8986,962.098501070664
"245",21,"nonsevere","65-74 years",4469,863.574879227053
"246",21,"nonsevere","75+ years",4446,1218.08219178082
"247",21,"severe","0-17 years",0,0
"248",21,"severe","18-29 years",3,0.382165605095541
"249",21,"severe","30-49 years",16,1.22090805036246
"250",21,"severe","50-64 years",25,2.67665952890792
"251",21,"severe","65-74 years",42,8.11594202898551
"252",21,"severe","75+ years",118,32.3287671232877
"253",22,"nonsevere","0-17 years",30516,2804.77941176471
"254",22,"nonsevere","18-29 years",22920,2919.74522292994
"255",22,"nonsevere","30-49 years",14715,1122.85387256772
"256",22,"nonsevere","50-64 years",9405,1006.95931477516
"257",22,"nonsevere","65-74 years",4744,916.714975845411
"258",22,"nonsevere","75+ years",4798,1314.52054794521
"259",22,"severe","0-17 years",0,0
"260",22,"severe","18-29 years",5,0.636942675159236
"261",22,"severe","30-49 years",8,0.610454025181228
"262",22,"severe","50-64 years",44,4.71092077087794
"263",22,"severe","65-74 years",41,7.92270531400966
"264",22,"severe","75+ years",98,26.8493150684932
"265",23,"nonsevere","0-17 years",35858,3295.77205882353
"266",23,"nonsevere","18-29 years",26768,3409.93630573248
"267",23,"nonsevere","30-49 years",17706,1351.08737123235
"268",23,"nonsevere","50-64 years",11207,1199.89293361884
"269",23,"nonsevere","65-74 years",5857,1131.78743961353
"270",23,"nonsevere","75+ years",5709,1564.1095890411
"271",23,"severe","0-17 years",0,0
"272",23,"severe","18-29 years",5,0.636942675159236
"273",23,"severe","30-49 years",21,1.60244181610073
"274",23,"severe","50-64 years",38,4.06852248394004
"275",23,"severe","65-74 years",48,9.27536231884058
"276",23,"severe","75+ years",117,32.0547945205479
"277",24,"nonsevere","0-17 years",41263,3792.55514705882
"278",24,"nonsevere","18-29 years",30658,3905.47770700637
"279",24,"nonsevere","30-49 years",20878,1593.13239221671
"280",24,"nonsevere","50-64 years",13192,1412.41970021413
"281",24,"nonsevere","65-74 years",6817,1317.29468599034
"282",24,"nonsevere","75+ years",6945,1902.7397260274
"283",24,"severe","0-17 years",0,0
"284",24,"severe","18-29 years",4,0.509554140127389
"285",24,"severe","30-49 years",27,2.06028233498665
"286",24,"severe","50-64 years",59,6.3169164882227
"287",24,"severe","65-74 years",67,12.9468599033816
"288",24,"severe","75+ years",125,34.2465753424658
"289",25,"nonsevere","0-17 years",45613,4192.37132352941
"290",25,"nonsevere","18-29 years",33654,4287.13375796178
"291",25,"nonsevere","30-49 years",23756,1812.74322777566
"292",25,"nonsevere","50-64 years",15185,1625.80299785867
"293",25,"nonsevere","65-74 years",7858,1518.45410628019
"294",25,"nonsevere","75+ years",7920,2169.86301369863
"295",25,"severe","0-17 years",0,0
"296",25,"severe","18-29 years",7,0.89171974522293
"297",25,"severe","30-49 years",24,1.83136207554369
"298",25,"severe","50-64 years",46,4.92505353319058
"299",25,"severe","65-74 years",62,11.9806763285024
"300",25,"severe","75+ years",149,40.8219178082192
"301",26,"nonsevere","0-17 years",48936,4497.79411764706
"302",26,"nonsevere","18-29 years",35927,4576.68789808917
"303",26,"nonsevere","30-49 years",26256,2003.51011064479
"304",26,"nonsevere","50-64 years",16889,1808.24411134904
"305",26,"nonsevere","65-74 years",8693,1679.80676328502
"306",26,"nonsevere","75+ years",8782,2406.02739726027
"307",26,"severe","0-17 years",0,0
"308",26,"severe","18-29 years",6,0.764331210191083
"309",26,"severe","30-49 years",32,2.44181610072491
"310",26,"severe","50-64 years",60,6.42398286937901
"311",26,"severe","65-74 years",67,12.9468599033816
"312",26,"severe","75+ years",185,50.6849315068493
"313",27,"nonsevere","0-17 years",44517,4091.63602941176
"314",27,"nonsevere","18-29 years",32851,4184.84076433121
"315",27,"nonsevere","30-49 years",24928,1902.17474246471
"316",27,"nonsevere","50-64 years",16260,1740.89935760171
"317",27,"nonsevere","65-74 years",8446,1632.07729468599
"318",27,"nonsevere","75+ years",8300,2273.97260273973
"319",27,"severe","0-17 years",0,0
"320",27,"severe","18-29 years",10,1.27388535031847
"321",27,"severe","30-49 years",31,2.36550934757726
"322",27,"severe","50-64 years",55,5.88865096359743
"323",27,"severe","65-74 years",89,17.1980676328502
"324",27,"severe","75+ years",166,45.4794520547945
"325",28,"nonsevere","0-17 years",36715,3374.54044117647
"326",28,"nonsevere","18-29 years",26808,3415.03184713376
"327",28,"nonsevere","30-49 years",20921,1596.41358260206
"328",28,"nonsevere","50-64 years",13605,1456.63811563169
"329",28,"nonsevere","65-74 years",7467,1442.89855072464
"330",28,"nonsevere","75+ years",7045,1930.13698630137
"331",28,"severe","0-17 years",0,0
"332",28,"severe","18-29 years",10,1.27388535031847
"333",28,"severe","30-49 years",18,1.37352155665776
"334",28,"severe","50-64 years",59,6.3169164882227
"335",28,"severe","65-74 years",72,13.9130434782609
"336",28,"severe","75+ years",134,36.7123287671233
"337",29,"nonsevere","0-17 years",30410,2795.03676470588
"338",29,"nonsevere","18-29 years",22372,2849.93630573248
"339",29,"nonsevere","30-49 years",17411,1328.5768790538
"340",29,"nonsevere","50-64 years",11389,1219.37901498929
"341",29,"nonsevere","65-74 years",6173,1192.85024154589
"342",29,"nonsevere","75+ years",5789,1586.02739726027
"343",29,"severe","0-17 years",0,0
"344",29,"severe","18-29 years",5,0.636942675159236
"345",29,"severe","30-49 years",10,0.763067531476536
"346",29,"severe","50-64 years",30,3.21199143468951
"347",29,"severe","65-74 years",57,11.0144927536232
"348",29,"severe","75+ years",105,28.7671232876712
"349",30,"nonsevere","0-17 years",25244,2320.22058823529
"350",30,"nonsevere","18-29 years",18855,2401.91082802548
"351",30,"nonsevere","30-49 years",14484,1105.22701259061
"352",30,"nonsevere","50-64 years",9634,1031.47751605996
"353",30,"nonsevere","65-74 years",4983,962.898550724638
"354",30,"nonsevere","75+ years",4963,1359.72602739726
"355",30,"severe","0-17 years",0,0
"356",30,"severe","18-29 years",7,0.89171974522293
"357",30,"severe","30-49 years",17,1.29721480351011
"358",30,"severe","50-64 years",34,3.64025695931477
"359",30,"severe","65-74 years",53,10.2415458937198
"360",30,"severe","75+ years",110,30.1369863013699
"361",31,"nonsevere","0-17 years",21652,1990.07352941176
"362",31,"nonsevere","18-29 years",16058,2045.6050955414
"363",31,"nonsevere","30-49 years",12356,942.846241892407
"364",31,"nonsevere","50-64 years",8235,881.69164882227
"365",31,"nonsevere","65-74 years",4340,838.647342995169
"366",31,"nonsevere","75+ years",4129,1131.23287671233
"367",31,"severe","0-17 years",0,0
"368",31,"severe","18-29 years",6,0.764331210191083
"369",31,"severe","30-49 years",8,0.610454025181228
"370",31,"severe","50-64 years",27,2.89079229122056
"371",31,"severe","65-74 years",37,7.14975845410628
"372",31,"severe","75+ years",79,21.6438356164384
"373",32,"nonsevere","0-17 years",20126,1849.81617647059
"374",32,"nonsevere","18-29 years",15106,1924.33121019108
"375",32,"nonsevere","30-49 years",11494,877.06982067913
"376",32,"nonsevere","50-64 years",7603,814.025695931478
"377",32,"nonsevere","65-74 years",4174,806.570048309179
"378",32,"nonsevere","75+ years",3824,1047.67123287671
"379",32,"severe","0-17 years",0,0
"380",32,"severe","18-29 years",2,0.254777070063694
"381",32,"severe","30-49 years",7,0.534147272033575
"382",32,"severe","50-64 years",25,2.67665952890792
"383",32,"severe","65-74 years",35,6.76328502415459
"384",32,"severe","75+ years",79,21.6438356164384
"385",33,"nonsevere","0-17 years",18780,1726.10294117647
"386",33,"nonsevere","18-29 years",14147,1802.16560509554
"387",33,"nonsevere","30-49 years",10864,828.996566196108
"388",33,"nonsevere","50-64 years",7168,767.45182012848
"389",33,"nonsevere","65-74 years",3790,732.367149758454
"390",33,"nonsevere","75+ years",3718,1018.6301369863
"391",33,"severe","0-17 years",0,0
"392",33,"severe","18-29 years",1,0.127388535031847
"393",33,"severe","30-49 years",6,0.457840518885921
"394",33,"severe","50-64 years",26,2.78372591006424
"395",33,"severe","65-74 years",40,7.72946859903382
"396",33,"severe","75+ years",72,19.7260273972603
"397",34,"nonsevere","0-17 years",17979,1652.48161764706
"398",34,"nonsevere","18-29 years",13842,1763.31210191083
"399",34,"nonsevere","30-49 years",10018,764.441053033193
"400",34,"nonsevere","50-64 years",6713,718.736616702355
"401",34,"nonsevere","65-74 years",3569,689.661835748792
"402",34,"nonsevere","75+ years",3442,943.013698630137
"403",34,"severe","0-17 years",0,0
"404",34,"severe","18-29 years",0,0
"405",34,"severe","30-49 years",8,0.610454025181228
"406",34,"severe","50-64 years",21,2.24839400428265
"407",34,"severe","65-74 years",18,3.47826086956522
"408",34,"severe","75+ years",68,18.6301369863014
"409",35,"nonsevere","0-17 years",17111,1572.70220588235
"410",35,"nonsevere","18-29 years",13082,1666.49681528662
"411",35,"nonsevere","30-49 years",9231,704.38763830599
"412",35,"nonsevere","50-64 years",6249,669.057815845824
"413",35,"nonsevere","65-74 years",3328,643.091787439614
"414",35,"nonsevere","75+ years",3257,892.328767123288
"415",35,"severe","0-17 years",0,0
"416",35,"severe","18-29 years",2,0.254777070063694
"417",35,"severe","30-49 years",10,0.763067531476536
"418",35,"severe","50-64 years",23,2.46252676659529
"419",35,"severe","65-74 years",43,8.30917874396135
"420",35,"severe","75+ years",75,20.5479452054795
"421",36,"nonsevere","0-17 years",15582,1432.16911764706
"422",36,"nonsevere","18-29 years",11625,1480.89171974522
"423",36,"nonsevere","30-49 years",8235,628.386112170927
"424",36,"nonsevere","50-64 years",5400,578.158458244111
"425",36,"nonsevere","65-74 years",2869,554.396135265701
"426",36,"nonsevere","75+ years",2757,755.342465753425
"427",36,"severe","0-17 years",0,0
"428",36,"severe","18-29 years",0,0
"429",36,"severe","30-49 years",7,0.534147272033575
"430",36,"severe","50-64 years",20,2.14132762312634
"431",36,"severe","65-74 years",18,3.47826086956522
"432",36,"severe","75+ years",46,12.6027397260274
"433",37,"nonsevere","0-17 years",14353,1319.20955882353
"434",37,"nonsevere","18-29 years",10803,1376.17834394904
"435",37,"nonsevere","30-49 years",7409,565.356734070965
"436",37,"nonsevere","50-64 years",4939,528.800856531049
"437",37,"nonsevere","65-74 years",2555,493.719806763285
"438",37,"nonsevere","75+ years",2426,664.657534246575
"439",37,"severe","0-17 years",0,0
"440",37,"severe","18-29 years",2,0.254777070063694
"441",37,"severe","30-49 years",8,0.610454025181228
"442",37,"severe","50-64 years",13,1.39186295503212
"443",37,"severe","65-74 years",26,5.02415458937198
"444",37,"severe","75+ years",41,11.2328767123288
"445",38,"nonsevere","0-17 years",13777,1266.26838235294
"446",38,"nonsevere","18-29 years",10271,1308.4076433121
"447",38,"nonsevere","30-49 years",6842,522.090805036246
"448",38,"nonsevere","50-64 years",4574,489.721627408994
"449",38,"nonsevere","65-74 years",2278,440.193236714976
"450",38,"nonsevere","75+ years",2217,607.397260273973
"451",38,"severe","0-17 years",0,0
"452",38,"severe","18-29 years",1,0.127388535031847
"453",38,"severe","30-49 years",8,0.610454025181228
"454",38,"severe","50-64 years",19,2.03426124197002
"455",38,"severe","65-74 years",13,2.51207729468599
"456",38,"severe","75+ years",37,10.1369863013699
"457",39,"nonsevere","0-17 years",13536,1244.11764705882
"458",39,"nonsevere","18-29 years",9933,1265.35031847134
"459",39,"nonsevere","30-49 years",6588,502.708889736742
"460",39,"nonsevere","50-64 years",4249,454.925053533191
"461",39,"nonsevere","65-74 years",2113,408.309178743961
"462",39,"nonsevere","75+ years",2035,557.534246575343
"463",39,"severe","0-17 years",0,0
"464",39,"severe","18-29 years",4,0.509554140127389
"465",39,"severe","30-49 years",4,0.305227012590614
"466",39,"severe","50-64 years",22,2.35546038543897
"467",39,"severe","65-74 years",13,2.51207729468599
"468",39,"severe","75+ years",33,9.04109589041096
"469",40,"nonsevere","0-17 years",12599,1157.99632352941
"470",40,"nonsevere","18-29 years",9215,1173.88535031847
"471",40,"nonsevere","30-49 years",5914,451.278138115223
"472",40,"nonsevere","50-64 years",3875,414.882226980728
"473",40,"nonsevere","65-74 years",1930,372.946859903382
"474",40,"nonsevere","75+ years",1850,506.849315068493
"475",40,"severe","0-17 years",0,0
"476",40,"severe","18-29 years",2,0.254777070063694
"477",40,"severe","30-49 years",5,0.381533765738268
"478",40,"severe","50-64 years",15,1.60599571734475
"479",40,"severe","65-74 years",14,2.70531400966184
"480",40,"severe","75+ years",34,9.31506849315068
"481",41,"nonsevere","0-17 years",12062,1108.63970588235
"482",41,"nonsevere","18-29 years",8745,1114.0127388535
"483",41,"nonsevere","30-49 years",5326,406.409767264403
"484",41,"nonsevere","50-64 years",3517,376.552462526767
"485",41,"nonsevere","65-74 years",1788,345.507246376812
"486",41,"nonsevere","75+ years",1764,483.287671232877
"487",41,"severe","0-17 years",0,0
"488",41,"severe","18-29 years",1,0.127388535031847
"489",41,"severe","30-49 years",4,0.305227012590614
"490",41,"severe","50-64 years",7,0.749464668094218
"491",41,"severe","65-74 years",15,2.89855072463768
"492",41,"severe","75+ years",31,8.49315068493151
"493",42,"nonsevere","0-17 years",11848,1088.97058823529
"494",42,"nonsevere","18-29 years",8622,1098.34394904459
"495",42,"nonsevere","30-49 years",5205,397.176650133537
"496",42,"nonsevere","50-64 years",3379,361.777301927195
"497",42,"nonsevere","65-74 years",1720,332.367149758454
"498",42,"nonsevere","75+ years",1684,461.369863013699
"499",42,"severe","0-17 years",0,0
"500",42,"severe","18-29 years",0,0
"501",42,"severe","30-49 years",5,0.381533765738268
"502",42,"severe","50-64 years",8,0.856531049250535
"503",42,"severe","65-74 years",9,1.73913043478261
"504",42,"severe","75+ years",21,5.75342465753425
"505",43,"nonsevere","0-17 years",12130,1114.88970588235
"506",43,"nonsevere","18-29 years",8723,1111.2101910828
"507",43,"nonsevere","30-49 years",5099,389.088134299886
"508",43,"nonsevere","50-64 years",3335,357.066381156317
"509",43,"nonsevere","65-74 years",1652,319.227053140097
"510",43,"nonsevere","75+ years",1642,449.86301369863
"511",43,"severe","0-17 years",0,0
"512",43,"severe","18-29 years",1,0.127388535031847
"513",43,"severe","30-49 years",4,0.305227012590614
"514",43,"severe","50-64 years",14,1.49892933618844
"515",43,"severe","65-74 years",19,3.67149758454106
"516",43,"severe","75+ years",35,9.58904109589041
"517",44,"nonsevere","0-17 years",12655,1163.14338235294
"518",44,"nonsevere","18-29 years",9355,1191.71974522293
"519",44,"nonsevere","30-49 years",5174,394.81114078596
"520",44,"nonsevere","50-64 years",3376,361.456102783726
"521",44,"nonsevere","65-74 years",1668,322.31884057971
"522",44,"nonsevere","75+ years",1650,452.054794520548
"523",44,"severe","0-17 years",0,0
"524",44,"severe","18-29 years",1,0.127388535031847
"525",44,"severe","30-49 years",7,0.534147272033575
"526",44,"severe","50-64 years",13,1.39186295503212
"527",44,"severe","65-74 years",15,2.89855072463768
"528",44,"severe","75+ years",32,8.76712328767123
"529",45,"nonsevere","0-17 years",13430,1234.375
"530",45,"nonsevere","18-29 years",9859,1255.92356687898
"531",45,"nonsevere","30-49 years",5466,417.092712705074
"532",45,"nonsevere","50-64 years",3570,382.226980728051
"533",45,"nonsevere","65-74 years",1662,321.159420289855
"534",45,"nonsevere","75+ years",1679,460
"535",45,"severe","0-17 years",0,0
"536",45,"severe","18-29 years",1,0.127388535031847
