"","weeks","type","age_group","cases","inc"
"126",11,"nonsevere","75+ years",4164,1140.82191780822
"127",11,"severe","0-17 years",0,0
"128",11,"severe","18-29 years",5,0.636942675159236
"129",11,"severe","30-49 years",13,0.991987790919496
"130",11,"severe","50-64 years",25,2.67665952890792
"131",11,"severe","65-74 years",48,9.27536231884058
"132",11,"severe","75+ years",93,25.4794520547945
"133",12,"nonsevere","0-17 years",37015,3402.11397058824
"134",12,"nonsevere","18-29 years",27482,3500.89171974522
"135",12,"nonsevere","30-49 years",13111,1000.45784051889
"136",12,"nonsevere","50-64 years",8428,902.355460385439
"137",12,"nonsevere","65-74 years",4273,825.700483091787
"138",12,"nonsevere","75+ years",4624,1266.84931506849
"139",12,"severe","0-17 years",0,0
"140",12,"severe","18-29 years",5,0.636942675159236
"141",12,"severe","30-49 years",17,1.29721480351011
"142",12,"severe","50-64 years",32,3.42612419700214
"143",12,"severe","65-74 years",40,7.72946859903382
"144",12,"severe","75+ years",102,27.9452054794521
"145",13,"nonsevere","0-17 years",37869,3480.60661764706
"146",13,"nonsevere","18-29 years",27868,3550.06369426752
"147",13,"nonsevere","30-49 years",13867,1058.14574589851
"148",13,"nonsevere","50-64 years",9007,964.346895074946
"149",13,"nonsevere","65-74 years",4677,903.768115942029
"150",13,"nonsevere","75+ years",4802,1315.61643835616
"151",13,"severe","0-17 years",0,0
"152",13,"severe","18-29 years",7,0.89171974522293
"153",13,"severe","30-49 years",9,0.686760778328882
"154",13,"severe","50-64 years",36,3.85438972162741
"155",13,"severe","65-74 years",41,7.92270531400966
"156",13,"severe","75+ years",115,31.5068493150685
"157",14,"nonsevere","0-17 years",36495,3354.31985294118
"158",14,"nonsevere","18-29 years",27025,3442.67515923567
"159",14,"nonsevere","30-49 years",14239,1086.53185806944
"160",14,"nonsevere","50-64 years",9216,986.723768736617
"161",14,"nonsevere","65-74 years",4618,892.367149758454
"162",14,"nonsevere","75+ years",4927,1349.86301369863
"163",14,"severe","0-17 years",0,0
"164",14,"severe","18-29 years",7,0.89171974522293
"165",14,"severe","30-49 years",11,0.839374284624189
"166",14,"severe","50-64 years",38,4.06852248394004
"167",14,"severe","65-74 years",29,5.60386473429952
"168",14,"severe","75+ years",101,27.6712328767123
"169",15,"nonsevere","0-17 years",34598,3179.96323529412
"170",15,"nonsevere","18-29 years",25285,3221.01910828025
"171",15,"nonsevere","30-49 years",14015,1069.43914536436
"172",15,"nonsevere","50-64 years",8931,956.209850107066
"173",15,"nonsevere","65-74 years",4434,856.811594202899
"174",15,"nonsevere","75+ years",4642,1271.78082191781
"175",15,"severe","0-17 years",0,0
"176",15,"severe","18-29 years",4,0.509554140127389
"177",15,"severe","30-49 years",10,0.763067531476536
"178",15,"severe","50-64 years",27,2.89079229122056
"179",15,"severe","65-74 years",31,5.99033816425121
"180",15,"severe","75+ years",87,23.8356164383562
"181",16,"nonsevere","0-17 years",31625,2906.70955882353
"182",16,"nonsevere","18-29 years",23304,2968.66242038217
"183",16,"nonsevere","30-49 years",13000,991.987790919496
"184",16,"nonsevere","50-64 years",8279,886.402569593148
"185",16,"nonsevere","65-74 years",4186,808.888888888889
"186",16,"nonsevere","75+ years",4159,1139.45205479452
"187",16,"severe","0-17 years",0,0
"188",16,"severe","18-29 years",10,1.27388535031847
"189",16,"severe","30-49 years",17,1.29721480351011
"190",16,"severe","50-64 years",30,3.21199143468951
"191",16,"severe","65-74 years",34,6.57004830917874
"192",16,"severe","75+ years",102,27.9452054794521
"193",17,"nonsevere","0-17 years",27316,2510.66176470588
"194",17,"nonsevere","18-29 years",20146,2566.36942675159
"195",17,"nonsevere","30-49 years",11808,901.030141167493
"196",17,"nonsevere","50-64 years",7467,799.464668094218
"197",17,"nonsevere","65-74 years",3736,721.932367149758
"198",17,"nonsevere","75+ years",3653,1000.82191780822
"199",17,"severe","0-17 years",0,0
"200",17,"severe","18-29 years",6,0.764331210191083
"201",17,"severe","30-49 years",17,1.29721480351011
"202",17,"severe","50-64 years",37,3.96145610278373
"203",17,"severe","65-74 years",40,7.72946859903382
"204",17,"severe","75+ years",87,23.8356164383562
"205",18,"nonsevere","0-17 years",25418,2336.21323529412
"206",18,"nonsevere","18-29 years",18712,2383.69426751592
"207",18,"nonsevere","30-49 years",11233,857.153758107593
"208",18,"nonsevere","50-64 years",7206,771.52034261242
"209",18,"nonsevere","65-74 years",3597,695.072463768116
"210",18,"nonsevere","75+ years",3508,961.095890410959
"211",18,"severe","0-17 years",0,0
"212",18,"severe","18-29 years",3,0.382165605095541
"213",18,"severe","30-49 years",11,0.839374284624189
"214",18,"severe","50-64 years",35,3.74732334047109
"215",18,"severe","65-74 years",43,8.30917874396135
"216",18,"severe","75+ years",79,21.6438356164384
"217",19,"nonsevere","0-17 years",26811,2464.24632352941
"218",19,"nonsevere","18-29 years",19954,2541.91082802548
"219",19,"nonsevere","30-49 years",12003,915.909958031286
"220",19,"nonsevere","50-64 years",7698,824.197002141328
"221",19,"nonsevere","65-74 years",3776,729.661835748792
"222",19,"nonsevere","75+ years",3793,1039.17808219178
"223",19,"severe","0-17 years",0,0
"224",19,"severe","18-29 years",5,0.636942675159236
"225",19,"severe","30-49 years",9,0.686760778328882
"226",19,"severe","50-64 years",24,2.56959314775161
"227",19,"severe","65-74 years",42,8.11594202898551
"228",19,"severe","75+ years",97,26.5753424657534
"229",20,"nonsevere","0-17 years",27862,2560.84558823529
"230",20,"nonsevere","18-29 years",20699,2636.8152866242
"231",20,"nonsevere","30-49 years",12719,970.545593285006
"232",20,"nonsevere","50-64 years",8035,860.278372591006
"233",20,"nonsevere","65-74 years",4091,790.531400966184
"234",20,"nonsevere","75+ years",4033,1104.93150684932
"235",20,"severe","0-17 years",0,0
"236",20,"severe","18-29 years",7,0.89171974522293
"237",20,"severe","30-49 years",12,0.915681037771843
"238",20,"severe","50-64 years",40,4.28265524625268
"239",20,"severe","65-74 years",34,6.57004830917874
"240",20,"severe","75+ years",69,18.9041095890411
"241",21,"nonsevere","0-17 years",28600,2628.67647058824
"242",21,"nonsevere","18-29 years",21525,2742.03821656051
"243",21,"nonsevere","30-49 years",13248,1010.91186570011
"244",21,"nonsevere","50-64 years",8518,911.991434689508
"245",21,"nonsevere","65-74 years",4261,823.381642512077
"246",21,"nonsevere","75+ years",4314,1181.91780821918
"247",21,"severe","0-17 years",0,0
"248",21,"severe","18-29 years",5,0.636942675159236
"249",21,"severe","30-49 years",14,1.06829454406715
"250",21,"severe","50-64 years",39,4.17558886509636
"251",21,"severe","65-74 years",42,8.11594202898551
"252",21,"severe","75+ years",81,22.1917808219178
"253",22,"nonsevere","0-17 years",29641,2724.35661764706
"254",22,"nonsevere","18-29 years",22070,2811.46496815287
"255",22,"nonsevere","30-49 years",14027,1070.35482640214
"256",22,"nonsevere","50-64 years",8782,940.256959314775
"257",22,"nonsevere","65-74 years",4423,854.685990338164
"258",22,"nonsevere","75+ years",4433,1214.52054794521
"259",22,"severe","0-17 years",0,0
"260",22,"severe","18-29 years",5,0.636942675159236
"261",22,"severe","30-49 years",17,1.29721480351011
"262",22,"severe","50-64 years",36,3.85438972162741
"263",22,"severe","65-74 years",46,8.88888888888889
"264",22,"severe","75+ years",89,24.3835616438356
"265",23,"nonsevere","0-17 years",35255,3240.34926470588
"266",23,"nonsevere","18-29 years",26360,3357.96178343949
"267",23,"nonsevere","30-49 years",17144,1308.20297596337
"268",23,"nonsevere","50-64 years",11013,1179.12205567452
"269",23,"nonsevere","65-74 years",5574,1077.10144927536
"270",23,"nonsevere","75+ years",5477,1500.54794520548
"271",23,"severe","0-17 years",0,0
"272",23,"severe","18-29 years",4,0.509554140127389
"273",23,"severe","30-49 years",17,1.29721480351011
"274",23,"severe","50-64 years",43,4.60385438972163
"275",23,"severe","65-74 years",50,9.66183574879227
"276",23,"severe","75+ years",105,28.7671232876712
"277",24,"nonsevere","0-17 years",41577,3821.41544117647
"278",24,"nonsevere","18-29 years",30313,3861.52866242038
"279",24,"nonsevere","30-49 years",20450,1560.47310186952
"280",24,"nonsevere","50-64 years",13089,1401.39186295503
"281",24,"nonsevere","65-74 years",6697,1294.10628019324
"282",24,"nonsevere","75+ years",6621,1813.97260273973
"283",24,"severe","0-17 years",0,0
"284",24,"severe","18-29 years",5,0.636942675159236
"285",24,"severe","30-49 years",17,1.29721480351011
"286",24,"severe","50-64 years",53,5.6745182012848
"287",24,"severe","65-74 years",70,13.5265700483092
"288",24,"severe","75+ years",139,38.0821917808219
"289",25,"nonsevere","0-17 years",46324,4257.72058823529
"290",25,"nonsevere","18-29 years",34621,4410.31847133758
"291",25,"nonsevere","30-49 years",23936,1826.47844334224
"292",25,"nonsevere","50-64 years",15357,1644.21841541756
"293",25,"nonsevere","65-74 years",7755,1498.55072463768
"294",25,"nonsevere","75+ years",7724,2116.16438356164
"295",25,"severe","0-17 years",0,0
"296",25,"severe","18-29 years",4,0.509554140127389
"297",25,"severe","30-49 years",26,1.98397558183899
"298",25,"severe","50-64 years",55,5.88865096359743
"299",25,"severe","65-74 years",67,12.9468599033816
"300",25,"severe","75+ years",179,49.041095890411
"301",26,"nonsevere","0-17 years",50274,4620.77205882353
"302",26,"nonsevere","18-29 years",37589,4788.4076433121
"303",26,"nonsevere","30-49 years",27186,2074.47539107211
"304",26,"nonsevere","50-64 years",17487,1872.26980728051
"305",26,"nonsevere","65-74 years",8942,1727.92270531401
"306",26,"nonsevere","75+ years",9138,2503.56164383562
"307",26,"severe","0-17 years",0,0
"308",26,"severe","18-29 years",6,0.764331210191083
"309",26,"severe","30-49 years",29,2.21289584128195
"310",26,"severe","50-64 years",62,6.63811563169165
"311",26,"severe","65-74 years",77,14.8792270531401
"312",26,"severe","75+ years",175,47.9452054794521
"313",27,"nonsevere","0-17 years",46758,4297.61029411765
"314",27,"nonsevere","18-29 years",34694,4419.6178343949
"315",27,"nonsevere","30-49 years",25787,1967.72224341854
"316",27,"nonsevere","50-64 years",16741,1792.3982869379
"317",27,"nonsevere","65-74 years",8839,1708.0193236715
"318",27,"nonsevere","75+ years",8697,2382.7397260274
"319",27,"severe","0-17 years",0,0
"320",27,"severe","18-29 years",4,0.509554140127389
"321",27,"severe","30-49 years",24,1.83136207554369
"322",27,"severe","50-64 years",57,6.10278372591006
"323",27,"severe","65-74 years",79,15.2657004830918
"324",27,"severe","75+ years",184,50.4109589041096
"325",28,"nonsevere","0-17 years",39603,3639.98161764706
"326",28,"nonsevere","18-29 years",28582,3641.01910828026
"327",28,"nonsevere","30-49 years",22039,1681.72453262114
"328",28,"nonsevere","50-64 years",14286,1529.55032119914
"329",28,"nonsevere","65-74 years",7680,1484.05797101449
"330",28,"nonsevere","75+ years",7342,2011.50684931507
"331",28,"severe","0-17 years",0,0
"332",28,"severe","18-29 years",10,1.27388535031847
"333",28,"severe","30-49 years",20,1.52613506295307
"334",28,"severe","50-64 years",46,4.92505353319058
"335",28,"severe","65-74 years",87,16.8115942028986
"336",28,"severe","75+ years",147,40.2739726027397
"337",29,"nonsevere","0-17 years",32818,3016.36029411765
"338",29,"nonsevere","18-29 years",23604,3006.87898089172
"339",29,"nonsevere","30-49 years",18580,1417.7794734834
"340",29,"nonsevere","50-64 years",12029,1287.90149892934
"341",29,"nonsevere","65-74 years",6485,1253.14009661836
"342",29,"nonsevere","75+ years",6332,1734.79452054795
"343",29,"severe","0-17 years",0,0
"344",29,"severe","18-29 years",7,0.89171974522293
"345",29,"severe","30-49 years",20,1.52613506295307
"346",29,"severe","50-64 years",40,4.28265524625268
"347",29,"severe","65-74 years",62,11.9806763285024
"348",29,"severe","75+ years",125,34.2465753424658
"349",30,"nonsevere","0-17 years",26788,2462.13235294118
"350",30,"nonsevere","18-29 years",19754,2516.43312101911
"351",30,"nonsevere","30-49 years",15252,1163.83059900801
"352",30,"nonsevere","50-64 years",10246,1097.00214132762
"353",30,"nonsevere","65-74 years",5417,1046.76328502415
"354",30,"nonsevere","75+ years",5402,1480
"355",30,"severe","0-17 years",0,0
"356",30,"severe","18-29 years",5,0.636942675159236
"357",30,"severe","30-49 years",16,1.22090805036246
"358",30,"severe","50-64 years",34,3.64025695931477
"359",30,"severe","65-74 years",43,8.30917874396135
"360",30,"severe","75+ years",114,31.2328767123288
"361",31,"nonsevere","0-17 years",22882,2103.125
"362",31,"nonsevere","18-29 years",17152,2184.96815286624
"363",31,"nonsevere","30-49 years",13083,998.321251430752
"364",31,"nonsevere","50-64 years",8563,916.809421841542
"365",31,"nonsevere","65-74 years",4667,901.83574879227
"366",31,"nonsevere","75+ years",4514,1236.71232876712
"367",31,"severe","0-17 years",0,0
"368",31,"severe","18-29 years",1,0.127388535031847
"369",31,"severe","30-49 years",8,0.610454025181228
"370",31,"severe","50-64 years",27,2.89079229122056
"371",31,"severe","65-74 years",40,7.72946859903382
"372",31,"severe","75+ years",90,24.6575342465753
"373",32,"nonsevere","0-17 years",21321,1959.65073529412
"374",32,"nonsevere","18-29 years",15713,2001.65605095541
"375",32,"nonsevere","30-49 years",12098,923.159099580313
"376",32,"nonsevere","50-64 years",8123,869.700214132762
"377",32,"nonsevere","65-74 years",4360,842.512077294686
"378",32,"nonsevere","75+ years",4111,1126.30136986301
"379",32,"severe","0-17 years",0,0
"380",32,"severe","18-29 years",5,0.636942675159236
"381",32,"severe","30-49 years",9,0.686760778328882
"382",32,"severe","50-64 years",28,2.99785867237687
"383",32,"severe","65-74 years",42,8.11594202898551
"384",32,"severe","75+ years",87,23.8356164383562
"385",33,"nonsevere","0-17 years",19906,1829.59558823529
"386",33,"nonsevere","18-29 years",14687,1870.95541401274
"387",33,"nonsevere","30-49 years",11276,860.434948492942
"388",33,"nonsevere","50-64 years",7495,802.462526766595
"389",33,"nonsevere","65-74 years",4102,792.657004830918
"390",33,"nonsevere","75+ years",3792,1038.90410958904
"391",33,"severe","0-17 years",0,0
"392",33,"severe","18-29 years",4,0.509554140127389
"393",33,"severe","30-49 years",6,0.457840518885921
"394",33,"severe","50-64 years",25,2.67665952890792
"395",33,"severe","65-74 years",38,7.34299516908213
"396",33,"severe","75+ years",67,18.3561643835616
"397",34,"nonsevere","0-17 years",18849,1732.44485294118
"398",34,"nonsevere","18-29 years",14118,1798.47133757962
"399",34,"nonsevere","30-49 years",10360,790.537962609691
"400",34,"nonsevere","50-64 years",7013,750.85653104925
"401",34,"nonsevere","65-74 years",3750,724.63768115942
"402",34,"nonsevere","75+ years",3487,955.342465753425
"403",34,"severe","0-17 years",0,0
"404",34,"severe","18-29 years",3,0.382165605095541
"405",34,"severe","30-49 years",6,0.457840518885921
"406",34,"severe","50-64 years",18,1.9271948608137
"407",34,"severe","65-74 years",43,8.30917874396135
"408",34,"severe","75+ years",72,19.7260273972603
"409",35,"nonsevere","0-17 years",17649,1622.15073529412
"410",35,"nonsevere","18-29 years",12942,1648.66242038217
"411",35,"nonsevere","30-49 years",9555,729.11102632583
"412",35,"nonsevere","50-64 years",6363,681.263383297645
"413",35,"nonsevere","65-74 years",3415,659.903381642512
"414",35,"nonsevere","75+ years",3248,889.86301369863
"415",35,"severe","0-17 years",0,0
"416",35,"severe","18-29 years",1,0.127388535031847
"417",35,"severe","30-49 years",5,0.381533765738268
"418",35,"severe","50-64 years",21,2.24839400428265
"419",35,"severe","65-74 years",39,7.53623188405797
"420",35,"severe","75+ years",55,15.0684931506849
"421",36,"nonsevere","0-17 years",15464,1421.32352941176
"422",36,"nonsevere","18-29 years",11308,1440.50955414013
"423",36,"nonsevere","30-49 years",8433,643.494849294163
"424",36,"nonsevere","50-64 years",5523,591.327623126338
"425",36,"nonsevere","65-74 years",2846,549.951690821256
"426",36,"nonsevere","75+ years",2798,766.575342465753
"427",36,"severe","0-17 years",0,0
"428",36,"severe","18-29 years",5,0.636942675159236
"429",36,"severe","30-49 years",4,0.305227012590614
"430",36,"severe","50-64 years",20,2.14132762312634
"431",36,"severe","65-74 years",21,4.05797101449275
"432",36,"severe","75+ years",60,16.4383561643836
"433",37,"nonsevere","0-17 years",14198,1304.96323529412
"434",37,"nonsevere","18-29 years",10400,1324.84076433121
"435",37,"nonsevere","30-49 years",7300,557.039297977871
"436",37,"nonsevere","50-64 years",4852,519.48608137045
"437",37,"nonsevere","65-74 years",2504,483.864734299517
"438",37,"nonsevere","75+ years",2454,672.328767123288
"439",37,"severe","0-17 years",0,0
"440",37,"severe","18-29 years",2,0.254777070063694
"441",37,"severe","30-49 years",4,0.305227012590614
"442",37,"severe","50-64 years",19,2.03426124197002
"443",37,"severe","65-74 years",25,4.83091787439614
"444",37,"severe","75+ years",51,13.972602739726
"445",38,"nonsevere","0-17 years",12973,1192.37132352941
"446",38,"nonsevere","18-29 years",9779,1245.73248407643
"447",38,"nonsevere","30-49 years",6664,508.508202975963
"448",38,"nonsevere","50-64 years",4493,481.049250535332
"449",38,"nonsevere","65-74 years",2275,439.613526570048
"450",38,"nonsevere","75+ years",2179,596.986301369863
"451",38,"severe","0-17 years",0,0
"452",38,"severe","18-29 years",0,0
"453",38,"severe","30-49 years",10,0.763067531476536
"454",38,"severe","50-64 years",19,2.03426124197002
"455",38,"severe","65-74 years",24,4.63768115942029
"456",38,"severe","75+ years",59,16.1643835616438
"457",39,"nonsevere","0-17 years",12675,1164.98161764706
"458",39,"nonsevere","18-29 years",9459,1204.96815286624
"459",39,"nonsevere","30-49 years",6250,476.917207172835
"460",39,"nonsevere","50-64 years",4132,442.398286937902
"461",39,"nonsevere","65-74 years",2067,399.420289855072
"462",39,"nonsevere","75+ years",2024,554.520547945205
"463",39,"severe","0-17 years",0,0
"464",39,"severe","18-29 years",2,0.254777070063694
"465",39,"severe","30-49 years",5,0.381533765738268
"466",39,"severe","50-64 years",23,2.46252676659529
"467",39,"severe","65-74 years",22,4.2512077294686
"468",39,"severe","75+ years",27,7.3972602739726
"469",40,"nonsevere","0-17 years",11748,1079.77941176471
"470",40,"nonsevere","18-29 years",8703,1108.66242038217
"471",40,"nonsevere","30-49 years",5477,417.932086989699
"472",40,"nonsevere","50-64 years",3710,397.216274089936
"473",40,"nonsevere","65-74 years",1877,362.705314009662
"474",40,"nonsevere","75+ years",1766,483.835616438356
"475",40,"severe","0-17 years",0,0
"476",40,"severe","18-29 years",1,0.127388535031847
"477",40,"severe","30-49 years",5,0.381533765738268
"478",40,"severe","50-64 years",10,1.07066381156317
"479",40,"severe","65-74 years",7,1.35265700483092
"480",40,"severe","75+ years",43,11.7808219178082
"481",41,"nonsevere","0-17 years",11358,1043.93382352941
"482",41,"nonsevere","18-29 years",8305,1057.96178343949
"483",41,"nonsevere","30-49 years",5049,385.272796642503
"484",41,"nonsevere","50-64 years",3278,350.963597430407
"485",41,"nonsevere","65-74 years",1709,330.24154589372
"486",41,"nonsevere","75+ years",1608,440.547945205479
"487",41,"severe","0-17 years",0,0
"488",41,"severe","18-29 years",3,0.382165605095541
"489",41,"severe","30-49 years",1,0.0763067531476536
"490",41,"severe","50-64 years",10,1.07066381156317
"491",41,"severe","65-74 years",6,1.15942028985507
"492",41,"severe","75+ years",27,7.3972602739726
"493",42,"nonsevere","0-17 years",10985,1009.65073529412
"494",42,"nonsevere","18-29 years",8150,1038.21656050955
"495",42,"nonsevere","30-49 years",4730,360.930942388401
"496",42,"nonsevere","50-64 years",3038,325.267665952891
"497",42,"nonsevere","65-74 years",1506,291.014492753623
"498",42,"nonsevere","75+ years",1602,438.904109589041
"499",42,"severe","0-17 years",0,0
"500",42,"severe","18-29 years",3,0.382165605095541
"501",42,"severe","30-49 years",6,0.457840518885921
"502",42,"severe","50-64 years",11,1.17773019271949
"503",42,"severe","65-74 years",7,1.35265700483092
"504",42,"severe","75+ years",24,6.57534246575342
"505",43,"nonsevere","0-17 years",11196,1029.04411764706
"506",43,"nonsevere","18-29 years",8255,1051.5923566879
"507",43,"nonsevere","30-49 years",4873,371.842808088516
"508",43,"nonsevere","50-64 years",3020,323.340471092077
"509",43,"nonsevere","65-74 years",1521,293.913043478261
"510",43,"nonsevere","75+ years",1524,417.534246575342
"511",43,"severe","0-17 years",0,0
"512",43,"severe","18-29 years",2,0.254777070063694
"513",43,"severe","30-49 years",7,0.534147272033575
"514",43,"severe","50-64 years",13,1.39186295503212
"515",43,"severe","65-74 years",9,1.73913043478261
"516",43,"severe","75+ years",20,5.47945205479452
"517",44,"nonsevere","0-17 years",11672,1072.79411764706
"518",44,"nonsevere","18-29 years",8549,1089.04458598726
"519",44,"nonsevere","30-49 years",4969,379.168256390691
"520",44,"nonsevere","50-64 years",3212,343.89721627409
"521",44,"nonsevere","65-74 years",1570,303.381642512077
"522",44,"nonsevere","75+ years",1442,395.068493150685
"523",44,"severe","0-17 years",0,0
"524",44,"severe","18-29 years",6,0.764331210191083
"525",44,"severe","30-49 years",1,0.0763067531476536
"526",44,"severe","50-64 years",10,1.07066381156317
"527",44,"severe","65-74 years",16,3.09178743961353
"528",44,"severe","75+ years",24,6.57534246575342
"529",45,"nonsevere","0-17 years",12130,1114.88970588235
"530",45,"nonsevere","18-29 years",8935,1138.21656050955
"531",45,"nonsevere","30-49 years",5066,386.570011446013
"532",45,"nonsevere","50-64 years",3271,350.214132762313
"533",45,"nonsevere","65-74 years",1590,307.246376811594
"534",45,"nonsevere","75+ years",1639,449.041095890411
"535",45,"severe","0-17 years",0,0
