"","weeks","type","age_group","cases","inc"
"54",5,"nonsevere","75+ years",2895,793.150684931507
"55",5,"severe","0-17 years",0,0
"56",5,"severe","18-29 years",2,0.254777070063694
"57",5,"severe","30-49 years",9,0.686760778328882
"58",5,"severe","50-64 years",23,2.46252676659529
"59",5,"severe","65-74 years",28,5.41062801932367
"60",5,"severe","75+ years",68,18.6301369863014
"61",6,"nonsevere","0-17 years",30377,2792.00367647059
"62",6,"nonsevere","18-29 years",22886,2915.41401273885
"63",6,"nonsevere","30-49 years",9038,689.660434948493
"64",6,"nonsevere","50-64 years",6224,666.381156316916
"65",6,"nonsevere","65-74 years",2822,545.314009661836
"66",6,"nonsevere","75+ years",3161,866.027397260274
"67",6,"severe","0-17 years",0,0
"68",6,"severe","18-29 years",10,1.27388535031847
"69",6,"severe","30-49 years",9,0.686760778328882
"70",6,"severe","50-64 years",26,2.78372591006424
"71",6,"severe","65-74 years",29,5.60386473429952
"72",6,"severe","75+ years",55,15.0684931506849
"73",7,"nonsevere","0-17 years",30871,2837.40808823529
"74",7,"nonsevere","18-29 years",22847,2910.44585987261
"75",7,"nonsevere","30-49 years",9503,725.143075162152
"76",7,"nonsevere","50-64 years",6441,689.614561027837
"77",7,"nonsevere","65-74 years",2957,571.400966183575
"78",7,"nonsevere","75+ years",3251,890.684931506849
"79",7,"severe","0-17 years",0,0
"80",7,"severe","18-29 years",7,0.89171974522293
"81",7,"severe","30-49 years",9,0.686760778328882
"82",7,"severe","50-64 years",22,2.35546038543897
"83",7,"severe","65-74 years",26,5.02415458937198
"84",7,"severe","75+ years",79,21.6438356164384
"85",8,"nonsevere","0-17 years",30699,2821.59926470588
"86",8,"nonsevere","18-29 years",22615,2880.89171974522
"87",8,"nonsevere","30-49 years",9597,732.315909958031
"88",8,"nonsevere","50-64 years",6592,705.781584582441
"89",8,"nonsevere","65-74 years",3130,604.830917874396
"90",8,"nonsevere","75+ years",3299,903.835616438356
"91",8,"severe","0-17 years",0,0
"92",8,"severe","18-29 years",9,1.14649681528662
"93",8,"severe","30-49 years",3,0.228920259442961
"94",8,"severe","50-64 years",23,2.46252676659529
"95",8,"severe","65-74 years",43,8.30917874396135
"96",8,"severe","75+ years",77,21.0958904109589
"97",9,"nonsevere","0-17 years",30550,2807.90441176471
"98",9,"nonsevere","18-29 years",22523,2869.17197452229
"99",9,"nonsevere","30-49 years",9833,750.324303700878
"100",9,"nonsevere","50-64 years",6785,726.44539614561
"101",9,"nonsevere","65-74 years",3189,616.231884057971
"102",9,"nonsevere","75+ years",3571,978.356164383562
"103",9,"severe","0-17 years",0,0
"104",9,"severe","18-29 years",6,0.764331210191083
"105",9,"severe","30-49 years",14,1.06829454406715
"106",9,"severe","50-64 years",35,3.74732334047109
"107",9,"severe","65-74 years",26,5.02415458937198
"108",9,"severe","75+ years",71,19.4520547945205
"109",10,"nonsevere","0-17 years",33807,3107.26102941176
"110",10,"nonsevere","18-29 years",24831,3163.1847133758
"111",10,"nonsevere","30-49 years",11538,880.427317817627
"112",10,"nonsevere","50-64 years",7968,853.104925053533
"113",10,"nonsevere","65-74 years",3663,707.826086956522
"114",10,"nonsevere","75+ years",3879,1062.7397260274
"115",10,"severe","0-17 years",0,0
"116",10,"severe","18-29 years",4,0.509554140127389
"117",10,"severe","30-49 years",17,1.29721480351011
"118",10,"severe","50-64 years",41,4.38972162740899
"119",10,"severe","65-74 years",38,7.34299516908213
"120",10,"severe","75+ years",79,21.6438356164384
"121",11,"nonsevere","0-17 years",36229,3329.87132352941
"122",11,"nonsevere","18-29 years",26802,3414.26751592357
"123",11,"nonsevere","30-49 years",12581,960.01526135063
"124",11,"nonsevere","50-64 years",8897,952.569593147752
"125",11,"nonsevere","65-74 years",4308,832.463768115942
"126",11,"nonsevere","75+ years",4449,1218.90410958904
"127",11,"severe","0-17 years",0,0
"128",11,"severe","18-29 years",6,0.764331210191083
"129",11,"severe","30-49 years",17,1.29721480351011
"130",11,"severe","50-64 years",40,4.28265524625268
"131",11,"severe","65-74 years",36,6.95652173913043
"132",11,"severe","75+ years",91,24.9315068493151
"133",12,"nonsevere","0-17 years",37276,3426.10294117647
"134",12,"nonsevere","18-29 years",27795,3540.76433121019
"135",12,"nonsevere","30-49 years",13908,1061.27432277757
"136",12,"nonsevere","50-64 years",9906,1060.59957173448
"137",12,"nonsevere","65-74 years",4728,913.623188405797
"138",12,"nonsevere","75+ years",4748,1300.82191780822
"139",12,"severe","0-17 years",0,0
"140",12,"severe","18-29 years",8,1.01910828025478
"141",12,"severe","30-49 years",11,0.839374284624189
"142",12,"severe","50-64 years",39,4.17558886509636
"143",12,"severe","65-74 years",51,9.85507246376812
"144",12,"severe","75+ years",85,23.2876712328767
"145",13,"nonsevere","0-17 years",37290,3427.38970588235
"146",13,"nonsevere","18-29 years",27579,3513.24840764331
"147",13,"nonsevere","30-49 years",14518,1107.82144219763
"148",13,"nonsevere","50-64 years",10253,1097.75160599572
"149",13,"nonsevere","65-74 years",4806,928.695652173913
"150",13,"nonsevere","75+ years",5062,1386.84931506849
"151",13,"severe","0-17 years",0,0
"152",13,"severe","18-29 years",10,1.27388535031847
"153",13,"severe","30-49 years",14,1.06829454406715
"154",13,"severe","50-64 years",31,3.31905781584582
"155",13,"severe","65-74 years",48,9.27536231884058
"156",13,"severe","75+ years",116,31.7808219178082
"157",14,"nonsevere","0-17 years",34948,3212.13235294118
"158",14,"nonsevere","18-29 years",25782,3284.33121019108
"159",14,"nonsevere","30-49 years",14241,1086.68447157573
"160",14,"nonsevere","50-64 years",10112,1082.65524625268
"161",14,"nonsevere","65-74 years",4748,917.487922705314
"162",14,"nonsevere","75+ years",4962,1359.45205479452
"163",14,"severe","0-17 years",0,0
"164",14,"severe","18-29 years",5,0.636942675159236
"165",14,"severe","30-49 years",18,1.37352155665776
"166",14,"severe","50-64 years",45,4.81798715203426
"167",14,"severe","65-74 years",49,9.46859903381642
"168",14,"severe","75+ years",114,31.2328767123288
"169",15,"nonsevere","0-17 years",31275,2874.54044117647
"170",15,"nonsevere","18-29 years",22885,2915.28662420382
"171",15,"nonsevere","30-49 years",13289,1014.04044257917
"172",15,"nonsevere","50-64 years",9529,1020.23554603854
"173",15,"nonsevere","65-74 years",4411,852.367149758454
"174",15,"nonsevere","75+ years",4532,1241.64383561644
"175",15,"severe","0-17 years",0,0
"176",15,"severe","18-29 years",8,1.01910828025478
"177",15,"severe","30-49 years",14,1.06829454406715
"178",15,"severe","50-64 years",44,4.71092077087794
"179",15,"severe","65-74 years",40,7.72946859903382
"180",15,"severe","75+ years",114,31.2328767123288
"181",16,"nonsevere","0-17 years",27501,2527.66544117647
"182",16,"nonsevere","18-29 years",20047,2553.75796178344
"183",16,"nonsevere","30-49 years",12035,918.351774132011
"184",16,"nonsevere","50-64 years",8389,898.179871520343
"185",16,"nonsevere","65-74 years",3886,750.917874396135
"186",16,"nonsevere","75+ years",3896,1067.39726027397
"187",16,"severe","0-17 years",0,0
"188",16,"severe","18-29 years",6,0.764331210191083
"189",16,"severe","30-49 years",14,1.06829454406715
"190",16,"severe","50-64 years",34,3.64025695931477
"191",16,"severe","65-74 years",40,7.72946859903382
"192",16,"severe","75+ years",89,24.3835616438356
"193",17,"nonsevere","0-17 years",23376,2148.52941176471
"194",17,"nonsevere","18-29 years",17346,2209.68152866242
"195",17,"nonsevere","30-49 years",10333,788.477680274704
"196",17,"nonsevere","50-64 years",7384,790.578158458244
"197",17,"nonsevere","65-74 years",3379,652.946859903382
"198",17,"nonsevere","75+ years",3344,916.164383561644
"199",17,"severe","0-17 years",0,0
"200",17,"severe","18-29 years",2,0.254777070063694
"201",17,"severe","30-49 years",12,0.915681037771843
"202",17,"severe","50-64 years",25,2.67665952890792
"203",17,"severe","65-74 years",37,7.14975845410628
"204",17,"severe","75+ years",77,21.0958904109589
"205",18,"nonsevere","0-17 years",21555,1981.15808823529
"206",18,"nonsevere","18-29 years",15972,2034.64968152866
"207",18,"nonsevere","30-49 years",9757,744.524990461656
"208",18,"nonsevere","50-64 years",6821,730.299785867238
"209",18,"nonsevere","65-74 years",3197,617.777777777778
"210",18,"nonsevere","75+ years",3150,863.013698630137
"211",18,"severe","0-17 years",0,0
"212",18,"severe","18-29 years",6,0.764331210191083
"213",18,"severe","30-49 years",9,0.686760778328882
"214",18,"severe","50-64 years",28,2.99785867237687
"215",18,"severe","65-74 years",28,5.41062801932367
"216",18,"severe","75+ years",60,16.4383561643836
"217",19,"nonsevere","0-17 years",23412,2151.83823529412
"218",19,"nonsevere","18-29 years",17589,2240.63694267516
"219",19,"nonsevere","30-49 years",10692,815.871804654712
"220",19,"nonsevere","50-64 years",7427,795.182012847966
"221",19,"nonsevere","65-74 years",3498,675.942028985507
"222",19,"nonsevere","75+ years",3476,952.328767123288
"223",19,"severe","0-17 years",0,0
"224",19,"severe","18-29 years",3,0.382165605095541
"225",19,"severe","30-49 years",9,0.686760778328882
"226",19,"severe","50-64 years",24,2.56959314775161
"227",19,"severe","65-74 years",38,7.34299516908213
"228",19,"severe","75+ years",68,18.6301369863014
"229",20,"nonsevere","0-17 years",25028,2300.36764705882
"230",20,"nonsevere","18-29 years",19024,2423.43949044586
"231",20,"nonsevere","30-49 years",11404,870.202212895841
"232",20,"nonsevere","50-64 years",8314,890.149892933619
"233",20,"nonsevere","65-74 years",3745,723.671497584541
"234",20,"nonsevere","75+ years",3650,1000
"235",20,"severe","0-17 years",0,0
"236",20,"severe","18-29 years",5,0.636942675159236
"237",20,"severe","30-49 years",11,0.839374284624189
"238",20,"severe","50-64 years",28,2.99785867237687
"239",20,"severe","65-74 years",41,7.92270531400966
"240",20,"severe","75+ years",86,23.5616438356164
"241",21,"nonsevere","0-17 years",26773,2460.75367647059
"242",21,"nonsevere","18-29 years",20253,2580
"243",21,"nonsevere","30-49 years",12509,954.521175123998
"244",21,"nonsevere","50-64 years",8911,954.06852248394
"245",21,"nonsevere","65-74 years",4002,773.333333333333
"246",21,"nonsevere","75+ years",3932,1077.2602739726
"247",21,"severe","0-17 years",0,0
"248",21,"severe","18-29 years",6,0.764331210191083
"249",21,"severe","30-49 years",7,0.534147272033575
"250",21,"severe","50-64 years",27,2.89079229122056
"251",21,"severe","65-74 years",37,7.14975845410628
"252",21,"severe","75+ years",88,24.1095890410959
"253",22,"nonsevere","0-17 years",28945,2660.38602941176
"254",22,"nonsevere","18-29 years",21607,2752.48407643312
"255",22,"nonsevere","30-49 years",13488,1029.22548645555
"256",22,"nonsevere","50-64 years",9662,1034.47537473233
"257",22,"nonsevere","65-74 years",4455,860.869565217391
"258",22,"nonsevere","75+ years",4387,1201.91780821918
"259",22,"severe","0-17 years",0,0
"260",22,"severe","18-29 years",3,0.382165605095541
"261",22,"severe","30-49 years",9,0.686760778328882
"262",22,"severe","50-64 years",30,3.21199143468951
"263",22,"severe","65-74 years",41,7.92270531400966
"264",22,"severe","75+ years",93,25.4794520547945
"265",23,"nonsevere","0-17 years",35017,3218.47426470588
"266",23,"nonsevere","18-29 years",26446,3368.91719745223
"267",23,"nonsevere","30-49 years",16656,1270.96528042732
"268",23,"nonsevere","50-64 years",11701,1252.78372591006
"269",23,"nonsevere","65-74 years",5519,1066.47342995169
"270",23,"nonsevere","75+ years",5428,1487.12328767123
"271",23,"severe","0-17 years",0,0
"272",23,"severe","18-29 years",7,0.89171974522293
"273",23,"severe","30-49 years",13,0.991987790919496
"274",23,"severe","50-64 years",54,5.78158458244111
"275",23,"severe","65-74 years",46,8.88888888888889
"276",23,"severe","75+ years",98,26.8493150684932
"277",24,"nonsevere","0-17 years",41834,3845.03676470588
"278",24,"nonsevere","18-29 years",31209,3975.66878980892
"279",24,"nonsevere","30-49 years",20122,1535.44448683709
"280",24,"nonsevere","50-64 years",14240,1524.62526766595
"281",24,"nonsevere","65-74 years",6547,1265.12077294686
"282",24,"nonsevere","75+ years",6484,1776.43835616438
"283",24,"severe","0-17 years",0,0
"284",24,"severe","18-29 years",5,0.636942675159236
"285",24,"severe","30-49 years",18,1.37352155665776
"286",24,"severe","50-64 years",56,5.99571734475375
"287",24,"severe","65-74 years",35,6.76328502415459
"288",24,"severe","75+ years",148,40.5479452054795
"289",25,"nonsevere","0-17 years",48034,4414.88970588235
"290",25,"nonsevere","18-29 years",35444,4515.15923566879
"291",25,"nonsevere","30-49 years",23677,1806.71499427699
"292",25,"nonsevere","50-64 years",16671,1784.90364025696
"293",25,"nonsevere","65-74 years",7882,1523.09178743961
"294",25,"nonsevere","75+ years",7752,2123.83561643836
"295",25,"severe","0-17 years",0,0
"296",25,"severe","18-29 years",7,0.89171974522293
"297",25,"severe","30-49 years",24,1.83136207554369
"298",25,"severe","50-64 years",69,7.38758029978587
"299",25,"severe","65-74 years",66,12.7536231884058
"300",25,"severe","75+ years",141,38.6301369863014
"301",26,"nonsevere","0-17 years",53388,4906.98529411765
"302",26,"nonsevere","18-29 years",39172,4990.06369426752
"303",26,"nonsevere","30-49 years",27405,2091.18657001145
"304",26,"nonsevere","50-64 years",19251,2061.13490364026
"305",26,"nonsevere","65-74 years",9044,1747.63285024155
"306",26,"nonsevere","75+ years",8979,2460
"307",26,"severe","0-17 years",0,0
"308",26,"severe","18-29 years",14,1.78343949044586
"309",26,"severe","30-49 years",20,1.52613506295307
"310",26,"severe","50-64 years",61,6.53104925053533
"311",26,"severe","65-74 years",78,15.0724637681159
"312",26,"severe","75+ years",167,45.7534246575342
"313",27,"nonsevere","0-17 years",49832,4580.14705882353
"314",27,"nonsevere","18-29 years",36812,4689.42675159236
"315",27,"nonsevere","30-49 years",26843,2048.30217474246
"316",27,"nonsevere","50-64 years",18930,2026.76659528908
"317",27,"nonsevere","65-74 years",9122,1762.70531400966
"318",27,"nonsevere","75+ years",8889,2435.34246575342
"319",27,"severe","0-17 years",0,0
"320",27,"severe","18-29 years",2,0.254777070063694
"321",27,"severe","30-49 years",27,2.06028233498665
"322",27,"severe","50-64 years",70,7.49464668094218
"323",27,"severe","65-74 years",78,15.0724637681159
"324",27,"severe","75+ years",171,46.8493150684931
"325",28,"nonsevere","0-17 years",42239,3882.26102941176
"326",28,"nonsevere","18-29 years",30940,3941.40127388535
"327",28,"nonsevere","30-49 years",23107,1763.22014498283
"328",28,"nonsevere","50-64 years",16674,1785.22483940043
"329",28,"nonsevere","65-74 years",7987,1543.38164251208
"330",28,"nonsevere","75+ years",7894,2162.7397260274
"331",28,"severe","0-17 years",0,0
"332",28,"severe","18-29 years",4,0.509554140127389
"333",28,"severe","30-49 years",16,1.22090805036246
"334",28,"severe","50-64 years",57,6.10278372591006
"335",28,"severe","65-74 years",67,12.9468599033816
"336",28,"severe","75+ years",135,36.986301369863
"337",29,"nonsevere","0-17 years",35983,3307.26102941176
"338",29,"nonsevere","18-29 years",25931,3303.31210191083
"339",29,"nonsevere","30-49 years",19727,1505.30331934376
"340",29,"nonsevere","50-64 years",14190,1519.27194860814
"341",29,"nonsevere","65-74 years",7084,1368.88888888889
"342",29,"nonsevere","75+ years",6642,1819.72602739726
"343",29,"severe","0-17 years",0,0
"344",29,"severe","18-29 years",1,0.127388535031847
"345",29,"severe","30-49 years",21,1.60244181610073
"346",29,"severe","50-64 years",47,5.0321199143469
"347",29,"severe","65-74 years",55,10.6280193236715
"348",29,"severe","75+ years",133,36.4383561643836
"349",30,"nonsevere","0-17 years",29690,2728.86029411765
"350",30,"nonsevere","18-29 years",21558,2746.24203821656
"351",30,"nonsevere","30-49 years",16722,1276.00152613506
"352",30,"nonsevere","50-64 years",11941,1278.47965738758
"353",30,"nonsevere","65-74 years",5867,1133.71980676329
"354",30,"nonsevere","75+ years",5694,1560
"355",30,"severe","0-17 years",0,0
"356",30,"severe","18-29 years",7,0.89171974522293
"357",30,"severe","30-49 years",13,0.991987790919496
"358",30,"severe","50-64 years",38,4.06852248394004
"359",30,"severe","65-74 years",44,8.5024154589372
"360",30,"severe","75+ years",114,31.2328767123288
"361",31,"nonsevere","0-17 years",NA,NA
"362",31,"nonsevere","18-29 years",NA,NA
"363",31,"nonsevere","30-49 years",NA,NA
"364",31,"nonsevere","50-64 years",NA,NA
"365",31,"nonsevere","65-74 years",NA,NA
"366",31,"nonsevere","75+ years",NA,NA
"367",31,"severe","0-17 years",NA,NA
"368",31,"severe","18-29 years",NA,NA
"369",31,"severe","30-49 years",NA,NA
"370",31,"severe","50-64 years",NA,NA
"371",31,"severe","65-74 years",NA,NA
"372",31,"severe","75+ years",NA,NA
"373",32,"nonsevere","0-17 years",NA,NA
"374",32,"nonsevere","18-29 years",NA,NA
"375",32,"nonsevere","30-49 years",NA,NA
"376",32,"nonsevere","50-64 years",NA,NA
"377",32,"nonsevere","65-74 years",NA,NA
"378",32,"nonsevere","75+ years",NA,NA
"379",32,"severe","0-17 years",NA,NA
"380",32,"severe","18-29 years",NA,NA
"381",32,"severe","30-49 years",NA,NA
"382",32,"severe","50-64 years",NA,NA
"383",32,"severe","65-74 years",NA,NA
"384",32,"severe","75+ years",NA,NA
"385",33,"nonsevere","0-17 years",NA,NA
"386",33,"nonsevere","18-29 years",NA,NA
"387",33,"nonsevere","30-49 years",NA,NA
"388",33,"nonsevere","50-64 years",NA,NA
"389",33,"nonsevere","65-74 years",NA,NA
"390",33,"nonsevere","75+ years",NA,NA
"391",33,"severe","0-17 years",NA,NA
"392",33,"severe","18-29 years",NA,NA
"393",33,"severe","30-49 years",NA,NA
"394",33,"severe","50-64 years",NA,NA
"395",33,"severe","65-74 years",NA,NA
"396",33,"severe","75+ years",NA,NA
"397",34,"nonsevere","0-17 years",NA,NA
"398",34,"nonsevere","18-29 years",NA,NA
"399",34,"nonsevere","30-49 years",NA,NA
"400",34,"nonsevere","50-64 years",NA,NA
"401",34,"nonsevere","65-74 years",NA,NA
"402",34,"nonsevere","75+ years",NA,NA
"403",34,"severe","0-17 years",NA,NA
"404",34,"severe","18-29 years",NA,NA
"405",34,"severe","30-49 years",NA,NA
"406",34,"severe","50-64 years",NA,NA
"407",34,"severe","65-74 years",NA,NA
"408",34,"severe","75+ years",NA,NA
"409",35,"nonsevere","0-17 years",NA,NA
"410",35,"nonsevere","18-29 years",NA,NA
"411",35,"nonsevere","30-49 years",NA,NA
"412",35,"nonsevere","50-64 years",NA,NA
"413",35,"nonsevere","65-74 years",NA,NA
"414",35,"nonsevere","75+ years",NA,NA
"415",35,"severe","0-17 years",NA,NA
"416",35,"severe","18-29 years",NA,NA
"417",35,"severe","30-49 years",NA,NA
"418",35,"severe","50-64 years",NA,NA
"419",35,"severe","65-74 years",NA,NA
"420",35,"severe","75+ years",NA,NA
"421",36,"nonsevere","0-17 years",NA,NA
"422",36,"nonsevere","18-29 years",NA,NA
"423",36,"nonsevere","30-49 years",NA,NA
"424",36,"nonsevere","50-64 years",NA,NA
"425",36,"nonsevere","65-74 years",NA,NA
"426",36,"nonsevere","75+ years",NA,NA
"427",36,"severe","0-17 years",NA,NA
"428",36,"severe","18-29 years",NA,NA
"429",36,"severe","30-49 years",NA,NA
"430",36,"severe","50-64 years",NA,NA
"431",36,"severe","65-74 years",NA,NA
"432",36,"severe","75+ years",NA,NA
"433",37,"nonsevere","0-17 years",NA,NA
"434",37,"nonsevere","18-29 years",NA,NA
"435",37,"nonsevere","30-49 years",NA,NA
"436",37,"nonsevere","50-64 years",NA,NA
"437",37,"nonsevere","65-74 years",NA,NA
"438",37,"nonsevere","75+ years",NA,NA
"439",37,"severe","0-17 years",NA,NA
"440",37,"severe","18-29 years",NA,NA
"441",37,"severe","30-49 years",NA,NA
"442",37,"severe","50-64 years",NA,NA
"443",37,"severe","65-74 years",NA,NA
"444",37,"severe","75+ years",NA,NA
"445",38,"nonsevere","0-17 years",NA,NA
"446",38,"nonsevere","18-29 years",NA,NA
"447",38,"nonsevere","30-49 years",NA,NA
"448",38,"nonsevere","50-64 years",NA,NA
"449",38,"nonsevere","65-74 years",NA,NA
"450",38,"nonsevere","75+ years",NA,NA
"451",38,"severe","0-17 years",NA,NA
"452",38,"severe","18-29 years",NA,NA
"453",38,"severe","30-49 years",NA,NA
"454",38,"severe","50-64 years",NA,NA
"455",38,"severe","65-74 years",NA,NA
"456",38,"severe","75+ years",NA,NA
"457",39,"nonsevere","0-17 years",NA,NA
"458",39,"nonsevere","18-29 years",NA,NA
"459",39,"nonsevere","30-49 years",NA,NA
"460",39,"nonsevere","50-64 years",NA,NA
"461",39,"nonsevere","65-74 years",NA,NA
"462",39,"nonsevere","75+ years",NA,NA
"463",39,"severe","0-17 years",NA,NA
"464",39,"severe","18-29 years",NA,NA
"465",39,"severe","30-49 years",NA,NA
"466",39,"severe","50-64 years",NA,NA
"467",39,"severe","65-74 years",NA,NA
"468",39,"severe","75+ years",NA,NA
"469",40,"nonsevere","0-17 years",NA,NA
"470",40,"nonsevere","18-29 years",NA,NA
"471",40,"nonsevere","30-49 years",NA,NA
"472",40,"nonsevere","50-64 years",NA,NA
"473",40,"nonsevere","65-74 years",NA,NA
"474",40,"nonsevere","75+ years",NA,NA
"475",40,"severe","0-17 years",NA,NA
"476",40,"severe","18-29 years",NA,NA
"477",40,"severe","30-49 years",NA,NA
"478",40,"severe","50-64 years",NA,NA
"479",40,"severe","65-74 years",NA,NA
"480",40,"severe","75+ years",NA,NA
"481",41,"nonsevere","0-17 years",NA,NA
"482",41,"nonsevere","18-29 years",NA,NA
"483",41,"nonsevere","30-49 years",NA,NA
"484",41,"nonsevere","50-64 years",NA,NA
"485",41,"nonsevere","65-74 years",NA,NA
"486",41,"nonsevere","75+ years",NA,NA
"487",41,"severe","0-17 years",NA,NA
"488",41,"severe","18-29 years",NA,NA
"489",41,"severe","30-49 years",NA,NA
"490",41,"severe","50-64 years",NA,NA
"491",41,"severe","65-74 years",NA,NA
"492",41,"severe","75+ years",NA,NA
"493",42,"nonsevere","0-17 years",NA,NA
"494",42,"nonsevere","18-29 years",NA,NA
"495",42,"nonsevere","30-49 years",NA,NA
"496",42,"nonsevere","50-64 years",NA,NA
"497",42,"nonsevere","65-74 years",NA,NA
"498",42,"nonsevere","75+ years",NA,NA
"499",42,"severe","0-17 years",NA,NA
"500",42,"severe","18-29 years",NA,NA
"501",42,"severe","30-49 years",NA,NA
"502",42,"severe","50-64 years",NA,NA
"503",42,"severe","65-74 years",NA,NA
"504",42,"severe","75+ years",NA,NA
"505",43,"nonsevere","0-17 years",NA,NA
"506",43,"nonsevere","18-29 years",NA,NA
"507",43,"nonsevere","30-49 years",NA,NA
"508",43,"nonsevere","50-64 years",NA,NA
"509",43,"nonsevere","65-74 years",NA,NA
"510",43,"nonsevere","75+ years",NA,NA
"511",43,"severe","0-17 years",NA,NA
"512",43,"severe","18-29 years",NA,NA
"513",43,"severe","30-49 years",NA,NA
"514",43,"severe","50-64 years",NA,NA
"515",43,"severe","65-74 years",NA,NA
"516",43,"severe","75+ years",NA,NA
"517",44,"nonsevere","0-17 years",NA,NA
"518",44,"nonsevere","18-29 years",NA,NA
"519",44,"nonsevere","30-49 years",NA,NA
"520",44,"nonsevere","50-64 years",NA,NA
"521",44,"nonsevere","65-74 years",NA,NA
"522",44,"nonsevere","75+ years",NA,NA
"523",44,"severe","0-17 years",NA,NA
"524",44,"severe","18-29 years",NA,NA
"525",44,"severe","30-49 years",NA,NA
"526",44,"severe","50-64 years",NA,NA
"527",44,"severe","65-74 years",NA,NA
"528",44,"severe","75+ years",NA,NA
"529",45,"nonsevere","0-17 years",NA,NA
"530",45,"nonsevere","18-29 years",NA,NA
"531",45,"nonsevere","30-49 years",NA,NA
"532",45,"nonsevere","50-64 years",NA,NA
"533",45,"nonsevere","65-74 years",NA,NA
"534",45,"nonsevere","75+ years",NA,NA
"535",45,"severe","0-17 years",NA,NA
"536",45,"severe","18-29 years",NA,NA
"537",45,"severe","30-49 years",NA,NA
"538",45,"severe","50-64 years",NA,NA
"539",45,"severe","65-74 years",NA,NA
"540",45,"severe","75+ years",NA,NA
"541",46,"nonsevere","0-17 years",NA,NA
"542",46,"nonsevere","18-29 years",NA,NA
"543",46,"nonsevere","30-49 years",NA,NA
"544",46,"nonsevere","50-64 years",NA,NA
"545",46,"nonsevere","65-74 years",NA,NA
"546",46,"nonsevere","75+ years",NA,NA
"547",46,"severe","0-17 years",NA,NA
"548",46,"severe","18-29 years",NA,NA
"549",46,"severe","30-49 years",NA,NA
"550",46,"severe","50-64 years",NA,NA
"551",46,"severe","65-74 years",NA,NA
"552",46,"severe","75+ years",NA,NA
"553",47,"nonsevere","0-17 years",NA,NA
"554",47,"nonsevere","18-29 years",NA,NA
"555",47,"nonsevere","30-49 years",NA,NA
"556",47,"nonsevere","50-64 years",NA,NA
"557",47,"nonsevere","65-74 years",NA,NA
"558",47,"nonsevere","75+ years",NA,NA
"559",47,"severe","0-17 years",NA,NA
"560",47,"severe","18-29 years",NA,NA
"561",47,"severe","30-49 years",NA,NA
"562",47,"severe","50-64 years",NA,NA
"563",47,"severe","65-74 years",NA,NA
"564",47,"severe","75+ years",NA,NA
"565",48,"nonsevere","0-17 years",NA,NA
