"","weeks","type","age_group","cases","inc"
"52",5,"nonsevere","50-64 years",5911,632.869379014989
"53",5,"nonsevere","65-74 years",2720,525.6038647343
"54",5,"nonsevere","75+ years",2886,790.684931506849
"55",5,"severe","0-17 years",0,0
"56",5,"severe","18-29 years",5,0.636942675159236
"57",5,"severe","30-49 years",8,0.610454025181228
"58",5,"severe","50-64 years",20,2.14132762312634
"59",5,"severe","65-74 years",34,6.57004830917874
"60",5,"severe","75+ years",66,18.0821917808219
"61",6,"nonsevere","0-17 years",29943,2752.11397058824
"62",6,"nonsevere","18-29 years",22486,2864.45859872611
"63",6,"nonsevere","30-49 years",8951,683.021747424647
"64",6,"nonsevere","50-64 years",6157,659.207708779443
"65",6,"nonsevere","65-74 years",2847,550.144927536232
"66",6,"nonsevere","75+ years",3014,825.753424657534
"67",6,"severe","0-17 years",0,0
"68",6,"severe","18-29 years",7,0.89171974522293
"69",6,"severe","30-49 years",6,0.457840518885921
"70",6,"severe","50-64 years",23,2.46252676659529
"71",6,"severe","65-74 years",23,4.44444444444444
"72",6,"severe","75+ years",76,20.8219178082192
"73",7,"nonsevere","0-17 years",30558,2808.63970588235
"74",7,"nonsevere","18-29 years",22767,2900.25477707006
"75",7,"nonsevere","30-49 years",9391,716.596718809615
"76",7,"nonsevere","50-64 years",6611,707.815845824411
"77",7,"nonsevere","65-74 years",3056,590.531400966184
"78",7,"nonsevere","75+ years",3161,866.027397260274
"79",7,"severe","0-17 years",0,0
"80",7,"severe","18-29 years",4,0.509554140127389
"81",7,"severe","30-49 years",6,0.457840518885921
"82",7,"severe","50-64 years",35,3.74732334047109
"83",7,"severe","65-74 years",29,5.60386473429952
"84",7,"severe","75+ years",69,18.9041095890411
"85",8,"nonsevere","0-17 years",30421,2796.04779411765
"86",8,"nonsevere","18-29 years",22841,2909.68152866242
"87",8,"nonsevere","30-49 years",9721,741.77794734834
"88",8,"nonsevere","50-64 years",6816,729.764453961456
"89",8,"nonsevere","65-74 years",3092,597.487922705314
"90",8,"nonsevere","75+ years",3230,884.931506849315
"91",8,"severe","0-17 years",0,0
"92",8,"severe","18-29 years",5,0.636942675159236
"93",8,"severe","30-49 years",15,1.1446012972148
"94",8,"severe","50-64 years",20,2.14132762312634
"95",8,"severe","65-74 years",32,6.18357487922705
"96",8,"severe","75+ years",69,18.9041095890411
"97",9,"nonsevere","0-17 years",30452,2798.89705882353
"98",9,"nonsevere","18-29 years",22543,2871.71974522293
"99",9,"nonsevere","30-49 years",9901,755.513162914918
"100",9,"nonsevere","50-64 years",6998,749.250535331906
"101",9,"nonsevere","65-74 years",3175,613.526570048309
"102",9,"nonsevere","75+ years",3379,925.753424657534
"103",9,"severe","0-17 years",0,0
"104",9,"severe","18-29 years",6,0.764331210191083
"105",9,"severe","30-49 years",9,0.686760778328882
"106",9,"severe","50-64 years",23,2.46252676659529
"107",9,"severe","65-74 years",38,7.34299516908213
"108",9,"severe","75+ years",79,21.6438356164384
"109",10,"nonsevere","0-17 years",33762,3103.125
"110",10,"nonsevere","18-29 years",24946,3177.83439490446
"111",10,"nonsevere","30-49 years",11362,866.99732926364
"112",10,"nonsevere","50-64 years",8029,859.635974304069
"113",10,"nonsevere","65-74 years",3739,722.512077294686
"114",10,"nonsevere","75+ years",3928,1076.16438356164
"115",10,"severe","0-17 years",0,0
"116",10,"severe","18-29 years",5,0.636942675159236
"117",10,"severe","30-49 years",10,0.763067531476536
"118",10,"severe","50-64 years",32,3.42612419700214
"119",10,"severe","65-74 years",28,5.41062801932367
"120",10,"severe","75+ years",90,24.6575342465753
"121",11,"nonsevere","0-17 years",36287,3335.20220588235
"122",11,"nonsevere","18-29 years",27058,3446.87898089172
"123",11,"nonsevere","30-49 years",13066,997.024036627242
"124",11,"nonsevere","50-64 years",8905,953.426124197002
"125",11,"nonsevere","65-74 years",4173,806.376811594203
"126",11,"nonsevere","75+ years",4313,1181.64383561644
"127",11,"severe","0-17 years",0,0
"128",11,"severe","18-29 years",6,0.764331210191083
"129",11,"severe","30-49 years",19,1.44982830980542
"130",11,"severe","50-64 years",38,4.06852248394004
"131",11,"severe","65-74 years",44,8.5024154589372
"132",11,"severe","75+ years",95,26.027397260274
"133",12,"nonsevere","0-17 years",38097,3501.5625
"134",12,"nonsevere","18-29 years",27637,3520.63694267516
"135",12,"nonsevere","30-49 years",13838,1055.93285005723
"136",12,"nonsevere","50-64 years",9680,1036.40256959315
"137",12,"nonsevere","65-74 years",4603,889.468599033817
"138",12,"nonsevere","75+ years",4725,1294.52054794521
"139",12,"severe","0-17 years",0,0
"140",12,"severe","18-29 years",9,1.14649681528662
"141",12,"severe","30-49 years",12,0.915681037771843
"142",12,"severe","50-64 years",32,3.42612419700214
"143",12,"severe","65-74 years",43,8.30917874396135
"144",12,"severe","75+ years",109,29.8630136986301
"145",13,"nonsevere","0-17 years",37725,3467.37132352941
"146",13,"nonsevere","18-29 years",27784,3539.36305732484
"147",13,"nonsevere","30-49 years",14260,1088.13429988554
"148",13,"nonsevere","50-64 years",10267,1099.25053533191
"149",13,"nonsevere","65-74 years",4843,935.845410628019
"150",13,"nonsevere","75+ years",5007,1371.78082191781
"151",13,"severe","0-17 years",0,0
"152",13,"severe","18-29 years",11,1.40127388535032
"153",13,"severe","30-49 years",17,1.29721480351011
"154",13,"severe","50-64 years",42,4.49678800856531
"155",13,"severe","65-74 years",37,7.14975845410628
"156",13,"severe","75+ years",92,25.2054794520548
"157",14,"nonsevere","0-17 years",35576,3269.85294117647
"158",14,"nonsevere","18-29 years",26319,3352.73885350319
"159",14,"nonsevere","30-49 years",14483,1105.15070583747
"160",14,"nonsevere","50-64 years",10354,1108.56531049251
"161",14,"nonsevere","65-74 years",4761,920
"162",14,"nonsevere","75+ years",4898,1341.91780821918
"163",14,"severe","0-17 years",0,0
"164",14,"severe","18-29 years",6,0.764331210191083
"165",14,"severe","30-49 years",9,0.686760778328882
"166",14,"severe","50-64 years",29,3.10492505353319
"167",14,"severe","65-74 years",57,11.0144927536232
"168",14,"severe","75+ years",107,29.3150684931507
"169",15,"nonsevere","0-17 years",32200,2959.55882352941
"170",15,"nonsevere","18-29 years",23991,3056.17834394904
"171",15,"nonsevere","30-49 years",13539,1033.11713086608
"172",15,"nonsevere","50-64 years",9689,1037.36616702355
"173",15,"nonsevere","65-74 years",4509,871.304347826087
"174",15,"nonsevere","75+ years",4570,1252.05479452055
"175",15,"severe","0-17 years",0,0
"176",15,"severe","18-29 years",6,0.764331210191083
"177",15,"severe","30-49 years",14,1.06829454406715
"178",15,"severe","50-64 years",43,4.60385438972163
"179",15,"severe","65-74 years",46,8.88888888888889
"180",15,"severe","75+ years",92,25.2054794520548
"181",16,"nonsevere","0-17 years",28062,2579.22794117647
"182",16,"nonsevere","18-29 years",20708,2637.96178343949
"183",16,"nonsevere","30-49 years",12411,947.043113315529
"184",16,"nonsevere","50-64 years",8863,948.929336188437
"185",16,"nonsevere","65-74 years",3960,765.217391304348
"186",16,"nonsevere","75+ years",4016,1100.27397260274
"187",16,"severe","0-17 years",0,0
"188",16,"severe","18-29 years",7,0.89171974522293
"189",16,"severe","30-49 years",12,0.915681037771843
"190",16,"severe","50-64 years",39,4.17558886509636
"191",16,"severe","65-74 years",37,7.14975845410628
"192",16,"severe","75+ years",77,21.0958904109589
"193",17,"nonsevere","0-17 years",23674,2175.91911764706
"194",17,"nonsevere","18-29 years",17689,2253.37579617834
"195",17,"nonsevere","30-49 years",10827,826.173216329645
"196",17,"nonsevere","50-64 years",7612,814.989293361884
"197",17,"nonsevere","65-74 years",3423,661.449275362319
"198",17,"nonsevere","75+ years",3393,929.58904109589
"199",17,"severe","0-17 years",0,0
"200",17,"severe","18-29 years",3,0.382165605095541
"201",17,"severe","30-49 years",6,0.457840518885921
"202",17,"severe","50-64 years",31,3.31905781584582
"203",17,"severe","65-74 years",29,5.60386473429952
"204",17,"severe","75+ years",67,18.3561643835616
"205",18,"nonsevere","0-17 years",21990,2021.13970588235
"206",18,"nonsevere","18-29 years",16023,2041.14649681529
"207",18,"nonsevere","30-49 years",9969,760.702022128958
"208",18,"nonsevere","50-64 years",7038,753.533190578158
"209",18,"nonsevere","65-74 years",3280,633.816425120773
"210",18,"nonsevere","75+ years",3116,853.698630136986
"211",18,"severe","0-17 years",0,0
"212",18,"severe","18-29 years",6,0.764331210191083
"213",18,"severe","30-49 years",7,0.534147272033575
"214",18,"severe","50-64 years",31,3.31905781584582
"215",18,"severe","65-74 years",40,7.72946859903382
"216",18,"severe","75+ years",64,17.5342465753425
"217",19,"nonsevere","0-17 years",23687,2177.11397058824
"218",19,"nonsevere","18-29 years",17395,2215.92356687898
"219",19,"nonsevere","30-49 years",10603,809.080503624571
"220",19,"nonsevere","50-64 years",7646,818.629550321199
"221",19,"nonsevere","65-74 years",3503,676.908212560386
"222",19,"nonsevere","75+ years",3426,938.630136986301
"223",19,"severe","0-17 years",0,0
"224",19,"severe","18-29 years",0,0
"225",19,"severe","30-49 years",11,0.839374284624189
"226",19,"severe","50-64 years",27,2.89079229122056
"227",19,"severe","65-74 years",35,6.76328502415459
"228",19,"severe","75+ years",59,16.1643835616438
"229",20,"nonsevere","0-17 years",25230,2318.93382352941
"230",20,"nonsevere","18-29 years",18798,2394.64968152866
"231",20,"nonsevere","30-49 years",11570,882.869133918352
"232",20,"nonsevere","50-64 years",8211,879.122055674518
"233",20,"nonsevere","65-74 years",3750,724.63768115942
"234",20,"nonsevere","75+ years",3733,1022.7397260274
"235",20,"severe","0-17 years",0,0
"236",20,"severe","18-29 years",8,1.01910828025478
"237",20,"severe","30-49 years",13,0.991987790919496
"238",20,"severe","50-64 years",39,4.17558886509636
"239",20,"severe","65-74 years",32,6.18357487922705
"240",20,"severe","75+ years",81,22.1917808219178
"241",21,"nonsevere","0-17 years",26872,2469.85294117647
"242",21,"nonsevere","18-29 years",19971,2544.07643312102
"243",21,"nonsevere","30-49 years",12472,951.697825257535
"244",21,"nonsevere","50-64 years",8725,934.154175588865
"245",21,"nonsevere","65-74 years",4038,780.289855072464
"246",21,"nonsevere","75+ years",3984,1091.50684931507
"247",21,"severe","0-17 years",0,0
"248",21,"severe","18-29 years",2,0.254777070063694
"249",21,"severe","30-49 years",9,0.686760778328882
"250",21,"severe","50-64 years",31,3.31905781584582
"251",21,"severe","65-74 years",43,8.30917874396135
"252",21,"severe","75+ years",74,20.2739726027397
"253",22,"nonsevere","0-17 years",28708,2638.60294117647
"254",22,"nonsevere","18-29 years",21312,2714.90445859873
"255",22,"nonsevere","30-49 years",13277,1013.1247615414
"256",22,"nonsevere","50-64 years",9394,1005.78158458244
"257",22,"nonsevere","65-74 years",4349,840.386473429952
"258",22,"nonsevere","75+ years",4372,1197.80821917808
"259",22,"severe","0-17 years",0,0
"260",22,"severe","18-29 years",2,0.254777070063694
"261",22,"severe","30-49 years",11,0.839374284624189
"262",22,"severe","50-64 years",38,4.06852248394004
"263",22,"severe","65-74 years",33,6.3768115942029
"264",22,"severe","75+ years",79,21.6438356164384
"265",23,"nonsevere","0-17 years",34432,3164.70588235294
"266",23,"nonsevere","18-29 years",25969,3308.15286624204
"267",23,"nonsevere","30-49 years",16361,1248.45478824876
"268",23,"nonsevere","50-64 years",11600,1241.97002141328
"269",23,"nonsevere","65-74 years",5345,1032.85024154589
"270",23,"nonsevere","75+ years",5343,1463.83561643836
"271",23,"severe","0-17 years",0,0
"272",23,"severe","18-29 years",7,0.89171974522293
"273",23,"severe","30-49 years",18,1.37352155665776
"274",23,"severe","50-64 years",41,4.38972162740899
"275",23,"severe","65-74 years",43,8.30917874396135
"276",23,"severe","75+ years",107,29.3150684931507
"277",24,"nonsevere","0-17 years",41097,3777.29779411765
"278",24,"nonsevere","18-29 years",29993,3820.76433121019
"279",24,"nonsevere","30-49 years",19642,1498.81724532621
"280",24,"nonsevere","50-64 years",14013,1500.32119914347
"281",24,"nonsevere","65-74 years",6455,1247.34299516908
"282",24,"nonsevere","75+ years",6449,1766.84931506849
"283",24,"severe","0-17 years",0,0
"284",24,"severe","18-29 years",11,1.40127388535032
"285",24,"severe","30-49 years",16,1.22090805036246
"286",24,"severe","50-64 years",63,6.74518201284797
"287",24,"severe","65-74 years",62,11.9806763285024
"288",24,"severe","75+ years",108,29.5890410958904
"289",25,"nonsevere","0-17 years",47358,4352.75735294118
"290",25,"nonsevere","18-29 years",34703,4420.76433121019
"291",25,"nonsevere","30-49 years",22951,1751.3162914918
"292",25,"nonsevere","50-64 years",16239,1738.65096359743
"293",25,"nonsevere","65-74 years",7647,1477.68115942029
"294",25,"nonsevere","75+ years",7793,2135.06849315068
"295",25,"severe","0-17 years",0,0
"296",25,"severe","18-29 years",8,1.01910828025478
"297",25,"severe","30-49 years",16,1.22090805036246
"298",25,"severe","50-64 years",51,5.46038543897216
"299",25,"severe","65-74 years",53,10.2415458937198
"300",25,"severe","75+ years",144,39.4520547945205
"301",26,"nonsevere","0-17 years",51896,4769.85294117647
"302",26,"nonsevere","18-29 years",38236,4870.82802547771
"303",26,"nonsevere","30-49 years",26710,2038.15337657383
"304",26,"nonsevere","50-64 years",18847,2017.8800856531
"305",26,"nonsevere","65-74 years",8764,1693.52657004831
"306",26,"nonsevere","75+ years",9067,2484.1095890411
"307",26,"severe","0-17 years",0,0
"308",26,"severe","18-29 years",8,1.01910828025478
"309",26,"severe","30-49 years",30,2.28920259442961
"310",26,"severe","50-64 years",59,6.3169164882227
"311",26,"severe","65-74 years",69,13.3333333333333
"312",26,"severe","75+ years",166,45.4794520547945
"313",27,"nonsevere","0-17 years",49324,4533.45588235294
"314",27,"nonsevere","18-29 years",36302,4624.45859872611
"315",27,"nonsevere","30-49 years",26178,1997.55818389928
"316",27,"nonsevere","50-64 years",18352,1964.88222698073
"317",27,"nonsevere","65-74 years",8800,1700.48309178744
"318",27,"nonsevere","75+ years",8681,2378.35616438356
"319",27,"severe","0-17 years",0,0
"320",27,"severe","18-29 years",7,0.89171974522293
"321",27,"severe","30-49 years",26,1.98397558183899
"322",27,"severe","50-64 years",52,5.56745182012848
"323",27,"severe","65-74 years",59,11.4009661835749
"324",27,"severe","75+ years",168,46.027397260274
"325",28,"nonsevere","0-17 years",41888,3850
"326",28,"nonsevere","18-29 years",30785,3921.65605095541
"327",28,"nonsevere","30-49 years",22774,1737.80999618466
"328",28,"nonsevere","50-64 years",16448,1761.0278372591
"329",28,"nonsevere","65-74 years",8012,1548.21256038647
"330",28,"nonsevere","75+ years",7756,2124.93150684932
"331",28,"severe","0-17 years",0,0
"332",28,"severe","18-29 years",4,0.509554140127389
"333",28,"severe","30-49 years",21,1.60244181610073
"334",28,"severe","50-64 years",57,6.10278372591006
"335",28,"severe","65-74 years",57,11.0144927536232
"336",28,"severe","75+ years",150,41.0958904109589
"337",29,"nonsevere","0-17 years",34994,3216.36029411765
"338",29,"nonsevere","18-29 years",26195,3336.94267515924
"339",29,"nonsevere","30-49 years",19666,1500.64860740176
"340",29,"nonsevere","50-64 years",14330,1534.26124197002
"341",29,"nonsevere","65-74 years",6980,1348.7922705314
"342",29,"nonsevere","75+ years",6674,1828.49315068493
"343",29,"severe","0-17 years",0,0
"344",29,"severe","18-29 years",4,0.509554140127389
"345",29,"severe","30-49 years",16,1.22090805036246
"346",29,"severe","50-64 years",69,7.38758029978587
"347",29,"severe","65-74 years",63,12.1739130434783
"348",29,"severe","75+ years",104,28.4931506849315
"349",30,"nonsevere","0-17 years",29576,2718.38235294118
"350",30,"nonsevere","18-29 years",21855,2784.07643312102
"351",30,"nonsevere","30-49 years",16700,1274.32277756581
"352",30,"nonsevere","50-64 years",12084,1293.79014989293
"353",30,"nonsevere","65-74 years",6034,1165.99033816425
"354",30,"nonsevere","75+ years",5727,1569.04109589041
"355",30,"severe","0-17 years",0,0
"356",30,"severe","18-29 years",10,1.27388535031847
"357",30,"severe","30-49 years",8,0.610454025181228
"358",30,"severe","50-64 years",48,5.13918629550321
"359",30,"severe","65-74 years",54,10.4347826086957
"360",30,"severe","75+ years",111,30.4109589041096
"361",31,"nonsevere","0-17 years",NA,NA
"362",31,"nonsevere","18-29 years",NA,NA
"363",31,"nonsevere","30-49 years",NA,NA
"364",31,"nonsevere","50-64 years",NA,NA
"365",31,"nonsevere","65-74 years",NA,NA
"366",31,"nonsevere","75+ years",NA,NA
"367",31,"severe","0-17 years",NA,NA
"368",31,"severe","18-29 years",NA,NA
"369",31,"severe","30-49 years",NA,NA
"370",31,"severe","50-64 years",NA,NA
"371",31,"severe","65-74 years",NA,NA
"372",31,"severe","75+ years",NA,NA
"373",32,"nonsevere","0-17 years",NA,NA
"374",32,"nonsevere","18-29 years",NA,NA
"375",32,"nonsevere","30-49 years",NA,NA
"376",32,"nonsevere","50-64 years",NA,NA
"377",32,"nonsevere","65-74 years",NA,NA
"378",32,"nonsevere","75+ years",NA,NA
"379",32,"severe","0-17 years",NA,NA
"380",32,"severe","18-29 years",NA,NA
"381",32,"severe","30-49 years",NA,NA
"382",32,"severe","50-64 years",NA,NA
"383",32,"severe","65-74 years",NA,NA
"384",32,"severe","75+ years",NA,NA
"385",33,"nonsevere","0-17 years",NA,NA
"386",33,"nonsevere","18-29 years",NA,NA
"387",33,"nonsevere","30-49 years",NA,NA
"388",33,"nonsevere","50-64 years",NA,NA
"389",33,"nonsevere","65-74 years",NA,NA
"390",33,"nonsevere","75+ years",NA,NA
"391",33,"severe","0-17 years",NA,NA
"392",33,"severe","18-29 years",NA,NA
"393",33,"severe","30-49 years",NA,NA
"394",33,"severe","50-64 years",NA,NA
"395",33,"severe","65-74 years",NA,NA
"396",33,"severe","75+ years",NA,NA
"397",34,"nonsevere","0-17 years",NA,NA
"398",34,"nonsevere","18-29 years",NA,NA
"399",34,"nonsevere","30-49 years",NA,NA
"400",34,"nonsevere","50-64 years",NA,NA
"401",34,"nonsevere","65-74 years",NA,NA
"402",34,"nonsevere","75+ years",NA,NA
"403",34,"severe","0-17 years",NA,NA
"404",34,"severe","18-29 years",NA,NA
"405",34,"severe","30-49 years",NA,NA
"406",34,"severe","50-64 years",NA,NA
"407",34,"severe","65-74 years",NA,NA
"408",34,"severe","75+ years",NA,NA
"409",35,"nonsevere","0-17 years",NA,NA
"410",35,"nonsevere","18-29 years",NA,NA
"411",35,"nonsevere","30-49 years",NA,NA
"412",35,"nonsevere","50-64 years",NA,NA
"413",35,"nonsevere","65-74 years",NA,NA
"414",35,"nonsevere","75+ years",NA,NA
"415",35,"severe","0-17 years",NA,NA
"416",35,"severe","18-29 years",NA,NA
"417",35,"severe","30-49 years",NA,NA
"418",35,"severe","50-64 years",NA,NA
"419",35,"severe","65-74 years",NA,NA
"420",35,"severe","75+ years",NA,NA
"421",36,"nonsevere","0-17 years",NA,NA
"422",36,"nonsevere","18-29 years",NA,NA
"423",36,"nonsevere","30-49 years",NA,NA
"424",36,"nonsevere","50-64 years",NA,NA
"425",36,"nonsevere","65-74 years",NA,NA
"426",36,"nonsevere","75+ years",NA,NA
"427",36,"severe","0-17 years",NA,NA
"428",36,"severe","18-29 years",NA,NA
"429",36,"severe","30-49 years",NA,NA
"430",36,"severe","50-64 years",NA,NA
"431",36,"severe","65-74 years",NA,NA
"432",36,"severe","75+ years",NA,NA
"433",37,"nonsevere","0-17 years",NA,NA
"434",37,"nonsevere","18-29 years",NA,NA
"435",37,"nonsevere","30-49 years",NA,NA
"436",37,"nonsevere","50-64 years",NA,NA
"437",37,"nonsevere","65-74 years",NA,NA
"438",37,"nonsevere","75+ years",NA,NA
"439",37,"severe","0-17 years",NA,NA
"440",37,"severe","18-29 years",NA,NA
"441",37,"severe","30-49 years",NA,NA
"442",37,"severe","50-64 years",NA,NA
"443",37,"severe","65-74 years",NA,NA
"444",37,"severe","75+ years",NA,NA
"445",38,"nonsevere","0-17 years",NA,NA
"446",38,"nonsevere","18-29 years",NA,NA
"447",38,"nonsevere","30-49 years",NA,NA
"448",38,"nonsevere","50-64 years",NA,NA
"449",38,"nonsevere","65-74 years",NA,NA
"450",38,"nonsevere","75+ years",NA,NA
"451",38,"severe","0-17 years",NA,NA
"452",38,"severe","18-29 years",NA,NA
"453",38,"severe","30-49 years",NA,NA
"454",38,"severe","50-64 years",NA,NA
"455",38,"severe","65-74 years",NA,NA
"456",38,"severe","75+ years",NA,NA
"457",39,"nonsevere","0-17 years",NA,NA
"458",39,"nonsevere","18-29 years",NA,NA
"459",39,"nonsevere","30-49 years",NA,NA
"460",39,"nonsevere","50-64 years",NA,NA
"461",39,"nonsevere","65-74 years",NA,NA
"462",39,"nonsevere","75+ years",NA,NA
"463",39,"severe","0-17 years",NA,NA
"464",39,"severe","18-29 years",NA,NA
"465",39,"severe","30-49 years",NA,NA
"466",39,"severe","50-64 years",NA,NA
"467",39,"severe","65-74 years",NA,NA
"468",39,"severe","75+ years",NA,NA
"469",40,"nonsevere","0-17 years",NA,NA
"470",40,"nonsevere","18-29 years",NA,NA
"471",40,"nonsevere","30-49 years",NA,NA
"472",40,"nonsevere","50-64 years",NA,NA
"473",40,"nonsevere","65-74 years",NA,NA
"474",40,"nonsevere","75+ years",NA,NA
"475",40,"severe","0-17 years",NA,NA
"476",40,"severe","18-29 years",NA,NA
"477",40,"severe","30-49 years",NA,NA
"478",40,"severe","50-64 years",NA,NA
"479",40,"severe","65-74 years",NA,NA
"480",40,"severe","75+ years",NA,NA
"481",41,"nonsevere","0-17 years",NA,NA
"482",41,"nonsevere","18-29 years",NA,NA
"483",41,"nonsevere","30-49 years",NA,NA
"484",41,"nonsevere","50-64 years",NA,NA
"485",41,"nonsevere","65-74 years",NA,NA
"486",41,"nonsevere","75+ years",NA,NA
"487",41,"severe","0-17 years",NA,NA
"488",41,"severe","18-29 years",NA,NA
"489",41,"severe","30-49 years",NA,NA
"490",41,"severe","50-64 years",NA,NA
"491",41,"severe","65-74 years",NA,NA
"492",41,"severe","75+ years",NA,NA
"493",42,"nonsevere","0-17 years",NA,NA
"494",42,"nonsevere","18-29 years",NA,NA
"495",42,"nonsevere","30-49 years",NA,NA
"496",42,"nonsevere","50-64 years",NA,NA
"497",42,"nonsevere","65-74 years",NA,NA
"498",42,"nonsevere","75+ years",NA,NA
"499",42,"severe","0-17 years",NA,NA
"500",42,"severe","18-29 years",NA,NA
"501",42,"severe","30-49 years",NA,NA
"502",42,"severe","50-64 years",NA,NA
"503",42,"severe","65-74 years",NA,NA
"504",42,"severe","75+ years",NA,NA
"505",43,"nonsevere","0-17 years",NA,NA
"506",43,"nonsevere","18-29 years",NA,NA
"507",43,"nonsevere","30-49 years",NA,NA
"508",43,"nonsevere","50-64 years",NA,NA
"509",43,"nonsevere","65-74 years",NA,NA
"510",43,"nonsevere","75+ years",NA,NA
"511",43,"severe","0-17 years",NA,NA
"512",43,"severe","18-29 years",NA,NA
"513",43,"severe","30-49 years",NA,NA
"514",43,"severe","50-64 years",NA,NA
"515",43,"severe","65-74 years",NA,NA
"516",43,"severe","75+ years",NA,NA
"517",44,"nonsevere","0-17 years",NA,NA
"518",44,"nonsevere","18-29 years",NA,NA
"519",44,"nonsevere","30-49 years",NA,NA
"520",44,"nonsevere","50-64 years",NA,NA
"521",44,"nonsevere","65-74 years",NA,NA
"522",44,"nonsevere","75+ years",NA,NA
"523",44,"severe","0-17 years",NA,NA
"524",44,"severe","18-29 years",NA,NA
"525",44,"severe","30-49 years",NA,NA
"526",44,"severe","50-64 years",NA,NA
"527",44,"severe","65-74 years",NA,NA
"528",44,"severe","75+ years",NA,NA
"529",45,"nonsevere","0-17 years",NA,NA
"530",45,"nonsevere","18-29 years",NA,NA
"531",45,"nonsevere","30-49 years",NA,NA
"532",45,"nonsevere","50-64 years",NA,NA
"533",45,"nonsevere","65-74 years",NA,NA
"534",45,"nonsevere","75+ years",NA,NA
"535",45,"severe","0-17 years",NA,NA
"536",45,"severe","18-29 years",NA,NA
"537",45,"severe","30-49 years",NA,NA
"538",45,"severe","50-64 years",NA,NA
"539",45,"severe","65-74 years",NA,NA
"540",45,"severe","75+ years",NA,NA
"541",46,"nonsevere","0-17 years",NA,NA
"542",46,"nonsevere","18-29 years",NA,NA
"543",46,"nonsevere","30-49 years",NA,NA
"544",46,"nonsevere","50-64 years",NA,NA
"545",46,"nonsevere","65-74 years",NA,NA
"546",46,"nonsevere","75+ years",NA,NA
"547",46,"severe","0-17 years",NA,NA
"548",46,"severe","18-29 years",NA,NA
"549",46,"severe","30-49 years",NA,NA
"550",46,"severe","50-64 years",NA,NA
"551",46,"severe","65-74 years",NA,NA
"552",46,"severe","75+ years",NA,NA
"553",47,"nonsevere","0-17 years",NA,NA
"554",47,"nonsevere","18-29 years",NA,NA
"555",47,"nonsevere","30-49 years",NA,NA
"556",47,"nonsevere","50-64 years",NA,NA
"557",47,"nonsevere","65-74 years",NA,NA
"558",47,"nonsevere","75+ years",NA,NA
"559",47,"severe","0-17 years",NA,NA
"560",47,"severe","18-29 years",NA,NA
"561",47,"severe","30-49 years",NA,NA
"562",47,"severe","50-64 years",NA,NA
"563",47,"severe","65-74 years",NA,NA
"564",47,"severe","75+ years",NA,NA
"565",48,"nonsevere","0-17 years",NA,NA
