"","weeks","type","age_group","cases","inc"
"61",6,"nonsevere","0-17 years",38348,3524.63235294118
"62",6,"nonsevere","18-29 years",28156,3586.75159235669
"63",6,"nonsevere","30-49 years",11580,883.632201449828
"64",6,"nonsevere","50-64 years",8121,869.48608137045
"65",6,"nonsevere","65-74 years",3716,718.067632850242
"66",6,"nonsevere","75+ years",4039,1106.57534246575
"67",6,"severe","0-17 years",0,0
"68",6,"severe","18-29 years",7,0.89171974522293
"69",6,"severe","30-49 years",12,0.915681037771843
"70",6,"severe","50-64 years",24,2.56959314775161
"71",6,"severe","65-74 years",26,5.02415458937198
"72",6,"severe","75+ years",82,22.4657534246575
"73",7,"nonsevere","0-17 years",37624,3458.08823529412
"74",7,"nonsevere","18-29 years",28207,3593.24840764331
"75",7,"nonsevere","30-49 years",12031,918.04654711942
"76",7,"nonsevere","50-64 years",8379,897.109207708779
"77",7,"nonsevere","65-74 years",4016,776.038647342995
"78",7,"nonsevere","75+ years",4074,1116.16438356164
"79",7,"severe","0-17 years",0,0
"80",7,"severe","18-29 years",3,0.382165605095541
"81",7,"severe","30-49 years",11,0.839374284624189
"82",7,"severe","50-64 years",26,2.78372591006424
"83",7,"severe","65-74 years",34,6.57004830917874
"84",7,"severe","75+ years",106,29.041095890411
"85",8,"nonsevere","0-17 years",36412,3346.69117647059
"86",8,"nonsevere","18-29 years",26745,3407.00636942675
"87",8,"nonsevere","30-49 years",12053,919.725295688668
"88",8,"nonsevere","50-64 years",8341,893.040685224839
"89",8,"nonsevere","65-74 years",4071,786.666666666667
"90",8,"nonsevere","75+ years",4197,1149.86301369863
"91",8,"severe","0-17 years",0,0
"92",8,"severe","18-29 years",8,1.01910828025478
"93",8,"severe","30-49 years",11,0.839374284624189
"94",8,"severe","50-64 years",24,2.56959314775161
"95",8,"severe","65-74 years",40,7.72946859903382
"96",8,"severe","75+ years",68,18.6301369863014
"97",9,"nonsevere","0-17 years",34152,3138.97058823529
"98",9,"nonsevere","18-29 years",25330,3226.75159235669
"99",9,"nonsevere","30-49 years",11932,910.492178557802
"100",9,"nonsevere","50-64 years",8290,887.580299785867
"101",9,"nonsevere","65-74 years",3948,762.898550724638
"102",9,"nonsevere","75+ years",4176,1144.1095890411
"103",9,"severe","0-17 years",0,0
"104",9,"severe","18-29 years",7,0.89171974522293
"105",9,"severe","30-49 years",11,0.839374284624189
"106",9,"severe","50-64 years",43,4.60385438972163
"107",9,"severe","65-74 years",36,6.95652173913043
"108",9,"severe","75+ years",84,23.013698630137
"109",10,"nonsevere","0-17 years",33957,3121.04779411765
"110",10,"nonsevere","18-29 years",25463,3243.69426751592
"111",10,"nonsevere","30-49 years",12126,925.295688668447
"112",10,"nonsevere","50-64 years",8648,925.910064239829
"113",10,"nonsevere","65-74 years",4188,809.275362318841
"114",10,"nonsevere","75+ years",4225,1157.53424657534
"115",10,"severe","0-17 years",0,0
"116",10,"severe","18-29 years",1,0.127388535031847
"117",10,"severe","30-49 years",13,0.991987790919496
"118",10,"severe","50-64 years",29,3.10492505353319
"119",10,"severe","65-74 years",30,5.79710144927536
"120",10,"severe","75+ years",78,21.3698630136986
"121",11,"nonsevere","0-17 years",33169,3048.62132352941
"122",11,"nonsevere","18-29 years",24528,3124.58598726115
"123",11,"nonsevere","30-49 years",12547,957.420831743609
"124",11,"nonsevere","50-64 years",8706,932.119914346895
"125",11,"nonsevere","65-74 years",4128,797.68115942029
"126",11,"nonsevere","75+ years",4552,1247.12328767123
"127",11,"severe","0-17 years",0,0
"128",11,"severe","18-29 years",9,1.14649681528662
"129",11,"severe","30-49 years",12,0.915681037771843
"130",11,"severe","50-64 years",36,3.85438972162741
"131",11,"severe","65-74 years",43,8.30917874396135
"132",11,"severe","75+ years",84,23.013698630137
"133",12,"nonsevere","0-17 years",31760,2919.11764705882
"134",12,"nonsevere","18-29 years",23267,2963.94904458599
"135",12,"nonsevere","30-49 years",12392,945.593285005723
"136",12,"nonsevere","50-64 years",8717,933.297644539614
"137",12,"nonsevere","65-74 years",4234,818.16425120773
"138",12,"nonsevere","75+ years",4348,1191.23287671233
"139",12,"severe","0-17 years",0,0
"140",12,"severe","18-29 years",6,0.764331210191083
"141",12,"severe","30-49 years",10,0.763067531476536
"142",12,"severe","50-64 years",28,2.99785867237687
"143",12,"severe","65-74 years",47,9.08212560386473
"144",12,"severe","75+ years",85,23.2876712328767
"145",13,"nonsevere","0-17 years",29129,2677.29779411765
"146",13,"nonsevere","18-29 years",21120,2690.44585987261
"147",13,"nonsevere","30-49 years",11918,909.423884013735
"148",13,"nonsevere","50-64 years",8492,909.207708779443
"149",13,"nonsevere","65-74 years",4155,802.898550724638
"150",13,"nonsevere","75+ years",4237,1160.82191780822
"151",13,"severe","0-17 years",0,0
"152",13,"severe","18-29 years",1,0.127388535031847
"153",13,"severe","30-49 years",8,0.610454025181228
"154",13,"severe","50-64 years",39,4.17558886509636
"155",13,"severe","65-74 years",29,5.60386473429952
"156",13,"severe","75+ years",92,25.2054794520548
"157",14,"nonsevere","0-17 years",27236,2503.30882352941
"158",14,"nonsevere","18-29 years",20088,2558.98089171975
"159",14,"nonsevere","30-49 years",11507,878.06180847005
"160",14,"nonsevere","50-64 years",8310,889.721627408994
"161",14,"nonsevere","65-74 years",3933,760
"162",14,"nonsevere","75+ years",3992,1093.69863013699
"163",14,"severe","0-17 years",0,0
"164",14,"severe","18-29 years",1,0.127388535031847
"165",14,"severe","30-49 years",13,0.991987790919496
"166",14,"severe","50-64 years",26,2.78372591006424
"167",14,"severe","65-74 years",34,6.57004830917874
"168",14,"severe","75+ years",79,21.6438356164384
"169",15,"nonsevere","0-17 years",25520,2345.58823529412
"170",15,"nonsevere","18-29 years",19104,2433.63057324841
"171",15,"nonsevere","30-49 years",11243,857.916825639069
"172",15,"nonsevere","50-64 years",8093,866.488222698073
"173",15,"nonsevere","65-74 years",3769,728.309178743961
"174",15,"nonsevere","75+ years",3808,1043.28767123288
"175",15,"severe","0-17 years",0,0
"176",15,"severe","18-29 years",3,0.382165605095541
"177",15,"severe","30-49 years",8,0.610454025181228
"178",15,"severe","50-64 years",32,3.42612419700214
"179",15,"severe","65-74 years",45,8.69565217391304
"180",15,"severe","75+ years",55,15.0684931506849
"181",16,"nonsevere","0-17 years",23206,2132.90441176471
"182",16,"nonsevere","18-29 years",17556,2236.43312101911
"183",16,"nonsevere","30-49 years",10521,802.823349866463
"184",16,"nonsevere","50-64 years",7553,808.672376873662
"185",16,"nonsevere","65-74 years",3399,656.811594202899
"186",16,"nonsevere","75+ years",3360,920.547945205479
"187",16,"severe","0-17 years",0,0
"188",16,"severe","18-29 years",1,0.127388535031847
"189",16,"severe","30-49 years",9,0.686760778328882
"190",16,"severe","50-64 years",20,2.14132762312634
"191",16,"severe","65-74 years",27,5.21739130434783
"192",16,"severe","75+ years",58,15.8904109589041
"193",17,"nonsevere","0-17 years",20744,1906.61764705882
"194",17,"nonsevere","18-29 years",15656,1994.3949044586
"195",17,"nonsevere","30-49 years",9406,717.74132010683
"196",17,"nonsevere","50-64 years",6723,719.807280513919
"197",17,"nonsevere","65-74 years",3094,597.874396135266
"198",17,"nonsevere","75+ years",2941,805.753424657534
"199",17,"severe","0-17 years",0,0
"200",17,"severe","18-29 years",1,0.127388535031847
"201",17,"severe","30-49 years",10,0.763067531476536
"202",17,"severe","50-64 years",26,2.78372591006424
"203",17,"severe","65-74 years",25,4.83091787439614
"204",17,"severe","75+ years",52,14.2465753424658
"205",18,"nonsevere","0-17 years",20052,1843.01470588235
"206",18,"nonsevere","18-29 years",14718,1874.90445859873
"207",18,"nonsevere","30-49 years",8992,686.150324303701
"208",18,"nonsevere","50-64 years",6362,681.156316916488
"209",18,"nonsevere","65-74 years",2894,559.227053140097
"210",18,"nonsevere","75+ years",2831,775.616438356164
"211",18,"severe","0-17 years",0,0
"212",18,"severe","18-29 years",6,0.764331210191083
"213",18,"severe","30-49 years",5,0.381533765738268
"214",18,"severe","50-64 years",22,2.35546038543897
"215",18,"severe","65-74 years",25,4.83091787439614
"216",18,"severe","75+ years",40,10.958904109589
"217",19,"nonsevere","0-17 years",21292,1956.98529411765
"218",19,"nonsevere","18-29 years",15718,2002.29299363057
"219",19,"nonsevere","30-49 years",9586,731.476535673407
"220",19,"nonsevere","50-64 years",6743,721.948608137045
"221",19,"nonsevere","65-74 years",3195,617.391304347826
"222",19,"nonsevere","75+ years",3077,843.013698630137
"223",19,"severe","0-17 years",0,0
"224",19,"severe","18-29 years",2,0.254777070063694
"225",19,"severe","30-49 years",7,0.534147272033575
"226",19,"severe","50-64 years",21,2.24839400428265
"227",19,"severe","65-74 years",22,4.2512077294686
"228",19,"severe","75+ years",63,17.2602739726027
"229",20,"nonsevere","0-17 years",22567,2074.17279411765
"230",20,"nonsevere","18-29 years",16966,2161.27388535032
"231",20,"nonsevere","30-49 years",10061,767.722243418543
"232",20,"nonsevere","50-64 years",7060,755.888650963597
"233",20,"nonsevere","65-74 years",3321,641.739130434783
"234",20,"nonsevere","75+ years",3355,919.178082191781
"235",20,"severe","0-17 years",0,0
"236",20,"severe","18-29 years",13,1.65605095541401
"237",20,"severe","30-49 years",12,0.915681037771843
"238",20,"severe","50-64 years",19,2.03426124197002
"239",20,"severe","65-74 years",25,4.83091787439614
"240",20,"severe","75+ years",63,17.2602739726027
"241",21,"nonsevere","0-17 years",24131,2217.92279411765
"242",21,"nonsevere","18-29 years",18272,2327.64331210191
"243",21,"nonsevere","30-49 years",10821,825.715375810759
"244",21,"nonsevere","50-64 years",7737,828.372591006424
"245",21,"nonsevere","65-74 years",3519,680
"246",21,"nonsevere","75+ years",3451,945.479452054795
"247",21,"severe","0-17 years",0,0
"248",21,"severe","18-29 years",0,0
"249",21,"severe","30-49 years",10,0.763067531476536
"250",21,"severe","50-64 years",25,2.67665952890792
"251",21,"severe","65-74 years",26,5.02415458937198
"252",21,"severe","75+ years",75,20.5479452054795
"253",22,"nonsevere","0-17 years",26479,2433.73161764706
"254",22,"nonsevere","18-29 years",20330,2589.80891719745
"255",22,"nonsevere","30-49 years",11916,909.27127050744
"256",22,"nonsevere","50-64 years",8395,898.82226980728
"257",22,"nonsevere","65-74 years",3880,749.75845410628
"258",22,"nonsevere","75+ years",3919,1073.69863013699
"259",22,"severe","0-17 years",0,0
"260",22,"severe","18-29 years",3,0.382165605095541
"261",22,"severe","30-49 years",7,0.534147272033575
"262",22,"severe","50-64 years",27,2.89079229122056
"263",22,"severe","65-74 years",33,6.3768115942029
"264",22,"severe","75+ years",72,19.7260273972603
"265",23,"nonsevere","0-17 years",35393,3253.03308823529
"266",23,"nonsevere","18-29 years",26381,3360.63694267516
"267",23,"nonsevere","30-49 years",15788,1204.73101869515
"268",23,"nonsevere","50-64 years",11093,1187.68736616702
"269",23,"nonsevere","65-74 years",5069,979.51690821256
"270",23,"nonsevere","75+ years",5248,1437.80821917808
"271",23,"severe","0-17 years",0,0
"272",23,"severe","18-29 years",4,0.509554140127389
"273",23,"severe","30-49 years",15,1.1446012972148
"274",23,"severe","50-64 years",38,4.06852248394004
"275",23,"severe","65-74 years",41,7.92270531400966
"276",23,"severe","75+ years",97,26.5753424657534
"277",24,"nonsevere","0-17 years",46468,4270.95588235294
"278",24,"nonsevere","18-29 years",34657,4414.90445859873
"279",24,"nonsevere","30-49 years",20778,1585.50171690195
"280",24,"nonsevere","50-64 years",14649,1568.41541755889
"281",24,"nonsevere","65-74 years",6792,1312.46376811594
"282",24,"nonsevere","75+ years",6832,1871.78082191781
"283",24,"severe","0-17 years",0,0
"284",24,"severe","18-29 years",7,0.89171974522293
"285",24,"severe","30-49 years",20,1.52613506295307
"286",24,"severe","50-64 years",43,4.60385438972163
"287",24,"severe","65-74 years",52,10.048309178744
"288",24,"severe","75+ years",125,34.2465753424658
"289",25,"nonsevere","0-17 years",58020,5332.72058823529
"290",25,"nonsevere","18-29 years",42669,5435.54140127389
"291",25,"nonsevere","30-49 years",27214,2076.61198016024
"292",25,"nonsevere","50-64 years",19114,2046.46680942184
"293",25,"nonsevere","65-74 years",8704,1681.93236714976
"294",25,"nonsevere","75+ years",8832,2419.72602739726
"295",25,"severe","0-17 years",0,0
"296",25,"severe","18-29 years",10,1.27388535031847
"297",25,"severe","30-49 years",28,2.1365890881343
"298",25,"severe","50-64 years",55,5.88865096359743
"299",25,"severe","65-74 years",72,13.9130434782609
"300",25,"severe","75+ years",153,41.9178082191781
"301",26,"nonsevere","0-17 years",67635,6216.45220588235
"302",26,"nonsevere","18-29 years",49763,6339.23566878981
"303",26,"nonsevere","30-49 years",34073,2600
"304",26,"nonsevere","50-64 years",23401,2505.46038543897
"305",26,"nonsevere","65-74 years",11100,2144.92753623188
"306",26,"nonsevere","75+ years",10754,2946.30136986301
"307",26,"severe","0-17 years",0,0
"308",26,"severe","18-29 years",5,0.636942675159236
"309",26,"severe","30-49 years",28,2.1365890881343
"310",26,"severe","50-64 years",81,8.67237687366167
"311",26,"severe","65-74 years",68,13.1400966183575
"312",26,"severe","75+ years",195,53.4246575342466
"313",27,"nonsevere","0-17 years",63488,5835.29411764706
"314",27,"nonsevere","18-29 years",47160,6007.64331210191
"315",27,"nonsevere","30-49 years",34301,2617.39793971766
"316",27,"nonsevere","50-64 years",24247,2596.03854389722
"317",27,"nonsevere","65-74 years",11333,2189.95169082126
"318",27,"nonsevere","75+ years",11065,3031.50684931507
"319",27,"severe","0-17 years",0,0
"320",27,"severe","18-29 years",12,1.52866242038217
"321",27,"severe","30-49 years",40,3.05227012590614
"322",27,"severe","50-64 years",89,9.5289079229122
"323",27,"severe","65-74 years",85,16.4251207729469
"324",27,"severe","75+ years",186,50.958904109589
"325",28,"nonsevere","0-17 years",51731,4754.6875
"326",28,"nonsevere","18-29 years",37825,4818.47133757962
"327",28,"nonsevere","30-49 years",29454,2247.53910721099
"328",28,"nonsevere","50-64 years",21035,2252.14132762313
"329",28,"nonsevere","65-74 years",10113,1954.20289855072
"330",28,"nonsevere","75+ years",9653,2644.65753424658
"331",28,"severe","0-17 years",0,0
"332",28,"severe","18-29 years",2,0.254777070063694
"333",28,"severe","30-49 years",20,1.52613506295307
"334",28,"severe","50-64 years",79,8.45824411134904
"335",28,"severe","65-74 years",83,16.0386473429952
"336",28,"severe","75+ years",163,44.6575342465753
"337",29,"nonsevere","0-17 years",40641,3735.38602941176
"338",29,"nonsevere","18-29 years",29916,3810.95541401274
"339",29,"nonsevere","30-49 years",24269,1851.8885921404
"340",29,"nonsevere","50-64 years",17169,1838.22269807281
"341",29,"nonsevere","65-74 years",8596,1661.06280193237
"342",29,"nonsevere","75+ years",8065,2209.58904109589
"343",29,"severe","0-17 years",0,0
"344",29,"severe","18-29 years",3,0.382165605095541
"345",29,"severe","30-49 years",19,1.44982830980542
"346",29,"severe","50-64 years",66,7.06638115631692
"347",29,"severe","65-74 years",75,14.4927536231884
"348",29,"severe","75+ years",131,35.8904109589041
"349",30,"nonsevere","0-17 years",31471,2892.55514705882
"350",30,"nonsevere","18-29 years",23336,2972.73885350318
"351",30,"nonsevere","30-49 years",19276,1470.88897367417
"352",30,"nonsevere","50-64 years",13832,1480.94218415418
"353",30,"nonsevere","65-74 years",6850,1323.67149758454
"354",30,"nonsevere","75+ years",6385,1749.31506849315
"355",30,"severe","0-17 years",0,0
"356",30,"severe","18-29 years",2,0.254777070063694
"357",30,"severe","30-49 years",12,0.915681037771843
"358",30,"severe","50-64 years",50,5.35331905781585
"359",30,"severe","65-74 years",51,9.85507246376812
"360",30,"severe","75+ years",110,30.1369863013699
"361",31,"nonsevere","0-17 years",NA,NA
"362",31,"nonsevere","18-29 years",NA,NA
"363",31,"nonsevere","30-49 years",NA,NA
"364",31,"nonsevere","50-64 years",NA,NA
"365",31,"nonsevere","65-74 years",NA,NA
"366",31,"nonsevere","75+ years",NA,NA
"367",31,"severe","0-17 years",NA,NA
"368",31,"severe","18-29 years",NA,NA
"369",31,"severe","30-49 years",NA,NA
"370",31,"severe","50-64 years",NA,NA
"371",31,"severe","65-74 years",NA,NA
"372",31,"severe","75+ years",NA,NA
"373",32,"nonsevere","0-17 years",NA,NA
"374",32,"nonsevere","18-29 years",NA,NA
"375",32,"nonsevere","30-49 years",NA,NA
"376",32,"nonsevere","50-64 years",NA,NA
"377",32,"nonsevere","65-74 years",NA,NA
"378",32,"nonsevere","75+ years",NA,NA
"379",32,"severe","0-17 years",NA,NA
"380",32,"severe","18-29 years",NA,NA
"381",32,"severe","30-49 years",NA,NA
"382",32,"severe","50-64 years",NA,NA
"383",32,"severe","65-74 years",NA,NA
"384",32,"severe","75+ years",NA,NA
"385",33,"nonsevere","0-17 years",NA,NA
"386",33,"nonsevere","18-29 years",NA,NA
"387",33,"nonsevere","30-49 years",NA,NA
"388",33,"nonsevere","50-64 years",NA,NA
"389",33,"nonsevere","65-74 years",NA,NA
"390",33,"nonsevere","75+ years",NA,NA
"391",33,"severe","0-17 years",NA,NA
"392",33,"severe","18-29 years",NA,NA
"393",33,"severe","30-49 years",NA,NA
"394",33,"severe","50-64 years",NA,NA
"395",33,"severe","65-74 years",NA,NA
"396",33,"severe","75+ years",NA,NA
"397",34,"nonsevere","0-17 years",NA,NA
"398",34,"nonsevere","18-29 years",NA,NA
"399",34,"nonsevere","30-49 years",NA,NA
"400",34,"nonsevere","50-64 years",NA,NA
"401",34,"nonsevere","65-74 years",NA,NA
"402",34,"nonsevere","75+ years",NA,NA
"403",34,"severe","0-17 years",NA,NA
"404",34,"severe","18-29 years",NA,NA
"405",34,"severe","30-49 years",NA,NA
"406",34,"severe","50-64 years",NA,NA
"407",34,"severe","65-74 years",NA,NA
"408",34,"severe","75+ years",NA,NA
"409",35,"nonsevere","0-17 years",NA,NA
"410",35,"nonsevere","18-29 years",NA,NA
"411",35,"nonsevere","30-49 years",NA,NA
"412",35,"nonsevere","50-64 years",NA,NA
"413",35,"nonsevere","65-74 years",NA,NA
"414",35,"nonsevere","75+ years",NA,NA
"415",35,"severe","0-17 years",NA,NA
"416",35,"severe","18-29 years",NA,NA
"417",35,"severe","30-49 years",NA,NA
"418",35,"severe","50-64 years",NA,NA
"419",35,"severe","65-74 years",NA,NA
"420",35,"severe","75+ years",NA,NA
"421",36,"nonsevere","0-17 years",NA,NA
"422",36,"nonsevere","18-29 years",NA,NA
"423",36,"nonsevere","30-49 years",NA,NA
"424",36,"nonsevere","50-64 years",NA,NA
"425",36,"nonsevere","65-74 years",NA,NA
"426",36,"nonsevere","75+ years",NA,NA
"427",36,"severe","0-17 years",NA,NA
"428",36,"severe","18-29 years",NA,NA
"429",36,"severe","30-49 years",NA,NA
"430",36,"severe","50-64 years",NA,NA
"431",36,"severe","65-74 years",NA,NA
"432",36,"severe","75+ years",NA,NA
"433",37,"nonsevere","0-17 years",NA,NA
"434",37,"nonsevere","18-29 years",NA,NA
"435",37,"nonsevere","30-49 years",NA,NA
"436",37,"nonsevere","50-64 years",NA,NA
"437",37,"nonsevere","65-74 years",NA,NA
"438",37,"nonsevere","75+ years",NA,NA
"439",37,"severe","0-17 years",NA,NA
"440",37,"severe","18-29 years",NA,NA
"441",37,"severe","30-49 years",NA,NA
"442",37,"severe","50-64 years",NA,NA
"443",37,"severe","65-74 years",NA,NA
"444",37,"severe","75+ years",NA,NA
"445",38,"nonsevere","0-17 years",NA,NA
"446",38,"nonsevere","18-29 years",NA,NA
"447",38,"nonsevere","30-49 years",NA,NA
"448",38,"nonsevere","50-64 years",NA,NA
"449",38,"nonsevere","65-74 years",NA,NA
"450",38,"nonsevere","75+ years",NA,NA
"451",38,"severe","0-17 years",NA,NA
"452",38,"severe","18-29 years",NA,NA
"453",38,"severe","30-49 years",NA,NA
"454",38,"severe","50-64 years",NA,NA
"455",38,"severe","65-74 years",NA,NA
"456",38,"severe","75+ years",NA,NA
"457",39,"nonsevere","0-17 years",NA,NA
"458",39,"nonsevere","18-29 years",NA,NA
"459",39,"nonsevere","30-49 years",NA,NA
"460",39,"nonsevere","50-64 years",NA,NA
"461",39,"nonsevere","65-74 years",NA,NA
"462",39,"nonsevere","75+ years",NA,NA
"463",39,"severe","0-17 years",NA,NA
"464",39,"severe","18-29 years",NA,NA
"465",39,"severe","30-49 years",NA,NA
"466",39,"severe","50-64 years",NA,NA
"467",39,"severe","65-74 years",NA,NA
"468",39,"severe","75+ years",NA,NA
"469",40,"nonsevere","0-17 years",NA,NA
"470",40,"nonsevere","18-29 years",NA,NA
"471",40,"nonsevere","30-49 years",NA,NA
"472",40,"nonsevere","50-64 years",NA,NA
"473",40,"nonsevere","65-74 years",NA,NA
"474",40,"nonsevere","75+ years",NA,NA
"475",40,"severe","0-17 years",NA,NA
"476",40,"severe","18-29 years",NA,NA
"477",40,"severe","30-49 years",NA,NA
"478",40,"severe","50-64 years",NA,NA
"479",40,"severe","65-74 years",NA,NA
"480",40,"severe","75+ years",NA,NA
"481",41,"nonsevere","0-17 years",NA,NA
"482",41,"nonsevere","18-29 years",NA,NA
"483",41,"nonsevere","30-49 years",NA,NA
"484",41,"nonsevere","50-64 years",NA,NA
"485",41,"nonsevere","65-74 years",NA,NA
"486",41,"nonsevere","75+ years",NA,NA
"487",41,"severe","0-17 years",NA,NA
"488",41,"severe","18-29 years",NA,NA
"489",41,"severe","30-49 years",NA,NA
"490",41,"severe","50-64 years",NA,NA
"491",41,"severe","65-74 years",NA,NA
"492",41,"severe","75+ years",NA,NA
"493",42,"nonsevere","0-17 years",NA,NA
"494",42,"nonsevere","18-29 years",NA,NA
"495",42,"nonsevere","30-49 years",NA,NA
"496",42,"nonsevere","50-64 years",NA,NA
"497",42,"nonsevere","65-74 years",NA,NA
"498",42,"nonsevere","75+ years",NA,NA
"499",42,"severe","0-17 years",NA,NA
"500",42,"severe","18-29 years",NA,NA
"501",42,"severe","30-49 years",NA,NA
"502",42,"severe","50-64 years",NA,NA
"503",42,"severe","65-74 years",NA,NA
"504",42,"severe","75+ years",NA,NA
"505",43,"nonsevere","0-17 years",NA,NA
"506",43,"nonsevere","18-29 years",NA,NA
"507",43,"nonsevere","30-49 years",NA,NA
"508",43,"nonsevere","50-64 years",NA,NA
"509",43,"nonsevere","65-74 years",NA,NA
"510",43,"nonsevere","75+ years",NA,NA
"511",43,"severe","0-17 years",NA,NA
"512",43,"severe","18-29 years",NA,NA
"513",43,"severe","30-49 years",NA,NA
"514",43,"severe","50-64 years",NA,NA
"515",43,"severe","65-74 years",NA,NA
"516",43,"severe","75+ years",NA,NA
"517",44,"nonsevere","0-17 years",NA,NA
"518",44,"nonsevere","18-29 years",NA,NA
"519",44,"nonsevere","30-49 years",NA,NA
"520",44,"nonsevere","50-64 years",NA,NA
"521",44,"nonsevere","65-74 years",NA,NA
"522",44,"nonsevere","75+ years",NA,NA
"523",44,"severe","0-17 years",NA,NA
"524",44,"severe","18-29 years",NA,NA
"525",44,"severe","30-49 years",NA,NA
"526",44,"severe","50-64 years",NA,NA
"527",44,"severe","65-74 years",NA,NA
"528",44,"severe","75+ years",NA,NA
"529",45,"nonsevere","0-17 years",NA,NA
"530",45,"nonsevere","18-29 years",NA,NA
"531",45,"nonsevere","30-49 years",NA,NA
"532",45,"nonsevere","50-64 years",NA,NA
"533",45,"nonsevere","65-74 years",NA,NA
"534",45,"nonsevere","75+ years",NA,NA
"535",45,"severe","0-17 years",NA,NA
"536",45,"severe","18-29 years",NA,NA
"537",45,"severe","30-49 years",NA,NA
"538",45,"severe","50-64 years",NA,NA
"539",45,"severe","65-74 years",NA,NA
"540",45,"severe","75+ years",NA,NA
"541",46,"nonsevere","0-17 years",NA,NA
"542",46,"nonsevere","18-29 years",NA,NA
"543",46,"nonsevere","30-49 years",NA,NA
"544",46,"nonsevere","50-64 years",NA,NA
"545",46,"nonsevere","65-74 years",NA,NA
"546",46,"nonsevere","75+ years",NA,NA
"547",46,"severe","0-17 years",NA,NA
"548",46,"severe","18-29 years",NA,NA
"549",46,"severe","30-49 years",NA,NA
"550",46,"severe","50-64 years",NA,NA
"551",46,"severe","65-74 years",NA,NA
"552",46,"severe","75+ years",NA,NA
"553",47,"nonsevere","0-17 years",NA,NA
"554",47,"nonsevere","18-29 years",NA,NA
"555",47,"nonsevere","30-49 years",NA,NA
"556",47,"nonsevere","50-64 years",NA,NA
"557",47,"nonsevere","65-74 years",NA,NA
"558",47,"nonsevere","75+ years",NA,NA
"559",47,"severe","0-17 years",NA,NA
"560",47,"severe","18-29 years",NA,NA
"561",47,"severe","30-49 years",NA,NA
"562",47,"severe","50-64 years",NA,NA
"563",47,"severe","65-74 years",NA,NA
"564",47,"severe","75+ years",NA,NA
"565",48,"nonsevere","0-17 years",NA,NA
