"","weeks","type","age_group","cases","inc"
"537",45,"severe","30-49 years",6,0.457840518885921
"538",45,"severe","50-64 years",12,1.2847965738758
"539",45,"severe","65-74 years",15,2.89855072463768
"540",45,"severe","75+ years",31,8.49315068493151
"541",46,"nonsevere","0-17 years",17413,1600.45955882353
"542",46,"nonsevere","18-29 years",12275,1563.69426751592
"543",46,"nonsevere","30-49 years",7137,544.601297214803
"544",46,"nonsevere","50-64 years",3909,418.522483940043
"545",46,"nonsevere","65-74 years",2126,410.821256038647
"546",46,"nonsevere","75+ years",2073,567.945205479452
"547",46,"severe","0-17 years",0,0
"548",46,"severe","18-29 years",1,0.127388535031847
"549",46,"severe","30-49 years",1,0.0763067531476536
"550",46,"severe","50-64 years",11,1.17773019271949
"551",46,"severe","65-74 years",15,2.89855072463768
"552",46,"severe","75+ years",21,5.75342465753425
"553",47,"nonsevere","0-17 years",19592,1800.73529411765
"554",47,"nonsevere","18-29 years",13929,1774.3949044586
"555",47,"nonsevere","30-49 years",7810,595.955742083174
"556",47,"nonsevere","50-64 years",4372,468.094218415418
"557",47,"nonsevere","65-74 years",2412,466.086956521739
"558",47,"nonsevere","75+ years",2328,637.808219178082
"559",47,"severe","0-17 years",0,0
"560",47,"severe","18-29 years",4,0.509554140127389
"561",47,"severe","30-49 years",8,0.610454025181228
"562",47,"severe","50-64 years",10,1.07066381156317
"563",47,"severe","65-74 years",20,3.86473429951691
"564",47,"severe","75+ years",40,10.958904109589
"565",48,"nonsevere","0-17 years",22069,2028.40073529412
"566",48,"nonsevere","18-29 years",15950,2031.84713375796
"567",48,"nonsevere","30-49 years",9001,686.83708508203
"568",48,"nonsevere","50-64 years",4981,533.297644539615
"569",48,"nonsevere","65-74 years",2646,511.304347826087
"570",48,"nonsevere","75+ years",2748,752.876712328767
"571",48,"severe","0-17 years",0,0
"572",48,"severe","18-29 years",2,0.254777070063694
"573",48,"severe","30-49 years",7,0.534147272033575
"574",48,"severe","50-64 years",10,1.07066381156317
"575",48,"severe","65-74 years",13,2.51207729468599
"576",48,"severe","75+ years",48,13.1506849315068
"577",49,"nonsevere","0-17 years",25409,2335.38602941176
"578",49,"nonsevere","18-29 years",17975,2289.80891719745
"579",49,"nonsevere","30-49 years",10105,771.079740557039
"580",49,"nonsevere","50-64 years",5534,592.505353319058
"581",49,"nonsevere","65-74 years",3150,608.695652173913
"582",49,"nonsevere","75+ years",3168,867.945205479452
"583",49,"severe","0-17 years",0,0
"584",49,"severe","18-29 years",6,0.764331210191083
"585",49,"severe","30-49 years",12,0.915681037771843
"586",49,"severe","50-64 years",20,2.14132762312634
"587",49,"severe","65-74 years",21,4.05797101449275
"588",49,"severe","75+ years",76,20.8219178082192
"589",50,"nonsevere","0-17 years",28568,2625.73529411765
"590",50,"nonsevere","18-29 years",20658,2631.5923566879
"591",50,"nonsevere","30-49 years",11820,901.945822205265
"592",50,"nonsevere","50-64 years",6551,701.391862955032
"593",50,"nonsevere","65-74 years",3698,714.589371980676
"594",50,"nonsevere","75+ years",3611,989.315068493151
"595",50,"severe","0-17 years",0,0
"596",50,"severe","18-29 years",7,0.89171974522293
"597",50,"severe","30-49 years",14,1.06829454406715
"598",50,"severe","50-64 years",13,1.39186295503212
"599",50,"severe","65-74 years",18,3.47826086956522
"600",50,"severe","75+ years",62,16.986301369863
"601",51,"nonsevere","0-17 years",32565,2993.10661764706
"602",51,"nonsevere","18-29 years",23268,2964.07643312102
"603",51,"nonsevere","30-49 years",13222,1008.92789011828
"604",51,"nonsevere","50-64 years",7401,792.398286937902
"605",51,"nonsevere","65-74 years",4156,803.091787439614
"606",51,"nonsevere","75+ years",4118,1128.21917808219
"607",51,"severe","0-17 years",0,0
"608",51,"severe","18-29 years",4,0.509554140127389
"609",51,"severe","30-49 years",10,0.763067531476536
"610",51,"severe","50-64 years",35,3.74732334047109
"611",51,"severe","65-74 years",27,5.21739130434783
"612",51,"severe","75+ years",79,21.6438356164384
"613",52,"nonsevere","0-17 years",36210,3328.125
"614",52,"nonsevere","18-29 years",25533,3252.61146496815
"615",52,"nonsevere","30-49 years",14849,1133.07897748951
"616",52,"nonsevere","50-64 years",8547,915.096359743041
"617",52,"nonsevere","65-74 years",4639,896.425120772947
"618",52,"nonsevere","75+ years",4690,1284.93150684932
"619",52,"severe","0-17 years",0,0
"620",52,"severe","18-29 years",10,1.27388535031847
"621",52,"severe","30-49 years",19,1.44982830980542
"622",52,"severe","50-64 years",33,3.53319057815846
"623",52,"severe","65-74 years",32,6.18357487922705
"624",52,"severe","75+ years",75,20.5479452054795
"625",53,"nonsevere","0-17 years",38580,3545.95588235294
"626",53,"nonsevere","18-29 years",27958,3561.52866242038
"627",53,"nonsevere","30-49 years",16459,1255.93285005723
"628",53,"nonsevere","50-64 years",9353,1001.39186295503
"629",53,"nonsevere","65-74 years",5174,999.806763285024
"630",53,"nonsevere","75+ years",5118,1402.19178082192
"631",53,"severe","0-17 years",0,0
"632",53,"severe","18-29 years",2,0.254777070063694
"633",53,"severe","30-49 years",6,0.457840518885921
"634",53,"severe","50-64 years",39,4.17558886509636
"635",53,"severe","65-74 years",49,9.46859903381642
"636",53,"severe","75+ years",106,29.041095890411
"637",54,"nonsevere","0-17 years",40722,3742.83088235294
"638",54,"nonsevere","18-29 years",29147,3712.99363057325
"639",54,"nonsevere","30-49 years",17703,1350.85845097291
"640",54,"nonsevere","50-64 years",10270,1099.57173447537
"641",54,"nonsevere","65-74 years",5761,1113.23671497585
"642",54,"nonsevere","75+ years",5573,1526.84931506849
"643",54,"severe","0-17 years",0,0
"644",54,"severe","18-29 years",1,0.127388535031847
"645",54,"severe","30-49 years",10,0.763067531476536
"646",54,"severe","50-64 years",44,4.71092077087794
"647",54,"severe","65-74 years",36,6.95652173913043
"648",54,"severe","75+ years",80,21.9178082191781
"649",55,"nonsevere","0-17 years",41631,3826.37867647059
"650",55,"nonsevere","18-29 years",29994,3820.89171974522
"651",55,"nonsevere","30-49 years",18655,1423.50247996948
"652",55,"nonsevere","50-64 years",10745,1150.42826552463
"653",55,"nonsevere","65-74 years",6117,1182.02898550725
"654",55,"nonsevere","75+ years",6012,1647.12328767123
"655",55,"severe","0-17 years",0,0
"656",55,"severe","18-29 years",5,0.636942675159236
"657",55,"severe","30-49 years",15,1.1446012972148
"658",55,"severe","50-64 years",30,3.21199143468951
"659",55,"severe","65-74 years",52,10.048309178744
"660",55,"severe","75+ years",102,27.9452054794521
"661",56,"nonsevere","0-17 years",41437,3808.54779411765
"662",56,"nonsevere","18-29 years",29610,3771.97452229299
"663",56,"nonsevere","30-49 years",19089,1456.61961083556
"664",56,"nonsevere","50-64 years",11142,1192.93361884368
"665",56,"nonsevere","65-74 years",6314,1220.09661835749
"666",56,"nonsevere","75+ years",6191,1696.16438356164
"667",56,"severe","0-17 years",0,0
"668",56,"severe","18-29 years",1,0.127388535031847
"669",56,"severe","30-49 years",15,1.1446012972148
"670",56,"severe","50-64 years",52,5.56745182012848
"671",56,"severe","65-74 years",48,9.27536231884058
"672",56,"severe","75+ years",102,27.9452054794521
"673",57,"nonsevere","0-17 years",39366,3618.19852941176
"674",57,"nonsevere","18-29 years",28373,3614.3949044586
"675",57,"nonsevere","30-49 years",19093,1456.92483784815
"676",57,"nonsevere","50-64 years",11118,1190.36402569593
"677",57,"nonsevere","65-74 years",6431,1242.70531400966
"678",57,"nonsevere","75+ years",6203,1699.45205479452
"679",57,"severe","0-17 years",0,0
"680",57,"severe","18-29 years",6,0.764331210191083
"681",57,"severe","30-49 years",18,1.37352155665776
"682",57,"severe","50-64 years",45,4.81798715203426
"683",57,"severe","65-74 years",51,9.85507246376812
"684",57,"severe","75+ years",87,23.8356164383562
"685",58,"nonsevere","0-17 years",36483,3353.21691176471
"686",58,"nonsevere","18-29 years",26374,3359.74522292994
"687",58,"nonsevere","30-49 years",18309,1397.10034338039
"688",58,"nonsevere","50-64 years",10877,1164.56102783726
"689",58,"nonsevere","65-74 years",6191,1196.32850241546
"690",58,"nonsevere","75+ years",5970,1635.61643835616
"691",58,"severe","0-17 years",0,0
"692",58,"severe","18-29 years",7,0.89171974522293
"693",58,"severe","30-49 years",10,0.763067531476536
"694",58,"severe","50-64 years",38,4.06852248394004
"695",58,"severe","65-74 years",46,8.88888888888889
"696",58,"severe","75+ years",102,27.9452054794521
"697",59,"nonsevere","0-17 years",33137,3045.68014705882
"698",59,"nonsevere","18-29 years",23660,3014.0127388535
"699",59,"nonsevere","30-49 years",17517,1336.66539488745
"700",59,"nonsevere","50-64 years",10284,1101.07066381156
"701",59,"nonsevere","65-74 years",5924,1144.73429951691
"702",59,"nonsevere","75+ years",5600,1534.24657534247
"703",59,"severe","0-17 years",0,0
"704",59,"severe","18-29 years",4,0.509554140127389
"705",59,"severe","30-49 years",12,0.915681037771843
"706",59,"severe","50-64 years",30,3.21199143468951
"707",59,"severe","65-74 years",48,9.27536231884058
"708",59,"severe","75+ years",91,24.9315068493151
"709",60,"nonsevere","0-17 years",29722,2731.80147058824
"710",60,"nonsevere","18-29 years",21281,2710.95541401274
"711",60,"nonsevere","30-49 years",15502,1182.90728729493
"712",60,"nonsevere","50-64 years",9287,994.325481798715
"713",60,"nonsevere","65-74 years",5546,1071.69082125604
"714",60,"nonsevere","75+ years",5164,1414.79452054795
"715",60,"severe","0-17 years",0,0
"716",60,"severe","18-29 years",7,0.89171974522293
"717",60,"severe","30-49 years",16,1.22090805036246
"718",60,"severe","50-64 years",33,3.53319057815846
"719",60,"severe","65-74 years",51,9.85507246376812
"720",60,"severe","75+ years",66,18.0821917808219
"721",61,"nonsevere","0-17 years",26064,2395.58823529412
"722",61,"nonsevere","18-29 years",18821,2397.5796178344
"723",61,"nonsevere","30-49 years",14011,1069.13391835177
"724",61,"nonsevere","50-64 years",8262,884.58244111349
"725",61,"nonsevere","65-74 years",4992,964.63768115942
"726",61,"nonsevere","75+ years",4723,1293.97260273973
"727",61,"severe","0-17 years",0,0
"728",61,"severe","18-29 years",7,0.89171974522293
"729",61,"severe","30-49 years",14,1.06829454406715
"730",61,"severe","50-64 years",28,2.99785867237687
"731",61,"severe","65-74 years",33,6.3768115942029
"732",61,"severe","75+ years",81,22.1917808219178
"733",62,"nonsevere","0-17 years",22887,2103.58455882353
"734",62,"nonsevere","18-29 years",16853,2146.87898089172
"735",62,"nonsevere","30-49 years",12396,945.898512018314
"736",62,"nonsevere","50-64 years",7544,807.708779443255
"737",62,"nonsevere","65-74 years",4210,813.526570048309
"738",62,"nonsevere","75+ years",4132,1132.05479452055
"739",62,"severe","0-17 years",0,0
"740",62,"severe","18-29 years",4,0.509554140127389
"741",62,"severe","30-49 years",9,0.686760778328882
"742",62,"severe","50-64 years",27,2.89079229122056
"743",62,"severe","65-74 years",37,7.14975845410628
"744",62,"severe","75+ years",52,14.2465753424658
"745",63,"nonsevere","0-17 years",20551,1888.87867647059
"746",63,"nonsevere","18-29 years",14814,1887.13375796178
"747",63,"nonsevere","30-49 years",10934,834.338038916444
"748",63,"nonsevere","50-64 years",6674,714.561027837259
"749",63,"nonsevere","65-74 years",3646,704.541062801932
"750",63,"nonsevere","75+ years",3519,964.109589041096
"751",63,"severe","0-17 years",0,0
"752",63,"severe","18-29 years",1,0.127388535031847
"753",63,"severe","30-49 years",9,0.686760778328882
"754",63,"severe","50-64 years",16,1.71306209850107
"755",63,"severe","65-74 years",31,5.99033816425121
"756",63,"severe","75+ years",61,16.7123287671233
"757",64,"nonsevere","0-17 years",17979,1652.48161764706
"758",64,"nonsevere","18-29 years",13090,1667.51592356688
"759",64,"nonsevere","30-49 years",10073,768.637924456314
"760",64,"nonsevere","50-64 years",5692,609.421841541756
"761",64,"nonsevere","65-74 years",3150,608.695652173913
"762",64,"nonsevere","75+ years",2985,817.808219178082
"763",64,"severe","0-17 years",0,0
"764",64,"severe","18-29 years",3,0.382165605095541
"765",64,"severe","30-49 years",10,0.763067531476536
"766",64,"severe","50-64 years",16,1.71306209850107
"767",64,"severe","65-74 years",26,5.02415458937198
"768",64,"severe","75+ years",56,15.3424657534247
"769",65,"nonsevere","0-17 years",16382,1505.69852941176
"770",65,"nonsevere","18-29 years",11849,1509.42675159236
"771",65,"nonsevere","30-49 years",8557,652.956886684472
"772",65,"nonsevere","50-64 years",4922,526.980728051392
"773",65,"nonsevere","65-74 years",2643,510.724637681159
"774",65,"nonsevere","75+ years",2553,699.452054794521
"775",65,"severe","0-17 years",0,0
"776",65,"severe","18-29 years",5,0.636942675159236
"777",65,"severe","30-49 years",4,0.305227012590614
"778",65,"severe","50-64 years",17,1.82012847965739
"779",65,"severe","65-74 years",16,3.09178743961353
"780",65,"severe","75+ years",34,9.31506849315068
"781",66,"nonsevere","0-17 years",15721,1444.94485294118
"782",66,"nonsevere","18-29 years",11200,1426.75159235669
"783",66,"nonsevere","30-49 years",8012,611.369706219
"784",66,"nonsevere","50-64 years",4695,502.676659528908
"785",66,"nonsevere","65-74 years",2449,473.236714975845
"786",66,"nonsevere","75+ years",2347,643.013698630137
"787",66,"severe","0-17 years",0,0
"788",66,"severe","18-29 years",1,0.127388535031847
"789",66,"severe","30-49 years",7,0.534147272033575
"790",66,"severe","50-64 years",21,2.24839400428265
"791",66,"severe","65-74 years",16,3.09178743961353
"792",66,"severe","75+ years",29,7.94520547945205
"793",67,"nonsevere","0-17 years",15713,1444.20955882353
"794",67,"nonsevere","18-29 years",11037,1405.9872611465
"795",67,"nonsevere","30-49 years",7826,597.176650133537
"796",67,"nonsevere","50-64 years",4476,479.229122055675
"797",67,"nonsevere","65-74 years",2416,466.859903381643
"798",67,"nonsevere","75+ years",2071,567.397260273973
"799",67,"severe","0-17 years",0,0
"800",67,"severe","18-29 years",2,0.254777070063694
"801",67,"severe","30-49 years",6,0.457840518885921
"802",67,"severe","50-64 years",15,1.60599571734475
"803",67,"severe","65-74 years",9,1.73913043478261
"804",67,"severe","75+ years",32,8.76712328767123
"805",68,"nonsevere","0-17 years",16098,1479.59558823529
"806",68,"nonsevere","18-29 years",11146,1419.87261146497
"807",68,"nonsevere","30-49 years",7705,587.943533002671
"808",68,"nonsevere","50-64 years",4255,455.567451820128
"809",68,"nonsevere","65-74 years",2292,442.898550724638
"810",68,"nonsevere","75+ years",2023,554.246575342466
"811",68,"severe","0-17 years",0,0
"812",68,"severe","18-29 years",2,0.254777070063694
"813",68,"severe","30-49 years",4,0.305227012590614
"814",68,"severe","50-64 years",17,1.82012847965739
"815",68,"severe","65-74 years",16,3.09178743961353
"816",68,"severe","75+ years",29,7.94520547945205
"817",69,"nonsevere","0-17 years",17054,1567.46323529412
"818",69,"nonsevere","18-29 years",11958,1523.31210191083
"819",69,"nonsevere","30-49 years",7855,599.389545974819
"820",69,"nonsevere","50-64 years",4265,456.638115631692
"821",69,"nonsevere","65-74 years",2222,429.371980676329
"822",69,"nonsevere","75+ years",1958,536.438356164384
"823",69,"severe","0-17 years",0,0
"824",69,"severe","18-29 years",2,0.254777070063694
"825",69,"severe","30-49 years",11,0.839374284624189
"826",69,"severe","50-64 years",16,1.71306209850107
"827",69,"severe","65-74 years",21,4.05797101449275
"828",69,"severe","75+ years",22,6.02739726027397
"829",70,"nonsevere","0-17 years",18594,1709.00735294118
"830",70,"nonsevere","18-29 years",13126,1672.10191082803
"831",70,"nonsevere","30-49 years",8480,647.081266692102
"832",70,"nonsevere","50-64 years",4579,490.256959314775
"833",70,"nonsevere","65-74 years",2239,432.657004830918
"834",70,"nonsevere","75+ years",2040,558.904109589041
"835",70,"severe","0-17 years",0,0
"836",70,"severe","18-29 years",3,0.382165605095541
"837",70,"severe","30-49 years",6,0.457840518885921
"838",70,"severe","50-64 years",17,1.82012847965739
"839",70,"severe","65-74 years",20,3.86473429951691
"840",70,"severe","75+ years",24,6.57534246575342
"841",71,"nonsevere","0-17 years",22104,2031.61764705882
"842",71,"nonsevere","18-29 years",15766,2008.4076433121
"843",71,"nonsevere","30-49 years",9835,750.476917207173
"844",71,"nonsevere","50-64 years",5318,569.379014989293
"845",71,"nonsevere","65-74 years",2545,491.787439613527
"846",71,"nonsevere","75+ years",2340,641.095890410959
"847",71,"severe","0-17 years",0,0
"848",71,"severe","18-29 years",2,0.254777070063694
"849",71,"severe","30-49 years",7,0.534147272033575
"850",71,"severe","50-64 years",15,1.60599571734475
"851",71,"severe","65-74 years",16,3.09178743961353
"852",71,"severe","75+ years",33,9.04109589041096
"853",72,"nonsevere","0-17 years",26935,2475.64338235294
"854",72,"nonsevere","18-29 years",19058,2427.77070063694
"855",72,"nonsevere","30-49 years",11585,884.013735215566
"856",72,"nonsevere","50-64 years",6250,669.164882226981
"857",72,"nonsevere","65-74 years",2942,568.502415458937
"858",72,"nonsevere","75+ years",2843,778.904109589041
"859",72,"severe","0-17 years",0,0
"860",72,"severe","18-29 years",3,0.382165605095541
"861",72,"severe","30-49 years",9,0.686760778328882
"862",72,"severe","50-64 years",10,1.07066381156317
"863",72,"severe","65-74 years",19,3.67149758454106
"864",72,"severe","75+ years",31,8.49315068493151
"865",73,"nonsevere","0-17 years",33264,3057.35294117647
"866",73,"nonsevere","18-29 years",23390,2979.6178343949
"867",73,"nonsevere","30-49 years",13945,1064.09767264403
"868",73,"nonsevere","50-64 years",7505,803.533190578158
"869",73,"nonsevere","65-74 years",3505,677.294685990338
"870",73,"nonsevere","75+ years",3443,943.287671232877
"871",73,"severe","0-17 years",0,0
"872",73,"severe","18-29 years",5,0.636942675159236
"873",73,"severe","30-49 years",8,0.610454025181228
"874",73,"severe","50-64 years",27,2.89079229122056
"875",73,"severe","65-74 years",23,4.44444444444444
"876",73,"severe","75+ years",54,14.7945205479452
"877",74,"nonsevere","0-17 years",40581,3729.87132352941
"878",74,"nonsevere","18-29 years",28440,3622.92993630573
"879",74,"nonsevere","30-49 years",17142,1308.05036245708
"880",74,"nonsevere","50-64 years",9261,991.541755888651
"881",74,"nonsevere","65-74 years",4318,834.3961352657
"882",74,"nonsevere","75+ years",4129,1131.23287671233
"883",74,"severe","0-17 years",0,0
"884",74,"severe","18-29 years",4,0.509554140127389
"885",74,"severe","30-49 years",12,0.915681037771843
"886",74,"severe","50-64 years",35,3.74732334047109
"887",74,"severe","65-74 years",29,5.60386473429952
"888",74,"severe","75+ years",58,15.8904109589041
"889",75,"nonsevere","0-17 years",52294,4806.43382352941
"890",75,"nonsevere","18-29 years",36951,4707.13375796178
"891",75,"nonsevere","30-49 years",22721,1733.76573826784
"892",75,"nonsevere","50-64 years",12272,1313.91862955032
"893",75,"nonsevere","65-74 years",5910,1142.02898550725
"894",75,"nonsevere","75+ years",5461,1496.16438356164
"895",75,"severe","0-17 years",0,0
"896",75,"severe","18-29 years",7,0.89171974522293
"897",75,"severe","30-49 years",17,1.29721480351011
"898",75,"severe","50-64 years",33,3.53319057815846
"899",75,"severe","65-74 years",28,5.41062801932367
"900",75,"severe","75+ years",84,23.013698630137
"901",76,"nonsevere","0-17 years",64519,5930.05514705882
"902",76,"nonsevere","18-29 years",45471,5792.48407643312
"903",76,"nonsevere","30-49 years",29355,2239.98473864937
"904",76,"nonsevere","50-64 years",15848,1696.78800856531
"905",76,"nonsevere","65-74 years",7593,1467.24637681159
"906",76,"nonsevere","75+ years",7111,1948.21917808219
"907",76,"severe","0-17 years",0,0
"908",76,"severe","18-29 years",12,1.52866242038217
"909",76,"severe","30-49 years",23,1.75505532239603
"910",76,"severe","50-64 years",43,4.60385438972163
"911",76,"severe","65-74 years",60,11.5942028985507
"912",76,"severe","75+ years",109,29.8630136986301
"913",77,"nonsevere","0-17 years",74098,6810.47794117647
"914",77,"nonsevere","18-29 years",52724,6716.43312101911
"915",77,"nonsevere","30-49 years",35817,2733.07897748951
"916",77,"nonsevere","50-64 years",19382,2075.16059957173
"917",77,"nonsevere","65-74 years",9720,1878.26086956522
"918",77,"nonsevere","75+ years",8832,2419.72602739726
"919",77,"severe","0-17 years",0,0
"920",77,"severe","18-29 years",15,1.91082802547771
"921",77,"severe","30-49 years",29,2.21289584128195
"922",77,"severe","50-64 years",72,7.70877944325482
"923",77,"severe","65-74 years",60,11.5942028985507
"924",77,"severe","75+ years",162,44.3835616438356
"925",78,"nonsevere","0-17 years",77847,7155.05514705882
"926",78,"nonsevere","18-29 years",56157,7153.75796178344
"927",78,"nonsevere","30-49 years",40882,3119.57268218237
"928",78,"nonsevere","50-64 years",22566,2416.05995717345
"929",78,"nonsevere","65-74 years",11402,2203.28502415459
"930",78,"nonsevere","75+ years",10474,2869.58904109589
"931",78,"severe","0-17 years",0,0
"932",78,"severe","18-29 years",16,2.03821656050955
"933",78,"severe","30-49 years",20,1.52613506295307
"934",78,"severe","50-64 years",75,8.02997858672377
"935",78,"severe","65-74 years",76,14.6859903381643
"936",78,"severe","75+ years",152,41.6438356164384
"937",79,"nonsevere","0-17 years",11206,1029.96323529412
"938",79,"nonsevere","18-29 years",7965,1014.64968152866
"939",79,"nonsevere","30-49 years",6007,458.374666157955
"940",79,"nonsevere","50-64 years",3422,366.381156316916
"941",79,"nonsevere","65-74 years",1703,329.082125603865
"942",79,"nonsevere","75+ years",1667,456.712328767123
"943",79,"severe","0-17 years",0,0
"944",79,"severe","18-29 years",1,0.127388535031847
"945",79,"severe","30-49 years",2,0.152613506295307
"946",79,"severe","50-64 years",13,1.39186295503212
"947",79,"severe","65-74 years",12,2.31884057971015
"948",79,"severe","75+ years",31,8.49315068493151
"949",NA,"nonsevere","0-17 years",0,0
"950",NA,"nonsevere","18-29 years",58964,7511.33757961783
"951",NA,"nonsevere","30-49 years",50303,3838.45860358642
"952",NA,"nonsevere","50-64 years",71963,7704.81798715203
"953",NA,"nonsevere","65-74 years",100940,19505.3140096618
"954",NA,"nonsevere","75+ years",99994,27395.6164383562
"955",NA,"severe","0-17 years",0,0
"956",NA,"severe","18-29 years",101443,12922.6751592357
"957",NA,"severe","30-49 years",257397,19641.1293399466
"958",NA,"severe","50-64 years",482301,51638.2226980728
"959",NA,"severe","65-74 years",621609,120117.68115942
"960",NA,"severe","75+ years",449596,123176.98630137
