"","weeks","type","age_group","cases","inc"
"333",28,"severe","30-49 years",21,1.60244181610073
"334",28,"severe","50-64 years",52,5.56745182012848
"335",28,"severe","65-74 years",65,12.56038647343
"336",28,"severe","75+ years",154,42.1917808219178
"337",29,"nonsevere","0-17 years",35036,3220.22058823529
"338",29,"nonsevere","18-29 years",25189,3208.7898089172
"339",29,"nonsevere","30-49 years",21241,1620.83174360931
"340",29,"nonsevere","50-64 years",12764,1366.59528907923
"341",29,"nonsevere","65-74 years",7321,1414.68599033816
"342",29,"nonsevere","75+ years",6690,1832.87671232877
"343",29,"severe","0-17 years",0,0
"344",29,"severe","18-29 years",6,0.764331210191083
"345",29,"severe","30-49 years",17,1.29721480351011
"346",29,"severe","50-64 years",39,4.17558886509636
"347",29,"severe","65-74 years",62,11.9806763285024
"348",29,"severe","75+ years",123,33.6986301369863
"349",30,"nonsevere","0-17 years",28586,2627.38970588235
"350",30,"nonsevere","18-29 years",20901,2662.54777070064
"351",30,"nonsevere","30-49 years",17750,1354.44486837085
"352",30,"nonsevere","50-64 years",10424,1116.05995717345
"353",30,"nonsevere","65-74 years",6119,1182.4154589372
"354",30,"nonsevere","75+ years",5770,1580.82191780822
"355",30,"severe","0-17 years",0,0
"356",30,"severe","18-29 years",4,0.509554140127389
"357",30,"severe","30-49 years",8,0.610454025181228
"358",30,"severe","50-64 years",37,3.96145610278373
"359",30,"severe","65-74 years",55,10.6280193236715
"360",30,"severe","75+ years",129,35.3424657534247
"361",31,"nonsevere","0-17 years",24220,2226.10294117647
"362",31,"nonsevere","18-29 years",17526,2232.61146496815
"363",31,"nonsevere","30-49 years",14925,1138.87829072873
"364",31,"nonsevere","50-64 years",8974,960.813704496788
"365",31,"nonsevere","65-74 years",4985,963.28502415459
"366",31,"nonsevere","75+ years",4684,1283.28767123288
"367",31,"severe","0-17 years",0,0
"368",31,"severe","18-29 years",4,0.509554140127389
"369",31,"severe","30-49 years",6,0.457840518885921
"370",31,"severe","50-64 years",33,3.53319057815846
"371",31,"severe","65-74 years",46,8.88888888888889
"372",31,"severe","75+ years",82,22.4657534246575
"373",32,"nonsevere","0-17 years",21829,2006.34191176471
"374",32,"nonsevere","18-29 years",15770,2008.91719745223
"375",32,"nonsevere","30-49 years",13292,1014.26936283861
"376",32,"nonsevere","50-64 years",8019,858.565310492505
"377",32,"nonsevere","65-74 years",4561,881.352657004831
"378",32,"nonsevere","75+ years",4233,1159.72602739726
"379",32,"severe","0-17 years",0,0
"380",32,"severe","18-29 years",4,0.509554140127389
"381",32,"severe","30-49 years",9,0.686760778328882
"382",32,"severe","50-64 years",24,2.56959314775161
"383",32,"severe","65-74 years",39,7.53623188405797
"384",32,"severe","75+ years",73,20
"385",33,"nonsevere","0-17 years",19641,1805.23897058824
"386",33,"nonsevere","18-29 years",14289,1820.25477707006
"387",33,"nonsevere","30-49 years",12046,919.191148416635
"388",33,"nonsevere","50-64 years",7300,781.584582441114
"389",33,"nonsevere","65-74 years",4193,810.24154589372
"390",33,"nonsevere","75+ years",3881,1063.28767123288
"391",33,"severe","0-17 years",0,0
"392",33,"severe","18-29 years",4,0.509554140127389
"393",33,"severe","30-49 years",12,0.915681037771843
"394",33,"severe","50-64 years",34,3.64025695931477
"395",33,"severe","65-74 years",29,5.60386473429952
"396",33,"severe","75+ years",88,24.1095890410959
"397",34,"nonsevere","0-17 years",18214,1674.08088235294
"398",34,"nonsevere","18-29 years",13346,1700.12738853503
"399",34,"nonsevere","30-49 years",10899,831.667302556276
"400",34,"nonsevere","50-64 years",6551,701.391862955032
"401",34,"nonsevere","65-74 years",3819,737.971014492754
"402",34,"nonsevere","75+ years",3459,947.671232876712
"403",34,"severe","0-17 years",0,0
"404",34,"severe","18-29 years",1,0.127388535031847
"405",34,"severe","30-49 years",10,0.763067531476536
"406",34,"severe","50-64 years",22,2.35546038543897
"407",34,"severe","65-74 years",33,6.3768115942029
"408",34,"severe","75+ years",60,16.4383561643836
"409",35,"nonsevere","0-17 years",16878,1551.28676470588
"410",35,"nonsevere","18-29 years",12313,1568.53503184713
"411",35,"nonsevere","30-49 years",9673,738.115223197253
"412",35,"nonsevere","50-64 years",5867,628.158458244111
"413",35,"nonsevere","65-74 years",3434,663.574879227053
"414",35,"nonsevere","75+ years",3208,878.904109589041
"415",35,"severe","0-17 years",0,0
"416",35,"severe","18-29 years",1,0.127388535031847
"417",35,"severe","30-49 years",6,0.457840518885921
"418",35,"severe","50-64 years",29,3.10492505353319
"419",35,"severe","65-74 years",28,5.41062801932367
"420",35,"severe","75+ years",60,16.4383561643836
"421",36,"nonsevere","0-17 years",14950,1374.08088235294
"422",36,"nonsevere","18-29 years",11048,1407.38853503185
"423",36,"nonsevere","30-49 years",8294,632.888210606639
"424",36,"nonsevere","50-64 years",4895,524.089935760171
"425",36,"nonsevere","65-74 years",2973,574.492753623188
"426",36,"nonsevere","75+ years",2672,732.054794520548
"427",36,"severe","0-17 years",0,0
"428",36,"severe","18-29 years",3,0.382165605095541
"429",36,"severe","30-49 years",4,0.305227012590614
"430",36,"severe","50-64 years",17,1.82012847965739
"431",36,"severe","65-74 years",25,4.83091787439614
"432",36,"severe","75+ years",39,10.6849315068493
"433",37,"nonsevere","0-17 years",13551,1245.49632352941
"434",37,"nonsevere","18-29 years",9813,1250.06369426752
"435",37,"nonsevere","30-49 years",7440,567.722243418543
"436",37,"nonsevere","50-64 years",4427,473.982869379015
"437",37,"nonsevere","65-74 years",2594,501.256038647343
"438",37,"nonsevere","75+ years",2358,646.027397260274
"439",37,"severe","0-17 years",0,0
"440",37,"severe","18-29 years",3,0.382165605095541
"441",37,"severe","30-49 years",4,0.305227012590614
"442",37,"severe","50-64 years",12,1.2847965738758
"443",37,"severe","65-74 years",26,5.02415458937198
"444",37,"severe","75+ years",45,12.3287671232877
"445",38,"nonsevere","0-17 years",12715,1168.65808823529
"446",38,"nonsevere","18-29 years",9154,1166.11464968153
"447",38,"nonsevere","30-49 years",6642,506.829454406715
"448",38,"nonsevere","50-64 years",3892,416.702355460385
"449",38,"nonsevere","65-74 years",2340,452.173913043478
"450",38,"nonsevere","75+ years",2009,550.41095890411
"451",38,"severe","0-17 years",0,0
"452",38,"severe","18-29 years",2,0.254777070063694
"453",38,"severe","30-49 years",2,0.152613506295307
"454",38,"severe","50-64 years",8,0.856531049250535
"455",38,"severe","65-74 years",16,3.09178743961353
"456",38,"severe","75+ years",27,7.3972602739726
"457",39,"nonsevere","0-17 years",12739,1170.86397058824
"458",39,"nonsevere","18-29 years",9163,1167.26114649682
"459",39,"nonsevere","30-49 years",6180,471.575734452499
"460",39,"nonsevere","50-64 years",3723,398.608137044968
"461",39,"nonsevere","65-74 years",2118,409.275362318841
"462",39,"nonsevere","75+ years",1985,543.835616438356
"463",39,"severe","0-17 years",0,0
"464",39,"severe","18-29 years",1,0.127388535031847
"465",39,"severe","30-49 years",5,0.381533765738268
"466",39,"severe","50-64 years",12,1.2847965738758
"467",39,"severe","65-74 years",14,2.70531400966184
"468",39,"severe","75+ years",31,8.49315068493151
"469",40,"nonsevere","0-17 years",12029,1105.60661764706
"470",40,"nonsevere","18-29 years",8618,1097.83439490446
"471",40,"nonsevere","30-49 years",5698,434.79587943533
"472",40,"nonsevere","50-64 years",3446,368.950749464668
"473",40,"nonsevere","65-74 years",1882,363.671497584541
"474",40,"nonsevere","75+ years",1831,501.643835616438
"475",40,"severe","0-17 years",0,0
"476",40,"severe","18-29 years",4,0.509554140127389
"477",40,"severe","30-49 years",4,0.305227012590614
"478",40,"severe","50-64 years",10,1.07066381156317
"479",40,"severe","65-74 years",13,2.51207729468599
"480",40,"severe","75+ years",38,10.4109589041096
"481",41,"nonsevere","0-17 years",12007,1103.58455882353
"482",41,"nonsevere","18-29 years",8318,1059.6178343949
"483",41,"nonsevere","30-49 years",5369,409.690957649752
"484",41,"nonsevere","50-64 years",3050,326.552462526767
"485",41,"nonsevere","65-74 years",1756,339.323671497585
"486",41,"nonsevere","75+ years",1761,482.465753424658
"487",41,"severe","0-17 years",0,0
"488",41,"severe","18-29 years",2,0.254777070063694
"489",41,"severe","30-49 years",4,0.305227012590614
"490",41,"severe","50-64 years",15,1.60599571734475
"491",41,"severe","65-74 years",20,3.86473429951691
"492",41,"severe","75+ years",28,7.67123287671233
"493",42,"nonsevere","0-17 years",12063,1108.73161764706
"494",42,"nonsevere","18-29 years",8586,1093.75796178344
"495",42,"nonsevere","30-49 years",5217,398.092331171309
"496",42,"nonsevere","50-64 years",3061,327.730192719486
"497",42,"nonsevere","65-74 years",1755,339.130434782609
"498",42,"nonsevere","75+ years",1621,444.109589041096
"499",42,"severe","0-17 years",0,0
"500",42,"severe","18-29 years",1,0.127388535031847
"501",42,"severe","30-49 years",4,0.305227012590614
"502",42,"severe","50-64 years",14,1.49892933618844
"503",42,"severe","65-74 years",16,3.09178743961353
"504",42,"severe","75+ years",29,7.94520547945205
"505",43,"nonsevere","0-17 years",12857,1181.70955882353
"506",43,"nonsevere","18-29 years",8945,1139.49044585987
"507",43,"nonsevere","30-49 years",5403,412.285387256772
"508",43,"nonsevere","50-64 years",3057,327.301927194861
"509",43,"nonsevere","65-74 years",1639,316.714975845411
"510",43,"nonsevere","75+ years",1617,443.013698630137
"511",43,"severe","0-17 years",0,0
"512",43,"severe","18-29 years",1,0.127388535031847
"513",43,"severe","30-49 years",8,0.610454025181228
"514",43,"severe","50-64 years",11,1.17773019271949
"515",43,"severe","65-74 years",20,3.86473429951691
"516",43,"severe","75+ years",25,6.84931506849315
"517",44,"nonsevere","0-17 years",14069,1293.10661764706
"518",44,"nonsevere","18-29 years",9965,1269.42675159236
"519",44,"nonsevere","30-49 years",5663,432.125143075162
"520",44,"nonsevere","50-64 years",3230,345.824411134904
"521",44,"nonsevere","65-74 years",1697,327.92270531401
"522",44,"nonsevere","75+ years",1746,478.356164383562
"523",44,"severe","0-17 years",0,0
"524",44,"severe","18-29 years",2,0.254777070063694
"525",44,"severe","30-49 years",3,0.228920259442961
"526",44,"severe","50-64 years",8,0.856531049250535
"527",44,"severe","65-74 years",14,2.70531400966184
"528",44,"severe","75+ years",24,6.57534246575342
"529",45,"nonsevere","0-17 years",15087,1386.67279411765
"530",45,"nonsevere","18-29 years",11074,1410.70063694268
"531",45,"nonsevere","30-49 years",6231,475.467378863029
"532",45,"nonsevere","50-64 years",3479,372.483940042827
"533",45,"nonsevere","65-74 years",1949,376.618357487923
"534",45,"nonsevere","75+ years",1954,535.342465753425
"535",45,"severe","0-17 years",0,0
