"","weeks","type","age_group","cases","inc"
"98",9,"nonsevere","18-29 years",17150,2184.71337579618
"99",9,"nonsevere","30-49 years",7160,546.3563525372
"100",9,"nonsevere","50-64 years",4420,473.233404710921
"101",9,"nonsevere","65-74 years",2277,440
"102",9,"nonsevere","75+ years",2354,644.931506849315
"103",9,"severe","0-17 years",0,0
"104",9,"severe","18-29 years",8,1.01910828025478
"105",9,"severe","30-49 years",9,0.686760778328882
"106",9,"severe","50-64 years",16,1.71306209850107
"107",9,"severe","65-74 years",26,5.02415458937198
"108",9,"severe","75+ years",73,20
"109",10,"nonsevere","0-17 years",28256,2597.05882352941
"110",10,"nonsevere","18-29 years",20859,2657.1974522293
"111",10,"nonsevere","30-49 years",8716,665.089660434949
"112",10,"nonsevere","50-64 years",5662,606.209850107066
"113",10,"nonsevere","65-74 years",2839,548.599033816425
"114",10,"nonsevere","75+ years",2972,814.246575342466
"115",10,"severe","0-17 years",0,0
"116",10,"severe","18-29 years",6,0.764331210191083
"117",10,"severe","30-49 years",8,0.610454025181228
"118",10,"severe","50-64 years",22,2.35546038543897
"119",10,"severe","65-74 years",36,6.95652173913043
"120",10,"severe","75+ years",80,21.9178082191781
"121",11,"nonsevere","0-17 years",33894,3115.25735294118
"122",11,"nonsevere","18-29 years",25027,3188.15286624204
"123",11,"nonsevere","30-49 years",11095,846.623426173216
"124",11,"nonsevere","50-64 years",6837,732.012847965739
"125",11,"nonsevere","65-74 years",3543,684.63768115942
"126",11,"nonsevere","75+ years",3763,1030.95890410959
"127",11,"severe","0-17 years",0,0
"128",11,"severe","18-29 years",7,0.89171974522293
"129",11,"severe","30-49 years",8,0.610454025181228
"130",11,"severe","50-64 years",45,4.81798715203426
"131",11,"severe","65-74 years",40,7.72946859903382
"132",11,"severe","75+ years",84,23.013698630137
"133",12,"nonsevere","0-17 years",38673,3554.50367647059
"134",12,"nonsevere","18-29 years",28982,3691.97452229299
"135",12,"nonsevere","30-49 years",13176,1005.41777947348
"136",12,"nonsevere","50-64 years",8448,904.496788008565
"137",12,"nonsevere","65-74 years",4354,841.352657004831
"138",12,"nonsevere","75+ years",4481,1227.67123287671
"139",12,"severe","0-17 years",0,0
"140",12,"severe","18-29 years",8,1.01910828025478
"141",12,"severe","30-49 years",21,1.60244181610073
"142",12,"severe","50-64 years",46,4.92505353319058
"143",12,"severe","65-74 years",39,7.53623188405797
"144",12,"severe","75+ years",103,28.2191780821918
"145",13,"nonsevere","0-17 years",43037,3955.60661764706
"146",13,"nonsevere","18-29 years",31514,4014.52229299363
"147",13,"nonsevere","30-49 years",15399,1175.04769172072
"148",13,"nonsevere","50-64 years",9679,1036.29550321199
"149",13,"nonsevere","65-74 years",4987,963.671497584541
"150",13,"nonsevere","75+ years",5289,1449.04109589041
"151",13,"severe","0-17 years",0,0
"152",13,"severe","18-29 years",6,0.764331210191083
"153",13,"severe","30-49 years",24,1.83136207554369
"154",13,"severe","50-64 years",40,4.28265524625268
"155",13,"severe","65-74 years",53,10.2415458937198
"156",13,"severe","75+ years",132,36.1643835616438
"157",14,"nonsevere","0-17 years",43703,4016.81985294118
"158",14,"nonsevere","18-29 years",32150,4095.54140127389
"159",14,"nonsevere","30-49 years",16418,1252.80427317818
"160",14,"nonsevere","50-64 years",10430,1116.70235546039
"161",14,"nonsevere","65-74 years",5246,1013.71980676329
"162",14,"nonsevere","75+ years",5250,1438.35616438356
"163",14,"severe","0-17 years",0,0
"164",14,"severe","18-29 years",8,1.01910828025478
"165",14,"severe","30-49 years",27,2.06028233498665
"166",14,"severe","50-64 years",57,6.10278372591006
"167",14,"severe","65-74 years",59,11.4009661835749
"168",14,"severe","75+ years",122,33.4246575342466
"169",15,"nonsevere","0-17 years",41454,3810.11029411765
"170",15,"nonsevere","18-29 years",30716,3912.86624203822
"171",15,"nonsevere","30-49 years",16362,1248.53109500191
"172",15,"nonsevere","50-64 years",10441,1117.8800856531
"173",15,"nonsevere","65-74 years",5140,993.236714975846
"174",15,"nonsevere","75+ years",5291,1449.58904109589
"175",15,"severe","0-17 years",0,0
"176",15,"severe","18-29 years",8,1.01910828025478
"177",15,"severe","30-49 years",22,1.67874856924838
"178",15,"severe","50-64 years",48,5.13918629550321
"179",15,"severe","65-74 years",58,11.207729468599
"180",15,"severe","75+ years",148,40.5479452054795
"181",16,"nonsevere","0-17 years",37845,3478.40073529412
"182",16,"nonsevere","18-29 years",27850,3547.77070063694
"183",16,"nonsevere","30-49 years",15558,1187.18046547119
"184",16,"nonsevere","50-64 years",9780,1047.10920770878
"185",16,"nonsevere","65-74 years",4913,949.371980676329
"186",16,"nonsevere","75+ years",4909,1344.93150684931
"187",16,"severe","0-17 years",0,0
"188",16,"severe","18-29 years",8,1.01910828025478
"189",16,"severe","30-49 years",22,1.67874856924838
"190",16,"severe","50-64 years",44,4.71092077087794
"191",16,"severe","65-74 years",56,10.8212560386473
"192",16,"severe","75+ years",122,33.4246575342466
"193",17,"nonsevere","0-17 years",32996,3032.72058823529
"194",17,"nonsevere","18-29 years",24136,3074.64968152866
"195",17,"nonsevere","30-49 years",14422,1100.49599389546
"196",17,"nonsevere","50-64 years",9063,970.3426124197
"197",17,"nonsevere","65-74 years",4481,865.893719806763
"198",17,"nonsevere","75+ years",4376,1198.90410958904
"199",17,"severe","0-17 years",0,0
"200",17,"severe","18-29 years",4,0.509554140127389
"201",17,"severe","30-49 years",15,1.1446012972148
"202",17,"severe","50-64 years",36,3.85438972162741
"203",17,"severe","65-74 years",36,6.95652173913043
"204",17,"severe","75+ years",105,28.7671232876712
"205",18,"nonsevere","0-17 years",29439,2705.79044117647
"206",18,"nonsevere","18-29 years",21477,2735.92356687898
"207",18,"nonsevere","30-49 years",13073,997.558183899275
"208",18,"nonsevere","50-64 years",8525,912.740899357602
"209",18,"nonsevere","65-74 years",4178,807.342995169082
"210",18,"nonsevere","75+ years",4055,1110.95890410959
"211",18,"severe","0-17 years",0,0
"212",18,"severe","18-29 years",5,0.636942675159236
"213",18,"severe","30-49 years",13,0.991987790919496
"214",18,"severe","50-64 years",45,4.81798715203426
"215",18,"severe","65-74 years",43,8.30917874396135
"216",18,"severe","75+ years",97,26.5753424657534
"217",19,"nonsevere","0-17 years",28344,2605.14705882353
"218",19,"nonsevere","18-29 years",21091,2686.75159235669
"219",19,"nonsevere","30-49 years",13023,993.742846241892
"220",19,"nonsevere","50-64 years",8316,890.364025695931
"221",19,"nonsevere","65-74 years",4215,814.492753623188
"222",19,"nonsevere","75+ years",4157,1138.90410958904
"223",19,"severe","0-17 years",0,0
"224",19,"severe","18-29 years",4,0.509554140127389
"225",19,"severe","30-49 years",10,0.763067531476536
"226",19,"severe","50-64 years",40,4.28265524625268
"227",19,"severe","65-74 years",36,6.95652173913043
"228",19,"severe","75+ years",93,25.4794520547945
"229",20,"nonsevere","0-17 years",27152,2495.58823529412
"230",20,"nonsevere","18-29 years",20460,2606.36942675159
"231",20,"nonsevere","30-49 years",12509,954.521175123998
"232",20,"nonsevere","50-64 years",7885,844.218415417559
"233",20,"nonsevere","65-74 years",4076,787.632850241546
"234",20,"nonsevere","75+ years",4150,1136.98630136986
"235",20,"severe","0-17 years",0,0
"236",20,"severe","18-29 years",4,0.509554140127389
"237",20,"severe","30-49 years",13,0.991987790919496
"238",20,"severe","50-64 years",33,3.53319057815846
"239",20,"severe","65-74 years",41,7.92270531400966
"240",20,"severe","75+ years",85,23.2876712328767
"241",21,"nonsevere","0-17 years",25129,2309.65073529412
"242",21,"nonsevere","18-29 years",18970,2416.56050955414
"243",21,"nonsevere","30-49 years",12017,916.978252575353
"244",21,"nonsevere","50-64 years",7595,813.169164882227
"245",21,"nonsevere","65-74 years",3947,762.705314009662
"246",21,"nonsevere","75+ years",3816,1045.47945205479
"247",21,"severe","0-17 years",0,0
"248",21,"severe","18-29 years",2,0.254777070063694
"249",21,"severe","30-49 years",15,1.1446012972148
"250",21,"severe","50-64 years",28,2.99785867237687
"251",21,"severe","65-74 years",38,7.34299516908213
"252",21,"severe","75+ years",82,22.4657534246575
"253",22,"nonsevere","0-17 years",23460,2156.25
"254",22,"nonsevere","18-29 years",17754,2261.65605095541
"255",22,"nonsevere","30-49 years",11103,847.233880198398
"256",22,"nonsevere","50-64 years",7311,782.762312633833
"257",22,"nonsevere","65-74 years",3675,710.144927536232
"258",22,"nonsevere","75+ years",3678,1007.67123287671
"259",22,"severe","0-17 years",0,0
"260",22,"severe","18-29 years",4,0.509554140127389
"261",22,"severe","30-49 years",15,1.1446012972148
"262",22,"severe","50-64 years",35,3.74732334047109
"263",22,"severe","65-74 years",33,6.3768115942029
"264",22,"severe","75+ years",82,22.4657534246575
"265",23,"nonsevere","0-17 years",22457,2064.0625
"266",23,"nonsevere","18-29 years",17055,2172.61146496815
"267",23,"nonsevere","30-49 years",10935,834.414345669592
"268",23,"nonsevere","50-64 years",7083,758.351177730193
"269",23,"nonsevere","65-74 years",3569,689.661835748792
"270",23,"nonsevere","75+ years",3612,989.58904109589
"271",23,"severe","0-17 years",0,0
"272",23,"severe","18-29 years",2,0.254777070063694
"273",23,"severe","30-49 years",12,0.915681037771843
"274",23,"severe","50-64 years",26,2.78372591006424
"275",23,"severe","65-74 years",43,8.30917874396135
"276",23,"severe","75+ years",68,18.6301369863014
"277",24,"nonsevere","0-17 years",21702,1994.66911764706
"278",24,"nonsevere","18-29 years",16302,2076.68789808917
"279",24,"nonsevere","30-49 years",10707,817.016405951927
"280",24,"nonsevere","50-64 years",6916,740.471092077088
"281",24,"nonsevere","65-74 years",3506,677.487922705314
"282",24,"nonsevere","75+ years",3527,966.301369863014
"283",24,"severe","0-17 years",0,0
"284",24,"severe","18-29 years",1,0.127388535031847
"285",24,"severe","30-49 years",10,0.763067531476536
"286",24,"severe","50-64 years",30,3.21199143468951
"287",24,"severe","65-74 years",30,5.79710144927536
"288",24,"severe","75+ years",87,23.8356164383562
"289",25,"nonsevere","0-17 years",21028,1932.72058823529
"290",25,"nonsevere","18-29 years",15580,1984.71337579618
"291",25,"nonsevere","30-49 years",10371,791.377336894315
"292",25,"nonsevere","50-64 years",6578,704.282655246253
"293",25,"nonsevere","65-74 years",3453,667.246376811594
"294",25,"nonsevere","75+ years",3421,937.260273972603
"295",25,"severe","0-17 years",0,0
"296",25,"severe","18-29 years",4,0.509554140127389
"297",25,"severe","30-49 years",11,0.839374284624189
"298",25,"severe","50-64 years",20,2.14132762312634
"299",25,"severe","65-74 years",36,6.95652173913043
"300",25,"severe","75+ years",65,17.8082191780822
"301",26,"nonsevere","0-17 years",20849,1916.26838235294
"302",26,"nonsevere","18-29 years",15017,1912.99363057325
"303",26,"nonsevere","30-49 years",10095,770.316673025563
"304",26,"nonsevere","50-64 years",6372,682.226980728051
"305",26,"nonsevere","65-74 years",3384,653.913043478261
"306",26,"nonsevere","75+ years",3301,904.383561643836
"307",26,"severe","0-17 years",0,0
"308",26,"severe","18-29 years",2,0.254777070063694
"309",26,"severe","30-49 years",14,1.06829454406715
"310",26,"severe","50-64 years",24,2.56959314775161
"311",26,"severe","65-74 years",34,6.57004830917874
"312",26,"severe","75+ years",71,19.4520547945205
"313",27,"nonsevere","0-17 years",21770,2000.91911764706
"314",27,"nonsevere","18-29 years",16111,2052.35668789809
"315",27,"nonsevere","30-49 years",10431,795.955742083174
"316",27,"nonsevere","50-64 years",6694,716.702355460385
"317",27,"nonsevere","65-74 years",3521,680.386473429952
"318",27,"nonsevere","75+ years",3391,929.041095890411
"319",27,"severe","0-17 years",0,0
"320",27,"severe","18-29 years",5,0.636942675159236
"321",27,"severe","30-49 years",5,0.381533765738268
"322",27,"severe","50-64 years",27,2.89079229122056
"323",27,"severe","65-74 years",41,7.92270531400966
"324",27,"severe","75+ years",88,24.1095890410959
"325",28,"nonsevere","0-17 years",23850,2192.09558823529
"326",28,"nonsevere","18-29 years",17665,2250.31847133758
"327",28,"nonsevere","30-49 years",11260,859.214040442579
"328",28,"nonsevere","50-64 years",7340,785.867237687366
"329",28,"nonsevere","65-74 years",3743,723.285024154589
"330",28,"nonsevere","75+ years",3783,1036.43835616438
"331",28,"severe","0-17 years",0,0
"332",28,"severe","18-29 years",5,0.636942675159236
"333",28,"severe","30-49 years",11,0.839374284624189
"334",28,"severe","50-64 years",30,3.21199143468951
"335",28,"severe","65-74 years",39,7.53623188405797
"336",28,"severe","75+ years",85,23.2876712328767
"337",29,"nonsevere","0-17 years",26652,2449.63235294118
"338",29,"nonsevere","18-29 years",19403,2471.71974522293
"339",29,"nonsevere","30-49 years",12416,947.424647081267
"340",29,"nonsevere","50-64 years",7839,839.293361884368
"341",29,"nonsevere","65-74 years",4077,787.826086956522
"342",29,"nonsevere","75+ years",4059,1112.05479452055
"343",29,"severe","0-17 years",0,0
"344",29,"severe","18-29 years",4,0.509554140127389
"345",29,"severe","30-49 years",11,0.839374284624189
"346",29,"severe","50-64 years",18,1.9271948608137
"347",29,"severe","65-74 years",33,6.3768115942029
"348",29,"severe","75+ years",85,23.2876712328767
"349",30,"nonsevere","0-17 years",29679,2727.84926470588
"350",30,"nonsevere","18-29 years",21919,2792.22929936306
"351",30,"nonsevere","30-49 years",13582,1036.39832125143
"352",30,"nonsevere","50-64 years",8584,919.057815845824
"353",30,"nonsevere","65-74 years",4461,862.028985507246
"354",30,"nonsevere","75+ years",4494,1231.23287671233
"355",30,"severe","0-17 years",0,0
"356",30,"severe","18-29 years",6,0.764331210191083
"357",30,"severe","30-49 years",11,0.839374284624189
"358",30,"severe","50-64 years",39,4.17558886509636
"359",30,"severe","65-74 years",30,5.79710144927536
"360",30,"severe","75+ years",68,18.6301369863014
"361",31,"nonsevere","0-17 years",33043,3037.04044117647
"362",31,"nonsevere","18-29 years",24310,3096.8152866242
"363",31,"nonsevere","30-49 years",15179,1158.26020602823
"364",31,"nonsevere","50-64 years",9697,1038.22269807281
"365",31,"nonsevere","65-74 years",5042,974.299516908213
"366",31,"nonsevere","75+ years",4911,1345.47945205479
"367",31,"severe","0-17 years",0,0
"368",31,"severe","18-29 years",6,0.764331210191083
"369",31,"severe","30-49 years",26,1.98397558183899
"370",31,"severe","50-64 years",38,4.06852248394004
"371",31,"severe","65-74 years",59,11.4009661835749
"372",31,"severe","75+ years",116,31.7808219178082
"373",32,"nonsevere","0-17 years",35694,3280.69852941176
"374",32,"nonsevere","18-29 years",26152,3331.46496815287
"375",32,"nonsevere","30-49 years",16648,1270.35482640214
"376",32,"nonsevere","50-64 years",10831,1159.63597430407
"377",32,"nonsevere","65-74 years",5484,1059.71014492754
"378",32,"nonsevere","75+ years",5518,1511.78082191781
"379",32,"severe","0-17 years",0,0
"380",32,"severe","18-29 years",13,1.65605095541401
"381",32,"severe","30-49 years",19,1.44982830980542
"382",32,"severe","50-64 years",46,4.92505353319058
"383",32,"severe","65-74 years",40,7.72946859903382
"384",32,"severe","75+ years",86,23.5616438356164
"385",33,"nonsevere","0-17 years",38022,3494.66911764706
"386",33,"nonsevere","18-29 years",27791,3540.25477707006
"387",33,"nonsevere","30-49 years",18022,1375.20030522701
"388",33,"nonsevere","50-64 years",11517,1233.0835117773
"389",33,"nonsevere","65-74 years",6032,1165.6038647343
"390",33,"nonsevere","75+ years",5965,1634.24657534247
"391",33,"severe","0-17 years",0,0
"392",33,"severe","18-29 years",8,1.01910828025478
"393",33,"severe","30-49 years",23,1.75505532239603
"394",33,"severe","50-64 years",42,4.49678800856531
"395",33,"severe","65-74 years",62,11.9806763285024
"396",33,"severe","75+ years",133,36.4383561643836
"397",34,"nonsevere","0-17 years",39528,3633.08823529412
"398",34,"nonsevere","18-29 years",29210,3721.01910828025
"399",34,"nonsevere","30-49 years",19183,1463.79244563144
"400",34,"nonsevere","50-64 years",12313,1318.30835117773
"401",34,"nonsevere","65-74 years",6369,1230.72463768116
"402",34,"nonsevere","75+ years",6280,1720.54794520548
"403",34,"severe","0-17 years",0,0
"404",34,"severe","18-29 years",7,0.89171974522293
"405",34,"severe","30-49 years",17,1.29721480351011
"406",34,"severe","50-64 years",48,5.13918629550321
"407",34,"severe","65-74 years",63,12.1739130434783
"408",34,"severe","75+ years",126,34.5205479452055
"409",35,"nonsevere","0-17 years",39017,3586.12132352941
"410",35,"nonsevere","18-29 years",28704,3656.56050955414
"411",35,"nonsevere","30-49 years",19296,1472.41510873712
"412",35,"nonsevere","50-64 years",12387,1326.2312633833
"413",35,"nonsevere","65-74 years",6572,1269.95169082126
"414",35,"nonsevere","75+ years",6408,1755.61643835616
"415",35,"severe","0-17 years",0,0
"416",35,"severe","18-29 years",7,0.89171974522293
"417",35,"severe","30-49 years",24,1.83136207554369
"418",35,"severe","50-64 years",58,6.20985010706638
"419",35,"severe","65-74 years",59,11.4009661835749
"420",35,"severe","75+ years",121,33.1506849315069
"421",36,"nonsevere","0-17 years",33449,3074.35661764706
"422",36,"nonsevere","18-29 years",24550,3127.38853503185
"423",36,"nonsevere","30-49 years",16627,1268.75238458604
"424",36,"nonsevere","50-64 years",10746,1150.53533190578
"425",36,"nonsevere","65-74 years",5817,1124.05797101449
"426",36,"nonsevere","75+ years",5640,1545.20547945205
"427",36,"severe","0-17 years",0,0
"428",36,"severe","18-29 years",7,0.89171974522293
"429",36,"severe","30-49 years",13,0.991987790919496
"430",36,"severe","50-64 years",49,5.24625267665953
"431",36,"severe","65-74 years",38,7.34299516908213
"432",36,"severe","75+ years",116,31.7808219178082
"433",37,"nonsevere","0-17 years",28431,2613.14338235294
"434",37,"nonsevere","18-29 years",20702,2637.1974522293
"435",37,"nonsevere","30-49 years",14610,1114.84166348722
"436",37,"nonsevere","50-64 years",9318,997.644539614561
"437",37,"nonsevere","65-74 years",4860,939.130434782609
"438",37,"nonsevere","75+ years",4746,1300.27397260274
"439",37,"severe","0-17 years",0,0
"440",37,"severe","18-29 years",5,0.636942675159236
"441",37,"severe","30-49 years",17,1.29721480351011
"442",37,"severe","50-64 years",36,3.85438972162741
"443",37,"severe","65-74 years",52,10.048309178744
"444",37,"severe","75+ years",107,29.3150684931507
"445",38,"nonsevere","0-17 years",23890,2195.77205882353
"446",38,"nonsevere","18-29 years",17538,2234.14012738853
"447",38,"nonsevere","30-49 years",12483,952.53719954216
"448",38,"nonsevere","50-64 years",8010,857.601713062098
"449",38,"nonsevere","65-74 years",4071,786.666666666667
"450",38,"nonsevere","75+ years",3990,1093.15068493151
"451",38,"severe","0-17 years",0,0
"452",38,"severe","18-29 years",2,0.254777070063694
"453",38,"severe","30-49 years",13,0.991987790919496
"454",38,"severe","50-64 years",36,3.85438972162741
"455",38,"severe","65-74 years",40,7.72946859903382
"456",38,"severe","75+ years",90,24.6575342465753
"457",39,"nonsevere","0-17 years",20093,1846.78308823529
"458",39,"nonsevere","18-29 years",14707,1873.50318471338
"459",39,"nonsevere","30-49 years",10525,803.128576879054
"460",39,"nonsevere","50-64 years",6747,722.37687366167
"461",39,"nonsevere","65-74 years",3468,670.144927536232
"462",39,"nonsevere","75+ years",3391,929.041095890411
"463",39,"severe","0-17 years",0,0
"464",39,"severe","18-29 years",2,0.254777070063694
"465",39,"severe","30-49 years",10,0.763067531476536
"466",39,"severe","50-64 years",30,3.21199143468951
"467",39,"severe","65-74 years",37,7.14975845410628
"468",39,"severe","75+ years",78,21.3698630136986
"469",40,"nonsevere","0-17 years",NA,NA
"470",40,"nonsevere","18-29 years",NA,NA
"471",40,"nonsevere","30-49 years",NA,NA
"472",40,"nonsevere","50-64 years",NA,NA
"473",40,"nonsevere","65-74 years",NA,NA
"474",40,"nonsevere","75+ years",NA,NA
"475",40,"severe","0-17 years",NA,NA
"476",40,"severe","18-29 years",NA,NA
"477",40,"severe","30-49 years",NA,NA
"478",40,"severe","50-64 years",NA,NA
"479",40,"severe","65-74 years",NA,NA
"480",40,"severe","75+ years",NA,NA
"481",41,"nonsevere","0-17 years",NA,NA
"482",41,"nonsevere","18-29 years",NA,NA
"483",41,"nonsevere","30-49 years",NA,NA
"484",41,"nonsevere","50-64 years",NA,NA
"485",41,"nonsevere","65-74 years",NA,NA
"486",41,"nonsevere","75+ years",NA,NA
"487",41,"severe","0-17 years",NA,NA
"488",41,"severe","18-29 years",NA,NA
"489",41,"severe","30-49 years",NA,NA
"490",41,"severe","50-64 years",NA,NA
"491",41,"severe","65-74 years",NA,NA
"492",41,"severe","75+ years",NA,NA
"493",42,"nonsevere","0-17 years",NA,NA
"494",42,"nonsevere","18-29 years",NA,NA
"495",42,"nonsevere","30-49 years",NA,NA
"496",42,"nonsevere","50-64 years",NA,NA
"497",42,"nonsevere","65-74 years",NA,NA
"498",42,"nonsevere","75+ years",NA,NA
"499",42,"severe","0-17 years",NA,NA
"500",42,"severe","18-29 years",NA,NA
"501",42,"severe","30-49 years",NA,NA
"502",42,"severe","50-64 years",NA,NA
"503",42,"severe","65-74 years",NA,NA
"504",42,"severe","75+ years",NA,NA
"505",43,"nonsevere","0-17 years",NA,NA
"506",43,"nonsevere","18-29 years",NA,NA
"507",43,"nonsevere","30-49 years",NA,NA
"508",43,"nonsevere","50-64 years",NA,NA
"509",43,"nonsevere","65-74 years",NA,NA
"510",43,"nonsevere","75+ years",NA,NA
"511",43,"severe","0-17 years",NA,NA
"512",43,"severe","18-29 years",NA,NA
"513",43,"severe","30-49 years",NA,NA
"514",43,"severe","50-64 years",NA,NA
"515",43,"severe","65-74 years",NA,NA
"516",43,"severe","75+ years",NA,NA
"517",44,"nonsevere","0-17 years",NA,NA
"518",44,"nonsevere","18-29 years",NA,NA
"519",44,"nonsevere","30-49 years",NA,NA
"520",44,"nonsevere","50-64 years",NA,NA
"521",44,"nonsevere","65-74 years",NA,NA
"522",44,"nonsevere","75+ years",NA,NA
"523",44,"severe","0-17 years",NA,NA
"524",44,"severe","18-29 years",NA,NA
"525",44,"severe","30-49 years",NA,NA
"526",44,"severe","50-64 years",NA,NA
"527",44,"severe","65-74 years",NA,NA
"528",44,"severe","75+ years",NA,NA
"529",45,"nonsevere","0-17 years",NA,NA
"530",45,"nonsevere","18-29 years",NA,NA
"531",45,"nonsevere","30-49 years",NA,NA
"532",45,"nonsevere","50-64 years",NA,NA
"533",45,"nonsevere","65-74 years",NA,NA
"534",45,"nonsevere","75+ years",NA,NA
"535",45,"severe","0-17 years",NA,NA
"536",45,"severe","18-29 years",NA,NA
"537",45,"severe","30-49 years",NA,NA
"538",45,"severe","50-64 years",NA,NA
"539",45,"severe","65-74 years",NA,NA
"540",45,"severe","75+ years",NA,NA
"541",46,"nonsevere","0-17 years",NA,NA
"542",46,"nonsevere","18-29 years",NA,NA
"543",46,"nonsevere","30-49 years",NA,NA
"544",46,"nonsevere","50-64 years",NA,NA
"545",46,"nonsevere","65-74 years",NA,NA
"546",46,"nonsevere","75+ years",NA,NA
"547",46,"severe","0-17 years",NA,NA
