"","weeks","type","age_group","cases","inc"
"83",7,"severe","65-74 years",34,6.57004830917874
"84",7,"severe","75+ years",77,21.0958904109589
"85",8,"nonsevere","0-17 years",31344,2880.88235294118
"86",8,"nonsevere","18-29 years",23285,2966.24203821656
"87",8,"nonsevere","30-49 years",9635,735.215566577642
"88",8,"nonsevere","50-64 years",5965,638.65096359743
"89",8,"nonsevere","65-74 years",3113,601.545893719807
"90",8,"nonsevere","75+ years",3224,883.287671232877
"91",8,"severe","0-17 years",0,0
"92",8,"severe","18-29 years",6,0.764331210191083
"93",8,"severe","30-49 years",7,0.534147272033575
"94",8,"severe","50-64 years",34,3.64025695931477
"95",8,"severe","65-74 years",33,6.3768115942029
"96",8,"severe","75+ years",74,20.2739726027397
"97",9,"nonsevere","0-17 years",33380,3068.01470588235
"98",9,"nonsevere","18-29 years",24871,3168.28025477707
"99",9,"nonsevere","30-49 years",10520,802.747043113315
"100",9,"nonsevere","50-64 years",6604,707.066381156317
"101",9,"nonsevere","65-74 years",3373,651.787439613527
"102",9,"nonsevere","75+ years",3708,1015.8904109589
"103",9,"severe","0-17 years",0,0
"104",9,"severe","18-29 years",5,0.636942675159236
"105",9,"severe","30-49 years",15,1.1446012972148
"106",9,"severe","50-64 years",30,3.21199143468951
"107",9,"severe","65-74 years",25,4.83091787439614
"108",9,"severe","75+ years",87,23.8356164383562
"109",10,"nonsevere","0-17 years",37557,3451.93014705882
"110",10,"nonsevere","18-29 years",27979,3564.20382165605
"111",10,"nonsevere","30-49 years",12264,935.826020602823
"112",10,"nonsevere","50-64 years",7664,820.556745182013
"113",10,"nonsevere","65-74 years",4006,774.106280193237
"114",10,"nonsevere","75+ years",4244,1162.7397260274
"115",10,"severe","0-17 years",0,0
"116",10,"severe","18-29 years",7,0.89171974522293
"117",10,"severe","30-49 years",13,0.991987790919496
"118",10,"severe","50-64 years",34,3.64025695931477
"119",10,"severe","65-74 years",45,8.69565217391304
"120",10,"severe","75+ years",93,25.4794520547945
"121",11,"nonsevere","0-17 years",40261,3700.45955882353
"122",11,"nonsevere","18-29 years",29928,3812.48407643312
"123",11,"nonsevere","30-49 years",13931,1063.02937809996
"124",11,"nonsevere","50-64 years",8579,918.522483940043
"125",11,"nonsevere","65-74 years",4655,899.51690821256
"126",11,"nonsevere","75+ years",4749,1301.09589041096
"127",11,"severe","0-17 years",0,0
"128",11,"severe","18-29 years",5,0.636942675159236
"129",11,"severe","30-49 years",11,0.839374284624189
"130",11,"severe","50-64 years",30,3.21199143468951
"131",11,"severe","65-74 years",42,8.11594202898551
"132",11,"severe","75+ years",121,33.1506849315069
"133",12,"nonsevere","0-17 years",41823,3844.02573529412
"134",12,"nonsevere","18-29 years",30868,3932.22929936306
"135",12,"nonsevere","30-49 years",15129,1154.44486837085
"136",12,"nonsevere","50-64 years",9482,1015.2034261242
"137",12,"nonsevere","65-74 years",5088,983.188405797101
"138",12,"nonsevere","75+ years",5285,1447.94520547945
"139",12,"severe","0-17 years",0,0
"140",12,"severe","18-29 years",5,0.636942675159236
"141",12,"severe","30-49 years",13,0.991987790919496
"142",12,"severe","50-64 years",40,4.28265524625268
"143",12,"severe","65-74 years",48,9.27536231884058
"144",12,"severe","75+ years",112,30.6849315068493
"145",13,"nonsevere","0-17 years",41678,3830.69852941176
"146",13,"nonsevere","18-29 years",30356,3867.00636942675
"147",13,"nonsevere","30-49 years",15512,1183.6703548264
"148",13,"nonsevere","50-64 years",9998,1070.44967880086
"149",13,"nonsevere","65-74 years",5294,1022.99516908213
"150",13,"nonsevere","75+ years",5434,1488.76712328767
"151",13,"severe","0-17 years",0,0
"152",13,"severe","18-29 years",7,0.89171974522293
"153",13,"severe","30-49 years",16,1.22090805036246
"154",13,"severe","50-64 years",39,4.17558886509636
"155",13,"severe","65-74 years",59,11.4009661835749
"156",13,"severe","75+ years",117,32.0547945205479
"157",14,"nonsevere","0-17 years",40108,3686.39705882353
"158",14,"nonsevere","18-29 years",29415,3747.13375796178
"159",14,"nonsevere","30-49 years",16026,1222.8920259443
"160",14,"nonsevere","50-64 years",10087,1079.97858672377
"161",14,"nonsevere","65-74 years",5213,1007.34299516908
"162",14,"nonsevere","75+ years",5522,1512.87671232877
"163",14,"severe","0-17 years",0,0
"164",14,"severe","18-29 years",5,0.636942675159236
"165",14,"severe","30-49 years",12,0.915681037771843
"166",14,"severe","50-64 years",45,4.81798715203426
"167",14,"severe","65-74 years",51,9.85507246376812
"168",14,"severe","75+ years",120,32.8767123287671
"169",15,"nonsevere","0-17 years",37178,3417.09558823529
"170",15,"nonsevere","18-29 years",27138,3457.07006369427
"171",15,"nonsevere","30-49 years",15377,1173.36894315147
"172",15,"nonsevere","50-64 years",9996,1070.23554603854
"173",15,"nonsevere","65-74 years",5070,979.710144927536
"174",15,"nonsevere","75+ years",5126,1404.38356164384
"175",15,"severe","0-17 years",0,0
"176",15,"severe","18-29 years",5,0.636942675159236
"177",15,"severe","30-49 years",13,0.991987790919496
"178",15,"severe","50-64 years",30,3.21199143468951
"179",15,"severe","65-74 years",39,7.53623188405797
"180",15,"severe","75+ years",105,28.7671232876712
"181",16,"nonsevere","0-17 years",33036,3036.39705882353
"182",16,"nonsevere","18-29 years",23961,3052.35668789809
"183",16,"nonsevere","30-49 years",14475,1104.54025181229
"184",16,"nonsevere","50-64 years",9202,985.224839400428
"185",16,"nonsevere","65-74 years",4678,903.961352657005
"186",16,"nonsevere","75+ years",4534,1242.19178082192
"187",16,"severe","0-17 years",0,0
"188",16,"severe","18-29 years",2,0.254777070063694
"189",16,"severe","30-49 years",15,1.1446012972148
"190",16,"severe","50-64 years",53,5.6745182012848
"191",16,"severe","65-74 years",46,8.88888888888889
"192",16,"severe","75+ years",82,22.4657534246575
"193",17,"nonsevere","0-17 years",28140,2586.39705882353
"194",17,"nonsevere","18-29 years",20776,2646.62420382166
"195",17,"nonsevere","30-49 years",12945,987.790919496375
"196",17,"nonsevere","50-64 years",8126,870.021413276231
"197",17,"nonsevere","65-74 years",4125,797.101449275362
"198",17,"nonsevere","75+ years",4042,1107.39726027397
"199",17,"severe","0-17 years",0,0
"200",17,"severe","18-29 years",4,0.509554140127389
"201",17,"severe","30-49 years",14,1.06829454406715
"202",17,"severe","50-64 years",27,2.89079229122056
"203",17,"severe","65-74 years",40,7.72946859903382
"204",17,"severe","75+ years",82,22.4657534246575
"205",18,"nonsevere","0-17 years",26190,2407.16911764706
"206",18,"nonsevere","18-29 years",19519,2486.49681528662
"207",18,"nonsevere","30-49 years",12392,945.593285005723
"208",18,"nonsevere","50-64 years",7706,825.053533190578
"209",18,"nonsevere","65-74 years",3873,748.405797101449
"210",18,"nonsevere","75+ years",3921,1074.24657534247
"211",18,"severe","0-17 years",0,0
"212",18,"severe","18-29 years",5,0.636942675159236
"213",18,"severe","30-49 years",11,0.839374284624189
"214",18,"severe","50-64 years",38,4.06852248394004
"215",18,"severe","65-74 years",34,6.57004830917874
"216",18,"severe","75+ years",87,23.8356164383562
"217",19,"nonsevere","0-17 years",27968,2570.58823529412
"218",19,"nonsevere","18-29 years",21477,2735.92356687898
"219",19,"nonsevere","30-49 years",13531,1032.5066768409
"220",19,"nonsevere","50-64 years",8743,936.081370449679
"221",19,"nonsevere","65-74 years",4405,851.207729468599
"222",19,"nonsevere","75+ years",4340,1189.04109589041
"223",19,"severe","0-17 years",0,0
"224",19,"severe","18-29 years",7,0.89171974522293
"225",19,"severe","30-49 years",15,1.1446012972148
"226",19,"severe","50-64 years",30,3.21199143468951
"227",19,"severe","65-74 years",39,7.53623188405797
"228",19,"severe","75+ years",107,29.3150684931507
"229",20,"nonsevere","0-17 years",29809,2739.79779411765
"230",20,"nonsevere","18-29 years",22662,2886.87898089172
"231",20,"nonsevere","30-49 years",14611,1114.91797024037
"232",20,"nonsevere","50-64 years",9550,1022.48394004283
"233",20,"nonsevere","65-74 years",4906,948.019323671498
"234",20,"nonsevere","75+ years",4770,1306.84931506849
"235",20,"severe","0-17 years",0,0
"236",20,"severe","18-29 years",3,0.382165605095541
"237",20,"severe","30-49 years",12,0.915681037771843
"238",20,"severe","50-64 years",35,3.74732334047109
"239",20,"severe","65-74 years",57,11.0144927536232
"240",20,"severe","75+ years",101,27.6712328767123
"241",21,"nonsevere","0-17 years",31428,2888.60294117647
"242",21,"nonsevere","18-29 years",23339,2973.12101910828
"243",21,"nonsevere","30-49 years",15677,1196.26096909576
"244",21,"nonsevere","50-64 years",10066,1077.73019271949
"245",21,"nonsevere","65-74 years",5114,988.212560386473
"246",21,"nonsevere","75+ years",5197,1423.83561643836
"247",21,"severe","0-17 years",0,0
"248",21,"severe","18-29 years",4,0.509554140127389
"249",21,"severe","30-49 years",11,0.839374284624189
"250",21,"severe","50-64 years",38,4.06852248394004
"251",21,"severe","65-74 years",40,7.72946859903382
"252",21,"severe","75+ years",107,29.3150684931507
"253",22,"nonsevere","0-17 years",32482,2985.47794117647
"254",22,"nonsevere","18-29 years",24316,3097.5796178344
"255",22,"nonsevere","30-49 years",16587,1265.70011446013
"256",22,"nonsevere","50-64 years",10564,1131.04925053533
"257",22,"nonsevere","65-74 years",5441,1051.40096618357
"258",22,"nonsevere","75+ years",5249,1438.08219178082
"259",22,"severe","0-17 years",0,0
"260",22,"severe","18-29 years",6,0.764331210191083
"261",22,"severe","30-49 years",12,0.915681037771843
"262",22,"severe","50-64 years",32,3.42612419700214
"263",22,"severe","65-74 years",37,7.14975845410628
"264",22,"severe","75+ years",111,30.4109589041096
"265",23,"nonsevere","0-17 years",37191,3418.29044117647
"266",23,"nonsevere","18-29 years",27650,3522.29299363057
"267",23,"nonsevere","30-49 years",18861,1439.22167111789
"268",23,"nonsevere","50-64 years",12221,1308.45824411135
"269",23,"nonsevere","65-74 years",6260,1209.66183574879
"270",23,"nonsevere","75+ years",6363,1743.28767123288
"271",23,"severe","0-17 years",0,0
"272",23,"severe","18-29 years",2,0.254777070063694
"273",23,"severe","30-49 years",12,0.915681037771843
"274",23,"severe","50-64 years",57,6.10278372591006
"275",23,"severe","65-74 years",50,9.66183574879227
"276",23,"severe","75+ years",114,31.2328767123288
"277",24,"nonsevere","0-17 years",41028,3770.95588235294
"278",24,"nonsevere","18-29 years",30423,3875.54140127389
"279",24,"nonsevere","30-49 years",21777,1661.73216329645
"280",24,"nonsevere","50-64 years",14033,1502.4625267666
"281",24,"nonsevere","65-74 years",7342,1418.74396135266
"282",24,"nonsevere","75+ years",7267,1990.95890410959
"283",24,"severe","0-17 years",0,0
"284",24,"severe","18-29 years",6,0.764331210191083
"285",24,"severe","30-49 years",17,1.29721480351011
"286",24,"severe","50-64 years",62,6.63811563169165
"287",24,"severe","65-74 years",61,11.7874396135266
"288",24,"severe","75+ years",142,38.9041095890411
"289",25,"nonsevere","0-17 years",44224,4064.70588235294
"290",25,"nonsevere","18-29 years",32831,4182.29299363057
"291",25,"nonsevere","30-49 years",23993,1830.82792827165
"292",25,"nonsevere","50-64 years",15511,1660.70663811563
"293",25,"nonsevere","65-74 years",8232,1590.72463768116
"294",25,"nonsevere","75+ years",8146,2231.78082191781
"295",25,"severe","0-17 years",0,0
"296",25,"severe","18-29 years",5,0.636942675159236
"297",25,"severe","30-49 years",20,1.52613506295307
"298",25,"severe","50-64 years",67,7.17344753747323
"299",25,"severe","65-74 years",67,12.9468599033816
"300",25,"severe","75+ years",170,46.5753424657534
"301",26,"nonsevere","0-17 years",46786,4300.18382352941
"302",26,"nonsevere","18-29 years",33996,4330.70063694267
"303",26,"nonsevere","30-49 years",25924,1978.17626859977
"304",26,"nonsevere","50-64 years",16954,1815.2034261242
"305",26,"nonsevere","65-74 years",8815,1703.38164251208
"306",26,"nonsevere","75+ years",8686,2379.72602739726
"307",26,"severe","0-17 years",0,0
"308",26,"severe","18-29 years",5,0.636942675159236
"309",26,"severe","30-49 years",20,1.52613506295307
"310",26,"severe","50-64 years",67,7.17344753747323
"311",26,"severe","65-74 years",73,14.1062801932367
"312",26,"severe","75+ years",179,49.041095890411
"313",27,"nonsevere","0-17 years",43457,3994.20955882353
"314",27,"nonsevere","18-29 years",31996,4075.92356687898
"315",27,"nonsevere","30-49 years",24512,1870.43113315528
"316",27,"nonsevere","50-64 years",16231,1737.79443254818
"317",27,"nonsevere","65-74 years",8519,1646.18357487923
"318",27,"nonsevere","75+ years",8286,2270.13698630137
"319",27,"severe","0-17 years",0,0
"320",27,"severe","18-29 years",6,0.764331210191083
"321",27,"severe","30-49 years",26,1.98397558183899
"322",27,"severe","50-64 years",62,6.63811563169165
"323",27,"severe","65-74 years",58,11.207729468599
"324",27,"severe","75+ years",149,40.8219178082192
"325",28,"nonsevere","0-17 years",37010,3401.65441176471
"326",28,"nonsevere","18-29 years",27427,3493.88535031847
"327",28,"nonsevere","30-49 years",21168,1615.26135062953
"328",28,"nonsevere","50-64 years",14206,1520.98501070664
"329",28,"nonsevere","65-74 years",7419,1433.6231884058
"330",28,"nonsevere","75+ years",7326,2007.12328767123
"331",28,"severe","0-17 years",0,0
"332",28,"severe","18-29 years",4,0.509554140127389
"333",28,"severe","30-49 years",25,1.90766882869134
"334",28,"severe","50-64 years",41,4.38972162740899
"335",28,"severe","65-74 years",62,11.9806763285024
"336",28,"severe","75+ years",151,41.3698630136986
"337",29,"nonsevere","0-17 years",31756,2918.75
"338",29,"nonsevere","18-29 years",23480,2991.08280254777
"339",29,"nonsevere","30-49 years",18273,1394.35330026707
"340",29,"nonsevere","50-64 years",12287,1315.52462526767
"341",29,"nonsevere","65-74 years",6464,1249.08212560386
"342",29,"nonsevere","75+ years",6275,1719.17808219178
"343",29,"severe","0-17 years",0,0
"344",29,"severe","18-29 years",3,0.382165605095541
"345",29,"severe","30-49 years",16,1.22090805036246
"346",29,"severe","50-64 years",55,5.88865096359743
"347",29,"severe","65-74 years",79,15.2657004830918
"348",29,"severe","75+ years",128,35.0684931506849
"349",30,"nonsevere","0-17 years",27498,2527.38970588235
"350",30,"nonsevere","18-29 years",19995,2547.13375796178
"351",30,"nonsevere","30-49 years",15626,1192.36932468523
"352",30,"nonsevere","50-64 years",10319,1104.81798715203
"353",30,"nonsevere","65-74 years",5580,1078.26086956522
"354",30,"nonsevere","75+ years",5324,1458.6301369863
"355",30,"severe","0-17 years",0,0
"356",30,"severe","18-29 years",3,0.382165605095541
"357",30,"severe","30-49 years",14,1.06829454406715
"358",30,"severe","50-64 years",43,4.60385438972163
"359",30,"severe","65-74 years",41,7.92270531400966
"360",30,"severe","75+ years",125,34.2465753424658
"361",31,"nonsevere","0-17 years",24107,2215.71691176471
"362",31,"nonsevere","18-29 years",17490,2228.02547770701
"363",31,"nonsevere","30-49 years",13725,1047.31018695155
"364",31,"nonsevere","50-64 years",9153,979.978586723769
"365",31,"nonsevere","65-74 years",4962,958.840579710145
"366",31,"nonsevere","75+ years",4663,1277.53424657534
"367",31,"severe","0-17 years",0,0
"368",31,"severe","18-29 years",0,0
"369",31,"severe","30-49 years",5,0.381533765738268
"370",31,"severe","50-64 years",37,3.96145610278373
"371",31,"severe","65-74 years",34,6.57004830917874
"372",31,"severe","75+ years",93,25.4794520547945
"373",32,"nonsevere","0-17 years",22575,2074.90808823529
"374",32,"nonsevere","18-29 years",16623,2117.5796178344
"375",32,"nonsevere","30-49 years",12727,971.156047310187
"376",32,"nonsevere","50-64 years",8483,908.244111349037
"377",32,"nonsevere","65-74 years",4624,893.526570048309
"378",32,"nonsevere","75+ years",4367,1196.43835616438
"379",32,"severe","0-17 years",0,0
"380",32,"severe","18-29 years",2,0.254777070063694
"381",32,"severe","30-49 years",7,0.534147272033575
"382",32,"severe","50-64 years",41,4.38972162740899
"383",32,"severe","65-74 years",43,8.30917874396135
"384",32,"severe","75+ years",77,21.0958904109589
"385",33,"nonsevere","0-17 years",21427,1969.39338235294
"386",33,"nonsevere","18-29 years",15693,1999.10828025478
"387",33,"nonsevere","30-49 years",12108,923.92216711179
"388",33,"nonsevere","50-64 years",8047,861.563169164882
"389",33,"nonsevere","65-74 years",4394,849.082125603865
"390",33,"nonsevere","75+ years",4089,1120.27397260274
"391",33,"severe","0-17 years",0,0
"392",33,"severe","18-29 years",7,0.89171974522293
"393",33,"severe","30-49 years",5,0.381533765738268
"394",33,"severe","50-64 years",20,2.14132762312634
"395",33,"severe","65-74 years",40,7.72946859903382
"396",33,"severe","75+ years",70,19.1780821917808
"397",34,"nonsevere","0-17 years",20369,1872.15073529412
"398",34,"nonsevere","18-29 years",14903,1898.47133757962
"399",34,"nonsevere","30-49 years",11567,882.640213658909
"400",34,"nonsevere","50-64 years",7717,826.231263383298
"401",34,"nonsevere","65-74 years",4185,808.695652173913
"402",34,"nonsevere","75+ years",3961,1085.20547945205
"403",34,"severe","0-17 years",0,0
"404",34,"severe","18-29 years",3,0.382165605095541
"405",34,"severe","30-49 years",8,0.610454025181228
"406",34,"severe","50-64 years",24,2.56959314775161
"407",34,"severe","65-74 years",42,8.11594202898551
"408",34,"severe","75+ years",68,18.6301369863014
"409",35,"nonsevere","0-17 years",19323,1776.01102941176
"410",35,"nonsevere","18-29 years",14263,1816.94267515924
"411",35,"nonsevere","30-49 years",10619,810.301411674933
"412",35,"nonsevere","50-64 years",7145,764.989293361884
"413",35,"nonsevere","65-74 years",3890,751.690821256039
"414",35,"nonsevere","75+ years",3628,993.972602739726
"415",35,"severe","0-17 years",0,0
"416",35,"severe","18-29 years",3,0.382165605095541
"417",35,"severe","30-49 years",9,0.686760778328882
"418",35,"severe","50-64 years",36,3.85438972162741
"419",35,"severe","65-74 years",30,5.79710144927536
"420",35,"severe","75+ years",66,18.0821917808219
"421",36,"nonsevere","0-17 years",17528,1611.02941176471
"422",36,"nonsevere","18-29 years",12680,1615.28662420382
"423",36,"nonsevere","30-49 years",9663,737.352155665776
"424",36,"nonsevere","50-64 years",6257,669.914346895075
"425",36,"nonsevere","65-74 years",3438,664.347826086957
"426",36,"nonsevere","75+ years",3123,855.616438356164
"427",36,"severe","0-17 years",0,0
"428",36,"severe","18-29 years",3,0.382165605095541
"429",36,"severe","30-49 years",7,0.534147272033575
"430",36,"severe","50-64 years",29,3.10492505353319
"431",36,"severe","65-74 years",26,5.02415458937198
"432",36,"severe","75+ years",71,19.4520547945205
"433",37,"nonsevere","0-17 years",15999,1470.49632352941
"434",37,"nonsevere","18-29 years",11880,1513.37579617834
"435",37,"nonsevere","30-49 years",8453,645.020984357116
"436",37,"nonsevere","50-64 years",5563,595.610278372591
"437",37,"nonsevere","65-74 years",3039,587.246376811594
"438",37,"nonsevere","75+ years",2744,751.780821917808
"439",37,"severe","0-17 years",0,0
"440",37,"severe","18-29 years",1,0.127388535031847
"441",37,"severe","30-49 years",8,0.610454025181228
"442",37,"severe","50-64 years",28,2.99785867237687
"443",37,"severe","65-74 years",20,3.86473429951691
"444",37,"severe","75+ years",51,13.972602739726
"445",38,"nonsevere","0-17 years",15250,1401.65441176471
"446",38,"nonsevere","18-29 years",11473,1461.52866242038
"447",38,"nonsevere","30-49 years",7914,603.89164441053
"448",38,"nonsevere","50-64 years",5043,539.935760171306
"449",38,"nonsevere","65-74 years",2666,515.169082125604
"450",38,"nonsevere","75+ years",2534,694.246575342466
"451",38,"severe","0-17 years",0,0
"452",38,"severe","18-29 years",4,0.509554140127389
"453",38,"severe","30-49 years",5,0.381533765738268
"454",38,"severe","50-64 years",21,2.24839400428265
"455",38,"severe","65-74 years",15,2.89855072463768
"456",38,"severe","75+ years",44,12.0547945205479
"457",39,"nonsevere","0-17 years",15040,1382.35294117647
"458",39,"nonsevere","18-29 years",11036,1405.85987261146
"459",39,"nonsevere","30-49 years",7568,577.489507821442
"460",39,"nonsevere","50-64 years",4867,521.092077087794
"461",39,"nonsevere","65-74 years",2561,494.87922705314
"462",39,"nonsevere","75+ years",2391,655.068493150685
"463",39,"severe","0-17 years",0,0
"464",39,"severe","18-29 years",1,0.127388535031847
"465",39,"severe","30-49 years",4,0.305227012590614
"466",39,"severe","50-64 years",19,2.03426124197002
"467",39,"severe","65-74 years",29,5.60386473429952
"468",39,"severe","75+ years",50,13.6986301369863
"469",40,"nonsevere","0-17 years",NA,NA
"470",40,"nonsevere","18-29 years",NA,NA
"471",40,"nonsevere","30-49 years",NA,NA
"472",40,"nonsevere","50-64 years",NA,NA
"473",40,"nonsevere","65-74 years",NA,NA
"474",40,"nonsevere","75+ years",NA,NA
"475",40,"severe","0-17 years",NA,NA
"476",40,"severe","18-29 years",NA,NA
"477",40,"severe","30-49 years",NA,NA
"478",40,"severe","50-64 years",NA,NA
"479",40,"severe","65-74 years",NA,NA
"480",40,"severe","75+ years",NA,NA
"481",41,"nonsevere","0-17 years",NA,NA
"482",41,"nonsevere","18-29 years",NA,NA
"483",41,"nonsevere","30-49 years",NA,NA
"484",41,"nonsevere","50-64 years",NA,NA
"485",41,"nonsevere","65-74 years",NA,NA
"486",41,"nonsevere","75+ years",NA,NA
"487",41,"severe","0-17 years",NA,NA
"488",41,"severe","18-29 years",NA,NA
"489",41,"severe","30-49 years",NA,NA
"490",41,"severe","50-64 years",NA,NA
"491",41,"severe","65-74 years",NA,NA
"492",41,"severe","75+ years",NA,NA
"493",42,"nonsevere","0-17 years",NA,NA
"494",42,"nonsevere","18-29 years",NA,NA
"495",42,"nonsevere","30-49 years",NA,NA
"496",42,"nonsevere","50-64 years",NA,NA
"497",42,"nonsevere","65-74 years",NA,NA
"498",42,"nonsevere","75+ years",NA,NA
"499",42,"severe","0-17 years",NA,NA
"500",42,"severe","18-29 years",NA,NA
"501",42,"severe","30-49 years",NA,NA
"502",42,"severe","50-64 years",NA,NA
"503",42,"severe","65-74 years",NA,NA
"504",42,"severe","75+ years",NA,NA
"505",43,"nonsevere","0-17 years",NA,NA
"506",43,"nonsevere","18-29 years",NA,NA
"507",43,"nonsevere","30-49 years",NA,NA
"508",43,"nonsevere","50-64 years",NA,NA
"509",43,"nonsevere","65-74 years",NA,NA
"510",43,"nonsevere","75+ years",NA,NA
"511",43,"severe","0-17 years",NA,NA
"512",43,"severe","18-29 years",NA,NA
"513",43,"severe","30-49 years",NA,NA
"514",43,"severe","50-64 years",NA,NA
"515",43,"severe","65-74 years",NA,NA
"516",43,"severe","75+ years",NA,NA
"517",44,"nonsevere","0-17 years",NA,NA
"518",44,"nonsevere","18-29 years",NA,NA
"519",44,"nonsevere","30-49 years",NA,NA
"520",44,"nonsevere","50-64 years",NA,NA
"521",44,"nonsevere","65-74 years",NA,NA
"522",44,"nonsevere","75+ years",NA,NA
"523",44,"severe","0-17 years",NA,NA
"524",44,"severe","18-29 years",NA,NA
"525",44,"severe","30-49 years",NA,NA
"526",44,"severe","50-64 years",NA,NA
"527",44,"severe","65-74 years",NA,NA
"528",44,"severe","75+ years",NA,NA
"529",45,"nonsevere","0-17 years",NA,NA
"530",45,"nonsevere","18-29 years",NA,NA
"531",45,"nonsevere","30-49 years",NA,NA
"532",45,"nonsevere","50-64 years",NA,NA
"533",45,"nonsevere","65-74 years",NA,NA
"534",45,"nonsevere","75+ years",NA,NA
"535",45,"severe","0-17 years",NA,NA
"536",45,"severe","18-29 years",NA,NA
"537",45,"severe","30-49 years",NA,NA
"538",45,"severe","50-64 years",NA,NA
"539",45,"severe","65-74 years",NA,NA
"540",45,"severe","75+ years",NA,NA
"541",46,"nonsevere","0-17 years",NA,NA
"542",46,"nonsevere","18-29 years",NA,NA
"543",46,"nonsevere","30-49 years",NA,NA
"544",46,"nonsevere","50-64 years",NA,NA
"545",46,"nonsevere","65-74 years",NA,NA
