"","weeks","type","age_group","cases","inc"
"65",6,"nonsevere","65-74 years",2433,470.144927536232
"66",6,"nonsevere","75+ years",2531,693.424657534247
"67",6,"severe","0-17 years",0,0
"68",6,"severe","18-29 years",6,0.764331210191083
"69",6,"severe","30-49 years",2,0.152613506295307
"70",6,"severe","50-64 years",18,1.9271948608137
"71",6,"severe","65-74 years",24,4.63768115942029
"72",6,"severe","75+ years",69,18.9041095890411
"73",7,"nonsevere","0-17 years",28971,2662.77573529412
"74",7,"nonsevere","18-29 years",21904,2790.31847133758
"75",7,"nonsevere","30-49 years",8776,669.668065623808
"76",7,"nonsevere","50-64 years",5342,571.948608137045
"77",7,"nonsevere","65-74 years",2749,531.207729468599
"78",7,"nonsevere","75+ years",2944,806.575342465753
"79",7,"severe","0-17 years",0,0
"80",7,"severe","18-29 years",4,0.509554140127389
"81",7,"severe","30-49 years",14,1.06829454406715
"82",7,"severe","50-64 years",17,1.82012847965739
"83",7,"severe","65-74 years",22,4.2512077294686
"84",7,"severe","75+ years",77,21.0958904109589
"85",8,"nonsevere","0-17 years",31676,2911.39705882353
"86",8,"nonsevere","18-29 years",23430,2984.71337579618
"87",8,"nonsevere","30-49 years",9867,752.918733307898
"88",8,"nonsevere","50-64 years",5927,634.58244111349
"89",8,"nonsevere","65-74 years",3128,604.444444444444
"90",8,"nonsevere","75+ years",3340,915.068493150685
"91",8,"severe","0-17 years",0,0
"92",8,"severe","18-29 years",6,0.764331210191083
"93",8,"severe","30-49 years",6,0.457840518885921
"94",8,"severe","50-64 years",21,2.24839400428265
"95",8,"severe","65-74 years",30,5.79710144927536
"96",8,"severe","75+ years",70,19.1780821917808
"97",9,"nonsevere","0-17 years",33531,3081.89338235294
"98",9,"nonsevere","18-29 years",25011,3186.11464968153
"99",9,"nonsevere","30-49 years",10744,819.83975581839
"100",9,"nonsevere","50-64 years",6603,706.959314775161
"101",9,"nonsevere","65-74 years",3475,671.497584541063
"102",9,"nonsevere","75+ years",3789,1038.08219178082
"103",9,"severe","0-17 years",0,0
"104",9,"severe","18-29 years",5,0.636942675159236
"105",9,"severe","30-49 years",7,0.534147272033575
"106",9,"severe","50-64 years",26,2.78372591006424
"107",9,"severe","65-74 years",33,6.3768115942029
"108",9,"severe","75+ years",73,20
"109",10,"nonsevere","0-17 years",37435,3440.71691176471
"110",10,"nonsevere","18-29 years",27640,3521.01910828025
"111",10,"nonsevere","30-49 years",12224,932.773750476917
"112",10,"nonsevere","50-64 years",7741,828.800856531049
"113",10,"nonsevere","65-74 years",4002,773.333333333333
"114",10,"nonsevere","75+ years",4154,1138.08219178082
"115",10,"severe","0-17 years",0,0
"116",10,"severe","18-29 years",6,0.764331210191083
"117",10,"severe","30-49 years",11,0.839374284624189
"118",10,"severe","50-64 years",31,3.31905781584582
"119",10,"severe","65-74 years",36,6.95652173913043
"120",10,"severe","75+ years",105,28.7671232876712
"121",11,"nonsevere","0-17 years",40284,3702.57352941176
"122",11,"nonsevere","18-29 years",29787,3794.52229299363
"123",11,"nonsevere","30-49 years",14017,1069.59175887066
"124",11,"nonsevere","50-64 years",8806,942.826552462527
"125",11,"nonsevere","65-74 years",4585,885.990338164251
"126",11,"nonsevere","75+ years",4719,1292.87671232877
"127",11,"severe","0-17 years",0,0
"128",11,"severe","18-29 years",4,0.509554140127389
"129",11,"severe","30-49 years",18,1.37352155665776
"130",11,"severe","50-64 years",31,3.31905781584582
"131",11,"severe","65-74 years",49,9.46859903381642
"132",11,"severe","75+ years",105,28.7671232876712
"133",12,"nonsevere","0-17 years",41915,3852.48161764706
"134",12,"nonsevere","18-29 years",30365,3868.15286624204
"135",12,"nonsevere","30-49 years",14973,1142.54101487982
"136",12,"nonsevere","50-64 years",9455,1012.31263383298
"137",12,"nonsevere","65-74 years",4975,961.352657004831
"138",12,"nonsevere","75+ years",5174,1417.53424657534
"139",12,"severe","0-17 years",0,0
"140",12,"severe","18-29 years",6,0.764331210191083
"141",12,"severe","30-49 years",16,1.22090805036246
"142",12,"severe","50-64 years",35,3.74732334047109
"143",12,"severe","65-74 years",38,7.34299516908213
"144",12,"severe","75+ years",104,28.4931506849315
"145",13,"nonsevere","0-17 years",41414,3806.43382352941
"146",13,"nonsevere","18-29 years",30655,3905.09554140127
"147",13,"nonsevere","30-49 years",15805,1206.02823349866
"148",13,"nonsevere","50-64 years",9999,1070.55674518201
"149",13,"nonsevere","65-74 years",5150,995.169082125604
"150",13,"nonsevere","75+ years",5387,1475.8904109589
"151",13,"severe","0-17 years",0,0
"152",13,"severe","18-29 years",13,1.65605095541401
"153",13,"severe","30-49 years",18,1.37352155665776
"154",13,"severe","50-64 years",45,4.81798715203426
"155",13,"severe","65-74 years",50,9.66183574879227
"156",13,"severe","75+ years",134,36.7123287671233
"157",14,"nonsevere","0-17 years",39933,3670.3125
"158",14,"nonsevere","18-29 years",29331,3736.43312101911
"159",14,"nonsevere","30-49 years",15975,1219.00038153377
"160",14,"nonsevere","50-64 years",10166,1088.43683083512
"161",14,"nonsevere","65-74 years",5215,1007.72946859903
"162",14,"nonsevere","75+ years",5433,1488.49315068493
"163",14,"severe","0-17 years",0,0
"164",14,"severe","18-29 years",8,1.01910828025478
"165",14,"severe","30-49 years",25,1.90766882869134
"166",14,"severe","50-64 years",39,4.17558886509636
"167",14,"severe","65-74 years",37,7.14975845410628
"168",14,"severe","75+ years",119,32.6027397260274
"169",15,"nonsevere","0-17 years",37174,3416.72794117647
"170",15,"nonsevere","18-29 years",27259,3472.48407643312
"171",15,"nonsevere","30-49 years",15427,1177.18428080885
"172",15,"nonsevere","50-64 years",9955,1065.84582441113
"173",15,"nonsevere","65-74 years",5123,989.951690821256
"174",15,"nonsevere","75+ years",5195,1423.28767123288
"175",15,"severe","0-17 years",0,0
"176",15,"severe","18-29 years",1,0.127388535031847
"177",15,"severe","30-49 years",19,1.44982830980542
"178",15,"severe","50-64 years",41,4.38972162740899
"179",15,"severe","65-74 years",55,10.6280193236715
"180",15,"severe","75+ years",99,27.1232876712329
"181",16,"nonsevere","0-17 years",33169,3048.62132352941
"182",16,"nonsevere","18-29 years",24047,3063.31210191083
"183",16,"nonsevere","30-49 years",14478,1104.76917207173
"184",16,"nonsevere","50-64 years",9246,989.935760171306
"185",16,"nonsevere","65-74 years",4517,872.850241545894
"186",16,"nonsevere","75+ years",4563,1250.13698630137
"187",16,"severe","0-17 years",0,0
"188",16,"severe","18-29 years",6,0.764331210191083
"189",16,"severe","30-49 years",14,1.06829454406715
"190",16,"severe","50-64 years",37,3.96145610278373
"191",16,"severe","65-74 years",49,9.46859903381642
"192",16,"severe","75+ years",112,30.6849315068493
"193",17,"nonsevere","0-17 years",28069,2579.87132352941
"194",17,"nonsevere","18-29 years",20741,2642.16560509554
"195",17,"nonsevere","30-49 years",12863,981.533765738268
"196",17,"nonsevere","50-64 years",8045,861.34903640257
"197",17,"nonsevere","65-74 years",4078,788.019323671498
"198",17,"nonsevere","75+ years",4123,1129.58904109589
"199",17,"severe","0-17 years",0,0
"200",17,"severe","18-29 years",1,0.127388535031847
"201",17,"severe","30-49 years",10,0.763067531476536
"202",17,"severe","50-64 years",47,5.0321199143469
"203",17,"severe","65-74 years",47,9.08212560386473
"204",17,"severe","75+ years",87,23.8356164383562
"205",18,"nonsevere","0-17 years",26063,2395.49632352941
"206",18,"nonsevere","18-29 years",19152,2439.74522292994
"207",18,"nonsevere","30-49 years",12269,936.207554368562
"208",18,"nonsevere","50-64 years",7721,826.659528907923
"209",18,"nonsevere","65-74 years",3836,741.256038647343
"210",18,"nonsevere","75+ years",4011,1098.90410958904
"211",18,"severe","0-17 years",0,0
"212",18,"severe","18-29 years",4,0.509554140127389
"213",18,"severe","30-49 years",16,1.22090805036246
"214",18,"severe","50-64 years",22,2.35546038543897
"215",18,"severe","65-74 years",32,6.18357487922705
"216",18,"severe","75+ years",74,20.2739726027397
"217",19,"nonsevere","0-17 years",28094,2582.16911764706
"218",19,"nonsevere","18-29 years",20800,2649.68152866242
"219",19,"nonsevere","30-49 years",13474,1028.15719191148
"220",19,"nonsevere","50-64 years",8485,908.458244111349
"221",19,"nonsevere","65-74 years",4512,871.884057971014
"222",19,"nonsevere","75+ years",4450,1219.17808219178
"223",19,"severe","0-17 years",0,0
"224",19,"severe","18-29 years",5,0.636942675159236
"225",19,"severe","30-49 years",9,0.686760778328882
"226",19,"severe","50-64 years",42,4.49678800856531
"227",19,"severe","65-74 years",35,6.76328502415459
"228",19,"severe","75+ years",98,26.8493150684932
"229",20,"nonsevere","0-17 years",30087,2765.34926470588
"230",20,"nonsevere","18-29 years",22391,2852.35668789809
"231",20,"nonsevere","30-49 years",14494,1105.99008012209
"232",20,"nonsevere","50-64 years",9389,1005.24625267666
"233",20,"nonsevere","65-74 years",4687,905.700483091788
"234",20,"nonsevere","75+ years",4722,1293.69863013699
"235",20,"severe","0-17 years",0,0
"236",20,"severe","18-29 years",1,0.127388535031847
"237",20,"severe","30-49 years",12,0.915681037771843
"238",20,"severe","50-64 years",31,3.31905781584582
"239",20,"severe","65-74 years",44,8.5024154589372
"240",20,"severe","75+ years",105,28.7671232876712
"241",21,"nonsevere","0-17 years",31372,2883.45588235294
"242",21,"nonsevere","18-29 years",23458,2988.28025477707
"243",21,"nonsevere","30-49 years",15261,1164.51735978634
"244",21,"nonsevere","50-64 years",10008,1071.52034261242
"245",21,"nonsevere","65-74 years",5061,977.971014492754
"246",21,"nonsevere","75+ years",4984,1365.47945205479
"247",21,"severe","0-17 years",0,0
"248",21,"severe","18-29 years",3,0.382165605095541
"249",21,"severe","30-49 years",10,0.763067531476536
"250",21,"severe","50-64 years",49,5.24625267665953
"251",21,"severe","65-74 years",55,10.6280193236715
"252",21,"severe","75+ years",107,29.3150684931507
"253",22,"nonsevere","0-17 years",32470,2984.375
"254",22,"nonsevere","18-29 years",24414,3110.06369426752
"255",22,"nonsevere","30-49 years",16272,1241.66348721862
"256",22,"nonsevere","50-64 years",10757,1151.7130620985
"257",22,"nonsevere","65-74 years",5507,1064.15458937198
"258",22,"nonsevere","75+ years",5331,1460.54794520548
"259",22,"severe","0-17 years",0,0
"260",22,"severe","18-29 years",4,0.509554140127389
"261",22,"severe","30-49 years",12,0.915681037771843
"262",22,"severe","50-64 years",43,4.60385438972163
"263",22,"severe","65-74 years",45,8.69565217391304
"264",22,"severe","75+ years",114,31.2328767123288
"265",23,"nonsevere","0-17 years",36531,3357.62867647059
"266",23,"nonsevere","18-29 years",27679,3525.9872611465
"267",23,"nonsevere","30-49 years",18958,1446.62342617322
"268",23,"nonsevere","50-64 years",12360,1323.34047109208
"269",23,"nonsevere","65-74 years",6427,1241.93236714976
"270",23,"nonsevere","75+ years",6161,1687.94520547945
"271",23,"severe","0-17 years",0,0
"272",23,"severe","18-29 years",4,0.509554140127389
"273",23,"severe","30-49 years",26,1.98397558183899
"274",23,"severe","50-64 years",47,5.0321199143469
"275",23,"severe","65-74 years",66,12.7536231884058
"276",23,"severe","75+ years",120,32.8767123287671
"277",24,"nonsevere","0-17 years",40646,3735.84558823529
"278",24,"nonsevere","18-29 years",30287,3858.21656050955
"279",24,"nonsevere","30-49 years",21833,1666.00534147272
"280",24,"nonsevere","50-64 years",13976,1496.35974304069
"281",24,"nonsevere","65-74 years",7365,1423.1884057971
"282",24,"nonsevere","75+ years",7164,1962.7397260274
"283",24,"severe","0-17 years",0,0
"284",24,"severe","18-29 years",4,0.509554140127389
"285",24,"severe","30-49 years",22,1.67874856924838
"286",24,"severe","50-64 years",53,5.6745182012848
"287",24,"severe","65-74 years",59,11.4009661835749
"288",24,"severe","75+ years",134,36.7123287671233
"289",25,"nonsevere","0-17 years",43832,4028.67647058824
"290",25,"nonsevere","18-29 years",32610,4154.14012738853
"291",25,"nonsevere","30-49 years",24096,1838.68752384586
"292",25,"nonsevere","50-64 years",15621,1672.48394004283
"293",25,"nonsevere","65-74 years",8173,1579.32367149758
"294",25,"nonsevere","75+ years",7963,2181.64383561644
"295",25,"severe","0-17 years",0,0
"296",25,"severe","18-29 years",10,1.27388535031847
"297",25,"severe","30-49 years",26,1.98397558183899
"298",25,"severe","50-64 years",55,5.88865096359743
"299",25,"severe","65-74 years",72,13.9130434782609
"300",25,"severe","75+ years",155,42.4657534246575
"301",26,"nonsevere","0-17 years",46327,4257.99632352941
"302",26,"nonsevere","18-29 years",34782,4430.82802547771
"303",26,"nonsevere","30-49 years",25604,1953.75810759252
"304",26,"nonsevere","50-64 years",16739,1792.18415417559
"305",26,"nonsevere","65-74 years",8764,1693.52657004831
"306",26,"nonsevere","75+ years",8630,2364.38356164384
"307",26,"severe","0-17 years",0,0
"308",26,"severe","18-29 years",7,0.89171974522293
"309",26,"severe","30-49 years",23,1.75505532239603
"310",26,"severe","50-64 years",74,7.92291220556745
"311",26,"severe","65-74 years",91,17.5845410628019
"312",26,"severe","75+ years",182,49.8630136986301
"313",27,"nonsevere","0-17 years",43655,4012.40808823529
"314",27,"nonsevere","18-29 years",32087,4087.51592356688
"315",27,"nonsevere","30-49 years",24708,1885.38725677222
"316",27,"nonsevere","50-64 years",16230,1737.68736616702
"317",27,"nonsevere","65-74 years",8621,1665.89371980676
"318",27,"nonsevere","75+ years",8291,2271.50684931507
"319",27,"severe","0-17 years",0,0
"320",27,"severe","18-29 years",3,0.382165605095541
"321",27,"severe","30-49 years",21,1.60244181610073
"322",27,"severe","50-64 years",41,4.38972162740899
"323",27,"severe","65-74 years",78,15.0724637681159
"324",27,"severe","75+ years",152,41.6438356164384
"325",28,"nonsevere","0-17 years",37463,3443.29044117647
"326",28,"nonsevere","18-29 years",27578,3513.12101910828
"327",28,"nonsevere","30-49 years",21496,1640.28996566196
"328",28,"nonsevere","50-64 years",14022,1501.28479657388
"329",28,"nonsevere","65-74 years",7700,1487.92270531401
"330",28,"nonsevere","75+ years",7104,1946.30136986301
"331",28,"severe","0-17 years",0,0
"332",28,"severe","18-29 years",7,0.89171974522293
"333",28,"severe","30-49 years",19,1.44982830980542
"334",28,"severe","50-64 years",46,4.92505353319058
"335",28,"severe","65-74 years",72,13.9130434782609
"336",28,"severe","75+ years",140,38.3561643835616
"337",29,"nonsevere","0-17 years",32421,2979.87132352941
"338",29,"nonsevere","18-29 years",23556,3000.76433121019
"339",29,"nonsevere","30-49 years",18531,1414.04044257917
"340",29,"nonsevere","50-64 years",12439,1331.79871520343
"341",29,"nonsevere","65-74 years",6775,1309.17874396135
"342",29,"nonsevere","75+ years",6204,1699.72602739726
"343",29,"severe","0-17 years",0,0
"344",29,"severe","18-29 years",7,0.89171974522293
"345",29,"severe","30-49 years",24,1.83136207554369
"346",29,"severe","50-64 years",49,5.24625267665953
"347",29,"severe","65-74 years",58,11.207729468599
"348",29,"severe","75+ years",117,32.0547945205479
"349",30,"nonsevere","0-17 years",28351,2605.79044117647
"350",30,"nonsevere","18-29 years",20184,2571.2101910828
"351",30,"nonsevere","30-49 years",16112,1229.45440671499
"352",30,"nonsevere","50-64 years",10689,1144.43254817987
"353",30,"nonsevere","65-74 years",5726,1106.47342995169
"354",30,"nonsevere","75+ years",5450,1493.15068493151
"355",30,"severe","0-17 years",0,0
"356",30,"severe","18-29 years",5,0.636942675159236
"357",30,"severe","30-49 years",15,1.1446012972148
"358",30,"severe","50-64 years",40,4.28265524625268
"359",30,"severe","65-74 years",42,8.11594202898551
"360",30,"severe","75+ years",105,28.7671232876712
"361",31,"nonsevere","0-17 years",24721,2272.15073529412
"362",31,"nonsevere","18-29 years",17903,2280.63694267516
"363",31,"nonsevere","30-49 years",14065,1073.25448302175
"364",31,"nonsevere","50-64 years",9336,999.571734475375
"365",31,"nonsevere","65-74 years",5272,1018.74396135266
"366",31,"nonsevere","75+ years",4796,1313.97260273973
"367",31,"severe","0-17 years",0,0
"368",31,"severe","18-29 years",4,0.509554140127389
"369",31,"severe","30-49 years",13,0.991987790919496
"370",31,"severe","50-64 years",39,4.17558886509636
"371",31,"severe","65-74 years",44,8.5024154589372
"372",31,"severe","75+ years",94,25.7534246575342
"373",32,"nonsevere","0-17 years",23099,2123.06985294118
"374",32,"nonsevere","18-29 years",16934,2157.1974522293
"375",32,"nonsevere","30-49 years",13168,1004.8073254483
"376",32,"nonsevere","50-64 years",8675,928.800856531049
"377",32,"nonsevere","65-74 years",4655,899.51690821256
"378",32,"nonsevere","75+ years",4428,1213.15068493151
"379",32,"severe","0-17 years",0,0
"380",32,"severe","18-29 years",3,0.382165605095541
"381",32,"severe","30-49 years",8,0.610454025181228
"382",32,"severe","50-64 years",34,3.64025695931477
"383",32,"severe","65-74 years",46,8.88888888888889
"384",32,"severe","75+ years",86,23.5616438356164
"385",33,"nonsevere","0-17 years",21832,2006.61764705882
"386",33,"nonsevere","18-29 years",15953,2032.22929936306
"387",33,"nonsevere","30-49 years",12392,945.593285005723
"388",33,"nonsevere","50-64 years",8050,861.884368308351
"389",33,"nonsevere","65-74 years",4378,845.990338164251
"390",33,"nonsevere","75+ years",4221,1156.43835616438
"391",33,"severe","0-17 years",0,0
"392",33,"severe","18-29 years",5,0.636942675159236
"393",33,"severe","30-49 years",16,1.22090805036246
"394",33,"severe","50-64 years",40,4.28265524625268
"395",33,"severe","65-74 years",39,7.53623188405797
"396",33,"severe","75+ years",86,23.5616438356164
"397",34,"nonsevere","0-17 years",20645,1897.51838235294
"398",34,"nonsevere","18-29 years",15285,1947.13375796178
"399",34,"nonsevere","30-49 years",11706,893.246852346433
"400",34,"nonsevere","50-64 years",7813,836.509635974304
"401",34,"nonsevere","65-74 years",4092,790.724637681159
"402",34,"nonsevere","75+ years",3887,1064.93150684931
"403",34,"severe","0-17 years",0,0
"404",34,"severe","18-29 years",1,0.127388535031847
"405",34,"severe","30-49 years",9,0.686760778328882
"406",34,"severe","50-64 years",27,2.89079229122056
"407",34,"severe","65-74 years",31,5.99033816425121
"408",34,"severe","75+ years",88,24.1095890410959
"409",35,"nonsevere","0-17 years",19699,1810.56985294118
"410",35,"nonsevere","18-29 years",14381,1831.97452229299
"411",35,"nonsevere","30-49 years",10738,819.381915299504
"412",35,"nonsevere","50-64 years",7272,778.586723768737
"413",35,"nonsevere","65-74 years",3996,772.173913043478
"414",35,"nonsevere","75+ years",3507,960.821917808219
"415",35,"severe","0-17 years",0,0
"416",35,"severe","18-29 years",3,0.382165605095541
"417",35,"severe","30-49 years",13,0.991987790919496
"418",35,"severe","50-64 years",42,4.49678800856531
"419",35,"severe","65-74 years",25,4.83091787439614
"420",35,"severe","75+ years",65,17.8082191780822
"421",36,"nonsevere","0-17 years",17497,1608.18014705882
"422",36,"nonsevere","18-29 years",12898,1643.05732484076
"423",36,"nonsevere","30-49 years",9383,715.986264784433
"424",36,"nonsevere","50-64 years",6333,678.051391862955
"425",36,"nonsevere","65-74 years",3421,661.062801932367
"426",36,"nonsevere","75+ years",3127,856.712328767123
"427",36,"severe","0-17 years",0,0
"428",36,"severe","18-29 years",1,0.127388535031847
"429",36,"severe","30-49 years",11,0.839374284624189
"430",36,"severe","50-64 years",23,2.46252676659529
"431",36,"severe","65-74 years",29,5.60386473429952
"432",36,"severe","75+ years",62,16.986301369863
"433",37,"nonsevere","0-17 years",16349,1502.66544117647
"434",37,"nonsevere","18-29 years",11576,1474.64968152866
"435",37,"nonsevere","30-49 years",8418,642.350247996948
"436",37,"nonsevere","50-64 years",5639,603.747323340471
"437",37,"nonsevere","65-74 years",3011,581.835748792271
"438",37,"nonsevere","75+ years",2853,781.643835616438
"439",37,"severe","0-17 years",0,0
"440",37,"severe","18-29 years",6,0.764331210191083
"441",37,"severe","30-49 years",4,0.305227012590614
"442",37,"severe","50-64 years",21,2.24839400428265
"443",37,"severe","65-74 years",21,4.05797101449275
"444",37,"severe","75+ years",54,14.7945205479452
"445",38,"nonsevere","0-17 years",15511,1425.64338235294
"446",38,"nonsevere","18-29 years",11145,1419.74522292994
"447",38,"nonsevere","30-49 years",7947,606.409767264403
"448",38,"nonsevere","50-64 years",5110,547.10920770878
"449",38,"nonsevere","65-74 years",2652,512.463768115942
"450",38,"nonsevere","75+ years",2586,708.493150684931
"451",38,"severe","0-17 years",0,0
"452",38,"severe","18-29 years",3,0.382165605095541
"453",38,"severe","30-49 years",6,0.457840518885921
"454",38,"severe","50-64 years",15,1.60599571734475
"455",38,"severe","65-74 years",38,7.34299516908213
"456",38,"severe","75+ years",42,11.5068493150685
"457",39,"nonsevere","0-17 years",15014,1379.96323529412
"458",39,"nonsevere","18-29 years",11068,1409.93630573248
"459",39,"nonsevere","30-49 years",7567,577.413201068294
"460",39,"nonsevere","50-64 years",4939,528.800856531049
"461",39,"nonsevere","65-74 years",2587,499.903381642512
"462",39,"nonsevere","75+ years",2382,652.602739726027
"463",39,"severe","0-17 years",0,0
"464",39,"severe","18-29 years",0,0
"465",39,"severe","30-49 years",9,0.686760778328882
"466",39,"severe","50-64 years",11,1.17773019271949
"467",39,"severe","65-74 years",19,3.67149758454106
"468",39,"severe","75+ years",34,9.31506849315068
"469",40,"nonsevere","0-17 years",NA,NA
"470",40,"nonsevere","18-29 years",NA,NA
"471",40,"nonsevere","30-49 years",NA,NA
"472",40,"nonsevere","50-64 years",NA,NA
"473",40,"nonsevere","65-74 years",NA,NA
"474",40,"nonsevere","75+ years",NA,NA
"475",40,"severe","0-17 years",NA,NA
"476",40,"severe","18-29 years",NA,NA
"477",40,"severe","30-49 years",NA,NA
"478",40,"severe","50-64 years",NA,NA
"479",40,"severe","65-74 years",NA,NA
"480",40,"severe","75+ years",NA,NA
"481",41,"nonsevere","0-17 years",NA,NA
"482",41,"nonsevere","18-29 years",NA,NA
"483",41,"nonsevere","30-49 years",NA,NA
"484",41,"nonsevere","50-64 years",NA,NA
"485",41,"nonsevere","65-74 years",NA,NA
"486",41,"nonsevere","75+ years",NA,NA
"487",41,"severe","0-17 years",NA,NA
"488",41,"severe","18-29 years",NA,NA
"489",41,"severe","30-49 years",NA,NA
"490",41,"severe","50-64 years",NA,NA
"491",41,"severe","65-74 years",NA,NA
"492",41,"severe","75+ years",NA,NA
"493",42,"nonsevere","0-17 years",NA,NA
"494",42,"nonsevere","18-29 years",NA,NA
"495",42,"nonsevere","30-49 years",NA,NA
"496",42,"nonsevere","50-64 years",NA,NA
"497",42,"nonsevere","65-74 years",NA,NA
"498",42,"nonsevere","75+ years",NA,NA
"499",42,"severe","0-17 years",NA,NA
"500",42,"severe","18-29 years",NA,NA
"501",42,"severe","30-49 years",NA,NA
"502",42,"severe","50-64 years",NA,NA
"503",42,"severe","65-74 years",NA,NA
"504",42,"severe","75+ years",NA,NA
"505",43,"nonsevere","0-17 years",NA,NA
"506",43,"nonsevere","18-29 years",NA,NA
"507",43,"nonsevere","30-49 years",NA,NA
"508",43,"nonsevere","50-64 years",NA,NA
"509",43,"nonsevere","65-74 years",NA,NA
"510",43,"nonsevere","75+ years",NA,NA
"511",43,"severe","0-17 years",NA,NA
"512",43,"severe","18-29 years",NA,NA
"513",43,"severe","30-49 years",NA,NA
"514",43,"severe","50-64 years",NA,NA
"515",43,"severe","65-74 years",NA,NA
"516",43,"severe","75+ years",NA,NA
"517",44,"nonsevere","0-17 years",NA,NA
"518",44,"nonsevere","18-29 years",NA,NA
"519",44,"nonsevere","30-49 years",NA,NA
"520",44,"nonsevere","50-64 years",NA,NA
"521",44,"nonsevere","65-74 years",NA,NA
"522",44,"nonsevere","75+ years",NA,NA
"523",44,"severe","0-17 years",NA,NA
"524",44,"severe","18-29 years",NA,NA
"525",44,"severe","30-49 years",NA,NA
"526",44,"severe","50-64 years",NA,NA
"527",44,"severe","65-74 years",NA,NA
"528",44,"severe","75+ years",NA,NA
"529",45,"nonsevere","0-17 years",NA,NA
"530",45,"nonsevere","18-29 years",NA,NA
"531",45,"nonsevere","30-49 years",NA,NA
"532",45,"nonsevere","50-64 years",NA,NA
"533",45,"nonsevere","65-74 years",NA,NA
"534",45,"nonsevere","75+ years",NA,NA
"535",45,"severe","0-17 years",NA,NA
"536",45,"severe","18-29 years",NA,NA
"537",45,"severe","30-49 years",NA,NA
"538",45,"severe","50-64 years",NA,NA
"539",45,"severe","65-74 years",NA,NA
"540",45,"severe","75+ years",NA,NA
"541",46,"nonsevere","0-17 years",NA,NA
"542",46,"nonsevere","18-29 years",NA,NA
"543",46,"nonsevere","30-49 years",NA,NA
"544",46,"nonsevere","50-64 years",NA,NA
"545",46,"nonsevere","65-74 years",NA,NA
