"","weeks","type","age_group","cases","inc"
"55",5,"severe","0-17 years",0,0
"56",5,"severe","18-29 years",3,0.382165605095541
"57",5,"severe","30-49 years",10,0.763067531476536
"58",5,"severe","50-64 years",22,2.35546038543897
"59",5,"severe","65-74 years",18,3.47826086956522
"60",5,"severe","75+ years",68,18.6301369863014
"61",6,"nonsevere","0-17 years",28968,2662.5
"62",6,"nonsevere","18-29 years",20845,2655.41401273885
"63",6,"nonsevere","30-49 years",8123,619.83975581839
"64",6,"nonsevere","50-64 years",4593,491.755888650964
"65",6,"nonsevere","65-74 years",2464,476.135265700483
"66",6,"nonsevere","75+ years",2728,747.397260273973
"67",6,"severe","0-17 years",0,0
"68",6,"severe","18-29 years",3,0.382165605095541
"69",6,"severe","30-49 years",9,0.686760778328882
"70",6,"severe","50-64 years",18,1.9271948608137
"71",6,"severe","65-74 years",20,3.86473429951691
"72",6,"severe","75+ years",63,17.2602739726027
"73",7,"nonsevere","0-17 years",31532,2898.16176470588
"74",7,"nonsevere","18-29 years",22995,2929.29936305733
"75",7,"nonsevere","30-49 years",8983,685.463563525372
"76",7,"nonsevere","50-64 years",5324,570.021413276231
"77",7,"nonsevere","65-74 years",2822,545.314009661836
"78",7,"nonsevere","75+ years",3087,845.753424657534
"79",7,"severe","0-17 years",0,0
"80",7,"severe","18-29 years",6,0.764331210191083
"81",7,"severe","30-49 years",7,0.534147272033575
"82",7,"severe","50-64 years",23,2.46252676659529
"83",7,"severe","65-74 years",36,6.95652173913043
"84",7,"severe","75+ years",76,20.8219178082192
"85",8,"nonsevere","0-17 years",34124,3136.39705882353
"86",8,"nonsevere","18-29 years",24589,3132.35668789809
"87",8,"nonsevere","30-49 years",10162,775.429225486455
"88",8,"nonsevere","50-64 years",5898,631.477516059957
"89",8,"nonsevere","65-74 years",3173,613.140096618357
"90",8,"nonsevere","75+ years",3372,923.835616438356
"91",8,"severe","0-17 years",0,0
"92",8,"severe","18-29 years",7,0.89171974522293
"93",8,"severe","30-49 years",12,0.915681037771843
"94",8,"severe","50-64 years",15,1.60599571734475
"95",8,"severe","65-74 years",33,6.3768115942029
"96",8,"severe","75+ years",85,23.2876712328767
"97",9,"nonsevere","0-17 years",36035,3312.04044117647
"98",9,"nonsevere","18-29 years",25829,3290.31847133758
"99",9,"nonsevere","30-49 years",11190,853.872567722244
"100",9,"nonsevere","50-64 years",6545,700.749464668094
"101",9,"nonsevere","65-74 years",3577,691.207729468599
"102",9,"nonsevere","75+ years",3730,1021.91780821918
"103",9,"severe","0-17 years",0,0
"104",9,"severe","18-29 years",5,0.636942675159236
"105",9,"severe","30-49 years",9,0.686760778328882
"106",9,"severe","50-64 years",27,2.89079229122056
"107",9,"severe","65-74 years",34,6.57004830917874
"108",9,"severe","75+ years",70,19.1780821917808
"109",10,"nonsevere","0-17 years",39780,3656.25
"110",10,"nonsevere","18-29 years",28582,3641.01910828026
"111",10,"nonsevere","30-49 years",12833,979.244563143838
"112",10,"nonsevere","50-64 years",7541,807.387580299786
"113",10,"nonsevere","65-74 years",4214,814.299516908212
"114",10,"nonsevere","75+ years",4426,1212.60273972603
"115",10,"severe","0-17 years",0,0
"116",10,"severe","18-29 years",9,1.14649681528662
"117",10,"severe","30-49 years",17,1.29721480351011
"118",10,"severe","50-64 years",40,4.28265524625268
"119",10,"severe","65-74 years",40,7.72946859903382
"120",10,"severe","75+ years",92,25.2054794520548
"121",11,"nonsevere","0-17 years",42509,3907.07720588235
"122",11,"nonsevere","18-29 years",30106,3835.15923566879
"123",11,"nonsevere","30-49 years",14558,1110.87371232354
"124",11,"nonsevere","50-64 years",8529,913.169164882227
"125",11,"nonsevere","65-74 years",4673,902.995169082126
"126",11,"nonsevere","75+ years",5008,1372.05479452055
"127",11,"severe","0-17 years",0,0
"128",11,"severe","18-29 years",5,0.636942675159236
"129",11,"severe","30-49 years",12,0.915681037771843
"130",11,"severe","50-64 years",36,3.85438972162741
"131",11,"severe","65-74 years",50,9.66183574879227
"132",11,"severe","75+ years",115,31.5068493150685
"133",12,"nonsevere","0-17 years",42764,3930.51470588235
"134",12,"nonsevere","18-29 years",31013,3950.70063694267
"135",12,"nonsevere","30-49 years",15181,1158.41281953453
"136",12,"nonsevere","50-64 years",9094,973.661670235546
"137",12,"nonsevere","65-74 years",5265,1017.39130434783
"138",12,"nonsevere","75+ years",5387,1475.8904109589
"139",12,"severe","0-17 years",0,0
"140",12,"severe","18-29 years",7,0.89171974522293
"141",12,"severe","30-49 years",16,1.22090805036246
"142",12,"severe","50-64 years",28,2.99785867237687
"143",12,"severe","65-74 years",54,10.4347826086957
"144",12,"severe","75+ years",125,34.2465753424658
"145",13,"nonsevere","0-17 years",41370,3802.38970588235
"146",13,"nonsevere","18-29 years",30051,3828.15286624204
"147",13,"nonsevere","30-49 years",15607,1190.91949637543
"148",13,"nonsevere","50-64 years",9461,1012.95503211991
"149",13,"nonsevere","65-74 years",5361,1035.94202898551
"150",13,"nonsevere","75+ years",5422,1485.47945205479
"151",13,"severe","0-17 years",0,0
"152",13,"severe","18-29 years",10,1.27388535031847
"153",13,"severe","30-49 years",10,0.763067531476536
"154",13,"severe","50-64 years",42,4.49678800856531
"155",13,"severe","65-74 years",57,11.0144927536232
"156",13,"severe","75+ years",118,32.3287671232877
"157",14,"nonsevere","0-17 years",38914,3576.65441176471
"158",14,"nonsevere","18-29 years",28253,3599.10828025478
"159",14,"nonsevere","30-49 years",15831,1208.0122090805
"160",14,"nonsevere","50-64 years",9565,1024.08993576017
"161",14,"nonsevere","65-74 years",5235,1011.59420289855
"162",14,"nonsevere","75+ years",5283,1447.39726027397
"163",14,"severe","0-17 years",0,0
"164",14,"severe","18-29 years",5,0.636942675159236
"165",14,"severe","30-49 years",8,0.610454025181228
"166",14,"severe","50-64 years",35,3.74732334047109
"167",14,"severe","65-74 years",56,10.8212560386473
"168",14,"severe","75+ years",115,31.5068493150685
"169",15,"nonsevere","0-17 years",35098,3225.91911764706
"170",15,"nonsevere","18-29 years",26008,3313.12101910828
"171",15,"nonsevere","30-49 years",14932,1139.41243800076
"172",15,"nonsevere","50-64 years",9257,991.113490364026
"173",15,"nonsevere","65-74 years",4955,957.487922705314
"174",15,"nonsevere","75+ years",4954,1357.2602739726
"175",15,"severe","0-17 years",0,0
"176",15,"severe","18-29 years",6,0.764331210191083
"177",15,"severe","30-49 years",17,1.29721480351011
"178",15,"severe","50-64 years",34,3.64025695931477
"179",15,"severe","65-74 years",41,7.92270531400966
"180",15,"severe","75+ years",117,32.0547945205479
"181",16,"nonsevere","0-17 years",30885,2838.69485294118
"182",16,"nonsevere","18-29 years",22873,2913.75796178344
"183",16,"nonsevere","30-49 years",13629,1039.98473864937
"184",16,"nonsevere","50-64 years",8329,891.755888650964
"185",16,"nonsevere","65-74 years",4514,872.270531400966
"186",16,"nonsevere","75+ years",4317,1182.7397260274
"187",16,"severe","0-17 years",0,0
"188",16,"severe","18-29 years",5,0.636942675159236
"189",16,"severe","30-49 years",15,1.1446012972148
"190",16,"severe","50-64 years",26,2.78372591006424
"191",16,"severe","65-74 years",44,8.5024154589372
"192",16,"severe","75+ years",96,26.3013698630137
"193",17,"nonsevere","0-17 years",26268,2414.33823529412
"194",17,"nonsevere","18-29 years",19370,2467.51592356688
"195",17,"nonsevere","30-49 years",11947,911.636779855017
"196",17,"nonsevere","50-64 years",7213,772.269807280514
"197",17,"nonsevere","65-74 years",3962,765.6038647343
"198",17,"nonsevere","75+ years",3879,1062.7397260274
"199",17,"severe","0-17 years",0,0
"200",17,"severe","18-29 years",2,0.254777070063694
"201",17,"severe","30-49 years",8,0.610454025181228
"202",17,"severe","50-64 years",26,2.78372591006424
"203",17,"severe","65-74 years",36,6.95652173913043
"204",17,"severe","75+ years",87,23.8356164383562
"205",18,"nonsevere","0-17 years",23961,2202.29779411765
"206",18,"nonsevere","18-29 years",17934,2284.58598726115
"207",18,"nonsevere","30-49 years",11310,863.029378099962
"208",18,"nonsevere","50-64 years",6848,733.190578158458
"209",18,"nonsevere","65-74 years",3684,711.884057971014
"210",18,"nonsevere","75+ years",3731,1022.19178082192
"211",18,"severe","0-17 years",0,0
"212",18,"severe","18-29 years",6,0.764331210191083
"213",18,"severe","30-49 years",12,0.915681037771843
"214",18,"severe","50-64 years",25,2.67665952890792
"215",18,"severe","65-74 years",34,6.57004830917874
"216",18,"severe","75+ years",77,21.0958904109589
"217",19,"nonsevere","0-17 years",25982,2388.05147058824
"218",19,"nonsevere","18-29 years",19458,2478.72611464968
"219",19,"nonsevere","30-49 years",12532,956.276230446394
"220",19,"nonsevere","50-64 years",7520,805.139186295503
"221",19,"nonsevere","65-74 years",3987,770.434782608696
"222",19,"nonsevere","75+ years",4098,1122.7397260274
"223",19,"severe","0-17 years",0,0
"224",19,"severe","18-29 years",2,0.254777070063694
"225",19,"severe","30-49 years",10,0.763067531476536
"226",19,"severe","50-64 years",31,3.31905781584582
"227",19,"severe","65-74 years",38,7.34299516908213
"228",19,"severe","75+ years",84,23.013698630137
"229",20,"nonsevere","0-17 years",27958,2569.66911764706
"230",20,"nonsevere","18-29 years",20810,2650.95541401274
"231",20,"nonsevere","30-49 years",13334,1017.47424647081
"232",20,"nonsevere","50-64 years",8128,870.235546038544
"233",20,"nonsevere","65-74 years",4360,842.512077294686
"234",20,"nonsevere","75+ years",4328,1185.75342465753
"235",20,"severe","0-17 years",0,0
"236",20,"severe","18-29 years",3,0.382165605095541
"237",20,"severe","30-49 years",19,1.44982830980542
"238",20,"severe","50-64 years",34,3.64025695931477
"239",20,"severe","65-74 years",32,6.18357487922705
"240",20,"severe","75+ years",93,25.4794520547945
"241",21,"nonsevere","0-17 years",29131,2677.48161764706
"242",21,"nonsevere","18-29 years",21594,2750.82802547771
"243",21,"nonsevere","30-49 years",14218,1084.92941625334
"244",21,"nonsevere","50-64 years",8595,920.235546038544
"245",21,"nonsevere","65-74 years",4612,891.207729468599
"246",21,"nonsevere","75+ years",4570,1252.05479452055
"247",21,"severe","0-17 years",0,0
"248",21,"severe","18-29 years",3,0.382165605095541
"249",21,"severe","30-49 years",15,1.1446012972148
"250",21,"severe","50-64 years",34,3.64025695931477
"251",21,"severe","65-74 years",33,6.3768115942029
"252",21,"severe","75+ years",90,24.6575342465753
"253",22,"nonsevere","0-17 years",30369,2791.26838235294
"254",22,"nonsevere","18-29 years",22573,2875.54140127389
"255",22,"nonsevere","30-49 years",15232,1162.30446394506
"256",22,"nonsevere","50-64 years",9359,1002.03426124197
"257",22,"nonsevere","65-74 years",4934,953.429951690821
"258",22,"nonsevere","75+ years",4911,1345.47945205479
"259",22,"severe","0-17 years",0,0
"260",22,"severe","18-29 years",6,0.764331210191083
"261",22,"severe","30-49 years",15,1.1446012972148
"262",22,"severe","50-64 years",29,3.10492505353319
"263",22,"severe","65-74 years",47,9.08212560386473
"264",22,"severe","75+ years",97,26.5753424657534
"265",23,"nonsevere","0-17 years",35516,3264.33823529412
"266",23,"nonsevere","18-29 years",26363,3358.34394904459
"267",23,"nonsevere","30-49 years",17746,1354.13964135826
"268",23,"nonsevere","50-64 years",10731,1148.92933618844
"269",23,"nonsevere","65-74 years",5918,1143.57487922705
"270",23,"nonsevere","75+ years",5996,1642.7397260274
"271",23,"severe","0-17 years",0,0
"272",23,"severe","18-29 years",3,0.382165605095541
"273",23,"severe","30-49 years",23,1.75505532239603
"274",23,"severe","50-64 years",38,4.06852248394004
"275",23,"severe","65-74 years",70,13.5265700483092
"276",23,"severe","75+ years",99,27.1232876712329
"277",24,"nonsevere","0-17 years",40339,3707.62867647059
"278",24,"nonsevere","18-29 years",29876,3805.85987261146
"279",24,"nonsevere","30-49 years",20312,1549.94276993514
"280",24,"nonsevere","50-64 years",12271,1313.81156316916
"281",24,"nonsevere","65-74 years",6895,1332.36714975845
"282",24,"nonsevere","75+ years",6789,1860
"283",24,"severe","0-17 years",0,0
"284",24,"severe","18-29 years",4,0.509554140127389
"285",24,"severe","30-49 years",14,1.06829454406715
"286",24,"severe","50-64 years",44,4.71092077087794
"287",24,"severe","65-74 years",65,12.56038647343
"288",24,"severe","75+ years",161,44.1095890410959
"289",25,"nonsevere","0-17 years",44698,4108.27205882353
"290",25,"nonsevere","18-29 years",33131,4220.50955414013
"291",25,"nonsevere","30-49 years",22971,1752.84242655475
"292",25,"nonsevere","50-64 years",14128,1512.63383297645
"293",25,"nonsevere","65-74 years",7823,1511.69082125604
"294",25,"nonsevere","75+ years",7757,2125.20547945205
"295",25,"severe","0-17 years",0,0
"296",25,"severe","18-29 years",7,0.89171974522293
"297",25,"severe","30-49 years",16,1.22090805036246
"298",25,"severe","50-64 years",52,5.56745182012848
"299",25,"severe","65-74 years",68,13.1400966183575
"300",25,"severe","75+ years",135,36.986301369863
"301",26,"nonsevere","0-17 years",48248,4434.55882352941
"302",26,"nonsevere","18-29 years",35673,4544.33121019108
"303",26,"nonsevere","30-49 years",25397,1937.96260969096
"304",26,"nonsevere","50-64 years",15684,1679.22912205567
"305",26,"nonsevere","65-74 years",8735,1687.92270531401
"306",26,"nonsevere","75+ years",8486,2324.93150684932
"307",26,"severe","0-17 years",0,0
"308",26,"severe","18-29 years",9,1.14649681528662
"309",26,"severe","30-49 years",13,0.991987790919496
"310",26,"severe","50-64 years",64,6.85224839400428
"311",26,"severe","65-74 years",78,15.0724637681159
"312",26,"severe","75+ years",160,43.8356164383562
"313",27,"nonsevere","0-17 years",46240,4250
"314",27,"nonsevere","18-29 years",34069,4340
"315",27,"nonsevere","30-49 years",25013,1908.66081648226
"316",27,"nonsevere","50-64 years",15576,1667.66595289079
"317",27,"nonsevere","65-74 years",8620,1665.70048309179
"318",27,"nonsevere","75+ years",8189,2243.56164383562
"319",27,"severe","0-17 years",0,0
"320",27,"severe","18-29 years",9,1.14649681528662
"321",27,"severe","30-49 years",21,1.60244181610073
"322",27,"severe","50-64 years",55,5.88865096359743
"323",27,"severe","65-74 years",69,13.3333333333333
"324",27,"severe","75+ years",150,41.0958904109589
"325",28,"nonsevere","0-17 years",40586,3730.33088235294
"326",28,"nonsevere","18-29 years",29506,3758.72611464968
"327",28,"nonsevere","30-49 years",22211,1694.84929416253
"328",28,"nonsevere","50-64 years",13835,1481.26338329764
"329",28,"nonsevere","65-74 years",7846,1516.13526570048
"330",28,"nonsevere","75+ years",7546,2067.39726027397
"331",28,"severe","0-17 years",0,0
"332",28,"severe","18-29 years",4,0.509554140127389
"333",28,"severe","30-49 years",17,1.29721480351011
"334",28,"severe","50-64 years",56,5.99571734475375
"335",28,"severe","65-74 years",58,11.207729468599
"336",28,"severe","75+ years",136,37.2602739726027
"337",29,"nonsevere","0-17 years",35671,3278.58455882353
"338",29,"nonsevere","18-29 years",25463,3243.69426751592
"339",29,"nonsevere","30-49 years",20010,1526.89813048455
"340",29,"nonsevere","50-64 years",12504,1338.75802997859
"341",29,"nonsevere","65-74 years",6966,1346.08695652174
"342",29,"nonsevere","75+ years",6618,1813.15068493151
"343",29,"severe","0-17 years",0,0
"344",29,"severe","18-29 years",3,0.382165605095541
"345",29,"severe","30-49 years",10,0.763067531476536
"346",29,"severe","50-64 years",39,4.17558886509636
"347",29,"severe","65-74 years",49,9.46859903381642
"348",29,"severe","75+ years",115,31.5068493150685
"349",30,"nonsevere","0-17 years",31010,2850.18382352941
"350",30,"nonsevere","18-29 years",21818,2779.36305732484
"351",30,"nonsevere","30-49 years",17669,1348.26402136589
"352",30,"nonsevere","50-64 years",10829,1159.42184154176
"353",30,"nonsevere","65-74 years",6131,1184.73429951691
"354",30,"nonsevere","75+ years",5810,1591.78082191781
"355",30,"severe","0-17 years",0,0
"356",30,"severe","18-29 years",4,0.509554140127389
"357",30,"severe","30-49 years",14,1.06829454406715
"358",30,"severe","50-64 years",40,4.28265524625268
"359",30,"severe","65-74 years",51,9.85507246376812
"360",30,"severe","75+ years",96,26.3013698630137
"361",31,"nonsevere","0-17 years",27270,2506.43382352941
"362",31,"nonsevere","18-29 years",19541,2489.29936305733
"363",31,"nonsevere","30-49 years",15311,1168.33269744372
"364",31,"nonsevere","50-64 years",9637,1031.79871520343
"365",31,"nonsevere","65-74 years",5515,1065.70048309179
"366",31,"nonsevere","75+ years",5178,1418.6301369863
"367",31,"severe","0-17 years",0,0
"368",31,"severe","18-29 years",2,0.254777070063694
"369",31,"severe","30-49 years",15,1.1446012972148
"370",31,"severe","50-64 years",34,3.64025695931477
"371",31,"severe","65-74 years",44,8.5024154589372
"372",31,"severe","75+ years",93,25.4794520547945
"373",32,"nonsevere","0-17 years",25274,2322.97794117647
"374",32,"nonsevere","18-29 years",18360,2338.85350318471
"375",32,"nonsevere","30-49 years",14452,1102.78519648989
"376",32,"nonsevere","50-64 years",9033,967.130620985011
"377",32,"nonsevere","65-74 years",5092,983.961352657005
"378",32,"nonsevere","75+ years",4839,1325.75342465753
"379",32,"severe","0-17 years",0,0
"380",32,"severe","18-29 years",0,0
"381",32,"severe","30-49 years",9,0.686760778328882
"382",32,"severe","50-64 years",30,3.21199143468951
"383",32,"severe","65-74 years",34,6.57004830917874
"384",32,"severe","75+ years",80,21.9178082191781
"385",33,"nonsevere","0-17 years",23526,2162.31617647059
"386",33,"nonsevere","18-29 years",17198,2190.82802547771
"387",33,"nonsevere","30-49 years",13367,1019.99236932469
"388",33,"nonsevere","50-64 years",8513,911.456102783726
"389",33,"nonsevere","65-74 years",4773,922.31884057971
"390",33,"nonsevere","75+ years",4448,1218.6301369863
"391",33,"severe","0-17 years",0,0
"392",33,"severe","18-29 years",4,0.509554140127389
"393",33,"severe","30-49 years",9,0.686760778328882
"394",33,"severe","50-64 years",27,2.89079229122056
"395",33,"severe","65-74 years",33,6.3768115942029
"396",33,"severe","75+ years",80,21.9178082191781
"397",34,"nonsevere","0-17 years",21873,2010.38602941176
"398",34,"nonsevere","18-29 years",16040,2043.31210191083
"399",34,"nonsevere","30-49 years",12534,956.42884395269
"400",34,"nonsevere","50-64 years",7913,847.216274089936
"401",34,"nonsevere","65-74 years",4411,852.367149758454
"402",34,"nonsevere","75+ years",4116,1127.67123287671
"403",34,"severe","0-17 years",0,0
"404",34,"severe","18-29 years",2,0.254777070063694
"405",34,"severe","30-49 years",12,0.915681037771843
"406",34,"severe","50-64 years",27,2.89079229122056
"407",34,"severe","65-74 years",24,4.63768115942029
"408",34,"severe","75+ years",79,21.6438356164384
"409",35,"nonsevere","0-17 years",20056,1843.38235294118
"410",35,"nonsevere","18-29 years",14944,1903.69426751592
"411",35,"nonsevere","30-49 years",11491,876.840900419687
"412",35,"nonsevere","50-64 years",7475,800.321199143469
"413",35,"nonsevere","65-74 years",4103,792.850241545894
"414",35,"nonsevere","75+ years",3785,1036.98630136986
"415",35,"severe","0-17 years",0,0
"416",35,"severe","18-29 years",2,0.254777070063694
"417",35,"severe","30-49 years",10,0.763067531476536
"418",35,"severe","50-64 years",30,3.21199143468951
"419",35,"severe","65-74 years",19,3.67149758454106
"420",35,"severe","75+ years",80,21.9178082191781
"421",36,"nonsevere","0-17 years",17629,1620.3125
"422",36,"nonsevere","18-29 years",13208,1682.54777070064
"423",36,"nonsevere","30-49 years",9854,751.926745516978
"424",36,"nonsevere","50-64 years",6268,671.092077087794
"425",36,"nonsevere","65-74 years",3530,682.125603864734
"426",36,"nonsevere","75+ years",3315,908.219178082192
"427",36,"severe","0-17 years",0,0
"428",36,"severe","18-29 years",0,0
"429",36,"severe","30-49 years",7,0.534147272033575
"430",36,"severe","50-64 years",27,2.89079229122056
"431",36,"severe","65-74 years",29,5.60386473429952
"432",36,"severe","75+ years",73,20
"433",37,"nonsevere","0-17 years",15735,1446.23161764706
"434",37,"nonsevere","18-29 years",11649,1483.94904458599
"435",37,"nonsevere","30-49 years",8640,659.290347195727
"436",37,"nonsevere","50-64 years",5422,580.51391862955
"437",37,"nonsevere","65-74 years",3115,601.932367149758
"438",37,"nonsevere","75+ years",2728,747.397260273973
"439",37,"severe","0-17 years",0,0
"440",37,"severe","18-29 years",6,0.764331210191083
"441",37,"severe","30-49 years",7,0.534147272033575
"442",37,"severe","50-64 years",13,1.39186295503212
"443",37,"severe","65-74 years",29,5.60386473429952
"444",37,"severe","75+ years",35,9.58904109589041
"445",38,"nonsevere","0-17 years",14546,1336.94852941176
"446",38,"nonsevere","18-29 years",10739,1368.02547770701
"447",38,"nonsevere","30-49 years",7838,598.092331171309
"448",38,"nonsevere","50-64 years",4809,514.882226980728
"449",38,"nonsevere","65-74 years",2584,499.323671497585
"450",38,"nonsevere","75+ years",2526,692.054794520548
"451",38,"severe","0-17 years",0,0
"452",38,"severe","18-29 years",0,0
"453",38,"severe","30-49 years",7,0.534147272033575
"454",38,"severe","50-64 years",21,2.24839400428265
"455",38,"severe","65-74 years",15,2.89855072463768
"456",38,"severe","75+ years",45,12.3287671232877
"457",39,"nonsevere","0-17 years",14264,1311.02941176471
"458",39,"nonsevere","18-29 years",10183,1297.1974522293
"459",39,"nonsevere","30-49 years",7063,538.954597481877
"460",39,"nonsevere","50-64 years",4320,462.526766595289
"461",39,"nonsevere","65-74 years",2439,471.304347826087
"462",39,"nonsevere","75+ years",2278,624.109589041096
"463",39,"severe","0-17 years",0,0
"464",39,"severe","18-29 years",1,0.127388535031847
"465",39,"severe","30-49 years",7,0.534147272033575
"466",39,"severe","50-64 years",17,1.82012847965739
"467",39,"severe","65-74 years",12,2.31884057971015
"468",39,"severe","75+ years",47,12.8767123287671
"469",40,"nonsevere","0-17 years",NA,NA
"470",40,"nonsevere","18-29 years",NA,NA
"471",40,"nonsevere","30-49 years",NA,NA
"472",40,"nonsevere","50-64 years",NA,NA
"473",40,"nonsevere","65-74 years",NA,NA
"474",40,"nonsevere","75+ years",NA,NA
"475",40,"severe","0-17 years",NA,NA
"476",40,"severe","18-29 years",NA,NA
"477",40,"severe","30-49 years",NA,NA
"478",40,"severe","50-64 years",NA,NA
"479",40,"severe","65-74 years",NA,NA
"480",40,"severe","75+ years",NA,NA
"481",41,"nonsevere","0-17 years",NA,NA
"482",41,"nonsevere","18-29 years",NA,NA
"483",41,"nonsevere","30-49 years",NA,NA
"484",41,"nonsevere","50-64 years",NA,NA
"485",41,"nonsevere","65-74 years",NA,NA
"486",41,"nonsevere","75+ years",NA,NA
"487",41,"severe","0-17 years",NA,NA
"488",41,"severe","18-29 years",NA,NA
"489",41,"severe","30-49 years",NA,NA
"490",41,"severe","50-64 years",NA,NA
"491",41,"severe","65-74 years",NA,NA
"492",41,"severe","75+ years",NA,NA
"493",42,"nonsevere","0-17 years",NA,NA
"494",42,"nonsevere","18-29 years",NA,NA
"495",42,"nonsevere","30-49 years",NA,NA
"496",42,"nonsevere","50-64 years",NA,NA
"497",42,"nonsevere","65-74 years",NA,NA
"498",42,"nonsevere","75+ years",NA,NA
"499",42,"severe","0-17 years",NA,NA
"500",42,"severe","18-29 years",NA,NA
"501",42,"severe","30-49 years",NA,NA
"502",42,"severe","50-64 years",NA,NA
"503",42,"severe","65-74 years",NA,NA
"504",42,"severe","75+ years",NA,NA
"505",43,"nonsevere","0-17 years",NA,NA
"506",43,"nonsevere","18-29 years",NA,NA
"507",43,"nonsevere","30-49 years",NA,NA
"508",43,"nonsevere","50-64 years",NA,NA
"509",43,"nonsevere","65-74 years",NA,NA
"510",43,"nonsevere","75+ years",NA,NA
"511",43,"severe","0-17 years",NA,NA
"512",43,"severe","18-29 years",NA,NA
"513",43,"severe","30-49 years",NA,NA
"514",43,"severe","50-64 years",NA,NA
"515",43,"severe","65-74 years",NA,NA
"516",43,"severe","75+ years",NA,NA
"517",44,"nonsevere","0-17 years",NA,NA
"518",44,"nonsevere","18-29 years",NA,NA
"519",44,"nonsevere","30-49 years",NA,NA
"520",44,"nonsevere","50-64 years",NA,NA
"521",44,"nonsevere","65-74 years",NA,NA
"522",44,"nonsevere","75+ years",NA,NA
"523",44,"severe","0-17 years",NA,NA
"524",44,"severe","18-29 years",NA,NA
"525",44,"severe","30-49 years",NA,NA
"526",44,"severe","50-64 years",NA,NA
"527",44,"severe","65-74 years",NA,NA
"528",44,"severe","75+ years",NA,NA
"529",45,"nonsevere","0-17 years",NA,NA
"530",45,"nonsevere","18-29 years",NA,NA
"531",45,"nonsevere","30-49 years",NA,NA
"532",45,"nonsevere","50-64 years",NA,NA
"533",45,"nonsevere","65-74 years",NA,NA
"534",45,"nonsevere","75+ years",NA,NA
"535",45,"severe","0-17 years",NA,NA
"536",45,"severe","18-29 years",NA,NA
"537",45,"severe","30-49 years",NA,NA
"538",45,"severe","50-64 years",NA,NA
"539",45,"severe","65-74 years",NA,NA
"540",45,"severe","75+ years",NA,NA
"541",46,"nonsevere","0-17 years",NA,NA
"542",46,"nonsevere","18-29 years",NA,NA
"543",46,"nonsevere","30-49 years",NA,NA
"544",46,"nonsevere","50-64 years",NA,NA
"545",46,"nonsevere","65-74 years",NA,NA
"546",46,"nonsevere","75+ years",NA,NA
"547",46,"severe","0-17 years",NA,NA
"548",46,"severe","18-29 years",NA,NA
