"","weeks","type","age_group","cases","inc"
"41",4,"nonsevere","65-74 years",1921,371.207729468599
"42",4,"nonsevere","75+ years",2115,579.452054794521
"43",4,"severe","0-17 years",0,0
"44",4,"severe","18-29 years",3,0.382165605095541
"45",4,"severe","30-49 years",4,0.305227012590614
"46",4,"severe","50-64 years",18,1.9271948608137
"47",4,"severe","65-74 years",18,3.47826086956522
"48",4,"severe","75+ years",44,12.0547945205479
"49",5,"nonsevere","0-17 years",30389,2793.10661764706
"50",5,"nonsevere","18-29 years",20558,2618.85350318471
"51",5,"nonsevere","30-49 years",7951,606.714994276993
"52",5,"nonsevere","50-64 years",5008,536.188436830835
"53",5,"nonsevere","65-74 years",2513,485.6038647343
"54",5,"nonsevere","75+ years",2719,744.931506849315
"55",5,"severe","0-17 years",0,0
"56",5,"severe","18-29 years",8,1.01910828025478
"57",5,"severe","30-49 years",11,0.839374284624189
"58",5,"severe","50-64 years",22,2.35546038543897
"59",5,"severe","65-74 years",28,5.41062801932367
"60",5,"severe","75+ years",56,15.3424657534247
"61",6,"nonsevere","0-17 years",33979,3123.06985294118
"62",6,"nonsevere","18-29 years",23426,2984.20382165605
"63",6,"nonsevere","30-49 years",9353,713.697062190004
"64",6,"nonsevere","50-64 years",5785,619.379014989293
"65",6,"nonsevere","65-74 years",3005,580.676328502415
"66",6,"nonsevere","75+ years",3153,863.835616438356
"67",6,"severe","0-17 years",0,0
"68",6,"severe","18-29 years",5,0.636942675159236
"69",6,"severe","30-49 years",7,0.534147272033575
"70",6,"severe","50-64 years",14,1.49892933618844
"71",6,"severe","65-74 years",17,3.28502415458937
"72",6,"severe","75+ years",67,18.3561643835616
"73",7,"nonsevere","0-17 years",36785,3380.97426470588
"74",7,"nonsevere","18-29 years",25737,3278.59872611465
"75",7,"nonsevere","30-49 years",10732,818.924074780618
"76",7,"nonsevere","50-64 years",6501,696.038543897216
"77",7,"nonsevere","65-74 years",3487,673.816425120773
"78",7,"nonsevere","75+ years",3551,972.876712328767
"79",7,"severe","0-17 years",0,0
"80",7,"severe","18-29 years",5,0.636942675159236
"81",7,"severe","30-49 years",13,0.991987790919496
"82",7,"severe","50-64 years",25,2.67665952890792
"83",7,"severe","65-74 years",34,6.57004830917874
"84",7,"severe","75+ years",73,20
"85",8,"nonsevere","0-17 years",39723,3651.01102941176
"86",8,"nonsevere","18-29 years",27791,3540.25477707006
"87",8,"nonsevere","30-49 years",11939,911.026325829836
"88",8,"nonsevere","50-64 years",7250,776.231263383298
"89",8,"nonsevere","65-74 years",3836,741.256038647343
"90",8,"nonsevere","75+ years",4095,1121.91780821918
"91",8,"severe","0-17 years",0,0
"92",8,"severe","18-29 years",6,0.764331210191083
"93",8,"severe","30-49 years",11,0.839374284624189
"94",8,"severe","50-64 years",20,2.14132762312634
"95",8,"severe","65-74 years",35,6.76328502415459
"96",8,"severe","75+ years",76,20.8219178082192
"97",9,"nonsevere","0-17 years",40804,3750.36764705882
"98",9,"nonsevere","18-29 years",28887,3679.87261146497
"99",9,"nonsevere","30-49 years",12845,980.16024418161
"100",9,"nonsevere","50-64 years",7983,854.710920770878
"101",9,"nonsevere","65-74 years",4086,789.565217391304
"102",9,"nonsevere","75+ years",4325,1184.93150684932
"103",9,"severe","0-17 years",0,0
"104",9,"severe","18-29 years",6,0.764331210191083
"105",9,"severe","30-49 years",19,1.44982830980542
"106",9,"severe","50-64 years",22,2.35546038543897
"107",9,"severe","65-74 years",34,6.57004830917874
"108",9,"severe","75+ years",80,21.9178082191781
"109",10,"nonsevere","0-17 years",43821,4027.66544117647
"110",10,"nonsevere","18-29 years",31097,3961.40127388535
"111",10,"nonsevere","30-49 years",14475,1104.54025181229
"112",10,"nonsevere","50-64 years",9014,965.096359743041
"113",10,"nonsevere","65-74 years",4641,896.811594202899
"114",10,"nonsevere","75+ years",5012,1373.15068493151
"115",10,"severe","0-17 years",0,0
"116",10,"severe","18-29 years",10,1.27388535031847
"117",10,"severe","30-49 years",8,0.610454025181228
"118",10,"severe","50-64 years",36,3.85438972162741
"119",10,"severe","65-74 years",49,9.46859903381642
"120",10,"severe","75+ years",83,22.7397260273973
"121",11,"nonsevere","0-17 years",45605,4191.63602941176
"122",11,"nonsevere","18-29 years",31905,4064.33121019108
"123",11,"nonsevere","30-49 years",15595,1190.00381533766
"124",11,"nonsevere","50-64 years",9735,1042.29122055675
"125",11,"nonsevere","65-74 years",5085,982.608695652174
"126",11,"nonsevere","75+ years",5624,1540.82191780822
"127",11,"severe","0-17 years",0,0
"128",11,"severe","18-29 years",8,1.01910828025478
"129",11,"severe","30-49 years",11,0.839374284624189
"130",11,"severe","50-64 years",46,4.92505353319058
"131",11,"severe","65-74 years",51,9.85507246376812
"132",11,"severe","75+ years",129,35.3424657534247
"133",12,"nonsevere","0-17 years",44449,4085.38602941176
"134",12,"nonsevere","18-29 years",31623,4028.4076433121
"135",12,"nonsevere","30-49 years",16324,1245.6314383823
"136",12,"nonsevere","50-64 years",10395,1112.95503211991
"137",12,"nonsevere","65-74 years",5471,1057.19806763285
"138",12,"nonsevere","75+ years",5650,1547.94520547945
"139",12,"severe","0-17 years",0,0
"140",12,"severe","18-29 years",3,0.382165605095541
"141",12,"severe","30-49 years",22,1.67874856924838
"142",12,"severe","50-64 years",28,2.99785867237687
"143",12,"severe","65-74 years",45,8.69565217391304
"144",12,"severe","75+ years",112,30.6849315068493
"145",13,"nonsevere","0-17 years",41864,3847.79411764706
"146",13,"nonsevere","18-29 years",29518,3760.25477707006
"147",13,"nonsevere","30-49 years",16233,1238.68752384586
"148",13,"nonsevere","50-64 years",10584,1133.19057815846
"149",13,"nonsevere","65-74 years",5375,1038.64734299517
"150",13,"nonsevere","75+ years",5629,1542.19178082192
"151",13,"severe","0-17 years",0,0
"152",13,"severe","18-29 years",3,0.382165605095541
"153",13,"severe","30-49 years",19,1.44982830980542
"154",13,"severe","50-64 years",41,4.38972162740899
"155",13,"severe","65-74 years",48,9.27536231884058
"156",13,"severe","75+ years",119,32.6027397260274
"157",14,"nonsevere","0-17 years",37890,3482.53676470588
"158",14,"nonsevere","18-29 years",27073,3448.7898089172
"159",14,"nonsevere","30-49 years",15843,1208.92789011828
"160",14,"nonsevere","50-64 years",10148,1086.5096359743
"161",14,"nonsevere","65-74 years",5279,1020.09661835749
"162",14,"nonsevere","75+ years",5412,1482.7397260274
"163",14,"severe","0-17 years",0,0
"164",14,"severe","18-29 years",4,0.509554140127389
"165",14,"severe","30-49 years",15,1.1446012972148
"166",14,"severe","50-64 years",38,4.06852248394004
"167",14,"severe","65-74 years",50,9.66183574879227
"168",14,"severe","75+ years",96,26.3013698630137
"169",15,"nonsevere","0-17 years",33038,3036.58088235294
"170",15,"nonsevere","18-29 years",24278,3092.73885350319
"171",15,"nonsevere","30-49 years",14844,1132.69744372377
"172",15,"nonsevere","50-64 years",9359,1002.03426124197
"173",15,"nonsevere","65-74 years",4849,937.004830917874
"174",15,"nonsevere","75+ years",4852,1329.31506849315
"175",15,"severe","0-17 years",0,0
"176",15,"severe","18-29 years",6,0.764331210191083
"177",15,"severe","30-49 years",13,0.991987790919496
"178",15,"severe","50-64 years",27,2.89079229122056
"179",15,"severe","65-74 years",36,6.95652173913043
"180",15,"severe","75+ years",109,29.8630136986301
"181",16,"nonsevere","0-17 years",28201,2592.00367647059
"182",16,"nonsevere","18-29 years",20488,2609.93630573248
"183",16,"nonsevere","30-49 years",12925,986.264784433422
"184",16,"nonsevere","50-64 years",8354,894.432548179871
"185",16,"nonsevere","65-74 years",4282,827.43961352657
"186",16,"nonsevere","75+ years",4131,1131.78082191781
"187",16,"severe","0-17 years",0,0
"188",16,"severe","18-29 years",3,0.382165605095541
"189",16,"severe","30-49 years",15,1.1446012972148
"190",16,"severe","50-64 years",31,3.31905781584582
"191",16,"severe","65-74 years",36,6.95652173913043
"192",16,"severe","75+ years",78,21.3698630136986
"193",17,"nonsevere","0-17 years",22931,2107.62867647059
"194",17,"nonsevere","18-29 years",17038,2170.44585987261
"195",17,"nonsevere","30-49 years",11060,843.952689813048
"196",17,"nonsevere","50-64 years",6990,748.394004282655
"197",17,"nonsevere","65-74 years",3560,687.92270531401
"198",17,"nonsevere","75+ years",3380,926.027397260274
"199",17,"severe","0-17 years",0,0
"200",17,"severe","18-29 years",6,0.764331210191083
"201",17,"severe","30-49 years",12,0.915681037771843
"202",17,"severe","50-64 years",34,3.64025695931477
"203",17,"severe","65-74 years",27,5.21739130434783
"204",17,"severe","75+ years",62,16.986301369863
"205",18,"nonsevere","0-17 years",20865,1917.73897058824
"206",18,"nonsevere","18-29 years",15281,1946.62420382166
"207",18,"nonsevere","30-49 years",10028,765.20412056467
"208",18,"nonsevere","50-64 years",6526,698.715203426124
"209",18,"nonsevere","65-74 years",3249,627.826086956522
"210",18,"nonsevere","75+ years",3161,866.027397260274
"211",18,"severe","0-17 years",0,0
"212",18,"severe","18-29 years",1,0.127388535031847
"213",18,"severe","30-49 years",10,0.763067531476536
"214",18,"severe","50-64 years",22,2.35546038543897
"215",18,"severe","65-74 years",26,5.02415458937198
"216",18,"severe","75+ years",62,16.986301369863
"217",19,"nonsevere","0-17 years",22244,2044.48529411765
"218",19,"nonsevere","18-29 years",16483,2099.74522292994
"219",19,"nonsevere","30-49 years",10747,820.068676077833
"220",19,"nonsevere","50-64 years",7061,755.995717344754
"221",19,"nonsevere","65-74 years",3663,707.826086956522
"222",19,"nonsevere","75+ years",3543,970.684931506849
"223",19,"severe","0-17 years",0,0
"224",19,"severe","18-29 years",2,0.254777070063694
"225",19,"severe","30-49 years",13,0.991987790919496
"226",19,"severe","50-64 years",27,2.89079229122056
"227",19,"severe","65-74 years",29,5.60386473429952
"228",19,"severe","75+ years",52,14.2465753424658
"229",20,"nonsevere","0-17 years",23897,2196.41544117647
"230",20,"nonsevere","18-29 years",17701,2254.90445859873
"231",20,"nonsevere","30-49 years",11539,880.503624570774
"232",20,"nonsevere","50-64 years",7320,783.72591006424
"233",20,"nonsevere","65-74 years",3736,721.932367149758
"234",20,"nonsevere","75+ years",3789,1038.08219178082
"235",20,"severe","0-17 years",0,0
"236",20,"severe","18-29 years",5,0.636942675159236
"237",20,"severe","30-49 years",12,0.915681037771843
"238",20,"severe","50-64 years",30,3.21199143468951
"239",20,"severe","65-74 years",40,7.72946859903382
"240",20,"severe","75+ years",80,21.9178082191781
"241",21,"nonsevere","0-17 years",25529,2346.41544117647
"242",21,"nonsevere","18-29 years",18918,2409.93630573248
"243",21,"nonsevere","30-49 years",12330,940.862266310569
"244",21,"nonsevere","50-64 years",7825,837.79443254818
"245",21,"nonsevere","65-74 years",4062,784.927536231884
"246",21,"nonsevere","75+ years",3992,1093.69863013699
"247",21,"severe","0-17 years",0,0
"248",21,"severe","18-29 years",1,0.127388535031847
"249",21,"severe","30-49 years",9,0.686760778328882
"250",21,"severe","50-64 years",27,2.89079229122056
"251",21,"severe","65-74 years",40,7.72946859903382
"252",21,"severe","75+ years",63,17.2602739726027
"253",22,"nonsevere","0-17 years",27853,2560.01838235294
"254",22,"nonsevere","18-29 years",19979,2545.09554140127
"255",22,"nonsevere","30-49 years",13154,1003.73903090424
"256",22,"nonsevere","50-64 years",8495,909.528907922912
"257",22,"nonsevere","65-74 years",4305,831.884057971014
"258",22,"nonsevere","75+ years",4358,1193.97260273973
"259",22,"severe","0-17 years",0,0
"260",22,"severe","18-29 years",2,0.254777070063694
"261",22,"severe","30-49 years",14,1.06829454406715
"262",22,"severe","50-64 years",33,3.53319057815846
"263",22,"severe","65-74 years",43,8.30917874396135
"264",22,"severe","75+ years",85,23.2876712328767
"265",23,"nonsevere","0-17 years",33085,3040.90073529412
"266",23,"nonsevere","18-29 years",24079,3067.38853503185
"267",23,"nonsevere","30-49 years",16153,1232.58298359405
"268",23,"nonsevere","50-64 years",10130,1084.58244111349
"269",23,"nonsevere","65-74 years",5261,1016.61835748792
"270",23,"nonsevere","75+ years",5309,1454.52054794521
"271",23,"severe","0-17 years",0,0
"272",23,"severe","18-29 years",3,0.382165605095541
"273",23,"severe","30-49 years",17,1.29721480351011
"274",23,"severe","50-64 years",42,4.49678800856531
"275",23,"severe","65-74 years",54,10.4347826086957
"276",23,"severe","75+ years",117,32.0547945205479
"277",24,"nonsevere","0-17 years",39605,3640.16544117647
"278",24,"nonsevere","18-29 years",28749,3662.29299363057
"279",24,"nonsevere","30-49 years",19191,1464.40289965662
"280",24,"nonsevere","50-64 years",12222,1308.56531049251
"281",24,"nonsevere","65-74 years",6313,1219.90338164251
"282",24,"nonsevere","75+ years",6292,1723.83561643836
"283",24,"severe","0-17 years",0,0
"284",24,"severe","18-29 years",6,0.764331210191083
"285",24,"severe","30-49 years",14,1.06829454406715
"286",24,"severe","50-64 years",45,4.81798715203426
"287",24,"severe","65-74 years",43,8.30917874396135
"288",24,"severe","75+ years",122,33.4246575342466
"289",25,"nonsevere","0-17 years",46637,4286.48897058824
"290",25,"nonsevere","18-29 years",33027,4207.26114649681
"291",25,"nonsevere","30-49 years",22740,1735.21556657764
"292",25,"nonsevere","50-64 years",14209,1521.30620985011
"293",25,"nonsevere","65-74 years",7419,1433.6231884058
"294",25,"nonsevere","75+ years",7383,2022.7397260274
"295",25,"severe","0-17 years",0,0
"296",25,"severe","18-29 years",11,1.40127388535032
"297",25,"severe","30-49 years",18,1.37352155665776
"298",25,"severe","50-64 years",58,6.20985010706638
"299",25,"severe","65-74 years",69,13.3333333333333
"300",25,"severe","75+ years",128,35.0684931506849
"301",26,"nonsevere","0-17 years",52367,4813.14338235294
"302",26,"nonsevere","18-29 years",37589,4788.4076433121
"303",26,"nonsevere","30-49 years",26065,1988.93552079359
"304",26,"nonsevere","50-64 years",16761,1794.53961456103
"305",26,"nonsevere","65-74 years",8809,1702.22222222222
"306",26,"nonsevere","75+ years",8710,2386.30136986301
"307",26,"severe","0-17 years",0,0
"308",26,"severe","18-29 years",7,0.89171974522293
"309",26,"severe","30-49 years",21,1.60244181610073
"310",26,"severe","50-64 years",48,5.13918629550321
"311",26,"severe","65-74 years",65,12.56038647343
"312",26,"severe","75+ years",155,42.4657534246575
"313",27,"nonsevere","0-17 years",51885,4768.84191176471
"314",27,"nonsevere","18-29 years",37313,4753.24840764331
"315",27,"nonsevere","30-49 years",26830,2047.31018695155
"316",27,"nonsevere","50-64 years",17007,1820.87794432548
"317",27,"nonsevere","65-74 years",9295,1796.13526570048
"318",27,"nonsevere","75+ years",8821,2416.71232876712
"319",27,"severe","0-17 years",0,0
"320",27,"severe","18-29 years",9,1.14649681528662
"321",27,"severe","30-49 years",16,1.22090805036246
"322",27,"severe","50-64 years",62,6.63811563169165
"323",27,"severe","65-74 years",73,14.1062801932367
"324",27,"severe","75+ years",145,39.7260273972603
"325",28,"nonsevere","0-17 years",46926,4313.05147058824
"326",28,"nonsevere","18-29 years",33883,4316.30573248408
"327",28,"nonsevere","30-49 years",24893,1899.50400610454
"328",28,"nonsevere","50-64 years",16220,1736.61670235546
"329",28,"nonsevere","65-74 years",8452,1633.23671497585
"330",28,"nonsevere","75+ years",8175,2239.72602739726
"331",28,"severe","0-17 years",0,0
"332",28,"severe","18-29 years",1,0.127388535031847
"333",28,"severe","30-49 years",19,1.44982830980542
"334",28,"severe","50-64 years",63,6.74518201284797
"335",28,"severe","65-74 years",71,13.719806763285
"336",28,"severe","75+ years",134,36.7123287671233
"337",29,"nonsevere","0-17 years",42389,3896.04779411765
"338",29,"nonsevere","18-29 years",30164,3842.54777070064
"339",29,"nonsevere","30-49 years",22416,1710.4921785578
"340",29,"nonsevere","50-64 years",14777,1582.1199143469
"341",29,"nonsevere","65-74 years",7958,1537.77777777778
"342",29,"nonsevere","75+ years",7665,2100
"343",29,"severe","0-17 years",0,0
"344",29,"severe","18-29 years",1,0.127388535031847
"345",29,"severe","30-49 years",12,0.915681037771843
"346",29,"severe","50-64 years",65,6.9593147751606
"347",29,"severe","65-74 years",75,14.4927536231884
"348",29,"severe","75+ years",132,36.1643835616438
"349",30,"nonsevere","0-17 years",37054,3405.69852941176
"350",30,"nonsevere","18-29 years",26571,3384.84076433121
"351",30,"nonsevere","30-49 years",20304,1549.33231590996
"352",30,"nonsevere","50-64 years",13403,1435.01070663812
"353",30,"nonsevere","65-74 years",7001,1352.85024154589
"354",30,"nonsevere","75+ years",6795,1861.64383561644
"355",30,"severe","0-17 years",0,0
"356",30,"severe","18-29 years",5,0.636942675159236
"357",30,"severe","30-49 years",16,1.22090805036246
"358",30,"severe","50-64 years",49,5.24625267665953
"359",30,"severe","65-74 years",53,10.2415458937198
"360",30,"severe","75+ years",108,29.5890410958904
"361",31,"nonsevere","0-17 years",32233,2962.59191176471
"362",31,"nonsevere","18-29 years",23439,2985.85987261147
"363",31,"nonsevere","30-49 years",18364,1401.29721480351
"364",31,"nonsevere","50-64 years",11962,1280.72805139186
"365",31,"nonsevere","65-74 years",6430,1242.51207729469
"366",31,"nonsevere","75+ years",5885,1612.32876712329
"367",31,"severe","0-17 years",0,0
"368",31,"severe","18-29 years",4,0.509554140127389
"369",31,"severe","30-49 years",11,0.839374284624189
"370",31,"severe","50-64 years",44,4.71092077087794
"371",31,"severe","65-74 years",71,13.719806763285
"372",31,"severe","75+ years",121,33.1506849315069
"373",32,"nonsevere","0-17 years",29757,2735.01838235294
"374",32,"nonsevere","18-29 years",21409,2727.26114649682
"375",32,"nonsevere","30-49 years",16967,1294.69668065624
"376",32,"nonsevere","50-64 years",11157,1194.53961456103
"377",32,"nonsevere","65-74 years",6091,1177.00483091787
"378",32,"nonsevere","75+ years",5547,1519.72602739726
"379",32,"severe","0-17 years",0,0
"380",32,"severe","18-29 years",3,0.382165605095541
"381",32,"severe","30-49 years",13,0.991987790919496
"382",32,"severe","50-64 years",41,4.38972162740899
"383",32,"severe","65-74 years",45,8.69565217391304
"384",32,"severe","75+ years",105,28.7671232876712
"385",33,"nonsevere","0-17 years",26816,2464.70588235294
"386",33,"nonsevere","18-29 years",19337,2463.31210191083
"387",33,"nonsevere","30-49 years",15544,1186.11217092713
"388",33,"nonsevere","50-64 years",10268,1099.35760171306
"389",33,"nonsevere","65-74 years",5689,1099.32367149758
"390",33,"nonsevere","75+ years",5286,1448.21917808219
"391",33,"severe","0-17 years",0,0
"392",33,"severe","18-29 years",3,0.382165605095541
"393",33,"severe","30-49 years",18,1.37352155665776
"394",33,"severe","50-64 years",24,2.56959314775161
"395",33,"severe","65-74 years",52,10.048309178744
"396",33,"severe","75+ years",93,25.4794520547945
"397",34,"nonsevere","0-17 years",24396,2242.27941176471
"398",34,"nonsevere","18-29 years",17557,2236.56050955414
"399",34,"nonsevere","30-49 years",14325,1093.09423884014
"400",34,"nonsevere","50-64 years",9603,1028.15845824411
"401",34,"nonsevere","65-74 years",5166,998.260869565217
"402",34,"nonsevere","75+ years",4748,1300.82191780822
"403",34,"severe","0-17 years",0,0
"404",34,"severe","18-29 years",5,0.636942675159236
"405",34,"severe","30-49 years",15,1.1446012972148
"406",34,"severe","50-64 years",30,3.21199143468951
"407",34,"severe","65-74 years",41,7.92270531400966
"408",34,"severe","75+ years",93,25.4794520547945
"409",35,"nonsevere","0-17 years",21850,2008.27205882353
"410",35,"nonsevere","18-29 years",16009,2039.36305732484
"411",35,"nonsevere","30-49 years",12762,973.826783670355
"412",35,"nonsevere","50-64 years",8622,923.126338329765
"413",35,"nonsevere","65-74 years",4777,923.091787439614
"414",35,"nonsevere","75+ years",4270,1169.86301369863
"415",35,"severe","0-17 years",0,0
"416",35,"severe","18-29 years",7,0.89171974522293
"417",35,"severe","30-49 years",10,0.763067531476536
"418",35,"severe","50-64 years",24,2.56959314775161
"419",35,"severe","65-74 years",38,7.34299516908213
"420",35,"severe","75+ years",72,19.7260273972603
"421",36,"nonsevere","0-17 years",18449,1695.68014705882
"422",36,"nonsevere","18-29 years",13344,1699.87261146497
"423",36,"nonsevere","30-49 years",10710,817.24532621137
"424",36,"nonsevere","50-64 years",7183,769.057815845824
"425",36,"nonsevere","65-74 years",3869,747.632850241546
"426",36,"nonsevere","75+ years",3630,994.520547945206
"427",36,"severe","0-17 years",0,0
"428",36,"severe","18-29 years",4,0.509554140127389
"429",36,"severe","30-49 years",9,0.686760778328882
"430",36,"severe","50-64 years",33,3.53319057815846
"431",36,"severe","65-74 years",28,5.41062801932367
"432",36,"severe","75+ years",74,20.2739726027397
"433",37,"nonsevere","0-17 years",15710,1443.93382352941
"434",37,"nonsevere","18-29 years",11437,1456.94267515924
"435",37,"nonsevere","30-49 years",8675,661.961083555895
"436",37,"nonsevere","50-64 years",5958,637.901498929336
"437",37,"nonsevere","65-74 years",3299,637.487922705314
"438",37,"nonsevere","75+ years",3102,849.86301369863
"439",37,"severe","0-17 years",0,0
"440",37,"severe","18-29 years",3,0.382165605095541
"441",37,"severe","30-49 years",5,0.381533765738268
"442",37,"severe","50-64 years",28,2.99785867237687
"443",37,"severe","65-74 years",22,4.2512077294686
"444",37,"severe","75+ years",42,11.5068493150685
"445",38,"nonsevere","0-17 years",13932,1280.51470588235
"446",38,"nonsevere","18-29 years",9925,1264.33121019108
"447",38,"nonsevere","30-49 years",7679,585.959557420832
"448",38,"nonsevere","50-64 years",5058,541.541755888651
"449",38,"nonsevere","65-74 years",2748,531.014492753623
"450",38,"nonsevere","75+ years",2580,706.849315068493
"451",38,"severe","0-17 years",0,0
"452",38,"severe","18-29 years",3,0.382165605095541
"453",38,"severe","30-49 years",11,0.839374284624189
"454",38,"severe","50-64 years",13,1.39186295503212
"455",38,"severe","65-74 years",20,3.86473429951691
"456",38,"severe","75+ years",55,15.0684931506849
"457",39,"nonsevere","0-17 years",12706,1167.83088235294
"458",39,"nonsevere","18-29 years",9109,1160.3821656051
"459",39,"nonsevere","30-49 years",6561,500.648607401755
"460",39,"nonsevere","50-64 years",4488,480.51391862955
"461",39,"nonsevere","65-74 years",2508,484.63768115942
"462",39,"nonsevere","75+ years",2268,621.369863013699
"463",39,"severe","0-17 years",0,0
"464",39,"severe","18-29 years",2,0.254777070063694
"465",39,"severe","30-49 years",4,0.305227012590614
"466",39,"severe","50-64 years",11,1.17773019271949
"467",39,"severe","65-74 years",12,2.31884057971015
"468",39,"severe","75+ years",34,9.31506849315068
"469",40,"nonsevere","0-17 years",NA,NA
"470",40,"nonsevere","18-29 years",NA,NA
"471",40,"nonsevere","30-49 years",NA,NA
"472",40,"nonsevere","50-64 years",NA,NA
"473",40,"nonsevere","65-74 years",NA,NA
"474",40,"nonsevere","75+ years",NA,NA
"475",40,"severe","0-17 years",NA,NA
"476",40,"severe","18-29 years",NA,NA
"477",40,"severe","30-49 years",NA,NA
"478",40,"severe","50-64 years",NA,NA
"479",40,"severe","65-74 years",NA,NA
"480",40,"severe","75+ years",NA,NA
"481",41,"nonsevere","0-17 years",NA,NA
"482",41,"nonsevere","18-29 years",NA,NA
"483",41,"nonsevere","30-49 years",NA,NA
"484",41,"nonsevere","50-64 years",NA,NA
"485",41,"nonsevere","65-74 years",NA,NA
"486",41,"nonsevere","75+ years",NA,NA
"487",41,"severe","0-17 years",NA,NA
"488",41,"severe","18-29 years",NA,NA
"489",41,"severe","30-49 years",NA,NA
"490",41,"severe","50-64 years",NA,NA
"491",41,"severe","65-74 years",NA,NA
"492",41,"severe","75+ years",NA,NA
"493",42,"nonsevere","0-17 years",NA,NA
"494",42,"nonsevere","18-29 years",NA,NA
"495",42,"nonsevere","30-49 years",NA,NA
"496",42,"nonsevere","50-64 years",NA,NA
"497",42,"nonsevere","65-74 years",NA,NA
"498",42,"nonsevere","75+ years",NA,NA
"499",42,"severe","0-17 years",NA,NA
"500",42,"severe","18-29 years",NA,NA
"501",42,"severe","30-49 years",NA,NA
"502",42,"severe","50-64 years",NA,NA
"503",42,"severe","65-74 years",NA,NA
"504",42,"severe","75+ years",NA,NA
"505",43,"nonsevere","0-17 years",NA,NA
"506",43,"nonsevere","18-29 years",NA,NA
"507",43,"nonsevere","30-49 years",NA,NA
"508",43,"nonsevere","50-64 years",NA,NA
"509",43,"nonsevere","65-74 years",NA,NA
"510",43,"nonsevere","75+ years",NA,NA
"511",43,"severe","0-17 years",NA,NA
"512",43,"severe","18-29 years",NA,NA
"513",43,"severe","30-49 years",NA,NA
"514",43,"severe","50-64 years",NA,NA
"515",43,"severe","65-74 years",NA,NA
"516",43,"severe","75+ years",NA,NA
"517",44,"nonsevere","0-17 years",NA,NA
"518",44,"nonsevere","18-29 years",NA,NA
"519",44,"nonsevere","30-49 years",NA,NA
"520",44,"nonsevere","50-64 years",NA,NA
"521",44,"nonsevere","65-74 years",NA,NA
"522",44,"nonsevere","75+ years",NA,NA
"523",44,"severe","0-17 years",NA,NA
"524",44,"severe","18-29 years",NA,NA
"525",44,"severe","30-49 years",NA,NA
"526",44,"severe","50-64 years",NA,NA
"527",44,"severe","65-74 years",NA,NA
"528",44,"severe","75+ years",NA,NA
"529",45,"nonsevere","0-17 years",NA,NA
"530",45,"nonsevere","18-29 years",NA,NA
"531",45,"nonsevere","30-49 years",NA,NA
"532",45,"nonsevere","50-64 years",NA,NA
"533",45,"nonsevere","65-74 years",NA,NA
"534",45,"nonsevere","75+ years",NA,NA
"535",45,"severe","0-17 years",NA,NA
"536",45,"severe","18-29 years",NA,NA
"537",45,"severe","30-49 years",NA,NA
"538",45,"severe","50-64 years",NA,NA
"539",45,"severe","65-74 years",NA,NA
"540",45,"severe","75+ years",NA,NA
"541",46,"nonsevere","0-17 years",NA,NA
"542",46,"nonsevere","18-29 years",NA,NA
"543",46,"nonsevere","30-49 years",NA,NA
"544",46,"nonsevere","50-64 years",NA,NA
"545",46,"nonsevere","65-74 years",NA,NA
