"","weeks","type","age_group","cases","inc"
"164",14,"severe","18-29 years",8,1.01910828025478
"165",14,"severe","30-49 years",12,0.915681037771843
"166",14,"severe","50-64 years",41,4.38972162740899
"167",14,"severe","65-74 years",48,9.27536231884058
"168",14,"severe","75+ years",89,24.3835616438356
"169",15,"nonsevere","0-17 years",34433,3164.79779411765
"170",15,"nonsevere","18-29 years",25449,3241.91082802548
"171",15,"nonsevere","30-49 years",15501,1182.83098054178
"172",15,"nonsevere","50-64 years",10093,1080.62098501071
"173",15,"nonsevere","65-74 years",5068,979.323671497585
"174",15,"nonsevere","75+ years",5157,1412.87671232877
"175",15,"severe","0-17 years",0,0
"176",15,"severe","18-29 years",3,0.382165605095541
"177",15,"severe","30-49 years",11,0.839374284624189
"178",15,"severe","50-64 years",29,3.10492505353319
"179",15,"severe","65-74 years",38,7.34299516908213
"180",15,"severe","75+ years",102,27.9452054794521
"181",16,"nonsevere","0-17 years",30189,2774.72426470588
"182",16,"nonsevere","18-29 years",22467,2862.03821656051
"183",16,"nonsevere","30-49 years",14039,1071.27050743991
"184",16,"nonsevere","50-64 years",9063,970.3426124197
"185",16,"nonsevere","65-74 years",4523,874.009661835749
"186",16,"nonsevere","75+ years",4430,1213.69863013699
"187",16,"severe","0-17 years",0,0
"188",16,"severe","18-29 years",3,0.382165605095541
"189",16,"severe","30-49 years",18,1.37352155665776
"190",16,"severe","50-64 years",31,3.31905781584582
"191",16,"severe","65-74 years",39,7.53623188405797
"192",16,"severe","75+ years",80,21.9178082191781
"193",17,"nonsevere","0-17 years",25916,2381.98529411765
"194",17,"nonsevere","18-29 years",19045,2426.11464968153
"195",17,"nonsevere","30-49 years",12295,938.191529950401
"196",17,"nonsevere","50-64 years",7711,825.58886509636
"197",17,"nonsevere","65-74 years",3945,762.31884057971
"198",17,"nonsevere","75+ years",3971,1087.94520547945
"199",17,"severe","0-17 years",0,0
"200",17,"severe","18-29 years",3,0.382165605095541
"201",17,"severe","30-49 years",12,0.915681037771843
"202",17,"severe","50-64 years",30,3.21199143468951
"203",17,"severe","65-74 years",37,7.14975845410628
"204",17,"severe","75+ years",79,21.6438356164384
"205",18,"nonsevere","0-17 years",22860,2101.10294117647
"206",18,"nonsevere","18-29 years",16749,2133.63057324841
"207",18,"nonsevere","30-49 years",11119,848.45478824876
"208",18,"nonsevere","50-64 years",7235,774.625267665953
"209",18,"nonsevere","65-74 years",3588,693.333333333333
"210",18,"nonsevere","75+ years",3551,972.876712328767
"211",18,"severe","0-17 years",0,0
"212",18,"severe","18-29 years",4,0.509554140127389
"213",18,"severe","30-49 years",8,0.610454025181228
"214",18,"severe","50-64 years",30,3.21199143468951
"215",18,"severe","65-74 years",35,6.76328502415459
"216",18,"severe","75+ years",59,16.1643835616438
"217",19,"nonsevere","0-17 years",22404,2059.19117647059
"218",19,"nonsevere","18-29 years",16463,2097.1974522293
"219",19,"nonsevere","30-49 years",10989,838.534910339565
"220",19,"nonsevere","50-64 years",6984,747.751605995717
"221",19,"nonsevere","65-74 years",3668,708.792270531401
"222",19,"nonsevere","75+ years",3582,981.369863013699
"223",19,"severe","0-17 years",0,0
"224",19,"severe","18-29 years",2,0.254777070063694
"225",19,"severe","30-49 years",7,0.534147272033575
"226",19,"severe","50-64 years",28,2.99785867237687
"227",19,"severe","65-74 years",24,4.63768115942029
"228",19,"severe","75+ years",64,17.5342465753425
"229",20,"nonsevere","0-17 years",21745,1998.62132352941
"230",20,"nonsevere","18-29 years",16000,2038.21656050955
"231",20,"nonsevere","30-49 years",10759,820.984357115605
"232",20,"nonsevere","50-64 years",6737,721.306209850107
"233",20,"nonsevere","65-74 years",3492,674.782608695652
"234",20,"nonsevere","75+ years",3353,918.630136986301
"235",20,"severe","0-17 years",0,0
"236",20,"severe","18-29 years",5,0.636942675159236
"237",20,"severe","30-49 years",7,0.534147272033575
"238",20,"severe","50-64 years",25,2.67665952890792
"239",20,"severe","65-74 years",27,5.21739130434783
"240",20,"severe","75+ years",78,21.3698630136986
"241",21,"nonsevere","0-17 years",21257,1953.76838235294
"242",21,"nonsevere","18-29 years",15592,1986.24203821656
"243",21,"nonsevere","30-49 years",10353,790.003815337657
"244",21,"nonsevere","50-64 years",6688,716.059957173448
"245",21,"nonsevere","65-74 years",3330,643.478260869565
"246",21,"nonsevere","75+ years",3427,938.904109589041
"247",21,"severe","0-17 years",0,0
"248",21,"severe","18-29 years",3,0.382165605095541
"249",21,"severe","30-49 years",11,0.839374284624189
"250",21,"severe","50-64 years",21,2.24839400428265
"251",21,"severe","65-74 years",26,5.02415458937198
"252",21,"severe","75+ years",59,16.1643835616438
"253",22,"nonsevere","0-17 years",21164,1945.22058823529
"254",22,"nonsevere","18-29 years",15876,2022.4203821656
"255",22,"nonsevere","30-49 years",10310,786.722624952308
"256",22,"nonsevere","50-64 years",6479,693.683083511777
"257",22,"nonsevere","65-74 years",3413,659.51690821256
"258",22,"nonsevere","75+ years",3282,899.178082191781
"259",22,"severe","0-17 years",0,0
"260",22,"severe","18-29 years",2,0.254777070063694
"261",22,"severe","30-49 years",4,0.305227012590614
"262",22,"severe","50-64 years",30,3.21199143468951
"263",22,"severe","65-74 years",26,5.02415458937198
"264",22,"severe","75+ years",74,20.2739726027397
"265",23,"nonsevere","0-17 years",23165,2129.13602941176
"266",23,"nonsevere","18-29 years",17166,2186.75159235669
"267",23,"nonsevere","30-49 years",11375,867.989317054559
"268",23,"nonsevere","50-64 years",7235,774.625267665953
"269",23,"nonsevere","65-74 years",3739,722.512077294686
"270",23,"nonsevere","75+ years",3793,1039.17808219178
"271",23,"severe","0-17 years",0,0
"272",23,"severe","18-29 years",5,0.636942675159236
"273",23,"severe","30-49 years",8,0.610454025181228
"274",23,"severe","50-64 years",31,3.31905781584582
"275",23,"severe","65-74 years",31,5.99033816425121
"276",23,"severe","75+ years",67,18.3561643835616
"277",24,"nonsevere","0-17 years",25777,2369.20955882353
"278",24,"nonsevere","18-29 years",19173,2442.4203821656
"279",24,"nonsevere","30-49 years",12364,943.456695917589
"280",24,"nonsevere","50-64 years",7996,856.10278372591
"281",24,"nonsevere","65-74 years",3962,765.6038647343
"282",24,"nonsevere","75+ years",4230,1158.90410958904
"283",24,"severe","0-17 years",0,0
"284",24,"severe","18-29 years",5,0.636942675159236
"285",24,"severe","30-49 years",8,0.610454025181228
"286",24,"severe","50-64 years",28,2.99785867237687
"287",24,"severe","65-74 years",35,6.76328502415459
"288",24,"severe","75+ years",55,15.0684931506849
"289",25,"nonsevere","0-17 years",28971,2662.77573529412
"290",25,"nonsevere","18-29 years",21695,2763.69426751592
"291",25,"nonsevere","30-49 years",13762,1050.13353681801
"292",25,"nonsevere","50-64 years",8769,938.865096359743
"293",25,"nonsevere","65-74 years",4416,853.333333333333
"294",25,"nonsevere","75+ years",4482,1227.94520547945
"295",25,"severe","0-17 years",0,0
"296",25,"severe","18-29 years",4,0.509554140127389
"297",25,"severe","30-49 years",13,0.991987790919496
"298",25,"severe","50-64 years",33,3.53319057815846
"299",25,"severe","65-74 years",36,6.95652173913043
"300",25,"severe","75+ years",88,24.1095890410959
"301",26,"nonsevere","0-17 years",32482,2985.47794117647
"302",26,"nonsevere","18-29 years",23987,3055.66878980892
"303",26,"nonsevere","30-49 years",15572,1188.24876001526
"304",26,"nonsevere","50-64 years",9912,1061.24197002141
"305",26,"nonsevere","65-74 years",4979,962.125603864734
"306",26,"nonsevere","75+ years",4986,1366.02739726027
"307",26,"severe","0-17 years",0,0
"308",26,"severe","18-29 years",5,0.636942675159236
"309",26,"severe","30-49 years",10,0.763067531476536
"310",26,"severe","50-64 years",33,3.53319057815846
"311",26,"severe","65-74 years",42,8.11594202898551
"312",26,"severe","75+ years",109,29.8630136986301
"313",27,"nonsevere","0-17 years",34190,3142.46323529412
"314",27,"nonsevere","18-29 years",25406,3236.43312101911
"315",27,"nonsevere","30-49 years",16271,1241.58718046547
"316",27,"nonsevere","50-64 years",10566,1131.26338329764
"317",27,"nonsevere","65-74 years",5326,1029.17874396135
"318",27,"nonsevere","75+ years",5369,1470.95890410959
"319",27,"severe","0-17 years",0,0
"320",27,"severe","18-29 years",7,0.89171974522293
"321",27,"severe","30-49 years",9,0.686760778328882
"322",27,"severe","50-64 years",40,4.28265524625268
"323",27,"severe","65-74 years",47,9.08212560386473
"324",27,"severe","75+ years",107,29.3150684931507
"325",28,"nonsevere","0-17 years",34505,3171.41544117647
"326",28,"nonsevere","18-29 years",25794,3285.85987261147
"327",28,"nonsevere","30-49 years",16526,1261.04540251812
"328",28,"nonsevere","50-64 years",10688,1144.32548179872
"329",28,"nonsevere","65-74 years",5398,1043.09178743961
"330",28,"nonsevere","75+ years",5283,1447.39726027397
"331",28,"severe","0-17 years",0,0
"332",28,"severe","18-29 years",5,0.636942675159236
"333",28,"severe","30-49 years",19,1.44982830980542
"334",28,"severe","50-64 years",39,4.17558886509636
"335",28,"severe","65-74 years",44,8.5024154589372
"336",28,"severe","75+ years",99,27.1232876712329
"337",29,"nonsevere","0-17 years",35091,3225.27573529412
"338",29,"nonsevere","18-29 years",25590,3259.87261146497
"339",29,"nonsevere","30-49 years",16797,1281.72453262114
"340",29,"nonsevere","50-64 years",10622,1137.2591006424
"341",29,"nonsevere","65-74 years",5587,1079.61352657005
"342",29,"nonsevere","75+ years",5396,1478.35616438356
"343",29,"severe","0-17 years",0,0
"344",29,"severe","18-29 years",7,0.89171974522293
"345",29,"severe","30-49 years",13,0.991987790919496
"346",29,"severe","50-64 years",44,4.71092077087794
"347",29,"severe","65-74 years",36,6.95652173913043
"348",29,"severe","75+ years",98,26.8493150684932
"349",30,"nonsevere","0-17 years",35046,3221.13970588235
"350",30,"nonsevere","18-29 years",25700,3273.88535031847
"351",30,"nonsevere","30-49 years",17061,1301.86951545212
"352",30,"nonsevere","50-64 years",10705,1146.14561027837
"353",30,"nonsevere","65-74 years",5677,1097.00483091787
"354",30,"nonsevere","75+ years",5475,1500
"355",30,"severe","0-17 years",0,0
"356",30,"severe","18-29 years",5,0.636942675159236
"357",30,"severe","30-49 years",10,0.763067531476536
"358",30,"severe","50-64 years",36,3.85438972162741
"359",30,"severe","65-74 years",40,7.72946859903382
"360",30,"severe","75+ years",117,32.0547945205479
"361",31,"nonsevere","0-17 years",35311,3245.49632352941
"362",31,"nonsevere","18-29 years",25996,3311.5923566879
"363",31,"nonsevere","30-49 years",17443,1331.01869515452
"364",31,"nonsevere","50-64 years",11365,1216.80942184154
"365",31,"nonsevere","65-74 years",5841,1128.69565217391
"366",31,"nonsevere","75+ years",5709,1564.1095890411
"367",31,"severe","0-17 years",0,0
"368",31,"severe","18-29 years",1,0.127388535031847
"369",31,"severe","30-49 years",15,1.1446012972148
"370",31,"severe","50-64 years",33,3.53319057815846
"371",31,"severe","65-74 years",41,7.92270531400966
"372",31,"severe","75+ years",92,25.2054794520548
"373",32,"nonsevere","0-17 years",37732,3468.01470588235
"374",32,"nonsevere","18-29 years",27782,3539.10828025478
"375",32,"nonsevere","30-49 years",18886,1441.12933994659
"376",32,"nonsevere","50-64 years",12249,1311.45610278373
"377",32,"nonsevere","65-74 years",6296,1216.61835748792
"378",32,"nonsevere","75+ years",6276,1719.45205479452
"379",32,"severe","0-17 years",0,0
"380",32,"severe","18-29 years",9,1.14649681528662
"381",32,"severe","30-49 years",20,1.52613506295307
"382",32,"severe","50-64 years",31,3.31905781584582
"383",32,"severe","65-74 years",44,8.5024154589372
"384",32,"severe","75+ years",115,31.5068493150685
"385",33,"nonsevere","0-17 years",38875,3573.06985294118
"386",33,"nonsevere","18-29 years",28820,3671.33757961783
"387",33,"nonsevere","30-49 years",20183,1540.09919877909
"388",33,"nonsevere","50-64 years",13178,1410.92077087794
"389",33,"nonsevere","65-74 years",6917,1336.61835748792
"390",33,"nonsevere","75+ years",6609,1810.68493150685
"391",33,"severe","0-17 years",0,0
"392",33,"severe","18-29 years",5,0.636942675159236
"393",33,"severe","30-49 years",18,1.37352155665776
"394",33,"severe","50-64 years",50,5.35331905781585
"395",33,"severe","65-74 years",49,9.46859903381642
"396",33,"severe","75+ years",128,35.0684931506849
"397",34,"nonsevere","0-17 years",39542,3634.375
"398",34,"nonsevere","18-29 years",29124,3710.06369426752
"399",34,"nonsevere","30-49 years",20724,1581.38115223197
"400",34,"nonsevere","50-64 years",13694,1466.1670235546
"401",34,"nonsevere","65-74 years",7336,1417.5845410628
"402",34,"nonsevere","75+ years",6905,1891.78082191781
"403",34,"severe","0-17 years",0,0
"404",34,"severe","18-29 years",4,0.509554140127389
"405",34,"severe","30-49 years",16,1.22090805036246
"406",34,"severe","50-64 years",59,6.3169164882227
"407",34,"severe","65-74 years",55,10.6280193236715
"408",34,"severe","75+ years",114,31.2328767123288
"409",35,"nonsevere","0-17 years",37569,3453.03308823529
"410",35,"nonsevere","18-29 years",27920,3556.68789808917
"411",35,"nonsevere","30-49 years",20793,1586.64631819916
"412",35,"nonsevere","50-64 years",13370,1431.47751605996
"413",35,"nonsevere","65-74 years",7207,1392.65700483092
"414",35,"nonsevere","75+ years",6939,1901.09589041096
"415",35,"severe","0-17 years",0,0
"416",35,"severe","18-29 years",8,1.01910828025478
"417",35,"severe","30-49 years",15,1.1446012972148
"418",35,"severe","50-64 years",41,4.38972162740899
"419",35,"severe","65-74 years",58,11.207729468599
"420",35,"severe","75+ years",117,32.0547945205479
"421",36,"nonsevere","0-17 years",32141,2954.13602941176
"422",36,"nonsevere","18-29 years",23511,2995.03184713376
"423",36,"nonsevere","30-49 years",17984,1372.3006486074
"424",36,"nonsevere","50-64 years",11613,1243.36188436831
"425",36,"nonsevere","65-74 years",6319,1221.06280193237
"426",36,"nonsevere","75+ years",5842,1600.54794520548
"427",36,"severe","0-17 years",0,0
"428",36,"severe","18-29 years",5,0.636942675159236
"429",36,"severe","30-49 years",9,0.686760778328882
"430",36,"severe","50-64 years",46,4.92505353319058
"431",36,"severe","65-74 years",62,11.9806763285024
"432",36,"severe","75+ years",95,26.027397260274
"433",37,"nonsevere","0-17 years",26777,2461.12132352941
"434",37,"nonsevere","18-29 years",19489,2482.67515923567
"435",37,"nonsevere","30-49 years",15044,1147.9587943533
"436",37,"nonsevere","50-64 years",10054,1076.44539614561
"437",37,"nonsevere","65-74 years",5333,1030.53140096618
"438",37,"nonsevere","75+ years",5012,1373.15068493151
"439",37,"severe","0-17 years",0,0
"440",37,"severe","18-29 years",3,0.382165605095541
"441",37,"severe","30-49 years",17,1.29721480351011
"442",37,"severe","50-64 years",38,4.06852248394004
"443",37,"severe","65-74 years",47,9.08212560386473
"444",37,"severe","75+ years",91,24.9315068493151
"445",38,"nonsevere","0-17 years",22452,2063.60294117647
"446",38,"nonsevere","18-29 years",16368,2085.09554140127
"447",38,"nonsevere","30-49 years",12585,960.32048836322
"448",38,"nonsevere","50-64 years",8524,912.633832976445
"449",38,"nonsevere","65-74 years",4501,869.75845410628
"450",38,"nonsevere","75+ years",4218,1155.61643835616
"451",38,"severe","0-17 years",0,0
"452",38,"severe","18-29 years",2,0.254777070063694
"453",38,"severe","30-49 years",9,0.686760778328882
"454",38,"severe","50-64 years",24,2.56959314775161
"455",38,"severe","65-74 years",38,7.34299516908213
"456",38,"severe","75+ years",66,18.0821917808219
"457",39,"nonsevere","0-17 years",19125,1757.8125
"458",39,"nonsevere","18-29 years",13763,1753.24840764331
"459",39,"nonsevere","30-49 years",10468,798.779091949638
"460",39,"nonsevere","50-64 years",7127,763.062098501071
"461",39,"nonsevere","65-74 years",3777,729.855072463768
"462",39,"nonsevere","75+ years",3580,980.821917808219
"463",39,"severe","0-17 years",0,0
"464",39,"severe","18-29 years",1,0.127388535031847
"465",39,"severe","30-49 years",7,0.534147272033575
"466",39,"severe","50-64 years",29,3.10492505353319
"467",39,"severe","65-74 years",38,7.34299516908213
"468",39,"severe","75+ years",70,19.1780821917808
"469",40,"nonsevere","0-17 years",NA,NA
"470",40,"nonsevere","18-29 years",NA,NA
"471",40,"nonsevere","30-49 years",NA,NA
"472",40,"nonsevere","50-64 years",NA,NA
"473",40,"nonsevere","65-74 years",NA,NA
"474",40,"nonsevere","75+ years",NA,NA
"475",40,"severe","0-17 years",NA,NA
"476",40,"severe","18-29 years",NA,NA
"477",40,"severe","30-49 years",NA,NA
"478",40,"severe","50-64 years",NA,NA
"479",40,"severe","65-74 years",NA,NA
"480",40,"severe","75+ years",NA,NA
"481",41,"nonsevere","0-17 years",NA,NA
"482",41,"nonsevere","18-29 years",NA,NA
"483",41,"nonsevere","30-49 years",NA,NA
"484",41,"nonsevere","50-64 years",NA,NA
"485",41,"nonsevere","65-74 years",NA,NA
"486",41,"nonsevere","75+ years",NA,NA
"487",41,"severe","0-17 years",NA,NA
"488",41,"severe","18-29 years",NA,NA
"489",41,"severe","30-49 years",NA,NA
"490",41,"severe","50-64 years",NA,NA
"491",41,"severe","65-74 years",NA,NA
"492",41,"severe","75+ years",NA,NA
"493",42,"nonsevere","0-17 years",NA,NA
"494",42,"nonsevere","18-29 years",NA,NA
"495",42,"nonsevere","30-49 years",NA,NA
"496",42,"nonsevere","50-64 years",NA,NA
"497",42,"nonsevere","65-74 years",NA,NA
"498",42,"nonsevere","75+ years",NA,NA
"499",42,"severe","0-17 years",NA,NA
"500",42,"severe","18-29 years",NA,NA
"501",42,"severe","30-49 years",NA,NA
"502",42,"severe","50-64 years",NA,NA
"503",42,"severe","65-74 years",NA,NA
"504",42,"severe","75+ years",NA,NA
"505",43,"nonsevere","0-17 years",NA,NA
"506",43,"nonsevere","18-29 years",NA,NA
"507",43,"nonsevere","30-49 years",NA,NA
"508",43,"nonsevere","50-64 years",NA,NA
"509",43,"nonsevere","65-74 years",NA,NA
"510",43,"nonsevere","75+ years",NA,NA
"511",43,"severe","0-17 years",NA,NA
"512",43,"severe","18-29 years",NA,NA
"513",43,"severe","30-49 years",NA,NA
"514",43,"severe","50-64 years",NA,NA
"515",43,"severe","65-74 years",NA,NA
"516",43,"severe","75+ years",NA,NA
"517",44,"nonsevere","0-17 years",NA,NA
"518",44,"nonsevere","18-29 years",NA,NA
"519",44,"nonsevere","30-49 years",NA,NA
"520",44,"nonsevere","50-64 years",NA,NA
"521",44,"nonsevere","65-74 years",NA,NA
"522",44,"nonsevere","75+ years",NA,NA
"523",44,"severe","0-17 years",NA,NA
"524",44,"severe","18-29 years",NA,NA
"525",44,"severe","30-49 years",NA,NA
"526",44,"severe","50-64 years",NA,NA
"527",44,"severe","65-74 years",NA,NA
"528",44,"severe","75+ years",NA,NA
"529",45,"nonsevere","0-17 years",NA,NA
"530",45,"nonsevere","18-29 years",NA,NA
"531",45,"nonsevere","30-49 years",NA,NA
"532",45,"nonsevere","50-64 years",NA,NA
"533",45,"nonsevere","65-74 years",NA,NA
"534",45,"nonsevere","75+ years",NA,NA
"535",45,"severe","0-17 years",NA,NA
"536",45,"severe","18-29 years",NA,NA
"537",45,"severe","30-49 years",NA,NA
"538",45,"severe","50-64 years",NA,NA
"539",45,"severe","65-74 years",NA,NA
"540",45,"severe","75+ years",NA,NA
"541",46,"nonsevere","0-17 years",NA,NA
"542",46,"nonsevere","18-29 years",NA,NA
"543",46,"nonsevere","30-49 years",NA,NA
"544",46,"nonsevere","50-64 years",NA,NA
"545",46,"nonsevere","65-74 years",NA,NA
