"","weeks","type","age_group","cases","inc"
"53",5,"nonsevere","65-74 years",2146,414.685990338164
"54",5,"nonsevere","75+ years",2306,631.780821917808
"55",5,"severe","0-17 years",0,0
"56",5,"severe","18-29 years",4,0.509554140127389
"57",5,"severe","30-49 years",9,0.686760778328882
"58",5,"severe","50-64 years",20,2.14132762312634
"59",5,"severe","65-74 years",10,1.93236714975845
"60",5,"severe","75+ years",60,16.4383561643836
"61",6,"nonsevere","0-17 years",25986,2388.41911764706
"62",6,"nonsevere","18-29 years",19501,2484.20382165605
"63",6,"nonsevere","30-49 years",7559,576.802747043113
"64",6,"nonsevere","50-64 years",4692,502.355460385439
"65",6,"nonsevere","65-74 years",2433,470.144927536232
"66",6,"nonsevere","75+ years",2574,705.205479452055
"67",6,"severe","0-17 years",0,0
"68",6,"severe","18-29 years",3,0.382165605095541
"69",6,"severe","30-49 years",3,0.228920259442961
"70",6,"severe","50-64 years",21,2.24839400428265
"71",6,"severe","65-74 years",20,3.86473429951691
"72",6,"severe","75+ years",55,15.0684931506849
"73",7,"nonsevere","0-17 years",28361,2606.70955882353
"74",7,"nonsevere","18-29 years",20926,2665.73248407643
"75",7,"nonsevere","30-49 years",8338,636.245707745135
"76",7,"nonsevere","50-64 years",5260,563.169164882227
"77",7,"nonsevere","65-74 years",2694,520.579710144928
"78",7,"nonsevere","75+ years",2875,787.671232876712
"79",7,"severe","0-17 years",0,0
"80",7,"severe","18-29 years",7,0.89171974522293
"81",7,"severe","30-49 years",6,0.457840518885921
"82",7,"severe","50-64 years",16,1.71306209850107
"83",7,"severe","65-74 years",26,5.02415458937198
"84",7,"severe","75+ years",50,13.6986301369863
"85",8,"nonsevere","0-17 years",30219,2777.48161764706
"86",8,"nonsevere","18-29 years",22295,2840.12738853503
"87",8,"nonsevere","30-49 years",9284,708.431896222816
"88",8,"nonsevere","50-64 years",5671,607.173447537473
"89",8,"nonsevere","65-74 years",2898,560
"90",8,"nonsevere","75+ years",3094,847.671232876712
"91",8,"severe","0-17 years",0,0
"92",8,"severe","18-29 years",4,0.509554140127389
"93",8,"severe","30-49 years",7,0.534147272033575
"94",8,"severe","50-64 years",23,2.46252676659529
"95",8,"severe","65-74 years",34,6.57004830917874
"96",8,"severe","75+ years",53,14.5205479452055
"97",9,"nonsevere","0-17 years",31383,2884.46691176471
"98",9,"nonsevere","18-29 years",23476,2990.57324840764
"99",9,"nonsevere","30-49 years",9999,762.991224723388
"100",9,"nonsevere","50-64 years",6139,657.28051391863
"101",9,"nonsevere","65-74 years",3223,622.80193236715
"102",9,"nonsevere","75+ years",3300,904.109589041096
"103",9,"severe","0-17 years",0,0
"104",9,"severe","18-29 years",2,0.254777070063694
"105",9,"severe","30-49 years",6,0.457840518885921
"106",9,"severe","50-64 years",24,2.56959314775161
"107",9,"severe","65-74 years",35,6.76328502415459
"108",9,"severe","75+ years",67,18.3561643835616
"109",10,"nonsevere","0-17 years",35147,3230.42279411765
"110",10,"nonsevere","18-29 years",26045,3317.83439490446
"111",10,"nonsevere","30-49 years",11437,872.720335749714
"112",10,"nonsevere","50-64 years",7200,770.877944325482
"113",10,"nonsevere","65-74 years",3670,709.178743961353
"114",10,"nonsevere","75+ years",3922,1074.52054794521
"115",10,"severe","0-17 years",0,0
"116",10,"severe","18-29 years",10,1.27388535031847
"117",10,"severe","30-49 years",14,1.06829454406715
"118",10,"severe","50-64 years",27,2.89079229122056
"119",10,"severe","65-74 years",34,6.57004830917874
"120",10,"severe","75+ years",82,22.4657534246575
"121",11,"nonsevere","0-17 years",37868,3480.51470588235
"122",11,"nonsevere","18-29 years",28066,3575.28662420382
"123",11,"nonsevere","30-49 years",13272,1012.74322777566
"124",11,"nonsevere","50-64 years",8087,865.845824411135
"125",11,"nonsevere","65-74 years",4243,819.903381642512
"126",11,"nonsevere","75+ years",4456,1220.82191780822
"127",11,"severe","0-17 years",0,0
"128",11,"severe","18-29 years",7,0.89171974522293
"129",11,"severe","30-49 years",9,0.686760778328882
"130",11,"severe","50-64 years",33,3.53319057815846
"131",11,"severe","65-74 years",35,6.76328502415459
"132",11,"severe","75+ years",108,29.5890410958904
"133",12,"nonsevere","0-17 years",40027,3678.95220588235
"134",12,"nonsevere","18-29 years",29544,3763.56687898089
"135",12,"nonsevere","30-49 years",14185,1082.41129339947
"136",12,"nonsevere","50-64 years",8945,957.708779443255
"137",12,"nonsevere","65-74 years",4649,898.357487922705
"138",12,"nonsevere","75+ years",4940,1353.42465753425
"139",12,"severe","0-17 years",0,0
"140",12,"severe","18-29 years",5,0.636942675159236
"141",12,"severe","30-49 years",16,1.22090805036246
"142",12,"severe","50-64 years",31,3.31905781584582
"143",12,"severe","65-74 years",37,7.14975845410628
"144",12,"severe","75+ years",108,29.5890410958904
"145",13,"nonsevere","0-17 years",39805,3658.54779411765
"146",13,"nonsevere","18-29 years",29371,3741.52866242038
"147",13,"nonsevere","30-49 years",15110,1152.99504006105
"148",13,"nonsevere","50-64 years",9691,1037.58029978587
"149",13,"nonsevere","65-74 years",5040,973.913043478261
"150",13,"nonsevere","75+ years",5138,1407.67123287671
"151",13,"severe","0-17 years",0,0
"152",13,"severe","18-29 years",9,1.14649681528662
"153",13,"severe","30-49 years",5,0.381533765738268
"154",13,"severe","50-64 years",37,3.96145610278373
"155",13,"severe","65-74 years",64,12.3671497584541
"156",13,"severe","75+ years",92,25.2054794520548
"157",14,"nonsevere","0-17 years",38579,3545.86397058824
"158",14,"nonsevere","18-29 years",28119,3582.03821656051
"159",14,"nonsevere","30-49 years",15043,1147.88248760015
"160",14,"nonsevere","50-64 years",9705,1039.07922912206
"161",14,"nonsevere","65-74 years",5008,967.729468599034
"162",14,"nonsevere","75+ years",5154,1412.05479452055
"163",14,"severe","0-17 years",0,0
"164",14,"severe","18-29 years",5,0.636942675159236
"165",14,"severe","30-49 years",9,0.686760778328882
"166",14,"severe","50-64 years",42,4.49678800856531
"167",14,"severe","65-74 years",43,8.30917874396135
"168",14,"severe","75+ years",93,25.4794520547945
"169",15,"nonsevere","0-17 years",35059,3222.33455882353
"170",15,"nonsevere","18-29 years",26290,3349.04458598726
"171",15,"nonsevere","30-49 years",14768,1126.89813048455
"172",15,"nonsevere","50-64 years",9356,1001.7130620985
"173",15,"nonsevere","65-74 years",4870,941.062801932367
"174",15,"nonsevere","75+ years",4787,1311.50684931507
"175",15,"severe","0-17 years",0,0
"176",15,"severe","18-29 years",5,0.636942675159236
"177",15,"severe","30-49 years",19,1.44982830980542
"178",15,"severe","50-64 years",37,3.96145610278373
"179",15,"severe","65-74 years",45,8.69565217391304
"180",15,"severe","75+ years",90,24.6575342465753
"181",16,"nonsevere","0-17 years",31106,2859.00735294118
"182",16,"nonsevere","18-29 years",23141,2947.89808917197
"183",16,"nonsevere","30-49 years",13370,1020.22128958413
"184",16,"nonsevere","50-64 years",8547,915.096359743041
"185",16,"nonsevere","65-74 years",4273,825.700483091787
"186",16,"nonsevere","75+ years",4417,1210.13698630137
"187",16,"severe","0-17 years",0,0
"188",16,"severe","18-29 years",6,0.764331210191083
"189",16,"severe","30-49 years",11,0.839374284624189
"190",16,"severe","50-64 years",36,3.85438972162741
"191",16,"severe","65-74 years",40,7.72946859903382
"192",16,"severe","75+ years",92,25.2054794520548
"193",17,"nonsevere","0-17 years",26513,2436.85661764706
"194",17,"nonsevere","18-29 years",19376,2468.28025477707
"195",17,"nonsevere","30-49 years",11670,890.499809233117
"196",17,"nonsevere","50-64 years",7587,812.312633832977
"197",17,"nonsevere","65-74 years",3731,720.966183574879
"198",17,"nonsevere","75+ years",3740,1024.65753424658
"199",17,"severe","0-17 years",0,0
"200",17,"severe","18-29 years",3,0.382165605095541
"201",17,"severe","30-49 years",18,1.37352155665776
"202",17,"severe","50-64 years",25,2.67665952890792
"203",17,"severe","65-74 years",26,5.02415458937198
"204",17,"severe","75+ years",69,18.9041095890411
"205",18,"nonsevere","0-17 years",24664,2266.91176470588
"206",18,"nonsevere","18-29 years",17836,2272.10191082803
"207",18,"nonsevere","30-49 years",11351,866.157954979016
"208",18,"nonsevere","50-64 years",7102,760.385438972163
"209",18,"nonsevere","65-74 years",3636,702.608695652174
"210",18,"nonsevere","75+ years",3594,984.657534246575
"211",18,"severe","0-17 years",0,0
"212",18,"severe","18-29 years",3,0.382165605095541
"213",18,"severe","30-49 years",7,0.534147272033575
"214",18,"severe","50-64 years",27,2.89079229122056
"215",18,"severe","65-74 years",37,7.14975845410628
"216",18,"severe","75+ years",61,16.7123287671233
"217",19,"nonsevere","0-17 years",26945,2476.5625
"218",19,"nonsevere","18-29 years",20004,2548.28025477707
"219",19,"nonsevere","30-49 years",12449,949.942769935139
"220",19,"nonsevere","50-64 years",7951,851.284796573876
"221",19,"nonsevere","65-74 years",4104,793.04347826087
"222",19,"nonsevere","75+ years",3988,1092.60273972603
"223",19,"severe","0-17 years",0,0
"224",19,"severe","18-29 years",7,0.89171974522293
"225",19,"severe","30-49 years",13,0.991987790919496
"226",19,"severe","50-64 years",17,1.82012847965739
"227",19,"severe","65-74 years",33,6.3768115942029
"228",19,"severe","75+ years",81,22.1917808219178
"229",20,"nonsevere","0-17 years",29075,2672.33455882353
"230",20,"nonsevere","18-29 years",21847,2783.05732484076
"231",20,"nonsevere","30-49 years",13717,1046.69973292636
"232",20,"nonsevere","50-64 years",8819,944.218415417559
"233",20,"nonsevere","65-74 years",4426,855.265700483092
"234",20,"nonsevere","75+ years",4326,1185.20547945205
"235",20,"severe","0-17 years",0,0
"236",20,"severe","18-29 years",7,0.89171974522293
"237",20,"severe","30-49 years",15,1.1446012972148
"238",20,"severe","50-64 years",36,3.85438972162741
"239",20,"severe","65-74 years",40,7.72946859903382
"240",20,"severe","75+ years",90,24.6575342465753
"241",21,"nonsevere","0-17 years",31005,2849.72426470588
"242",21,"nonsevere","18-29 years",23274,2964.84076433121
"243",21,"nonsevere","30-49 years",14652,1118.04654711942
"244",21,"nonsevere","50-64 years",9498,1016.9164882227
"245",21,"nonsevere","65-74 years",4784,924.444444444444
"246",21,"nonsevere","75+ years",4883,1337.80821917808
"247",21,"severe","0-17 years",0,0
"248",21,"severe","18-29 years",4,0.509554140127389
"249",21,"severe","30-49 years",12,0.915681037771843
"250",21,"severe","50-64 years",25,2.67665952890792
"251",21,"severe","65-74 years",29,5.60386473429952
"252",21,"severe","75+ years",107,29.3150684931507
"253",22,"nonsevere","0-17 years",32901,3023.98897058824
"254",22,"nonsevere","18-29 years",24640,3138.85350318471
"255",22,"nonsevere","30-49 years",15768,1203.2048836322
"256",22,"nonsevere","50-64 years",10159,1087.68736616702
"257",22,"nonsevere","65-74 years",5224,1009.46859903382
"258",22,"nonsevere","75+ years",5065,1387.67123287671
"259",22,"severe","0-17 years",0,0
"260",22,"severe","18-29 years",8,1.01910828025478
"261",22,"severe","30-49 years",9,0.686760778328882
"262",22,"severe","50-64 years",34,3.64025695931477
"263",22,"severe","65-74 years",48,9.27536231884058
"264",22,"severe","75+ years",117,32.0547945205479
"265",23,"nonsevere","0-17 years",38178,3509.00735294118
"266",23,"nonsevere","18-29 years",28613,3644.96815286624
"267",23,"nonsevere","30-49 years",18754,1431.0568485311
"268",23,"nonsevere","50-64 years",11919,1276.12419700214
"269",23,"nonsevere","65-74 years",6170,1192.27053140097
"270",23,"nonsevere","75+ years",6081,1666.02739726027
"271",23,"severe","0-17 years",0,0
"272",23,"severe","18-29 years",4,0.509554140127389
"273",23,"severe","30-49 years",19,1.44982830980542
"274",23,"severe","50-64 years",43,4.60385438972163
"275",23,"severe","65-74 years",59,11.4009661835749
"276",23,"severe","75+ years",134,36.7123287671233
"277",24,"nonsevere","0-17 years",43163,3967.1875
"278",24,"nonsevere","18-29 years",32005,4077.07006369427
"279",24,"nonsevere","30-49 years",22012,1679.66425028615
"280",24,"nonsevere","50-64 years",14202,1520.55674518201
"281",24,"nonsevere","65-74 years",7099,1371.78743961353
"282",24,"nonsevere","75+ years",7280,1994.52054794521
"283",24,"severe","0-17 years",0,0
"284",24,"severe","18-29 years",5,0.636942675159236
"285",24,"severe","30-49 years",25,1.90766882869134
"286",24,"severe","50-64 years",61,6.53104925053533
"287",24,"severe","65-74 years",56,10.8212560386473
"288",24,"severe","75+ years",149,40.8219178082192
"289",25,"nonsevere","0-17 years",47284,4345.95588235294
"290",25,"nonsevere","18-29 years",35057,4465.85987261147
"291",25,"nonsevere","30-49 years",25051,1911.56047310187
"292",25,"nonsevere","50-64 years",16141,1728.15845824411
"293",25,"nonsevere","65-74 years",8322,1608.11594202899
"294",25,"nonsevere","75+ years",8263,2263.83561643836
"295",25,"severe","0-17 years",0,0
"296",25,"severe","18-29 years",9,1.14649681528662
"297",25,"severe","30-49 years",26,1.98397558183899
"298",25,"severe","50-64 years",52,5.56745182012848
"299",25,"severe","65-74 years",77,14.8792270531401
"300",25,"severe","75+ years",156,42.7397260273973
"301",26,"nonsevere","0-17 years",49797,4576.93014705882
"302",26,"nonsevere","18-29 years",36727,4678.59872611465
"303",26,"nonsevere","30-49 years",27244,2078.90118275467
"304",26,"nonsevere","50-64 years",17852,1911.34903640257
"305",26,"nonsevere","65-74 years",9248,1787.05314009662
"306",26,"nonsevere","75+ years",9199,2520.27397260274
"307",26,"severe","0-17 years",0,0
"308",26,"severe","18-29 years",11,1.40127388535032
"309",26,"severe","30-49 years",23,1.75505532239603
"310",26,"severe","50-64 years",62,6.63811563169165
"311",26,"severe","65-74 years",71,13.719806763285
"312",26,"severe","75+ years",154,42.1917808219178
"313",27,"nonsevere","0-17 years",45688,4199.26470588235
"314",27,"nonsevere","18-29 years",33578,4277.45222929936
"315",27,"nonsevere","30-49 years",26146,1995.11636779855
"316",27,"nonsevere","50-64 years",16968,1816.70235546039
"317",27,"nonsevere","65-74 years",8874,1714.78260869565
"318",27,"nonsevere","75+ years",8632,2364.93150684931
"319",27,"severe","0-17 years",0,0
"320",27,"severe","18-29 years",3,0.382165605095541
"321",27,"severe","30-49 years",21,1.60244181610073
"322",27,"severe","50-64 years",65,6.9593147751606
"323",27,"severe","65-74 years",90,17.3913043478261
"324",27,"severe","75+ years",168,46.027397260274
"325",28,"nonsevere","0-17 years",38630,3550.55147058824
"326",28,"nonsevere","18-29 years",28529,3634.26751592357
"327",28,"nonsevere","30-49 years",22302,1701.79320869897
"328",28,"nonsevere","50-64 years",14703,1574.19700214133
"329",28,"nonsevere","65-74 years",7838,1514.58937198068
"330",28,"nonsevere","75+ years",7481,2049.58904109589
"331",28,"severe","0-17 years",0,0
"332",28,"severe","18-29 years",5,0.636942675159236
"333",28,"severe","30-49 years",26,1.98397558183899
"334",28,"severe","50-64 years",46,4.92505353319058
"335",28,"severe","65-74 years",66,12.7536231884058
"336",28,"severe","75+ years",130,35.6164383561644
"337",29,"nonsevere","0-17 years",33008,3033.82352941176
"338",29,"nonsevere","18-29 years",24155,3077.07006369427
"339",29,"nonsevere","30-49 years",18944,1445.55513162915
"340",29,"nonsevere","50-64 years",12627,1351.92719486081
"341",29,"nonsevere","65-74 years",6665,1287.92270531401
"342",29,"nonsevere","75+ years",6450,1767.12328767123
"343",29,"severe","0-17 years",0,0
"344",29,"severe","18-29 years",3,0.382165605095541
"345",29,"severe","30-49 years",13,0.991987790919496
"346",29,"severe","50-64 years",33,3.53319057815846
"347",29,"severe","65-74 years",67,12.9468599033816
"348",29,"severe","75+ years",98,26.8493150684932
"349",30,"nonsevere","0-17 years",27743,2549.90808823529
"350",30,"nonsevere","18-29 years",20257,2580.50955414013
"351",30,"nonsevere","30-49 years",16417,1252.72796642503
"352",30,"nonsevere","50-64 years",10797,1155.99571734475
"353",30,"nonsevere","65-74 years",5820,1124.63768115942
"354",30,"nonsevere","75+ years",5519,1512.05479452055
"355",30,"severe","0-17 years",0,0
"356",30,"severe","18-29 years",6,0.764331210191083
"357",30,"severe","30-49 years",15,1.1446012972148
"358",30,"severe","50-64 years",49,5.24625267665953
"359",30,"severe","65-74 years",47,9.08212560386473
"360",30,"severe","75+ years",104,28.4931506849315
"361",31,"nonsevere","0-17 years",23922,2198.71323529412
"362",31,"nonsevere","18-29 years",17817,2269.68152866242
"363",31,"nonsevere","30-49 years",13842,1056.23807706982
"364",31,"nonsevere","50-64 years",9204,985.438972162741
"365",31,"nonsevere","65-74 years",4900,946.859903381642
"366",31,"nonsevere","75+ years",4795,1313.69863013699
"367",31,"severe","0-17 years",0,0
"368",31,"severe","18-29 years",4,0.509554140127389
"369",31,"severe","30-49 years",16,1.22090805036246
"370",31,"severe","50-64 years",27,2.89079229122056
"371",31,"severe","65-74 years",47,9.08212560386473
"372",31,"severe","75+ years",86,23.5616438356164
"373",32,"nonsevere","0-17 years",21670,1991.72794117647
"374",32,"nonsevere","18-29 years",16151,2057.45222929936
"375",32,"nonsevere","30-49 years",12497,953.605494086227
"376",32,"nonsevere","50-64 years",8423,901.820128479657
"377",32,"nonsevere","65-74 years",4560,881.159420289855
"378",32,"nonsevere","75+ years",4297,1177.2602739726
"379",32,"severe","0-17 years",0,0
"380",32,"severe","18-29 years",2,0.254777070063694
"381",32,"severe","30-49 years",12,0.915681037771843
"382",32,"severe","50-64 years",29,3.10492505353319
"383",32,"severe","65-74 years",29,5.60386473429952
"384",32,"severe","75+ years",76,20.8219178082192
"385",33,"nonsevere","0-17 years",20137,1850.82720588235
"386",33,"nonsevere","18-29 years",14873,1894.64968152866
"387",33,"nonsevere","30-49 years",11798,900.267073636017
"388",33,"nonsevere","50-64 years",7719,826.44539614561
"389",33,"nonsevere","65-74 years",4252,821.642512077295
"390",33,"nonsevere","75+ years",3988,1092.60273972603
"391",33,"severe","0-17 years",0,0
"392",33,"severe","18-29 years",3,0.382165605095541
"393",33,"severe","30-49 years",9,0.686760778328882
"394",33,"severe","50-64 years",35,3.74732334047109
"395",33,"severe","65-74 years",45,8.69565217391304
"396",33,"severe","75+ years",75,20.5479452054795
"397",34,"nonsevere","0-17 years",18863,1733.73161764706
"398",34,"nonsevere","18-29 years",13846,1763.82165605096
"399",34,"nonsevere","30-49 years",10858,828.538725677222
"400",34,"nonsevere","50-64 years",7182,768.950749464668
"401",34,"nonsevere","65-74 years",3778,730.048309178744
"402",34,"nonsevere","75+ years",3613,989.86301369863
"403",34,"severe","0-17 years",0,0
"404",34,"severe","18-29 years",1,0.127388535031847
"405",34,"severe","30-49 years",10,0.763067531476536
"406",34,"severe","50-64 years",29,3.10492505353319
"407",34,"severe","65-74 years",32,6.18357487922705
"408",34,"severe","75+ years",66,18.0821917808219
"409",35,"nonsevere","0-17 years",17734,1629.96323529412
"410",35,"nonsevere","18-29 years",12988,1654.52229299363
"411",35,"nonsevere","30-49 years",9807,748.340328119039
"412",35,"nonsevere","50-64 years",6546,700.85653104925
"413",35,"nonsevere","65-74 years",3577,691.207729468599
"414",35,"nonsevere","75+ years",3441,942.739726027397
"415",35,"severe","0-17 years",0,0
"416",35,"severe","18-29 years",4,0.509554140127389
"417",35,"severe","30-49 years",9,0.686760778328882
"418",35,"severe","50-64 years",28,2.99785867237687
"419",35,"severe","65-74 years",24,4.63768115942029
"420",35,"severe","75+ years",58,15.8904109589041
"421",36,"nonsevere","0-17 years",15718,1444.66911764706
"422",36,"nonsevere","18-29 years",11492,1463.94904458599
"423",36,"nonsevere","30-49 years",8470,646.318199160626
"424",36,"nonsevere","50-64 years",5709,611.241970021413
"425",36,"nonsevere","65-74 years",3162,611.014492753623
"426",36,"nonsevere","75+ years",2948,807.671232876712
"427",36,"severe","0-17 years",0,0
"428",36,"severe","18-29 years",2,0.254777070063694
"429",36,"severe","30-49 years",5,0.381533765738268
"430",36,"severe","50-64 years",8,0.856531049250535
"431",36,"severe","65-74 years",18,3.47826086956522
"432",36,"severe","75+ years",56,15.3424657534247
"433",37,"nonsevere","0-17 years",14201,1305.23897058824
"434",37,"nonsevere","18-29 years",10422,1327.64331210191
"435",37,"nonsevere","30-49 years",7543,575.581838992751
"436",37,"nonsevere","50-64 years",5009,536.295503211991
"437",37,"nonsevere","65-74 years",2610,504.347826086957
"438",37,"nonsevere","75+ years",2605,713.698630136986
"439",37,"severe","0-17 years",0,0
"440",37,"severe","18-29 years",3,0.382165605095541
"441",37,"severe","30-49 years",3,0.228920259442961
"442",37,"severe","50-64 years",20,2.14132762312634
"443",37,"severe","65-74 years",23,4.44444444444444
"444",37,"severe","75+ years",36,9.86301369863014
"445",38,"nonsevere","0-17 years",13241,1217.00367647059
"446",38,"nonsevere","18-29 years",9963,1269.17197452229
"447",38,"nonsevere","30-49 years",6747,514.841663487219
"448",38,"nonsevere","50-64 years",4510,482.869379014989
"449",38,"nonsevere","65-74 years",2348,453.719806763285
"450",38,"nonsevere","75+ years",2285,626.027397260274
"451",38,"severe","0-17 years",0,0
"452",38,"severe","18-29 years",1,0.127388535031847
"453",38,"severe","30-49 years",5,0.381533765738268
"454",38,"severe","50-64 years",15,1.60599571734475
"455",38,"severe","65-74 years",17,3.28502415458937
"456",38,"severe","75+ years",43,11.7808219178082
"457",39,"nonsevere","0-17 years",13010,1195.77205882353
"458",39,"nonsevere","18-29 years",9491,1209.04458598726
"459",39,"nonsevere","30-49 years",6478,494.3151468905
"460",39,"nonsevere","50-64 years",4200,449.678800856531
"461",39,"nonsevere","65-74 years",2167,418.743961352657
"462",39,"nonsevere","75+ years",2068,566.575342465753
"463",39,"severe","0-17 years",0,0
"464",39,"severe","18-29 years",2,0.254777070063694
"465",39,"severe","30-49 years",6,0.457840518885921
"466",39,"severe","50-64 years",14,1.49892933618844
"467",39,"severe","65-74 years",17,3.28502415458937
"468",39,"severe","75+ years",34,9.31506849315068
"469",40,"nonsevere","0-17 years",NA,NA
"470",40,"nonsevere","18-29 years",NA,NA
"471",40,"nonsevere","30-49 years",NA,NA
"472",40,"nonsevere","50-64 years",NA,NA
"473",40,"nonsevere","65-74 years",NA,NA
"474",40,"nonsevere","75+ years",NA,NA
"475",40,"severe","0-17 years",NA,NA
"476",40,"severe","18-29 years",NA,NA
"477",40,"severe","30-49 years",NA,NA
"478",40,"severe","50-64 years",NA,NA
"479",40,"severe","65-74 years",NA,NA
"480",40,"severe","75+ years",NA,NA
"481",41,"nonsevere","0-17 years",NA,NA
"482",41,"nonsevere","18-29 years",NA,NA
"483",41,"nonsevere","30-49 years",NA,NA
"484",41,"nonsevere","50-64 years",NA,NA
"485",41,"nonsevere","65-74 years",NA,NA
"486",41,"nonsevere","75+ years",NA,NA
"487",41,"severe","0-17 years",NA,NA
"488",41,"severe","18-29 years",NA,NA
"489",41,"severe","30-49 years",NA,NA
"490",41,"severe","50-64 years",NA,NA
"491",41,"severe","65-74 years",NA,NA
"492",41,"severe","75+ years",NA,NA
"493",42,"nonsevere","0-17 years",NA,NA
"494",42,"nonsevere","18-29 years",NA,NA
"495",42,"nonsevere","30-49 years",NA,NA
"496",42,"nonsevere","50-64 years",NA,NA
"497",42,"nonsevere","65-74 years",NA,NA
"498",42,"nonsevere","75+ years",NA,NA
"499",42,"severe","0-17 years",NA,NA
"500",42,"severe","18-29 years",NA,NA
"501",42,"severe","30-49 years",NA,NA
"502",42,"severe","50-64 years",NA,NA
"503",42,"severe","65-74 years",NA,NA
"504",42,"severe","75+ years",NA,NA
"505",43,"nonsevere","0-17 years",NA,NA
"506",43,"nonsevere","18-29 years",NA,NA
"507",43,"nonsevere","30-49 years",NA,NA
"508",43,"nonsevere","50-64 years",NA,NA
"509",43,"nonsevere","65-74 years",NA,NA
"510",43,"nonsevere","75+ years",NA,NA
"511",43,"severe","0-17 years",NA,NA
"512",43,"severe","18-29 years",NA,NA
"513",43,"severe","30-49 years",NA,NA
"514",43,"severe","50-64 years",NA,NA
"515",43,"severe","65-74 years",NA,NA
"516",43,"severe","75+ years",NA,NA
"517",44,"nonsevere","0-17 years",NA,NA
"518",44,"nonsevere","18-29 years",NA,NA
"519",44,"nonsevere","30-49 years",NA,NA
"520",44,"nonsevere","50-64 years",NA,NA
"521",44,"nonsevere","65-74 years",NA,NA
"522",44,"nonsevere","75+ years",NA,NA
"523",44,"severe","0-17 years",NA,NA
"524",44,"severe","18-29 years",NA,NA
"525",44,"severe","30-49 years",NA,NA
"526",44,"severe","50-64 years",NA,NA
"527",44,"severe","65-74 years",NA,NA
"528",44,"severe","75+ years",NA,NA
"529",45,"nonsevere","0-17 years",NA,NA
"530",45,"nonsevere","18-29 years",NA,NA
"531",45,"nonsevere","30-49 years",NA,NA
"532",45,"nonsevere","50-64 years",NA,NA
"533",45,"nonsevere","65-74 years",NA,NA
"534",45,"nonsevere","75+ years",NA,NA
"535",45,"severe","0-17 years",NA,NA
"536",45,"severe","18-29 years",NA,NA
"537",45,"severe","30-49 years",NA,NA
"538",45,"severe","50-64 years",NA,NA
"539",45,"severe","65-74 years",NA,NA
"540",45,"severe","75+ years",NA,NA
"541",46,"nonsevere","0-17 years",NA,NA
"542",46,"nonsevere","18-29 years",NA,NA
"543",46,"nonsevere","30-49 years",NA,NA
"544",46,"nonsevere","50-64 years",NA,NA
"545",46,"nonsevere","65-74 years",NA,NA
"546",46,"nonsevere","75+ years",NA,NA
