"","weeks","type","age_group","cases","inc"
"59",5,"severe","65-74 years",18,3.47826086956522
"60",5,"severe","75+ years",50,13.6986301369863
"61",6,"nonsevere","0-17 years",28576,2626.47058823529
"62",6,"nonsevere","18-29 years",20689,2635.54140127389
"63",6,"nonsevere","30-49 years",7953,606.867607783289
"64",6,"nonsevere","50-64 years",4494,481.156316916488
"65",6,"nonsevere","65-74 years",2543,491.400966183575
"66",6,"nonsevere","75+ years",2728,747.397260273973
"67",6,"severe","0-17 years",0,0
"68",6,"severe","18-29 years",8,1.01910828025478
"69",6,"severe","30-49 years",6,0.457840518885921
"70",6,"severe","50-64 years",16,1.71306209850107
"71",6,"severe","65-74 years",19,3.67149758454106
"72",6,"severe","75+ years",62,16.986301369863
"73",7,"nonsevere","0-17 years",31377,2883.91544117647
"74",7,"nonsevere","18-29 years",23021,2932.61146496815
"75",7,"nonsevere","30-49 years",9114,695.459748187715
"76",7,"nonsevere","50-64 years",5302,567.665952890792
"77",7,"nonsevere","65-74 years",2957,571.400966183575
"78",7,"nonsevere","75+ years",3122,855.342465753425
"79",7,"severe","0-17 years",0,0
"80",7,"severe","18-29 years",7,0.89171974522293
"81",7,"severe","30-49 years",12,0.915681037771843
"82",7,"severe","50-64 years",19,2.03426124197002
"83",7,"severe","65-74 years",31,5.99033816425121
"84",7,"severe","75+ years",64,17.5342465753425
"85",8,"nonsevere","0-17 years",34131,3137.04044117647
"86",8,"nonsevere","18-29 years",24770,3155.41401273885
"87",8,"nonsevere","30-49 years",10372,791.453643647463
"88",8,"nonsevere","50-64 years",5820,623.126338329764
"89",8,"nonsevere","65-74 years",3302,638.067632850242
"90",8,"nonsevere","75+ years",3475,952.054794520548
"91",8,"severe","0-17 years",0,0
"92",8,"severe","18-29 years",6,0.764331210191083
"93",8,"severe","30-49 years",10,0.763067531476536
"94",8,"severe","50-64 years",29,3.10492505353319
"95",8,"severe","65-74 years",21,4.05797101449275
"96",8,"severe","75+ years",78,21.3698630136986
"97",9,"nonsevere","0-17 years",36199,3327.11397058824
"98",9,"nonsevere","18-29 years",26516,3377.83439490446
"99",9,"nonsevere","30-49 years",11337,865.089660434949
"100",9,"nonsevere","50-64 years",6515,697.537473233405
"101",9,"nonsevere","65-74 years",3594,694.492753623188
"102",9,"nonsevere","75+ years",3929,1076.43835616438
"103",9,"severe","0-17 years",0,0
"104",9,"severe","18-29 years",4,0.509554140127389
"105",9,"severe","30-49 years",4,0.305227012590614
"106",9,"severe","50-64 years",31,3.31905781584582
"107",9,"severe","65-74 years",43,8.30917874396135
"108",9,"severe","75+ years",83,22.7397260273973
"109",10,"nonsevere","0-17 years",39717,3650.45955882353
"110",10,"nonsevere","18-29 years",28992,3693.24840764331
"111",10,"nonsevere","30-49 years",12897,984.128195345288
"112",10,"nonsevere","50-64 years",7725,827.087794432548
"113",10,"nonsevere","65-74 years",4166,805.024154589372
"114",10,"nonsevere","75+ years",4552,1247.12328767123
"115",10,"severe","0-17 years",0,0
"116",10,"severe","18-29 years",1,0.127388535031847
"117",10,"severe","30-49 years",20,1.52613506295307
"118",10,"severe","50-64 years",29,3.10492505353319
"119",10,"severe","65-74 years",42,8.11594202898551
"120",10,"severe","75+ years",85,23.2876712328767
"121",11,"nonsevere","0-17 years",42309,3888.69485294118
"122",11,"nonsevere","18-29 years",30557,3892.61146496815
"123",11,"nonsevere","30-49 years",14394,1098.35940480733
"124",11,"nonsevere","50-64 years",8604,921.199143468951
"125",11,"nonsevere","65-74 years",4643,897.19806763285
"126",11,"nonsevere","75+ years",5022,1375.8904109589
"127",11,"severe","0-17 years",0,0
"128",11,"severe","18-29 years",5,0.636942675159236
"129",11,"severe","30-49 years",13,0.991987790919496
"130",11,"severe","50-64 years",23,2.46252676659529
"131",11,"severe","65-74 years",49,9.46859903381642
"132",11,"severe","75+ years",94,25.7534246575342
"133",12,"nonsevere","0-17 years",42728,3927.20588235294
"134",12,"nonsevere","18-29 years",31036,3953.63057324841
"135",12,"nonsevere","30-49 years",15525,1184.66234261732
"136",12,"nonsevere","50-64 years",9173,982.119914346895
"137",12,"nonsevere","65-74 years",5033,972.56038647343
"138",12,"nonsevere","75+ years",5326,1459.17808219178
"139",12,"severe","0-17 years",0,0
"140",12,"severe","18-29 years",7,0.89171974522293
"141",12,"severe","30-49 years",9,0.686760778328882
"142",12,"severe","50-64 years",36,3.85438972162741
"143",12,"severe","65-74 years",40,7.72946859903382
"144",12,"severe","75+ years",116,31.7808219178082
"145",13,"nonsevere","0-17 years",41181,3785.01838235294
"146",13,"nonsevere","18-29 years",30024,3824.71337579618
"147",13,"nonsevere","30-49 years",15634,1192.97977871042
"148",13,"nonsevere","50-64 years",9640,1032.1199143469
"149",13,"nonsevere","65-74 years",5279,1020.09661835749
"150",13,"nonsevere","75+ years",5463,1496.71232876712
"151",13,"severe","0-17 years",0,0
"152",13,"severe","18-29 years",8,1.01910828025478
"153",13,"severe","30-49 years",12,0.915681037771843
"154",13,"severe","50-64 years",40,4.28265524625268
"155",13,"severe","65-74 years",41,7.92270531400966
"156",13,"severe","75+ years",114,31.2328767123288
"157",14,"nonsevere","0-17 years",39320,3613.97058823529
"158",14,"nonsevere","18-29 years",28480,3628.02547770701
"159",14,"nonsevere","30-49 years",15795,1205.26516596719
"160",14,"nonsevere","50-64 years",9534,1020.77087794433
"161",14,"nonsevere","65-74 years",5149,994.975845410628
"162",14,"nonsevere","75+ years",5245,1436.98630136986
"163",14,"severe","0-17 years",0,0
"164",14,"severe","18-29 years",9,1.14649681528662
"165",14,"severe","30-49 years",6,0.457840518885921
"166",14,"severe","50-64 years",36,3.85438972162741
"167",14,"severe","65-74 years",38,7.34299516908213
"168",14,"severe","75+ years",94,25.7534246575342
"169",15,"nonsevere","0-17 years",35530,3265.625
"170",15,"nonsevere","18-29 years",25863,3294.64968152866
"171",15,"nonsevere","30-49 years",15014,1145.66959175887
"172",15,"nonsevere","50-64 years",9189,983.832976445396
"173",15,"nonsevere","65-74 years",4921,950.917874396135
"174",15,"nonsevere","75+ years",4954,1357.2602739726
"175",15,"severe","0-17 years",0,0
"176",15,"severe","18-29 years",7,0.89171974522293
"177",15,"severe","30-49 years",8,0.610454025181228
"178",15,"severe","50-64 years",50,5.35331905781585
"179",15,"severe","65-74 years",42,8.11594202898551
"180",15,"severe","75+ years",93,25.4794520547945
"181",16,"nonsevere","0-17 years",30979,2847.33455882353
"182",16,"nonsevere","18-29 years",22556,2873.37579617834
"183",16,"nonsevere","30-49 years",13546,1033.65127813812
"184",16,"nonsevere","50-64 years",8311,889.82869379015
"185",16,"nonsevere","65-74 years",4440,857.971014492754
"186",16,"nonsevere","75+ years",4475,1226.02739726027
"187",16,"severe","0-17 years",0,0
"188",16,"severe","18-29 years",4,0.509554140127389
"189",16,"severe","30-49 years",9,0.686760778328882
"190",16,"severe","50-64 years",29,3.10492505353319
"191",16,"severe","65-74 years",39,7.53623188405797
"192",16,"severe","75+ years",81,22.1917808219178
"193",17,"nonsevere","0-17 years",25826,2373.71323529412
"194",17,"nonsevere","18-29 years",19346,2464.45859872611
"195",17,"nonsevere","30-49 years",11859,904.921785578024
"196",17,"nonsevere","50-64 years",7148,765.310492505353
"197",17,"nonsevere","65-74 years",3820,738.164251207729
"198",17,"nonsevere","75+ years",3697,1012.87671232877
"199",17,"severe","0-17 years",0,0
"200",17,"severe","18-29 years",8,1.01910828025478
"201",17,"severe","30-49 years",14,1.06829454406715
"202",17,"severe","50-64 years",35,3.74732334047109
"203",17,"severe","65-74 years",33,6.3768115942029
"204",17,"severe","75+ years",87,23.8356164383562
"205",18,"nonsevere","0-17 years",23881,2194.94485294118
"206",18,"nonsevere","18-29 years",17521,2231.97452229299
"207",18,"nonsevere","30-49 years",11060,843.952689813048
"208",18,"nonsevere","50-64 years",6859,734.368308351178
"209",18,"nonsevere","65-74 years",3675,710.144927536232
"210",18,"nonsevere","75+ years",3583,981.643835616438
"211",18,"severe","0-17 years",0,0
"212",18,"severe","18-29 years",4,0.509554140127389
"213",18,"severe","30-49 years",8,0.610454025181228
"214",18,"severe","50-64 years",28,2.99785867237687
"215",18,"severe","65-74 years",30,5.79710144927536
"216",18,"severe","75+ years",82,22.4657534246575
"217",19,"nonsevere","0-17 years",25849,2375.82720588235
"218",19,"nonsevere","18-29 years",19113,2434.77707006369
"219",19,"nonsevere","30-49 years",12420,947.729874093857
"220",19,"nonsevere","50-64 years",7410,793.361884368308
"221",19,"nonsevere","65-74 years",4024,777.584541062802
"222",19,"nonsevere","75+ years",4039,1106.57534246575
"223",19,"severe","0-17 years",0,0
"224",19,"severe","18-29 years",1,0.127388535031847
"225",19,"severe","30-49 years",11,0.839374284624189
"226",19,"severe","50-64 years",21,2.24839400428265
"227",19,"severe","65-74 years",32,6.18357487922705
"228",19,"severe","75+ years",82,22.4657534246575
"229",20,"nonsevere","0-17 years",27676,2543.75
"230",20,"nonsevere","18-29 years",20661,2631.97452229299
"231",20,"nonsevere","30-49 years",13269,1012.51430751622
"232",20,"nonsevere","50-64 years",8161,873.768736616702
"233",20,"nonsevere","65-74 years",4425,855.072463768116
"234",20,"nonsevere","75+ years",4345,1190.41095890411
"235",20,"severe","0-17 years",0,0
"236",20,"severe","18-29 years",6,0.764331210191083
"237",20,"severe","30-49 years",17,1.29721480351011
"238",20,"severe","50-64 years",30,3.21199143468951
"239",20,"severe","65-74 years",45,8.69565217391304
"240",20,"severe","75+ years",84,23.013698630137
"241",21,"nonsevere","0-17 years",29425,2704.50367647059
"242",21,"nonsevere","18-29 years",21616,2753.63057324841
"243",21,"nonsevere","30-49 years",14250,1087.37123235406
"244",21,"nonsevere","50-64 years",8762,938.115631691649
"245",21,"nonsevere","65-74 years",4783,924.251207729469
"246",21,"nonsevere","75+ years",4663,1277.53424657534
"247",21,"severe","0-17 years",0,0
"248",21,"severe","18-29 years",3,0.382165605095541
"249",21,"severe","30-49 years",9,0.686760778328882
"250",21,"severe","50-64 years",38,4.06852248394004
"251",21,"severe","65-74 years",49,9.46859903381642
"252",21,"severe","75+ years",92,25.2054794520548
"253",22,"nonsevere","0-17 years",31070,2855.69852941176
"254",22,"nonsevere","18-29 years",22787,2902.8025477707
"255",22,"nonsevere","30-49 years",15341,1170.62190003815
"256",22,"nonsevere","50-64 years",9278,993.361884368308
"257",22,"nonsevere","65-74 years",5081,981.835748792271
"258",22,"nonsevere","75+ years",4982,1364.93150684932
"259",22,"severe","0-17 years",0,0
"260",22,"severe","18-29 years",5,0.636942675159236
"261",22,"severe","30-49 years",14,1.06829454406715
"262",22,"severe","50-64 years",38,4.06852248394004
"263",22,"severe","65-74 years",36,6.95652173913043
"264",22,"severe","75+ years",109,29.8630136986301
"265",23,"nonsevere","0-17 years",35642,3275.91911764706
"266",23,"nonsevere","18-29 years",26024,3315.15923566879
"267",23,"nonsevere","30-49 years",17785,1357.11560473102
"268",23,"nonsevere","50-64 years",10968,1174.30406852248
"269",23,"nonsevere","65-74 years",5973,1154.20289855072
"270",23,"nonsevere","75+ years",6022,1649.86301369863
"271",23,"severe","0-17 years",0,0
"272",23,"severe","18-29 years",2,0.254777070063694
"273",23,"severe","30-49 years",15,1.1446012972148
"274",23,"severe","50-64 years",41,4.38972162740899
"275",23,"severe","65-74 years",53,10.2415458937198
"276",23,"severe","75+ years",120,32.8767123287671
"277",24,"nonsevere","0-17 years",40258,3700.18382352941
"278",24,"nonsevere","18-29 years",29662,3778.59872611465
"279",24,"nonsevere","30-49 years",20197,1541.16749332316
"280",24,"nonsevere","50-64 years",12451,1333.0835117773
"281",24,"nonsevere","65-74 years",6808,1315.55555555556
"282",24,"nonsevere","75+ years",6959,1906.57534246575
"283",24,"severe","0-17 years",0,0
"284",24,"severe","18-29 years",4,0.509554140127389
"285",24,"severe","30-49 years",11,0.839374284624189
"286",24,"severe","50-64 years",45,4.81798715203426
"287",24,"severe","65-74 years",55,10.6280193236715
"288",24,"severe","75+ years",115,31.5068493150685
"289",25,"nonsevere","0-17 years",44450,4085.47794117647
"290",25,"nonsevere","18-29 years",32896,4190.57324840764
"291",25,"nonsevere","30-49 years",23419,1787.0278519649
"292",25,"nonsevere","50-64 years",14112,1510.92077087794
"293",25,"nonsevere","65-74 years",7858,1518.45410628019
"294",25,"nonsevere","75+ years",7663,2099.45205479452
"295",25,"severe","0-17 years",0,0
"296",25,"severe","18-29 years",7,0.89171974522293
"297",25,"severe","30-49 years",11,0.839374284624189
"298",25,"severe","50-64 years",54,5.78158458244111
"299",25,"severe","65-74 years",60,11.5942028985507
"300",25,"severe","75+ years",148,40.5479452054795
"301",26,"nonsevere","0-17 years",48297,4439.0625
"302",26,"nonsevere","18-29 years",35503,4522.67515923567
"303",26,"nonsevere","30-49 years",25653,1957.49713849676
"304",26,"nonsevere","50-64 years",15731,1684.26124197002
"305",26,"nonsevere","65-74 years",8924,1724.44444444444
"306",26,"nonsevere","75+ years",8560,2345.20547945205
"307",26,"severe","0-17 years",0,0
"308",26,"severe","18-29 years",8,1.01910828025478
"309",26,"severe","30-49 years",24,1.83136207554369
"310",26,"severe","50-64 years",74,7.92291220556745
"311",26,"severe","65-74 years",82,15.8454106280193
"312",26,"severe","75+ years",166,45.4794520547945
"313",27,"nonsevere","0-17 years",46206,4246.875
"314",27,"nonsevere","18-29 years",33783,4303.56687898089
"315",27,"nonsevere","30-49 years",24905,1900.41968714231
"316",27,"nonsevere","50-64 years",15452,1654.38972162741
"317",27,"nonsevere","65-74 years",8596,1661.06280193237
"318",27,"nonsevere","75+ years",8337,2284.1095890411
"319",27,"severe","0-17 years",0,0
"320",27,"severe","18-29 years",10,1.27388535031847
"321",27,"severe","30-49 years",28,2.1365890881343
"322",27,"severe","50-64 years",54,5.78158458244111
"323",27,"severe","65-74 years",78,15.0724637681159
"324",27,"severe","75+ years",164,44.9315068493151
"325",28,"nonsevere","0-17 years",40551,3727.11397058824
"326",28,"nonsevere","18-29 years",29301,3732.61146496815
"327",28,"nonsevere","30-49 years",22431,1711.63677985502
"328",28,"nonsevere","50-64 years",13886,1486.72376873662
"329",28,"nonsevere","65-74 years",7679,1483.86473429952
"330",28,"nonsevere","75+ years",7648,2095.34246575342
"331",28,"severe","0-17 years",0,0
"332",28,"severe","18-29 years",10,1.27388535031847
"333",28,"severe","30-49 years",18,1.37352155665776
"334",28,"severe","50-64 years",53,5.6745182012848
"335",28,"severe","65-74 years",68,13.1400966183575
"336",28,"severe","75+ years",116,31.7808219178082
"337",29,"nonsevere","0-17 years",35448,3258.08823529412
"338",29,"nonsevere","18-29 years",25652,3267.77070063694
"339",29,"nonsevere","30-49 years",19775,1508.96604349485
"340",29,"nonsevere","50-64 years",12312,1318.20128479657
"341",29,"nonsevere","65-74 years",6917,1336.61835748792
"342",29,"nonsevere","75+ years",6695,1834.24657534247
"343",29,"severe","0-17 years",0,0
"344",29,"severe","18-29 years",6,0.764331210191083
"345",29,"severe","30-49 years",19,1.44982830980542
"346",29,"severe","50-64 years",47,5.0321199143469
"347",29,"severe","65-74 years",54,10.4347826086957
"348",29,"severe","75+ years",109,29.8630136986301
"349",30,"nonsevere","0-17 years",30878,2838.05147058824
"350",30,"nonsevere","18-29 years",22225,2831.2101910828
"351",30,"nonsevere","30-49 years",17344,1323.4643265929
"352",30,"nonsevere","50-64 years",10877,1164.56102783726
"353",30,"nonsevere","65-74 years",6157,1189.75845410628
"354",30,"nonsevere","75+ years",5899,1616.16438356164
"355",30,"severe","0-17 years",0,0
"356",30,"severe","18-29 years",2,0.254777070063694
"357",30,"severe","30-49 years",21,1.60244181610073
"358",30,"severe","50-64 years",39,4.17558886509636
"359",30,"severe","65-74 years",48,9.27536231884058
"360",30,"severe","75+ years",103,28.2191780821918
"361",31,"nonsevere","0-17 years",27005,2482.07720588235
"362",31,"nonsevere","18-29 years",19575,2493.63057324841
"363",31,"nonsevere","30-49 years",15303,1167.72224341854
"364",31,"nonsevere","50-64 years",9709,1039.50749464668
"365",31,"nonsevere","65-74 years",5503,1063.38164251208
"366",31,"nonsevere","75+ years",5114,1401.09589041096
"367",31,"severe","0-17 years",0,0
"368",31,"severe","18-29 years",8,1.01910828025478
"369",31,"severe","30-49 years",10,0.763067531476536
"370",31,"severe","50-64 years",41,4.38972162740899
"371",31,"severe","65-74 years",40,7.72946859903382
"372",31,"severe","75+ years",75,20.5479452054795
"373",32,"nonsevere","0-17 years",24999,2297.70220588235
"374",32,"nonsevere","18-29 years",18286,2329.42675159236
"375",32,"nonsevere","30-49 years",14493,1105.91377336894
"376",32,"nonsevere","50-64 years",9032,967.023554603854
"377",32,"nonsevere","65-74 years",5021,970.24154589372
"378",32,"nonsevere","75+ years",4800,1315.06849315069
"379",32,"severe","0-17 years",0,0
"380",32,"severe","18-29 years",2,0.254777070063694
"381",32,"severe","30-49 years",9,0.686760778328882
"382",32,"severe","50-64 years",25,2.67665952890792
"383",32,"severe","65-74 years",41,7.92270531400966
"384",32,"severe","75+ years",70,19.1780821917808
"385",33,"nonsevere","0-17 years",23888,2195.58823529412
"386",33,"nonsevere","18-29 years",17200,2191.08280254777
"387",33,"nonsevere","30-49 years",13249,1010.98817245326
"388",33,"nonsevere","50-64 years",8396,898.929336188437
"389",33,"nonsevere","65-74 years",4796,926.763285024154
"390",33,"nonsevere","75+ years",4544,1244.93150684932
"391",33,"severe","0-17 years",0,0
"392",33,"severe","18-29 years",2,0.254777070063694
"393",33,"severe","30-49 years",7,0.534147272033575
"394",33,"severe","50-64 years",30,3.21199143468951
"395",33,"severe","65-74 years",35,6.76328502415459
"396",33,"severe","75+ years",81,22.1917808219178
"397",34,"nonsevere","0-17 years",22397,2058.54779411765
"398",34,"nonsevere","18-29 years",16340,2081.52866242038
"399",34,"nonsevere","30-49 years",12654,965.585654330408
"400",34,"nonsevere","50-64 years",8118,869.164882226981
"401",34,"nonsevere","65-74 years",4538,876.908212560386
"402",34,"nonsevere","75+ years",4128,1130.95890410959
"403",34,"severe","0-17 years",0,0
"404",34,"severe","18-29 years",2,0.254777070063694
"405",34,"severe","30-49 years",13,0.991987790919496
"406",34,"severe","50-64 years",32,3.42612419700214
"407",34,"severe","65-74 years",33,6.3768115942029
"408",34,"severe","75+ years",94,25.7534246575342
"409",35,"nonsevere","0-17 years",20931,1923.80514705882
"410",35,"nonsevere","18-29 years",15352,1955.66878980892
"411",35,"nonsevere","30-49 years",11664,890.041968714231
"412",35,"nonsevere","50-64 years",7389,791.113490364026
"413",35,"nonsevere","65-74 years",4134,798.840579710145
"414",35,"nonsevere","75+ years",3839,1051.78082191781
"415",35,"severe","0-17 years",0,0
"416",35,"severe","18-29 years",1,0.127388535031847
"417",35,"severe","30-49 years",14,1.06829454406715
"418",35,"severe","50-64 years",18,1.9271948608137
"419",35,"severe","65-74 years",34,6.57004830917874
"420",35,"severe","75+ years",45,12.3287671232877
"421",36,"nonsevere","0-17 years",18630,1712.31617647059
"422",36,"nonsevere","18-29 years",13323,1697.1974522293
"423",36,"nonsevere","30-49 years",10076,768.866844715757
"424",36,"nonsevere","50-64 years",6495,695.396145610278
"425",36,"nonsevere","65-74 years",3609,697.391304347826
"426",36,"nonsevere","75+ years",3313,907.671232876712
"427",36,"severe","0-17 years",0,0
"428",36,"severe","18-29 years",3,0.382165605095541
"429",36,"severe","30-49 years",10,0.763067531476536
"430",36,"severe","50-64 years",21,2.24839400428265
"431",36,"severe","65-74 years",26,5.02415458937198
"432",36,"severe","75+ years",57,15.6164383561644
"433",37,"nonsevere","0-17 years",16651,1530.42279411765
"434",37,"nonsevere","18-29 years",12301,1567.00636942675
"435",37,"nonsevere","30-49 years",8991,686.074017550553
"436",37,"nonsevere","50-64 years",5611,600.749464668094
"437",37,"nonsevere","65-74 years",3271,632.07729468599
"438",37,"nonsevere","75+ years",2822,773.150684931507
"439",37,"severe","0-17 years",0,0
"440",37,"severe","18-29 years",1,0.127388535031847
"441",37,"severe","30-49 years",6,0.457840518885921
"442",37,"severe","50-64 years",19,2.03426124197002
"443",37,"severe","65-74 years",27,5.21739130434783
"444",37,"severe","75+ years",58,15.8904109589041
"445",38,"nonsevere","0-17 years",15543,1428.58455882353
"446",38,"nonsevere","18-29 years",11246,1432.61146496815
"447",38,"nonsevere","30-49 years",8166,623.120946203739
"448",38,"nonsevere","50-64 years",5145,550.85653104925
"449",38,"nonsevere","65-74 years",2845,549.75845410628
"450",38,"nonsevere","75+ years",2657,727.945205479452
"451",38,"severe","0-17 years",0,0
"452",38,"severe","18-29 years",4,0.509554140127389
"453",38,"severe","30-49 years",3,0.228920259442961
"454",38,"severe","50-64 years",22,2.35546038543897
"455",38,"severe","65-74 years",34,6.57004830917874
"456",38,"severe","75+ years",49,13.4246575342466
"457",39,"nonsevere","0-17 years",15169,1394.20955882353
"458",39,"nonsevere","18-29 years",10914,1390.31847133758
"459",39,"nonsevere","30-49 years",7469,569.935139259824
"460",39,"nonsevere","50-64 years",4635,496.252676659529
"461",39,"nonsevere","65-74 years",2630,508.212560386473
"462",39,"nonsevere","75+ years",2433,666.575342465753
"463",39,"severe","0-17 years",0,0
"464",39,"severe","18-29 years",1,0.127388535031847
"465",39,"severe","30-49 years",13,0.991987790919496
"466",39,"severe","50-64 years",12,1.2847965738758
"467",39,"severe","65-74 years",19,3.67149758454106
"468",39,"severe","75+ years",43,11.7808219178082
"469",40,"nonsevere","0-17 years",NA,NA
"470",40,"nonsevere","18-29 years",NA,NA
"471",40,"nonsevere","30-49 years",NA,NA
"472",40,"nonsevere","50-64 years",NA,NA
"473",40,"nonsevere","65-74 years",NA,NA
"474",40,"nonsevere","75+ years",NA,NA
"475",40,"severe","0-17 years",NA,NA
"476",40,"severe","18-29 years",NA,NA
"477",40,"severe","30-49 years",NA,NA
"478",40,"severe","50-64 years",NA,NA
"479",40,"severe","65-74 years",NA,NA
"480",40,"severe","75+ years",NA,NA
"481",41,"nonsevere","0-17 years",NA,NA
"482",41,"nonsevere","18-29 years",NA,NA
"483",41,"nonsevere","30-49 years",NA,NA
"484",41,"nonsevere","50-64 years",NA,NA
"485",41,"nonsevere","65-74 years",NA,NA
"486",41,"nonsevere","75+ years",NA,NA
"487",41,"severe","0-17 years",NA,NA
"488",41,"severe","18-29 years",NA,NA
"489",41,"severe","30-49 years",NA,NA
"490",41,"severe","50-64 years",NA,NA
"491",41,"severe","65-74 years",NA,NA
"492",41,"severe","75+ years",NA,NA
"493",42,"nonsevere","0-17 years",NA,NA
"494",42,"nonsevere","18-29 years",NA,NA
"495",42,"nonsevere","30-49 years",NA,NA
"496",42,"nonsevere","50-64 years",NA,NA
"497",42,"nonsevere","65-74 years",NA,NA
"498",42,"nonsevere","75+ years",NA,NA
"499",42,"severe","0-17 years",NA,NA
"500",42,"severe","18-29 years",NA,NA
"501",42,"severe","30-49 years",NA,NA
"502",42,"severe","50-64 years",NA,NA
"503",42,"severe","65-74 years",NA,NA
"504",42,"severe","75+ years",NA,NA
"505",43,"nonsevere","0-17 years",NA,NA
"506",43,"nonsevere","18-29 years",NA,NA
"507",43,"nonsevere","30-49 years",NA,NA
"508",43,"nonsevere","50-64 years",NA,NA
"509",43,"nonsevere","65-74 years",NA,NA
"510",43,"nonsevere","75+ years",NA,NA
"511",43,"severe","0-17 years",NA,NA
"512",43,"severe","18-29 years",NA,NA
"513",43,"severe","30-49 years",NA,NA
"514",43,"severe","50-64 years",NA,NA
"515",43,"severe","65-74 years",NA,NA
"516",43,"severe","75+ years",NA,NA
"517",44,"nonsevere","0-17 years",NA,NA
"518",44,"nonsevere","18-29 years",NA,NA
"519",44,"nonsevere","30-49 years",NA,NA
"520",44,"nonsevere","50-64 years",NA,NA
"521",44,"nonsevere","65-74 years",NA,NA
"522",44,"nonsevere","75+ years",NA,NA
"523",44,"severe","0-17 years",NA,NA
"524",44,"severe","18-29 years",NA,NA
"525",44,"severe","30-49 years",NA,NA
"526",44,"severe","50-64 years",NA,NA
"527",44,"severe","65-74 years",NA,NA
"528",44,"severe","75+ years",NA,NA
"529",45,"nonsevere","0-17 years",NA,NA
"530",45,"nonsevere","18-29 years",NA,NA
"531",45,"nonsevere","30-49 years",NA,NA
"532",45,"nonsevere","50-64 years",NA,NA
"533",45,"nonsevere","65-74 years",NA,NA
"534",45,"nonsevere","75+ years",NA,NA
"535",45,"severe","0-17 years",NA,NA
"536",45,"severe","18-29 years",NA,NA
"537",45,"severe","30-49 years",NA,NA
"538",45,"severe","50-64 years",NA,NA
"539",45,"severe","65-74 years",NA,NA
"540",45,"severe","75+ years",NA,NA
"541",46,"nonsevere","0-17 years",NA,NA
"542",46,"nonsevere","18-29 years",NA,NA
"543",46,"nonsevere","30-49 years",NA,NA
"544",46,"nonsevere","50-64 years",NA,NA
"545",46,"nonsevere","65-74 years",NA,NA
"546",46,"nonsevere","75+ years",NA,NA
