"","weeks","type","age_group","cases","inc"
"111",10,"nonsevere","30-49 years",13260,1011.82754673789
"112",10,"nonsevere","50-64 years",8271,885.546038543897
"113",10,"nonsevere","65-74 years",4288,828.599033816425
"114",10,"nonsevere","75+ years",4618,1265.20547945205
"115",10,"severe","0-17 years",0,0
"116",10,"severe","18-29 years",7,0.89171974522293
"117",10,"severe","30-49 years",13,0.991987790919496
"118",10,"severe","50-64 years",33,3.53319057815846
"119",10,"severe","65-74 years",47,9.08212560386473
"120",10,"severe","75+ years",88,24.1095890410959
"121",11,"nonsevere","0-17 years",42083,3867.92279411765
"122",11,"nonsevere","18-29 years",30950,3942.67515923567
"123",11,"nonsevere","30-49 years",14647,1117.66501335368
"124",11,"nonsevere","50-64 years",9179,982.762312633833
"125",11,"nonsevere","65-74 years",4827,932.753623188406
"126",11,"nonsevere","75+ years",5109,1399.72602739726
"127",11,"severe","0-17 years",0,0
"128",11,"severe","18-29 years",6,0.764331210191083
"129",11,"severe","30-49 years",14,1.06829454406715
"130",11,"severe","50-64 years",30,3.21199143468951
"131",11,"severe","65-74 years",32,6.18357487922705
"132",11,"severe","75+ years",113,30.958904109589
"133",12,"nonsevere","0-17 years",42491,3905.42279411765
"134",12,"nonsevere","18-29 years",31143,3967.26114649681
"135",12,"nonsevere","30-49 years",15509,1183.44143456696
"136",12,"nonsevere","50-64 years",9780,1047.10920770878
"137",12,"nonsevere","65-74 years",5335,1030.91787439614
"138",12,"nonsevere","75+ years",5369,1470.95890410959
"139",12,"severe","0-17 years",0,0
"140",12,"severe","18-29 years",10,1.27388535031847
"141",12,"severe","30-49 years",19,1.44982830980542
"142",12,"severe","50-64 years",40,4.28265524625268
"143",12,"severe","65-74 years",55,10.6280193236715
"144",12,"severe","75+ years",126,34.5205479452055
"145",13,"nonsevere","0-17 years",40898,3759.00735294118
"146",13,"nonsevere","18-29 years",29940,3814.0127388535
"147",13,"nonsevere","30-49 years",16085,1227.39412438001
"148",13,"nonsevere","50-64 years",10225,1094.75374732334
"149",13,"nonsevere","65-74 years",5446,1052.36714975845
"150",13,"nonsevere","75+ years",5496,1505.75342465753
"151",13,"severe","0-17 years",0,0
"152",13,"severe","18-29 years",5,0.636942675159236
"153",13,"severe","30-49 years",12,0.915681037771843
"154",13,"severe","50-64 years",40,4.28265524625268
"155",13,"severe","65-74 years",61,11.7874396135266
"156",13,"severe","75+ years",132,36.1643835616438
"157",14,"nonsevere","0-17 years",38814,3567.46323529412
"158",14,"nonsevere","18-29 years",28116,3581.65605095541
"159",14,"nonsevere","30-49 years",15908,1213.88782907287
"160",14,"nonsevere","50-64 years",10206,1092.71948608137
"161",14,"nonsevere","65-74 years",5382,1040
"162",14,"nonsevere","75+ years",5439,1490.13698630137
"163",14,"severe","0-17 years",0,0
"164",14,"severe","18-29 years",6,0.764331210191083
"165",14,"severe","30-49 years",21,1.60244181610073
"166",14,"severe","50-64 years",41,4.38972162740899
"167",14,"severe","65-74 years",44,8.5024154589372
"168",14,"severe","75+ years",116,31.7808219178082
"169",15,"nonsevere","0-17 years",34846,3202.75735294118
"170",15,"nonsevere","18-29 years",25600,3261.14649681529
"171",15,"nonsevere","30-49 years",14845,1132.77375047692
"172",15,"nonsevere","50-64 years",9672,1035.5460385439
"173",15,"nonsevere","65-74 years",5000,966.183574879227
"174",15,"nonsevere","75+ years",4884,1338.08219178082
"175",15,"severe","0-17 years",0,0
"176",15,"severe","18-29 years",5,0.636942675159236
"177",15,"severe","30-49 years",10,0.763067531476536
"178",15,"severe","50-64 years",39,4.17558886509636
"179",15,"severe","65-74 years",59,11.4009661835749
"180",15,"severe","75+ years",95,26.027397260274
"181",16,"nonsevere","0-17 years",30334,2788.05147058824
"182",16,"nonsevere","18-29 years",22278,2837.96178343949
"183",16,"nonsevere","30-49 years",13684,1044.18161007249
"184",16,"nonsevere","50-64 years",8927,955.781584582441
"185",16,"nonsevere","65-74 years",4447,859.323671497584
"186",16,"nonsevere","75+ years",4420,1210.95890410959
"187",16,"severe","0-17 years",0,0
"188",16,"severe","18-29 years",3,0.382165605095541
"189",16,"severe","30-49 years",9,0.686760778328882
"190",16,"severe","50-64 years",46,4.92505353319058
"191",16,"severe","65-74 years",37,7.14975845410628
"192",16,"severe","75+ years",99,27.1232876712329
"193",17,"nonsevere","0-17 years",25579,2351.01102941176
"194",17,"nonsevere","18-29 years",18755,2389.17197452229
"195",17,"nonsevere","30-49 years",11744,896.146508966043
"196",17,"nonsevere","50-64 years",7756,830.406852248394
"197",17,"nonsevere","65-74 years",3789,732.173913043478
"198",17,"nonsevere","75+ years",3688,1010.41095890411
"199",17,"severe","0-17 years",0,0
"200",17,"severe","18-29 years",5,0.636942675159236
"201",17,"severe","30-49 years",11,0.839374284624189
"202",17,"severe","50-64 years",26,2.78372591006424
"203",17,"severe","65-74 years",35,6.76328502415459
"204",17,"severe","75+ years",63,17.2602739726027
"205",18,"nonsevere","0-17 years",23364,2147.42647058824
"206",18,"nonsevere","18-29 years",17352,2210.44585987261
"207",18,"nonsevere","30-49 years",10965,836.703548264021
"208",18,"nonsevere","50-64 years",7018,751.391862955032
"209",18,"nonsevere","65-74 years",3655,706.280193236715
"210",18,"nonsevere","75+ years",3562,975.890410958904
"211",18,"severe","0-17 years",0,0
"212",18,"severe","18-29 years",4,0.509554140127389
"213",18,"severe","30-49 years",6,0.457840518885921
"214",18,"severe","50-64 years",29,3.10492505353319
"215",18,"severe","65-74 years",38,7.34299516908213
"216",18,"severe","75+ years",73,20
"217",19,"nonsevere","0-17 years",25145,2311.12132352941
"218",19,"nonsevere","18-29 years",18892,2406.62420382166
"219",19,"nonsevere","30-49 years",12114,924.380007630675
"220",19,"nonsevere","50-64 years",7738,828.47965738758
"221",19,"nonsevere","65-74 years",3994,771.787439613527
"222",19,"nonsevere","75+ years",3989,1092.87671232877
"223",19,"severe","0-17 years",0,0
"224",19,"severe","18-29 years",2,0.254777070063694
"225",19,"severe","30-49 years",12,0.915681037771843
"226",19,"severe","50-64 years",25,2.67665952890792
"227",19,"severe","65-74 years",36,6.95652173913043
"228",19,"severe","75+ years",80,21.9178082191781
"229",20,"nonsevere","0-17 years",27193,2499.35661764706
"230",20,"nonsevere","18-29 years",20339,2590.95541401274
"231",20,"nonsevere","30-49 years",13176,1005.41777947348
"232",20,"nonsevere","50-64 years",8463,906.10278372591
"233",20,"nonsevere","65-74 years",4262,823.574879227053
"234",20,"nonsevere","75+ years",4364,1195.61643835616
"235",20,"severe","0-17 years",0,0
"236",20,"severe","18-29 years",3,0.382165605095541
"237",20,"severe","30-49 years",10,0.763067531476536
"238",20,"severe","50-64 years",30,3.21199143468951
"239",20,"severe","65-74 years",25,4.83091787439614
"240",20,"severe","75+ years",98,26.8493150684932
"241",21,"nonsevere","0-17 years",28521,2621.41544117647
"242",21,"nonsevere","18-29 years",21592,2750.57324840764
"243",21,"nonsevere","30-49 years",14072,1073.78863029378
"244",21,"nonsevere","50-64 years",9071,971.199143468951
"245",21,"nonsevere","65-74 years",4560,881.159420289855
"246",21,"nonsevere","75+ years",4544,1244.93150684932
"247",21,"severe","0-17 years",0,0
"248",21,"severe","18-29 years",6,0.764331210191083
"249",21,"severe","30-49 years",13,0.991987790919496
"250",21,"severe","50-64 years",35,3.74732334047109
"251",21,"severe","65-74 years",40,7.72946859903382
"252",21,"severe","75+ years",93,25.4794520547945
"253",22,"nonsevere","0-17 years",30608,2813.23529411765
"254",22,"nonsevere","18-29 years",22532,2870.31847133758
"255",22,"nonsevere","30-49 years",14997,1144.37237695536
"256",22,"nonsevere","50-64 years",9636,1031.69164882227
"257",22,"nonsevere","65-74 years",5076,980.869565217391
"258",22,"nonsevere","75+ years",4859,1331.23287671233
"259",22,"severe","0-17 years",0,0
"260",22,"severe","18-29 years",13,1.65605095541401
"261",22,"severe","30-49 years",13,0.991987790919496
"262",22,"severe","50-64 years",33,3.53319057815846
"263",22,"severe","65-74 years",43,8.30917874396135
"264",22,"severe","75+ years",93,25.4794520547945
"265",23,"nonsevere","0-17 years",35566,3268.93382352941
"266",23,"nonsevere","18-29 years",25928,3302.92993630573
"267",23,"nonsevere","30-49 years",17782,1356.88668447158
"268",23,"nonsevere","50-64 years",11540,1235.5460385439
"269",23,"nonsevere","65-74 years",5900,1140.09661835749
"270",23,"nonsevere","75+ years",5774,1581.91780821918
"271",23,"severe","0-17 years",0,0
"272",23,"severe","18-29 years",9,1.14649681528662
"273",23,"severe","30-49 years",21,1.60244181610073
"274",23,"severe","50-64 years",45,4.81798715203426
"275",23,"severe","65-74 years",65,12.56038647343
"276",23,"severe","75+ years",100,27.3972602739726
"277",24,"nonsevere","0-17 years",40838,3753.49264705882
"278",24,"nonsevere","18-29 years",30282,3857.57961783439
"279",24,"nonsevere","30-49 years",20495,1563.90690576116
"280",24,"nonsevere","50-64 years",13176,1410.70663811563
"281",24,"nonsevere","65-74 years",6981,1348.98550724638
"282",24,"nonsevere","75+ years",6846,1875.61643835616
"283",24,"severe","0-17 years",0,0
"284",24,"severe","18-29 years",4,0.509554140127389
"285",24,"severe","30-49 years",31,2.36550934757726
"286",24,"severe","50-64 years",45,4.81798715203426
"287",24,"severe","65-74 years",76,14.6859903381643
"288",24,"severe","75+ years",133,36.4383561643836
"289",25,"nonsevere","0-17 years",45795,4209.09926470588
"290",25,"nonsevere","18-29 years",33896,4317.96178343949
"291",25,"nonsevere","30-49 years",23453,1789.62228157192
"292",25,"nonsevere","50-64 years",15221,1629.6573875803
"293",25,"nonsevere","65-74 years",7829,1512.85024154589
"294",25,"nonsevere","75+ years",7925,2171.23287671233
"295",25,"severe","0-17 years",0,0
"296",25,"severe","18-29 years",7,0.89171974522293
"297",25,"severe","30-49 years",19,1.44982830980542
"298",25,"severe","50-64 years",48,5.13918629550321
"299",25,"severe","65-74 years",73,14.1062801932367
"300",25,"severe","75+ years",142,38.9041095890411
"301",26,"nonsevere","0-17 years",49853,4582.07720588235
"302",26,"nonsevere","18-29 years",36517,4651.84713375796
"303",26,"nonsevere","30-49 years",26338,2009.7672644029
"304",26,"nonsevere","50-64 years",16969,1816.80942184154
"305",26,"nonsevere","65-74 years",8927,1725.02415458937
"306",26,"nonsevere","75+ years",8807,2412.87671232877
"307",26,"severe","0-17 years",0,0
"308",26,"severe","18-29 years",9,1.14649681528662
"309",26,"severe","30-49 years",23,1.75505532239603
"310",26,"severe","50-64 years",62,6.63811563169165
"311",26,"severe","65-74 years",80,15.4589371980676
"312",26,"severe","75+ years",186,50.958904109589
"313",27,"nonsevere","0-17 years",47623,4377.11397058824
"314",27,"nonsevere","18-29 years",35066,4467.00636942675
"315",27,"nonsevere","30-49 years",25804,1969.01945822205
"316",27,"nonsevere","50-64 years",16939,1813.59743040685
"317",27,"nonsevere","65-74 years",9006,1740.28985507246
"318",27,"nonsevere","75+ years",8527,2336.16438356164
"319",27,"severe","0-17 years",0,0
"320",27,"severe","18-29 years",8,1.01910828025478
"321",27,"severe","30-49 years",17,1.29721480351011
"322",27,"severe","50-64 years",61,6.53104925053533
"323",27,"severe","65-74 years",86,16.6183574879227
"324",27,"severe","75+ years",157,43.013698630137
"325",28,"nonsevere","0-17 years",41815,3843.29044117647
"326",28,"nonsevere","18-29 years",30442,3877.96178343949
"327",28,"nonsevere","30-49 years",23225,1772.22434185425
"328",28,"nonsevere","50-64 years",15310,1639.18629550321
"329",28,"nonsevere","65-74 years",7833,1513.6231884058
"330",28,"nonsevere","75+ years",7679,2103.83561643836
"331",28,"severe","0-17 years",0,0
"332",28,"severe","18-29 years",4,0.509554140127389
"333",28,"severe","30-49 years",22,1.67874856924838
"334",28,"severe","50-64 years",55,5.88865096359743
"335",28,"severe","65-74 years",76,14.6859903381643
"336",28,"severe","75+ years",154,42.1917808219178
"337",29,"nonsevere","0-17 years",36399,3345.49632352941
"338",29,"nonsevere","18-29 years",26602,3388.7898089172
"339",29,"nonsevere","30-49 years",20675,1577.64212132774
"340",29,"nonsevere","50-64 years",13387,1433.29764453961
"341",29,"nonsevere","65-74 years",7143,1380.28985507246
"342",29,"nonsevere","75+ years",6830,1871.23287671233
"343",29,"severe","0-17 years",0,0
"344",29,"severe","18-29 years",5,0.636942675159236
"345",29,"severe","30-49 years",17,1.29721480351011
"346",29,"severe","50-64 years",55,5.88865096359743
"347",29,"severe","65-74 years",54,10.4347826086957
"348",29,"severe","75+ years",131,35.8904109589041
"349",30,"nonsevere","0-17 years",31946,2936.21323529412
"350",30,"nonsevere","18-29 years",22755,2898.72611464968
"351",30,"nonsevere","30-49 years",18070,1378.8630293781
"352",30,"nonsevere","50-64 years",11626,1244.75374732334
"353",30,"nonsevere","65-74 years",6238,1205.41062801932
"354",30,"nonsevere","75+ years",5900,1616.43835616438
"355",30,"severe","0-17 years",0,0
"356",30,"severe","18-29 years",7,0.89171974522293
"357",30,"severe","30-49 years",20,1.52613506295307
"358",30,"severe","50-64 years",46,4.92505353319058
"359",30,"severe","65-74 years",45,8.69565217391304
"360",30,"severe","75+ years",123,33.6986301369863
"361",31,"nonsevere","0-17 years",27844,2559.19117647059
"362",31,"nonsevere","18-29 years",20137,2565.22292993631
"363",31,"nonsevere","30-49 years",15600,1190.3853491034
"364",31,"nonsevere","50-64 years",10450,1118.84368308351
"365",31,"nonsevere","65-74 years",5665,1094.68599033816
"366",31,"nonsevere","75+ years",5281,1446.84931506849
"367",31,"severe","0-17 years",0,0
"368",31,"severe","18-29 years",1,0.127388535031847
"369",31,"severe","30-49 years",16,1.22090805036246
"370",31,"severe","50-64 years",28,2.99785867237687
"371",31,"severe","65-74 years",51,9.85507246376812
"372",31,"severe","75+ years",102,27.9452054794521
"373",32,"nonsevere","0-17 years",25420,2336.39705882353
"374",32,"nonsevere","18-29 years",18243,2323.94904458599
"375",32,"nonsevere","30-49 years",14690,1120.94620373903
"376",32,"nonsevere","50-64 years",9786,1047.75160599572
"377",32,"nonsevere","65-74 years",5401,1043.67149758454
"378",32,"nonsevere","75+ years",4881,1337.2602739726
"379",32,"severe","0-17 years",0,0
"380",32,"severe","18-29 years",6,0.764331210191083
"381",32,"severe","30-49 years",12,0.915681037771843
"382",32,"severe","50-64 years",29,3.10492505353319
"383",32,"severe","65-74 years",47,9.08212560386473
"384",32,"severe","75+ years",98,26.8493150684932
"385",33,"nonsevere","0-17 years",23558,2165.25735294118
"386",33,"nonsevere","18-29 years",17047,2171.5923566879
"387",33,"nonsevere","30-49 years",13544,1033.49866463182
"388",33,"nonsevere","50-64 years",9256,991.006423982869
"389",33,"nonsevere","65-74 years",4964,959.227053140097
"390",33,"nonsevere","75+ years",4696,1286.57534246575
"391",33,"severe","0-17 years",0,0
"392",33,"severe","18-29 years",3,0.382165605095541
"393",33,"severe","30-49 years",7,0.534147272033575
"394",33,"severe","50-64 years",35,3.74732334047109
"395",33,"severe","65-74 years",48,9.27536231884058
"396",33,"severe","75+ years",77,21.0958904109589
"397",34,"nonsevere","0-17 years",21884,2011.39705882353
"398",34,"nonsevere","18-29 years",16090,2049.68152866242
"399",34,"nonsevere","30-49 years",12689,968.256390690576
"400",34,"nonsevere","50-64 years",8361,895.182012847966
"401",34,"nonsevere","65-74 years",4655,899.51690821256
"402",34,"nonsevere","75+ years",4395,1204.1095890411
"403",34,"severe","0-17 years",0,0
"404",34,"severe","18-29 years",4,0.509554140127389
"405",34,"severe","30-49 years",10,0.763067531476536
"406",34,"severe","50-64 years",25,2.67665952890792
"407",34,"severe","65-74 years",34,6.57004830917874
"408",34,"severe","75+ years",68,18.6301369863014
"409",35,"nonsevere","0-17 years",20402,1875.18382352941
"410",35,"nonsevere","18-29 years",14810,1886.62420382166
"411",35,"nonsevere","30-49 years",11542,880.732544830217
"412",35,"nonsevere","50-64 years",7673,821.52034261242
"413",35,"nonsevere","65-74 years",4220,815.458937198068
"414",35,"nonsevere","75+ years",4009,1098.35616438356
"415",35,"severe","0-17 years",0,0
"416",35,"severe","18-29 years",2,0.254777070063694
"417",35,"severe","30-49 years",14,1.06829454406715
"418",35,"severe","50-64 years",33,3.53319057815846
"419",35,"severe","65-74 years",33,6.3768115942029
"420",35,"severe","75+ years",74,20.2739726027397
"421",36,"nonsevere","0-17 years",17822,1638.05147058824
"422",36,"nonsevere","18-29 years",12949,1649.55414012739
"423",36,"nonsevere","30-49 years",9878,753.758107592522
"424",36,"nonsevere","50-64 years",6729,720.449678800857
"425",36,"nonsevere","65-74 years",3487,673.816425120773
"426",36,"nonsevere","75+ years",3275,897.260273972603
"427",36,"severe","0-17 years",0,0
"428",36,"severe","18-29 years",1,0.127388535031847
"429",36,"severe","30-49 years",6,0.457840518885921
"430",36,"severe","50-64 years",27,2.89079229122056
"431",36,"severe","65-74 years",25,4.83091787439614
"432",36,"severe","75+ years",71,19.4520547945205
"433",37,"nonsevere","0-17 years",15577,1431.70955882353
"434",37,"nonsevere","18-29 years",11566,1473.37579617834
"435",37,"nonsevere","30-49 years",8649,659.977107974056
"436",37,"nonsevere","50-64 years",5935,635.438972162741
"437",37,"nonsevere","65-74 years",3077,594.589371980676
"438",37,"nonsevere","75+ years",2793,765.205479452055
"439",37,"severe","0-17 years",0,0
"440",37,"severe","18-29 years",0,0
"441",37,"severe","30-49 years",7,0.534147272033575
"442",37,"severe","50-64 years",12,1.2847965738758
"443",37,"severe","65-74 years",29,5.60386473429952
"444",37,"severe","75+ years",40,10.958904109589
"445",38,"nonsevere","0-17 years",14474,1330.33088235294
"446",38,"nonsevere","18-29 years",10688,1361.52866242038
"447",38,"nonsevere","30-49 years",7783,593.895459748188
"448",38,"nonsevere","50-64 years",5025,538.008565310492
"449",38,"nonsevere","65-74 years",2578,498.164251207729
"450",38,"nonsevere","75+ years",2478,678.904109589041
"451",38,"severe","0-17 years",0,0
"452",38,"severe","18-29 years",2,0.254777070063694
"453",38,"severe","30-49 years",5,0.381533765738268
"454",38,"severe","50-64 years",15,1.60599571734475
"455",38,"severe","65-74 years",21,4.05797101449275
"456",38,"severe","75+ years",51,13.972602739726
"457",39,"nonsevere","0-17 years",13683,1257.62867647059
"458",39,"nonsevere","18-29 years",10161,1294.3949044586
"459",39,"nonsevere","30-49 years",7032,536.5890881343
"460",39,"nonsevere","50-64 years",4600,492.505353319058
"461",39,"nonsevere","65-74 years",2386,461.062801932367
"462",39,"nonsevere","75+ years",2240,613.698630136986
"463",39,"severe","0-17 years",0,0
"464",39,"severe","18-29 years",2,0.254777070063694
"465",39,"severe","30-49 years",6,0.457840518885921
"466",39,"severe","50-64 years",19,2.03426124197002
"467",39,"severe","65-74 years",17,3.28502415458937
"468",39,"severe","75+ years",42,11.5068493150685
"469",40,"nonsevere","0-17 years",NA,NA
"470",40,"nonsevere","18-29 years",NA,NA
"471",40,"nonsevere","30-49 years",NA,NA
"472",40,"nonsevere","50-64 years",NA,NA
"473",40,"nonsevere","65-74 years",NA,NA
"474",40,"nonsevere","75+ years",NA,NA
"475",40,"severe","0-17 years",NA,NA
"476",40,"severe","18-29 years",NA,NA
"477",40,"severe","30-49 years",NA,NA
"478",40,"severe","50-64 years",NA,NA
"479",40,"severe","65-74 years",NA,NA
"480",40,"severe","75+ years",NA,NA
"481",41,"nonsevere","0-17 years",NA,NA
"482",41,"nonsevere","18-29 years",NA,NA
"483",41,"nonsevere","30-49 years",NA,NA
"484",41,"nonsevere","50-64 years",NA,NA
"485",41,"nonsevere","65-74 years",NA,NA
"486",41,"nonsevere","75+ years",NA,NA
"487",41,"severe","0-17 years",NA,NA
"488",41,"severe","18-29 years",NA,NA
"489",41,"severe","30-49 years",NA,NA
"490",41,"severe","50-64 years",NA,NA
"491",41,"severe","65-74 years",NA,NA
"492",41,"severe","75+ years",NA,NA
"493",42,"nonsevere","0-17 years",NA,NA
"494",42,"nonsevere","18-29 years",NA,NA
"495",42,"nonsevere","30-49 years",NA,NA
"496",42,"nonsevere","50-64 years",NA,NA
"497",42,"nonsevere","65-74 years",NA,NA
"498",42,"nonsevere","75+ years",NA,NA
"499",42,"severe","0-17 years",NA,NA
"500",42,"severe","18-29 years",NA,NA
"501",42,"severe","30-49 years",NA,NA
"502",42,"severe","50-64 years",NA,NA
"503",42,"severe","65-74 years",NA,NA
"504",42,"severe","75+ years",NA,NA
"505",43,"nonsevere","0-17 years",NA,NA
"506",43,"nonsevere","18-29 years",NA,NA
"507",43,"nonsevere","30-49 years",NA,NA
"508",43,"nonsevere","50-64 years",NA,NA
"509",43,"nonsevere","65-74 years",NA,NA
"510",43,"nonsevere","75+ years",NA,NA
"511",43,"severe","0-17 years",NA,NA
"512",43,"severe","18-29 years",NA,NA
"513",43,"severe","30-49 years",NA,NA
"514",43,"severe","50-64 years",NA,NA
"515",43,"severe","65-74 years",NA,NA
"516",43,"severe","75+ years",NA,NA
"517",44,"nonsevere","0-17 years",NA,NA
"518",44,"nonsevere","18-29 years",NA,NA
"519",44,"nonsevere","30-49 years",NA,NA
"520",44,"nonsevere","50-64 years",NA,NA
"521",44,"nonsevere","65-74 years",NA,NA
"522",44,"nonsevere","75+ years",NA,NA
"523",44,"severe","0-17 years",NA,NA
"524",44,"severe","18-29 years",NA,NA
"525",44,"severe","30-49 years",NA,NA
"526",44,"severe","50-64 years",NA,NA
"527",44,"severe","65-74 years",NA,NA
"528",44,"severe","75+ years",NA,NA
"529",45,"nonsevere","0-17 years",NA,NA
"530",45,"nonsevere","18-29 years",NA,NA
"531",45,"nonsevere","30-49 years",NA,NA
"532",45,"nonsevere","50-64 years",NA,NA
"533",45,"nonsevere","65-74 years",NA,NA
"534",45,"nonsevere","75+ years",NA,NA
"535",45,"severe","0-17 years",NA,NA
"536",45,"severe","18-29 years",NA,NA
"537",45,"severe","30-49 years",NA,NA
"538",45,"severe","50-64 years",NA,NA
"539",45,"severe","65-74 years",NA,NA
"540",45,"severe","75+ years",NA,NA
"541",46,"nonsevere","0-17 years",NA,NA
"542",46,"nonsevere","18-29 years",NA,NA
"543",46,"nonsevere","30-49 years",NA,NA
"544",46,"nonsevere","50-64 years",NA,NA
"545",46,"nonsevere","65-74 years",NA,NA
"546",46,"nonsevere","75+ years",NA,NA
