"","weeks","type","age_group","cases","inc"
"66",6,"nonsevere","75+ years",3263,893.972602739726
"67",6,"severe","0-17 years",0,0
"68",6,"severe","18-29 years",5,0.636942675159236
"69",6,"severe","30-49 years",10,0.763067531476536
"70",6,"severe","50-64 years",21,2.24839400428265
"71",6,"severe","65-74 years",32,6.18357487922705
"72",6,"severe","75+ years",53,14.5205479452055
"73",7,"nonsevere","0-17 years",34636,3183.45588235294
"74",7,"nonsevere","18-29 years",26013,3313.75796178344
"75",7,"nonsevere","30-49 years",10707,817.016405951927
"76",7,"nonsevere","50-64 years",6634,710.278372591006
"77",7,"nonsevere","65-74 years",3400,657.004830917874
"78",7,"nonsevere","75+ years",3579,980.54794520548
"79",7,"severe","0-17 years",0,0
"80",7,"severe","18-29 years",6,0.764331210191083
"81",7,"severe","30-49 years",12,0.915681037771843
"82",7,"severe","50-64 years",26,2.78372591006424
"83",7,"severe","65-74 years",27,5.21739130434783
"84",7,"severe","75+ years",89,24.3835616438356
"85",8,"nonsevere","0-17 years",35452,3258.45588235294
"86",8,"nonsevere","18-29 years",26537,3380.50955414013
"87",8,"nonsevere","30-49 years",11361,866.921022510492
"88",8,"nonsevere","50-64 years",7061,755.995717344754
"89",8,"nonsevere","65-74 years",3675,710.144927536232
"90",8,"nonsevere","75+ years",4015,1100
"91",8,"severe","0-17 years",0,0
"92",8,"severe","18-29 years",4,0.509554140127389
"93",8,"severe","30-49 years",8,0.610454025181228
"94",8,"severe","50-64 years",30,3.21199143468951
"95",8,"severe","65-74 years",31,5.99033816425121
"96",8,"severe","75+ years",90,24.6575342465753
"97",9,"nonsevere","0-17 years",35767,3287.40808823529
"98",9,"nonsevere","18-29 years",26806,3414.7770700637
"99",9,"nonsevere","30-49 years",12065,920.64097672644
"100",9,"nonsevere","50-64 years",7609,814.668094218415
"101",9,"nonsevere","65-74 years",3962,765.6038647343
"102",9,"nonsevere","75+ years",4090,1120.54794520548
"103",9,"severe","0-17 years",0,0
"104",9,"severe","18-29 years",8,1.01910828025478
"105",9,"severe","30-49 years",8,0.610454025181228
"106",9,"severe","50-64 years",41,4.38972162740899
"107",9,"severe","65-74 years",30,5.79710144927536
"108",9,"severe","75+ years",75,20.5479452054795
"109",10,"nonsevere","0-17 years",39472,3627.94117647059
"110",10,"nonsevere","18-29 years",29153,3713.75796178344
"111",10,"nonsevere","30-49 years",13666,1042.80808851583
"112",10,"nonsevere","50-64 years",8755,937.366167023555
"113",10,"nonsevere","65-74 years",4513,872.07729468599
"114",10,"nonsevere","75+ years",4821,1320.82191780822
"115",10,"severe","0-17 years",0,0
"116",10,"severe","18-29 years",13,1.65605095541401
"117",10,"severe","30-49 years",15,1.1446012972148
"118",10,"severe","50-64 years",22,2.35546038543897
"119",10,"severe","65-74 years",42,8.11594202898551
"120",10,"severe","75+ years",112,30.6849315068493
"121",11,"nonsevere","0-17 years",41760,3838.23529411765
"122",11,"nonsevere","18-29 years",30593,3897.1974522293
"123",11,"nonsevere","30-49 years",15027,1146.66157954979
"124",11,"nonsevere","50-64 years",9465,1013.38329764454
"125",11,"nonsevere","65-74 years",5061,977.971014492754
"126",11,"nonsevere","75+ years",5509,1509.31506849315
"127",11,"severe","0-17 years",0,0
"128",11,"severe","18-29 years",4,0.509554140127389
"129",11,"severe","30-49 years",17,1.29721480351011
"130",11,"severe","50-64 years",27,2.89079229122056
"131",11,"severe","65-74 years",38,7.34299516908213
"132",11,"severe","75+ years",100,27.3972602739726
"133",12,"nonsevere","0-17 years",42339,3891.45220588235
"134",12,"nonsevere","18-29 years",30534,3889.68152866242
"135",12,"nonsevere","30-49 years",15973,1218.84776802747
"136",12,"nonsevere","50-64 years",10287,1101.39186295503
"137",12,"nonsevere","65-74 years",5520,1066.66666666667
"138",12,"nonsevere","75+ years",5724,1568.21917808219
"139",12,"severe","0-17 years",0,0
"140",12,"severe","18-29 years",8,1.01910828025478
"141",12,"severe","30-49 years",12,0.915681037771843
"142",12,"severe","50-64 years",32,3.42612419700214
"143",12,"severe","65-74 years",51,9.85507246376812
"144",12,"severe","75+ years",124,33.972602739726
"145",13,"nonsevere","0-17 years",40421,3715.16544117647
"146",13,"nonsevere","18-29 years",29639,3775.66878980892
"147",13,"nonsevere","30-49 years",16167,1233.65127813812
"148",13,"nonsevere","50-64 years",10545,1129.01498929336
"149",13,"nonsevere","65-74 years",5602,1082.51207729469
"150",13,"nonsevere","75+ years",5649,1547.67123287671
"151",13,"severe","0-17 years",0,0
"152",13,"severe","18-29 years",8,1.01910828025478
"153",13,"severe","30-49 years",18,1.37352155665776
"154",13,"severe","50-64 years",60,6.42398286937901
"155",13,"severe","65-74 years",50,9.66183574879227
"156",13,"severe","75+ years",119,32.6027397260274
"157",14,"nonsevere","0-17 years",37937,3486.85661764706
"158",14,"nonsevere","18-29 years",27504,3503.69426751592
"159",14,"nonsevere","30-49 years",16117,1229.83594048073
"160",14,"nonsevere","50-64 years",10627,1137.79443254818
"161",14,"nonsevere","65-74 years",5464,1055.84541062802
"162",14,"nonsevere","75+ years",5541,1518.08219178082
"163",14,"severe","0-17 years",0,0
"164",14,"severe","18-29 years",8,1.01910828025478
"165",14,"severe","30-49 years",20,1.52613506295307
"166",14,"severe","50-64 years",35,3.74732334047109
"167",14,"severe","65-74 years",46,8.88888888888889
"168",14,"severe","75+ years",121,33.1506849315069
"169",15,"nonsevere","0-17 years",33949,3120.3125
"170",15,"nonsevere","18-29 years",25147,3203.43949044586
"171",15,"nonsevere","30-49 years",15211,1160.70202212896
"172",15,"nonsevere","50-64 years",9696,1038.11563169165
"173",15,"nonsevere","65-74 years",5174,999.806763285024
"174",15,"nonsevere","75+ years",4979,1364.1095890411
"175",15,"severe","0-17 years",0,0
"176",15,"severe","18-29 years",5,0.636942675159236
"177",15,"severe","30-49 years",15,1.1446012972148
"178",15,"severe","50-64 years",40,4.28265524625268
"179",15,"severe","65-74 years",47,9.08212560386473
"180",15,"severe","75+ years",101,27.6712328767123
"181",16,"nonsevere","0-17 years",29547,2715.71691176471
"182",16,"nonsevere","18-29 years",21778,2774.26751592357
"183",16,"nonsevere","30-49 years",13844,1056.39069057612
"184",16,"nonsevere","50-64 years",8928,955.888650963597
"185",16,"nonsevere","65-74 years",4670,902.415458937198
"186",16,"nonsevere","75+ years",4441,1216.71232876712
"187",16,"severe","0-17 years",0,0
"188",16,"severe","18-29 years",3,0.382165605095541
"189",16,"severe","30-49 years",13,0.991987790919496
"190",16,"severe","50-64 years",36,3.85438972162741
"191",16,"severe","65-74 years",39,7.53623188405797
"192",16,"severe","75+ years",82,22.4657534246575
"193",17,"nonsevere","0-17 years",25047,2302.11397058824
"194",17,"nonsevere","18-29 years",18563,2364.71337579618
"195",17,"nonsevere","30-49 years",12048,919.34376192293
"196",17,"nonsevere","50-64 years",7654,819.48608137045
"197",17,"nonsevere","65-74 years",3932,759.806763285024
"198",17,"nonsevere","75+ years",3790,1038.35616438356
"199",17,"severe","0-17 years",0,0
"200",17,"severe","18-29 years",2,0.254777070063694
"201",17,"severe","30-49 years",4,0.305227012590614
"202",17,"severe","50-64 years",29,3.10492505353319
"203",17,"severe","65-74 years",19,3.67149758454106
"204",17,"severe","75+ years",75,20.5479452054795
"205",18,"nonsevere","0-17 years",22013,2023.25367647059
"206",18,"nonsevere","18-29 years",16300,2076.43312101911
"207",18,"nonsevere","30-49 years",10872,829.60702022129
"208",18,"nonsevere","50-64 years",6818,729.978586723769
"209",18,"nonsevere","65-74 years",3601,695.845410628019
"210",18,"nonsevere","75+ years",3484,954.520547945206
"211",18,"severe","0-17 years",0,0
"212",18,"severe","18-29 years",1,0.127388535031847
"213",18,"severe","30-49 years",10,0.763067531476536
"214",18,"severe","50-64 years",28,2.99785867237687
"215",18,"severe","65-74 years",38,7.34299516908213
"216",18,"severe","75+ years",71,19.4520547945205
"217",19,"nonsevere","0-17 years",21295,1957.26102941176
"218",19,"nonsevere","18-29 years",16068,2046.87898089172
"219",19,"nonsevere","30-49 years",10513,802.212895841282
"220",19,"nonsevere","50-64 years",6696,716.916488222698
"221",19,"nonsevere","65-74 years",3550,685.990338164251
"222",19,"nonsevere","75+ years",3559,975.068493150685
"223",19,"severe","0-17 years",0,0
"224",19,"severe","18-29 years",1,0.127388535031847
"225",19,"severe","30-49 years",7,0.534147272033575
"226",19,"severe","50-64 years",21,2.24839400428265
"227",19,"severe","65-74 years",34,6.57004830917874
"228",19,"severe","75+ years",75,20.5479452054795
"229",20,"nonsevere","0-17 years",20832,1914.70588235294
"230",20,"nonsevere","18-29 years",15586,1985.47770700637
"231",20,"nonsevere","30-49 years",10300,785.959557420832
"232",20,"nonsevere","50-64 years",6608,707.494646680942
"233",20,"nonsevere","65-74 years",3462,668.985507246377
"234",20,"nonsevere","75+ years",3332,912.876712328767
"235",20,"severe","0-17 years",0,0
"236",20,"severe","18-29 years",2,0.254777070063694
"237",20,"severe","30-49 years",4,0.305227012590614
"238",20,"severe","50-64 years",28,2.99785867237687
"239",20,"severe","65-74 years",30,5.79710144927536
"240",20,"severe","75+ years",69,18.9041095890411
"241",21,"nonsevere","0-17 years",20721,1904.50367647059
"242",21,"nonsevere","18-29 years",15109,1924.71337579618
"243",21,"nonsevere","30-49 years",9796,747.500953834414
"244",21,"nonsevere","50-64 years",6268,671.092077087794
"245",21,"nonsevere","65-74 years",3227,623.574879227053
"246",21,"nonsevere","75+ years",3227,884.109589041096
"247",21,"severe","0-17 years",0,0
"248",21,"severe","18-29 years",3,0.382165605095541
"249",21,"severe","30-49 years",4,0.305227012590614
"250",21,"severe","50-64 years",16,1.71306209850107
"251",21,"severe","65-74 years",34,6.57004830917874
"252",21,"severe","75+ years",61,16.7123287671233
"253",22,"nonsevere","0-17 years",20469,1881.34191176471
"254",22,"nonsevere","18-29 years",15146,1929.42675159236
"255",22,"nonsevere","30-49 years",9908,756.047310186952
"256",22,"nonsevere","50-64 years",6328,677.516059957174
"257",22,"nonsevere","65-74 years",3142,607.149758454106
"258",22,"nonsevere","75+ years",3272,896.438356164384
"259",22,"severe","0-17 years",0,0
"260",22,"severe","18-29 years",4,0.509554140127389
"261",22,"severe","30-49 years",5,0.381533765738268
"262",22,"severe","50-64 years",23,2.46252676659529
"263",22,"severe","65-74 years",29,5.60386473429952
"264",22,"severe","75+ years",46,12.6027397260274
"265",23,"nonsevere","0-17 years",22434,2061.94852941176
"266",23,"nonsevere","18-29 years",16861,2147.89808917197
"267",23,"nonsevere","30-49 years",10842,827.31781762686
"268",23,"nonsevere","50-64 years",7122,762.526766595289
"269",23,"nonsevere","65-74 years",3534,682.898550724638
"270",23,"nonsevere","75+ years",3623,992.602739726027
"271",23,"severe","0-17 years",0,0
"272",23,"severe","18-29 years",5,0.636942675159236
"273",23,"severe","30-49 years",11,0.839374284624189
"274",23,"severe","50-64 years",35,3.74732334047109
"275",23,"severe","65-74 years",25,4.83091787439614
"276",23,"severe","75+ years",61,16.7123287671233
"277",24,"nonsevere","0-17 years",25327,2327.84926470588
"278",24,"nonsevere","18-29 years",18997,2420
"279",24,"nonsevere","30-49 years",12071,921.098817245326
"280",24,"nonsevere","50-64 years",7755,830.299785867238
"281",24,"nonsevere","65-74 years",3928,759.033816425121
"282",24,"nonsevere","75+ years",3903,1069.31506849315
"283",24,"severe","0-17 years",0,0
"284",24,"severe","18-29 years",3,0.382165605095541
"285",24,"severe","30-49 years",16,1.22090805036246
"286",24,"severe","50-64 years",24,2.56959314775161
"287",24,"severe","65-74 years",35,6.76328502415459
"288",24,"severe","75+ years",72,19.7260273972603
"289",25,"nonsevere","0-17 years",28548,2623.89705882353
"290",25,"nonsevere","18-29 years",21267,2709.17197452229
"291",25,"nonsevere","30-49 years",13429,1024.72338801984
"292",25,"nonsevere","50-64 years",8465,906.316916488223
"293",25,"nonsevere","65-74 years",4395,849.275362318841
"294",25,"nonsevere","75+ years",4467,1223.83561643836
"295",25,"severe","0-17 years",0,0
"296",25,"severe","18-29 years",6,0.764331210191083
"297",25,"severe","30-49 years",13,0.991987790919496
"298",25,"severe","50-64 years",25,2.67665952890792
"299",25,"severe","65-74 years",35,6.76328502415459
"300",25,"severe","75+ years",78,21.3698630136986
"301",26,"nonsevere","0-17 years",32462,2983.63970588235
"302",26,"nonsevere","18-29 years",23680,3016.56050955414
"303",26,"nonsevere","30-49 years",15041,1147.72987409386
"304",26,"nonsevere","50-64 years",9544,1021.84154175589
"305",26,"nonsevere","65-74 years",5025,971.014492753623
"306",26,"nonsevere","75+ years",4897,1341.64383561644
"307",26,"severe","0-17 years",0,0
"308",26,"severe","18-29 years",3,0.382165605095541
"309",26,"severe","30-49 years",6,0.457840518885921
"310",26,"severe","50-64 years",34,3.64025695931477
"311",26,"severe","65-74 years",40,7.72946859903382
"312",26,"severe","75+ years",82,22.4657534246575
"313",27,"nonsevere","0-17 years",34560,3176.47058823529
"314",27,"nonsevere","18-29 years",25291,3221.78343949045
"315",27,"nonsevere","30-49 years",16196,1235.8641739794
"316",27,"nonsevere","50-64 years",10266,1099.14346895075
"317",27,"nonsevere","65-74 years",5508,1064.34782608696
"318",27,"nonsevere","75+ years",5258,1440.54794520548
"319",27,"severe","0-17 years",0,0
"320",27,"severe","18-29 years",3,0.382165605095541
"321",27,"severe","30-49 years",19,1.44982830980542
"322",27,"severe","50-64 years",32,3.42612419700214
"323",27,"severe","65-74 years",49,9.46859903381642
"324",27,"severe","75+ years",92,25.2054794520548
"325",28,"nonsevere","0-17 years",35497,3262.59191176471
"326",28,"nonsevere","18-29 years",25809,3287.77070063694
"327",28,"nonsevere","30-49 years",16913,1290.57611598626
"328",28,"nonsevere","50-64 years",10615,1136.5096359743
"329",28,"nonsevere","65-74 years",5532,1068.98550724638
"330",28,"nonsevere","75+ years",5576,1527.67123287671
"331",28,"severe","0-17 years",0,0
"332",28,"severe","18-29 years",13,1.65605095541401
"333",28,"severe","30-49 years",9,0.686760778328882
"334",28,"severe","50-64 years",29,3.10492505353319
"335",28,"severe","65-74 years",49,9.46859903381642
"336",28,"severe","75+ years",93,25.4794520547945
"337",29,"nonsevere","0-17 years",35844,3294.48529411765
"338",29,"nonsevere","18-29 years",26430,3366.87898089172
"339",29,"nonsevere","30-49 years",17100,1304.84547882488
"340",29,"nonsevere","50-64 years",10896,1166.59528907923
"341",29,"nonsevere","65-74 years",5656,1092.94685990338
"342",29,"nonsevere","75+ years",5506,1508.49315068493
"343",29,"severe","0-17 years",0,0
"344",29,"severe","18-29 years",4,0.509554140127389
"345",29,"severe","30-49 years",15,1.1446012972148
"346",29,"severe","50-64 years",37,3.96145610278373
"347",29,"severe","65-74 years",42,8.11594202898551
"348",29,"severe","75+ years",99,27.1232876712329
"349",30,"nonsevere","0-17 years",36249,3331.70955882353
"350",30,"nonsevere","18-29 years",26664,3396.68789808917
"351",30,"nonsevere","30-49 years",17454,1331.85806943915
"352",30,"nonsevere","50-64 years",11146,1193.36188436831
"353",30,"nonsevere","65-74 years",5658,1093.33333333333
"354",30,"nonsevere","75+ years",5663,1551.50684931507
"355",30,"severe","0-17 years",0,0
"356",30,"severe","18-29 years",6,0.764331210191083
"357",30,"severe","30-49 years",14,1.06829454406715
"358",30,"severe","50-64 years",40,4.28265524625268
"359",30,"severe","65-74 years",46,8.88888888888889
"360",30,"severe","75+ years",95,26.027397260274
"361",31,"nonsevere","0-17 years",36777,3380.23897058824
"362",31,"nonsevere","18-29 years",27162,3460.12738853503
"363",31,"nonsevere","30-49 years",17985,1372.37695536055
"364",31,"nonsevere","50-64 years",11653,1247.64453961456
"365",31,"nonsevere","65-74 years",6071,1173.14009661836
"366",31,"nonsevere","75+ years",5729,1569.58904109589
"367",31,"severe","0-17 years",0,0
"368",31,"severe","18-29 years",5,0.636942675159236
"369",31,"severe","30-49 years",18,1.37352155665776
"370",31,"severe","50-64 years",42,4.49678800856531
"371",31,"severe","65-74 years",40,7.72946859903382
"372",31,"severe","75+ years",107,29.3150684931507
"373",32,"nonsevere","0-17 years",39052,3589.33823529412
"374",32,"nonsevere","18-29 years",29076,3703.94904458599
"375",32,"nonsevere","30-49 years",19629,1497.82525753529
"376",32,"nonsevere","50-64 years",12686,1358.24411134904
"377",32,"nonsevere","65-74 years",6690,1292.75362318841
"378",32,"nonsevere","75+ years",6315,1730.13698630137
"379",32,"severe","0-17 years",0,0
"380",32,"severe","18-29 years",8,1.01910828025478
"381",32,"severe","30-49 years",10,0.763067531476536
"382",32,"severe","50-64 years",44,4.71092077087794
"383",32,"severe","65-74 years",53,10.2415458937198
"384",32,"severe","75+ years",130,35.6164383561644
"385",33,"nonsevere","0-17 years",40779,3748.06985294118
"386",33,"nonsevere","18-29 years",30200,3847.13375796178
"387",33,"nonsevere","30-49 years",21295,1624.95230827928
"388",33,"nonsevere","50-64 years",13672,1463.81156316916
"389",33,"nonsevere","65-74 years",7217,1394.58937198068
"390",33,"nonsevere","75+ years",6976,1911.23287671233
"391",33,"severe","0-17 years",0,0
"392",33,"severe","18-29 years",4,0.509554140127389
"393",33,"severe","30-49 years",18,1.37352155665776
"394",33,"severe","50-64 years",36,3.85438972162741
"395",33,"severe","65-74 years",51,9.85507246376812
"396",33,"severe","75+ years",133,36.4383561643836
"397",34,"nonsevere","0-17 years",41214,3788.05147058824
"398",34,"nonsevere","18-29 years",30662,3905.9872611465
"399",34,"nonsevere","30-49 years",21874,1669.13391835177
"400",34,"nonsevere","50-64 years",14355,1536.93790149893
"401",34,"nonsevere","65-74 years",7412,1432.27053140097
"402",34,"nonsevere","75+ years",7441,2038.6301369863
"403",34,"severe","0-17 years",0,0
"404",34,"severe","18-29 years",3,0.382165605095541
"405",34,"severe","30-49 years",21,1.60244181610073
"406",34,"severe","50-64 years",38,4.06852248394004
"407",34,"severe","65-74 years",70,13.5265700483092
"408",34,"severe","75+ years",129,35.3424657534247
"409",35,"nonsevere","0-17 years",39166,3599.81617647059
"410",35,"nonsevere","18-29 years",28701,3656.17834394904
"411",35,"nonsevere","30-49 years",21317,1626.63105684853
"412",35,"nonsevere","50-64 years",14077,1507.17344753747
"413",35,"nonsevere","65-74 years",7529,1454.87922705314
"414",35,"nonsevere","75+ years",7244,1984.65753424658
"415",35,"severe","0-17 years",0,0
"416",35,"severe","18-29 years",8,1.01910828025478
"417",35,"severe","30-49 years",12,0.915681037771843
"418",35,"severe","50-64 years",47,5.0321199143469
"419",35,"severe","65-74 years",62,11.9806763285024
"420",35,"severe","75+ years",139,38.0821917808219
"421",36,"nonsevere","0-17 years",32523,2989.24632352941
"422",36,"nonsevere","18-29 years",23847,3037.83439490446
"423",36,"nonsevere","30-49 years",18160,1385.73063716139
"424",36,"nonsevere","50-64 years",11978,1282.44111349036
"425",36,"nonsevere","65-74 years",6390,1234.78260869565
"426",36,"nonsevere","75+ years",6288,1722.7397260274
"427",36,"severe","0-17 years",0,0
"428",36,"severe","18-29 years",7,0.89171974522293
"429",36,"severe","30-49 years",14,1.06829454406715
"430",36,"severe","50-64 years",41,4.38972162740899
"431",36,"severe","65-74 years",58,11.207729468599
"432",36,"severe","75+ years",115,31.5068493150685
"433",37,"nonsevere","0-17 years",26708,2454.77941176471
"434",37,"nonsevere","18-29 years",19908,2536.05095541401
"435",37,"nonsevere","30-49 years",15372,1172.98740938573
"436",37,"nonsevere","50-64 years",10198,1091.86295503212
"437",37,"nonsevere","65-74 years",5433,1049.85507246377
"438",37,"nonsevere","75+ years",5254,1439.45205479452
"439",37,"severe","0-17 years",0,0
"440",37,"severe","18-29 years",4,0.509554140127389
"441",37,"severe","30-49 years",14,1.06829454406715
"442",37,"severe","50-64 years",29,3.10492505353319
"443",37,"severe","65-74 years",38,7.34299516908213
"444",37,"severe","75+ years",92,25.2054794520548
"445",38,"nonsevere","0-17 years",22434,2061.94852941176
"446",38,"nonsevere","18-29 years",16442,2094.52229299363
"447",38,"nonsevere","30-49 years",12917,985.654330408241
"448",38,"nonsevere","50-64 years",8459,905.674518201285
"449",38,"nonsevere","65-74 years",4601,889.082125603865
"450",38,"nonsevere","75+ years",4375,1198.6301369863
"451",38,"severe","0-17 years",0,0
"452",38,"severe","18-29 years",0,0
"453",38,"severe","30-49 years",12,0.915681037771843
"454",38,"severe","50-64 years",31,3.31905781584582
"455",38,"severe","65-74 years",29,5.60386473429952
"456",38,"severe","75+ years",70,19.1780821917808
"457",39,"nonsevere","0-17 years",18691,1717.92279411765
"458",39,"nonsevere","18-29 years",13955,1777.70700636943
"459",39,"nonsevere","30-49 years",10672,814.345669591759
"460",39,"nonsevere","50-64 years",7083,758.351177730193
"461",39,"nonsevere","65-74 years",3788,731.980676328502
"462",39,"nonsevere","75+ years",3463,948.767123287671
"463",39,"severe","0-17 years",0,0
"464",39,"severe","18-29 years",1,0.127388535031847
"465",39,"severe","30-49 years",8,0.610454025181228
"466",39,"severe","50-64 years",25,2.67665952890792
"467",39,"severe","65-74 years",22,4.2512077294686
"468",39,"severe","75+ years",55,15.0684931506849
"469",40,"nonsevere","0-17 years",NA,NA
"470",40,"nonsevere","18-29 years",NA,NA
"471",40,"nonsevere","30-49 years",NA,NA
"472",40,"nonsevere","50-64 years",NA,NA
"473",40,"nonsevere","65-74 years",NA,NA
"474",40,"nonsevere","75+ years",NA,NA
"475",40,"severe","0-17 years",NA,NA
"476",40,"severe","18-29 years",NA,NA
"477",40,"severe","30-49 years",NA,NA
"478",40,"severe","50-64 years",NA,NA
"479",40,"severe","65-74 years",NA,NA
"480",40,"severe","75+ years",NA,NA
"481",41,"nonsevere","0-17 years",NA,NA
"482",41,"nonsevere","18-29 years",NA,NA
"483",41,"nonsevere","30-49 years",NA,NA
"484",41,"nonsevere","50-64 years",NA,NA
"485",41,"nonsevere","65-74 years",NA,NA
"486",41,"nonsevere","75+ years",NA,NA
"487",41,"severe","0-17 years",NA,NA
"488",41,"severe","18-29 years",NA,NA
"489",41,"severe","30-49 years",NA,NA
"490",41,"severe","50-64 years",NA,NA
"491",41,"severe","65-74 years",NA,NA
"492",41,"severe","75+ years",NA,NA
"493",42,"nonsevere","0-17 years",NA,NA
"494",42,"nonsevere","18-29 years",NA,NA
"495",42,"nonsevere","30-49 years",NA,NA
"496",42,"nonsevere","50-64 years",NA,NA
"497",42,"nonsevere","65-74 years",NA,NA
"498",42,"nonsevere","75+ years",NA,NA
"499",42,"severe","0-17 years",NA,NA
"500",42,"severe","18-29 years",NA,NA
"501",42,"severe","30-49 years",NA,NA
"502",42,"severe","50-64 years",NA,NA
"503",42,"severe","65-74 years",NA,NA
"504",42,"severe","75+ years",NA,NA
"505",43,"nonsevere","0-17 years",NA,NA
"506",43,"nonsevere","18-29 years",NA,NA
"507",43,"nonsevere","30-49 years",NA,NA
"508",43,"nonsevere","50-64 years",NA,NA
"509",43,"nonsevere","65-74 years",NA,NA
"510",43,"nonsevere","75+ years",NA,NA
"511",43,"severe","0-17 years",NA,NA
"512",43,"severe","18-29 years",NA,NA
"513",43,"severe","30-49 years",NA,NA
"514",43,"severe","50-64 years",NA,NA
"515",43,"severe","65-74 years",NA,NA
"516",43,"severe","75+ years",NA,NA
"517",44,"nonsevere","0-17 years",NA,NA
"518",44,"nonsevere","18-29 years",NA,NA
"519",44,"nonsevere","30-49 years",NA,NA
"520",44,"nonsevere","50-64 years",NA,NA
"521",44,"nonsevere","65-74 years",NA,NA
"522",44,"nonsevere","75+ years",NA,NA
"523",44,"severe","0-17 years",NA,NA
"524",44,"severe","18-29 years",NA,NA
"525",44,"severe","30-49 years",NA,NA
"526",44,"severe","50-64 years",NA,NA
"527",44,"severe","65-74 years",NA,NA
"528",44,"severe","75+ years",NA,NA
"529",45,"nonsevere","0-17 years",NA,NA
"530",45,"nonsevere","18-29 years",NA,NA
"531",45,"nonsevere","30-49 years",NA,NA
"532",45,"nonsevere","50-64 years",NA,NA
"533",45,"nonsevere","65-74 years",NA,NA
"534",45,"nonsevere","75+ years",NA,NA
"535",45,"severe","0-17 years",NA,NA
"536",45,"severe","18-29 years",NA,NA
"537",45,"severe","30-49 years",NA,NA
"538",45,"severe","50-64 years",NA,NA
"539",45,"severe","65-74 years",NA,NA
"540",45,"severe","75+ years",NA,NA
"541",46,"nonsevere","0-17 years",NA,NA
"542",46,"nonsevere","18-29 years",NA,NA
"543",46,"nonsevere","30-49 years",NA,NA
"544",46,"nonsevere","50-64 years",NA,NA
"545",46,"nonsevere","65-74 years",NA,NA
"546",46,"nonsevere","75+ years",NA,NA
