"","weeks","type","age_group","cases","inc"
"165",14,"severe","30-49 years",22,1.67874856924838
"166",14,"severe","50-64 years",41,4.38972162740899
"167",14,"severe","65-74 years",47,9.08212560386473
"168",14,"severe","75+ years",116,31.7808219178082
"169",15,"nonsevere","0-17 years",34993,3216.26838235294
"170",15,"nonsevere","18-29 years",25675,3270.70063694267
"171",15,"nonsevere","30-49 years",14970,1142.31209462037
"172",15,"nonsevere","50-64 years",9143,978.907922912206
"173",15,"nonsevere","65-74 years",4777,923.091787439614
"174",15,"nonsevere","75+ years",4834,1324.38356164384
"175",15,"severe","0-17 years",0,0
"176",15,"severe","18-29 years",3,0.382165605095541
"177",15,"severe","30-49 years",22,1.67874856924838
"178",15,"severe","50-64 years",34,3.64025695931477
"179",15,"severe","65-74 years",40,7.72946859903382
"180",15,"severe","75+ years",102,27.9452054794521
"181",16,"nonsevere","0-17 years",30595,2812.04044117647
"182",16,"nonsevere","18-29 years",22331,2844.71337579618
"183",16,"nonsevere","30-49 years",13592,1037.16138878291
"184",16,"nonsevere","50-64 years",8208,878.800856531049
"185",16,"nonsevere","65-74 years",4311,833.04347826087
"186",16,"nonsevere","75+ years",4281,1172.87671232877
"187",16,"severe","0-17 years",0,0
"188",16,"severe","18-29 years",7,0.89171974522293
"189",16,"severe","30-49 years",16,1.22090805036246
"190",16,"severe","50-64 years",33,3.53319057815846
"191",16,"severe","65-74 years",49,9.46859903381642
"192",16,"severe","75+ years",96,26.3013698630137
"193",17,"nonsevere","0-17 years",25869,2377.66544117647
"194",17,"nonsevere","18-29 years",19089,2431.71974522293
"195",17,"nonsevere","30-49 years",11629,887.371232354063
"196",17,"nonsevere","50-64 years",7107,760.920770877944
"197",17,"nonsevere","65-74 years",3707,716.328502415459
"198",17,"nonsevere","75+ years",3582,981.369863013699
"199",17,"severe","0-17 years",0,0
"200",17,"severe","18-29 years",1,0.127388535031847
"201",17,"severe","30-49 years",15,1.1446012972148
"202",17,"severe","50-64 years",26,2.78372591006424
"203",17,"severe","65-74 years",28,5.41062801932367
"204",17,"severe","75+ years",60,16.4383561643836
"205",18,"nonsevere","0-17 years",23635,2172.33455882353
"206",18,"nonsevere","18-29 years",17441,2221.78343949045
"207",18,"nonsevere","30-49 years",10969,837.008775276612
"208",18,"nonsevere","50-64 years",6628,709.635974304069
"209",18,"nonsevere","65-74 years",3649,705.12077294686
"210",18,"nonsevere","75+ years",3495,957.534246575342
"211",18,"severe","0-17 years",0,0
"212",18,"severe","18-29 years",2,0.254777070063694
"213",18,"severe","30-49 years",12,0.915681037771843
"214",18,"severe","50-64 years",22,2.35546038543897
"215",18,"severe","65-74 years",27,5.21739130434783
"216",18,"severe","75+ years",72,19.7260273972603
"217",19,"nonsevere","0-17 years",25459,2339.98161764706
"218",19,"nonsevere","18-29 years",19089,2431.71974522293
"219",19,"nonsevere","30-49 years",12053,919.725295688668
"220",19,"nonsevere","50-64 years",7325,784.261241970021
"221",19,"nonsevere","65-74 years",3897,753.04347826087
"222",19,"nonsevere","75+ years",3922,1074.52054794521
"223",19,"severe","0-17 years",0,0
"224",19,"severe","18-29 years",2,0.254777070063694
"225",19,"severe","30-49 years",16,1.22090805036246
"226",19,"severe","50-64 years",13,1.39186295503212
"227",19,"severe","65-74 years",40,7.72946859903382
"228",19,"severe","75+ years",68,18.6301369863014
"229",20,"nonsevere","0-17 years",27267,2506.15808823529
"230",20,"nonsevere","18-29 years",20393,2597.83439490446
"231",20,"nonsevere","30-49 years",13164,1004.50209843571
"232",20,"nonsevere","50-64 years",8084,865.524625267666
"233",20,"nonsevere","65-74 years",4234,818.16425120773
"234",20,"nonsevere","75+ years",4255,1165.75342465753
"235",20,"severe","0-17 years",0,0
"236",20,"severe","18-29 years",5,0.636942675159236
"237",20,"severe","30-49 years",6,0.457840518885921
"238",20,"severe","50-64 years",21,2.24839400428265
"239",20,"severe","65-74 years",41,7.92270531400966
"240",20,"severe","75+ years",98,26.8493150684932
"241",21,"nonsevere","0-17 years",28889,2655.23897058824
"242",21,"nonsevere","18-29 years",21575,2748.4076433121
"243",21,"nonsevere","30-49 years",14120,1077.45135444487
"244",21,"nonsevere","50-64 years",8450,904.710920770878
"245",21,"nonsevere","65-74 years",4632,895.072463768116
"246",21,"nonsevere","75+ years",4497,1232.05479452055
"247",21,"severe","0-17 years",0,0
"248",21,"severe","18-29 years",3,0.382165605095541
"249",21,"severe","30-49 years",17,1.29721480351011
"250",21,"severe","50-64 years",33,3.53319057815846
"251",21,"severe","65-74 years",38,7.34299516908213
"252",21,"severe","75+ years",104,28.4931506849315
"253",22,"nonsevere","0-17 years",30560,2808.82352941176
"254",22,"nonsevere","18-29 years",22933,2921.40127388535
"255",22,"nonsevere","30-49 years",15039,1147.57726058756
"256",22,"nonsevere","50-64 years",9090,973.233404710921
"257",22,"nonsevere","65-74 years",5032,972.367149758454
"258",22,"nonsevere","75+ years",4889,1339.45205479452
"259",22,"severe","0-17 years",0,0
"260",22,"severe","18-29 years",4,0.509554140127389
"261",22,"severe","30-49 years",13,0.991987790919496
"262",22,"severe","50-64 years",25,2.67665952890792
"263",22,"severe","65-74 years",48,9.27536231884058
"264",22,"severe","75+ years",90,24.6575342465753
"265",23,"nonsevere","0-17 years",35288,3243.38235294118
"266",23,"nonsevere","18-29 years",26176,3334.52229299363
"267",23,"nonsevere","30-49 years",17800,1358.26020602823
"268",23,"nonsevere","50-64 years",10598,1134.68950749465
"269",23,"nonsevere","65-74 years",5885,1137.19806763285
"270",23,"nonsevere","75+ years",5852,1603.28767123288
"271",23,"severe","0-17 years",0,0
"272",23,"severe","18-29 years",3,0.382165605095541
"273",23,"severe","30-49 years",19,1.44982830980542
"274",23,"severe","50-64 years",47,5.0321199143469
"275",23,"severe","65-74 years",57,11.0144927536232
"276",23,"severe","75+ years",119,32.6027397260274
"277",24,"nonsevere","0-17 years",40456,3718.38235294118
"278",24,"nonsevere","18-29 years",29961,3816.68789808917
"279",24,"nonsevere","30-49 years",20796,1586.8752384586
"280",24,"nonsevere","50-64 years",12526,1341.11349036403
"281",24,"nonsevere","65-74 years",6827,1319.2270531401
"282",24,"nonsevere","75+ years",6764,1853.15068493151
"283",24,"severe","0-17 years",0,0
"284",24,"severe","18-29 years",4,0.509554140127389
"285",24,"severe","30-49 years",8,0.610454025181228
"286",24,"severe","50-64 years",51,5.46038543897216
"287",24,"severe","65-74 years",56,10.8212560386473
"288",24,"severe","75+ years",132,36.1643835616438
"289",25,"nonsevere","0-17 years",45608,4191.91176470588
"290",25,"nonsevere","18-29 years",33193,4228.4076433121
"291",25,"nonsevere","30-49 years",23602,1800.99198779092
"292",25,"nonsevere","50-64 years",14280,1528.90792291221
"293",25,"nonsevere","65-74 years",7689,1485.79710144928
"294",25,"nonsevere","75+ years",7642,2093.69863013699
"295",25,"severe","0-17 years",0,0
"296",25,"severe","18-29 years",6,0.764331210191083
"297",25,"severe","30-49 years",19,1.44982830980542
"298",25,"severe","50-64 years",56,5.99571734475375
"299",25,"severe","65-74 years",63,12.1739130434783
"300",25,"severe","75+ years",160,43.8356164383562
"301",26,"nonsevere","0-17 years",49216,4523.52941176471
"302",26,"nonsevere","18-29 years",35778,4557.70700636943
"303",26,"nonsevere","30-49 years",25992,1983.36512781381
"304",26,"nonsevere","50-64 years",15972,1710.06423982869
"305",26,"nonsevere","65-74 years",8645,1670.53140096618
"306",26,"nonsevere","75+ years",8727,2390.95890410959
"307",26,"severe","0-17 years",0,0
"308",26,"severe","18-29 years",8,1.01910828025478
"309",26,"severe","30-49 years",21,1.60244181610073
"310",26,"severe","50-64 years",59,6.3169164882227
"311",26,"severe","65-74 years",81,15.6521739130435
"312",26,"severe","75+ years",173,47.3972602739726
"313",27,"nonsevere","0-17 years",47384,4355.14705882353
"314",27,"nonsevere","18-29 years",34191,4355.54140127389
"315",27,"nonsevere","30-49 years",25479,1944.21976344907
"316",27,"nonsevere","50-64 years",15793,1690.89935760171
"317",27,"nonsevere","65-74 years",8690,1679.2270531401
"318",27,"nonsevere","75+ years",8543,2340.54794520548
"319",27,"severe","0-17 years",0,0
"320",27,"severe","18-29 years",7,0.89171974522293
"321",27,"severe","30-49 years",31,2.36550934757726
"322",27,"severe","50-64 years",60,6.42398286937901
"323",27,"severe","65-74 years",83,16.0386473429952
"324",27,"severe","75+ years",167,45.7534246575342
"325",28,"nonsevere","0-17 years",41623,3825.64338235294
"326",28,"nonsevere","18-29 years",29933,3813.12101910828
"327",28,"nonsevere","30-49 years",22913,1748.41663487219
"328",28,"nonsevere","50-64 years",14264,1527.1948608137
"329",28,"nonsevere","65-74 years",7860,1518.84057971014
"330",28,"nonsevere","75+ years",7649,2095.61643835616
"331",28,"severe","0-17 years",0,0
"332",28,"severe","18-29 years",7,0.89171974522293
"333",28,"severe","30-49 years",19,1.44982830980542
"334",28,"severe","50-64 years",65,6.9593147751606
"335",28,"severe","65-74 years",58,11.207729468599
"336",28,"severe","75+ years",146,40
"337",29,"nonsevere","0-17 years",35961,3305.23897058824
"338",29,"nonsevere","18-29 years",26153,3331.5923566879
"339",29,"nonsevere","30-49 years",20156,1538.03891644411
"340",29,"nonsevere","50-64 years",12523,1340.79229122056
"341",29,"nonsevere","65-74 years",7074,1366.95652173913
"342",29,"nonsevere","75+ years",6949,1903.83561643836
"343",29,"severe","0-17 years",0,0
"344",29,"severe","18-29 years",4,0.509554140127389
"345",29,"severe","30-49 years",16,1.22090805036246
"346",29,"severe","50-64 years",60,6.42398286937901
"347",29,"severe","65-74 years",74,14.2995169082126
"348",29,"severe","75+ years",128,35.0684931506849
"349",30,"nonsevere","0-17 years",30985,2847.88602941176
"350",30,"nonsevere","18-29 years",22883,2915.03184713376
"351",30,"nonsevere","30-49 years",17640,1346.05112552461
"352",30,"nonsevere","50-64 years",10931,1170.3426124197
"353",30,"nonsevere","65-74 years",6330,1223.1884057971
"354",30,"nonsevere","75+ years",6042,1655.34246575342
"355",30,"severe","0-17 years",0,0
"356",30,"severe","18-29 years",6,0.764331210191083
"357",30,"severe","30-49 years",15,1.1446012972148
"358",30,"severe","50-64 years",47,5.0321199143469
"359",30,"severe","65-74 years",47,9.08212560386473
"360",30,"severe","75+ years",110,30.1369863013699
"361",31,"nonsevere","0-17 years",27414,2519.66911764706
"362",31,"nonsevere","18-29 years",19974,2544.45859872611
"363",31,"nonsevere","30-49 years",15540,1185.80694391454
"364",31,"nonsevere","50-64 years",9673,1035.65310492505
"365",31,"nonsevere","65-74 years",5567,1075.74879227053
"366",31,"nonsevere","75+ years",5367,1470.41095890411
"367",31,"severe","0-17 years",0,0
"368",31,"severe","18-29 years",3,0.382165605095541
"369",31,"severe","30-49 years",15,1.1446012972148
"370",31,"severe","50-64 years",31,3.31905781584582
"371",31,"severe","65-74 years",53,10.2415458937198
"372",31,"severe","75+ years",89,24.3835616438356
"373",32,"nonsevere","0-17 years",25491,2342.92279411765
"374",32,"nonsevere","18-29 years",18716,2384.20382165605
"375",32,"nonsevere","30-49 years",14663,1118.88592140404
"376",32,"nonsevere","50-64 years",9066,970.663811563169
"377",32,"nonsevere","65-74 years",5228,1010.24154589372
"378",32,"nonsevere","75+ years",4875,1335.61643835616
"379",32,"severe","0-17 years",0,0
"380",32,"severe","18-29 years",0,0
"381",32,"severe","30-49 years",13,0.991987790919496
"382",32,"severe","50-64 years",29,3.10492505353319
"383",32,"severe","65-74 years",45,8.69565217391304
"384",32,"severe","75+ years",92,25.2054794520548
"385",33,"nonsevere","0-17 years",23887,2195.49632352941
"386",33,"nonsevere","18-29 years",17427,2220
"387",33,"nonsevere","30-49 years",13619,1039.22167111789
"388",33,"nonsevere","50-64 years",8687,930.085653104925
"389",33,"nonsevere","65-74 years",4856,938.357487922705
"390",33,"nonsevere","75+ years",4639,1270.95890410959
"391",33,"severe","0-17 years",0,0
"392",33,"severe","18-29 years",1,0.127388535031847
"393",33,"severe","30-49 years",14,1.06829454406715
"394",33,"severe","50-64 years",34,3.64025695931477
"395",33,"severe","65-74 years",32,6.18357487922705
"396",33,"severe","75+ years",86,23.5616438356164
"397",34,"nonsevere","0-17 years",22381,2057.07720588235
"398",34,"nonsevere","18-29 years",16342,2081.78343949045
"399",34,"nonsevere","30-49 years",12643,964.746280045784
"400",34,"nonsevere","50-64 years",8243,882.54817987152
"401",34,"nonsevere","65-74 years",4408,851.787439613527
"402",34,"nonsevere","75+ years",4222,1156.71232876712
"403",34,"severe","0-17 years",0,0
"404",34,"severe","18-29 years",3,0.382165605095541
"405",34,"severe","30-49 years",16,1.22090805036246
"406",34,"severe","50-64 years",27,2.89079229122056
"407",34,"severe","65-74 years",33,6.3768115942029
"408",34,"severe","75+ years",87,23.8356164383562
"409",35,"nonsevere","0-17 years",20455,1880.05514705882
"410",35,"nonsevere","18-29 years",15153,1930.31847133758
"411",35,"nonsevere","30-49 years",11757,897.138496756963
"412",35,"nonsevere","50-64 years",7411,793.468950749465
"413",35,"nonsevere","65-74 years",4116,795.36231884058
"414",35,"nonsevere","75+ years",3910,1071.23287671233
"415",35,"severe","0-17 years",0,0
"416",35,"severe","18-29 years",2,0.254777070063694
"417",35,"severe","30-49 years",8,0.610454025181228
"418",35,"severe","50-64 years",31,3.31905781584582
"419",35,"severe","65-74 years",43,8.30917874396135
"420",35,"severe","75+ years",82,22.4657534246575
"421",36,"nonsevere","0-17 years",18108,1664.33823529412
"422",36,"nonsevere","18-29 years",13116,1670.82802547771
"423",36,"nonsevere","30-49 years",10002,763.220144982831
"424",36,"nonsevere","50-64 years",6254,669.593147751606
"425",36,"nonsevere","65-74 years",3518,679.806763285024
"426",36,"nonsevere","75+ years",3350,917.808219178082
"427",36,"severe","0-17 years",0,0
"428",36,"severe","18-29 years",3,0.382165605095541
"429",36,"severe","30-49 years",9,0.686760778328882
"430",36,"severe","50-64 years",24,2.56959314775161
"431",36,"severe","65-74 years",34,6.57004830917874
"432",36,"severe","75+ years",67,18.3561643835616
"433",37,"nonsevere","0-17 years",16260,1494.48529411765
"434",37,"nonsevere","18-29 years",11909,1517.07006369427
"435",37,"nonsevere","30-49 years",8421,642.579168256391
"436",37,"nonsevere","50-64 years",5464,585.010706638116
"437",37,"nonsevere","65-74 years",3058,590.917874396135
"438",37,"nonsevere","75+ years",2948,807.671232876712
"439",37,"severe","0-17 years",0,0
"440",37,"severe","18-29 years",3,0.382165605095541
"441",37,"severe","30-49 years",8,0.610454025181228
"442",37,"severe","50-64 years",21,2.24839400428265
"443",37,"severe","65-74 years",30,5.79710144927536
"444",37,"severe","75+ years",57,15.6164383561644
"445",38,"nonsevere","0-17 years",14924,1371.69117647059
"446",38,"nonsevere","18-29 years",10573,1346.87898089172
"447",38,"nonsevere","30-49 years",7747,591.148416634872
"448",38,"nonsevere","50-64 years",4846,518.843683083512
"449",38,"nonsevere","65-74 years",2582,498.937198067633
"450",38,"nonsevere","75+ years",2551,698.904109589041
"451",38,"severe","0-17 years",0,0
"452",38,"severe","18-29 years",2,0.254777070063694
"453",38,"severe","30-49 years",10,0.763067531476536
"454",38,"severe","50-64 years",15,1.60599571734475
"455",38,"severe","65-74 years",19,3.67149758454106
"456",38,"severe","75+ years",53,14.5205479452055
"457",39,"nonsevere","0-17 years",13968,1283.82352941176
"458",39,"nonsevere","18-29 years",10477,1334.64968152866
"459",39,"nonsevere","30-49 years",7239,552.384586035864
"460",39,"nonsevere","50-64 years",4407,471.841541755889
"461",39,"nonsevere","65-74 years",2505,484.057971014493
"462",39,"nonsevere","75+ years",2247,615.616438356164
"463",39,"severe","0-17 years",0,0
"464",39,"severe","18-29 years",0,0
"465",39,"severe","30-49 years",10,0.763067531476536
"466",39,"severe","50-64 years",16,1.71306209850107
"467",39,"severe","65-74 years",12,2.31884057971015
"468",39,"severe","75+ years",45,12.3287671232877
"469",40,"nonsevere","0-17 years",NA,NA
"470",40,"nonsevere","18-29 years",NA,NA
"471",40,"nonsevere","30-49 years",NA,NA
"472",40,"nonsevere","50-64 years",NA,NA
"473",40,"nonsevere","65-74 years",NA,NA
"474",40,"nonsevere","75+ years",NA,NA
"475",40,"severe","0-17 years",NA,NA
"476",40,"severe","18-29 years",NA,NA
"477",40,"severe","30-49 years",NA,NA
"478",40,"severe","50-64 years",NA,NA
"479",40,"severe","65-74 years",NA,NA
"480",40,"severe","75+ years",NA,NA
"481",41,"nonsevere","0-17 years",NA,NA
"482",41,"nonsevere","18-29 years",NA,NA
"483",41,"nonsevere","30-49 years",NA,NA
"484",41,"nonsevere","50-64 years",NA,NA
"485",41,"nonsevere","65-74 years",NA,NA
"486",41,"nonsevere","75+ years",NA,NA
"487",41,"severe","0-17 years",NA,NA
"488",41,"severe","18-29 years",NA,NA
"489",41,"severe","30-49 years",NA,NA
"490",41,"severe","50-64 years",NA,NA
"491",41,"severe","65-74 years",NA,NA
"492",41,"severe","75+ years",NA,NA
"493",42,"nonsevere","0-17 years",NA,NA
"494",42,"nonsevere","18-29 years",NA,NA
"495",42,"nonsevere","30-49 years",NA,NA
"496",42,"nonsevere","50-64 years",NA,NA
"497",42,"nonsevere","65-74 years",NA,NA
"498",42,"nonsevere","75+ years",NA,NA
"499",42,"severe","0-17 years",NA,NA
"500",42,"severe","18-29 years",NA,NA
"501",42,"severe","30-49 years",NA,NA
"502",42,"severe","50-64 years",NA,NA
"503",42,"severe","65-74 years",NA,NA
"504",42,"severe","75+ years",NA,NA
"505",43,"nonsevere","0-17 years",NA,NA
"506",43,"nonsevere","18-29 years",NA,NA
"507",43,"nonsevere","30-49 years",NA,NA
"508",43,"nonsevere","50-64 years",NA,NA
"509",43,"nonsevere","65-74 years",NA,NA
"510",43,"nonsevere","75+ years",NA,NA
"511",43,"severe","0-17 years",NA,NA
"512",43,"severe","18-29 years",NA,NA
"513",43,"severe","30-49 years",NA,NA
"514",43,"severe","50-64 years",NA,NA
"515",43,"severe","65-74 years",NA,NA
"516",43,"severe","75+ years",NA,NA
"517",44,"nonsevere","0-17 years",NA,NA
"518",44,"nonsevere","18-29 years",NA,NA
"519",44,"nonsevere","30-49 years",NA,NA
"520",44,"nonsevere","50-64 years",NA,NA
"521",44,"nonsevere","65-74 years",NA,NA
"522",44,"nonsevere","75+ years",NA,NA
"523",44,"severe","0-17 years",NA,NA
"524",44,"severe","18-29 years",NA,NA
"525",44,"severe","30-49 years",NA,NA
"526",44,"severe","50-64 years",NA,NA
"527",44,"severe","65-74 years",NA,NA
"528",44,"severe","75+ years",NA,NA
"529",45,"nonsevere","0-17 years",NA,NA
"530",45,"nonsevere","18-29 years",NA,NA
"531",45,"nonsevere","30-49 years",NA,NA
"532",45,"nonsevere","50-64 years",NA,NA
"533",45,"nonsevere","65-74 years",NA,NA
"534",45,"nonsevere","75+ years",NA,NA
"535",45,"severe","0-17 years",NA,NA
"536",45,"severe","18-29 years",NA,NA
"537",45,"severe","30-49 years",NA,NA
"538",45,"severe","50-64 years",NA,NA
"539",45,"severe","65-74 years",NA,NA
"540",45,"severe","75+ years",NA,NA
"541",46,"nonsevere","0-17 years",NA,NA
"542",46,"nonsevere","18-29 years",NA,NA
"543",46,"nonsevere","30-49 years",NA,NA
"544",46,"nonsevere","50-64 years",NA,NA
"545",46,"nonsevere","65-74 years",NA,NA
"546",46,"nonsevere","75+ years",NA,NA
