"","weeks","type","age_group","cases","inc"
"69",6,"severe","30-49 years",9,0.686760778328882
"70",6,"severe","50-64 years",17,1.82012847965739
"71",6,"severe","65-74 years",11,2.1256038647343
"72",6,"severe","75+ years",40,10.958904109589
"73",7,"nonsevere","0-17 years",25041,2301.5625
"74",7,"nonsevere","18-29 years",18340,2336.30573248408
"75",7,"nonsevere","30-49 years",7323,558.794353300267
"76",7,"nonsevere","50-64 years",4523,484.261241970021
"77",7,"nonsevere","65-74 years",2268,438.260869565217
"78",7,"nonsevere","75+ years",2436,667.397260273973
"79",7,"severe","0-17 years",0,0
"80",7,"severe","18-29 years",1,0.127388535031847
"81",7,"severe","30-49 years",7,0.534147272033575
"82",7,"severe","50-64 years",15,1.60599571734475
"83",7,"severe","65-74 years",21,4.05797101449275
"84",7,"severe","75+ years",41,11.2328767123288
"85",8,"nonsevere","0-17 years",29033,2668.47426470588
"86",8,"nonsevere","18-29 years",21228,2704.20382165605
"87",8,"nonsevere","30-49 years",8468,646.16558565433
"88",8,"nonsevere","50-64 years",5237,560.706638115632
"89",8,"nonsevere","65-74 years",2705,522.705314009662
"90",8,"nonsevere","75+ years",2949,807.945205479452
"91",8,"severe","0-17 years",0,0
"92",8,"severe","18-29 years",8,1.01910828025478
"93",8,"severe","30-49 years",11,0.839374284624189
"94",8,"severe","50-64 years",14,1.49892933618844
"95",8,"severe","65-74 years",28,5.41062801932367
"96",8,"severe","75+ years",49,13.4246575342466
"97",9,"nonsevere","0-17 years",33250,3056.06617647059
"98",9,"nonsevere","18-29 years",24457,3115.54140127389
"99",9,"nonsevere","30-49 years",10292,785.34910339565
"100",9,"nonsevere","50-64 years",6382,683.297644539615
"101",9,"nonsevere","65-74 years",3198,617.971014492754
"102",9,"nonsevere","75+ years",3539,969.58904109589
"103",9,"severe","0-17 years",0,0
"104",9,"severe","18-29 years",7,0.89171974522293
"105",9,"severe","30-49 years",9,0.686760778328882
"106",9,"severe","50-64 years",27,2.89079229122056
"107",9,"severe","65-74 years",21,4.05797101449275
"108",9,"severe","75+ years",72,19.7260273972603
"109",10,"nonsevere","0-17 years",41033,3771.41544117647
"110",10,"nonsevere","18-29 years",30659,3905.6050955414
"111",10,"nonsevere","30-49 years",13344,1018.23731400229
"112",10,"nonsevere","50-64 years",8380,897.216274089936
"113",10,"nonsevere","65-74 years",4333,837.294685990338
"114",10,"nonsevere","75+ years",4529,1240.82191780822
"115",10,"severe","0-17 years",0,0
"116",10,"severe","18-29 years",6,0.764331210191083
"117",10,"severe","30-49 years",11,0.839374284624189
"118",10,"severe","50-64 years",24,2.56959314775161
"119",10,"severe","65-74 years",40,7.72946859903382
"120",10,"severe","75+ years",87,23.8356164383562
"121",11,"nonsevere","0-17 years",49225,4524.35661764706
"122",11,"nonsevere","18-29 years",36684,4673.12101910828
"123",11,"nonsevere","30-49 years",16560,1263.63983212514
"124",11,"nonsevere","50-64 years",10551,1129.6573875803
"125",11,"nonsevere","65-74 years",5407,1044.8309178744
"126",11,"nonsevere","75+ years",5720,1567.12328767123
"127",11,"severe","0-17 years",0,0
"128",11,"severe","18-29 years",8,1.01910828025478
"129",11,"severe","30-49 years",18,1.37352155665776
"130",11,"severe","50-64 years",37,3.96145610278373
"131",11,"severe","65-74 years",42,8.11594202898551
"132",11,"severe","75+ years",109,29.8630136986301
"133",12,"nonsevere","0-17 years",56243,5169.39338235294
"134",12,"nonsevere","18-29 years",41741,5317.32484076433
"135",12,"nonsevere","30-49 years",20200,1541.3964135826
"136",12,"nonsevere","50-64 years",12564,1345.18201284797
"137",12,"nonsevere","65-74 years",6667,1288.30917874396
"138",12,"nonsevere","75+ years",6996,1916.71232876712
"139",12,"severe","0-17 years",0,0
"140",12,"severe","18-29 years",7,0.89171974522293
"141",12,"severe","30-49 years",24,1.83136207554369
"142",12,"severe","50-64 years",43,4.60385438972163
"143",12,"severe","65-74 years",54,10.4347826086957
"144",12,"severe","75+ years",115,31.5068493150685
"145",13,"nonsevere","0-17 years",59579,5476.01102941176
"146",13,"nonsevere","18-29 years",44223,5633.50318471338
"147",13,"nonsevere","30-49 years",22920,1748.95078214422
"148",13,"nonsevere","50-64 years",14502,1552.67665952891
"149",13,"nonsevere","65-74 years",7592,1467.05314009662
"150",13,"nonsevere","75+ years",7917,2169.04109589041
"151",13,"severe","0-17 years",0,0
"152",13,"severe","18-29 years",12,1.52866242038217
"153",13,"severe","30-49 years",15,1.1446012972148
"154",13,"severe","50-64 years",48,5.13918629550321
"155",13,"severe","65-74 years",63,12.1739130434783
"156",13,"severe","75+ years",135,36.986301369863
"157",14,"nonsevere","0-17 years",52111,4789.61397058824
"158",14,"nonsevere","18-29 years",38759,4937.45222929936
"159",14,"nonsevere","30-49 years",21841,1666.6157954979
"160",14,"nonsevere","50-64 years",14094,1508.99357601713
"161",14,"nonsevere","65-74 years",7138,1379.32367149758
"162",14,"nonsevere","75+ years",7370,2019.17808219178
"163",14,"severe","0-17 years",0,0
"164",14,"severe","18-29 years",6,0.764331210191083
"165",14,"severe","30-49 years",15,1.1446012972148
"166",14,"severe","50-64 years",49,5.24625267665953
"167",14,"severe","65-74 years",55,10.6280193236715
"168",14,"severe","75+ years",129,35.3424657534247
"169",15,"nonsevere","0-17 years",41444,3809.19117647059
"170",15,"nonsevere","18-29 years",31094,3961.01910828025
"171",15,"nonsevere","30-49 years",18746,1430.44639450591
"172",15,"nonsevere","50-64 years",12157,1301.60599571734
"173",15,"nonsevere","65-74 years",6123,1183.1884057971
"174",15,"nonsevere","75+ years",6099,1670.95890410959
"175",15,"severe","0-17 years",0,0
"176",15,"severe","18-29 years",3,0.382165605095541
"177",15,"severe","30-49 years",16,1.22090805036246
"178",15,"severe","50-64 years",35,3.74732334047109
"179",15,"severe","65-74 years",49,9.46859903381642
"180",15,"severe","75+ years",105,28.7671232876712
"181",16,"nonsevere","0-17 years",32323,2970.86397058824
"182",16,"nonsevere","18-29 years",23935,3049.04458598726
"183",16,"nonsevere","30-49 years",15229,1162.07554368562
"184",16,"nonsevere","50-64 years",9838,1053.31905781585
"185",16,"nonsevere","65-74 years",4873,941.642512077295
"186",16,"nonsevere","75+ years",4790,1312.32876712329
"187",16,"severe","0-17 years",0,0
"188",16,"severe","18-29 years",2,0.254777070063694
"189",16,"severe","30-49 years",10,0.763067531476536
"190",16,"severe","50-64 years",34,3.64025695931477
"191",16,"severe","65-74 years",35,6.76328502415459
"192",16,"severe","75+ years",81,22.1917808219178
"193",17,"nonsevere","0-17 years",23592,2168.38235294118
"194",17,"nonsevere","18-29 years",17403,2216.94267515924
"195",17,"nonsevere","30-49 years",11707,893.32315909958
"196",17,"nonsevere","50-64 years",7536,806.852248394004
"197",17,"nonsevere","65-74 years",3797,733.719806763285
"198",17,"nonsevere","75+ years",3568,977.534246575342
"199",17,"severe","0-17 years",0,0
"200",17,"severe","18-29 years",0,0
"201",17,"severe","30-49 years",8,0.610454025181228
"202",17,"severe","50-64 years",29,3.10492505353319
"203",17,"severe","65-74 years",31,5.99033816425121
"204",17,"severe","75+ years",66,18.0821917808219
"205",18,"nonsevere","0-17 years",20217,1858.18014705882
"206",18,"nonsevere","18-29 years",14675,1869.42675159236
"207",18,"nonsevere","30-49 years",9914,756.505150705838
"208",18,"nonsevere","50-64 years",6415,686.830835117773
"209",18,"nonsevere","65-74 years",3281,634.009661835749
"210",18,"nonsevere","75+ years",3237,886.849315068493
"211",18,"severe","0-17 years",0,0
"212",18,"severe","18-29 years",3,0.382165605095541
"213",18,"severe","30-49 years",5,0.381533765738268
"214",18,"severe","50-64 years",14,1.49892933618844
"215",18,"severe","65-74 years",27,5.21739130434783
"216",18,"severe","75+ years",51,13.972602739726
"217",19,"nonsevere","0-17 years",21391,1966.08455882353
"218",19,"nonsevere","18-29 years",15838,2017.5796178344
"219",19,"nonsevere","30-49 years",10798,823.960320488363
"220",19,"nonsevere","50-64 years",6910,739.82869379015
"221",19,"nonsevere","65-74 years",3627,700.869565217391
"222",19,"nonsevere","75+ years",3489,955.890410958904
"223",19,"severe","0-17 years",0,0
"224",19,"severe","18-29 years",1,0.127388535031847
"225",19,"severe","30-49 years",10,0.763067531476536
"226",19,"severe","50-64 years",33,3.53319057815846
"227",19,"severe","65-74 years",20,3.86473429951691
"228",19,"severe","75+ years",57,15.6164383561644
"229",20,"nonsevere","0-17 years",22442,2062.68382352941
"230",20,"nonsevere","18-29 years",16648,2120.76433121019
"231",20,"nonsevere","30-49 years",11555,881.724532621137
"232",20,"nonsevere","50-64 years",7477,800.535331905782
"233",20,"nonsevere","65-74 years",3813,736.811594202899
"234",20,"nonsevere","75+ years",3745,1026.02739726027
"235",20,"severe","0-17 years",0,0
"236",20,"severe","18-29 years",5,0.636942675159236
"237",20,"severe","30-49 years",8,0.610454025181228
"238",20,"severe","50-64 years",29,3.10492505353319
"239",20,"severe","65-74 years",32,6.18357487922705
"240",20,"severe","75+ years",62,16.986301369863
"241",21,"nonsevere","0-17 years",23234,2135.47794117647
"242",21,"nonsevere","18-29 years",17258,2198.47133757962
"243",21,"nonsevere","30-49 years",12263,935.749713849676
"244",21,"nonsevere","50-64 years",7831,838.436830835118
"245",21,"nonsevere","65-74 years",4003,773.526570048309
"246",21,"nonsevere","75+ years",4000,1095.8904109589
"247",21,"severe","0-17 years",0,0
"248",21,"severe","18-29 years",4,0.509554140127389
"249",21,"severe","30-49 years",10,0.763067531476536
"250",21,"severe","50-64 years",34,3.64025695931477
"251",21,"severe","65-74 years",34,6.57004830917874
"252",21,"severe","75+ years",70,19.1780821917808
"253",22,"nonsevere","0-17 years",25218,2317.83088235294
"254",22,"nonsevere","18-29 years",18665,2377.70700636943
"255",22,"nonsevere","30-49 years",13259,1011.75123998474
"256",22,"nonsevere","50-64 years",8606,921.413276231263
"257",22,"nonsevere","65-74 years",4457,861.256038647343
"258",22,"nonsevere","75+ years",4484,1228.49315068493
"259",22,"severe","0-17 years",0,0
"260",22,"severe","18-29 years",7,0.89171974522293
"261",22,"severe","30-49 years",10,0.763067531476536
"262",22,"severe","50-64 years",32,3.42612419700214
"263",22,"severe","65-74 years",23,4.44444444444444
"264",22,"severe","75+ years",81,22.1917808219178
"265",23,"nonsevere","0-17 years",36415,3346.96691176471
"266",23,"nonsevere","18-29 years",27126,3455.54140127389
"267",23,"nonsevere","30-49 years",19465,1485.31095001908
"268",23,"nonsevere","50-64 years",12895,1380.62098501071
"269",23,"nonsevere","65-74 years",6602,1275.74879227053
"270",23,"nonsevere","75+ years",6471,1772.87671232877
"271",23,"severe","0-17 years",0,0
"272",23,"severe","18-29 years",5,0.636942675159236
"273",23,"severe","30-49 years",16,1.22090805036246
"274",23,"severe","50-64 years",38,4.06852248394004
"275",23,"severe","65-74 years",54,10.4347826086957
"276",23,"severe","75+ years",118,32.3287671232877
"277",24,"nonsevere","0-17 years",51308,4715.80882352941
"278",24,"nonsevere","18-29 years",37781,4812.86624203822
"279",24,"nonsevere","30-49 years",27880,2127.43227775658
"280",24,"nonsevere","50-64 years",18543,1985.33190578158
"281",24,"nonsevere","65-74 years",9662,1867.05314009662
"282",24,"nonsevere","75+ years",9380,2569.86301369863
"283",24,"severe","0-17 years",0,0
"284",24,"severe","18-29 years",8,1.01910828025478
"285",24,"severe","30-49 years",17,1.29721480351011
"286",24,"severe","50-64 years",59,6.3169164882227
"287",24,"severe","65-74 years",93,17.9710144927536
"288",24,"severe","75+ years",174,47.6712328767123
"289",25,"nonsevere","0-17 years",67992,6249.26470588235
"290",25,"nonsevere","18-29 years",49852,6350.57324840764
"291",25,"nonsevere","30-49 years",38329,2924.76154139641
"292",25,"nonsevere","50-64 years",25288,2707.49464668094
"293",25,"nonsevere","65-74 years",13468,2602.51207729469
"294",25,"nonsevere","75+ years",12856,3522.19178082192
"295",25,"severe","0-17 years",0,0
"296",25,"severe","18-29 years",17,2.1656050955414
"297",25,"severe","30-49 years",32,2.44181610072491
"298",25,"severe","50-64 years",81,8.67237687366167
"299",25,"severe","65-74 years",89,17.1980676328502
"300",25,"severe","75+ years",234,64.1095890410959
"301",26,"nonsevere","0-17 years",82815,7611.67279411765
"302",26,"nonsevere","18-29 years",61024,7773.75796178344
"303",26,"nonsevere","30-49 years",50529,3855.70392979779
"304",26,"nonsevere","50-64 years",32607,3491.11349036403
"305",26,"nonsevere","65-74 years",17968,3472.07729468599
"306",26,"nonsevere","75+ years",16875,4623.28767123288
"307",26,"severe","0-17 years",0,0
"308",26,"severe","18-29 years",16,2.03821656050955
"309",26,"severe","30-49 years",30,2.28920259442961
"310",26,"severe","50-64 years",102,10.9207708779443
"311",26,"severe","65-74 years",119,22.9951690821256
"312",26,"severe","75+ years",267,73.1506849315068
"313",27,"nonsevere","0-17 years",79407,7298.4375
"314",27,"nonsevere","18-29 years",58442,7444.84076433121
"315",27,"nonsevere","30-49 years",51603,3937.65738267837
"316",27,"nonsevere","50-64 years",34342,3676.87366167024
"317",27,"nonsevere","65-74 years",18939,3659.71014492754
"318",27,"nonsevere","75+ years",17472,4786.84931506849
"319",27,"severe","0-17 years",0,0
"320",27,"severe","18-29 years",14,1.78343949044586
"321",27,"severe","30-49 years",35,2.67073636016787
"322",27,"severe","50-64 years",104,11.134903640257
"323",27,"severe","65-74 years",148,28.5990338164251
"324",27,"severe","75+ years",284,77.8082191780822
"325",28,"nonsevere","0-17 years",64520,5930.14705882353
"326",28,"nonsevere","18-29 years",47471,6047.26114649681
"327",28,"nonsevere","30-49 years",44373,3385.95955742083
"328",28,"nonsevere","50-64 years",30235,3237.15203426124
"329",28,"nonsevere","65-74 years",16881,3262.02898550725
"330",28,"nonsevere","75+ years",15209,4166.84931506849
"331",28,"severe","0-17 years",0,0
"332",28,"severe","18-29 years",9,1.14649681528662
"333",28,"severe","30-49 years",22,1.67874856924838
"334",28,"severe","50-64 years",93,9.95717344753747
"335",28,"severe","65-74 years",124,23.9613526570048
"336",28,"severe","75+ years",246,67.3972602739726
"337",29,"nonsevere","0-17 years",51508,4734.19117647059
"338",29,"nonsevere","18-29 years",38200,4866.24203821656
"339",29,"nonsevere","30-49 years",36385,2776.42121327738
"340",29,"nonsevere","50-64 years",25215,2699.67880085653
"341",29,"nonsevere","65-74 years",14005,2706.28019323672
"342",29,"nonsevere","75+ years",12598,3451.50684931507
"343",29,"severe","0-17 years",0,0
"344",29,"severe","18-29 years",4,0.509554140127389
"345",29,"severe","30-49 years",30,2.28920259442961
"346",29,"severe","50-64 years",92,9.85010706638116
"347",29,"severe","65-74 years",117,22.6086956521739
"348",29,"severe","75+ years",213,58.3561643835616
"349",30,"nonsevere","0-17 years",39531,3633.36397058824
"350",30,"nonsevere","18-29 years",29179,3717.07006369427
"351",30,"nonsevere","30-49 years",28928,2207.40175505532
"352",30,"nonsevere","50-64 years",19974,2138.54389721627
"353",30,"nonsevere","65-74 years",11139,2152.46376811594
"354",30,"nonsevere","75+ years",10101,2767.39726027397
"355",30,"severe","0-17 years",0,0
"356",30,"severe","18-29 years",2,0.254777070063694
"357",30,"severe","30-49 years",17,1.29721480351011
"358",30,"severe","50-64 years",57,6.10278372591006
"359",30,"severe","65-74 years",81,15.6521739130435
"360",30,"severe","75+ years",139,38.0821917808219
"361",31,"nonsevere","0-17 years",28875,2653.95220588235
"362",31,"nonsevere","18-29 years",21452,2732.73885350318
"363",31,"nonsevere","30-49 years",21224,1619.5345288058
"364",31,"nonsevere","50-64 years",14630,1566.38115631692
"365",31,"nonsevere","65-74 years",8196,1583.76811594203
"366",31,"nonsevere","75+ years",7287,1996.43835616438
"367",31,"severe","0-17 years",0,0
"368",31,"severe","18-29 years",1,0.127388535031847
"369",31,"severe","30-49 years",13,0.991987790919496
"370",31,"severe","50-64 years",48,5.13918629550321
"371",31,"severe","65-74 years",54,10.4347826086957
"372",31,"severe","75+ years",123,33.6986301369863
"373",32,"nonsevere","0-17 years",17508,1609.19117647059
"374",32,"nonsevere","18-29 years",12582,1602.8025477707
"375",32,"nonsevere","30-49 years",12616,962.685997710797
"376",32,"nonsevere","50-64 years",9064,970.449678800856
"377",32,"nonsevere","65-74 years",4995,965.217391304348
"378",32,"nonsevere","75+ years",4485,1228.76712328767
"379",32,"severe","0-17 years",0,0
"380",32,"severe","18-29 years",5,0.636942675159236
"381",32,"severe","30-49 years",14,1.06829454406715
"382",32,"severe","50-64 years",18,1.9271948608137
"383",32,"severe","65-74 years",29,5.60386473429952
"384",32,"severe","75+ years",64,17.5342465753425
"385",33,"nonsevere","0-17 years",10752,988.235294117647
"386",33,"nonsevere","18-29 years",7711,982.292993630573
"387",33,"nonsevere","30-49 years",7729,589.774895078214
"388",33,"nonsevere","50-64 years",5352,573.019271948608
"389",33,"nonsevere","65-74 years",3017,582.995169082126
"390",33,"nonsevere","75+ years",2654,727.123287671233
"391",33,"severe","0-17 years",0,0
"392",33,"severe","18-29 years",3,0.382165605095541
"393",33,"severe","30-49 years",6,0.457840518885921
"394",33,"severe","50-64 years",11,1.17773019271949
"395",33,"severe","65-74 years",29,5.60386473429952
"396",33,"severe","75+ years",26,7.12328767123288
"397",34,"nonsevere","0-17 years",6808,625.735294117647
"398",34,"nonsevere","18-29 years",5025,640.127388535032
"399",34,"nonsevere","30-49 years",4870,371.613887829073
"400",34,"nonsevere","50-64 years",3385,362.419700214133
"401",34,"nonsevere","65-74 years",1876,362.512077294686
"402",34,"nonsevere","75+ years",1582,433.424657534247
"403",34,"severe","0-17 years",0,0
"404",34,"severe","18-29 years",3,0.382165605095541
"405",34,"severe","30-49 years",4,0.305227012590614
"406",34,"severe","50-64 years",7,0.749464668094218
"407",34,"severe","65-74 years",12,2.31884057971015
"408",34,"severe","75+ years",23,6.3013698630137
"409",35,"nonsevere","0-17 years",4461,410.018382352941
"410",35,"nonsevere","18-29 years",3293,419.490445859873
"411",35,"nonsevere","30-49 years",3014,229.988553987028
"412",35,"nonsevere","50-64 years",2037,218.094218415418
"413",35,"nonsevere","65-74 years",1147,221.642512077295
"414",35,"nonsevere","75+ years",973,266.575342465753
"415",35,"severe","0-17 years",0,0
"416",35,"severe","18-29 years",0,0
"417",35,"severe","30-49 years",3,0.228920259442961
"418",35,"severe","50-64 years",7,0.749464668094218
"419",35,"severe","65-74 years",11,2.1256038647343
"420",35,"severe","75+ years",9,2.46575342465753
"421",36,"nonsevere","0-17 years",2726,250.551470588235
"422",36,"nonsevere","18-29 years",2131,271.464968152866
"423",36,"nonsevere","30-49 years",1870,142.693628386112
"424",36,"nonsevere","50-64 years",1256,134.475374732334
"425",36,"nonsevere","65-74 years",631,121.932367149758
"426",36,"nonsevere","75+ years",635,173.972602739726
"427",36,"severe","0-17 years",0,0
"428",36,"severe","18-29 years",0,0
"429",36,"severe","30-49 years",3,0.228920259442961
"430",36,"severe","50-64 years",3,0.321199143468951
"431",36,"severe","65-74 years",3,0.579710144927536
"432",36,"severe","75+ years",11,3.01369863013699
"433",37,"nonsevere","0-17 years",1915,176.011029411765
"434",37,"nonsevere","18-29 years",1476,188.025477707006
"435",37,"nonsevere","30-49 years",1181,90.1182754673789
"436",37,"nonsevere","50-64 years",775,82.9764453961456
"437",37,"nonsevere","65-74 years",368,71.1111111111111
"438",37,"nonsevere","75+ years",350,95.8904109589041
"439",37,"severe","0-17 years",0,0
"440",37,"severe","18-29 years",1,0.127388535031847
"441",37,"severe","30-49 years",1,0.0763067531476536
"442",37,"severe","50-64 years",5,0.535331905781585
"443",37,"severe","65-74 years",1,0.193236714975845
"444",37,"severe","75+ years",5,1.36986301369863
"445",38,"nonsevere","0-17 years",1350,124.080882352941
"446",38,"nonsevere","18-29 years",1060,135.031847133758
"447",38,"nonsevere","30-49 years",780,59.5192674551698
"448",38,"nonsevere","50-64 years",523,55.9957173447537
"449",38,"nonsevere","65-74 years",306,59.1304347826087
"450",38,"nonsevere","75+ years",249,68.2191780821918
"451",38,"severe","0-17 years",0,0
"452",38,"severe","18-29 years",0,0
"453",38,"severe","30-49 years",0,0
"454",38,"severe","50-64 years",2,0.214132762312634
"455",38,"severe","65-74 years",1,0.193236714975845
"456",38,"severe","75+ years",5,1.36986301369863
"457",39,"nonsevere","0-17 years",1055,96.9669117647059
"458",39,"nonsevere","18-29 years",766,97.5796178343949
"459",39,"nonsevere","30-49 years",576,43.9526898130485
"460",39,"nonsevere","50-64 years",340,36.4025695931478
"461",39,"nonsevere","65-74 years",198,38.2608695652174
"462",39,"nonsevere","75+ years",172,47.1232876712329
"463",39,"severe","0-17 years",0,0
"464",39,"severe","18-29 years",0,0
"465",39,"severe","30-49 years",1,0.0763067531476536
"466",39,"severe","50-64 years",1,0.107066381156317
"467",39,"severe","65-74 years",1,0.193236714975845
"468",39,"severe","75+ years",3,0.821917808219178
"469",40,"nonsevere","0-17 years",NA,NA
"470",40,"nonsevere","18-29 years",NA,NA
"471",40,"nonsevere","30-49 years",NA,NA
"472",40,"nonsevere","50-64 years",NA,NA
"473",40,"nonsevere","65-74 years",NA,NA
"474",40,"nonsevere","75+ years",NA,NA
"475",40,"severe","0-17 years",NA,NA
"476",40,"severe","18-29 years",NA,NA
"477",40,"severe","30-49 years",NA,NA
"478",40,"severe","50-64 years",NA,NA
"479",40,"severe","65-74 years",NA,NA
"480",40,"severe","75+ years",NA,NA
"481",41,"nonsevere","0-17 years",NA,NA
"482",41,"nonsevere","18-29 years",NA,NA
"483",41,"nonsevere","30-49 years",NA,NA
"484",41,"nonsevere","50-64 years",NA,NA
"485",41,"nonsevere","65-74 years",NA,NA
"486",41,"nonsevere","75+ years",NA,NA
"487",41,"severe","0-17 years",NA,NA
"488",41,"severe","18-29 years",NA,NA
"489",41,"severe","30-49 years",NA,NA
"490",41,"severe","50-64 years",NA,NA
"491",41,"severe","65-74 years",NA,NA
"492",41,"severe","75+ years",NA,NA
"493",42,"nonsevere","0-17 years",NA,NA
"494",42,"nonsevere","18-29 years",NA,NA
"495",42,"nonsevere","30-49 years",NA,NA
"496",42,"nonsevere","50-64 years",NA,NA
"497",42,"nonsevere","65-74 years",NA,NA
"498",42,"nonsevere","75+ years",NA,NA
"499",42,"severe","0-17 years",NA,NA
"500",42,"severe","18-29 years",NA,NA
"501",42,"severe","30-49 years",NA,NA
"502",42,"severe","50-64 years",NA,NA
"503",42,"severe","65-74 years",NA,NA
"504",42,"severe","75+ years",NA,NA
"505",43,"nonsevere","0-17 years",NA,NA
"506",43,"nonsevere","18-29 years",NA,NA
"507",43,"nonsevere","30-49 years",NA,NA
"508",43,"nonsevere","50-64 years",NA,NA
"509",43,"nonsevere","65-74 years",NA,NA
"510",43,"nonsevere","75+ years",NA,NA
"511",43,"severe","0-17 years",NA,NA
"512",43,"severe","18-29 years",NA,NA
"513",43,"severe","30-49 years",NA,NA
"514",43,"severe","50-64 years",NA,NA
"515",43,"severe","65-74 years",NA,NA
"516",43,"severe","75+ years",NA,NA
"517",44,"nonsevere","0-17 years",NA,NA
"518",44,"nonsevere","18-29 years",NA,NA
"519",44,"nonsevere","30-49 years",NA,NA
"520",44,"nonsevere","50-64 years",NA,NA
"521",44,"nonsevere","65-74 years",NA,NA
"522",44,"nonsevere","75+ years",NA,NA
"523",44,"severe","0-17 years",NA,NA
"524",44,"severe","18-29 years",NA,NA
"525",44,"severe","30-49 years",NA,NA
"526",44,"severe","50-64 years",NA,NA
"527",44,"severe","65-74 years",NA,NA
"528",44,"severe","75+ years",NA,NA
"529",45,"nonsevere","0-17 years",NA,NA
"530",45,"nonsevere","18-29 years",NA,NA
"531",45,"nonsevere","30-49 years",NA,NA
"532",45,"nonsevere","50-64 years",NA,NA
"533",45,"nonsevere","65-74 years",NA,NA
"534",45,"nonsevere","75+ years",NA,NA
"535",45,"severe","0-17 years",NA,NA
"536",45,"severe","18-29 years",NA,NA
"537",45,"severe","30-49 years",NA,NA
"538",45,"severe","50-64 years",NA,NA
"539",45,"severe","65-74 years",NA,NA
"540",45,"severe","75+ years",NA,NA
"541",46,"nonsevere","0-17 years",NA,NA
"542",46,"nonsevere","18-29 years",NA,NA
"543",46,"nonsevere","30-49 years",NA,NA
"544",46,"nonsevere","50-64 years",NA,NA
"545",46,"nonsevere","65-74 years",NA,NA
"546",46,"nonsevere","75+ years",NA,NA
"547",46,"severe","0-17 years",NA,NA
"548",46,"severe","18-29 years",NA,NA
