"","weeks","type","age_group","cases","inc"
"68",6,"severe","18-29 years",3,0.382165605095541
"69",6,"severe","30-49 years",4,0.305227012590614
"70",6,"severe","50-64 years",12,1.2847965738758
"71",6,"severe","65-74 years",17,3.28502415458937
"72",6,"severe","75+ years",34,9.31506849315068
"73",7,"nonsevere","0-17 years",24852,2284.19117647059
"74",7,"nonsevere","18-29 years",18304,2331.71974522293
"75",7,"nonsevere","30-49 years",7180,547.882487600153
"76",7,"nonsevere","50-64 years",4382,469.164882226981
"77",7,"nonsevere","65-74 years",2310,446.376811594203
"78",7,"nonsevere","75+ years",2334,639.452054794521
"79",7,"severe","0-17 years",0,0
"80",7,"severe","18-29 years",5,0.636942675159236
"81",7,"severe","30-49 years",5,0.381533765738268
"82",7,"severe","50-64 years",10,1.07066381156317
"83",7,"severe","65-74 years",29,5.60386473429952
"84",7,"severe","75+ years",46,12.6027397260274
"85",8,"nonsevere","0-17 years",28396,2609.92647058824
"86",8,"nonsevere","18-29 years",21172,2697.07006369427
"87",8,"nonsevere","30-49 years",8395,640.595192674552
"88",8,"nonsevere","50-64 years",5382,576.231263383298
"89",8,"nonsevere","65-74 years",2740,529.468599033816
"90",8,"nonsevere","75+ years",2837,777.260273972603
"91",8,"severe","0-17 years",0,0
"92",8,"severe","18-29 years",9,1.14649681528662
"93",8,"severe","30-49 years",6,0.457840518885921
"94",8,"severe","50-64 years",17,1.82012847965739
"95",8,"severe","65-74 years",31,5.99033816425121
"96",8,"severe","75+ years",45,12.3287671232877
"97",9,"nonsevere","0-17 years",32521,2989.0625
"98",9,"nonsevere","18-29 years",24061,3065.09554140127
"99",9,"nonsevere","30-49 years",10208,778.939336131248
"100",9,"nonsevere","50-64 years",6122,655.460385438972
"101",9,"nonsevere","65-74 years",3218,621.835748792271
"102",9,"nonsevere","75+ years",3375,924.657534246575
"103",9,"severe","0-17 years",0,0
"104",9,"severe","18-29 years",4,0.509554140127389
"105",9,"severe","30-49 years",10,0.763067531476536
"106",9,"severe","50-64 years",21,2.24839400428265
"107",9,"severe","65-74 years",26,5.02415458937198
"108",9,"severe","75+ years",70,19.1780821917808
"109",10,"nonsevere","0-17 years",40964,3765.07352941176
"110",10,"nonsevere","18-29 years",30297,3859.49044585987
"111",10,"nonsevere","30-49 years",13119,1001.06829454407
"112",10,"nonsevere","50-64 years",8047,861.563169164882
"113",10,"nonsevere","65-74 years",4282,827.43961352657
"114",10,"nonsevere","75+ years",4377,1199.17808219178
"115",10,"severe","0-17 years",0,0
"116",10,"severe","18-29 years",7,0.89171974522293
"117",10,"severe","30-49 years",6,0.457840518885921
"118",10,"severe","50-64 years",44,4.71092077087794
"119",10,"severe","65-74 years",36,6.95652173913043
"120",10,"severe","75+ years",72,19.7260273972603
"121",11,"nonsevere","0-17 years",49890,4585.47794117647
"122",11,"nonsevere","18-29 years",36413,4638.59872611465
"123",11,"nonsevere","30-49 years",16690,1273.55971003434
"124",11,"nonsevere","50-64 years",10283,1100.96359743041
"125",11,"nonsevere","65-74 years",5357,1035.1690821256
"126",11,"nonsevere","75+ years",5537,1516.98630136986
"127",11,"severe","0-17 years",0,0
"128",11,"severe","18-29 years",7,0.89171974522293
"129",11,"severe","30-49 years",12,0.915681037771843
"130",11,"severe","50-64 years",31,3.31905781584582
"131",11,"severe","65-74 years",46,8.88888888888889
"132",11,"severe","75+ years",113,30.958904109589
"133",12,"nonsevere","0-17 years",56859,5226.01102941176
"134",12,"nonsevere","18-29 years",41667,5307.89808917197
"135",12,"nonsevere","30-49 years",20146,1537.27584891263
"136",12,"nonsevere","50-64 years",12282,1314.98929336188
"137",12,"nonsevere","65-74 years",6588,1273.04347826087
"138",12,"nonsevere","75+ years",6801,1863.28767123288
"139",12,"severe","0-17 years",0,0
"140",12,"severe","18-29 years",13,1.65605095541401
"141",12,"severe","30-49 years",23,1.75505532239603
"142",12,"severe","50-64 years",42,4.49678800856531
"143",12,"severe","65-74 years",44,8.5024154589372
"144",12,"severe","75+ years",116,31.7808219178082
"145",13,"nonsevere","0-17 years",60583,5568.29044117647
"146",13,"nonsevere","18-29 years",44107,5618.72611464968
"147",13,"nonsevere","30-49 years",22966,1752.46089278901
"148",13,"nonsevere","50-64 years",14730,1577.08779443255
"149",13,"nonsevere","65-74 years",7649,1478.06763285024
"150",13,"nonsevere","75+ years",8008,2193.97260273973
"151",13,"severe","0-17 years",0,0
"152",13,"severe","18-29 years",11,1.40127388535032
"153",13,"severe","30-49 years",19,1.44982830980542
"154",13,"severe","50-64 years",68,7.28051391862955
"155",13,"severe","65-74 years",66,12.7536231884058
"156",13,"severe","75+ years",163,44.6575342465753
"157",14,"nonsevere","0-17 years",52868,4859.19117647059
"158",14,"nonsevere","18-29 years",38555,4911.46496815287
"159",14,"nonsevere","30-49 years",21966,1676.15413964136
"160",14,"nonsevere","50-64 years",14104,1510.06423982869
"161",14,"nonsevere","65-74 years",7177,1386.85990338164
"162",14,"nonsevere","75+ years",7523,2061.09589041096
"163",14,"severe","0-17 years",0,0
"164",14,"severe","18-29 years",5,0.636942675159236
"165",14,"severe","30-49 years",18,1.37352155665776
"166",14,"severe","50-64 years",58,6.20985010706638
"167",14,"severe","65-74 years",56,10.8212560386473
"168",14,"severe","75+ years",148,40.5479452054795
"169",15,"nonsevere","0-17 years",42247,3882.99632352941
"170",15,"nonsevere","18-29 years",31142,3967.13375796178
"171",15,"nonsevere","30-49 years",18790,1433.80389164441
"172",15,"nonsevere","50-64 years",12123,1297.96573875803
"173",15,"nonsevere","65-74 years",6223,1202.51207729469
"174",15,"nonsevere","75+ years",6292,1723.83561643836
"175",15,"severe","0-17 years",0,0
"176",15,"severe","18-29 years",4,0.509554140127389
"177",15,"severe","30-49 years",17,1.29721480351011
"178",15,"severe","50-64 years",39,4.17558886509636
"179",15,"severe","65-74 years",48,9.27536231884058
"180",15,"severe","75+ years",101,27.6712328767123
"181",16,"nonsevere","0-17 years",32226,2961.94852941176
"182",16,"nonsevere","18-29 years",23951,3051.08280254777
"183",16,"nonsevere","30-49 years",15108,1152.84242655475
"184",16,"nonsevere","50-64 years",9726,1041.32762312634
"185",16,"nonsevere","65-74 years",4954,957.294685990338
"186",16,"nonsevere","75+ years",4914,1346.30136986301
"187",16,"severe","0-17 years",0,0
"188",16,"severe","18-29 years",3,0.382165605095541
"189",16,"severe","30-49 years",12,0.915681037771843
"190",16,"severe","50-64 years",25,2.67665952890792
"191",16,"severe","65-74 years",42,8.11594202898551
"192",16,"severe","75+ years",72,19.7260273972603
"193",17,"nonsevere","0-17 years",23798,2187.31617647059
"194",17,"nonsevere","18-29 years",17715,2256.68789808917
"195",17,"nonsevere","30-49 years",11524,879.35902327356
"196",17,"nonsevere","50-64 years",7401,792.398286937902
"197",17,"nonsevere","65-74 years",3751,724.830917874396
"198",17,"nonsevere","75+ years",3605,987.671232876712
"199",17,"severe","0-17 years",0,0
"200",17,"severe","18-29 years",2,0.254777070063694
"201",17,"severe","30-49 years",10,0.763067531476536
"202",17,"severe","50-64 years",28,2.99785867237687
"203",17,"severe","65-74 years",28,5.41062801932367
"204",17,"severe","75+ years",66,18.0821917808219
"205",18,"nonsevere","0-17 years",20079,1845.49632352941
"206",18,"nonsevere","18-29 years",15133,1927.77070063694
"207",18,"nonsevere","30-49 years",10094,770.240366272415
"208",18,"nonsevere","50-64 years",6563,702.676659528908
"209",18,"nonsevere","65-74 years",3341,645.6038647343
"210",18,"nonsevere","75+ years",3192,874.520547945206
"211",18,"severe","0-17 years",0,0
"212",18,"severe","18-29 years",1,0.127388535031847
"213",18,"severe","30-49 years",6,0.457840518885921
"214",18,"severe","50-64 years",15,1.60599571734475
"215",18,"severe","65-74 years",29,5.60386473429952
"216",18,"severe","75+ years",60,16.4383561643836
"217",19,"nonsevere","0-17 years",20884,1919.48529411765
"218",19,"nonsevere","18-29 years",16344,2082.03821656051
"219",19,"nonsevere","30-49 years",10881,830.293780999618
"220",19,"nonsevere","50-64 years",7029,752.569593147752
"221",19,"nonsevere","65-74 years",3654,706.086956521739
"222",19,"nonsevere","75+ years",3435,941.095890410959
"223",19,"severe","0-17 years",0,0
"224",19,"severe","18-29 years",1,0.127388535031847
"225",19,"severe","30-49 years",12,0.915681037771843
"226",19,"severe","50-64 years",15,1.60599571734475
"227",19,"severe","65-74 years",29,5.60386473429952
"228",19,"severe","75+ years",48,13.1506849315068
"229",20,"nonsevere","0-17 years",22401,2058.91544117647
"230",20,"nonsevere","18-29 years",17058,2172.99363057325
"231",20,"nonsevere","30-49 years",11662,889.889355207936
"232",20,"nonsevere","50-64 years",7524,805.567451820128
"233",20,"nonsevere","65-74 years",3839,741.835748792271
"234",20,"nonsevere","75+ years",3839,1051.78082191781
"235",20,"severe","0-17 years",0,0
"236",20,"severe","18-29 years",5,0.636942675159236
"237",20,"severe","30-49 years",7,0.534147272033575
"238",20,"severe","50-64 years",32,3.42612419700214
"239",20,"severe","65-74 years",24,4.63768115942029
"240",20,"severe","75+ years",58,15.8904109589041
"241",21,"nonsevere","0-17 years",23219,2134.09926470588
"242",21,"nonsevere","18-29 years",17337,2208.53503184713
"243",21,"nonsevere","30-49 years",12315,939.717665013354
"244",21,"nonsevere","50-64 years",7986,855.032119914347
"245",21,"nonsevere","65-74 years",4085,789.371980676328
"246",21,"nonsevere","75+ years",3996,1094.79452054795
"247",21,"severe","0-17 years",0,0
"248",21,"severe","18-29 years",4,0.509554140127389
"249",21,"severe","30-49 years",7,0.534147272033575
"250",21,"severe","50-64 years",28,2.99785867237687
"251",21,"severe","65-74 years",41,7.92270531400966
"252",21,"severe","75+ years",73,20
"253",22,"nonsevere","0-17 years",25349,2329.87132352941
"254",22,"nonsevere","18-29 years",18963,2415.66878980892
"255",22,"nonsevere","30-49 years",13196,1006.94391453644
"256",22,"nonsevere","50-64 years",8794,941.541755888651
"257",22,"nonsevere","65-74 years",4544,878.067632850242
"258",22,"nonsevere","75+ years",4481,1227.67123287671
"259",22,"severe","0-17 years",0,0
"260",22,"severe","18-29 years",4,0.509554140127389
"261",22,"severe","30-49 years",7,0.534147272033575
"262",22,"severe","50-64 years",34,3.64025695931477
"263",22,"severe","65-74 years",39,7.53623188405797
"264",22,"severe","75+ years",91,24.9315068493151
"265",23,"nonsevere","0-17 years",36135,3321.23161764706
"266",23,"nonsevere","18-29 years",26933,3430.95541401274
"267",23,"nonsevere","30-49 years",19397,1480.12209080504
"268",23,"nonsevere","50-64 years",12669,1356.42398286938
"269",23,"nonsevere","65-74 years",6525,1260.86956521739
"270",23,"nonsevere","75+ years",6513,1784.38356164384
"271",23,"severe","0-17 years",0,0
"272",23,"severe","18-29 years",3,0.382165605095541
"273",23,"severe","30-49 years",12,0.915681037771843
"274",23,"severe","50-64 years",28,2.99785867237687
"275",23,"severe","65-74 years",62,11.9806763285024
"276",23,"severe","75+ years",121,33.1506849315069
"277",24,"nonsevere","0-17 years",50872,4675.73529411765
"278",24,"nonsevere","18-29 years",37492,4776.05095541401
"279",24,"nonsevere","30-49 years",27690,2112.93399465853
"280",24,"nonsevere","50-64 years",18096,1937.47323340471
"281",24,"nonsevere","65-74 years",9571,1849.46859903382
"282",24,"nonsevere","75+ years",9385,2571.23287671233
"283",24,"severe","0-17 years",0,0
"284",24,"severe","18-29 years",6,0.764331210191083
"285",24,"severe","30-49 years",22,1.67874856924838
"286",24,"severe","50-64 years",55,5.88865096359743
"287",24,"severe","65-74 years",75,14.4927536231884
"288",24,"severe","75+ years",170,46.5753424657534
"289",25,"nonsevere","0-17 years",66852,6144.48529411765
"290",25,"nonsevere","18-29 years",49180,6264.96815286624
"291",25,"nonsevere","30-49 years",37930,2894.3151468905
"292",25,"nonsevere","50-64 years",24915,2667.55888650964
"293",25,"nonsevere","65-74 years",13117,2534.68599033816
"294",25,"nonsevere","75+ years",12948,3547.39726027397
"295",25,"severe","0-17 years",0,0
"296",25,"severe","18-29 years",7,0.89171974522293
"297",25,"severe","30-49 years",32,2.44181610072491
"298",25,"severe","50-64 years",79,8.45824411134904
"299",25,"severe","65-74 years",97,18.743961352657
"300",25,"severe","75+ years",221,60.5479452054795
"301",26,"nonsevere","0-17 years",81617,7501.5625
"302",26,"nonsevere","18-29 years",59827,7621.27388535032
"303",26,"nonsevere","30-49 years",49901,3807.78328882106
"304",26,"nonsevere","50-64 years",32565,3486.61670235546
"305",26,"nonsevere","65-74 years",17564,3394.00966183575
"306",26,"nonsevere","75+ years",16855,4617.80821917808
"307",26,"severe","0-17 years",0,0
"308",26,"severe","18-29 years",12,1.52866242038217
"309",26,"severe","30-49 years",39,2.97596337275849
"310",26,"severe","50-64 years",122,13.0620985010707
"311",26,"severe","65-74 years",135,26.0869565217391
"312",26,"severe","75+ years",280,76.7123287671233
"313",27,"nonsevere","0-17 years",79139,7273.80514705882
"314",27,"nonsevere","18-29 years",57874,7372.48407643312
"315",27,"nonsevere","30-49 years",51089,3898.43571156047
"316",27,"nonsevere","50-64 years",34027,3643.147751606
"317",27,"nonsevere","65-74 years",18706,3614.68599033816
"318",27,"nonsevere","75+ years",17447,4780
"319",27,"severe","0-17 years",0,0
"320",27,"severe","18-29 years",10,1.27388535031847
"321",27,"severe","30-49 years",38,2.89965661961084
"322",27,"severe","50-64 years",121,12.9550321199143
"323",27,"severe","65-74 years",159,30.7246376811594
"324",27,"severe","75+ years",314,86.027397260274
"325",28,"nonsevere","0-17 years",64940,5968.75
"326",28,"nonsevere","18-29 years",47459,6045.73248407643
"327",28,"nonsevere","30-49 years",44516,3396.87142312095
"328",28,"nonsevere","50-64 years",30059,3218.30835117773
"329",28,"nonsevere","65-74 years",16591,3205.99033816425
"330",28,"nonsevere","75+ years",15050,4123.28767123288
"331",28,"severe","0-17 years",0,0
"332",28,"severe","18-29 years",9,1.14649681528662
"333",28,"severe","30-49 years",31,2.36550934757726
"334",28,"severe","50-64 years",97,10.3854389721627
"335",28,"severe","65-74 years",135,26.0869565217391
"336",28,"severe","75+ years",232,63.5616438356164
"337",29,"nonsevere","0-17 years",52129,4791.26838235294
"338",29,"nonsevere","18-29 years",37885,4826.11464968153
"339",29,"nonsevere","30-49 years",36727,2802.51812285387
"340",29,"nonsevere","50-64 years",25051,2682.1199143469
"341",29,"nonsevere","65-74 years",13890,2684.05797101449
"342",29,"nonsevere","75+ years",12473,3417.2602739726
"343",29,"severe","0-17 years",0,0
"344",29,"severe","18-29 years",7,0.89171974522293
"345",29,"severe","30-49 years",30,2.28920259442961
"346",29,"severe","50-64 years",77,8.2441113490364
"347",29,"severe","65-74 years",107,20.6763285024155
"348",29,"severe","75+ years",213,58.3561643835616
"349",30,"nonsevere","0-17 years",40716,3742.27941176471
"350",30,"nonsevere","18-29 years",29670,3779.6178343949
"351",30,"nonsevere","30-49 years",29234,2230.7516215185
"352",30,"nonsevere","50-64 years",19897,2130.29978586724
"353",30,"nonsevere","65-74 years",10867,2099.90338164251
"354",30,"nonsevere","75+ years",10008,2741.91780821918
"355",30,"severe","0-17 years",0,0
"356",30,"severe","18-29 years",4,0.509554140127389
"357",30,"severe","30-49 years",24,1.83136207554369
"358",30,"severe","50-64 years",64,6.85224839400428
"359",30,"severe","65-74 years",75,14.4927536231884
"360",30,"severe","75+ years",174,47.6712328767123
"361",31,"nonsevere","0-17 years",30067,2763.51102941176
"362",31,"nonsevere","18-29 years",21848,2783.1847133758
"363",31,"nonsevere","30-49 years",21738,1658.75619992369
"364",31,"nonsevere","50-64 years",14776,1582.01284796574
"365",31,"nonsevere","65-74 years",8115,1568.11594202899
"366",31,"nonsevere","75+ years",7348,2013.15068493151
"367",31,"severe","0-17 years",0,0
"368",31,"severe","18-29 years",5,0.636942675159236
"369",31,"severe","30-49 years",19,1.44982830980542
"370",31,"severe","50-64 years",44,4.71092077087794
"371",31,"severe","65-74 years",69,13.3333333333333
"372",31,"severe","75+ years",80,21.9178082191781
"373",32,"nonsevere","0-17 years",18161,1669.20955882353
"374",32,"nonsevere","18-29 years",13335,1698.72611464968
"375",32,"nonsevere","30-49 years",13026,993.971766501335
"376",32,"nonsevere","50-64 years",9111,975.481798715203
"377",32,"nonsevere","65-74 years",4980,962.31884057971
"378",32,"nonsevere","75+ years",4333,1187.12328767123
"379",32,"severe","0-17 years",0,0
"380",32,"severe","18-29 years",1,0.127388535031847
"381",32,"severe","30-49 years",13,0.991987790919496
"382",32,"severe","50-64 years",35,3.74732334047109
"383",32,"severe","65-74 years",46,8.88888888888889
"384",32,"severe","75+ years",63,17.2602739726027
"385",33,"nonsevere","0-17 years",11031,1013.87867647059
"386",33,"nonsevere","18-29 years",8310,1058.59872611465
"387",33,"nonsevere","30-49 years",7866,600.228920259443
"388",33,"nonsevere","50-64 years",5465,585.117773019272
"389",33,"nonsevere","65-74 years",3013,582.222222222222
"390",33,"nonsevere","75+ years",2684,735.342465753425
"391",33,"severe","0-17 years",0,0
"392",33,"severe","18-29 years",3,0.382165605095541
"393",33,"severe","30-49 years",6,0.457840518885921
"394",33,"severe","50-64 years",18,1.9271948608137
"395",33,"severe","65-74 years",28,5.41062801932367
"396",33,"severe","75+ years",43,11.7808219178082
"397",34,"nonsevere","0-17 years",6830,627.757352941176
"398",34,"nonsevere","18-29 years",4915,626.114649681529
"399",34,"nonsevere","30-49 years",4790,365.509347577261
"400",34,"nonsevere","50-64 years",3374,361.241970021413
"401",34,"nonsevere","65-74 years",1851,357.68115942029
"402",34,"nonsevere","75+ years",1580,432.876712328767
"403",34,"severe","0-17 years",0,0
"404",34,"severe","18-29 years",2,0.254777070063694
"405",34,"severe","30-49 years",3,0.228920259442961
"406",34,"severe","50-64 years",12,1.2847965738758
"407",34,"severe","65-74 years",14,2.70531400966184
"408",34,"severe","75+ years",24,6.57534246575342
"409",35,"nonsevere","0-17 years",4303,395.496323529412
"410",35,"nonsevere","18-29 years",3385,431.210191082803
"411",35,"nonsevere","30-49 years",2916,222.510492178558
"412",35,"nonsevere","50-64 years",2105,225.374732334047
"413",35,"nonsevere","65-74 years",1180,228.019323671498
"414",35,"nonsevere","75+ years",964,264.109589041096
"415",35,"severe","0-17 years",0,0
"416",35,"severe","18-29 years",0,0
"417",35,"severe","30-49 years",1,0.0763067531476536
"418",35,"severe","50-64 years",6,0.642398286937902
"419",35,"severe","65-74 years",7,1.35265700483092
"420",35,"severe","75+ years",16,4.38356164383562
"421",36,"nonsevere","0-17 years",2829,260.018382352941
"422",36,"nonsevere","18-29 years",2194,279.490445859873
"423",36,"nonsevere","30-49 years",1902,145.135444486837
"424",36,"nonsevere","50-64 years",1267,135.653104925054
"425",36,"nonsevere","65-74 years",719,138.937198067633
"426",36,"nonsevere","75+ years",621,170.13698630137
"427",36,"severe","0-17 years",0,0
"428",36,"severe","18-29 years",0,0
"429",36,"severe","30-49 years",0,0
"430",36,"severe","50-64 years",6,0.642398286937902
"431",36,"severe","65-74 years",4,0.772946859903382
"432",36,"severe","75+ years",7,1.91780821917808
"433",37,"nonsevere","0-17 years",1982,182.169117647059
"434",37,"nonsevere","18-29 years",1395,177.707006369427
"435",37,"nonsevere","30-49 years",1251,95.4597481877146
"436",37,"nonsevere","50-64 years",818,87.5802997858672
"437",37,"nonsevere","65-74 years",460,88.8888888888889
"438",37,"nonsevere","75+ years",373,102.191780821918
"439",37,"severe","0-17 years",0,0
"440",37,"severe","18-29 years",0,0
"441",37,"severe","30-49 years",4,0.305227012590614
"442",37,"severe","50-64 years",2,0.214132762312634
"443",37,"severe","65-74 years",5,0.966183574879227
"444",37,"severe","75+ years",9,2.46575342465753
"445",38,"nonsevere","0-17 years",1400,128.676470588235
"446",38,"nonsevere","18-29 years",1062,135.286624203822
"447",38,"nonsevere","30-49 years",788,60.129721480351
"448",38,"nonsevere","50-64 years",571,61.134903640257
"449",38,"nonsevere","65-74 years",299,57.7777777777778
"450",38,"nonsevere","75+ years",288,78.9041095890411
"451",38,"severe","0-17 years",0,0
"452",38,"severe","18-29 years",0,0
"453",38,"severe","30-49 years",0,0
"454",38,"severe","50-64 years",1,0.107066381156317
"455",38,"severe","65-74 years",2,0.386473429951691
"456",38,"severe","75+ years",2,0.547945205479452
"457",39,"nonsevere","0-17 years",1091,100.275735294118
"458",39,"nonsevere","18-29 years",821,104.585987261146
"459",39,"nonsevere","30-49 years",580,44.2579168256391
"460",39,"nonsevere","50-64 years",357,38.2226980728051
"461",39,"nonsevere","65-74 years",207,40
"462",39,"nonsevere","75+ years",208,56.986301369863
"463",39,"severe","0-17 years",0,0
"464",39,"severe","18-29 years",0,0
"465",39,"severe","30-49 years",1,0.0763067531476536
"466",39,"severe","50-64 years",1,0.107066381156317
"467",39,"severe","65-74 years",0,0
"468",39,"severe","75+ years",1,0.273972602739726
"469",40,"nonsevere","0-17 years",NA,NA
"470",40,"nonsevere","18-29 years",NA,NA
"471",40,"nonsevere","30-49 years",NA,NA
"472",40,"nonsevere","50-64 years",NA,NA
"473",40,"nonsevere","65-74 years",NA,NA
"474",40,"nonsevere","75+ years",NA,NA
"475",40,"severe","0-17 years",NA,NA
"476",40,"severe","18-29 years",NA,NA
"477",40,"severe","30-49 years",NA,NA
"478",40,"severe","50-64 years",NA,NA
"479",40,"severe","65-74 years",NA,NA
"480",40,"severe","75+ years",NA,NA
"481",41,"nonsevere","0-17 years",NA,NA
"482",41,"nonsevere","18-29 years",NA,NA
"483",41,"nonsevere","30-49 years",NA,NA
"484",41,"nonsevere","50-64 years",NA,NA
"485",41,"nonsevere","65-74 years",NA,NA
"486",41,"nonsevere","75+ years",NA,NA
"487",41,"severe","0-17 years",NA,NA
"488",41,"severe","18-29 years",NA,NA
"489",41,"severe","30-49 years",NA,NA
"490",41,"severe","50-64 years",NA,NA
"491",41,"severe","65-74 years",NA,NA
"492",41,"severe","75+ years",NA,NA
"493",42,"nonsevere","0-17 years",NA,NA
"494",42,"nonsevere","18-29 years",NA,NA
"495",42,"nonsevere","30-49 years",NA,NA
"496",42,"nonsevere","50-64 years",NA,NA
"497",42,"nonsevere","65-74 years",NA,NA
"498",42,"nonsevere","75+ years",NA,NA
"499",42,"severe","0-17 years",NA,NA
"500",42,"severe","18-29 years",NA,NA
"501",42,"severe","30-49 years",NA,NA
"502",42,"severe","50-64 years",NA,NA
"503",42,"severe","65-74 years",NA,NA
"504",42,"severe","75+ years",NA,NA
"505",43,"nonsevere","0-17 years",NA,NA
"506",43,"nonsevere","18-29 years",NA,NA
"507",43,"nonsevere","30-49 years",NA,NA
"508",43,"nonsevere","50-64 years",NA,NA
"509",43,"nonsevere","65-74 years",NA,NA
"510",43,"nonsevere","75+ years",NA,NA
"511",43,"severe","0-17 years",NA,NA
"512",43,"severe","18-29 years",NA,NA
"513",43,"severe","30-49 years",NA,NA
"514",43,"severe","50-64 years",NA,NA
"515",43,"severe","65-74 years",NA,NA
"516",43,"severe","75+ years",NA,NA
"517",44,"nonsevere","0-17 years",NA,NA
"518",44,"nonsevere","18-29 years",NA,NA
"519",44,"nonsevere","30-49 years",NA,NA
"520",44,"nonsevere","50-64 years",NA,NA
"521",44,"nonsevere","65-74 years",NA,NA
"522",44,"nonsevere","75+ years",NA,NA
"523",44,"severe","0-17 years",NA,NA
"524",44,"severe","18-29 years",NA,NA
"525",44,"severe","30-49 years",NA,NA
"526",44,"severe","50-64 years",NA,NA
"527",44,"severe","65-74 years",NA,NA
"528",44,"severe","75+ years",NA,NA
"529",45,"nonsevere","0-17 years",NA,NA
"530",45,"nonsevere","18-29 years",NA,NA
"531",45,"nonsevere","30-49 years",NA,NA
"532",45,"nonsevere","50-64 years",NA,NA
"533",45,"nonsevere","65-74 years",NA,NA
"534",45,"nonsevere","75+ years",NA,NA
"535",45,"severe","0-17 years",NA,NA
"536",45,"severe","18-29 years",NA,NA
"537",45,"severe","30-49 years",NA,NA
"538",45,"severe","50-64 years",NA,NA
"539",45,"severe","65-74 years",NA,NA
"540",45,"severe","75+ years",NA,NA
"541",46,"nonsevere","0-17 years",NA,NA
"542",46,"nonsevere","18-29 years",NA,NA
"543",46,"nonsevere","30-49 years",NA,NA
"544",46,"nonsevere","50-64 years",NA,NA
"545",46,"nonsevere","65-74 years",NA,NA
"546",46,"nonsevere","75+ years",NA,NA
"547",46,"severe","0-17 years",NA,NA
"548",46,"severe","18-29 years",NA,NA
"549",46,"severe","30-49 years",NA,NA
