"","weeks","type","age_group","cases","inc"
"71",6,"severe","65-74 years",13,2.51207729468599
"72",6,"severe","75+ years",45,12.3287671232877
"73",7,"nonsevere","0-17 years",20163,1853.21691176471
"74",7,"nonsevere","18-29 years",15099,1923.43949044586
"75",7,"nonsevere","30-49 years",5658,431.743609309424
"76",7,"nonsevere","50-64 years",3514,376.231263383298
"77",7,"nonsevere","65-74 years",1822,352.07729468599
"78",7,"nonsevere","75+ years",1887,516.986301369863
"79",7,"severe","0-17 years",0,0
"80",7,"severe","18-29 years",1,0.127388535031847
"81",7,"severe","30-49 years",4,0.305227012590614
"82",7,"severe","50-64 years",15,1.60599571734475
"83",7,"severe","65-74 years",11,2.1256038647343
"84",7,"severe","75+ years",47,12.8767123287671
"85",8,"nonsevere","0-17 years",22728,2088.97058823529
"86",8,"nonsevere","18-29 years",17020,2168.15286624204
"87",8,"nonsevere","30-49 years",6764,516.138878290729
"88",8,"nonsevere","50-64 years",4176,447.10920770878
"89",8,"nonsevere","65-74 years",2216,428.212560386473
"90",8,"nonsevere","75+ years",2190,600
"91",8,"severe","0-17 years",0,0
"92",8,"severe","18-29 years",4,0.509554140127389
"93",8,"severe","30-49 years",6,0.457840518885921
"94",8,"severe","50-64 years",15,1.60599571734475
"95",8,"severe","65-74 years",29,5.60386473429952
"96",8,"severe","75+ years",59,16.1643835616438
"97",9,"nonsevere","0-17 years",26219,2409.83455882353
"98",9,"nonsevere","18-29 years",19625,2500
"99",9,"nonsevere","30-49 years",7766,592.598244944678
"100",9,"nonsevere","50-64 years",4830,517.130620985011
"101",9,"nonsevere","65-74 years",2369,457.777777777778
"102",9,"nonsevere","75+ years",2647,725.205479452055
"103",9,"severe","0-17 years",0,0
"104",9,"severe","18-29 years",6,0.764331210191083
"105",9,"severe","30-49 years",6,0.457840518885921
"106",9,"severe","50-64 years",18,1.9271948608137
"107",9,"severe","65-74 years",24,4.63768115942029
"108",9,"severe","75+ years",61,16.7123287671233
"109",10,"nonsevere","0-17 years",31674,2911.21323529412
"110",10,"nonsevere","18-29 years",23318,2970.44585987261
"111",10,"nonsevere","30-49 years",9581,731.095001907669
"112",10,"nonsevere","50-64 years",5926,634.475374732334
"113",10,"nonsevere","65-74 years",3068,592.850241545894
"114",10,"nonsevere","75+ years",3228,884.383561643836
"115",10,"severe","0-17 years",0,0
"116",10,"severe","18-29 years",4,0.509554140127389
"117",10,"severe","30-49 years",4,0.305227012590614
"118",10,"severe","50-64 years",26,2.78372591006424
"119",10,"severe","65-74 years",22,4.2512077294686
"120",10,"severe","75+ years",62,16.986301369863
"121",11,"nonsevere","0-17 years",36581,3362.22426470588
"122",11,"nonsevere","18-29 years",27258,3472.35668789809
"123",11,"nonsevere","30-49 years",11694,892.331171308661
"124",11,"nonsevere","50-64 years",7110,761.241970021413
"125",11,"nonsevere","65-74 years",3675,710.144927536232
"126",11,"nonsevere","75+ years",4035,1105.47945205479
"127",11,"severe","0-17 years",0,0
"128",11,"severe","18-29 years",6,0.764331210191083
"129",11,"severe","30-49 years",13,0.991987790919496
"130",11,"severe","50-64 years",26,2.78372591006424
"131",11,"severe","65-74 years",33,6.3768115942029
"132",11,"severe","75+ years",77,21.0958904109589
"133",12,"nonsevere","0-17 years",41674,3830.33088235294
"134",12,"nonsevere","18-29 years",31140,3966.87898089172
"135",12,"nonsevere","30-49 years",13929,1062.87676459367
"136",12,"nonsevere","50-64 years",8598,920.556745182013
"137",12,"nonsevere","65-74 years",4294,829.75845410628
"138",12,"nonsevere","75+ years",4755,1302.7397260274
"139",12,"severe","0-17 years",0,0
"140",12,"severe","18-29 years",13,1.65605095541401
"141",12,"severe","30-49 years",16,1.22090805036246
"142",12,"severe","50-64 years",31,3.31905781584582
"143",12,"severe","65-74 years",44,8.5024154589372
"144",12,"severe","75+ years",89,24.3835616438356
"145",13,"nonsevere","0-17 years",45267,4160.56985294118
"146",13,"nonsevere","18-29 years",33244,4234.90445859873
"147",13,"nonsevere","30-49 years",15732,1200.45784051889
"148",13,"nonsevere","50-64 years",9808,1050.10706638116
"149",13,"nonsevere","65-74 years",4909,948.599033816425
"150",13,"nonsevere","75+ years",5210,1427.39726027397
"151",13,"severe","0-17 years",0,0
"152",13,"severe","18-29 years",5,0.636942675159236
"153",13,"severe","30-49 years",11,0.839374284624189
"154",13,"severe","50-64 years",39,4.17558886509636
"155",13,"severe","65-74 years",59,11.4009661835749
"156",13,"severe","75+ years",130,35.6164383561644
"157",14,"nonsevere","0-17 years",49545,4553.76838235294
"158",14,"nonsevere","18-29 years",35949,4579.49044585987
"159",14,"nonsevere","30-49 years",18080,1379.62609690958
"160",14,"nonsevere","50-64 years",11402,1220.77087794433
"161",14,"nonsevere","65-74 years",5795,1119.80676328502
"162",14,"nonsevere","75+ years",6016,1648.21917808219
"163",14,"severe","0-17 years",0,0
"164",14,"severe","18-29 years",8,1.01910828025478
"165",14,"severe","30-49 years",19,1.44982830980542
"166",14,"severe","50-64 years",44,4.71092077087794
"167",14,"severe","65-74 years",67,12.9468599033816
"168",14,"severe","75+ years",122,33.4246575342466
"169",15,"nonsevere","0-17 years",51040,4691.17647058824
"170",15,"nonsevere","18-29 years",37525,4780.25477707006
"171",15,"nonsevere","30-49 years",19657,1499.96184662343
"172",15,"nonsevere","50-64 years",12482,1336.40256959315
"173",15,"nonsevere","65-74 years",6271,1211.78743961353
"174",15,"nonsevere","75+ years",6525,1787.67123287671
"175",15,"severe","0-17 years",0,0
"176",15,"severe","18-29 years",8,1.01910828025478
"177",15,"severe","30-49 years",14,1.06829454406715
"178",15,"severe","50-64 years",62,6.63811563169165
"179",15,"severe","65-74 years",58,11.207729468599
"180",15,"severe","75+ years",138,37.8082191780822
"181",16,"nonsevere","0-17 years",49489,4548.62132352941
"182",16,"nonsevere","18-29 years",36904,4701.14649681529
"183",16,"nonsevere","30-49 years",20793,1586.64631819916
"184",16,"nonsevere","50-64 years",13012,1393.147751606
"185",16,"nonsevere","65-74 years",6501,1256.23188405797
"186",16,"nonsevere","75+ years",6646,1820.82191780822
"187",16,"severe","0-17 years",0,0
"188",16,"severe","18-29 years",6,0.764331210191083
"189",16,"severe","30-49 years",20,1.52613506295307
"190",16,"severe","50-64 years",68,7.28051391862955
"191",16,"severe","65-74 years",65,12.56038647343
"192",16,"severe","75+ years",140,38.3561643835616
"193",17,"nonsevere","0-17 years",45153,4150.09191176471
"194",17,"nonsevere","18-29 years",33364,4250.19108280255
"195",17,"nonsevere","30-49 years",20274,1547.04311331553
"196",17,"nonsevere","50-64 years",12648,1354.1755888651
"197",17,"nonsevere","65-74 years",6325,1222.22222222222
"198",17,"nonsevere","75+ years",6230,1706.84931506849
"199",17,"severe","0-17 years",0,0
"200",17,"severe","18-29 years",14,1.78343949044586
"201",17,"severe","30-49 years",16,1.22090805036246
"202",17,"severe","50-64 years",47,5.0321199143469
"203",17,"severe","65-74 years",61,11.7874396135266
"204",17,"severe","75+ years",131,35.8904109589041
"205",18,"nonsevere","0-17 years",40897,3758.91544117647
"206",18,"nonsevere","18-29 years",30780,3921.01910828025
"207",18,"nonsevere","30-49 years",19397,1480.12209080504
"208",18,"nonsevere","50-64 years",12441,1332.01284796574
"209",18,"nonsevere","65-74 years",6235,1204.8309178744
"210",18,"nonsevere","75+ years",6094,1669.58904109589
"211",18,"severe","0-17 years",0,0
"212",18,"severe","18-29 years",4,0.509554140127389
"213",18,"severe","30-49 years",12,0.915681037771843
"214",18,"severe","50-64 years",50,5.35331905781585
"215",18,"severe","65-74 years",63,12.1739130434783
"216",18,"severe","75+ years",120,32.8767123287671
"217",19,"nonsevere","0-17 years",39722,3650.91911764706
"218",19,"nonsevere","18-29 years",29897,3808.53503184713
"219",19,"nonsevere","30-49 years",19672,1501.10644792064
"220",19,"nonsevere","50-64 years",12696,1359.3147751606
"221",19,"nonsevere","65-74 years",6612,1277.68115942029
"222",19,"nonsevere","75+ years",6417,1758.08219178082
"223",19,"severe","0-17 years",0,0
"224",19,"severe","18-29 years",8,1.01910828025478
"225",19,"severe","30-49 years",23,1.75505532239603
"226",19,"severe","50-64 years",50,5.35331905781585
"227",19,"severe","65-74 years",70,13.5265700483092
"228",19,"severe","75+ years",126,34.5205479452055
"229",20,"nonsevere","0-17 years",37021,3402.66544117647
"230",20,"nonsevere","18-29 years",27395,3489.80891719745
"231",20,"nonsevere","30-49 years",19410,1481.11407859596
"232",20,"nonsevere","50-64 years",12385,1326.01713062098
"233",20,"nonsevere","65-74 years",6391,1234.97584541063
"234",20,"nonsevere","75+ years",6252,1712.87671232877
"235",20,"severe","0-17 years",0,0
"236",20,"severe","18-29 years",12,1.52866242038217
"237",20,"severe","30-49 years",24,1.83136207554369
"238",20,"severe","50-64 years",49,5.24625267665953
"239",20,"severe","65-74 years",75,14.4927536231884
"240",20,"severe","75+ years",125,34.2465753424658
"241",21,"nonsevere","0-17 years",33121,3044.20955882353
"242",21,"nonsevere","18-29 years",24942,3177.32484076433
"243",21,"nonsevere","30-49 years",18020,1375.04769172072
"244",21,"nonsevere","50-64 years",11688,1251.39186295503
"245",21,"nonsevere","65-74 years",6062,1171.40096618357
"246",21,"nonsevere","75+ years",5920,1621.91780821918
"247",21,"severe","0-17 years",0,0
"248",21,"severe","18-29 years",4,0.509554140127389
"249",21,"severe","30-49 years",20,1.52613506295307
"250",21,"severe","50-64 years",60,6.42398286937901
"251",21,"severe","65-74 years",42,8.11594202898551
"252",21,"severe","75+ years",127,34.7945205479452
"253",22,"nonsevere","0-17 years",29863,2744.76102941176
"254",22,"nonsevere","18-29 years",22054,2809.42675159236
"255",22,"nonsevere","30-49 years",16756,1278.59595574208
"256",22,"nonsevere","50-64 years",11287,1208.45824411135
"257",22,"nonsevere","65-74 years",5933,1146.47342995169
"258",22,"nonsevere","75+ years",5638,1544.65753424658
"259",22,"severe","0-17 years",0,0
"260",22,"severe","18-29 years",3,0.382165605095541
"261",22,"severe","30-49 years",22,1.67874856924838
"262",22,"severe","50-64 years",32,3.42612419700214
"263",22,"severe","65-74 years",62,11.9806763285024
"264",22,"severe","75+ years",109,29.8630136986301
"265",23,"nonsevere","0-17 years",34678,3187.31617647059
"266",23,"nonsevere","18-29 years",25522,3251.2101910828
"267",23,"nonsevere","30-49 years",20271,1546.81419305609
"268",23,"nonsevere","50-64 years",13400,1434.68950749465
"269",23,"nonsevere","65-74 years",7174,1386.28019323671
"270",23,"nonsevere","75+ years",6900,1890.41095890411
"271",23,"severe","0-17 years",0,0
"272",23,"severe","18-29 years",11,1.40127388535032
"273",23,"severe","30-49 years",17,1.29721480351011
"274",23,"severe","50-64 years",59,6.3169164882227
"275",23,"severe","65-74 years",64,12.3671497584541
"276",23,"severe","75+ years",138,37.8082191780822
"277",24,"nonsevere","0-17 years",39060,3590.07352941176
"278",24,"nonsevere","18-29 years",29127,3710.44585987261
"279",24,"nonsevere","30-49 years",23512,1794.12438000763
"280",24,"nonsevere","50-64 years",15774,1688.86509635974
"281",24,"nonsevere","65-74 years",8389,1621.06280193237
"282",24,"nonsevere","75+ years",8292,2271.78082191781
"283",24,"severe","0-17 years",0,0
"284",24,"severe","18-29 years",6,0.764331210191083
"285",24,"severe","30-49 years",23,1.75505532239603
"286",24,"severe","50-64 years",66,7.06638115631692
"287",24,"severe","65-74 years",82,15.8454106280193
"288",24,"severe","75+ years",152,41.6438356164384
"289",25,"nonsevere","0-17 years",42392,3896.32352941176
"290",25,"nonsevere","18-29 years",31464,4008.15286624204
"291",25,"nonsevere","30-49 years",26519,2023.57878672263
"292",25,"nonsevere","50-64 years",17822,1908.13704496788
"293",25,"nonsevere","65-74 years",9355,1807.72946859903
"294",25,"nonsevere","75+ years",9245,2532.87671232877
"295",25,"severe","0-17 years",0,0
"296",25,"severe","18-29 years",16,2.03821656050955
"297",25,"severe","30-49 years",28,2.1365890881343
"298",25,"severe","50-64 years",78,8.35117773019272
"299",25,"severe","65-74 years",92,17.7777777777778
"300",25,"severe","75+ years",177,48.4931506849315
"301",26,"nonsevere","0-17 years",44532,4093.01470588235
"302",26,"nonsevere","18-29 years",32880,4188.53503184713
"303",26,"nonsevere","30-49 years",28933,2207.78328882106
"304",26,"nonsevere","50-64 years",19371,2073.98286937902
"305",26,"nonsevere","65-74 years",10311,1992.46376811594
"306",26,"nonsevere","75+ years",10084,2762.7397260274
"307",26,"severe","0-17 years",0,0
"308",26,"severe","18-29 years",2,0.254777070063694
"309",26,"severe","30-49 years",28,2.1365890881343
"310",26,"severe","50-64 years",71,7.6017130620985
"311",26,"severe","65-74 years",104,20.0966183574879
"312",26,"severe","75+ years",209,57.2602739726027
"313",27,"nonsevere","0-17 years",34565,3176.93014705882
"314",27,"nonsevere","18-29 years",25552,3255.03184713376
"315",27,"nonsevere","30-49 years",22710,1732.92636398321
"316",27,"nonsevere","50-64 years",15186,1625.91006423983
"317",27,"nonsevere","65-74 years",8328,1609.27536231884
"318",27,"nonsevere","75+ years",7839,2147.67123287671
"319",27,"severe","0-17 years",0,0
"320",27,"severe","18-29 years",9,1.14649681528662
"321",27,"severe","30-49 years",13,0.991987790919496
"322",27,"severe","50-64 years",51,5.46038543897216
"323",27,"severe","65-74 years",84,16.231884057971
"324",27,"severe","75+ years",159,43.5616438356164
"325",28,"nonsevere","0-17 years",22140,2034.92647058824
"326",28,"nonsevere","18-29 years",16080,2048.4076433121
"327",28,"nonsevere","30-49 years",14271,1088.97367417016
"328",28,"nonsevere","50-64 years",9483,1015.31049250535
"329",28,"nonsevere","65-74 years",5415,1046.3768115942
"330",28,"nonsevere","75+ years",4943,1354.24657534247
"331",28,"severe","0-17 years",0,0
"332",28,"severe","18-29 years",2,0.254777070063694
"333",28,"severe","30-49 years",21,1.60244181610073
"334",28,"severe","50-64 years",45,4.81798715203426
"335",28,"severe","65-74 years",52,10.048309178744
"336",28,"severe","75+ years",100,27.3972602739726
"337",29,"nonsevere","0-17 years",15030,1381.43382352941
"338",29,"nonsevere","18-29 years",10659,1357.83439490446
"339",29,"nonsevere","30-49 years",9166,699.427699351393
"340",29,"nonsevere","50-64 years",6292,673.661670235546
"341",29,"nonsevere","65-74 years",3502,676.71497584541
"342",29,"nonsevere","75+ years",3234,886.027397260274
"343",29,"severe","0-17 years",0,0
"344",29,"severe","18-29 years",4,0.509554140127389
"345",29,"severe","30-49 years",8,0.610454025181228
"346",29,"severe","50-64 years",20,2.14132762312634
"347",29,"severe","65-74 years",26,5.02415458937198
"348",29,"severe","75+ years",61,16.7123287671233
"349",30,"nonsevere","0-17 years",10380,954.044117647059
"350",30,"nonsevere","18-29 years",7520,957.96178343949
"351",30,"nonsevere","30-49 years",6099,465.394887447539
"352",30,"nonsevere","50-64 years",4069,435.653104925054
"353",30,"nonsevere","65-74 years",2320,448.309178743961
"354",30,"nonsevere","75+ years",2151,589.315068493151
"355",30,"severe","0-17 years",0,0
"356",30,"severe","18-29 years",1,0.127388535031847
"357",30,"severe","30-49 years",3,0.228920259442961
"358",30,"severe","50-64 years",19,2.03426124197002
"359",30,"severe","65-74 years",22,4.2512077294686
"360",30,"severe","75+ years",42,11.5068493150685
"361",31,"nonsevere","0-17 years",8273,760.386029411765
"362",31,"nonsevere","18-29 years",6085,775.15923566879
"363",31,"nonsevere","30-49 years",4512,344.296070202213
"364",31,"nonsevere","50-64 years",3076,329.336188436831
"365",31,"nonsevere","65-74 years",1657,320.193236714976
"366",31,"nonsevere","75+ years",1548,424.109589041096
"367",31,"severe","0-17 years",0,0
"368",31,"severe","18-29 years",2,0.254777070063694
"369",31,"severe","30-49 years",4,0.305227012590614
"370",31,"severe","50-64 years",12,1.2847965738758
"371",31,"severe","65-74 years",10,1.93236714975845
"372",31,"severe","75+ years",24,6.57534246575342
"373",32,"nonsevere","0-17 years",8671,796.966911764706
"374",32,"nonsevere","18-29 years",6579,838.089171974522
"375",32,"nonsevere","30-49 years",4694,358.183899275086
"376",32,"nonsevere","50-64 years",3090,330.835117773019
"377",32,"nonsevere","65-74 years",1621,313.236714975845
"378",32,"nonsevere","75+ years",1600,438.356164383562
"379",32,"severe","0-17 years",0,0
"380",32,"severe","18-29 years",0,0
"381",32,"severe","30-49 years",4,0.305227012590614
"382",32,"severe","50-64 years",14,1.49892933618844
"383",32,"severe","65-74 years",12,2.31884057971015
"384",32,"severe","75+ years",26,7.12328767123288
"385",33,"nonsevere","0-17 years",9799,900.643382352941
"386",33,"nonsevere","18-29 years",7230,921.019108280255
"387",33,"nonsevere","30-49 years",4825,368.180083937428
"388",33,"nonsevere","50-64 years",3230,345.824411134904
"389",33,"nonsevere","65-74 years",1717,331.787439613527
"390",33,"nonsevere","75+ years",1560,427.397260273973
"391",33,"severe","0-17 years",0,0
"392",33,"severe","18-29 years",0,0
"393",33,"severe","30-49 years",6,0.457840518885921
"394",33,"severe","50-64 years",12,1.2847965738758
"395",33,"severe","65-74 years",16,3.09178743961353
"396",33,"severe","75+ years",32,8.76712328767123
"397",34,"nonsevere","0-17 years",11303,1038.87867647059
"398",34,"nonsevere","18-29 years",8331,1061.27388535032
"399",34,"nonsevere","30-49 years",5423,413.811522319725
"400",34,"nonsevere","50-64 years",3417,365.845824411135
"401",34,"nonsevere","65-74 years",1834,354.3961352657
"402",34,"nonsevere","75+ years",1766,483.835616438356
"403",34,"severe","0-17 years",0,0
"404",34,"severe","18-29 years",0,0
"405",34,"severe","30-49 years",4,0.305227012590614
"406",34,"severe","50-64 years",13,1.39186295503212
"407",34,"severe","65-74 years",13,2.51207729468599
"408",34,"severe","75+ years",30,8.21917808219178
"409",35,"nonsevere","0-17 years",12620,1159.92647058824
"410",35,"nonsevere","18-29 years",9456,1204.58598726115
"411",35,"nonsevere","30-49 years",5931,452.575352918733
"412",35,"nonsevere","50-64 years",3875,414.882226980728
"413",35,"nonsevere","65-74 years",2041,394.3961352657
"414",35,"nonsevere","75+ years",1914,524.383561643836
"415",35,"severe","0-17 years",0,0
"416",35,"severe","18-29 years",1,0.127388535031847
"417",35,"severe","30-49 years",8,0.610454025181228
"418",35,"severe","50-64 years",14,1.49892933618844
"419",35,"severe","65-74 years",17,3.28502415458937
"420",35,"severe","75+ years",36,9.86301369863014
"421",36,"nonsevere","0-17 years",13064,1200.73529411765
"422",36,"nonsevere","18-29 years",9525,1213.37579617834
"423",36,"nonsevere","30-49 years",5848,446.241892407478
"424",36,"nonsevere","50-64 years",3773,403.961456102784
"425",36,"nonsevere","65-74 years",2042,394.589371980676
"426",36,"nonsevere","75+ years",1831,501.643835616438
"427",36,"severe","0-17 years",0,0
"428",36,"severe","18-29 years",1,0.127388535031847
"429",36,"severe","30-49 years",3,0.228920259442961
"430",36,"severe","50-64 years",13,1.39186295503212
"431",36,"severe","65-74 years",23,4.44444444444444
"432",36,"severe","75+ years",36,9.86301369863014
"433",37,"nonsevere","0-17 years",13498,1240.625
"434",37,"nonsevere","18-29 years",9933,1265.35031847134
"435",37,"nonsevere","30-49 years",6138,468.370850820298
"436",37,"nonsevere","50-64 years",3936,421.413276231263
"437",37,"nonsevere","65-74 years",2030,392.270531400966
"438",37,"nonsevere","75+ years",1885,516.438356164384
"439",37,"severe","0-17 years",0,0
"440",37,"severe","18-29 years",1,0.127388535031847
"441",37,"severe","30-49 years",6,0.457840518885921
"442",37,"severe","50-64 years",14,1.49892933618844
"443",37,"severe","65-74 years",17,3.28502415458937
"444",37,"severe","75+ years",32,8.76712328767123
"445",38,"nonsevere","0-17 years",14902,1369.66911764706
"446",38,"nonsevere","18-29 years",10751,1369.55414012739
"447",38,"nonsevere","30-49 years",6470,493.704692865319
"448",38,"nonsevere","50-64 years",3992,427.408993576017
"449",38,"nonsevere","65-74 years",2087,403.285024154589
"450",38,"nonsevere","75+ years",1963,537.808219178082
"451",38,"severe","0-17 years",0,0
"452",38,"severe","18-29 years",1,0.127388535031847
"453",38,"severe","30-49 years",11,0.839374284624189
"454",38,"severe","50-64 years",16,1.71306209850107
"455",38,"severe","65-74 years",22,4.2512077294686
"456",38,"severe","75+ years",34,9.31506849315068
"457",39,"nonsevere","0-17 years",16279,1496.23161764706
"458",39,"nonsevere","18-29 years",11950,1522.29299363057
"459",39,"nonsevere","30-49 years",6866,523.922167111789
"460",39,"nonsevere","50-64 years",4312,461.670235546039
"461",39,"nonsevere","65-74 years",2120,409.661835748792
"462",39,"nonsevere","75+ years",2085,571.232876712329
"463",39,"severe","0-17 years",0,0
"464",39,"severe","18-29 years",1,0.127388535031847
"465",39,"severe","30-49 years",6,0.457840518885921
"466",39,"severe","50-64 years",17,1.82012847965739
"467",39,"severe","65-74 years",25,4.83091787439614
"468",39,"severe","75+ years",40,10.958904109589
"469",40,"nonsevere","0-17 years",NA,NA
"470",40,"nonsevere","18-29 years",NA,NA
"471",40,"nonsevere","30-49 years",NA,NA
"472",40,"nonsevere","50-64 years",NA,NA
"473",40,"nonsevere","65-74 years",NA,NA
"474",40,"nonsevere","75+ years",NA,NA
"475",40,"severe","0-17 years",NA,NA
"476",40,"severe","18-29 years",NA,NA
"477",40,"severe","30-49 years",NA,NA
"478",40,"severe","50-64 years",NA,NA
"479",40,"severe","65-74 years",NA,NA
"480",40,"severe","75+ years",NA,NA
"481",41,"nonsevere","0-17 years",NA,NA
"482",41,"nonsevere","18-29 years",NA,NA
"483",41,"nonsevere","30-49 years",NA,NA
"484",41,"nonsevere","50-64 years",NA,NA
"485",41,"nonsevere","65-74 years",NA,NA
"486",41,"nonsevere","75+ years",NA,NA
"487",41,"severe","0-17 years",NA,NA
"488",41,"severe","18-29 years",NA,NA
"489",41,"severe","30-49 years",NA,NA
"490",41,"severe","50-64 years",NA,NA
"491",41,"severe","65-74 years",NA,NA
"492",41,"severe","75+ years",NA,NA
"493",42,"nonsevere","0-17 years",NA,NA
"494",42,"nonsevere","18-29 years",NA,NA
"495",42,"nonsevere","30-49 years",NA,NA
"496",42,"nonsevere","50-64 years",NA,NA
"497",42,"nonsevere","65-74 years",NA,NA
"498",42,"nonsevere","75+ years",NA,NA
"499",42,"severe","0-17 years",NA,NA
"500",42,"severe","18-29 years",NA,NA
"501",42,"severe","30-49 years",NA,NA
"502",42,"severe","50-64 years",NA,NA
"503",42,"severe","65-74 years",NA,NA
"504",42,"severe","75+ years",NA,NA
"505",43,"nonsevere","0-17 years",NA,NA
"506",43,"nonsevere","18-29 years",NA,NA
"507",43,"nonsevere","30-49 years",NA,NA
"508",43,"nonsevere","50-64 years",NA,NA
"509",43,"nonsevere","65-74 years",NA,NA
"510",43,"nonsevere","75+ years",NA,NA
"511",43,"severe","0-17 years",NA,NA
"512",43,"severe","18-29 years",NA,NA
"513",43,"severe","30-49 years",NA,NA
"514",43,"severe","50-64 years",NA,NA
"515",43,"severe","65-74 years",NA,NA
"516",43,"severe","75+ years",NA,NA
"517",44,"nonsevere","0-17 years",NA,NA
"518",44,"nonsevere","18-29 years",NA,NA
"519",44,"nonsevere","30-49 years",NA,NA
"520",44,"nonsevere","50-64 years",NA,NA
"521",44,"nonsevere","65-74 years",NA,NA
"522",44,"nonsevere","75+ years",NA,NA
"523",44,"severe","0-17 years",NA,NA
"524",44,"severe","18-29 years",NA,NA
"525",44,"severe","30-49 years",NA,NA
"526",44,"severe","50-64 years",NA,NA
"527",44,"severe","65-74 years",NA,NA
"528",44,"severe","75+ years",NA,NA
"529",45,"nonsevere","0-17 years",NA,NA
"530",45,"nonsevere","18-29 years",NA,NA
"531",45,"nonsevere","30-49 years",NA,NA
"532",45,"nonsevere","50-64 years",NA,NA
"533",45,"nonsevere","65-74 years",NA,NA
"534",45,"nonsevere","75+ years",NA,NA
"535",45,"severe","0-17 years",NA,NA
"536",45,"severe","18-29 years",NA,NA
"537",45,"severe","30-49 years",NA,NA
"538",45,"severe","50-64 years",NA,NA
"539",45,"severe","65-74 years",NA,NA
"540",45,"severe","75+ years",NA,NA
"541",46,"nonsevere","0-17 years",NA,NA
"542",46,"nonsevere","18-29 years",NA,NA
"543",46,"nonsevere","30-49 years",NA,NA
"544",46,"nonsevere","50-64 years",NA,NA
"545",46,"nonsevere","65-74 years",NA,NA
"546",46,"nonsevere","75+ years",NA,NA
"547",46,"severe","0-17 years",NA,NA
