"","weeks","type","age_group","cases","inc"
"89",8,"nonsevere","65-74 years",2185,422.222222222222
"90",8,"nonsevere","75+ years",2289,627.123287671233
"91",8,"severe","0-17 years",0,0
"92",8,"severe","18-29 years",6,0.764331210191083
"93",8,"severe","30-49 years",8,0.610454025181228
"94",8,"severe","50-64 years",20,2.14132762312634
"95",8,"severe","65-74 years",29,5.60386473429952
"96",8,"severe","75+ years",52,14.2465753424658
"97",9,"nonsevere","0-17 years",22663,2082.99632352941
"98",9,"nonsevere","18-29 years",16969,2161.65605095541
"99",9,"nonsevere","30-49 years",6988,533.231590995803
"100",9,"nonsevere","50-64 years",4371,467.987152034261
"101",9,"nonsevere","65-74 years",2356,455.265700483092
"102",9,"nonsevere","75+ years",2337,640.27397260274
"103",9,"severe","0-17 years",0,0
"104",9,"severe","18-29 years",5,0.636942675159236
"105",9,"severe","30-49 years",4,0.305227012590614
"106",9,"severe","50-64 years",24,2.56959314775161
"107",9,"severe","65-74 years",15,2.89855072463768
"108",9,"severe","75+ years",57,15.6164383561644
"109",10,"nonsevere","0-17 years",27610,2537.68382352941
"110",10,"nonsevere","18-29 years",20607,2625.09554140127
"111",10,"nonsevere","30-49 years",8912,680.045784051889
"112",10,"nonsevere","50-64 years",5431,581.477516059957
"113",10,"nonsevere","65-74 years",2907,561.739130434783
"114",10,"nonsevere","75+ years",2953,809.041095890411
"115",10,"severe","0-17 years",0,0
"116",10,"severe","18-29 years",4,0.509554140127389
"117",10,"severe","30-49 years",12,0.915681037771843
"118",10,"severe","50-64 years",16,1.71306209850107
"119",10,"severe","65-74 years",27,5.21739130434783
"120",10,"severe","75+ years",75,20.5479452054795
"121",11,"nonsevere","0-17 years",33334,3063.78676470588
"122",11,"nonsevere","18-29 years",24768,3155.15923566879
"123",11,"nonsevere","30-49 years",10866,829.149179702404
"124",11,"nonsevere","50-64 years",6671,714.23982869379
"125",11,"nonsevere","65-74 years",3453,667.246376811594
"126",11,"nonsevere","75+ years",3674,1006.57534246575
"127",11,"severe","0-17 years",0,0
"128",11,"severe","18-29 years",6,0.764331210191083
"129",11,"severe","30-49 years",10,0.763067531476536
"130",11,"severe","50-64 years",21,2.24839400428265
"131",11,"severe","65-74 years",23,4.44444444444444
"132",11,"severe","75+ years",92,25.2054794520548
"133",12,"nonsevere","0-17 years",38750,3561.58088235294
"134",12,"nonsevere","18-29 years",28590,3642.03821656051
"135",12,"nonsevere","30-49 years",12914,985.425410148798
"136",12,"nonsevere","50-64 years",8141,871.627408993576
"137",12,"nonsevere","65-74 years",4076,787.632850241546
"138",12,"nonsevere","75+ years",4354,1192.87671232877
"139",12,"severe","0-17 years",0,0
"140",12,"severe","18-29 years",8,1.01910828025478
"141",12,"severe","30-49 years",14,1.06829454406715
"142",12,"severe","50-64 years",37,3.96145610278373
"143",12,"severe","65-74 years",58,11.207729468599
"144",12,"severe","75+ years",110,30.1369863013699
"145",13,"nonsevere","0-17 years",43594,4006.80147058824
"146",13,"nonsevere","18-29 years",31650,4031.84713375796
"147",13,"nonsevere","30-49 years",15119,1153.68180083937
"148",13,"nonsevere","50-64 years",9727,1041.43468950749
"149",13,"nonsevere","65-74 years",4884,943.768115942029
"150",13,"nonsevere","75+ years",4996,1368.76712328767
"151",13,"severe","0-17 years",0,0
"152",13,"severe","18-29 years",9,1.14649681528662
"153",13,"severe","30-49 years",12,0.915681037771843
"154",13,"severe","50-64 years",42,4.49678800856531
"155",13,"severe","65-74 years",54,10.4347826086957
"156",13,"severe","75+ years",127,34.7945205479452
"157",14,"nonsevere","0-17 years",44326,4074.08088235294
"158",14,"nonsevere","18-29 years",32835,4182.8025477707
"159",14,"nonsevere","30-49 years",16161,1233.19343761923
"160",14,"nonsevere","50-64 years",10188,1090.79229122056
"161",14,"nonsevere","65-74 years",5247,1013.91304347826
"162",14,"nonsevere","75+ years",5385,1475.34246575342
"163",14,"severe","0-17 years",0,0
"164",14,"severe","18-29 years",10,1.27388535031847
"165",14,"severe","30-49 years",13,0.991987790919496
"166",14,"severe","50-64 years",52,5.56745182012848
"167",14,"severe","65-74 years",51,9.85507246376812
"168",14,"severe","75+ years",140,38.3561643835616
"169",15,"nonsevere","0-17 years",42509,3907.07720588235
"170",15,"nonsevere","18-29 years",31194,3973.75796178344
"171",15,"nonsevere","30-49 years",16480,1257.53529187333
"172",15,"nonsevere","50-64 years",10400,1113.4903640257
"173",15,"nonsevere","65-74 years",5196,1004.05797101449
"174",15,"nonsevere","75+ years",5529,1514.79452054795
"175",15,"severe","0-17 years",0,0
"176",15,"severe","18-29 years",5,0.636942675159236
"177",15,"severe","30-49 years",19,1.44982830980542
"178",15,"severe","50-64 years",46,4.92505353319058
"179",15,"severe","65-74 years",52,10.048309178744
"180",15,"severe","75+ years",126,34.5205479452055
"181",16,"nonsevere","0-17 years",39201,3603.03308823529
"182",16,"nonsevere","18-29 years",28657,3650.57324840764
"183",16,"nonsevere","30-49 years",16045,1224.3418542541
"184",16,"nonsevere","50-64 years",10094,1080.72805139186
"185",16,"nonsevere","65-74 years",4955,957.487922705314
"186",16,"nonsevere","75+ years",4902,1343.01369863014
"187",16,"severe","0-17 years",0,0
"188",16,"severe","18-29 years",7,0.89171974522293
"189",16,"severe","30-49 years",16,1.22090805036246
"190",16,"severe","50-64 years",39,4.17558886509636
"191",16,"severe","65-74 years",54,10.4347826086957
"192",16,"severe","75+ years",124,33.972602739726
"193",17,"nonsevere","0-17 years",34052,3129.77941176471
"194",17,"nonsevere","18-29 years",25185,3208.28025477707
"195",17,"nonsevere","30-49 years",14690,1120.94620373903
"196",17,"nonsevere","50-64 years",9272,992.71948608137
"197",17,"nonsevere","65-74 years",4562,881.545893719807
"198",17,"nonsevere","75+ years",4596,1259.17808219178
"199",17,"severe","0-17 years",0,0
"200",17,"severe","18-29 years",5,0.636942675159236
"201",17,"severe","30-49 years",10,0.763067531476536
"202",17,"severe","50-64 years",50,5.35331905781585
"203",17,"severe","65-74 years",47,9.08212560386473
"204",17,"severe","75+ years",89,24.3835616438356
"205",18,"nonsevere","0-17 years",30455,2799.17279411765
"206",18,"nonsevere","18-29 years",22581,2876.56050955414
"207",18,"nonsevere","30-49 years",13576,1035.94048073254
"208",18,"nonsevere","50-64 years",8661,927.301927194861
"209",18,"nonsevere","65-74 years",4346,839.806763285024
"210",18,"nonsevere","75+ years",4299,1177.80821917808
"211",18,"severe","0-17 years",0,0
"212",18,"severe","18-29 years",7,0.89171974522293
"213",18,"severe","30-49 years",16,1.22090805036246
"214",18,"severe","50-64 years",41,4.38972162740899
"215",18,"severe","65-74 years",43,8.30917874396135
"216",18,"severe","75+ years",105,28.7671232876712
"217",19,"nonsevere","0-17 years",29254,2688.78676470588
"218",19,"nonsevere","18-29 years",21827,2780.50955414013
"219",19,"nonsevere","30-49 years",13445,1025.9442960702
"220",19,"nonsevere","50-64 years",8568,917.344753747323
"221",19,"nonsevere","65-74 years",4345,839.613526570048
"222",19,"nonsevere","75+ years",4325,1184.93150684932
"223",19,"severe","0-17 years",0,0
"224",19,"severe","18-29 years",6,0.764331210191083
"225",19,"severe","30-49 years",13,0.991987790919496
"226",19,"severe","50-64 years",23,2.46252676659529
"227",19,"severe","65-74 years",51,9.85507246376812
"228",19,"severe","75+ years",79,21.6438356164384
"229",20,"nonsevere","0-17 years",27620,2538.60294117647
"230",20,"nonsevere","18-29 years",20608,2625.22292993631
"231",20,"nonsevere","30-49 years",12972,989.851201831362
"232",20,"nonsevere","50-64 years",8262,884.58244111349
"233",20,"nonsevere","65-74 years",4263,823.768115942029
"234",20,"nonsevere","75+ years",4157,1138.90410958904
"235",20,"severe","0-17 years",0,0
"236",20,"severe","18-29 years",5,0.636942675159236
"237",20,"severe","30-49 years",14,1.06829454406715
"238",20,"severe","50-64 years",38,4.06852248394004
"239",20,"severe","65-74 years",31,5.99033816425121
"240",20,"severe","75+ years",111,30.4109589041096
"241",21,"nonsevere","0-17 years",25537,2347.15073529412
"242",21,"nonsevere","18-29 years",19247,2451.84713375796
"243",21,"nonsevere","30-49 years",12220,932.468523464327
"244",21,"nonsevere","50-64 years",7990,855.460385438972
"245",21,"nonsevere","65-74 years",3809,736.038647342995
"246",21,"nonsevere","75+ years",3914,1072.32876712329
"247",21,"severe","0-17 years",0,0
"248",21,"severe","18-29 years",3,0.382165605095541
"249",21,"severe","30-49 years",13,0.991987790919496
"250",21,"severe","50-64 years",30,3.21199143468951
"251",21,"severe","65-74 years",41,7.92270531400966
"252",21,"severe","75+ years",79,21.6438356164384
"253",22,"nonsevere","0-17 years",23581,2167.37132352941
"254",22,"nonsevere","18-29 years",17681,2252.35668789809
"255",22,"nonsevere","30-49 years",11573,883.098054177795
"256",22,"nonsevere","50-64 years",7393,791.541755888651
"257",22,"nonsevere","65-74 years",3721,719.033816425121
"258",22,"nonsevere","75+ years",3744,1025.75342465753
"259",22,"severe","0-17 years",0,0
"260",22,"severe","18-29 years",3,0.382165605095541
"261",22,"severe","30-49 years",12,0.915681037771843
"262",22,"severe","50-64 years",28,2.99785867237687
"263",22,"severe","65-74 years",36,6.95652173913043
"264",22,"severe","75+ years",82,22.4657534246575
"265",23,"nonsevere","0-17 years",22582,2075.55147058824
"266",23,"nonsevere","18-29 years",17052,2172.22929936306
"267",23,"nonsevere","30-49 years",10870,829.454406714994
"268",23,"nonsevere","50-64 years",7228,773.875802997859
"269",23,"nonsevere","65-74 years",3741,722.898550724638
"270",23,"nonsevere","75+ years",3697,1012.87671232877
"271",23,"severe","0-17 years",0,0
"272",23,"severe","18-29 years",4,0.509554140127389
"273",23,"severe","30-49 years",15,1.1446012972148
"274",23,"severe","50-64 years",34,3.64025695931477
"275",23,"severe","65-74 years",41,7.92270531400966
"276",23,"severe","75+ years",69,18.9041095890411
"277",24,"nonsevere","0-17 years",21432,1969.85294117647
"278",24,"nonsevere","18-29 years",16107,2051.84713375796
"279",24,"nonsevere","30-49 years",10748,820.14498283098
"280",24,"nonsevere","50-64 years",6954,744.539614561028
"281",24,"nonsevere","65-74 years",3485,673.429951690821
"282",24,"nonsevere","75+ years",3589,983.287671232877
"283",24,"severe","0-17 years",0,0
"284",24,"severe","18-29 years",2,0.254777070063694
"285",24,"severe","30-49 years",10,0.763067531476536
"286",24,"severe","50-64 years",29,3.10492505353319
"287",24,"severe","65-74 years",33,6.3768115942029
"288",24,"severe","75+ years",81,22.1917808219178
"289",25,"nonsevere","0-17 years",20635,1896.59926470588
"290",25,"nonsevere","18-29 years",15363,1957.07006369427
"291",25,"nonsevere","30-49 years",10221,779.931323922167
"292",25,"nonsevere","50-64 years",6615,708.244111349036
"293",25,"nonsevere","65-74 years",3289,635.555555555556
"294",25,"nonsevere","75+ years",3440,942.465753424658
"295",25,"severe","0-17 years",0,0
"296",25,"severe","18-29 years",4,0.509554140127389
"297",25,"severe","30-49 years",12,0.915681037771843
"298",25,"severe","50-64 years",25,2.67665952890792
"299",25,"severe","65-74 years",38,7.34299516908213
"300",25,"severe","75+ years",77,21.0958904109589
"301",26,"nonsevere","0-17 years",19942,1832.90441176471
"302",26,"nonsevere","18-29 years",14964,1906.24203821656
"303",26,"nonsevere","30-49 years",9879,753.83441434567
"304",26,"nonsevere","50-64 years",6340,678.800856531049
"305",26,"nonsevere","65-74 years",3334,644.251207729469
"306",26,"nonsevere","75+ years",3386,927.671232876712
"307",26,"severe","0-17 years",0,0
"308",26,"severe","18-29 years",3,0.382165605095541
"309",26,"severe","30-49 years",8,0.610454025181228
"310",26,"severe","50-64 years",30,3.21199143468951
"311",26,"severe","65-74 years",22,4.2512077294686
"312",26,"severe","75+ years",74,20.2739726027397
"313",27,"nonsevere","0-17 years",20949,1925.45955882353
"314",27,"nonsevere","18-29 years",15655,1994.26751592357
"315",27,"nonsevere","30-49 years",10187,777.336894315147
"316",27,"nonsevere","50-64 years",6557,702.03426124197
"317",27,"nonsevere","65-74 years",3450,666.666666666667
"318",27,"nonsevere","75+ years",3480,953.424657534247
"319",27,"severe","0-17 years",0,0
"320",27,"severe","18-29 years",6,0.764331210191083
"321",27,"severe","30-49 years",7,0.534147272033575
"322",27,"severe","50-64 years",29,3.10492505353319
"323",27,"severe","65-74 years",34,6.57004830917874
"324",27,"severe","75+ years",80,21.9178082191781
"325",28,"nonsevere","0-17 years",23057,2119.20955882353
"326",28,"nonsevere","18-29 years",17088,2176.8152866242
"327",28,"nonsevere","30-49 years",11026,841.358260206028
"328",28,"nonsevere","50-64 years",7156,766.167023554604
"329",28,"nonsevere","65-74 years",3748,724.251207729469
"330",28,"nonsevere","75+ years",3783,1036.43835616438
"331",28,"severe","0-17 years",0,0
"332",28,"severe","18-29 years",6,0.764331210191083
"333",28,"severe","30-49 years",16,1.22090805036246
"334",28,"severe","50-64 years",23,2.46252676659529
"335",28,"severe","65-74 years",23,4.44444444444444
"336",28,"severe","75+ years",75,20.5479452054795
"337",29,"nonsevere","0-17 years",26112,2400
"338",29,"nonsevere","18-29 years",19151,2439.6178343949
"339",29,"nonsevere","30-49 years",12047,919.267455169783
"340",29,"nonsevere","50-64 years",7690,823.340471092077
"341",29,"nonsevere","65-74 years",4006,774.106280193237
"342",29,"nonsevere","75+ years",3894,1066.84931506849
"343",29,"severe","0-17 years",0,0
"344",29,"severe","18-29 years",8,1.01910828025478
"345",29,"severe","30-49 years",16,1.22090805036246
"346",29,"severe","50-64 years",33,3.53319057815846
"347",29,"severe","65-74 years",31,5.99033816425121
"348",29,"severe","75+ years",79,21.6438356164384
"349",30,"nonsevere","0-17 years",29384,2700.73529411765
"350",30,"nonsevere","18-29 years",21649,2757.83439490446
"351",30,"nonsevere","30-49 years",13490,1029.37809996185
"352",30,"nonsevere","50-64 years",8498,909.850107066381
"353",30,"nonsevere","65-74 years",4601,889.082125603865
"354",30,"nonsevere","75+ years",4324,1184.65753424658
"355",30,"severe","0-17 years",0,0
"356",30,"severe","18-29 years",4,0.509554140127389
"357",30,"severe","30-49 years",18,1.37352155665776
"358",30,"severe","50-64 years",36,3.85438972162741
"359",30,"severe","65-74 years",47,9.08212560386473
"360",30,"severe","75+ years",83,22.7397260273973
"361",31,"nonsevere","0-17 years",32717,3007.07720588235
"362",31,"nonsevere","18-29 years",23894,3043.82165605096
"363",31,"nonsevere","30-49 years",15252,1163.83059900801
"364",31,"nonsevere","50-64 years",9594,1027.1948608137
"365",31,"nonsevere","65-74 years",5096,984.734299516908
"366",31,"nonsevere","75+ years",4868,1333.69863013699
"367",31,"severe","0-17 years",0,0
"368",31,"severe","18-29 years",2,0.254777070063694
"369",31,"severe","30-49 years",16,1.22090805036246
"370",31,"severe","50-64 years",39,4.17558886509636
"371",31,"severe","65-74 years",51,9.85507246376812
"372",31,"severe","75+ years",125,34.2465753424658
"373",32,"nonsevere","0-17 years",35586,3270.77205882353
"374",32,"nonsevere","18-29 years",25820,3289.17197452229
"375",32,"nonsevere","30-49 years",16453,1255.47500953834
"376",32,"nonsevere","50-64 years",10424,1116.05995717345
"377",32,"nonsevere","65-74 years",5505,1063.76811594203
"378",32,"nonsevere","75+ years",5384,1475.06849315068
"379",32,"severe","0-17 years",0,0
"380",32,"severe","18-29 years",6,0.764331210191083
"381",32,"severe","30-49 years",11,0.839374284624189
"382",32,"severe","50-64 years",38,4.06852248394004
"383",32,"severe","65-74 years",48,9.27536231884058
"384",32,"severe","75+ years",118,32.3287671232877
"385",33,"nonsevere","0-17 years",38046,3496.875
"386",33,"nonsevere","18-29 years",27768,3537.32484076433
"387",33,"nonsevere","30-49 years",17826,1360.24418161007
"388",33,"nonsevere","50-64 years",11490,1230.19271948608
"389",33,"nonsevere","65-74 years",6058,1170.62801932367
"390",33,"nonsevere","75+ years",5921,1622.19178082192
"391",33,"severe","0-17 years",0,0
"392",33,"severe","18-29 years",5,0.636942675159236
"393",33,"severe","30-49 years",19,1.44982830980542
"394",33,"severe","50-64 years",49,5.24625267665953
"395",33,"severe","65-74 years",61,11.7874396135266
"396",33,"severe","75+ years",103,28.2191780821918
"397",34,"nonsevere","0-17 years",40393,3712.59191176471
"398",34,"nonsevere","18-29 years",29242,3725.09554140127
"399",34,"nonsevere","30-49 years",19041,1452.95688668447
"400",34,"nonsevere","50-64 years",12396,1327.1948608137
"401",34,"nonsevere","65-74 years",6532,1262.22222222222
"402",34,"nonsevere","75+ years",6454,1768.21917808219
"403",34,"severe","0-17 years",0,0
"404",34,"severe","18-29 years",7,0.89171974522293
"405",34,"severe","30-49 years",20,1.52613506295307
"406",34,"severe","50-64 years",60,6.42398286937901
"407",34,"severe","65-74 years",60,11.5942028985507
"408",34,"severe","75+ years",140,38.3561643835616
"409",35,"nonsevere","0-17 years",39444,3625.36764705882
"410",35,"nonsevere","18-29 years",29063,3702.29299363057
"411",35,"nonsevere","30-49 years",19336,1475.46737886303
"412",35,"nonsevere","50-64 years",12466,1334.68950749465
"413",35,"nonsevere","65-74 years",6727,1299.90338164251
"414",35,"nonsevere","75+ years",6602,1808.76712328767
"415",35,"severe","0-17 years",0,0
"416",35,"severe","18-29 years",6,0.764331210191083
"417",35,"severe","30-49 years",14,1.06829454406715
"418",35,"severe","50-64 years",54,5.78158458244111
"419",35,"severe","65-74 years",60,11.5942028985507
"420",35,"severe","75+ years",159,43.5616438356164
"421",36,"nonsevere","0-17 years",33429,3072.51838235294
"422",36,"nonsevere","18-29 years",24724,3149.55414012739
"423",36,"nonsevere","30-49 years",17182,1311.10263258298
"424",36,"nonsevere","50-64 years",11113,1189.82869379015
"425",36,"nonsevere","65-74 years",5916,1143.1884057971
"426",36,"nonsevere","75+ years",5607,1536.16438356164
"427",36,"severe","0-17 years",0,0
"428",36,"severe","18-29 years",7,0.89171974522293
"429",36,"severe","30-49 years",20,1.52613506295307
"430",36,"severe","50-64 years",51,5.46038543897216
"431",36,"severe","65-74 years",45,8.69565217391304
"432",36,"severe","75+ years",115,31.5068493150685
"433",37,"nonsevere","0-17 years",28630,2631.43382352941
"434",37,"nonsevere","18-29 years",21028,2678.72611464968
"435",37,"nonsevere","30-49 years",14650,1117.89393361312
"436",37,"nonsevere","50-64 years",9645,1032.65524625268
"437",37,"nonsevere","65-74 years",4886,944.154589371981
"438",37,"nonsevere","75+ years",4786,1311.23287671233
"439",37,"severe","0-17 years",0,0
"440",37,"severe","18-29 years",7,0.89171974522293
"441",37,"severe","30-49 years",10,0.763067531476536
"442",37,"severe","50-64 years",28,2.99785867237687
"443",37,"severe","65-74 years",40,7.72946859903382
"444",37,"severe","75+ years",88,24.1095890410959
"445",38,"nonsevere","0-17 years",24255,2229.31985294118
"446",38,"nonsevere","18-29 years",17898,2280
"447",38,"nonsevere","30-49 years",12468,951.392598244945
"448",38,"nonsevere","50-64 years",8168,874.518201284797
"449",38,"nonsevere","65-74 years",4257,822.608695652174
"450",38,"nonsevere","75+ years",3990,1093.15068493151
"451",38,"severe","0-17 years",0,0
"452",38,"severe","18-29 years",6,0.764331210191083
"453",38,"severe","30-49 years",8,0.610454025181228
"454",38,"severe","50-64 years",49,5.24625267665953
"455",38,"severe","65-74 years",41,7.92270531400966
"456",38,"severe","75+ years",91,24.9315068493151
"457",39,"nonsevere","0-17 years",20511,1885.20220588235
"458",39,"nonsevere","18-29 years",15262,1944.20382165605
"459",39,"nonsevere","30-49 years",10710,817.24532621137
"460",39,"nonsevere","50-64 years",6954,744.539614561028
"461",39,"nonsevere","65-74 years",3606,696.811594202899
"462",39,"nonsevere","75+ years",3338,914.520547945205
"463",39,"severe","0-17 years",0,0
"464",39,"severe","18-29 years",5,0.636942675159236
"465",39,"severe","30-49 years",7,0.534147272033575
"466",39,"severe","50-64 years",29,3.10492505353319
"467",39,"severe","65-74 years",48,9.27536231884058
"468",39,"severe","75+ years",70,19.1780821917808
"469",40,"nonsevere","0-17 years",NA,NA
"470",40,"nonsevere","18-29 years",NA,NA
"471",40,"nonsevere","30-49 years",NA,NA
"472",40,"nonsevere","50-64 years",NA,NA
"473",40,"nonsevere","65-74 years",NA,NA
"474",40,"nonsevere","75+ years",NA,NA
"475",40,"severe","0-17 years",NA,NA
"476",40,"severe","18-29 years",NA,NA
"477",40,"severe","30-49 years",NA,NA
"478",40,"severe","50-64 years",NA,NA
"479",40,"severe","65-74 years",NA,NA
"480",40,"severe","75+ years",NA,NA
"481",41,"nonsevere","0-17 years",NA,NA
"482",41,"nonsevere","18-29 years",NA,NA
"483",41,"nonsevere","30-49 years",NA,NA
"484",41,"nonsevere","50-64 years",NA,NA
"485",41,"nonsevere","65-74 years",NA,NA
"486",41,"nonsevere","75+ years",NA,NA
"487",41,"severe","0-17 years",NA,NA
"488",41,"severe","18-29 years",NA,NA
"489",41,"severe","30-49 years",NA,NA
"490",41,"severe","50-64 years",NA,NA
"491",41,"severe","65-74 years",NA,NA
"492",41,"severe","75+ years",NA,NA
"493",42,"nonsevere","0-17 years",NA,NA
"494",42,"nonsevere","18-29 years",NA,NA
"495",42,"nonsevere","30-49 years",NA,NA
"496",42,"nonsevere","50-64 years",NA,NA
"497",42,"nonsevere","65-74 years",NA,NA
"498",42,"nonsevere","75+ years",NA,NA
"499",42,"severe","0-17 years",NA,NA
"500",42,"severe","18-29 years",NA,NA
"501",42,"severe","30-49 years",NA,NA
"502",42,"severe","50-64 years",NA,NA
"503",42,"severe","65-74 years",NA,NA
"504",42,"severe","75+ years",NA,NA
"505",43,"nonsevere","0-17 years",NA,NA
"506",43,"nonsevere","18-29 years",NA,NA
"507",43,"nonsevere","30-49 years",NA,NA
"508",43,"nonsevere","50-64 years",NA,NA
"509",43,"nonsevere","65-74 years",NA,NA
"510",43,"nonsevere","75+ years",NA,NA
"511",43,"severe","0-17 years",NA,NA
"512",43,"severe","18-29 years",NA,NA
"513",43,"severe","30-49 years",NA,NA
"514",43,"severe","50-64 years",NA,NA
"515",43,"severe","65-74 years",NA,NA
"516",43,"severe","75+ years",NA,NA
"517",44,"nonsevere","0-17 years",NA,NA
"518",44,"nonsevere","18-29 years",NA,NA
"519",44,"nonsevere","30-49 years",NA,NA
"520",44,"nonsevere","50-64 years",NA,NA
"521",44,"nonsevere","65-74 years",NA,NA
"522",44,"nonsevere","75+ years",NA,NA
"523",44,"severe","0-17 years",NA,NA
"524",44,"severe","18-29 years",NA,NA
"525",44,"severe","30-49 years",NA,NA
"526",44,"severe","50-64 years",NA,NA
"527",44,"severe","65-74 years",NA,NA
"528",44,"severe","75+ years",NA,NA
"529",45,"nonsevere","0-17 years",NA,NA
"530",45,"nonsevere","18-29 years",NA,NA
"531",45,"nonsevere","30-49 years",NA,NA
"532",45,"nonsevere","50-64 years",NA,NA
"533",45,"nonsevere","65-74 years",NA,NA
"534",45,"nonsevere","75+ years",NA,NA
"535",45,"severe","0-17 years",NA,NA
"536",45,"severe","18-29 years",NA,NA
"537",45,"severe","30-49 years",NA,NA
"538",45,"severe","50-64 years",NA,NA
"539",45,"severe","65-74 years",NA,NA
"540",45,"severe","75+ years",NA,NA
"541",46,"nonsevere","0-17 years",NA,NA
"542",46,"nonsevere","18-29 years",NA,NA
"543",46,"nonsevere","30-49 years",NA,NA
"544",46,"nonsevere","50-64 years",NA,NA
"545",46,"nonsevere","65-74 years",NA,NA
"546",46,"nonsevere","75+ years",NA,NA
"547",46,"severe","0-17 years",NA,NA
