"","weeks","type","age_group","cases","inc"
"46",4,"severe","50-64 years",11,1.17773019271949
"47",4,"severe","65-74 years",15,2.89855072463768
"48",4,"severe","75+ years",36,9.86301369863014
"49",5,"nonsevere","0-17 years",26332,2420.22058823529
"50",5,"nonsevere","18-29 years",21082,2685.6050955414
"51",5,"nonsevere","30-49 years",7497,572.071728347959
"52",5,"nonsevere","50-64 years",4633,496.038543897216
"53",5,"nonsevere","65-74 years",2428,469.178743961353
"54",5,"nonsevere","75+ years",2594,710.684931506849
"55",5,"severe","0-17 years",0,0
"56",5,"severe","18-29 years",6,0.764331210191083
"57",5,"severe","30-49 years",9,0.686760778328882
"58",5,"severe","50-64 years",11,1.17773019271949
"59",5,"severe","65-74 years",23,4.44444444444444
"60",5,"severe","75+ years",44,12.0547945205479
"61",6,"nonsevere","0-17 years",29381,2700.45955882353
"62",6,"nonsevere","18-29 years",23739,3024.07643312102
"63",6,"nonsevere","30-49 years",8766,668.904998092331
"64",6,"nonsevere","50-64 years",5300,567.45182012848
"65",6,"nonsevere","65-74 years",2704,522.512077294686
"66",6,"nonsevere","75+ years",2880,789.041095890411
"67",6,"severe","0-17 years",0,0
"68",6,"severe","18-29 years",6,0.764331210191083
"69",6,"severe","30-49 years",14,1.06829454406715
"70",6,"severe","50-64 years",7,0.749464668094218
"71",6,"severe","65-74 years",17,3.28502415458937
"72",6,"severe","75+ years",58,15.8904109589041
"73",7,"nonsevere","0-17 years",32769,3011.85661764706
"74",7,"nonsevere","18-29 years",25894,3298.59872611465
"75",7,"nonsevere","30-49 years",9980,761.541396413583
"76",7,"nonsevere","50-64 years",6168,660.385438972163
"77",7,"nonsevere","65-74 years",3126,604.057971014493
"78",7,"nonsevere","75+ years",3300,904.109589041096
"79",7,"severe","0-17 years",0,0
"80",7,"severe","18-29 years",2,0.254777070063694
"81",7,"severe","30-49 years",6,0.457840518885921
"82",7,"severe","50-64 years",26,2.78372591006424
"83",7,"severe","65-74 years",36,6.95652173913043
"84",7,"severe","75+ years",71,19.4520547945205
"85",8,"nonsevere","0-17 years",35372,3251.10294117647
"86",8,"nonsevere","18-29 years",28219,3594.77707006369
"87",8,"nonsevere","30-49 years",11131,849.370469286532
"88",8,"nonsevere","50-64 years",6873,735.867237687366
"89",8,"nonsevere","65-74 years",3580,691.787439613527
"90",8,"nonsevere","75+ years",3728,1021.3698630137
"91",8,"severe","0-17 years",0,0
"92",8,"severe","18-29 years",10,1.27388535031847
"93",8,"severe","30-49 years",9,0.686760778328882
"94",8,"severe","50-64 years",19,2.03426124197002
"95",8,"severe","65-74 years",27,5.21739130434783
"96",8,"severe","75+ years",84,23.013698630137
"97",9,"nonsevere","0-17 years",37252,3423.89705882353
"98",9,"nonsevere","18-29 years",29250,3726.11464968153
"99",9,"nonsevere","30-49 years",12410,946.966806562381
"100",9,"nonsevere","50-64 years",7658,819.914346895075
"101",9,"nonsevere","65-74 years",3887,751.111111111111
"102",9,"nonsevere","75+ years",4017,1100.54794520548
"103",9,"severe","0-17 years",0,0
"104",9,"severe","18-29 years",5,0.636942675159236
"105",9,"severe","30-49 years",7,0.534147272033575
"106",9,"severe","50-64 years",31,3.31905781584582
"107",9,"severe","65-74 years",28,5.41062801932367
"108",9,"severe","75+ years",62,16.986301369863
"109",10,"nonsevere","0-17 years",40654,3736.58088235294
"110",10,"nonsevere","18-29 years",31894,4062.92993630573
"111",10,"nonsevere","30-49 years",14005,1068.67607783289
"112",10,"nonsevere","50-64 years",8680,929.336188436831
"113",10,"nonsevere","65-74 years",4556,880.386473429952
"114",10,"nonsevere","75+ years",4821,1320.82191780822
"115",10,"severe","0-17 years",0,0
"116",10,"severe","18-29 years",9,1.14649681528662
"117",10,"severe","30-49 years",11,0.839374284624189
"118",10,"severe","50-64 years",29,3.10492505353319
"119",10,"severe","65-74 years",40,7.72946859903382
"120",10,"severe","75+ years",104,28.4931506849315
"121",11,"nonsevere","0-17 years",42790,3932.90441176471
"122",11,"nonsevere","18-29 years",32811,4179.74522292994
"123",11,"nonsevere","30-49 years",15573,1188.32506676841
"124",11,"nonsevere","50-64 years",9764,1045.39614561028
"125",11,"nonsevere","65-74 years",4969,960.193236714976
"126",11,"nonsevere","75+ years",5300,1452.05479452055
"127",11,"severe","0-17 years",0,0
"128",11,"severe","18-29 years",7,0.89171974522293
"129",11,"severe","30-49 years",10,0.763067531476536
"130",11,"severe","50-64 years",37,3.96145610278373
"131",11,"severe","65-74 years",39,7.53623188405797
"132",11,"severe","75+ years",111,30.4109589041096
"133",12,"nonsevere","0-17 years",42501,3906.34191176471
"134",12,"nonsevere","18-29 years",32834,4182.67515923567
"135",12,"nonsevere","30-49 years",16235,1238.84013735216
"136",12,"nonsevere","50-64 years",10325,1105.46038543897
"137",12,"nonsevere","65-74 years",5414,1046.18357487923
"138",12,"nonsevere","75+ years",5644,1546.30136986301
"139",12,"severe","0-17 years",0,0
"140",12,"severe","18-29 years",7,0.89171974522293
"141",12,"severe","30-49 years",17,1.29721480351011
"142",12,"severe","50-64 years",39,4.17558886509636
"143",12,"severe","65-74 years",57,11.0144927536232
"144",12,"severe","75+ years",116,31.7808219178082
"145",13,"nonsevere","0-17 years",40704,3741.17647058824
"146",13,"nonsevere","18-29 years",30927,3939.74522292994
"147",13,"nonsevere","30-49 years",16078,1226.85997710797
"148",13,"nonsevere","50-64 years",10275,1100.10706638116
"149",13,"nonsevere","65-74 years",5517,1066.08695652174
"150",13,"nonsevere","75+ years",5686,1557.80821917808
"151",13,"severe","0-17 years",0,0
"152",13,"severe","18-29 years",11,1.40127388535032
"153",13,"severe","30-49 years",13,0.991987790919496
"154",13,"severe","50-64 years",40,4.28265524625268
"155",13,"severe","65-74 years",51,9.85507246376812
"156",13,"severe","75+ years",113,30.958904109589
"157",14,"nonsevere","0-17 years",37755,3470.12867647059
"158",14,"nonsevere","18-29 years",28341,3610.31847133758
"159",14,"nonsevere","30-49 years",15783,1204.34948492942
"160",14,"nonsevere","50-64 years",10220,1094.21841541756
"161",14,"nonsevere","65-74 years",5341,1032.07729468599
"162",14,"nonsevere","75+ years",5257,1440.27397260274
"163",14,"severe","0-17 years",0,0
"164",14,"severe","18-29 years",4,0.509554140127389
"165",14,"severe","30-49 years",14,1.06829454406715
"166",14,"severe","50-64 years",48,5.13918629550321
"167",14,"severe","65-74 years",48,9.27536231884058
"168",14,"severe","75+ years",113,30.958904109589
"169",15,"nonsevere","0-17 years",33881,3114.0625
"170",15,"nonsevere","18-29 years",25300,3222.92993630573
"171",15,"nonsevere","30-49 years",14597,1113.8496756963
"172",15,"nonsevere","50-64 years",9519,1019.16488222698
"173",15,"nonsevere","65-74 years",4738,915.555555555556
"174",15,"nonsevere","75+ years",4776,1308.49315068493
"175",15,"severe","0-17 years",0,0
"176",15,"severe","18-29 years",2,0.254777070063694
"177",15,"severe","30-49 years",12,0.915681037771843
"178",15,"severe","50-64 years",42,4.49678800856531
"179",15,"severe","65-74 years",53,10.2415458937198
"180",15,"severe","75+ years",99,27.1232876712329
"181",16,"nonsevere","0-17 years",29044,2669.48529411765
"182",16,"nonsevere","18-29 years",21853,2783.82165605096
"183",16,"nonsevere","30-49 years",13269,1012.51430751622
"184",16,"nonsevere","50-64 years",8616,922.483940042827
"185",16,"nonsevere","65-74 years",4236,818.550724637681
"186",16,"nonsevere","75+ years",4174,1143.56164383562
"187",16,"severe","0-17 years",0,0
"188",16,"severe","18-29 years",3,0.382165605095541
"189",16,"severe","30-49 years",11,0.839374284624189
"190",16,"severe","50-64 years",31,3.31905781584582
"191",16,"severe","65-74 years",26,5.02415458937198
"192",16,"severe","75+ years",87,23.8356164383562
"193",17,"nonsevere","0-17 years",24312,2234.55882352941
"194",17,"nonsevere","18-29 years",18279,2328.53503184713
"195",17,"nonsevere","30-49 years",11441,873.025562762305
"196",17,"nonsevere","50-64 years",7395,791.755888650964
"197",17,"nonsevere","65-74 years",3746,723.864734299517
"198",17,"nonsevere","75+ years",3725,1020.54794520548
"199",17,"severe","0-17 years",0,0
"200",17,"severe","18-29 years",3,0.382165605095541
"201",17,"severe","30-49 years",11,0.839374284624189
"202",17,"severe","50-64 years",22,2.35546038543897
"203",17,"severe","65-74 years",29,5.60386473429952
"204",17,"severe","75+ years",70,19.1780821917808
"205",18,"nonsevere","0-17 years",22148,2035.66176470588
"206",18,"nonsevere","18-29 years",16711,2128.7898089172
"207",18,"nonsevere","30-49 years",10593,808.317436093094
"208",18,"nonsevere","50-64 years",6808,728.907922912206
"209",18,"nonsevere","65-74 years",3524,680.966183574879
"210",18,"nonsevere","75+ years",3415,935.616438356164
"211",18,"severe","0-17 years",0,0
"212",18,"severe","18-29 years",5,0.636942675159236
"213",18,"severe","30-49 years",8,0.610454025181228
"214",18,"severe","50-64 years",16,1.71306209850107
"215",18,"severe","65-74 years",32,6.18357487922705
"216",18,"severe","75+ years",63,17.2602739726027
"217",19,"nonsevere","0-17 years",23490,2159.00735294118
"218",19,"nonsevere","18-29 years",17725,2257.96178343949
"219",19,"nonsevere","30-49 years",11435,872.567722243419
"220",19,"nonsevere","50-64 years",7555,808.886509635974
"221",19,"nonsevere","65-74 years",3861,746.086956521739
"222",19,"nonsevere","75+ years",3834,1050.41095890411
"223",19,"severe","0-17 years",0,0
"224",19,"severe","18-29 years",3,0.382165605095541
"225",19,"severe","30-49 years",7,0.534147272033575
"226",19,"severe","50-64 years",23,2.46252676659529
"227",19,"severe","65-74 years",22,4.2512077294686
"228",19,"severe","75+ years",71,19.4520547945205
"229",20,"nonsevere","0-17 years",25055,2302.84926470588
"230",20,"nonsevere","18-29 years",19084,2431.08280254777
"231",20,"nonsevere","30-49 years",12337,941.396413582602
"232",20,"nonsevere","50-64 years",7711,825.58886509636
"233",20,"nonsevere","65-74 years",4038,780.289855072464
"234",20,"nonsevere","75+ years",4086,1119.45205479452
"235",20,"severe","0-17 years",0,0
"236",20,"severe","18-29 years",3,0.382165605095541
"237",20,"severe","30-49 years",7,0.534147272033575
"238",20,"severe","50-64 years",40,4.28265524625268
"239",20,"severe","65-74 years",42,8.11594202898551
"240",20,"severe","75+ years",76,20.8219178082192
"241",21,"nonsevere","0-17 years",26473,2433.18014705882
"242",21,"nonsevere","18-29 years",20190,2571.97452229299
"243",21,"nonsevere","30-49 years",13206,1007.70698206791
"244",21,"nonsevere","50-64 years",8408,900.214132762313
"245",21,"nonsevere","65-74 years",4215,814.492753623188
"246",21,"nonsevere","75+ years",4188,1147.39726027397
"247",21,"severe","0-17 years",0,0
"248",21,"severe","18-29 years",3,0.382165605095541
"249",21,"severe","30-49 years",12,0.915681037771843
"250",21,"severe","50-64 years",28,2.99785867237687
"251",21,"severe","65-74 years",29,5.60386473429952
"252",21,"severe","75+ years",70,19.1780821917808
"253",22,"nonsevere","0-17 years",28034,2576.65441176471
"254",22,"nonsevere","18-29 years",21415,2728.02547770701
"255",22,"nonsevere","30-49 years",14184,1082.33498664632
"256",22,"nonsevere","50-64 years",9055,969.48608137045
"257",22,"nonsevere","65-74 years",4591,887.149758454106
"258",22,"nonsevere","75+ years",4496,1231.78082191781
"259",22,"severe","0-17 years",0,0
"260",22,"severe","18-29 years",4,0.509554140127389
"261",22,"severe","30-49 years",11,0.839374284624189
"262",22,"severe","50-64 years",30,3.21199143468951
"263",22,"severe","65-74 years",43,8.30917874396135
"264",22,"severe","75+ years",91,24.9315068493151
"265",23,"nonsevere","0-17 years",32901,3023.98897058824
"266",23,"nonsevere","18-29 years",25303,3223.31210191083
"267",23,"nonsevere","30-49 years",16599,1266.6157954979
"268",23,"nonsevere","50-64 years",10665,1141.86295503212
"269",23,"nonsevere","65-74 years",5513,1065.31400966184
"270",23,"nonsevere","75+ years",5544,1518.90410958904
"271",23,"severe","0-17 years",0,0
"272",23,"severe","18-29 years",6,0.764331210191083
"273",23,"severe","30-49 years",12,0.915681037771843
"274",23,"severe","50-64 years",31,3.31905781584582
"275",23,"severe","65-74 years",48,9.27536231884058
"276",23,"severe","75+ years",98,26.8493150684932
"277",24,"nonsevere","0-17 years",38895,3574.90808823529
"278",24,"nonsevere","18-29 years",29543,3763.43949044586
"279",24,"nonsevere","30-49 years",19604,1495.9175887066
"280",24,"nonsevere","50-64 years",12809,1371.41327623126
"281",24,"nonsevere","65-74 years",6526,1261.06280193237
"282",24,"nonsevere","75+ years",6487,1777.2602739726
"283",24,"severe","0-17 years",0,0
"284",24,"severe","18-29 years",5,0.636942675159236
"285",24,"severe","30-49 years",20,1.52613506295307
"286",24,"severe","50-64 years",46,4.92505353319058
"287",24,"severe","65-74 years",47,9.08212560386473
"288",24,"severe","75+ years",119,32.6027397260274
"289",25,"nonsevere","0-17 years",44944,4130.88235294118
"290",25,"nonsevere","18-29 years",33891,4317.32484076433
"291",25,"nonsevere","30-49 years",23182,1768.9431514689
"292",25,"nonsevere","50-64 years",14446,1546.68094218415
"293",25,"nonsevere","65-74 years",7623,1473.04347826087
"294",25,"nonsevere","75+ years",7489,2051.78082191781
"295",25,"severe","0-17 years",0,0
"296",25,"severe","18-29 years",4,0.509554140127389
"297",25,"severe","30-49 years",26,1.98397558183899
"298",25,"severe","50-64 years",46,4.92505353319058
"299",25,"severe","65-74 years",58,11.207729468599
"300",25,"severe","75+ years",148,40.5479452054795
"301",26,"nonsevere","0-17 years",50050,4600.18382352941
"302",26,"nonsevere","18-29 years",37923,4830.95541401274
"303",26,"nonsevere","30-49 years",26095,1991.22472338802
"304",26,"nonsevere","50-64 years",16730,1791.22055674518
"305",26,"nonsevere","65-74 years",8642,1669.95169082126
"306",26,"nonsevere","75+ years",8649,2369.58904109589
"307",26,"severe","0-17 years",0,0
"308",26,"severe","18-29 years",8,1.01910828025478
"309",26,"severe","30-49 years",23,1.75505532239603
"310",26,"severe","50-64 years",52,5.56745182012848
"311",26,"severe","65-74 years",59,11.4009661835749
"312",26,"severe","75+ years",166,45.4794520547945
"313",27,"nonsevere","0-17 years",48919,4496.23161764706
"314",27,"nonsevere","18-29 years",37219,4741.27388535032
"315",27,"nonsevere","30-49 years",26289,2006.02823349866
"316",27,"nonsevere","50-64 years",17243,1846.14561027837
"317",27,"nonsevere","65-74 years",8810,1702.4154589372
"318",27,"nonsevere","75+ years",8622,2362.19178082192
"319",27,"severe","0-17 years",0,0
"320",27,"severe","18-29 years",9,1.14649681528662
"321",27,"severe","30-49 years",20,1.52613506295307
"322",27,"severe","50-64 years",69,7.38758029978587
"323",27,"severe","65-74 years",82,15.8454106280193
"324",27,"severe","75+ years",144,39.4520547945205
"325",28,"nonsevere","0-17 years",43828,4028.30882352941
"326",28,"nonsevere","18-29 years",32991,4202.67515923567
"327",28,"nonsevere","30-49 years",23993,1830.82792827165
"328",28,"nonsevere","50-64 years",15750,1686.29550321199
"329",28,"nonsevere","65-74 years",8236,1591.49758454106
"330",28,"nonsevere","75+ years",7709,2112.05479452055
"331",28,"severe","0-17 years",0,0
"332",28,"severe","18-29 years",8,1.01910828025478
"333",28,"severe","30-49 years",17,1.29721480351011
"334",28,"severe","50-64 years",43,4.60385438972163
"335",28,"severe","65-74 years",63,12.1739130434783
"336",28,"severe","75+ years",154,42.1917808219178
"337",29,"nonsevere","0-17 years",39050,3589.15441176471
"338",29,"nonsevere","18-29 years",29098,3706.75159235669
"339",29,"nonsevere","30-49 years",21491,1639.90843189622
"340",29,"nonsevere","50-64 years",14223,1522.8051391863
"341",29,"nonsevere","65-74 years",7635,1475.36231884058
"342",29,"nonsevere","75+ years",7304,2001.09589041096
"343",29,"severe","0-17 years",0,0
"344",29,"severe","18-29 years",7,0.89171974522293
"345",29,"severe","30-49 years",14,1.06829454406715
"346",29,"severe","50-64 years",42,4.49678800856531
"347",29,"severe","65-74 years",56,10.8212560386473
"348",29,"severe","75+ years",120,32.8767123287671
"349",30,"nonsevere","0-17 years",33845,3110.75367647059
"350",30,"nonsevere","18-29 years",25220,3212.73885350318
"351",30,"nonsevere","30-49 years",19225,1466.99732926364
"352",30,"nonsevere","50-64 years",12675,1357.06638115632
"353",30,"nonsevere","65-74 years",6701,1294.87922705314
"354",30,"nonsevere","75+ years",6551,1794.79452054795
"355",30,"severe","0-17 years",0,0
"356",30,"severe","18-29 years",1,0.127388535031847
"357",30,"severe","30-49 years",9,0.686760778328882
"358",30,"severe","50-64 years",36,3.85438972162741
"359",30,"severe","65-74 years",67,12.9468599033816
"360",30,"severe","75+ years",105,28.7671232876712
"361",31,"nonsevere","0-17 years",29557,2716.63602941176
"362",31,"nonsevere","18-29 years",22599,2878.85350318471
"363",31,"nonsevere","30-49 years",16997,1296.98588325067
"364",31,"nonsevere","50-64 years",11418,1222.48394004283
"365",31,"nonsevere","65-74 years",6142,1186.85990338164
"366",31,"nonsevere","75+ years",5717,1566.30136986301
"367",31,"severe","0-17 years",0,0
"368",31,"severe","18-29 years",3,0.382165605095541
"369",31,"severe","30-49 years",10,0.763067531476536
"370",31,"severe","50-64 years",35,3.74732334047109
"371",31,"severe","65-74 years",33,6.3768115942029
"372",31,"severe","75+ years",113,30.958904109589
"373",32,"nonsevere","0-17 years",27494,2527.02205882353
"374",32,"nonsevere","18-29 years",20401,2598.85350318471
"375",32,"nonsevere","30-49 years",15955,1217.47424647081
"376",32,"nonsevere","50-64 years",10848,1161.45610278373
"377",32,"nonsevere","65-74 years",5696,1100.67632850242
"378",32,"nonsevere","75+ years",5355,1467.12328767123
"379",32,"severe","0-17 years",0,0
"380",32,"severe","18-29 years",4,0.509554140127389
"381",32,"severe","30-49 years",19,1.44982830980542
"382",32,"severe","50-64 years",45,4.81798715203426
"383",32,"severe","65-74 years",46,8.88888888888889
"384",32,"severe","75+ years",112,30.6849315068493
"385",33,"nonsevere","0-17 years",25277,2323.25367647059
"386",33,"nonsevere","18-29 years",19007,2421.27388535032
"387",33,"nonsevere","30-49 years",14597,1113.8496756963
"388",33,"nonsevere","50-64 years",9994,1070.02141327623
"389",33,"nonsevere","65-74 years",5261,1016.61835748792
"390",33,"nonsevere","75+ years",4905,1343.83561643836
"391",33,"severe","0-17 years",0,0
"392",33,"severe","18-29 years",3,0.382165605095541
"393",33,"severe","30-49 years",11,0.839374284624189
"394",33,"severe","50-64 years",30,3.21199143468951
"395",33,"severe","65-74 years",45,8.69565217391304
"396",33,"severe","75+ years",91,24.9315068493151
"397",34,"nonsevere","0-17 years",23043,2117.92279411765
"398",34,"nonsevere","18-29 years",17580,2239.49044585987
"399",34,"nonsevere","30-49 years",13684,1044.18161007249
"400",34,"nonsevere","50-64 years",9122,976.659528907923
"401",34,"nonsevere","65-74 years",4957,957.874396135266
"402",34,"nonsevere","75+ years",4615,1264.38356164384
"403",34,"severe","0-17 years",0,0
"404",34,"severe","18-29 years",2,0.254777070063694
"405",34,"severe","30-49 years",11,0.839374284624189
"406",34,"severe","50-64 years",26,2.78372591006424
"407",34,"severe","65-74 years",34,6.57004830917874
"408",34,"severe","75+ years",88,24.1095890410959
"409",35,"nonsevere","0-17 years",21296,1957.35294117647
"410",35,"nonsevere","18-29 years",15953,2032.22929936306
"411",35,"nonsevere","30-49 years",12350,942.388401373521
"412",35,"nonsevere","50-64 years",8302,888.865096359743
"413",35,"nonsevere","65-74 years",4461,862.028985507246
"414",35,"nonsevere","75+ years",4165,1141.09589041096
"415",35,"severe","0-17 years",0,0
"416",35,"severe","18-29 years",3,0.382165605095541
"417",35,"severe","30-49 years",10,0.763067531476536
"418",35,"severe","50-64 years",37,3.96145610278373
"419",35,"severe","65-74 years",32,6.18357487922705
"420",35,"severe","75+ years",68,18.6301369863014
"421",36,"nonsevere","0-17 years",18329,1684.65073529412
"422",36,"nonsevere","18-29 years",13767,1753.75796178344
"423",36,"nonsevere","30-49 years",10705,816.863792445631
"424",36,"nonsevere","50-64 years",7048,754.603854389722
"425",36,"nonsevere","65-74 years",3791,732.56038647343
"426",36,"nonsevere","75+ years",3544,970.958904109589
"427",36,"severe","0-17 years",0,0
"428",36,"severe","18-29 years",3,0.382165605095541
"429",36,"severe","30-49 years",13,0.991987790919496
"430",36,"severe","50-64 years",20,2.14132762312634
"431",36,"severe","65-74 years",28,5.41062801932367
"432",36,"severe","75+ years",62,16.986301369863
"433",37,"nonsevere","0-17 years",15903,1461.67279411765
"434",37,"nonsevere","18-29 years",11976,1525.6050955414
"435",37,"nonsevere","30-49 years",9073,692.331171308661
"436",37,"nonsevere","50-64 years",6099,652.997858672377
"437",37,"nonsevere","65-74 years",3203,618.937198067633
"438",37,"nonsevere","75+ years",2999,821.643835616438
"439",37,"severe","0-17 years",0,0
"440",37,"severe","18-29 years",2,0.254777070063694
"441",37,"severe","30-49 years",4,0.305227012590614
"442",37,"severe","50-64 years",13,1.39186295503212
"443",37,"severe","65-74 years",24,4.63768115942029
"444",37,"severe","75+ years",64,17.5342465753425
"445",38,"nonsevere","0-17 years",14524,1334.92647058824
"446",38,"nonsevere","18-29 years",10799,1375.66878980892
"447",38,"nonsevere","30-49 years",7775,593.285005723007
"448",38,"nonsevere","50-64 years",5233,560.278372591006
"449",38,"nonsevere","65-74 years",2794,539.903381642512
"450",38,"nonsevere","75+ years",2614,716.164383561644
"451",38,"severe","0-17 years",0,0
"452",38,"severe","18-29 years",3,0.382165605095541
"453",38,"severe","30-49 years",3,0.228920259442961
"454",38,"severe","50-64 years",12,1.2847965738758
"455",38,"severe","65-74 years",17,3.28502415458937
"456",38,"severe","75+ years",38,10.4109589041096
"457",39,"nonsevere","0-17 years",13418,1233.27205882353
"458",39,"nonsevere","18-29 years",10234,1303.69426751592
"459",39,"nonsevere","30-49 years",7054,538.267836703548
"460",39,"nonsevere","50-64 years",4714,504.710920770878
"461",39,"nonsevere","65-74 years",2433,470.144927536232
"462",39,"nonsevere","75+ years",2430,665.753424657534
"463",39,"severe","0-17 years",0,0
"464",39,"severe","18-29 years",3,0.382165605095541
"465",39,"severe","30-49 years",2,0.152613506295307
"466",39,"severe","50-64 years",13,1.39186295503212
"467",39,"severe","65-74 years",21,4.05797101449275
"468",39,"severe","75+ years",44,12.0547945205479
"469",40,"nonsevere","0-17 years",NA,NA
"470",40,"nonsevere","18-29 years",NA,NA
"471",40,"nonsevere","30-49 years",NA,NA
"472",40,"nonsevere","50-64 years",NA,NA
"473",40,"nonsevere","65-74 years",NA,NA
"474",40,"nonsevere","75+ years",NA,NA
"475",40,"severe","0-17 years",NA,NA
"476",40,"severe","18-29 years",NA,NA
"477",40,"severe","30-49 years",NA,NA
"478",40,"severe","50-64 years",NA,NA
"479",40,"severe","65-74 years",NA,NA
"480",40,"severe","75+ years",NA,NA
"481",41,"nonsevere","0-17 years",NA,NA
"482",41,"nonsevere","18-29 years",NA,NA
"483",41,"nonsevere","30-49 years",NA,NA
"484",41,"nonsevere","50-64 years",NA,NA
"485",41,"nonsevere","65-74 years",NA,NA
"486",41,"nonsevere","75+ years",NA,NA
"487",41,"severe","0-17 years",NA,NA
"488",41,"severe","18-29 years",NA,NA
"489",41,"severe","30-49 years",NA,NA
"490",41,"severe","50-64 years",NA,NA
"491",41,"severe","65-74 years",NA,NA
"492",41,"severe","75+ years",NA,NA
"493",42,"nonsevere","0-17 years",NA,NA
"494",42,"nonsevere","18-29 years",NA,NA
"495",42,"nonsevere","30-49 years",NA,NA
"496",42,"nonsevere","50-64 years",NA,NA
"497",42,"nonsevere","65-74 years",NA,NA
"498",42,"nonsevere","75+ years",NA,NA
"499",42,"severe","0-17 years",NA,NA
"500",42,"severe","18-29 years",NA,NA
"501",42,"severe","30-49 years",NA,NA
"502",42,"severe","50-64 years",NA,NA
"503",42,"severe","65-74 years",NA,NA
"504",42,"severe","75+ years",NA,NA
"505",43,"nonsevere","0-17 years",NA,NA
"506",43,"nonsevere","18-29 years",NA,NA
"507",43,"nonsevere","30-49 years",NA,NA
"508",43,"nonsevere","50-64 years",NA,NA
"509",43,"nonsevere","65-74 years",NA,NA
"510",43,"nonsevere","75+ years",NA,NA
"511",43,"severe","0-17 years",NA,NA
"512",43,"severe","18-29 years",NA,NA
"513",43,"severe","30-49 years",NA,NA
"514",43,"severe","50-64 years",NA,NA
"515",43,"severe","65-74 years",NA,NA
"516",43,"severe","75+ years",NA,NA
"517",44,"nonsevere","0-17 years",NA,NA
"518",44,"nonsevere","18-29 years",NA,NA
"519",44,"nonsevere","30-49 years",NA,NA
"520",44,"nonsevere","50-64 years",NA,NA
"521",44,"nonsevere","65-74 years",NA,NA
"522",44,"nonsevere","75+ years",NA,NA
"523",44,"severe","0-17 years",NA,NA
"524",44,"severe","18-29 years",NA,NA
"525",44,"severe","30-49 years",NA,NA
"526",44,"severe","50-64 years",NA,NA
"527",44,"severe","65-74 years",NA,NA
"528",44,"severe","75+ years",NA,NA
"529",45,"nonsevere","0-17 years",NA,NA
"530",45,"nonsevere","18-29 years",NA,NA
"531",45,"nonsevere","30-49 years",NA,NA
"532",45,"nonsevere","50-64 years",NA,NA
"533",45,"nonsevere","65-74 years",NA,NA
"534",45,"nonsevere","75+ years",NA,NA
"535",45,"severe","0-17 years",NA,NA
"536",45,"severe","18-29 years",NA,NA
"537",45,"severe","30-49 years",NA,NA
"538",45,"severe","50-64 years",NA,NA
"539",45,"severe","65-74 years",NA,NA
"540",45,"severe","75+ years",NA,NA
"541",46,"nonsevere","0-17 years",NA,NA
"542",46,"nonsevere","18-29 years",NA,NA
"543",46,"nonsevere","30-49 years",NA,NA
"544",46,"nonsevere","50-64 years",NA,NA
"545",46,"nonsevere","65-74 years",NA,NA
