"","weeks","type","age_group","cases","inc"
"536",45,"severe","18-29 years",3,0.382165605095541
"537",45,"severe","30-49 years",3,0.228920259442961
"538",45,"severe","50-64 years",16,1.71306209850107
"539",45,"severe","65-74 years",15,2.89855072463768
"540",45,"severe","75+ years",23,6.3013698630137
"541",46,"nonsevere","0-17 years",14766,1357.16911764706
"542",46,"nonsevere","18-29 years",10470,1333.75796178344
"543",46,"nonsevere","30-49 years",5993,457.306371613888
"544",46,"nonsevere","50-64 years",3400,364.025695931478
"545",46,"nonsevere","65-74 years",1882,363.671497584541
"546",46,"nonsevere","75+ years",1840,504.109589041096
"547",46,"severe","0-17 years",0,0
"548",46,"severe","18-29 years",1,0.127388535031847
"549",46,"severe","30-49 years",8,0.610454025181228
"550",46,"severe","50-64 years",12,1.2847965738758
"551",46,"severe","65-74 years",22,4.2512077294686
"552",46,"severe","75+ years",33,9.04109589041096
"553",47,"nonsevere","0-17 years",16180,1487.13235294118
"554",47,"nonsevere","18-29 years",11600,1477.70700636943
"555",47,"nonsevere","30-49 years",6528,498.130484547882
"556",47,"nonsevere","50-64 years",3641,389.82869379015
"557",47,"nonsevere","65-74 years",2010,388.405797101449
"558",47,"nonsevere","75+ years",1964,538.082191780822
"559",47,"severe","0-17 years",0,0
"560",47,"severe","18-29 years",4,0.509554140127389
"561",47,"severe","30-49 years",8,0.610454025181228
"562",47,"severe","50-64 years",15,1.60599571734475
"563",47,"severe","65-74 years",20,3.86473429951691
"564",47,"severe","75+ years",34,9.31506849315068
"565",48,"nonsevere","0-17 years",18157,1668.84191176471
"566",48,"nonsevere","18-29 years",13150,1675.15923566879
"567",48,"nonsevere","30-49 years",7277,555.284242655475
"568",48,"nonsevere","50-64 years",4064,435.117773019272
"569",48,"nonsevere","65-74 years",2181,421.449275362319
"570",48,"nonsevere","75+ years",2148,588.493150684931
"571",48,"severe","0-17 years",0,0
"572",48,"severe","18-29 years",1,0.127388535031847
"573",48,"severe","30-49 years",5,0.381533765738268
"574",48,"severe","50-64 years",15,1.60599571734475
"575",48,"severe","65-74 years",15,2.89855072463768
"576",48,"severe","75+ years",38,10.4109589041096
"577",49,"nonsevere","0-17 years",20572,1890.80882352941
"578",49,"nonsevere","18-29 years",14612,1861.40127388535
"579",49,"nonsevere","30-49 years",8190,624.952308279283
"580",49,"nonsevere","50-64 years",4547,486.830835117773
"581",49,"nonsevere","65-74 years",2569,496.425120772947
"582",49,"nonsevere","75+ years",2374,650.41095890411
"583",49,"severe","0-17 years",0,0
"584",49,"severe","18-29 years",4,0.509554140127389
"585",49,"severe","30-49 years",4,0.305227012590614
"586",49,"severe","50-64 years",13,1.39186295503212
"587",49,"severe","65-74 years",26,5.02415458937198
"588",49,"severe","75+ years",50,13.6986301369863
"589",50,"nonsevere","0-17 years",23293,2140.90073529412
"590",50,"nonsevere","18-29 years",16830,2143.94904458599
"591",50,"nonsevere","30-49 years",9315,710.797405570393
"592",50,"nonsevere","50-64 years",5247,561.777301927195
"593",50,"nonsevere","65-74 years",2751,531.594202898551
"594",50,"nonsevere","75+ years",2744,751.780821917808
"595",50,"severe","0-17 years",0,0
"596",50,"severe","18-29 years",4,0.509554140127389
"597",50,"severe","30-49 years",3,0.228920259442961
"598",50,"severe","50-64 years",13,1.39186295503212
"599",50,"severe","65-74 years",25,4.83091787439614
"600",50,"severe","75+ years",34,9.31506849315068
"601",51,"nonsevere","0-17 years",26511,2436.67279411765
"602",51,"nonsevere","18-29 years",19008,2421.40127388535
"603",51,"nonsevere","30-49 years",10513,802.212895841282
"604",51,"nonsevere","50-64 years",5955,637.580299785867
"605",51,"nonsevere","65-74 years",3233,624.734299516908
"606",51,"nonsevere","75+ years",3208,878.904109589041
"607",51,"severe","0-17 years",0,0
"608",51,"severe","18-29 years",4,0.509554140127389
"609",51,"severe","30-49 years",14,1.06829454406715
"610",51,"severe","50-64 years",16,1.71306209850107
"611",51,"severe","65-74 years",26,5.02415458937198
"612",51,"severe","75+ years",63,17.2602739726027
"613",52,"nonsevere","0-17 years",29570,2717.83088235294
"614",52,"nonsevere","18-29 years",21580,2749.04458598726
"615",52,"nonsevere","30-49 years",11993,915.146890499809
"616",52,"nonsevere","50-64 years",6788,726.766595289079
"617",52,"nonsevere","65-74 years",3678,710.724637681159
"618",52,"nonsevere","75+ years",3699,1013.42465753425
"619",52,"severe","0-17 years",0,0
"620",52,"severe","18-29 years",3,0.382165605095541
"621",52,"severe","30-49 years",9,0.686760778328882
"622",52,"severe","50-64 years",26,2.78372591006424
"623",52,"severe","65-74 years",31,5.99033816425121
"624",52,"severe","75+ years",58,15.8904109589041
"625",53,"nonsevere","0-17 years",32988,3031.98529411765
"626",53,"nonsevere","18-29 years",23789,3030.44585987261
"627",53,"nonsevere","30-49 years",13271,1012.66692102251
"628",53,"nonsevere","50-64 years",7623,816.167023554604
"629",53,"nonsevere","65-74 years",4269,824.927536231884
"630",53,"nonsevere","75+ years",4144,1135.34246575342
"631",53,"severe","0-17 years",0,0
"632",53,"severe","18-29 years",3,0.382165605095541
"633",53,"severe","30-49 years",12,0.915681037771843
"634",53,"severe","50-64 years",24,2.56959314775161
"635",53,"severe","65-74 years",29,5.60386473429952
"636",53,"severe","75+ years",65,17.8082191780822
"637",54,"nonsevere","0-17 years",36015,3310.20220588235
"638",54,"nonsevere","18-29 years",25851,3293.12101910828
"639",54,"nonsevere","30-49 years",15065,1149.5612361694
"640",54,"nonsevere","50-64 years",8643,925.374732334047
"641",54,"nonsevere","65-74 years",4918,950.338164251208
"642",54,"nonsevere","75+ years",4634,1269.58904109589
"643",54,"severe","0-17 years",0,0
"644",54,"severe","18-29 years",3,0.382165605095541
"645",54,"severe","30-49 years",18,1.37352155665776
"646",54,"severe","50-64 years",23,2.46252676659529
"647",54,"severe","65-74 years",41,7.92270531400966
"648",54,"severe","75+ years",68,18.6301369863014
"649",55,"nonsevere","0-17 years",38685,3555.60661764706
"650",55,"nonsevere","18-29 years",27578,3513.12101910828
"651",55,"nonsevere","30-49 years",16263,1240.97672644029
"652",55,"nonsevere","50-64 years",9482,1015.2034261242
"653",55,"nonsevere","65-74 years",5122,989.75845410628
"654",55,"nonsevere","75+ years",4997,1369.04109589041
"655",55,"severe","0-17 years",0,0
"656",55,"severe","18-29 years",7,0.89171974522293
"657",55,"severe","30-49 years",15,1.1446012972148
"658",55,"severe","50-64 years",22,2.35546038543897
"659",55,"severe","65-74 years",45,8.69565217391304
"660",55,"severe","75+ years",82,22.4657534246575
"661",56,"nonsevere","0-17 years",40229,3697.51838235294
"662",56,"nonsevere","18-29 years",28814,3670.57324840764
"663",56,"nonsevere","30-49 years",17496,1335.06295307135
"664",56,"nonsevere","50-64 years",9938,1064.02569593148
"665",56,"nonsevere","65-74 years",5669,1095.45893719807
"666",56,"nonsevere","75+ years",5441,1490.68493150685
"667",56,"severe","0-17 years",0,0
"668",56,"severe","18-29 years",6,0.764331210191083
"669",56,"severe","30-49 years",13,0.991987790919496
"670",56,"severe","50-64 years",36,3.85438972162741
"671",56,"severe","65-74 years",39,7.53623188405797
"672",56,"severe","75+ years",102,27.9452054794521
"673",57,"nonsevere","0-17 years",40451,3717.92279411765
"674",57,"nonsevere","18-29 years",29126,3710.31847133758
"675",57,"nonsevere","30-49 years",18575,1417.39793971767
"676",57,"nonsevere","50-64 years",10545,1129.01498929336
"677",57,"nonsevere","65-74 years",5975,1154.58937198068
"678",57,"nonsevere","75+ years",5805,1590.41095890411
"679",57,"severe","0-17 years",0,0
"680",57,"severe","18-29 years",4,0.509554140127389
"681",57,"severe","30-49 years",18,1.37352155665776
"682",57,"severe","50-64 years",39,4.17558886509636
"683",57,"severe","65-74 years",51,9.85507246376812
"684",57,"severe","75+ years",99,27.1232876712329
"685",58,"nonsevere","0-17 years",38986,3583.27205882353
"686",58,"nonsevere","18-29 years",28193,3591.46496815287
"687",58,"nonsevere","30-49 years",18717,1428.23349866463
"688",58,"nonsevere","50-64 years",10866,1163.38329764454
"689",58,"nonsevere","65-74 years",6261,1209.85507246377
"690",58,"nonsevere","75+ years",5862,1606.02739726027
"691",58,"severe","0-17 years",0,0
"692",58,"severe","18-29 years",3,0.382165605095541
"693",58,"severe","30-49 years",17,1.29721480351011
"694",58,"severe","50-64 years",30,3.21199143468951
"695",58,"severe","65-74 years",36,6.95652173913043
"696",58,"severe","75+ years",92,25.2054794520548
"697",59,"nonsevere","0-17 years",37246,3423.34558823529
"698",59,"nonsevere","18-29 years",26754,3408.15286624204
"699",59,"nonsevere","30-49 years",18176,1386.95154521175
"700",59,"nonsevere","50-64 years",10688,1144.32548179872
"701",59,"nonsevere","65-74 years",5894,1138.93719806763
"702",59,"nonsevere","75+ years",5917,1621.09589041096
"703",59,"severe","0-17 years",0,0
"704",59,"severe","18-29 years",8,1.01910828025478
"705",59,"severe","30-49 years",13,0.991987790919496
"706",59,"severe","50-64 years",33,3.53319057815846
"707",59,"severe","65-74 years",39,7.53623188405797
"708",59,"severe","75+ years",82,22.4657534246575
"709",60,"nonsevere","0-17 years",34111,3135.20220588235
"710",60,"nonsevere","18-29 years",25095,3196.8152866242
"711",60,"nonsevere","30-49 years",17069,1302.4799694773
"712",60,"nonsevere","50-64 years",10218,1094.00428265525
"713",60,"nonsevere","65-74 years",5870,1134.29951690821
"714",60,"nonsevere","75+ years",5740,1572.60273972603
"715",60,"severe","0-17 years",0,0
"716",60,"severe","18-29 years",3,0.382165605095541
"717",60,"severe","30-49 years",11,0.839374284624189
"718",60,"severe","50-64 years",40,4.28265524625268
"719",60,"severe","65-74 years",35,6.76328502415459
"720",60,"severe","75+ years",83,22.7397260273973
"721",61,"nonsevere","0-17 years",30517,2804.87132352941
"722",61,"nonsevere","18-29 years",22520,2868.7898089172
"723",61,"nonsevere","30-49 years",15756,1202.28920259443
"724",61,"nonsevere","50-64 years",9491,1016.1670235546
"725",61,"nonsevere","65-74 years",5527,1068.0193236715
"726",61,"nonsevere","75+ years",5271,1444.1095890411
"727",61,"severe","0-17 years",0,0
"728",61,"severe","18-29 years",2,0.254777070063694
"729",61,"severe","30-49 years",10,0.763067531476536
"730",61,"severe","50-64 years",30,3.21199143468951
"731",61,"severe","65-74 years",49,9.46859903381642
"732",61,"severe","75+ years",81,22.1917808219178
"733",62,"nonsevere","0-17 years",27391,2517.55514705882
"734",62,"nonsevere","18-29 years",19841,2527.51592356688
"735",62,"nonsevere","30-49 years",14493,1105.91377336894
"736",62,"nonsevere","50-64 years",8511,911.241970021413
"737",62,"nonsevere","65-74 years",4885,943.961352657005
"738",62,"nonsevere","75+ years",4802,1315.61643835616
"739",62,"severe","0-17 years",0,0
"740",62,"severe","18-29 years",7,0.89171974522293
"741",62,"severe","30-49 years",8,0.610454025181228
"742",62,"severe","50-64 years",44,4.71092077087794
"743",62,"severe","65-74 years",41,7.92270531400966
"744",62,"severe","75+ years",75,20.5479452054795
"745",63,"nonsevere","0-17 years",24334,2236.58088235294
"746",63,"nonsevere","18-29 years",17618,2244.33121019108
"747",63,"nonsevere","30-49 years",12797,976.497520030523
"748",63,"nonsevere","50-64 years",7461,798.822269807281
"749",63,"nonsevere","65-74 years",4315,833.816425120773
"750",63,"nonsevere","75+ years",4129,1131.23287671233
"751",63,"severe","0-17 years",0,0
"752",63,"severe","18-29 years",0,0
"753",63,"severe","30-49 years",6,0.457840518885921
"754",63,"severe","50-64 years",28,2.99785867237687
"755",63,"severe","65-74 years",35,6.76328502415459
"756",63,"severe","75+ years",54,14.7945205479452
"757",64,"nonsevere","0-17 years",21028,1932.72058823529
"758",64,"nonsevere","18-29 years",15279,1946.36942675159
"759",64,"nonsevere","30-49 years",11219,856.085463563525
"760",64,"nonsevere","50-64 years",6770,724.839400428266
"761",64,"nonsevere","65-74 years",3639,703.188405797101
"762",64,"nonsevere","75+ years",3590,983.561643835616
"763",64,"severe","0-17 years",0,0
"764",64,"severe","18-29 years",5,0.636942675159236
"765",64,"severe","30-49 years",7,0.534147272033575
"766",64,"severe","50-64 years",22,2.35546038543897
"767",64,"severe","65-74 years",34,6.57004830917874
"768",64,"severe","75+ years",65,17.8082191780822
"769",65,"nonsevere","0-17 years",18472,1697.79411764706
"770",65,"nonsevere","18-29 years",13452,1713.63057324841
"771",65,"nonsevere","30-49 years",9856,752.079359023274
"772",65,"nonsevere","50-64 years",5772,617.987152034261
"773",65,"nonsevere","65-74 years",3214,621.062801932367
"774",65,"nonsevere","75+ years",2884,790.13698630137
"775",65,"severe","0-17 years",0,0
"776",65,"severe","18-29 years",2,0.254777070063694
"777",65,"severe","30-49 years",4,0.305227012590614
"778",65,"severe","50-64 years",13,1.39186295503212
"779",65,"severe","65-74 years",14,2.70531400966184
"780",65,"severe","75+ years",69,18.9041095890411
"781",66,"nonsevere","0-17 years",16810,1545.03676470588
"782",66,"nonsevere","18-29 years",12539,1597.32484076433
"783",66,"nonsevere","30-49 years",8845,674.933231590996
"784",66,"nonsevere","50-64 years",5199,556.638115631692
"785",66,"nonsevere","65-74 years",2820,544.927536231884
"786",66,"nonsevere","75+ years",2636,722.191780821918
"787",66,"severe","0-17 years",0,0
"788",66,"severe","18-29 years",3,0.382165605095541
"789",66,"severe","30-49 years",8,0.610454025181228
"790",66,"severe","50-64 years",14,1.49892933618844
"791",66,"severe","65-74 years",25,4.83091787439614
"792",66,"severe","75+ years",48,13.1506849315068
"793",67,"nonsevere","0-17 years",16004,1470.95588235294
"794",67,"nonsevere","18-29 years",11938,1520.76433121019
"795",67,"nonsevere","30-49 years",8200,625.715375810759
"796",67,"nonsevere","50-64 years",4746,508.13704496788
"797",67,"nonsevere","65-74 years",2622,506.666666666667
"798",67,"nonsevere","75+ years",2355,645.205479452055
"799",67,"severe","0-17 years",0,0
"800",67,"severe","18-29 years",4,0.509554140127389
"801",67,"severe","30-49 years",11,0.839374284624189
"802",67,"severe","50-64 years",21,2.24839400428265
"803",67,"severe","65-74 years",17,3.28502415458937
"804",67,"severe","75+ years",46,12.6027397260274
"805",68,"nonsevere","0-17 years",15328,1408.82352941176
"806",68,"nonsevere","18-29 years",11423,1455.15923566879
"807",68,"nonsevere","30-49 years",7740,590.614269362839
"808",68,"nonsevere","50-64 years",4460,477.516059957173
"809",68,"nonsevere","65-74 years",2346,453.333333333333
"810",68,"nonsevere","75+ years",2103,576.164383561644
"811",68,"severe","0-17 years",0,0
"812",68,"severe","18-29 years",2,0.254777070063694
"813",68,"severe","30-49 years",1,0.0763067531476536
"814",68,"severe","50-64 years",13,1.39186295503212
"815",68,"severe","65-74 years",23,4.44444444444444
"816",68,"severe","75+ years",37,10.1369863013699
"817",69,"nonsevere","0-17 years",14911,1370.49632352941
"818",69,"nonsevere","18-29 years",11157,1421.27388535032
"819",69,"nonsevere","30-49 years",7358,561.465089660435
"820",69,"nonsevere","50-64 years",4054,434.047109207709
"821",69,"nonsevere","65-74 years",2229,430.724637681159
"822",69,"nonsevere","75+ years",1986,544.109589041096
"823",69,"severe","0-17 years",0,0
"824",69,"severe","18-29 years",1,0.127388535031847
"825",69,"severe","30-49 years",4,0.305227012590614
"826",69,"severe","50-64 years",17,1.82012847965739
"827",69,"severe","65-74 years",12,2.31884057971015
"828",69,"severe","75+ years",35,9.58904109589041
"829",70,"nonsevere","0-17 years",15566,1430.69852941176
"830",70,"nonsevere","18-29 years",11355,1446.49681528662
"831",70,"nonsevere","30-49 years",7143,545.059137733689
"832",70,"nonsevere","50-64 years",3972,425.267665952891
"833",70,"nonsevere","65-74 years",2061,398.260869565217
"834",70,"nonsevere","75+ years",1863,510.41095890411
"835",70,"severe","0-17 years",0,0
"836",70,"severe","18-29 years",0,0
"837",70,"severe","30-49 years",10,0.763067531476536
"838",70,"severe","50-64 years",4,0.428265524625268
"839",70,"severe","65-74 years",7,1.35265700483092
"840",70,"severe","75+ years",48,13.1506849315068
"841",71,"nonsevere","0-17 years",17229,1583.54779411765
"842",71,"nonsevere","18-29 years",12736,1622.4203821656
"843",71,"nonsevere","30-49 years",7619,581.381152231972
"844",71,"nonsevere","50-64 years",4440,475.374732334047
"845",71,"nonsevere","65-74 years",2174,420.096618357488
"846",71,"nonsevere","75+ years",1993,546.027397260274
"847",71,"severe","0-17 years",0,0
"848",71,"severe","18-29 years",2,0.254777070063694
"849",71,"severe","30-49 years",5,0.381533765738268
"850",71,"severe","50-64 years",13,1.39186295503212
"851",71,"severe","65-74 years",25,4.83091787439614
"852",71,"severe","75+ years",27,7.3972602739726
"853",72,"nonsevere","0-17 years",19882,1827.38970588235
"854",72,"nonsevere","18-29 years",14568,1855.79617834395
"855",72,"nonsevere","30-49 years",8859,676.001526135063
"856",72,"nonsevere","50-64 years",4892,523.768736616702
"857",72,"nonsevere","65-74 years",2385,460.869565217391
"858",72,"nonsevere","75+ years",2238,613.150684931507
"859",72,"severe","0-17 years",0,0
"860",72,"severe","18-29 years",5,0.636942675159236
"861",72,"severe","30-49 years",6,0.457840518885921
"862",72,"severe","50-64 years",20,2.14132762312634
"863",72,"severe","65-74 years",11,2.1256038647343
"864",72,"severe","75+ years",22,6.02739726027397
"865",73,"nonsevere","0-17 years",23191,2131.52573529412
"866",73,"nonsevere","18-29 years",16841,2145.35031847134
"867",73,"nonsevere","30-49 years",10028,765.20412056467
"868",73,"nonsevere","50-64 years",5615,601.177730192719
"869",73,"nonsevere","65-74 years",2707,523.091787439614
"870",73,"nonsevere","75+ years",2593,710.41095890411
"871",73,"severe","0-17 years",0,0
"872",73,"severe","18-29 years",0,0
"873",73,"severe","30-49 years",7,0.534147272033575
"874",73,"severe","50-64 years",16,1.71306209850107
"875",73,"severe","65-74 years",25,4.83091787439614
"876",73,"severe","75+ years",32,8.76712328767123
"877",74,"nonsevere","0-17 years",27373,2515.90073529412
"878",74,"nonsevere","18-29 years",20075,2557.32484076433
"879",74,"nonsevere","30-49 years",11635,887.829072872949
"880",74,"nonsevere","50-64 years",6272,671.52034261242
"881",74,"nonsevere","65-74 years",3186,615.652173913043
"882",74,"nonsevere","75+ years",3013,825.479452054794
"883",74,"severe","0-17 years",0,0
"884",74,"severe","18-29 years",2,0.254777070063694
"885",74,"severe","30-49 years",8,0.610454025181228
"886",74,"severe","50-64 years",30,3.21199143468951
"887",74,"severe","65-74 years",25,4.83091787439614
"888",74,"severe","75+ years",38,10.4109589041096
"889",75,"nonsevere","0-17 years",35299,3244.39338235294
"890",75,"nonsevere","18-29 years",25727,3277.32484076433
"891",75,"nonsevere","30-49 years",15096,1151.92674551698
"892",75,"nonsevere","50-64 years",8327,891.541755888651
"893",75,"nonsevere","65-74 years",4055,783.574879227053
"894",75,"nonsevere","75+ years",4096,1122.19178082192
"895",75,"severe","0-17 years",0,0
"896",75,"severe","18-29 years",6,0.764331210191083
"897",75,"severe","30-49 years",10,0.763067531476536
"898",75,"severe","50-64 years",27,2.89079229122056
"899",75,"severe","65-74 years",35,6.76328502415459
"900",75,"severe","75+ years",64,17.5342465753425
"901",76,"nonsevere","0-17 years",44714,4109.74264705882
"902",76,"nonsevere","18-29 years",32133,4093.37579617834
"903",76,"nonsevere","30-49 years",19333,1475.23845860359
"904",76,"nonsevere","50-64 years",10617,1136.72376873662
"905",76,"nonsevere","65-74 years",5446,1052.36714975845
"906",76,"nonsevere","75+ years",5035,1379.45205479452
"907",76,"severe","0-17 years",0,0
"908",76,"severe","18-29 years",6,0.764331210191083
"909",76,"severe","30-49 years",13,0.991987790919496
"910",76,"severe","50-64 years",33,3.53319057815846
"911",76,"severe","65-74 years",44,8.5024154589372
"912",76,"severe","75+ years",66,18.0821917808219
"913",77,"nonsevere","0-17 years",54350,4995.40441176471
"914",77,"nonsevere","18-29 years",39619,5047.00636942675
"915",77,"nonsevere","30-49 years",24239,1849.59938954597
"916",77,"nonsevere","50-64 years",13529,1448.50107066381
"917",77,"nonsevere","65-74 years",6717,1297.97101449275
"918",77,"nonsevere","75+ years",6342,1737.53424657534
"919",77,"severe","0-17 years",0,0
"920",77,"severe","18-29 years",7,0.89171974522293
"921",77,"severe","30-49 years",21,1.60244181610073
"922",77,"severe","50-64 years",27,2.89079229122056
"923",77,"severe","65-74 years",36,6.95652173913043
"924",77,"severe","75+ years",85,23.2876712328767
"925",78,"nonsevere","0-17 years",63584,5844.11764705882
"926",78,"nonsevere","18-29 years",46195,5884.71337579618
"927",78,"nonsevere","30-49 years",29636,2261.42693628386
"928",78,"nonsevere","50-64 years",16400,1755.8886509636
"929",78,"nonsevere","65-74 years",8436,1630.14492753623
"930",78,"nonsevere","75+ years",7732,2118.35616438356
"931",78,"severe","0-17 years",0,0
"932",78,"severe","18-29 years",16,2.03821656050955
"933",78,"severe","30-49 years",5,0.381533765738268
"934",78,"severe","50-64 years",55,5.88865096359743
"935",78,"severe","65-74 years",52,10.048309178744
"936",78,"severe","75+ years",129,35.3424657534247
"937",79,"nonsevere","0-17 years",9708,892.279411764706
"938",79,"nonsevere","18-29 years",7044,897.324840764331
"939",79,"nonsevere","30-49 years",4710,359.404807325448
"940",79,"nonsevere","50-64 years",2636,282.226980728051
"941",79,"nonsevere","65-74 years",1322,255.458937198068
"942",79,"nonsevere","75+ years",1245,341.095890410959
"943",79,"severe","0-17 years",0,0
"944",79,"severe","18-29 years",0,0
"945",79,"severe","30-49 years",7,0.534147272033575
"946",79,"severe","50-64 years",4,0.428265524625268
"947",79,"severe","65-74 years",15,2.89855072463768
"948",79,"severe","75+ years",15,4.10958904109589
"949",NA,"nonsevere","0-17 years",219114,20139.1544117647
"950",NA,"nonsevere","18-29 years",122099,15554.0127388535
"951",NA,"nonsevere","30-49 years",98430,7510.87371232354
"952",NA,"nonsevere","50-64 years",78852,8442.3982869379
"953",NA,"nonsevere","65-74 years",20109,3885.79710144928
"954",NA,"nonsevere","75+ years",20597,5643.01369863014
"955",NA,"severe","0-17 years",424756,39040.0735294118
"956",NA,"severe","18-29 years",239599,30522.1656050955
"957",NA,"severe","30-49 years",600203,45799.5421594811
"958",NA,"severe","50-64 years",619216,66297.2162740899
"959",NA,"severe","65-74 years",514857,99489.2753623188
"960",NA,"severe","75+ years",377451,103411.232876712
