"","weeks","type","age_group","cases","inc"
"176",15,"severe","18-29 years",5,0.636942675159236
"177",15,"severe","30-49 years",20,1.52613506295307
"178",15,"severe","50-64 years",44,4.71092077087794
"179",15,"severe","65-74 years",51,9.85507246376812
"180",15,"severe","75+ years",104,28.4931506849315
"181",16,"nonsevere","0-17 years",29738,2733.27205882353
"182",16,"nonsevere","18-29 years",22070,2811.46496815287
"183",16,"nonsevere","30-49 years",13368,1020.06867607783
"184",16,"nonsevere","50-64 years",7425,794.967880085653
"185",16,"nonsevere","65-74 years",4132,798.454106280193
"186",16,"nonsevere","75+ years",4229,1158.6301369863
"187",16,"severe","0-17 years",0,0
"188",16,"severe","18-29 years",3,0.382165605095541
"189",16,"severe","30-49 years",9,0.686760778328882
"190",16,"severe","50-64 years",30,3.21199143468951
"191",16,"severe","65-74 years",40,7.72946859903382
"192",16,"severe","75+ years",94,25.7534246575342
"193",17,"nonsevere","0-17 years",25407,2335.20220588235
"194",17,"nonsevere","18-29 years",18564,2364.84076433121
"195",17,"nonsevere","30-49 years",11499,877.451354444868
"196",17,"nonsevere","50-64 years",6476,693.361884368308
"197",17,"nonsevere","65-74 years",3549,685.797101449275
"198",17,"nonsevere","75+ years",3555,973.972602739726
"199",17,"severe","0-17 years",0,0
"200",17,"severe","18-29 years",1,0.127388535031847
"201",17,"severe","30-49 years",9,0.686760778328882
"202",17,"severe","50-64 years",41,4.38972162740899
"203",17,"severe","65-74 years",25,4.83091787439614
"204",17,"severe","75+ years",72,19.7260273972603
"205",18,"nonsevere","0-17 years",23401,2150.82720588235
"206",18,"nonsevere","18-29 years",17040,2170.70063694267
"207",18,"nonsevere","30-49 years",10915,832.888210606639
"208",18,"nonsevere","50-64 years",6300,674.518201284797
"209",18,"nonsevere","65-74 years",3486,673.623188405797
"210",18,"nonsevere","75+ years",3365,921.917808219178
"211",18,"severe","0-17 years",0,0
"212",18,"severe","18-29 years",2,0.254777070063694
"213",18,"severe","30-49 years",10,0.763067531476536
"214",18,"severe","50-64 years",17,1.82012847965739
"215",18,"severe","65-74 years",27,5.21739130434783
"216",18,"severe","75+ years",83,22.7397260273973
"217",19,"nonsevere","0-17 years",25303,2325.64338235294
"218",19,"nonsevere","18-29 years",18706,2382.92993630573
"219",19,"nonsevere","30-49 years",12011,916.520412056467
"220",19,"nonsevere","50-64 years",6826,730.835117773019
"221",19,"nonsevere","65-74 years",3820,738.164251207729
"222",19,"nonsevere","75+ years",3815,1045.20547945205
"223",19,"severe","0-17 years",0,0
"224",19,"severe","18-29 years",2,0.254777070063694
"225",19,"severe","30-49 years",10,0.763067531476536
"226",19,"severe","50-64 years",26,2.78372591006424
"227",19,"severe","65-74 years",32,6.18357487922705
"228",19,"severe","75+ years",63,17.2602739726027
"229",20,"nonsevere","0-17 years",27203,2500.27573529412
"230",20,"nonsevere","18-29 years",20393,2597.83439490446
"231",20,"nonsevere","30-49 years",12901,984.433422357879
"232",20,"nonsevere","50-64 years",7521,805.24625267666
"233",20,"nonsevere","65-74 years",4247,820.676328502415
"234",20,"nonsevere","75+ years",4190,1147.94520547945
"235",20,"severe","0-17 years",0,0
"236",20,"severe","18-29 years",4,0.509554140127389
"237",20,"severe","30-49 years",8,0.610454025181228
"238",20,"severe","50-64 years",25,2.67665952890792
"239",20,"severe","65-74 years",30,5.79710144927536
"240",20,"severe","75+ years",102,27.9452054794521
"241",21,"nonsevere","0-17 years",29016,2666.91176470588
"242",21,"nonsevere","18-29 years",21489,2737.45222929936
"243",21,"nonsevere","30-49 years",13994,1067.83670354826
"244",21,"nonsevere","50-64 years",7938,849.892933618844
"245",21,"nonsevere","65-74 years",4450,859.903381642512
"246",21,"nonsevere","75+ years",4471,1224.93150684932
"247",21,"severe","0-17 years",0,0
"248",21,"severe","18-29 years",7,0.89171974522293
"249",21,"severe","30-49 years",11,0.839374284624189
"250",21,"severe","50-64 years",29,3.10492505353319
"251",21,"severe","65-74 years",39,7.53623188405797
"252",21,"severe","75+ years",104,28.4931506849315
"253",22,"nonsevere","0-17 years",30926,2842.46323529412
"254",22,"nonsevere","18-29 years",22951,2923.69426751592
"255",22,"nonsevere","30-49 years",15051,1148.49294162533
"256",22,"nonsevere","50-64 years",8711,932.655246252677
"257",22,"nonsevere","65-74 years",4808,929.082125603865
"258",22,"nonsevere","75+ years",4841,1326.30136986301
"259",22,"severe","0-17 years",0,0
"260",22,"severe","18-29 years",7,0.89171974522293
"261",22,"severe","30-49 years",17,1.29721480351011
"262",22,"severe","50-64 years",26,2.78372591006424
"263",22,"severe","65-74 years",42,8.11594202898551
"264",22,"severe","75+ years",79,21.6438356164384
"265",23,"nonsevere","0-17 years",35915,3301.01102941176
"266",23,"nonsevere","18-29 years",26824,3417.07006369427
"267",23,"nonsevere","30-49 years",17829,1360.47310186952
"268",23,"nonsevere","50-64 years",10189,1090.89935760171
"269",23,"nonsevere","65-74 years",5792,1119.2270531401
"270",23,"nonsevere","75+ years",5693,1559.72602739726
"271",23,"severe","0-17 years",0,0
"272",23,"severe","18-29 years",6,0.764331210191083
"273",23,"severe","30-49 years",11,0.839374284624189
"274",23,"severe","50-64 years",44,4.71092077087794
"275",23,"severe","65-74 years",48,9.27536231884058
"276",23,"severe","75+ years",102,27.9452054794521
"277",24,"nonsevere","0-17 years",41598,3823.34558823529
"278",24,"nonsevere","18-29 years",30561,3893.12101910828
"279",24,"nonsevere","30-49 years",20510,1565.05150705837
"280",24,"nonsevere","50-64 years",11831,1266.70235546039
"281",24,"nonsevere","65-74 years",6778,1309.75845410628
"282",24,"nonsevere","75+ years",6787,1859.45205479452
"283",24,"severe","0-17 years",0,0
"284",24,"severe","18-29 years",10,1.27388535031847
"285",24,"severe","30-49 years",19,1.44982830980542
"286",24,"severe","50-64 years",39,4.17558886509636
"287",24,"severe","65-74 years",54,10.4347826086957
"288",24,"severe","75+ years",124,33.972602739726
"289",25,"nonsevere","0-17 years",46182,4244.66911764706
"290",25,"nonsevere","18-29 years",34268,4365.35031847134
"291",25,"nonsevere","30-49 years",23443,1788.85921404044
"292",25,"nonsevere","50-64 years",13475,1442.71948608137
"293",25,"nonsevere","65-74 years",7659,1480
"294",25,"nonsevere","75+ years",7673,2102.19178082192
"295",25,"severe","0-17 years",0,0
"296",25,"severe","18-29 years",9,1.14649681528662
"297",25,"severe","30-49 years",20,1.52613506295307
"298",25,"severe","50-64 years",54,5.78158458244111
"299",25,"severe","65-74 years",82,15.8454106280193
"300",25,"severe","75+ years",143,39.1780821917808
"301",26,"nonsevere","0-17 years",49788,4576.10294117647
"302",26,"nonsevere","18-29 years",36681,4672.73885350319
"303",26,"nonsevere","30-49 years",26123,1993.36131247615
"304",26,"nonsevere","50-64 years",15168,1623.98286937902
"305",26,"nonsevere","65-74 years",8723,1685.6038647343
"306",26,"nonsevere","75+ years",8721,2389.31506849315
"307",26,"severe","0-17 years",0,0
"308",26,"severe","18-29 years",4,0.509554140127389
"309",26,"severe","30-49 years",26,1.98397558183899
"310",26,"severe","50-64 years",49,5.24625267665953
"311",26,"severe","65-74 years",82,15.8454106280193
"312",26,"severe","75+ years",168,46.027397260274
"313",27,"nonsevere","0-17 years",47785,4392.00367647059
"314",27,"nonsevere","18-29 years",34855,4440.12738853503
"315",27,"nonsevere","30-49 years",25569,1951.08737123235
"316",27,"nonsevere","50-64 years",14801,1584.68950749465
"317",27,"nonsevere","65-74 years",8761,1692.94685990338
"318",27,"nonsevere","75+ years",8458,2317.2602739726
"319",27,"severe","0-17 years",0,0
"320",27,"severe","18-29 years",5,0.636942675159236
"321",27,"severe","30-49 years",28,2.1365890881343
"322",27,"severe","50-64 years",49,5.24625267665953
"323",27,"severe","65-74 years",79,15.2657004830918
"324",27,"severe","75+ years",156,42.7397260273973
"325",28,"nonsevere","0-17 years",41292,3795.22058823529
"326",28,"nonsevere","18-29 years",29834,3800.50955414013
"327",28,"nonsevere","30-49 years",23006,1755.51316291492
"328",28,"nonsevere","50-64 years",13565,1452.35546038544
"329",28,"nonsevere","65-74 years",8005,1546.85990338164
"330",28,"nonsevere","75+ years",7563,2072.05479452055
"331",28,"severe","0-17 years",0,0
"332",28,"severe","18-29 years",6,0.764331210191083
"333",28,"severe","30-49 years",20,1.52613506295307
"334",28,"severe","50-64 years",39,4.17558886509636
"335",28,"severe","65-74 years",69,13.3333333333333
"336",28,"severe","75+ years",143,39.1780821917808
"337",29,"nonsevere","0-17 years",35898,3299.44852941176
"338",29,"nonsevere","18-29 years",25612,3262.67515923567
"339",29,"nonsevere","30-49 years",19981,1524.68523464327
"340",29,"nonsevere","50-64 years",11906,1274.73233404711
"341",29,"nonsevere","65-74 years",7163,1384.15458937198
"342",29,"nonsevere","75+ years",6794,1861.3698630137
"343",29,"severe","0-17 years",0,0
"344",29,"severe","18-29 years",6,0.764331210191083
"345",29,"severe","30-49 years",15,1.1446012972148
"346",29,"severe","50-64 years",48,5.13918629550321
"347",29,"severe","65-74 years",47,9.08212560386473
"348",29,"severe","75+ years",117,32.0547945205479
"349",30,"nonsevere","0-17 years",30935,2843.29044117647
"350",30,"nonsevere","18-29 years",22352,2847.38853503185
"351",30,"nonsevere","30-49 years",17224,1314.30751621518
"352",30,"nonsevere","50-64 years",10354,1108.56531049251
"353",30,"nonsevere","65-74 years",6230,1203.86473429952
"354",30,"nonsevere","75+ years",5945,1628.76712328767
"355",30,"severe","0-17 years",0,0
"356",30,"severe","18-29 years",2,0.254777070063694
"357",30,"severe","30-49 years",10,0.763067531476536
"358",30,"severe","50-64 years",49,5.24625267665953
"359",30,"severe","65-74 years",54,10.4347826086957
"360",30,"severe","75+ years",107,29.3150684931507
"361",31,"nonsevere","0-17 years",26779,2461.30514705882
"362",31,"nonsevere","18-29 years",19699,2509.42675159236
"363",31,"nonsevere","30-49 years",15062,1149.33231590996
"364",31,"nonsevere","50-64 years",9093,973.55460385439
"365",31,"nonsevere","65-74 years",5291,1022.4154589372
"366",31,"nonsevere","75+ years",5178,1418.6301369863
"367",31,"severe","0-17 years",0,0
"368",31,"severe","18-29 years",3,0.382165605095541
"369",31,"severe","30-49 years",11,0.839374284624189
"370",31,"severe","50-64 years",28,2.99785867237687
"371",31,"severe","65-74 years",44,8.5024154589372
"372",31,"severe","75+ years",84,23.013698630137
"373",32,"nonsevere","0-17 years",25091,2306.15808823529
"374",32,"nonsevere","18-29 years",18141,2310.95541401274
"375",32,"nonsevere","30-49 years",14100,1075.92521938192
"376",32,"nonsevere","50-64 years",8441,903.747323340471
"377",32,"nonsevere","65-74 years",4922,951.111111111111
"378",32,"nonsevere","75+ years",4737,1297.80821917808
"379",32,"severe","0-17 years",0,0
"380",32,"severe","18-29 years",5,0.636942675159236
"381",32,"severe","30-49 years",10,0.763067531476536
"382",32,"severe","50-64 years",45,4.81798715203426
"383",32,"severe","65-74 years",41,7.92270531400966
"384",32,"severe","75+ years",84,23.013698630137
"385",33,"nonsevere","0-17 years",22971,2111.30514705882
"386",33,"nonsevere","18-29 years",16951,2159.36305732484
"387",33,"nonsevere","30-49 years",13132,1002.06028233499
"388",33,"nonsevere","50-64 years",7983,854.710920770878
"389",33,"nonsevere","65-74 years",4665,901.449275362319
"390",33,"nonsevere","75+ years",4483,1228.21917808219
"391",33,"severe","0-17 years",0,0
"392",33,"severe","18-29 years",4,0.509554140127389
"393",33,"severe","30-49 years",13,0.991987790919496
"394",33,"severe","50-64 years",35,3.74732334047109
"395",33,"severe","65-74 years",31,5.99033816425121
"396",33,"severe","75+ years",81,22.1917808219178
"397",34,"nonsevere","0-17 years",21303,1957.99632352941
"398",34,"nonsevere","18-29 years",15575,1984.07643312102
"399",34,"nonsevere","30-49 years",12144,926.669210225105
"400",34,"nonsevere","50-64 years",7550,808.351177730193
"401",34,"nonsevere","65-74 years",4318,834.3961352657
"402",34,"nonsevere","75+ years",4084,1118.90410958904
"403",34,"severe","0-17 years",0,0
"404",34,"severe","18-29 years",3,0.382165605095541
"405",34,"severe","30-49 years",11,0.839374284624189
"406",34,"severe","50-64 years",16,1.71306209850107
"407",34,"severe","65-74 years",47,9.08212560386473
"408",34,"severe","75+ years",78,21.3698630136986
"409",35,"nonsevere","0-17 years",19596,1801.10294117647
"410",35,"nonsevere","18-29 years",14436,1838.98089171975
"411",35,"nonsevere","30-49 years",11040,842.426554750095
"412",35,"nonsevere","50-64 years",6609,707.601713062098
"413",35,"nonsevere","65-74 years",3938,760.966183574879
"414",35,"nonsevere","75+ years",3654,1001.09589041096
"415",35,"severe","0-17 years",0,0
"416",35,"severe","18-29 years",1,0.127388535031847
"417",35,"severe","30-49 years",10,0.763067531476536
"418",35,"severe","50-64 years",29,3.10492505353319
"419",35,"severe","65-74 years",40,7.72946859903382
"420",35,"severe","75+ years",68,18.6301369863014
"421",36,"nonsevere","0-17 years",17096,1571.32352941176
"422",36,"nonsevere","18-29 years",12673,1614.3949044586
"423",36,"nonsevere","30-49 years",9468,722.472338801984
"424",36,"nonsevere","50-64 years",5611,600.749464668094
"425",36,"nonsevere","65-74 years",3377,652.56038647343
"426",36,"nonsevere","75+ years",3076,842.739726027397
"427",36,"severe","0-17 years",0,0
"428",36,"severe","18-29 years",3,0.382165605095541
"429",36,"severe","30-49 years",8,0.610454025181228
"430",36,"severe","50-64 years",22,2.35546038543897
"431",36,"severe","65-74 years",22,4.2512077294686
"432",36,"severe","75+ years",57,15.6164383561644
"433",37,"nonsevere","0-17 years",15334,1409.375
"434",37,"nonsevere","18-29 years",11014,1403.05732484076
"435",37,"nonsevere","30-49 years",8337,636.169400991988
"436",37,"nonsevere","50-64 years",4913,526.017130620985
"437",37,"nonsevere","65-74 years",2901,560.579710144928
"438",37,"nonsevere","75+ years",2683,735.068493150685
"439",37,"severe","0-17 years",0,0
"440",37,"severe","18-29 years",1,0.127388535031847
"441",37,"severe","30-49 years",7,0.534147272033575
"442",37,"severe","50-64 years",19,2.03426124197002
"443",37,"severe","65-74 years",34,6.57004830917874
"444",37,"severe","75+ years",50,13.6986301369863
"445",38,"nonsevere","0-17 years",14181,1303.40073529412
"446",38,"nonsevere","18-29 years",10332,1316.17834394904
"447",38,"nonsevere","30-49 years",7332,559.481114078596
"448",38,"nonsevere","50-64 years",4411,472.269807280514
"449",38,"nonsevere","65-74 years",2615,505.314009661836
"450",38,"nonsevere","75+ years",2440,668.493150684931
"451",38,"severe","0-17 years",0,0
"452",38,"severe","18-29 years",3,0.382165605095541
"453",38,"severe","30-49 years",4,0.305227012590614
"454",38,"severe","50-64 years",17,1.82012847965739
"455",38,"severe","65-74 years",18,3.47826086956522
"456",38,"severe","75+ years",48,13.1506849315068
"457",39,"nonsevere","0-17 years",13421,1233.54779411765
"458",39,"nonsevere","18-29 years",9988,1272.35668789809
"459",39,"nonsevere","30-49 years",6902,526.669210225105
"460",39,"nonsevere","50-64 years",4059,434.58244111349
"461",39,"nonsevere","65-74 years",2298,444.057971014493
"462",39,"nonsevere","75+ years",2094,573.698630136986
"463",39,"severe","0-17 years",0,0
"464",39,"severe","18-29 years",1,0.127388535031847
"465",39,"severe","30-49 years",9,0.686760778328882
"466",39,"severe","50-64 years",15,1.60599571734475
"467",39,"severe","65-74 years",22,4.2512077294686
"468",39,"severe","75+ years",49,13.4246575342466
"469",40,"nonsevere","0-17 years",12325,1132.8125
"470",40,"nonsevere","18-29 years",9065,1154.77707006369
"471",40,"nonsevere","30-49 years",6078,463.792445631438
"472",40,"nonsevere","50-64 years",3455,369.914346895075
"473",40,"nonsevere","65-74 years",1941,375.072463768116
"474",40,"nonsevere","75+ years",1912,523.835616438356
"475",40,"severe","0-17 years",0,0
"476",40,"severe","18-29 years",2,0.254777070063694
"477",40,"severe","30-49 years",4,0.305227012590614
"478",40,"severe","50-64 years",22,2.35546038543897
"479",40,"severe","65-74 years",15,2.89855072463768
"480",40,"severe","75+ years",33,9.04109589041096
"481",41,"nonsevere","0-17 years",11714,1076.65441176471
"482",41,"nonsevere","18-29 years",8434,1074.3949044586
"483",41,"nonsevere","30-49 years",5401,412.132773750477
"484",41,"nonsevere","50-64 years",3122,334.261241970021
"485",41,"nonsevere","65-74 years",1831,353.816425120773
"486",41,"nonsevere","75+ years",1782,488.219178082192
"487",41,"severe","0-17 years",0,0
"488",41,"severe","18-29 years",3,0.382165605095541
"489",41,"severe","30-49 years",2,0.152613506295307
"490",41,"severe","50-64 years",11,1.17773019271949
"491",41,"severe","65-74 years",11,2.1256038647343
"492",41,"severe","75+ years",34,9.31506849315068
"493",42,"nonsevere","0-17 years",11584,1064.70588235294
"494",42,"nonsevere","18-29 years",8256,1051.71974522293
"495",42,"nonsevere","30-49 years",4862,371.003433803892
"496",42,"nonsevere","50-64 years",2934,314.132762312634
"497",42,"nonsevere","65-74 years",1676,323.864734299517
"498",42,"nonsevere","75+ years",1579,432.602739726027
"499",42,"severe","0-17 years",0,0
"500",42,"severe","18-29 years",2,0.254777070063694
"501",42,"severe","30-49 years",3,0.228920259442961
"502",42,"severe","50-64 years",7,0.749464668094218
"503",42,"severe","65-74 years",13,2.51207729468599
"504",42,"severe","75+ years",35,9.58904109589041
"505",43,"nonsevere","0-17 years",11448,1052.20588235294
"506",43,"nonsevere","18-29 years",8266,1052.99363057325
"507",43,"nonsevere","30-49 years",4917,375.200305227013
"508",43,"nonsevere","50-64 years",2783,297.96573875803
"509",43,"nonsevere","65-74 years",1618,312.657004830918
"510",43,"nonsevere","75+ years",1573,430.958904109589
"511",43,"severe","0-17 years",0,0
"512",43,"severe","18-29 years",1,0.127388535031847
"513",43,"severe","30-49 years",4,0.305227012590614
"514",43,"severe","50-64 years",6,0.642398286937902
"515",43,"severe","65-74 years",8,1.54589371980676
"516",43,"severe","75+ years",29,7.94520547945205
"517",44,"nonsevere","0-17 years",12112,1113.23529411765
"518",44,"nonsevere","18-29 years",8600,1095.54140127389
"519",44,"nonsevere","30-49 years",5063,386.34109118657
"520",44,"nonsevere","50-64 years",2888,309.207708779443
"521",44,"nonsevere","65-74 years",1555,300.48309178744
"522",44,"nonsevere","75+ years",1564,428.493150684931
"523",44,"severe","0-17 years",0,0
"524",44,"severe","18-29 years",2,0.254777070063694
"525",44,"severe","30-49 years",3,0.228920259442961
"526",44,"severe","50-64 years",7,0.749464668094218
"527",44,"severe","65-74 years",5,0.966183574879227
"528",44,"severe","75+ years",22,6.02739726027397
"529",45,"nonsevere","0-17 years",12937,1189.0625
"530",45,"nonsevere","18-29 years",9068,1155.15923566879
"531",45,"nonsevere","30-49 years",5284,403.204883632201
"532",45,"nonsevere","50-64 years",2909,311.456102783726
"533",45,"nonsevere","65-74 years",1675,323.671497584541
"534",45,"nonsevere","75+ years",1592,436.164383561644
"535",45,"severe","0-17 years",0,0
"536",45,"severe","18-29 years",1,0.127388535031847
