"","weeks","type","age_group","cases","inc"
"78",7,"nonsevere","75+ years",3142,860.821917808219
"79",7,"severe","0-17 years",0,0
"80",7,"severe","18-29 years",4,0.509554140127389
"81",7,"severe","30-49 years",12,0.915681037771843
"82",7,"severe","50-64 years",22,2.35546038543897
"83",7,"severe","65-74 years",33,6.3768115942029
"84",7,"severe","75+ years",42,11.5068493150685
"85",8,"nonsevere","0-17 years",31031,2852.11397058824
"86",8,"nonsevere","18-29 years",23121,2945.35031847134
"87",8,"nonsevere","30-49 years",9665,737.504769172072
"88",8,"nonsevere","50-64 years",6716,719.057815845824
"89",8,"nonsevere","65-74 years",3107,600.386473429952
"90",8,"nonsevere","75+ years",3390,928.767123287671
"91",8,"severe","0-17 years",0,0
"92",8,"severe","18-29 years",4,0.509554140127389
"93",8,"severe","30-49 years",10,0.763067531476536
"94",8,"severe","50-64 years",29,3.10492505353319
"95",8,"severe","65-74 years",25,4.83091787439614
"96",8,"severe","75+ years",65,17.8082191780822
"97",9,"nonsevere","0-17 years",31514,2896.50735294118
"98",9,"nonsevere","18-29 years",23241,2960.63694267516
"99",9,"nonsevere","30-49 years",10221,779.931323922167
"100",9,"nonsevere","50-64 years",7039,753.640256959315
"101",9,"nonsevere","65-74 years",3321,641.739130434783
"102",9,"nonsevere","75+ years",3466,949.58904109589
"103",9,"severe","0-17 years",0,0
"104",9,"severe","18-29 years",7,0.89171974522293
"105",9,"severe","30-49 years",7,0.534147272033575
"106",9,"severe","50-64 years",27,2.89079229122056
"107",9,"severe","65-74 years",23,4.44444444444444
"108",9,"severe","75+ years",92,25.2054794520548
"109",10,"nonsevere","0-17 years",34608,3180.88235294118
"110",10,"nonsevere","18-29 years",25790,3285.35031847134
"111",10,"nonsevere","30-49 years",11763,897.596337275849
"112",10,"nonsevere","50-64 years",8065,863.490364025696
"113",10,"nonsevere","65-74 years",3906,754.782608695652
"114",10,"nonsevere","75+ years",4044,1107.94520547945
"115",10,"severe","0-17 years",0,0
"116",10,"severe","18-29 years",8,1.01910828025478
"117",10,"severe","30-49 years",5,0.381533765738268
"118",10,"severe","50-64 years",29,3.10492505353319
"119",10,"severe","65-74 years",44,8.5024154589372
"120",10,"severe","75+ years",82,22.4657534246575
"121",11,"nonsevere","0-17 years",37019,3402.48161764706
"122",11,"nonsevere","18-29 years",27436,3495.03184713376
"123",11,"nonsevere","30-49 years",12973,989.92750858451
"124",11,"nonsevere","50-64 years",9067,970.770877944326
"125",11,"nonsevere","65-74 years",4403,850.821256038647
"126",11,"nonsevere","75+ years",4569,1251.78082191781
"127",11,"severe","0-17 years",0,0
"128",11,"severe","18-29 years",9,1.14649681528662
"129",11,"severe","30-49 years",14,1.06829454406715
"130",11,"severe","50-64 years",36,3.85438972162741
"131",11,"severe","65-74 years",43,8.30917874396135
"132",11,"severe","75+ years",86,23.5616438356164
"133",12,"nonsevere","0-17 years",38761,3562.59191176471
"134",12,"nonsevere","18-29 years",28107,3580.50955414013
"135",12,"nonsevere","30-49 years",14148,1079.587943533
"136",12,"nonsevere","50-64 years",9923,1062.41970021413
"137",12,"nonsevere","65-74 years",4685,905.314009661836
"138",12,"nonsevere","75+ years",4900,1342.46575342466
"139",12,"severe","0-17 years",0,0
"140",12,"severe","18-29 years",10,1.27388535031847
"141",12,"severe","30-49 years",16,1.22090805036246
"142",12,"severe","50-64 years",49,5.24625267665953
"143",12,"severe","65-74 years",54,10.4347826086957
"144",12,"severe","75+ years",98,26.8493150684932
"145",13,"nonsevere","0-17 years",38429,3532.07720588235
"146",13,"nonsevere","18-29 years",28351,3611.5923566879
"147",13,"nonsevere","30-49 years",14911,1137.80999618466
"148",13,"nonsevere","50-64 years",10481,1122.16274089936
"149",13,"nonsevere","65-74 years",5012,968.502415458937
"150",13,"nonsevere","75+ years",5162,1414.24657534247
"151",13,"severe","0-17 years",0,0
"152",13,"severe","18-29 years",7,0.89171974522293
"153",13,"severe","30-49 years",13,0.991987790919496
"154",13,"severe","50-64 years",40,4.28265524625268
"155",13,"severe","65-74 years",44,8.5024154589372
"156",13,"severe","75+ years",107,29.3150684931507
"157",14,"nonsevere","0-17 years",37665,3461.85661764706
"158",14,"nonsevere","18-29 years",27573,3512.48407643312
"159",14,"nonsevere","30-49 years",15215,1161.00724914155
"160",14,"nonsevere","50-64 years",10858,1162.52676659529
"161",14,"nonsevere","65-74 years",5198,1004.44444444444
"162",14,"nonsevere","75+ years",5120,1402.7397260274
"163",14,"severe","0-17 years",0,0
"164",14,"severe","18-29 years",10,1.27388535031847
"165",14,"severe","30-49 years",19,1.44982830980542
"166",14,"severe","50-64 years",51,5.46038543897216
"167",14,"severe","65-74 years",45,8.69565217391304
"168",14,"severe","75+ years",95,26.027397260274
"169",15,"nonsevere","0-17 years",35413,3254.87132352941
"170",15,"nonsevere","18-29 years",26134,3329.17197452229
"171",15,"nonsevere","30-49 years",15291,1166.80656238077
"172",15,"nonsevere","50-64 years",10625,1137.58029978587
"173",15,"nonsevere","65-74 years",4918,950.338164251208
"174",15,"nonsevere","75+ years",4977,1363.56164383562
"175",15,"severe","0-17 years",0,0
"176",15,"severe","18-29 years",9,1.14649681528662
"177",15,"severe","30-49 years",21,1.60244181610073
"178",15,"severe","50-64 years",39,4.17558886509636
"179",15,"severe","65-74 years",39,7.53623188405797
"180",15,"severe","75+ years",104,28.4931506849315
"181",16,"nonsevere","0-17 years",32350,2973.34558823529
"182",16,"nonsevere","18-29 years",23735,3023.56687898089
"183",16,"nonsevere","30-49 years",14227,1085.61617703167
"184",16,"nonsevere","50-64 years",10012,1071.94860813704
"185",16,"nonsevere","65-74 years",4694,907.053140096618
"186",16,"nonsevere","75+ years",4585,1256.16438356164
"187",16,"severe","0-17 years",0,0
"188",16,"severe","18-29 years",5,0.636942675159236
"189",16,"severe","30-49 years",12,0.915681037771843
"190",16,"severe","50-64 years",38,4.06852248394004
"191",16,"severe","65-74 years",28,5.41062801932367
"192",16,"severe","75+ years",83,22.7397260273973
"193",17,"nonsevere","0-17 years",28351,2605.79044117647
"194",17,"nonsevere","18-29 years",20691,2635.79617834395
"195",17,"nonsevere","30-49 years",12990,991.22472338802
"196",17,"nonsevere","50-64 years",9268,992.291220556745
"197",17,"nonsevere","65-74 years",4178,807.342995169082
"198",17,"nonsevere","75+ years",4104,1124.38356164384
"199",17,"severe","0-17 years",0,0
"200",17,"severe","18-29 years",2,0.254777070063694
"201",17,"severe","30-49 years",8,0.610454025181228
"202",17,"severe","50-64 years",37,3.96145610278373
"203",17,"severe","65-74 years",30,5.79710144927536
"204",17,"severe","75+ years",69,18.9041095890411
"205",18,"nonsevere","0-17 years",25913,2381.70955882353
"206",18,"nonsevere","18-29 years",19036,2424.96815286624
"207",18,"nonsevere","30-49 years",12281,937.123235406333
"208",18,"nonsevere","50-64 years",8599,920.663811563169
"209",18,"nonsevere","65-74 years",3883,750.338164251208
"210",18,"nonsevere","75+ years",3996,1094.79452054795
"211",18,"severe","0-17 years",0,0
"212",18,"severe","18-29 years",1,0.127388535031847
"213",18,"severe","30-49 years",7,0.534147272033575
"214",18,"severe","50-64 years",29,3.10492505353319
"215",18,"severe","65-74 years",32,6.18357487922705
"216",18,"severe","75+ years",87,23.8356164383562
"217",19,"nonsevere","0-17 years",26092,2398.16176470588
"218",19,"nonsevere","18-29 years",19233,2450.06369426752
"219",19,"nonsevere","30-49 years",12311,939.412438000763
"220",19,"nonsevere","50-64 years",8927,955.781584582441
"221",19,"nonsevere","65-74 years",4007,774.299516908213
"222",19,"nonsevere","75+ years",3948,1081.64383561644
"223",19,"severe","0-17 years",0,0
"224",19,"severe","18-29 years",5,0.636942675159236
"225",19,"severe","30-49 years",7,0.534147272033575
"226",19,"severe","50-64 years",28,2.99785867237687
"227",19,"severe","65-74 years",39,7.53623188405797
"228",19,"severe","75+ years",67,18.3561643835616
"229",20,"nonsevere","0-17 years",26085,2397.51838235294
"230",20,"nonsevere","18-29 years",19199,2445.73248407643
"231",20,"nonsevere","30-49 years",12322,940.251812285387
"232",20,"nonsevere","50-64 years",8915,954.496788008565
"233",20,"nonsevere","65-74 years",4104,793.04347826087
"234",20,"nonsevere","75+ years",4024,1102.46575342466
"235",20,"severe","0-17 years",0,0
"236",20,"severe","18-29 years",1,0.127388535031847
"237",20,"severe","30-49 years",12,0.915681037771843
"238",20,"severe","50-64 years",36,3.85438972162741
"239",20,"severe","65-74 years",30,5.79710144927536
"240",20,"severe","75+ years",75,20.5479452054795
"241",21,"nonsevere","0-17 years",25524,2345.95588235294
"242",21,"nonsevere","18-29 years",19000,2420.3821656051
"243",21,"nonsevere","30-49 years",12315,939.717665013354
"244",21,"nonsevere","50-64 years",8674,928.693790149893
"245",21,"nonsevere","65-74 years",4071,786.666666666667
"246",21,"nonsevere","75+ years",3970,1087.67123287671
"247",21,"severe","0-17 years",0,0
"248",21,"severe","18-29 years",5,0.636942675159236
"249",21,"severe","30-49 years",19,1.44982830980542
"250",21,"severe","50-64 years",26,2.78372591006424
"251",21,"severe","65-74 years",36,6.95652173913043
"252",21,"severe","75+ years",76,20.8219178082192
"253",22,"nonsevere","0-17 years",25152,2311.76470588235
"254",22,"nonsevere","18-29 years",18717,2384.33121019108
"255",22,"nonsevere","30-49 years",12435,948.874475391072
"256",22,"nonsevere","50-64 years",8530,913.276231263383
"257",22,"nonsevere","65-74 years",3989,770.821256038647
"258",22,"nonsevere","75+ years",4001,1096.16438356164
"259",22,"severe","0-17 years",0,0
"260",22,"severe","18-29 years",7,0.89171974522293
"261",22,"severe","30-49 years",9,0.686760778328882
"262",22,"severe","50-64 years",41,4.38972162740899
"263",22,"severe","65-74 years",32,6.18357487922705
"264",22,"severe","75+ years",80,21.9178082191781
"265",23,"nonsevere","0-17 years",27623,2538.87867647059
"266",23,"nonsevere","18-29 years",20685,2635.03184713376
"267",23,"nonsevere","30-49 years",13423,1024.26554750095
"268",23,"nonsevere","50-64 years",9574,1025.05353319058
"269",23,"nonsevere","65-74 years",4509,871.304347826087
"270",23,"nonsevere","75+ years",4353,1192.60273972603
"271",23,"severe","0-17 years",0,0
"272",23,"severe","18-29 years",0,0
"273",23,"severe","30-49 years",10,0.763067531476536
"274",23,"severe","50-64 years",38,4.06852248394004
"275",23,"severe","65-74 years",43,8.30917874396135
"276",23,"severe","75+ years",83,22.7397260273973
"277",24,"nonsevere","0-17 years",30336,2788.23529411765
"278",24,"nonsevere","18-29 years",22598,2878.72611464968
"279",24,"nonsevere","30-49 years",14557,1110.79740557039
"280",24,"nonsevere","50-64 years",10347,1107.81584582441
"281",24,"nonsevere","65-74 years",4835,934.299516908212
"282",24,"nonsevere","75+ years",4899,1342.19178082192
"283",24,"severe","0-17 years",0,0
"284",24,"severe","18-29 years",8,1.01910828025478
"285",24,"severe","30-49 years",8,0.610454025181228
"286",24,"severe","50-64 years",50,5.35331905781585
"287",24,"severe","65-74 years",36,6.95652173913043
"288",24,"severe","75+ years",109,29.8630136986301
"289",25,"nonsevere","0-17 years",32493,2986.48897058824
"290",25,"nonsevere","18-29 years",24299,3095.41401273885
"291",25,"nonsevere","30-49 years",15894,1212.81953452881
"292",25,"nonsevere","50-64 years",11300,1209.85010706638
"293",25,"nonsevere","65-74 years",5321,1028.21256038647
"294",25,"nonsevere","75+ years",5198,1424.1095890411
"295",25,"severe","0-17 years",0,0
"296",25,"severe","18-29 years",7,0.89171974522293
"297",25,"severe","30-49 years",14,1.06829454406715
"298",25,"severe","50-64 years",44,4.71092077087794
"299",25,"severe","65-74 years",37,7.14975845410628
"300",25,"severe","75+ years",96,26.3013698630137
"301",26,"nonsevere","0-17 years",34678,3187.31617647059
"302",26,"nonsevere","18-29 years",25753,3280.63694267516
"303",26,"nonsevere","30-49 years",17255,1316.67302556276
"304",26,"nonsevere","50-64 years",12423,1330.08565310493
"305",26,"nonsevere","65-74 years",5943,1148.40579710145
"306",26,"nonsevere","75+ years",5661,1550.95890410959
"307",26,"severe","0-17 years",0,0
"308",26,"severe","18-29 years",5,0.636942675159236
"309",26,"severe","30-49 years",17,1.29721480351011
"310",26,"severe","50-64 years",31,3.31905781584582
"311",26,"severe","65-74 years",50,9.66183574879227
"312",26,"severe","75+ years",105,28.7671232876712
"313",27,"nonsevere","0-17 years",35709,3282.07720588235
"314",27,"nonsevere","18-29 years",26916,3428.7898089172
"315",27,"nonsevere","30-49 years",18005,1373.9030904235
"316",27,"nonsevere","50-64 years",12998,1391.64882226981
"317",27,"nonsevere","65-74 years",6078,1174.49275362319
"318",27,"nonsevere","75+ years",6016,1648.21917808219
"319",27,"severe","0-17 years",0,0
"320",27,"severe","18-29 years",2,0.254777070063694
"321",27,"severe","30-49 years",13,0.991987790919496
"322",27,"severe","50-64 years",51,5.46038543897216
"323",27,"severe","65-74 years",47,9.08212560386473
"324",27,"severe","75+ years",115,31.5068493150685
"325",28,"nonsevere","0-17 years",35921,3301.5625
"326",28,"nonsevere","18-29 years",26745,3407.00636942675
"327",28,"nonsevere","30-49 years",18183,1387.48569248378
"328",28,"nonsevere","50-64 years",13050,1397.21627408994
"329",28,"nonsevere","65-74 years",6185,1195.1690821256
"330",28,"nonsevere","75+ years",5928,1624.1095890411
"331",28,"severe","0-17 years",0,0
"332",28,"severe","18-29 years",3,0.382165605095541
"333",28,"severe","30-49 years",16,1.22090805036246
"334",28,"severe","50-64 years",46,4.92505353319058
"335",28,"severe","65-74 years",40,7.72946859903382
"336",28,"severe","75+ years",125,34.2465753424658
"337",29,"nonsevere","0-17 years",35422,3255.69852941176
"338",29,"nonsevere","18-29 years",26409,3364.20382165605
"339",29,"nonsevere","30-49 years",18362,1401.14460129721
"340",29,"nonsevere","50-64 years",12973,1388.9721627409
"341",29,"nonsevere","65-74 years",6291,1215.65217391304
"342",29,"nonsevere","75+ years",5933,1625.47945205479
"343",29,"severe","0-17 years",0,0
"344",29,"severe","18-29 years",3,0.382165605095541
"345",29,"severe","30-49 years",11,0.839374284624189
"346",29,"severe","50-64 years",45,4.81798715203426
"347",29,"severe","65-74 years",53,10.2415458937198
"348",29,"severe","75+ years",103,28.2191780821918
"349",30,"nonsevere","0-17 years",34754,3194.30147058824
"350",30,"nonsevere","18-29 years",25656,3268.28025477707
"351",30,"nonsevere","30-49 years",17937,1368.71423120946
"352",30,"nonsevere","50-64 years",12789,1369.27194860814
"353",30,"nonsevere","65-74 years",6056,1170.24154589372
"354",30,"nonsevere","75+ years",5978,1637.80821917808
"355",30,"severe","0-17 years",0,0
"356",30,"severe","18-29 years",4,0.509554140127389
"357",30,"severe","30-49 years",12,0.915681037771843
"358",30,"severe","50-64 years",40,4.28265524625268
"359",30,"severe","65-74 years",45,8.69565217391304
"360",30,"severe","75+ years",109,29.8630136986301
"361",31,"nonsevere","0-17 years",NA,NA
"362",31,"nonsevere","18-29 years",NA,NA
"363",31,"nonsevere","30-49 years",NA,NA
"364",31,"nonsevere","50-64 years",NA,NA
"365",31,"nonsevere","65-74 years",NA,NA
"366",31,"nonsevere","75+ years",NA,NA
"367",31,"severe","0-17 years",NA,NA
"368",31,"severe","18-29 years",NA,NA
"369",31,"severe","30-49 years",NA,NA
"370",31,"severe","50-64 years",NA,NA
"371",31,"severe","65-74 years",NA,NA
"372",31,"severe","75+ years",NA,NA
"373",32,"nonsevere","0-17 years",NA,NA
"374",32,"nonsevere","18-29 years",NA,NA
"375",32,"nonsevere","30-49 years",NA,NA
"376",32,"nonsevere","50-64 years",NA,NA
"377",32,"nonsevere","65-74 years",NA,NA
"378",32,"nonsevere","75+ years",NA,NA
"379",32,"severe","0-17 years",NA,NA
"380",32,"severe","18-29 years",NA,NA
"381",32,"severe","30-49 years",NA,NA
"382",32,"severe","50-64 years",NA,NA
"383",32,"severe","65-74 years",NA,NA
"384",32,"severe","75+ years",NA,NA
"385",33,"nonsevere","0-17 years",NA,NA
"386",33,"nonsevere","18-29 years",NA,NA
"387",33,"nonsevere","30-49 years",NA,NA
"388",33,"nonsevere","50-64 years",NA,NA
"389",33,"nonsevere","65-74 years",NA,NA
"390",33,"nonsevere","75+ years",NA,NA
"391",33,"severe","0-17 years",NA,NA
"392",33,"severe","18-29 years",NA,NA
"393",33,"severe","30-49 years",NA,NA
"394",33,"severe","50-64 years",NA,NA
"395",33,"severe","65-74 years",NA,NA
"396",33,"severe","75+ years",NA,NA
"397",34,"nonsevere","0-17 years",NA,NA
"398",34,"nonsevere","18-29 years",NA,NA
"399",34,"nonsevere","30-49 years",NA,NA
"400",34,"nonsevere","50-64 years",NA,NA
"401",34,"nonsevere","65-74 years",NA,NA
"402",34,"nonsevere","75+ years",NA,NA
"403",34,"severe","0-17 years",NA,NA
"404",34,"severe","18-29 years",NA,NA
"405",34,"severe","30-49 years",NA,NA
"406",34,"severe","50-64 years",NA,NA
"407",34,"severe","65-74 years",NA,NA
"408",34,"severe","75+ years",NA,NA
"409",35,"nonsevere","0-17 years",NA,NA
"410",35,"nonsevere","18-29 years",NA,NA
"411",35,"nonsevere","30-49 years",NA,NA
"412",35,"nonsevere","50-64 years",NA,NA
"413",35,"nonsevere","65-74 years",NA,NA
"414",35,"nonsevere","75+ years",NA,NA
"415",35,"severe","0-17 years",NA,NA
"416",35,"severe","18-29 years",NA,NA
"417",35,"severe","30-49 years",NA,NA
"418",35,"severe","50-64 years",NA,NA
"419",35,"severe","65-74 years",NA,NA
"420",35,"severe","75+ years",NA,NA
"421",36,"nonsevere","0-17 years",NA,NA
"422",36,"nonsevere","18-29 years",NA,NA
"423",36,"nonsevere","30-49 years",NA,NA
"424",36,"nonsevere","50-64 years",NA,NA
"425",36,"nonsevere","65-74 years",NA,NA
"426",36,"nonsevere","75+ years",NA,NA
"427",36,"severe","0-17 years",NA,NA
"428",36,"severe","18-29 years",NA,NA
"429",36,"severe","30-49 years",NA,NA
"430",36,"severe","50-64 years",NA,NA
"431",36,"severe","65-74 years",NA,NA
"432",36,"severe","75+ years",NA,NA
"433",37,"nonsevere","0-17 years",NA,NA
"434",37,"nonsevere","18-29 years",NA,NA
"435",37,"nonsevere","30-49 years",NA,NA
"436",37,"nonsevere","50-64 years",NA,NA
"437",37,"nonsevere","65-74 years",NA,NA
"438",37,"nonsevere","75+ years",NA,NA
"439",37,"severe","0-17 years",NA,NA
"440",37,"severe","18-29 years",NA,NA
"441",37,"severe","30-49 years",NA,NA
"442",37,"severe","50-64 years",NA,NA
"443",37,"severe","65-74 years",NA,NA
"444",37,"severe","75+ years",NA,NA
"445",38,"nonsevere","0-17 years",NA,NA
"446",38,"nonsevere","18-29 years",NA,NA
"447",38,"nonsevere","30-49 years",NA,NA
"448",38,"nonsevere","50-64 years",NA,NA
"449",38,"nonsevere","65-74 years",NA,NA
"450",38,"nonsevere","75+ years",NA,NA
"451",38,"severe","0-17 years",NA,NA
"452",38,"severe","18-29 years",NA,NA
"453",38,"severe","30-49 years",NA,NA
"454",38,"severe","50-64 years",NA,NA
"455",38,"severe","65-74 years",NA,NA
"456",38,"severe","75+ years",NA,NA
"457",39,"nonsevere","0-17 years",NA,NA
"458",39,"nonsevere","18-29 years",NA,NA
"459",39,"nonsevere","30-49 years",NA,NA
"460",39,"nonsevere","50-64 years",NA,NA
"461",39,"nonsevere","65-74 years",NA,NA
"462",39,"nonsevere","75+ years",NA,NA
"463",39,"severe","0-17 years",NA,NA
"464",39,"severe","18-29 years",NA,NA
"465",39,"severe","30-49 years",NA,NA
"466",39,"severe","50-64 years",NA,NA
"467",39,"severe","65-74 years",NA,NA
"468",39,"severe","75+ years",NA,NA
"469",40,"nonsevere","0-17 years",NA,NA
"470",40,"nonsevere","18-29 years",NA,NA
"471",40,"nonsevere","30-49 years",NA,NA
"472",40,"nonsevere","50-64 years",NA,NA
"473",40,"nonsevere","65-74 years",NA,NA
"474",40,"nonsevere","75+ years",NA,NA
"475",40,"severe","0-17 years",NA,NA
"476",40,"severe","18-29 years",NA,NA
"477",40,"severe","30-49 years",NA,NA
"478",40,"severe","50-64 years",NA,NA
"479",40,"severe","65-74 years",NA,NA
"480",40,"severe","75+ years",NA,NA
"481",41,"nonsevere","0-17 years",NA,NA
"482",41,"nonsevere","18-29 years",NA,NA
"483",41,"nonsevere","30-49 years",NA,NA
"484",41,"nonsevere","50-64 years",NA,NA
"485",41,"nonsevere","65-74 years",NA,NA
"486",41,"nonsevere","75+ years",NA,NA
"487",41,"severe","0-17 years",NA,NA
"488",41,"severe","18-29 years",NA,NA
"489",41,"severe","30-49 years",NA,NA
"490",41,"severe","50-64 years",NA,NA
"491",41,"severe","65-74 years",NA,NA
"492",41,"severe","75+ years",NA,NA
"493",42,"nonsevere","0-17 years",NA,NA
"494",42,"nonsevere","18-29 years",NA,NA
"495",42,"nonsevere","30-49 years",NA,NA
"496",42,"nonsevere","50-64 years",NA,NA
"497",42,"nonsevere","65-74 years",NA,NA
"498",42,"nonsevere","75+ years",NA,NA
"499",42,"severe","0-17 years",NA,NA
"500",42,"severe","18-29 years",NA,NA
"501",42,"severe","30-49 years",NA,NA
"502",42,"severe","50-64 years",NA,NA
"503",42,"severe","65-74 years",NA,NA
"504",42,"severe","75+ years",NA,NA
"505",43,"nonsevere","0-17 years",NA,NA
"506",43,"nonsevere","18-29 years",NA,NA
"507",43,"nonsevere","30-49 years",NA,NA
"508",43,"nonsevere","50-64 years",NA,NA
"509",43,"nonsevere","65-74 years",NA,NA
"510",43,"nonsevere","75+ years",NA,NA
"511",43,"severe","0-17 years",NA,NA
"512",43,"severe","18-29 years",NA,NA
"513",43,"severe","30-49 years",NA,NA
"514",43,"severe","50-64 years",NA,NA
"515",43,"severe","65-74 years",NA,NA
"516",43,"severe","75+ years",NA,NA
"517",44,"nonsevere","0-17 years",NA,NA
"518",44,"nonsevere","18-29 years",NA,NA
"519",44,"nonsevere","30-49 years",NA,NA
"520",44,"nonsevere","50-64 years",NA,NA
"521",44,"nonsevere","65-74 years",NA,NA
"522",44,"nonsevere","75+ years",NA,NA
"523",44,"severe","0-17 years",NA,NA
"524",44,"severe","18-29 years",NA,NA
"525",44,"severe","30-49 years",NA,NA
"526",44,"severe","50-64 years",NA,NA
"527",44,"severe","65-74 years",NA,NA
"528",44,"severe","75+ years",NA,NA
"529",45,"nonsevere","0-17 years",NA,NA
"530",45,"nonsevere","18-29 years",NA,NA
"531",45,"nonsevere","30-49 years",NA,NA
"532",45,"nonsevere","50-64 years",NA,NA
"533",45,"nonsevere","65-74 years",NA,NA
"534",45,"nonsevere","75+ years",NA,NA
"535",45,"severe","0-17 years",NA,NA
"536",45,"severe","18-29 years",NA,NA
"537",45,"severe","30-49 years",NA,NA
"538",45,"severe","50-64 years",NA,NA
"539",45,"severe","65-74 years",NA,NA
"540",45,"severe","75+ years",NA,NA
"541",46,"nonsevere","0-17 years",NA,NA
"542",46,"nonsevere","18-29 years",NA,NA
"543",46,"nonsevere","30-49 years",NA,NA
"544",46,"nonsevere","50-64 years",NA,NA
"545",46,"nonsevere","65-74 years",NA,NA
"546",46,"nonsevere","75+ years",NA,NA
"547",46,"severe","0-17 years",NA,NA
"548",46,"severe","18-29 years",NA,NA
"549",46,"severe","30-49 years",NA,NA
"550",46,"severe","50-64 years",NA,NA
"551",46,"severe","65-74 years",NA,NA
"552",46,"severe","75+ years",NA,NA
"553",47,"nonsevere","0-17 years",NA,NA
"554",47,"nonsevere","18-29 years",NA,NA
"555",47,"nonsevere","30-49 years",NA,NA
"556",47,"nonsevere","50-64 years",NA,NA
"557",47,"nonsevere","65-74 years",NA,NA
"558",47,"nonsevere","75+ years",NA,NA
"559",47,"severe","0-17 years",NA,NA
"560",47,"severe","18-29 years",NA,NA
"561",47,"severe","30-49 years",NA,NA
"562",47,"severe","50-64 years",NA,NA
"563",47,"severe","65-74 years",NA,NA
"564",47,"severe","75+ years",NA,NA
