"","weeks","type","age_group","cases","inc"
"89",8,"nonsevere","65-74 years",3150,608.695652173913
"90",8,"nonsevere","75+ years",3345,916.438356164384
"91",8,"severe","0-17 years",0,0
"92",8,"severe","18-29 years",1,0.127388535031847
"93",8,"severe","30-49 years",11,0.839374284624189
"94",8,"severe","50-64 years",22,2.35546038543897
"95",8,"severe","65-74 years",26,5.02415458937198
"96",8,"severe","75+ years",67,18.3561643835616
"97",9,"nonsevere","0-17 years",30919,2841.81985294118
"98",9,"nonsevere","18-29 years",23019,2932.35668789809
"99",9,"nonsevere","30-49 years",10238,781.228538725677
"100",9,"nonsevere","50-64 years",6992,748.608137044968
"101",9,"nonsevere","65-74 years",3322,641.932367149758
"102",9,"nonsevere","75+ years",3542,970.41095890411
"103",9,"severe","0-17 years",0,0
"104",9,"severe","18-29 years",5,0.636942675159236
"105",9,"severe","30-49 years",6,0.457840518885921
"106",9,"severe","50-64 years",33,3.53319057815846
"107",9,"severe","65-74 years",23,4.44444444444444
"108",9,"severe","75+ years",70,19.1780821917808
"109",10,"nonsevere","0-17 years",34185,3142.00367647059
"110",10,"nonsevere","18-29 years",25579,3258.47133757962
"111",10,"nonsevere","30-49 years",11635,887.829072872949
"112",10,"nonsevere","50-64 years",8195,877.408993576017
"113",10,"nonsevere","65-74 years",3830,740.096618357488
"114",10,"nonsevere","75+ years",4076,1116.71232876712
"115",10,"severe","0-17 years",0,0
"116",10,"severe","18-29 years",2,0.254777070063694
"117",10,"severe","30-49 years",8,0.610454025181228
"118",10,"severe","50-64 years",29,3.10492505353319
"119",10,"severe","65-74 years",29,5.60386473429952
"120",10,"severe","75+ years",85,23.2876712328767
"121",11,"nonsevere","0-17 years",37259,3424.54044117647
"122",11,"nonsevere","18-29 years",27708,3529.68152866242
"123",11,"nonsevere","30-49 years",13087,998.626478443342
"124",11,"nonsevere","50-64 years",9160,980.728051391863
"125",11,"nonsevere","65-74 years",4395,849.275362318841
"126",11,"nonsevere","75+ years",4431,1213.97260273973
"127",11,"severe","0-17 years",0,0
"128",11,"severe","18-29 years",6,0.764331210191083
"129",11,"severe","30-49 years",12,0.915681037771843
"130",11,"severe","50-64 years",35,3.74732334047109
"131",11,"severe","65-74 years",37,7.14975845410628
"132",11,"severe","75+ years",92,25.2054794520548
"133",12,"nonsevere","0-17 years",38703,3557.26102941176
"134",12,"nonsevere","18-29 years",28694,3655.28662420382
"135",12,"nonsevere","30-49 years",14199,1083.47958794353
"136",12,"nonsevere","50-64 years",10008,1071.52034261242
"137",12,"nonsevere","65-74 years",4825,932.367149758454
"138",12,"nonsevere","75+ years",5066,1387.94520547945
"139",12,"severe","0-17 years",0,0
"140",12,"severe","18-29 years",7,0.89171974522293
"141",12,"severe","30-49 years",17,1.29721480351011
"142",12,"severe","50-64 years",37,3.96145610278373
"143",12,"severe","65-74 years",35,6.76328502415459
"144",12,"severe","75+ years",103,28.2191780821918
"145",13,"nonsevere","0-17 years",38841,3569.94485294118
"146",13,"nonsevere","18-29 years",28581,3640.89171974522
"147",13,"nonsevere","30-49 years",15060,1149.17970240366
"148",13,"nonsevere","50-64 years",10669,1142.29122055675
"149",13,"nonsevere","65-74 years",5104,986.280193236715
"150",13,"nonsevere","75+ years",5146,1409.86301369863
"151",13,"severe","0-17 years",0,0
"152",13,"severe","18-29 years",9,1.14649681528662
"153",13,"severe","30-49 years",13,0.991987790919496
"154",13,"severe","50-64 years",48,5.13918629550321
"155",13,"severe","65-74 years",42,8.11594202898551
"156",13,"severe","75+ years",92,25.2054794520548
"157",14,"nonsevere","0-17 years",38486,3537.31617647059
"158",14,"nonsevere","18-29 years",27962,3562.03821656051
"159",14,"nonsevere","30-49 years",15460,1179.70240366272
"160",14,"nonsevere","50-64 years",11187,1197.75160599572
"161",14,"nonsevere","65-74 years",5151,995.36231884058
"162",14,"nonsevere","75+ years",5244,1436.71232876712
"163",14,"severe","0-17 years",0,0
"164",14,"severe","18-29 years",5,0.636942675159236
"165",14,"severe","30-49 years",18,1.37352155665776
"166",14,"severe","50-64 years",42,4.49678800856531
"167",14,"severe","65-74 years",54,10.4347826086957
"168",14,"severe","75+ years",89,24.3835616438356
"169",15,"nonsevere","0-17 years",36077,3315.90073529412
"170",15,"nonsevere","18-29 years",26776,3410.95541401274
"171",15,"nonsevere","30-49 years",15481,1181.30484547882
"172",15,"nonsevere","50-64 years",10943,1171.62740899358
"173",15,"nonsevere","65-74 years",4894,945.700483091787
"174",15,"nonsevere","75+ years",5048,1383.01369863014
"175",15,"severe","0-17 years",0,0
"176",15,"severe","18-29 years",6,0.764331210191083
"177",15,"severe","30-49 years",20,1.52613506295307
"178",15,"severe","50-64 years",53,5.6745182012848
"179",15,"severe","65-74 years",49,9.46859903381642
"180",15,"severe","75+ years",113,30.958904109589
"181",16,"nonsevere","0-17 years",32673,3003.03308823529
"182",16,"nonsevere","18-29 years",24105,3070.70063694268
"183",16,"nonsevere","30-49 years",14350,1095.00190766883
"184",16,"nonsevere","50-64 years",10323,1105.24625267666
"185",16,"nonsevere","65-74 years",4709,909.951690821256
"186",16,"nonsevere","75+ years",4560,1249.31506849315
"187",16,"severe","0-17 years",0,0
"188",16,"severe","18-29 years",5,0.636942675159236
"189",16,"severe","30-49 years",17,1.29721480351011
"190",16,"severe","50-64 years",34,3.64025695931477
"191",16,"severe","65-74 years",55,10.6280193236715
"192",16,"severe","75+ years",97,26.5753424657534
"193",17,"nonsevere","0-17 years",28897,2655.97426470588
"194",17,"nonsevere","18-29 years",21464,2734.26751592357
"195",17,"nonsevere","30-49 years",13157,1003.96795116368
"196",17,"nonsevere","50-64 years",9463,1013.16916488223
"197",17,"nonsevere","65-74 years",4289,828.792270531401
"198",17,"nonsevere","75+ years",4112,1126.57534246575
"199",17,"severe","0-17 years",0,0
"200",17,"severe","18-29 years",5,0.636942675159236
"201",17,"severe","30-49 years",9,0.686760778328882
"202",17,"severe","50-64 years",37,3.96145610278373
"203",17,"severe","65-74 years",31,5.99033816425121
"204",17,"severe","75+ years",77,21.0958904109589
"205",18,"nonsevere","0-17 years",26541,2439.43014705882
"206",18,"nonsevere","18-29 years",19523,2487.00636942675
"207",18,"nonsevere","30-49 years",12412,947.119420068676
"208",18,"nonsevere","50-64 years",8836,946.038543897216
"209",18,"nonsevere","65-74 years",4026,777.971014492754
"210",18,"nonsevere","75+ years",4012,1099.17808219178
"211",18,"severe","0-17 years",0,0
"212",18,"severe","18-29 years",4,0.509554140127389
"213",18,"severe","30-49 years",13,0.991987790919496
"214",18,"severe","50-64 years",35,3.74732334047109
"215",18,"severe","65-74 years",29,5.60386473429952
"216",18,"severe","75+ years",78,21.3698630136986
"217",19,"nonsevere","0-17 years",26154,2403.86029411765
"218",19,"nonsevere","18-29 years",19430,2475.15923566879
"219",19,"nonsevere","30-49 years",12565,958.794353300267
"220",19,"nonsevere","50-64 years",8767,938.65096359743
"221",19,"nonsevere","65-74 years",4204,812.367149758454
"222",19,"nonsevere","75+ years",4070,1115.06849315069
"223",19,"severe","0-17 years",0,0
"224",19,"severe","18-29 years",2,0.254777070063694
"225",19,"severe","30-49 years",16,1.22090805036246
"226",19,"severe","50-64 years",41,4.38972162740899
"227",19,"severe","65-74 years",37,7.14975845410628
"228",19,"severe","75+ years",92,25.2054794520548
"229",20,"nonsevere","0-17 years",25916,2381.98529411765
"230",20,"nonsevere","18-29 years",19440,2476.43312101911
"231",20,"nonsevere","30-49 years",12469,951.468904998092
"232",20,"nonsevere","50-64 years",8876,950.321199143469
"233",20,"nonsevere","65-74 years",4163,804.444444444444
"234",20,"nonsevere","75+ years",4101,1123.56164383562
"235",20,"severe","0-17 years",0,0
"236",20,"severe","18-29 years",4,0.509554140127389
"237",20,"severe","30-49 years",14,1.06829454406715
"238",20,"severe","50-64 years",33,3.53319057815846
"239",20,"severe","65-74 years",42,8.11594202898551
"240",20,"severe","75+ years",96,26.3013698630137
"241",21,"nonsevere","0-17 years",25328,2327.94117647059
"242",21,"nonsevere","18-29 years",19096,2432.61146496815
"243",21,"nonsevere","30-49 years",12402,946.3563525372
"244",21,"nonsevere","50-64 years",8653,926.44539614561
"245",21,"nonsevere","65-74 years",4019,776.618357487923
"246",21,"nonsevere","75+ years",3929,1076.43835616438
"247",21,"severe","0-17 years",0,0
"248",21,"severe","18-29 years",2,0.254777070063694
"249",21,"severe","30-49 years",14,1.06829454406715
"250",21,"severe","50-64 years",47,5.0321199143469
"251",21,"severe","65-74 years",36,6.95652173913043
"252",21,"severe","75+ years",77,21.0958904109589
"253",22,"nonsevere","0-17 years",25269,2322.51838235294
"254",22,"nonsevere","18-29 years",19098,2432.86624203822
"255",22,"nonsevere","30-49 years",12256,935.215566577642
"256",22,"nonsevere","50-64 years",8559,916.381156316917
"257",22,"nonsevere","65-74 years",3967,766.570048309179
"258",22,"nonsevere","75+ years",3907,1070.41095890411
"259",22,"severe","0-17 years",0,0
"260",22,"severe","18-29 years",1,0.127388535031847
"261",22,"severe","30-49 years",13,0.991987790919496
"262",22,"severe","50-64 years",35,3.74732334047109
"263",22,"severe","65-74 years",31,5.99033816425121
"264",22,"severe","75+ years",73,20
"265",23,"nonsevere","0-17 years",27599,2536.67279411765
"266",23,"nonsevere","18-29 years",20561,2619.23566878981
"267",23,"nonsevere","30-49 years",13256,1011.5223197253
"268",23,"nonsevere","50-64 years",9458,1012.63383297645
"269",23,"nonsevere","65-74 years",4372,844.830917874396
"270",23,"nonsevere","75+ years",4297,1177.2602739726
"271",23,"severe","0-17 years",0,0
"272",23,"severe","18-29 years",5,0.636942675159236
"273",23,"severe","30-49 years",8,0.610454025181228
"274",23,"severe","50-64 years",41,4.38972162740899
"275",23,"severe","65-74 years",41,7.92270531400966
"276",23,"severe","75+ years",67,18.3561643835616
"277",24,"nonsevere","0-17 years",29804,2739.33823529412
"278",24,"nonsevere","18-29 years",22192,2827.00636942675
"279",24,"nonsevere","30-49 years",14507,1106.98206791301
"280",24,"nonsevere","50-64 years",10347,1107.81584582441
"281",24,"nonsevere","65-74 years",4801,927.729468599034
"282",24,"nonsevere","75+ years",4681,1282.46575342466
"283",24,"severe","0-17 years",0,0
"284",24,"severe","18-29 years",1,0.127388535031847
"285",24,"severe","30-49 years",9,0.686760778328882
"286",24,"severe","50-64 years",39,4.17558886509636
"287",24,"severe","65-74 years",47,9.08212560386473
"288",24,"severe","75+ years",96,26.3013698630137
"289",25,"nonsevere","0-17 years",32058,2946.50735294118
"290",25,"nonsevere","18-29 years",23650,3012.73885350318
"291",25,"nonsevere","30-49 years",15796,1205.34147272034
"292",25,"nonsevere","50-64 years",11286,1208.35117773019
"293",25,"nonsevere","65-74 years",5240,1012.56038647343
"294",25,"nonsevere","75+ years",5084,1392.87671232877
"295",25,"severe","0-17 years",0,0
"296",25,"severe","18-29 years",4,0.509554140127389
"297",25,"severe","30-49 years",9,0.686760778328882
"298",25,"severe","50-64 years",39,4.17558886509636
"299",25,"severe","65-74 years",37,7.14975845410628
"300",25,"severe","75+ years",84,23.013698630137
"301",26,"nonsevere","0-17 years",34201,3143.47426470588
"302",26,"nonsevere","18-29 years",25123,3200.3821656051
"303",26,"nonsevere","30-49 years",17065,1302.17474246471
"304",26,"nonsevere","50-64 years",12057,1290.89935760171
"305",26,"nonsevere","65-74 years",5690,1099.51690821256
"306",26,"nonsevere","75+ years",5634,1543.56164383562
"307",26,"severe","0-17 years",0,0
"308",26,"severe","18-29 years",6,0.764331210191083
"309",26,"severe","30-49 years",10,0.763067531476536
"310",26,"severe","50-64 years",62,6.63811563169165
"311",26,"severe","65-74 years",59,11.4009661835749
"312",26,"severe","75+ years",116,31.7808219178082
"313",27,"nonsevere","0-17 years",35246,3239.52205882353
"314",27,"nonsevere","18-29 years",26008,3313.12101910828
"315",27,"nonsevere","30-49 years",17597,1342.76993513926
"316",27,"nonsevere","50-64 years",12599,1348.92933618844
"317",27,"nonsevere","65-74 years",5857,1131.78743961353
"318",27,"nonsevere","75+ years",5817,1593.69863013699
"319",27,"severe","0-17 years",0,0
"320",27,"severe","18-29 years",8,1.01910828025478
"321",27,"severe","30-49 years",11,0.839374284624189
"322",27,"severe","50-64 years",41,4.38972162740899
"323",27,"severe","65-74 years",54,10.4347826086957
"324",27,"severe","75+ years",87,23.8356164383562
"325",28,"nonsevere","0-17 years",35434,3256.80147058824
"326",28,"nonsevere","18-29 years",26009,3313.24840764331
"327",28,"nonsevere","30-49 years",17528,1337.50476917207
"328",28,"nonsevere","50-64 years",12543,1342.93361884368
"329",28,"nonsevere","65-74 years",6001,1159.61352657005
"330",28,"nonsevere","75+ years",5927,1623.83561643836
"331",28,"severe","0-17 years",0,0
"332",28,"severe","18-29 years",4,0.509554140127389
"333",28,"severe","30-49 years",15,1.1446012972148
"334",28,"severe","50-64 years",47,5.0321199143469
"335",28,"severe","65-74 years",48,9.27536231884058
"336",28,"severe","75+ years",85,23.2876712328767
"337",29,"nonsevere","0-17 years",34952,3212.5
"338",29,"nonsevere","18-29 years",25736,3278.47133757962
"339",29,"nonsevere","30-49 years",17703,1350.85845097291
"340",29,"nonsevere","50-64 years",12718,1361.67023554604
"341",29,"nonsevere","65-74 years",6172,1192.65700483092
"342",29,"nonsevere","75+ years",5870,1608.21917808219
"343",29,"severe","0-17 years",0,0
"344",29,"severe","18-29 years",6,0.764331210191083
"345",29,"severe","30-49 years",15,1.1446012972148
"346",29,"severe","50-64 years",38,4.06852248394004
"347",29,"severe","65-74 years",53,10.2415458937198
"348",29,"severe","75+ years",100,27.3972602739726
"349",30,"nonsevere","0-17 years",34293,3151.93014705882
"350",30,"nonsevere","18-29 years",24950,3178.34394904459
"351",30,"nonsevere","30-49 years",17475,1333.46051125525
"352",30,"nonsevere","50-64 years",12541,1342.71948608137
"353",30,"nonsevere","65-74 years",5854,1131.2077294686
"354",30,"nonsevere","75+ years",5921,1622.19178082192
"355",30,"severe","0-17 years",0,0
"356",30,"severe","18-29 years",5,0.636942675159236
"357",30,"severe","30-49 years",8,0.610454025181228
"358",30,"severe","50-64 years",52,5.56745182012848
"359",30,"severe","65-74 years",53,10.2415458937198
"360",30,"severe","75+ years",108,29.5890410958904
"361",31,"nonsevere","0-17 years",NA,NA
"362",31,"nonsevere","18-29 years",NA,NA
"363",31,"nonsevere","30-49 years",NA,NA
"364",31,"nonsevere","50-64 years",NA,NA
"365",31,"nonsevere","65-74 years",NA,NA
"366",31,"nonsevere","75+ years",NA,NA
"367",31,"severe","0-17 years",NA,NA
"368",31,"severe","18-29 years",NA,NA
"369",31,"severe","30-49 years",NA,NA
"370",31,"severe","50-64 years",NA,NA
"371",31,"severe","65-74 years",NA,NA
"372",31,"severe","75+ years",NA,NA
"373",32,"nonsevere","0-17 years",NA,NA
"374",32,"nonsevere","18-29 years",NA,NA
"375",32,"nonsevere","30-49 years",NA,NA
"376",32,"nonsevere","50-64 years",NA,NA
"377",32,"nonsevere","65-74 years",NA,NA
"378",32,"nonsevere","75+ years",NA,NA
"379",32,"severe","0-17 years",NA,NA
"380",32,"severe","18-29 years",NA,NA
"381",32,"severe","30-49 years",NA,NA
"382",32,"severe","50-64 years",NA,NA
"383",32,"severe","65-74 years",NA,NA
"384",32,"severe","75+ years",NA,NA
"385",33,"nonsevere","0-17 years",NA,NA
"386",33,"nonsevere","18-29 years",NA,NA
"387",33,"nonsevere","30-49 years",NA,NA
"388",33,"nonsevere","50-64 years",NA,NA
"389",33,"nonsevere","65-74 years",NA,NA
"390",33,"nonsevere","75+ years",NA,NA
"391",33,"severe","0-17 years",NA,NA
"392",33,"severe","18-29 years",NA,NA
"393",33,"severe","30-49 years",NA,NA
"394",33,"severe","50-64 years",NA,NA
"395",33,"severe","65-74 years",NA,NA
"396",33,"severe","75+ years",NA,NA
"397",34,"nonsevere","0-17 years",NA,NA
"398",34,"nonsevere","18-29 years",NA,NA
"399",34,"nonsevere","30-49 years",NA,NA
"400",34,"nonsevere","50-64 years",NA,NA
"401",34,"nonsevere","65-74 years",NA,NA
"402",34,"nonsevere","75+ years",NA,NA
"403",34,"severe","0-17 years",NA,NA
"404",34,"severe","18-29 years",NA,NA
"405",34,"severe","30-49 years",NA,NA
"406",34,"severe","50-64 years",NA,NA
"407",34,"severe","65-74 years",NA,NA
"408",34,"severe","75+ years",NA,NA
"409",35,"nonsevere","0-17 years",NA,NA
"410",35,"nonsevere","18-29 years",NA,NA
"411",35,"nonsevere","30-49 years",NA,NA
"412",35,"nonsevere","50-64 years",NA,NA
"413",35,"nonsevere","65-74 years",NA,NA
"414",35,"nonsevere","75+ years",NA,NA
"415",35,"severe","0-17 years",NA,NA
"416",35,"severe","18-29 years",NA,NA
"417",35,"severe","30-49 years",NA,NA
"418",35,"severe","50-64 years",NA,NA
"419",35,"severe","65-74 years",NA,NA
"420",35,"severe","75+ years",NA,NA
"421",36,"nonsevere","0-17 years",NA,NA
"422",36,"nonsevere","18-29 years",NA,NA
"423",36,"nonsevere","30-49 years",NA,NA
"424",36,"nonsevere","50-64 years",NA,NA
"425",36,"nonsevere","65-74 years",NA,NA
"426",36,"nonsevere","75+ years",NA,NA
"427",36,"severe","0-17 years",NA,NA
"428",36,"severe","18-29 years",NA,NA
"429",36,"severe","30-49 years",NA,NA
"430",36,"severe","50-64 years",NA,NA
"431",36,"severe","65-74 years",NA,NA
"432",36,"severe","75+ years",NA,NA
"433",37,"nonsevere","0-17 years",NA,NA
"434",37,"nonsevere","18-29 years",NA,NA
"435",37,"nonsevere","30-49 years",NA,NA
"436",37,"nonsevere","50-64 years",NA,NA
"437",37,"nonsevere","65-74 years",NA,NA
"438",37,"nonsevere","75+ years",NA,NA
"439",37,"severe","0-17 years",NA,NA
"440",37,"severe","18-29 years",NA,NA
"441",37,"severe","30-49 years",NA,NA
"442",37,"severe","50-64 years",NA,NA
"443",37,"severe","65-74 years",NA,NA
"444",37,"severe","75+ years",NA,NA
"445",38,"nonsevere","0-17 years",NA,NA
"446",38,"nonsevere","18-29 years",NA,NA
"447",38,"nonsevere","30-49 years",NA,NA
"448",38,"nonsevere","50-64 years",NA,NA
"449",38,"nonsevere","65-74 years",NA,NA
"450",38,"nonsevere","75+ years",NA,NA
"451",38,"severe","0-17 years",NA,NA
"452",38,"severe","18-29 years",NA,NA
"453",38,"severe","30-49 years",NA,NA
"454",38,"severe","50-64 years",NA,NA
"455",38,"severe","65-74 years",NA,NA
"456",38,"severe","75+ years",NA,NA
"457",39,"nonsevere","0-17 years",NA,NA
"458",39,"nonsevere","18-29 years",NA,NA
"459",39,"nonsevere","30-49 years",NA,NA
"460",39,"nonsevere","50-64 years",NA,NA
"461",39,"nonsevere","65-74 years",NA,NA
"462",39,"nonsevere","75+ years",NA,NA
"463",39,"severe","0-17 years",NA,NA
"464",39,"severe","18-29 years",NA,NA
"465",39,"severe","30-49 years",NA,NA
"466",39,"severe","50-64 years",NA,NA
"467",39,"severe","65-74 years",NA,NA
"468",39,"severe","75+ years",NA,NA
"469",40,"nonsevere","0-17 years",NA,NA
"470",40,"nonsevere","18-29 years",NA,NA
"471",40,"nonsevere","30-49 years",NA,NA
"472",40,"nonsevere","50-64 years",NA,NA
"473",40,"nonsevere","65-74 years",NA,NA
"474",40,"nonsevere","75+ years",NA,NA
"475",40,"severe","0-17 years",NA,NA
"476",40,"severe","18-29 years",NA,NA
"477",40,"severe","30-49 years",NA,NA
"478",40,"severe","50-64 years",NA,NA
"479",40,"severe","65-74 years",NA,NA
"480",40,"severe","75+ years",NA,NA
"481",41,"nonsevere","0-17 years",NA,NA
"482",41,"nonsevere","18-29 years",NA,NA
"483",41,"nonsevere","30-49 years",NA,NA
"484",41,"nonsevere","50-64 years",NA,NA
"485",41,"nonsevere","65-74 years",NA,NA
"486",41,"nonsevere","75+ years",NA,NA
"487",41,"severe","0-17 years",NA,NA
"488",41,"severe","18-29 years",NA,NA
"489",41,"severe","30-49 years",NA,NA
"490",41,"severe","50-64 years",NA,NA
"491",41,"severe","65-74 years",NA,NA
"492",41,"severe","75+ years",NA,NA
"493",42,"nonsevere","0-17 years",NA,NA
"494",42,"nonsevere","18-29 years",NA,NA
"495",42,"nonsevere","30-49 years",NA,NA
"496",42,"nonsevere","50-64 years",NA,NA
"497",42,"nonsevere","65-74 years",NA,NA
"498",42,"nonsevere","75+ years",NA,NA
"499",42,"severe","0-17 years",NA,NA
"500",42,"severe","18-29 years",NA,NA
"501",42,"severe","30-49 years",NA,NA
"502",42,"severe","50-64 years",NA,NA
"503",42,"severe","65-74 years",NA,NA
"504",42,"severe","75+ years",NA,NA
"505",43,"nonsevere","0-17 years",NA,NA
"506",43,"nonsevere","18-29 years",NA,NA
"507",43,"nonsevere","30-49 years",NA,NA
"508",43,"nonsevere","50-64 years",NA,NA
"509",43,"nonsevere","65-74 years",NA,NA
"510",43,"nonsevere","75+ years",NA,NA
"511",43,"severe","0-17 years",NA,NA
"512",43,"severe","18-29 years",NA,NA
"513",43,"severe","30-49 years",NA,NA
"514",43,"severe","50-64 years",NA,NA
"515",43,"severe","65-74 years",NA,NA
"516",43,"severe","75+ years",NA,NA
"517",44,"nonsevere","0-17 years",NA,NA
"518",44,"nonsevere","18-29 years",NA,NA
"519",44,"nonsevere","30-49 years",NA,NA
"520",44,"nonsevere","50-64 years",NA,NA
"521",44,"nonsevere","65-74 years",NA,NA
"522",44,"nonsevere","75+ years",NA,NA
"523",44,"severe","0-17 years",NA,NA
"524",44,"severe","18-29 years",NA,NA
"525",44,"severe","30-49 years",NA,NA
"526",44,"severe","50-64 years",NA,NA
"527",44,"severe","65-74 years",NA,NA
"528",44,"severe","75+ years",NA,NA
"529",45,"nonsevere","0-17 years",NA,NA
"530",45,"nonsevere","18-29 years",NA,NA
"531",45,"nonsevere","30-49 years",NA,NA
"532",45,"nonsevere","50-64 years",NA,NA
"533",45,"nonsevere","65-74 years",NA,NA
"534",45,"nonsevere","75+ years",NA,NA
"535",45,"severe","0-17 years",NA,NA
"536",45,"severe","18-29 years",NA,NA
"537",45,"severe","30-49 years",NA,NA
"538",45,"severe","50-64 years",NA,NA
"539",45,"severe","65-74 years",NA,NA
"540",45,"severe","75+ years",NA,NA
"541",46,"nonsevere","0-17 years",NA,NA
"542",46,"nonsevere","18-29 years",NA,NA
"543",46,"nonsevere","30-49 years",NA,NA
"544",46,"nonsevere","50-64 years",NA,NA
"545",46,"nonsevere","65-74 years",NA,NA
"546",46,"nonsevere","75+ years",NA,NA
"547",46,"severe","0-17 years",NA,NA
"548",46,"severe","18-29 years",NA,NA
"549",46,"severe","30-49 years",NA,NA
"550",46,"severe","50-64 years",NA,NA
"551",46,"severe","65-74 years",NA,NA
"552",46,"severe","75+ years",NA,NA
"553",47,"nonsevere","0-17 years",NA,NA
"554",47,"nonsevere","18-29 years",NA,NA
"555",47,"nonsevere","30-49 years",NA,NA
"556",47,"nonsevere","50-64 years",NA,NA
"557",47,"nonsevere","65-74 years",NA,NA
"558",47,"nonsevere","75+ years",NA,NA
"559",47,"severe","0-17 years",NA,NA
"560",47,"severe","18-29 years",NA,NA
"561",47,"severe","30-49 years",NA,NA
"562",47,"severe","50-64 years",NA,NA
"563",47,"severe","65-74 years",NA,NA
"564",47,"severe","75+ years",NA,NA
