"","weeks","type","age_group","cases","inc"
"217",19,"nonsevere","0-17 years",26236,2411.39705882353
"218",19,"nonsevere","18-29 years",19292,2457.5796178344
"219",19,"nonsevere","30-49 years",12441,949.332315909958
"220",19,"nonsevere","50-64 years",8790,941.113490364026
"221",19,"nonsevere","65-74 years",4151,802.125603864734
"222",19,"nonsevere","75+ years",3988,1092.60273972603
"223",19,"severe","0-17 years",0,0
"224",19,"severe","18-29 years",2,0.254777070063694
"225",19,"severe","30-49 years",16,1.22090805036246
"226",19,"severe","50-64 years",29,3.10492505353319
"227",19,"severe","65-74 years",25,4.83091787439614
"228",19,"severe","75+ years",66,18.0821917808219
"229",20,"nonsevere","0-17 years",25963,2386.30514705882
"230",20,"nonsevere","18-29 years",19243,2451.33757961783
"231",20,"nonsevere","30-49 years",12519,955.284242655475
"232",20,"nonsevere","50-64 years",8889,951.713062098501
"233",20,"nonsevere","65-74 years",4084,789.178743961353
"234",20,"nonsevere","75+ years",4000,1095.8904109589
"235",20,"severe","0-17 years",0,0
"236",20,"severe","18-29 years",3,0.382165605095541
"237",20,"severe","30-49 years",15,1.1446012972148
"238",20,"severe","50-64 years",35,3.74732334047109
"239",20,"severe","65-74 years",38,7.34299516908213
"240",20,"severe","75+ years",67,18.3561643835616
"241",21,"nonsevere","0-17 years",25133,2310.01838235294
"242",21,"nonsevere","18-29 years",19082,2430.82802547771
"243",21,"nonsevere","30-49 years",12407,946.737886302938
"244",21,"nonsevere","50-64 years",8799,942.077087794432
"245",21,"nonsevere","65-74 years",4121,796.328502415459
"246",21,"nonsevere","75+ years",3908,1070.68493150685
"247",21,"severe","0-17 years",0,0
"248",21,"severe","18-29 years",4,0.509554140127389
"249",21,"severe","30-49 years",13,0.991987790919496
"250",21,"severe","50-64 years",32,3.42612419700214
"251",21,"severe","65-74 years",36,6.95652173913043
"252",21,"severe","75+ years",77,21.0958904109589
"253",22,"nonsevere","0-17 years",24783,2277.84926470588
"254",22,"nonsevere","18-29 years",18740,2387.26114649682
"255",22,"nonsevere","30-49 years",12108,923.92216711179
"256",22,"nonsevere","50-64 years",8549,915.310492505353
"257",22,"nonsevere","65-74 years",4013,775.458937198068
"258",22,"nonsevere","75+ years",3953,1083.01369863014
"259",22,"severe","0-17 years",0,0
"260",22,"severe","18-29 years",3,0.382165605095541
"261",22,"severe","30-49 years",18,1.37352155665776
"262",22,"severe","50-64 years",27,2.89079229122056
"263",22,"severe","65-74 years",36,6.95652173913043
"264",22,"severe","75+ years",79,21.6438356164384
"265",23,"nonsevere","0-17 years",27236,2503.30882352941
"266",23,"nonsevere","18-29 years",20266,2581.65605095541
"267",23,"nonsevere","30-49 years",13295,1014.49828309805
"268",23,"nonsevere","50-64 years",9502,1017.34475374732
"269",23,"nonsevere","65-74 years",4131,798.260869565217
"270",23,"nonsevere","75+ years",4377,1199.17808219178
"271",23,"severe","0-17 years",0,0
"272",23,"severe","18-29 years",4,0.509554140127389
"273",23,"severe","30-49 years",10,0.763067531476536
"274",23,"severe","50-64 years",35,3.74732334047109
"275",23,"severe","65-74 years",21,4.05797101449275
"276",23,"severe","75+ years",95,26.027397260274
"277",24,"nonsevere","0-17 years",29366,2699.08088235294
"278",24,"nonsevere","18-29 years",21772,2773.50318471338
"279",24,"nonsevere","30-49 years",14399,1098.74093857306
"280",24,"nonsevere","50-64 years",10273,1099.89293361884
"281",24,"nonsevere","65-74 years",4706,909.371980676328
"282",24,"nonsevere","75+ years",4764,1305.20547945205
"283",24,"severe","0-17 years",0,0
"284",24,"severe","18-29 years",4,0.509554140127389
"285",24,"severe","30-49 years",18,1.37352155665776
"286",24,"severe","50-64 years",38,4.06852248394004
"287",24,"severe","65-74 years",41,7.92270531400966
"288",24,"severe","75+ years",101,27.6712328767123
"289",25,"nonsevere","0-17 years",31449,2890.53308823529
"290",25,"nonsevere","18-29 years",23562,3001.52866242038
"291",25,"nonsevere","30-49 years",15519,1184.20450209844
"292",25,"nonsevere","50-64 years",11048,1182.86937901499
"293",25,"nonsevere","65-74 years",5023,970.628019323671
"294",25,"nonsevere","75+ years",5255,1439.72602739726
"295",25,"severe","0-17 years",0,0
"296",25,"severe","18-29 years",5,0.636942675159236
"297",25,"severe","30-49 years",14,1.06829454406715
"298",25,"severe","50-64 years",49,5.24625267665953
"299",25,"severe","65-74 years",48,9.27536231884058
"300",25,"severe","75+ years",94,25.7534246575342
"301",26,"nonsevere","0-17 years",34024,3127.20588235294
"302",26,"nonsevere","18-29 years",25156,3204.58598726115
"303",26,"nonsevere","30-49 years",16948,1293.24685234643
"304",26,"nonsevere","50-64 years",11924,1276.65952890792
"305",26,"nonsevere","65-74 years",5571,1076.52173913043
"306",26,"nonsevere","75+ years",5379,1473.69863013699
"307",26,"severe","0-17 years",0,0
"308",26,"severe","18-29 years",2,0.254777070063694
"309",26,"severe","30-49 years",11,0.839374284624189
"310",26,"severe","50-64 years",47,5.0321199143469
"311",26,"severe","65-74 years",44,8.5024154589372
"312",26,"severe","75+ years",95,26.027397260274
"313",27,"nonsevere","0-17 years",34747,3193.65808823529
"314",27,"nonsevere","18-29 years",25983,3309.93630573248
"315",27,"nonsevere","30-49 years",17861,1362.91491797024
"316",27,"nonsevere","50-64 years",12552,1343.89721627409
"317",27,"nonsevere","65-74 years",5803,1121.35265700483
"318",27,"nonsevere","75+ years",5715,1565.75342465753
"319",27,"severe","0-17 years",0,0
"320",27,"severe","18-29 years",2,0.254777070063694
"321",27,"severe","30-49 years",13,0.991987790919496
"322",27,"severe","50-64 years",36,3.85438972162741
"323",27,"severe","65-74 years",51,9.85507246376812
"324",27,"severe","75+ years",114,31.2328767123288
"325",28,"nonsevere","0-17 years",34948,3212.13235294118
"326",28,"nonsevere","18-29 years",25905,3300
"327",28,"nonsevere","30-49 years",17675,1348.72186188478
"328",28,"nonsevere","50-64 years",12760,1366.1670235546
"329",28,"nonsevere","65-74 years",6104,1179.51690821256
"330",28,"nonsevere","75+ years",5882,1611.50684931507
"331",28,"severe","0-17 years",0,0
"332",28,"severe","18-29 years",1,0.127388535031847
"333",28,"severe","30-49 years",18,1.37352155665776
"334",28,"severe","50-64 years",37,3.96145610278373
"335",28,"severe","65-74 years",60,11.5942028985507
"336",28,"severe","75+ years",132,36.1643835616438
"337",29,"nonsevere","0-17 years",34862,3204.22794117647
"338",29,"nonsevere","18-29 years",25805,3287.26114649681
"339",29,"nonsevere","30-49 years",17807,1358.79435330027
"340",29,"nonsevere","50-64 years",12519,1340.36402569593
"341",29,"nonsevere","65-74 years",5943,1148.40579710145
"342",29,"nonsevere","75+ years",5865,1606.84931506849
"343",29,"severe","0-17 years",0,0
"344",29,"severe","18-29 years",3,0.382165605095541
"345",29,"severe","30-49 years",13,0.991987790919496
"346",29,"severe","50-64 years",45,4.81798715203426
"347",29,"severe","65-74 years",61,11.7874396135266
"348",29,"severe","75+ years",109,29.8630136986301
"349",30,"nonsevere","0-17 years",34334,3155.69852941176
"350",30,"nonsevere","18-29 years",25185,3208.28025477707
"351",30,"nonsevere","30-49 years",17608,1343.60930942388
"352",30,"nonsevere","50-64 years",12653,1354.71092077088
"353",30,"nonsevere","65-74 years",6122,1182.99516908213
"354",30,"nonsevere","75+ years",5899,1616.16438356164
"355",30,"severe","0-17 years",0,0
"356",30,"severe","18-29 years",6,0.764331210191083
"357",30,"severe","30-49 years",16,1.22090805036246
"358",30,"severe","50-64 years",43,4.60385438972163
"359",30,"severe","65-74 years",45,8.69565217391304
"360",30,"severe","75+ years",117,32.0547945205479
"361",31,"nonsevere","0-17 years",NA,NA
"362",31,"nonsevere","18-29 years",NA,NA
"363",31,"nonsevere","30-49 years",NA,NA
"364",31,"nonsevere","50-64 years",NA,NA
"365",31,"nonsevere","65-74 years",NA,NA
"366",31,"nonsevere","75+ years",NA,NA
"367",31,"severe","0-17 years",NA,NA
"368",31,"severe","18-29 years",NA,NA
"369",31,"severe","30-49 years",NA,NA
"370",31,"severe","50-64 years",NA,NA
"371",31,"severe","65-74 years",NA,NA
"372",31,"severe","75+ years",NA,NA
"373",32,"nonsevere","0-17 years",NA,NA
"374",32,"nonsevere","18-29 years",NA,NA
"375",32,"nonsevere","30-49 years",NA,NA
"376",32,"nonsevere","50-64 years",NA,NA
"377",32,"nonsevere","65-74 years",NA,NA
"378",32,"nonsevere","75+ years",NA,NA
"379",32,"severe","0-17 years",NA,NA
"380",32,"severe","18-29 years",NA,NA
"381",32,"severe","30-49 years",NA,NA
"382",32,"severe","50-64 years",NA,NA
"383",32,"severe","65-74 years",NA,NA
"384",32,"severe","75+ years",NA,NA
"385",33,"nonsevere","0-17 years",NA,NA
"386",33,"nonsevere","18-29 years",NA,NA
"387",33,"nonsevere","30-49 years",NA,NA
"388",33,"nonsevere","50-64 years",NA,NA
"389",33,"nonsevere","65-74 years",NA,NA
"390",33,"nonsevere","75+ years",NA,NA
"391",33,"severe","0-17 years",NA,NA
"392",33,"severe","18-29 years",NA,NA
"393",33,"severe","30-49 years",NA,NA
"394",33,"severe","50-64 years",NA,NA
"395",33,"severe","65-74 years",NA,NA
"396",33,"severe","75+ years",NA,NA
"397",34,"nonsevere","0-17 years",NA,NA
"398",34,"nonsevere","18-29 years",NA,NA
"399",34,"nonsevere","30-49 years",NA,NA
"400",34,"nonsevere","50-64 years",NA,NA
"401",34,"nonsevere","65-74 years",NA,NA
"402",34,"nonsevere","75+ years",NA,NA
"403",34,"severe","0-17 years",NA,NA
"404",34,"severe","18-29 years",NA,NA
"405",34,"severe","30-49 years",NA,NA
"406",34,"severe","50-64 years",NA,NA
"407",34,"severe","65-74 years",NA,NA
"408",34,"severe","75+ years",NA,NA
"409",35,"nonsevere","0-17 years",NA,NA
"410",35,"nonsevere","18-29 years",NA,NA
"411",35,"nonsevere","30-49 years",NA,NA
"412",35,"nonsevere","50-64 years",NA,NA
"413",35,"nonsevere","65-74 years",NA,NA
"414",35,"nonsevere","75+ years",NA,NA
"415",35,"severe","0-17 years",NA,NA
"416",35,"severe","18-29 years",NA,NA
"417",35,"severe","30-49 years",NA,NA
"418",35,"severe","50-64 years",NA,NA
"419",35,"severe","65-74 years",NA,NA
"420",35,"severe","75+ years",NA,NA
"421",36,"nonsevere","0-17 years",NA,NA
"422",36,"nonsevere","18-29 years",NA,NA
"423",36,"nonsevere","30-49 years",NA,NA
"424",36,"nonsevere","50-64 years",NA,NA
"425",36,"nonsevere","65-74 years",NA,NA
"426",36,"nonsevere","75+ years",NA,NA
"427",36,"severe","0-17 years",NA,NA
"428",36,"severe","18-29 years",NA,NA
"429",36,"severe","30-49 years",NA,NA
"430",36,"severe","50-64 years",NA,NA
"431",36,"severe","65-74 years",NA,NA
"432",36,"severe","75+ years",NA,NA
"433",37,"nonsevere","0-17 years",NA,NA
"434",37,"nonsevere","18-29 years",NA,NA
"435",37,"nonsevere","30-49 years",NA,NA
"436",37,"nonsevere","50-64 years",NA,NA
"437",37,"nonsevere","65-74 years",NA,NA
"438",37,"nonsevere","75+ years",NA,NA
"439",37,"severe","0-17 years",NA,NA
"440",37,"severe","18-29 years",NA,NA
"441",37,"severe","30-49 years",NA,NA
"442",37,"severe","50-64 years",NA,NA
"443",37,"severe","65-74 years",NA,NA
"444",37,"severe","75+ years",NA,NA
"445",38,"nonsevere","0-17 years",NA,NA
"446",38,"nonsevere","18-29 years",NA,NA
"447",38,"nonsevere","30-49 years",NA,NA
"448",38,"nonsevere","50-64 years",NA,NA
"449",38,"nonsevere","65-74 years",NA,NA
"450",38,"nonsevere","75+ years",NA,NA
"451",38,"severe","0-17 years",NA,NA
"452",38,"severe","18-29 years",NA,NA
"453",38,"severe","30-49 years",NA,NA
"454",38,"severe","50-64 years",NA,NA
"455",38,"severe","65-74 years",NA,NA
"456",38,"severe","75+ years",NA,NA
"457",39,"nonsevere","0-17 years",NA,NA
"458",39,"nonsevere","18-29 years",NA,NA
"459",39,"nonsevere","30-49 years",NA,NA
"460",39,"nonsevere","50-64 years",NA,NA
"461",39,"nonsevere","65-74 years",NA,NA
"462",39,"nonsevere","75+ years",NA,NA
"463",39,"severe","0-17 years",NA,NA
"464",39,"severe","18-29 years",NA,NA
"465",39,"severe","30-49 years",NA,NA
"466",39,"severe","50-64 years",NA,NA
"467",39,"severe","65-74 years",NA,NA
"468",39,"severe","75+ years",NA,NA
"469",40,"nonsevere","0-17 years",NA,NA
"470",40,"nonsevere","18-29 years",NA,NA
"471",40,"nonsevere","30-49 years",NA,NA
"472",40,"nonsevere","50-64 years",NA,NA
"473",40,"nonsevere","65-74 years",NA,NA
"474",40,"nonsevere","75+ years",NA,NA
"475",40,"severe","0-17 years",NA,NA
"476",40,"severe","18-29 years",NA,NA
"477",40,"severe","30-49 years",NA,NA
"478",40,"severe","50-64 years",NA,NA
"479",40,"severe","65-74 years",NA,NA
"480",40,"severe","75+ years",NA,NA
"481",41,"nonsevere","0-17 years",NA,NA
"482",41,"nonsevere","18-29 years",NA,NA
"483",41,"nonsevere","30-49 years",NA,NA
"484",41,"nonsevere","50-64 years",NA,NA
"485",41,"nonsevere","65-74 years",NA,NA
"486",41,"nonsevere","75+ years",NA,NA
"487",41,"severe","0-17 years",NA,NA
"488",41,"severe","18-29 years",NA,NA
"489",41,"severe","30-49 years",NA,NA
"490",41,"severe","50-64 years",NA,NA
"491",41,"severe","65-74 years",NA,NA
"492",41,"severe","75+ years",NA,NA
"493",42,"nonsevere","0-17 years",NA,NA
"494",42,"nonsevere","18-29 years",NA,NA
"495",42,"nonsevere","30-49 years",NA,NA
"496",42,"nonsevere","50-64 years",NA,NA
"497",42,"nonsevere","65-74 years",NA,NA
"498",42,"nonsevere","75+ years",NA,NA
"499",42,"severe","0-17 years",NA,NA
"500",42,"severe","18-29 years",NA,NA
"501",42,"severe","30-49 years",NA,NA
"502",42,"severe","50-64 years",NA,NA
"503",42,"severe","65-74 years",NA,NA
"504",42,"severe","75+ years",NA,NA
"505",43,"nonsevere","0-17 years",NA,NA
"506",43,"nonsevere","18-29 years",NA,NA
"507",43,"nonsevere","30-49 years",NA,NA
"508",43,"nonsevere","50-64 years",NA,NA
"509",43,"nonsevere","65-74 years",NA,NA
"510",43,"nonsevere","75+ years",NA,NA
"511",43,"severe","0-17 years",NA,NA
"512",43,"severe","18-29 years",NA,NA
"513",43,"severe","30-49 years",NA,NA
"514",43,"severe","50-64 years",NA,NA
"515",43,"severe","65-74 years",NA,NA
"516",43,"severe","75+ years",NA,NA
"517",44,"nonsevere","0-17 years",NA,NA
"518",44,"nonsevere","18-29 years",NA,NA
"519",44,"nonsevere","30-49 years",NA,NA
"520",44,"nonsevere","50-64 years",NA,NA
"521",44,"nonsevere","65-74 years",NA,NA
"522",44,"nonsevere","75+ years",NA,NA
"523",44,"severe","0-17 years",NA,NA
"524",44,"severe","18-29 years",NA,NA
"525",44,"severe","30-49 years",NA,NA
"526",44,"severe","50-64 years",NA,NA
"527",44,"severe","65-74 years",NA,NA
"528",44,"severe","75+ years",NA,NA
"529",45,"nonsevere","0-17 years",NA,NA
"530",45,"nonsevere","18-29 years",NA,NA
"531",45,"nonsevere","30-49 years",NA,NA
"532",45,"nonsevere","50-64 years",NA,NA
"533",45,"nonsevere","65-74 years",NA,NA
"534",45,"nonsevere","75+ years",NA,NA
"535",45,"severe","0-17 years",NA,NA
"536",45,"severe","18-29 years",NA,NA
"537",45,"severe","30-49 years",NA,NA
"538",45,"severe","50-64 years",NA,NA
"539",45,"severe","65-74 years",NA,NA
"540",45,"severe","75+ years",NA,NA
"541",46,"nonsevere","0-17 years",NA,NA
"542",46,"nonsevere","18-29 years",NA,NA
"543",46,"nonsevere","30-49 years",NA,NA
"544",46,"nonsevere","50-64 years",NA,NA
"545",46,"nonsevere","65-74 years",NA,NA
"546",46,"nonsevere","75+ years",NA,NA
"547",46,"severe","0-17 years",NA,NA
"548",46,"severe","18-29 years",NA,NA
"549",46,"severe","30-49 years",NA,NA
"550",46,"severe","50-64 years",NA,NA
"551",46,"severe","65-74 years",NA,NA
"552",46,"severe","75+ years",NA,NA
"553",47,"nonsevere","0-17 years",NA,NA
"554",47,"nonsevere","18-29 years",NA,NA
"555",47,"nonsevere","30-49 years",NA,NA
"556",47,"nonsevere","50-64 years",NA,NA
"557",47,"nonsevere","65-74 years",NA,NA
"558",47,"nonsevere","75+ years",NA,NA
"559",47,"severe","0-17 years",NA,NA
"560",47,"severe","18-29 years",NA,NA
"561",47,"severe","30-49 years",NA,NA
"562",47,"severe","50-64 years",NA,NA
"563",47,"severe","65-74 years",NA,NA
"564",47,"severe","75+ years",NA,NA
