"","weeks","type","age_group","cases","inc"
"108",9,"severe","75+ years",99,27.1232876712329
"109",10,"nonsevere","0-17 years",35656,3277.20588235294
"110",10,"nonsevere","18-29 years",26374,3359.74522292994
"111",10,"nonsevere","30-49 years",11545,880.96146508966
"112",10,"nonsevere","50-64 years",8125,869.914346895075
"113",10,"nonsevere","65-74 years",3863,746.473429951691
"114",10,"nonsevere","75+ years",4089,1120.27397260274
"115",10,"severe","0-17 years",0,0
"116",10,"severe","18-29 years",9,1.14649681528662
"117",10,"severe","30-49 years",14,1.06829454406715
"118",10,"severe","50-64 years",38,4.06852248394004
"119",10,"severe","65-74 years",36,6.95652173913043
"120",10,"severe","75+ years",73,20
"121",11,"nonsevere","0-17 years",38802,3566.36029411765
"122",11,"nonsevere","18-29 years",28693,3655.15923566879
"123",11,"nonsevere","30-49 years",13452,1026.47844334224
"124",11,"nonsevere","50-64 years",9337,999.678800856531
"125",11,"nonsevere","65-74 years",4202,811.980676328502
"126",11,"nonsevere","75+ years",4606,1261.91780821918
"127",11,"severe","0-17 years",0,0
"128",11,"severe","18-29 years",6,0.764331210191083
"129",11,"severe","30-49 years",11,0.839374284624189
"130",11,"severe","50-64 years",30,3.21199143468951
"131",11,"severe","65-74 years",46,8.88888888888889
"132",11,"severe","75+ years",105,28.7671232876712
"133",12,"nonsevere","0-17 years",40696,3740.44117647059
"134",12,"nonsevere","18-29 years",29854,3803.05732484076
"135",12,"nonsevere","30-49 years",14758,1126.13506295307
"136",12,"nonsevere","50-64 years",10357,1108.88650963597
"137",12,"nonsevere","65-74 years",4910,948.792270531401
"138",12,"nonsevere","75+ years",5143,1409.04109589041
"139",12,"severe","0-17 years",0,0
"140",12,"severe","18-29 years",8,1.01910828025478
"141",12,"severe","30-49 years",12,0.915681037771843
"142",12,"severe","50-64 years",45,4.81798715203426
"143",12,"severe","65-74 years",42,8.11594202898551
"144",12,"severe","75+ years",90,24.6575342465753
"145",13,"nonsevere","0-17 years",40908,3759.92647058824
"146",13,"nonsevere","18-29 years",30123,3837.32484076433
"147",13,"nonsevere","30-49 years",15573,1188.32506676841
"148",13,"nonsevere","50-64 years",11072,1185.43897216274
"149",13,"nonsevere","65-74 years",5321,1028.21256038647
"150",13,"nonsevere","75+ years",5249,1438.08219178082
"151",13,"severe","0-17 years",0,0
"152",13,"severe","18-29 years",5,0.636942675159236
"153",13,"severe","30-49 years",10,0.763067531476536
"154",13,"severe","50-64 years",42,4.49678800856531
"155",13,"severe","65-74 years",55,10.6280193236715
"156",13,"severe","75+ years",116,31.7808219178082
"157",14,"nonsevere","0-17 years",38996,3584.19117647059
"158",14,"nonsevere","18-29 years",29000,3694.26751592357
"159",14,"nonsevere","30-49 years",15491,1182.0679130103
"160",14,"nonsevere","50-64 years",11305,1210.38543897216
"161",14,"nonsevere","65-74 years",5193,1003.47826086957
"162",14,"nonsevere","75+ years",5277,1445.75342465753
"163",14,"severe","0-17 years",0,0
"164",14,"severe","18-29 years",6,0.764331210191083
"165",14,"severe","30-49 years",21,1.60244181610073
"166",14,"severe","50-64 years",41,4.38972162740899
"167",14,"severe","65-74 years",50,9.66183574879227
"168",14,"severe","75+ years",113,30.958904109589
"169",15,"nonsevere","0-17 years",35226,3237.68382352941
"170",15,"nonsevere","18-29 years",26454,3369.93630573248
"171",15,"nonsevere","30-49 years",14910,1137.73368943151
"172",15,"nonsevere","50-64 years",10501,1124.30406852248
"173",15,"nonsevere","65-74 years",4839,935.072463768116
"174",15,"nonsevere","75+ years",4994,1368.21917808219
"175",15,"severe","0-17 years",0,0
"176",15,"severe","18-29 years",13,1.65605095541401
"177",15,"severe","30-49 years",11,0.839374284624189
"178",15,"severe","50-64 years",33,3.53319057815846
"179",15,"severe","65-74 years",41,7.92270531400966
"180",15,"severe","75+ years",115,31.5068493150685
"181",16,"nonsevere","0-17 years",31236,2870.95588235294
"182",16,"nonsevere","18-29 years",22887,2915.54140127389
"183",16,"nonsevere","30-49 years",13565,1035.10110644792
"184",16,"nonsevere","50-64 years",9708,1039.40042826552
"185",16,"nonsevere","65-74 years",4386,847.536231884058
"186",16,"nonsevere","75+ years",4311,1181.09589041096
"187",16,"severe","0-17 years",0,0
"188",16,"severe","18-29 years",6,0.764331210191083
"189",16,"severe","30-49 years",14,1.06829454406715
"190",16,"severe","50-64 years",40,4.28265524625268
"191",16,"severe","65-74 years",41,7.92270531400966
"192",16,"severe","75+ years",85,23.2876712328767
"193",17,"nonsevere","0-17 years",26587,2443.65808823529
"194",17,"nonsevere","18-29 years",19483,2481.91082802548
"195",17,"nonsevere","30-49 years",11786,899.351392598245
"196",17,"nonsevere","50-64 years",8475,907.387580299786
"197",17,"nonsevere","65-74 years",3767,727.92270531401
"198",17,"nonsevere","75+ years",3770,1032.87671232877
"199",17,"severe","0-17 years",0,0
"200",17,"severe","18-29 years",6,0.764331210191083
"201",17,"severe","30-49 years",10,0.763067531476536
"202",17,"severe","50-64 years",22,2.35546038543897
"203",17,"severe","65-74 years",41,7.92270531400966
"204",17,"severe","75+ years",71,19.4520547945205
"205",18,"nonsevere","0-17 years",24058,2211.21323529412
"206",18,"nonsevere","18-29 years",17950,2286.62420382166
"207",18,"nonsevere","30-49 years",11058,843.800076306753
"208",18,"nonsevere","50-64 years",7831,838.436830835118
"209",18,"nonsevere","65-74 years",3429,662.608695652174
"210",18,"nonsevere","75+ years",3491,956.438356164383
"211",18,"severe","0-17 years",0,0
"212",18,"severe","18-29 years",4,0.509554140127389
"213",18,"severe","30-49 years",8,0.610454025181228
"214",18,"severe","50-64 years",35,3.74732334047109
"215",18,"severe","65-74 years",32,6.18357487922705
"216",18,"severe","75+ years",72,19.7260273972603
"217",19,"nonsevere","0-17 years",24508,2252.57352941176
"218",19,"nonsevere","18-29 years",17961,2288.02547770701
"219",19,"nonsevere","30-49 years",11459,874.399084318962
"220",19,"nonsevere","50-64 years",7980,854.389721627409
"221",19,"nonsevere","65-74 years",3652,705.700483091787
"222",19,"nonsevere","75+ years",3697,1012.87671232877
"223",19,"severe","0-17 years",0,0
"224",19,"severe","18-29 years",4,0.509554140127389
"225",19,"severe","30-49 years",7,0.534147272033575
"226",19,"severe","50-64 years",22,2.35546038543897
"227",19,"severe","65-74 years",29,5.60386473429952
"228",19,"severe","75+ years",56,15.3424657534247
"229",20,"nonsevere","0-17 years",24395,2242.1875
"230",20,"nonsevere","18-29 years",18293,2330.31847133758
"231",20,"nonsevere","30-49 years",11468,875.085845097291
"232",20,"nonsevere","50-64 years",8272,885.653104925054
"233",20,"nonsevere","65-74 years",3948,762.898550724638
"234",20,"nonsevere","75+ years",3734,1023.01369863014
"235",20,"severe","0-17 years",0,0
"236",20,"severe","18-29 years",4,0.509554140127389
"237",20,"severe","30-49 years",13,0.991987790919496
"238",20,"severe","50-64 years",25,2.67665952890792
"239",20,"severe","65-74 years",38,7.34299516908213
"240",20,"severe","75+ years",79,21.6438356164384
"241",21,"nonsevere","0-17 years",24312,2234.55882352941
"242",21,"nonsevere","18-29 years",18491,2355.54140127389
"243",21,"nonsevere","30-49 years",11582,883.784814956124
"244",21,"nonsevere","50-64 years",8178,875.58886509636
"245",21,"nonsevere","65-74 years",3959,765.024154589372
"246",21,"nonsevere","75+ years",3873,1061.09589041096
"247",21,"severe","0-17 years",0,0
"248",21,"severe","18-29 years",1,0.127388535031847
"249",21,"severe","30-49 years",8,0.610454025181228
"250",21,"severe","50-64 years",29,3.10492505353319
"251",21,"severe","65-74 years",34,6.57004830917874
"252",21,"severe","75+ years",76,20.8219178082192
"253",22,"nonsevere","0-17 years",24800,2279.41176470588
"254",22,"nonsevere","18-29 years",18833,2399.10828025478
"255",22,"nonsevere","30-49 years",12016,916.901945822205
"256",22,"nonsevere","50-64 years",8543,914.668094218415
"257",22,"nonsevere","65-74 years",3924,758.260869565217
"258",22,"nonsevere","75+ years",4099,1123.01369863014
"259",22,"severe","0-17 years",0,0
"260",22,"severe","18-29 years",4,0.509554140127389
"261",22,"severe","30-49 years",8,0.610454025181228
"262",22,"severe","50-64 years",27,2.89079229122056
"263",22,"severe","65-74 years",22,4.2512077294686
"264",22,"severe","75+ years",89,24.3835616438356
"265",23,"nonsevere","0-17 years",30658,2817.83088235294
"266",23,"nonsevere","18-29 years",22773,2901.01910828025
"267",23,"nonsevere","30-49 years",15131,1154.59748187715
"268",23,"nonsevere","50-64 years",10569,1131.58458244111
"269",23,"nonsevere","65-74 years",4891,945.12077294686
"270",23,"nonsevere","75+ years",4713,1291.23287671233
"271",23,"severe","0-17 years",0,0
"272",23,"severe","18-29 years",3,0.382165605095541
"273",23,"severe","30-49 years",12,0.915681037771843
"274",23,"severe","50-64 years",34,3.64025695931477
"275",23,"severe","65-74 years",38,7.34299516908213
"276",23,"severe","75+ years",90,24.6575342465753
"277",24,"nonsevere","0-17 years",37546,3450.91911764706
"278",24,"nonsevere","18-29 years",27762,3536.56050955414
"279",24,"nonsevere","30-49 years",18257,1393.13239221671
"280",24,"nonsevere","50-64 years",12938,1385.22483940043
"281",24,"nonsevere","65-74 years",5901,1140.28985507246
"282",24,"nonsevere","75+ years",5842,1600.54794520548
"283",24,"severe","0-17 years",0,0
"284",24,"severe","18-29 years",8,1.01910828025478
"285",24,"severe","30-49 years",15,1.1446012972148
"286",24,"severe","50-64 years",38,4.06852248394004
"287",24,"severe","65-74 years",51,9.85507246376812
"288",24,"severe","75+ years",118,32.3287671232877
"289",25,"nonsevere","0-17 years",44677,4106.34191176471
"290",25,"nonsevere","18-29 years",32948,4197.1974522293
"291",25,"nonsevere","30-49 years",22298,1701.48798168638
"292",25,"nonsevere","50-64 years",15483,1657.70877944325
"293",25,"nonsevere","65-74 years",7301,1410.82125603865
"294",25,"nonsevere","75+ years",7327,2007.39726027397
"295",25,"severe","0-17 years",0,0
"296",25,"severe","18-29 years",8,1.01910828025478
"297",25,"severe","30-49 years",20,1.52613506295307
"298",25,"severe","50-64 years",56,5.99571734475375
"299",25,"severe","65-74 years",69,13.3333333333333
"300",25,"severe","75+ years",138,37.8082191780822
"301",26,"nonsevere","0-17 years",51283,4713.51102941176
"302",26,"nonsevere","18-29 years",37997,4840.3821656051
"303",26,"nonsevere","30-49 years",26516,2023.34986646318
"304",26,"nonsevere","50-64 years",18618,1993.36188436831
"305",26,"nonsevere","65-74 years",8763,1693.33333333333
"306",26,"nonsevere","75+ years",8734,2392.87671232877
"307",26,"severe","0-17 years",0,0
"308",26,"severe","18-29 years",9,1.14649681528662
"309",26,"severe","30-49 years",18,1.37352155665776
"310",26,"severe","50-64 years",78,8.35117773019272
"311",26,"severe","65-74 years",83,16.0386473429952
"312",26,"severe","75+ years",165,45.2054794520548
"313",27,"nonsevere","0-17 years",50137,4608.18014705882
"314",27,"nonsevere","18-29 years",36907,4701.52866242038
"315",27,"nonsevere","30-49 years",26950,2056.46699732926
"316",27,"nonsevere","50-64 years",18989,2033.0835117773
"317",27,"nonsevere","65-74 years",9187,1775.26570048309
"318",27,"nonsevere","75+ years",8749,2396.98630136986
"319",27,"severe","0-17 years",0,0
"320",27,"severe","18-29 years",8,1.01910828025478
"321",27,"severe","30-49 years",25,1.90766882869134
"322",27,"severe","50-64 years",76,8.13704496788008
"323",27,"severe","65-74 years",85,16.4251207729469
"324",27,"severe","75+ years",151,41.3698630136986
"325",28,"nonsevere","0-17 years",44471,4087.40808823529
"326",28,"nonsevere","18-29 years",32622,4155.66878980892
"327",28,"nonsevere","30-49 years",24352,1858.22205265166
"328",28,"nonsevere","50-64 years",17438,1867.02355460385
"329",28,"nonsevere","65-74 years",8580,1657.97101449275
"330",28,"nonsevere","75+ years",8148,2232.32876712329
"331",28,"severe","0-17 years",0,0
"332",28,"severe","18-29 years",9,1.14649681528662
"333",28,"severe","30-49 years",18,1.37352155665776
"334",28,"severe","50-64 years",66,7.06638115631692
"335",28,"severe","65-74 years",71,13.719806763285
"336",28,"severe","75+ years",150,41.0958904109589
"337",29,"nonsevere","0-17 years",38822,3568.19852941176
"338",29,"nonsevere","18-29 years",28406,3618.59872611465
"339",29,"nonsevere","30-49 years",21642,1651.43075162152
"340",29,"nonsevere","50-64 years",15685,1679.33618843683
"341",29,"nonsevere","65-74 years",7752,1497.97101449275
"342",29,"nonsevere","75+ years",7351,2013.97260273973
"343",29,"severe","0-17 years",0,0
"344",29,"severe","18-29 years",1,0.127388535031847
"345",29,"severe","30-49 years",18,1.37352155665776
"346",29,"severe","50-64 years",37,3.96145610278373
"347",29,"severe","65-74 years",56,10.8212560386473
"348",29,"severe","75+ years",109,29.8630136986301
"349",30,"nonsevere","0-17 years",33611,3089.24632352941
"350",30,"nonsevere","18-29 years",24945,3177.70700636943
"351",30,"nonsevere","30-49 years",19062,1454.55932850057
"352",30,"nonsevere","50-64 years",13874,1485.43897216274
"353",30,"nonsevere","65-74 years",6664,1287.72946859903
"354",30,"nonsevere","75+ years",6567,1799.17808219178
"355",30,"severe","0-17 years",0,0
"356",30,"severe","18-29 years",3,0.382165605095541
"357",30,"severe","30-49 years",13,0.991987790919496
"358",30,"severe","50-64 years",51,5.46038543897216
"359",30,"severe","65-74 years",57,11.0144927536232
"360",30,"severe","75+ years",125,34.2465753424658
"361",31,"nonsevere","0-17 years",29426,2704.59558823529
"362",31,"nonsevere","18-29 years",21753,2771.08280254777
"363",31,"nonsevere","30-49 years",16976,1295.38344143457
"364",31,"nonsevere","50-64 years",12329,1320.02141327623
"365",31,"nonsevere","65-74 years",6028,1164.8309178744
"366",31,"nonsevere","75+ years",5712,1564.93150684931
"367",31,"severe","0-17 years",0,0
"368",31,"severe","18-29 years",3,0.382165605095541
"369",31,"severe","30-49 years",16,1.22090805036246
"370",31,"severe","50-64 years",38,4.06852248394004
"371",31,"severe","65-74 years",57,11.0144927536232
"372",31,"severe","75+ years",83,22.7397260273973
"373",32,"nonsevere","0-17 years",28071,2580.05514705882
"374",32,"nonsevere","18-29 years",20957,2669.68152866242
"375",32,"nonsevere","30-49 years",15988,1219.99236932469
"376",32,"nonsevere","50-64 years",11811,1264.56102783726
"377",32,"nonsevere","65-74 years",5797,1120.19323671498
"378",32,"nonsevere","75+ years",5311,1455.06849315068
"379",32,"severe","0-17 years",0,0
"380",32,"severe","18-29 years",4,0.509554140127389
"381",32,"severe","30-49 years",13,0.991987790919496
"382",32,"severe","50-64 years",37,3.96145610278373
"383",32,"severe","65-74 years",55,10.6280193236715
"384",32,"severe","75+ years",106,29.041095890411
"385",33,"nonsevere","0-17 years",26510,2436.58088235294
"386",33,"nonsevere","18-29 years",19533,2488.28025477707
"387",33,"nonsevere","30-49 years",15439,1178.09996184662
"388",33,"nonsevere","50-64 years",11437,1224.5182012848
"389",33,"nonsevere","65-74 years",5515,1065.70048309179
"390",33,"nonsevere","75+ years",5245,1436.98630136986
"391",33,"severe","0-17 years",0,0
"392",33,"severe","18-29 years",4,0.509554140127389
"393",33,"severe","30-49 years",15,1.1446012972148
"394",33,"severe","50-64 years",50,5.35331905781585
"395",33,"severe","65-74 years",44,8.5024154589372
"396",33,"severe","75+ years",78,21.3698630136986
"397",34,"nonsevere","0-17 years",24904,2288.97058823529
"398",34,"nonsevere","18-29 years",18432,2348.02547770701
"399",34,"nonsevere","30-49 years",14422,1100.49599389546
"400",34,"nonsevere","50-64 years",10637,1138.86509635974
"401",34,"nonsevere","65-74 years",5302,1024.54106280193
"402",34,"nonsevere","75+ years",4807,1316.98630136986
"403",34,"severe","0-17 years",0,0
"404",34,"severe","18-29 years",8,1.01910828025478
"405",34,"severe","30-49 years",14,1.06829454406715
"406",34,"severe","50-64 years",36,3.85438972162741
"407",34,"severe","65-74 years",47,9.08212560386473
"408",34,"severe","75+ years",86,23.5616438356164
"409",35,"nonsevere","0-17 years",23154,2128.125
"410",35,"nonsevere","18-29 years",17197,2190.70063694268
"411",35,"nonsevere","30-49 years",13535,1032.81190385349
"412",35,"nonsevere","50-64 years",9756,1044.53961456103
"413",35,"nonsevere","65-74 years",5021,970.24154589372
"414",35,"nonsevere","75+ years",4555,1247.94520547945
"415",35,"severe","0-17 years",0,0
"416",35,"severe","18-29 years",4,0.509554140127389
"417",35,"severe","30-49 years",9,0.686760778328882
"418",35,"severe","50-64 years",36,3.85438972162741
"419",35,"severe","65-74 years",38,7.34299516908213
"420",35,"severe","75+ years",75,20.5479452054795
"421",36,"nonsevere","0-17 years",19923,1831.15808823529
"422",36,"nonsevere","18-29 years",14601,1860
"423",36,"nonsevere","30-49 years",11813,901.411674933232
"424",36,"nonsevere","50-64 years",8448,904.496788008565
"425",36,"nonsevere","65-74 years",4085,789.371980676328
"426",36,"nonsevere","75+ years",4005,1097.2602739726
"427",36,"severe","0-17 years",0,0
"428",36,"severe","18-29 years",3,0.382165605095541
"429",36,"severe","30-49 years",13,0.991987790919496
"430",36,"severe","50-64 years",27,2.89079229122056
"431",36,"severe","65-74 years",21,4.05797101449275
"432",36,"severe","75+ years",77,21.0958904109589
"433",37,"nonsevere","0-17 years",17263,1586.67279411765
"434",37,"nonsevere","18-29 years",12836,1635.15923566879
"435",37,"nonsevere","30-49 years",9946,758.946966806562
"436",37,"nonsevere","50-64 years",7087,758.779443254818
"437",37,"nonsevere","65-74 years",3551,686.183574879227
"438",37,"nonsevere","75+ years",3408,933.698630136986
"439",37,"severe","0-17 years",0,0
"440",37,"severe","18-29 years",4,0.509554140127389
"441",37,"severe","30-49 years",13,0.991987790919496
"442",37,"severe","50-64 years",34,3.64025695931477
"443",37,"severe","65-74 years",20,3.86473429951691
"444",37,"severe","75+ years",52,14.2465753424658
"445",38,"nonsevere","0-17 years",15395,1414.98161764706
"446",38,"nonsevere","18-29 years",11296,1438.98089171975
"447",38,"nonsevere","30-49 years",8482,647.233880198398
"448",38,"nonsevere","50-64 years",6337,678.47965738758
"449",38,"nonsevere","65-74 years",3076,594.3961352657
"450",38,"nonsevere","75+ years",2866,785.205479452055
"451",38,"severe","0-17 years",0,0
"452",38,"severe","18-29 years",3,0.382165605095541
"453",38,"severe","30-49 years",7,0.534147272033575
"454",38,"severe","50-64 years",14,1.49892933618844
"455",38,"severe","65-74 years",19,3.67149758454106
"456",38,"severe","75+ years",49,13.4246575342466
"457",39,"nonsevere","0-17 years",14199,1305.05514705882
"458",39,"nonsevere","18-29 years",10274,1308.7898089172
"459",39,"nonsevere","30-49 years",7620,581.45745898512
"460",39,"nonsevere","50-64 years",5571,596.466809421842
"461",39,"nonsevere","65-74 years",2734,528.309178743961
"462",39,"nonsevere","75+ years",2623,718.630136986301
"463",39,"severe","0-17 years",0,0
"464",39,"severe","18-29 years",1,0.127388535031847
"465",39,"severe","30-49 years",7,0.534147272033575
"466",39,"severe","50-64 years",18,1.9271948608137
"467",39,"severe","65-74 years",20,3.86473429951691
"468",39,"severe","75+ years",32,8.76712328767123
"469",40,"nonsevere","0-17 years",NA,NA
"470",40,"nonsevere","18-29 years",NA,NA
"471",40,"nonsevere","30-49 years",NA,NA
"472",40,"nonsevere","50-64 years",NA,NA
"473",40,"nonsevere","65-74 years",NA,NA
"474",40,"nonsevere","75+ years",NA,NA
"475",40,"severe","0-17 years",NA,NA
"476",40,"severe","18-29 years",NA,NA
"477",40,"severe","30-49 years",NA,NA
"478",40,"severe","50-64 years",NA,NA
"479",40,"severe","65-74 years",NA,NA
"480",40,"severe","75+ years",NA,NA
"481",41,"nonsevere","0-17 years",NA,NA
"482",41,"nonsevere","18-29 years",NA,NA
"483",41,"nonsevere","30-49 years",NA,NA
"484",41,"nonsevere","50-64 years",NA,NA
"485",41,"nonsevere","65-74 years",NA,NA
"486",41,"nonsevere","75+ years",NA,NA
"487",41,"severe","0-17 years",NA,NA
"488",41,"severe","18-29 years",NA,NA
"489",41,"severe","30-49 years",NA,NA
"490",41,"severe","50-64 years",NA,NA
"491",41,"severe","65-74 years",NA,NA
"492",41,"severe","75+ years",NA,NA
"493",42,"nonsevere","0-17 years",NA,NA
"494",42,"nonsevere","18-29 years",NA,NA
"495",42,"nonsevere","30-49 years",NA,NA
"496",42,"nonsevere","50-64 years",NA,NA
"497",42,"nonsevere","65-74 years",NA,NA
"498",42,"nonsevere","75+ years",NA,NA
"499",42,"severe","0-17 years",NA,NA
"500",42,"severe","18-29 years",NA,NA
"501",42,"severe","30-49 years",NA,NA
"502",42,"severe","50-64 years",NA,NA
"503",42,"severe","65-74 years",NA,NA
"504",42,"severe","75+ years",NA,NA
"505",43,"nonsevere","0-17 years",NA,NA
"506",43,"nonsevere","18-29 years",NA,NA
"507",43,"nonsevere","30-49 years",NA,NA
"508",43,"nonsevere","50-64 years",NA,NA
"509",43,"nonsevere","65-74 years",NA,NA
"510",43,"nonsevere","75+ years",NA,NA
"511",43,"severe","0-17 years",NA,NA
"512",43,"severe","18-29 years",NA,NA
"513",43,"severe","30-49 years",NA,NA
"514",43,"severe","50-64 years",NA,NA
"515",43,"severe","65-74 years",NA,NA
"516",43,"severe","75+ years",NA,NA
"517",44,"nonsevere","0-17 years",NA,NA
"518",44,"nonsevere","18-29 years",NA,NA
"519",44,"nonsevere","30-49 years",NA,NA
"520",44,"nonsevere","50-64 years",NA,NA
"521",44,"nonsevere","65-74 years",NA,NA
"522",44,"nonsevere","75+ years",NA,NA
"523",44,"severe","0-17 years",NA,NA
"524",44,"severe","18-29 years",NA,NA
"525",44,"severe","30-49 years",NA,NA
"526",44,"severe","50-64 years",NA,NA
"527",44,"severe","65-74 years",NA,NA
"528",44,"severe","75+ years",NA,NA
"529",45,"nonsevere","0-17 years",NA,NA
"530",45,"nonsevere","18-29 years",NA,NA
"531",45,"nonsevere","30-49 years",NA,NA
"532",45,"nonsevere","50-64 years",NA,NA
"533",45,"nonsevere","65-74 years",NA,NA
"534",45,"nonsevere","75+ years",NA,NA
"535",45,"severe","0-17 years",NA,NA
"536",45,"severe","18-29 years",NA,NA
"537",45,"severe","30-49 years",NA,NA
"538",45,"severe","50-64 years",NA,NA
"539",45,"severe","65-74 years",NA,NA
"540",45,"severe","75+ years",NA,NA
"541",46,"nonsevere","0-17 years",NA,NA
"542",46,"nonsevere","18-29 years",NA,NA
"543",46,"nonsevere","30-49 years",NA,NA
"544",46,"nonsevere","50-64 years",NA,NA
"545",46,"nonsevere","65-74 years",NA,NA
"546",46,"nonsevere","75+ years",NA,NA
