"","weeks","type","age_group","cases","inc"
"175",15,"severe","0-17 years",0,0
"176",15,"severe","18-29 years",9,1.14649681528662
"177",15,"severe","30-49 years",15,1.1446012972148
"178",15,"severe","50-64 years",47,5.0321199143469
"179",15,"severe","65-74 years",44,8.5024154589372
"180",15,"severe","75+ years",127,34.7945205479452
"181",16,"nonsevere","0-17 years",31570,2901.65441176471
"182",16,"nonsevere","18-29 years",23445,2986.62420382166
"183",16,"nonsevere","30-49 years",13778,1051.35444486837
"184",16,"nonsevere","50-64 years",9668,1035.11777301927
"185",16,"nonsevere","65-74 years",4576,884.251207729469
"186",16,"nonsevere","75+ years",4328,1185.75342465753
"187",16,"severe","0-17 years",0,0
"188",16,"severe","18-29 years",5,0.636942675159236
"189",16,"severe","30-49 years",11,0.839374284624189
"190",16,"severe","50-64 years",45,4.81798715203426
"191",16,"severe","65-74 years",37,7.14975845410628
"192",16,"severe","75+ years",91,24.9315068493151
"193",17,"nonsevere","0-17 years",27012,2482.72058823529
"194",17,"nonsevere","18-29 years",19856,2529.42675159236
"195",17,"nonsevere","30-49 years",12119,924.761541396414
"196",17,"nonsevere","50-64 years",8597,920.449678800857
"197",17,"nonsevere","65-74 years",3883,750.338164251208
"198",17,"nonsevere","75+ years",3933,1077.53424657534
"199",17,"severe","0-17 years",0,0
"200",17,"severe","18-29 years",3,0.382165605095541
"201",17,"severe","30-49 years",6,0.457840518885921
"202",17,"severe","50-64 years",36,3.85438972162741
"203",17,"severe","65-74 years",41,7.92270531400966
"204",17,"severe","75+ years",75,20.5479452054795
"205",18,"nonsevere","0-17 years",24182,2222.61029411765
"206",18,"nonsevere","18-29 years",17905,2280.89171974522
"207",18,"nonsevere","30-49 years",10997,839.145364364746
"208",18,"nonsevere","50-64 years",7909,846.78800856531
"209",18,"nonsevere","65-74 years",3622,699.903381642512
"210",18,"nonsevere","75+ years",3632,995.068493150685
"211",18,"severe","0-17 years",0,0
"212",18,"severe","18-29 years",4,0.509554140127389
"213",18,"severe","30-49 years",12,0.915681037771843
"214",18,"severe","50-64 years",30,3.21199143468951
"215",18,"severe","65-74 years",37,7.14975845410628
"216",18,"severe","75+ years",78,21.3698630136986
"217",19,"nonsevere","0-17 years",24680,2268.38235294118
"218",19,"nonsevere","18-29 years",18202,2318.72611464968
"219",19,"nonsevere","30-49 years",11274,860.282334986646
"220",19,"nonsevere","50-64 years",8210,879.014989293362
"221",19,"nonsevere","65-74 years",3787,731.787439613527
"222",19,"nonsevere","75+ years",3757,1029.31506849315
"223",19,"severe","0-17 years",0,0
"224",19,"severe","18-29 years",1,0.127388535031847
"225",19,"severe","30-49 years",14,1.06829454406715
"226",19,"severe","50-64 years",29,3.10492505353319
"227",19,"severe","65-74 years",38,7.34299516908213
"228",19,"severe","75+ years",79,21.6438356164384
"229",20,"nonsevere","0-17 years",24539,2255.42279411765
"230",20,"nonsevere","18-29 years",18556,2363.82165605096
"231",20,"nonsevere","30-49 years",11822,902.098435711561
"232",20,"nonsevere","50-64 years",8140,871.52034261242
"233",20,"nonsevere","65-74 years",3823,738.743961352657
"234",20,"nonsevere","75+ years",3845,1053.42465753425
"235",20,"severe","0-17 years",0,0
"236",20,"severe","18-29 years",6,0.764331210191083
"237",20,"severe","30-49 years",15,1.1446012972148
"238",20,"severe","50-64 years",33,3.53319057815846
"239",20,"severe","65-74 years",35,6.76328502415459
"240",20,"severe","75+ years",75,20.5479452054795
"241",21,"nonsevere","0-17 years",24325,2235.75367647059
"242",21,"nonsevere","18-29 years",18730,2385.9872611465
"243",21,"nonsevere","30-49 years",11826,902.403662724151
"244",21,"nonsevere","50-64 years",8498,909.850107066381
"245",21,"nonsevere","65-74 years",3746,723.864734299517
"246",21,"nonsevere","75+ years",3848,1054.24657534247
"247",21,"severe","0-17 years",0,0
"248",21,"severe","18-29 years",2,0.254777070063694
"249",21,"severe","30-49 years",17,1.29721480351011
"250",21,"severe","50-64 years",31,3.31905781584582
"251",21,"severe","65-74 years",38,7.34299516908213
"252",21,"severe","75+ years",69,18.9041095890411
"253",22,"nonsevere","0-17 years",24957,2293.84191176471
"254",22,"nonsevere","18-29 years",18813,2396.56050955414
"255",22,"nonsevere","30-49 years",12038,918.580694391454
"256",22,"nonsevere","50-64 years",8717,933.297644539614
"257",22,"nonsevere","65-74 years",3870,747.826086956522
"258",22,"nonsevere","75+ years",3956,1083.83561643836
"259",22,"severe","0-17 years",0,0
"260",22,"severe","18-29 years",6,0.764331210191083
"261",22,"severe","30-49 years",8,0.610454025181228
"262",22,"severe","50-64 years",24,2.56959314775161
"263",22,"severe","65-74 years",33,6.3768115942029
"264",22,"severe","75+ years",88,24.1095890410959
"265",23,"nonsevere","0-17 years",30599,2812.40808823529
"266",23,"nonsevere","18-29 years",22590,2877.70700636943
"267",23,"nonsevere","30-49 years",14715,1122.85387256772
"268",23,"nonsevere","50-64 years",10611,1136.08137044968
"269",23,"nonsevere","65-74 years",4967,959.806763285024
"270",23,"nonsevere","75+ years",4906,1344.1095890411
"271",23,"severe","0-17 years",0,0
"272",23,"severe","18-29 years",2,0.254777070063694
"273",23,"severe","30-49 years",16,1.22090805036246
"274",23,"severe","50-64 years",33,3.53319057815846
"275",23,"severe","65-74 years",39,7.53623188405797
"276",23,"severe","75+ years",97,26.5753424657534
"277",24,"nonsevere","0-17 years",36985,3399.35661764706
"278",24,"nonsevere","18-29 years",27142,3457.5796178344
"279",24,"nonsevere","30-49 years",18237,1391.60625715376
"280",24,"nonsevere","50-64 years",13042,1396.35974304069
"281",24,"nonsevere","65-74 years",5975,1154.58937198068
"282",24,"nonsevere","75+ years",6073,1663.83561643836
"283",24,"severe","0-17 years",0,0
"284",24,"severe","18-29 years",5,0.636942675159236
"285",24,"severe","30-49 years",10,0.763067531476536
"286",24,"severe","50-64 years",49,5.24625267665953
"287",24,"severe","65-74 years",49,9.46859903381642
"288",24,"severe","75+ years",116,31.7808219178082
"289",25,"nonsevere","0-17 years",44001,4044.20955882353
"290",25,"nonsevere","18-29 years",32461,4135.15923566879
"291",25,"nonsevere","30-49 years",21908,1671.72834795879
"292",25,"nonsevere","50-64 years",15397,1648.50107066381
"293",25,"nonsevere","65-74 years",7342,1418.74396135266
"294",25,"nonsevere","75+ years",7125,1952.05479452055
"295",25,"severe","0-17 years",0,0
"296",25,"severe","18-29 years",4,0.509554140127389
"297",25,"severe","30-49 years",13,0.991987790919496
"298",25,"severe","50-64 years",55,5.88865096359743
"299",25,"severe","65-74 years",62,11.9806763285024
"300",25,"severe","75+ years",137,37.5342465753425
"301",26,"nonsevere","0-17 years",49833,4580.23897058824
"302",26,"nonsevere","18-29 years",37038,4718.21656050955
"303",26,"nonsevere","30-49 years",25938,1979.24456314384
"304",26,"nonsevere","50-64 years",18167,1945.07494646681
"305",26,"nonsevere","65-74 years",8706,1682.31884057971
"306",26,"nonsevere","75+ years",8435,2310.95890410959
"307",26,"severe","0-17 years",0,0
"308",26,"severe","18-29 years",6,0.764331210191083
"309",26,"severe","30-49 years",26,1.98397558183899
"310",26,"severe","50-64 years",50,5.35331905781585
"311",26,"severe","65-74 years",79,15.2657004830918
"312",26,"severe","75+ years",151,41.3698630136986
"313",27,"nonsevere","0-17 years",49504,4550
"314",27,"nonsevere","18-29 years",36509,4650.82802547771
"315",27,"nonsevere","30-49 years",26228,2001.37352155666
"316",27,"nonsevere","50-64 years",18722,2004.49678800857
"317",27,"nonsevere","65-74 years",8769,1694.49275362319
"318",27,"nonsevere","75+ years",8669,2375.06849315068
"319",27,"severe","0-17 years",0,0
"320",27,"severe","18-29 years",6,0.764331210191083
"321",27,"severe","30-49 years",20,1.52613506295307
"322",27,"severe","50-64 years",76,8.13704496788008
"323",27,"severe","65-74 years",53,10.2415458937198
"324",27,"severe","75+ years",157,43.013698630137
"325",28,"nonsevere","0-17 years",43899,4034.83455882353
"326",28,"nonsevere","18-29 years",32796,4177.83439490446
"327",28,"nonsevere","30-49 years",24080,1837.4666157955
"328",28,"nonsevere","50-64 years",17133,1834.36830835118
"329",28,"nonsevere","65-74 years",8356,1614.68599033816
"330",28,"nonsevere","75+ years",7945,2176.71232876712
"331",28,"severe","0-17 years",0,0
"332",28,"severe","18-29 years",8,1.01910828025478
"333",28,"severe","30-49 years",16,1.22090805036246
"334",28,"severe","50-64 years",56,5.99571734475375
"335",28,"severe","65-74 years",59,11.4009661835749
"336",28,"severe","75+ years",149,40.8219178082192
"337",29,"nonsevere","0-17 years",38369,3526.5625
"338",29,"nonsevere","18-29 years",28774,3665.47770700637
"339",29,"nonsevere","30-49 years",21584,1647.00495993895
"340",29,"nonsevere","50-64 years",15613,1671.62740899358
"341",29,"nonsevere","65-74 years",7468,1443.09178743961
"342",29,"nonsevere","75+ years",7261,1989.31506849315
"343",29,"severe","0-17 years",0,0
"344",29,"severe","18-29 years",5,0.636942675159236
"345",29,"severe","30-49 years",12,0.915681037771843
"346",29,"severe","50-64 years",51,5.46038543897216
"347",29,"severe","65-74 years",61,11.7874396135266
"348",29,"severe","75+ years",122,33.4246575342466
"349",30,"nonsevere","0-17 years",34021,3126.93014705882
"350",30,"nonsevere","18-29 years",24605,3134.3949044586
"351",30,"nonsevere","30-49 years",18921,1443.80007630675
"352",30,"nonsevere","50-64 years",13588,1454.81798715203
"353",30,"nonsevere","65-74 years",6716,1297.77777777778
"354",30,"nonsevere","75+ years",6267,1716.98630136986
"355",30,"severe","0-17 years",0,0
"356",30,"severe","18-29 years",5,0.636942675159236
"357",30,"severe","30-49 years",24,1.83136207554369
"358",30,"severe","50-64 years",43,4.60385438972163
"359",30,"severe","65-74 years",62,11.9806763285024
"360",30,"severe","75+ years",116,31.7808219178082
"361",31,"nonsevere","0-17 years",29711,2730.79044117647
"362",31,"nonsevere","18-29 years",22025,2805.73248407643
"363",31,"nonsevere","30-49 years",16978,1295.53605494086
"364",31,"nonsevere","50-64 years",11987,1283.40471092077
"365",31,"nonsevere","65-74 years",6130,1184.54106280193
"366",31,"nonsevere","75+ years",5715,1565.75342465753
"367",31,"severe","0-17 years",0,0
"368",31,"severe","18-29 years",3,0.382165605095541
"369",31,"severe","30-49 years",17,1.29721480351011
"370",31,"severe","50-64 years",46,4.92505353319058
"371",31,"severe","65-74 years",57,11.0144927536232
"372",31,"severe","75+ years",96,26.3013698630137
"373",32,"nonsevere","0-17 years",28250,2596.50735294118
"374",32,"nonsevere","18-29 years",20845,2655.41401273885
"375",32,"nonsevere","30-49 years",16144,1231.89622281572
"376",32,"nonsevere","50-64 years",11706,1253.31905781585
"377",32,"nonsevere","65-74 years",5807,1122.12560386473
"378",32,"nonsevere","75+ years",5479,1501.09589041096
"379",32,"severe","0-17 years",0,0
"380",32,"severe","18-29 years",5,0.636942675159236
"381",32,"severe","30-49 years",14,1.06829454406715
"382",32,"severe","50-64 years",37,3.96145610278373
"383",32,"severe","65-74 years",33,6.3768115942029
"384",32,"severe","75+ years",109,29.8630136986301
"385",33,"nonsevere","0-17 years",26530,2438.41911764706
"386",33,"nonsevere","18-29 years",19533,2488.28025477707
"387",33,"nonsevere","30-49 years",15354,1171.61388782907
"388",33,"nonsevere","50-64 years",11124,1191.00642398287
"389",33,"nonsevere","65-74 years",5435,1050.24154589372
"390",33,"nonsevere","75+ years",5215,1428.76712328767
"391",33,"severe","0-17 years",0,0
"392",33,"severe","18-29 years",8,1.01910828025478
"393",33,"severe","30-49 years",14,1.06829454406715
"394",33,"severe","50-64 years",33,3.53319057815846
"395",33,"severe","65-74 years",38,7.34299516908213
"396",33,"severe","75+ years",116,31.7808219178082
"397",34,"nonsevere","0-17 years",24975,2295.49632352941
"398",34,"nonsevere","18-29 years",18347,2337.1974522293
"399",34,"nonsevere","30-49 years",14536,1109.19496375429
"400",34,"nonsevere","50-64 years",10565,1131.15631691649
"401",34,"nonsevere","65-74 years",5192,1003.28502415459
"402",34,"nonsevere","75+ years",4959,1358.6301369863
"403",34,"severe","0-17 years",0,0
"404",34,"severe","18-29 years",8,1.01910828025478
"405",34,"severe","30-49 years",12,0.915681037771843
"406",34,"severe","50-64 years",43,4.60385438972163
"407",34,"severe","65-74 years",45,8.69565217391304
"408",34,"severe","75+ years",75,20.5479452054795
"409",35,"nonsevere","0-17 years",23001,2114.0625
"410",35,"nonsevere","18-29 years",17036,2170.19108280255
"411",35,"nonsevere","30-49 years",13343,1018.16100724914
"412",35,"nonsevere","50-64 years",9968,1067.23768736617
"413",35,"nonsevere","65-74 years",4876,942.222222222222
"414",35,"nonsevere","75+ years",4459,1221.64383561644
"415",35,"severe","0-17 years",0,0
"416",35,"severe","18-29 years",2,0.254777070063694
"417",35,"severe","30-49 years",10,0.763067531476536
"418",35,"severe","50-64 years",33,3.53319057815846
"419",35,"severe","65-74 years",43,8.30917874396135
"420",35,"severe","75+ years",74,20.2739726027397
"421",36,"nonsevere","0-17 years",19864,1825.73529411765
"422",36,"nonsevere","18-29 years",14537,1851.84713375796
"423",36,"nonsevere","30-49 years",11347,865.852727966425
"424",36,"nonsevere","50-64 years",8175,875.267665952891
"425",36,"nonsevere","65-74 years",4037,780.096618357488
"426",36,"nonsevere","75+ years",3830,1049.31506849315
"427",36,"severe","0-17 years",0,0
"428",36,"severe","18-29 years",0,0
"429",36,"severe","30-49 years",10,0.763067531476536
"430",36,"severe","50-64 years",32,3.42612419700214
"431",36,"severe","65-74 years",22,4.2512077294686
"432",36,"severe","75+ years",67,18.3561643835616
"433",37,"nonsevere","0-17 years",16939,1556.89338235294
"434",37,"nonsevere","18-29 years",12820,1633.12101910828
"435",37,"nonsevere","30-49 years",9857,752.155665776421
"436",37,"nonsevere","50-64 years",7068,756.745182012848
"437",37,"nonsevere","65-74 years",3474,671.304347826087
"438",37,"nonsevere","75+ years",3202,877.260273972603
"439",37,"severe","0-17 years",0,0
"440",37,"severe","18-29 years",0,0
"441",37,"severe","30-49 years",9,0.686760778328882
"442",37,"severe","50-64 years",21,2.24839400428265
"443",37,"severe","65-74 years",20,3.86473429951691
"444",37,"severe","75+ years",53,14.5205479452055
"445",38,"nonsevere","0-17 years",15237,1400.45955882353
"446",38,"nonsevere","18-29 years",11543,1470.44585987261
"447",38,"nonsevere","30-49 years",8619,657.687905379626
"448",38,"nonsevere","50-64 years",6155,658.993576017131
"449",38,"nonsevere","65-74 years",2977,575.265700483092
"450",38,"nonsevere","75+ years",2760,756.164383561644
"451",38,"severe","0-17 years",0,0
"452",38,"severe","18-29 years",2,0.254777070063694
"453",38,"severe","30-49 years",8,0.610454025181228
"454",38,"severe","50-64 years",21,2.24839400428265
"455",38,"severe","65-74 years",27,5.21739130434783
"456",38,"severe","75+ years",43,11.7808219178082
"457",39,"nonsevere","0-17 years",14208,1305.88235294118
"458",39,"nonsevere","18-29 years",10396,1324.33121019108
"459",39,"nonsevere","30-49 years",7809,595.879435330027
"460",39,"nonsevere","50-64 years",5510,589.935760171306
"461",39,"nonsevere","65-74 years",2708,523.285024154589
"462",39,"nonsevere","75+ years",2441,668.767123287671
"463",39,"severe","0-17 years",0,0
"464",39,"severe","18-29 years",0,0
"465",39,"severe","30-49 years",5,0.381533765738268
"466",39,"severe","50-64 years",14,1.49892933618844
"467",39,"severe","65-74 years",21,4.05797101449275
"468",39,"severe","75+ years",46,12.6027397260274
"469",40,"nonsevere","0-17 years",NA,NA
"470",40,"nonsevere","18-29 years",NA,NA
"471",40,"nonsevere","30-49 years",NA,NA
"472",40,"nonsevere","50-64 years",NA,NA
"473",40,"nonsevere","65-74 years",NA,NA
"474",40,"nonsevere","75+ years",NA,NA
"475",40,"severe","0-17 years",NA,NA
"476",40,"severe","18-29 years",NA,NA
"477",40,"severe","30-49 years",NA,NA
"478",40,"severe","50-64 years",NA,NA
"479",40,"severe","65-74 years",NA,NA
"480",40,"severe","75+ years",NA,NA
"481",41,"nonsevere","0-17 years",NA,NA
"482",41,"nonsevere","18-29 years",NA,NA
"483",41,"nonsevere","30-49 years",NA,NA
"484",41,"nonsevere","50-64 years",NA,NA
"485",41,"nonsevere","65-74 years",NA,NA
"486",41,"nonsevere","75+ years",NA,NA
"487",41,"severe","0-17 years",NA,NA
"488",41,"severe","18-29 years",NA,NA
"489",41,"severe","30-49 years",NA,NA
"490",41,"severe","50-64 years",NA,NA
"491",41,"severe","65-74 years",NA,NA
"492",41,"severe","75+ years",NA,NA
"493",42,"nonsevere","0-17 years",NA,NA
"494",42,"nonsevere","18-29 years",NA,NA
"495",42,"nonsevere","30-49 years",NA,NA
"496",42,"nonsevere","50-64 years",NA,NA
"497",42,"nonsevere","65-74 years",NA,NA
"498",42,"nonsevere","75+ years",NA,NA
"499",42,"severe","0-17 years",NA,NA
"500",42,"severe","18-29 years",NA,NA
"501",42,"severe","30-49 years",NA,NA
"502",42,"severe","50-64 years",NA,NA
"503",42,"severe","65-74 years",NA,NA
"504",42,"severe","75+ years",NA,NA
"505",43,"nonsevere","0-17 years",NA,NA
"506",43,"nonsevere","18-29 years",NA,NA
"507",43,"nonsevere","30-49 years",NA,NA
"508",43,"nonsevere","50-64 years",NA,NA
"509",43,"nonsevere","65-74 years",NA,NA
"510",43,"nonsevere","75+ years",NA,NA
"511",43,"severe","0-17 years",NA,NA
"512",43,"severe","18-29 years",NA,NA
"513",43,"severe","30-49 years",NA,NA
"514",43,"severe","50-64 years",NA,NA
"515",43,"severe","65-74 years",NA,NA
"516",43,"severe","75+ years",NA,NA
"517",44,"nonsevere","0-17 years",NA,NA
"518",44,"nonsevere","18-29 years",NA,NA
"519",44,"nonsevere","30-49 years",NA,NA
"520",44,"nonsevere","50-64 years",NA,NA
"521",44,"nonsevere","65-74 years",NA,NA
"522",44,"nonsevere","75+ years",NA,NA
"523",44,"severe","0-17 years",NA,NA
"524",44,"severe","18-29 years",NA,NA
"525",44,"severe","30-49 years",NA,NA
"526",44,"severe","50-64 years",NA,NA
"527",44,"severe","65-74 years",NA,NA
"528",44,"severe","75+ years",NA,NA
"529",45,"nonsevere","0-17 years",NA,NA
"530",45,"nonsevere","18-29 years",NA,NA
"531",45,"nonsevere","30-49 years",NA,NA
"532",45,"nonsevere","50-64 years",NA,NA
"533",45,"nonsevere","65-74 years",NA,NA
"534",45,"nonsevere","75+ years",NA,NA
"535",45,"severe","0-17 years",NA,NA
"536",45,"severe","18-29 years",NA,NA
"537",45,"severe","30-49 years",NA,NA
"538",45,"severe","50-64 years",NA,NA
"539",45,"severe","65-74 years",NA,NA
"540",45,"severe","75+ years",NA,NA
"541",46,"nonsevere","0-17 years",NA,NA
"542",46,"nonsevere","18-29 years",NA,NA
"543",46,"nonsevere","30-49 years",NA,NA
"544",46,"nonsevere","50-64 years",NA,NA
"545",46,"nonsevere","65-74 years",NA,NA
"546",46,"nonsevere","75+ years",NA,NA
