"","weeks","type","age_group","cases","inc"
"537",45,"severe","30-49 years",2,0.152613506295307
"538",45,"severe","50-64 years",9,0.963597430406852
"539",45,"severe","65-74 years",13,2.51207729468599
"540",45,"severe","75+ years",20,5.47945205479452
"541",46,"nonsevere","0-17 years",8602,790.625
"542",46,"nonsevere","18-29 years",6189,788.407643312102
"543",46,"nonsevere","30-49 years",3383,258.145745898512
"544",46,"nonsevere","50-64 years",1912,204.710920770878
"545",46,"nonsevere","65-74 years",1002,193.623188405797
"546",46,"nonsevere","75+ years",1020,279.452054794521
"547",46,"severe","0-17 years",0,0
"548",46,"severe","18-29 years",0,0
"549",46,"severe","30-49 years",2,0.152613506295307
"550",46,"severe","50-64 years",3,0.321199143468951
"551",46,"severe","65-74 years",12,2.31884057971015
"552",46,"severe","75+ years",13,3.56164383561644
"553",47,"nonsevere","0-17 years",9078,834.375
"554",47,"nonsevere","18-29 years",6441,820.509554140127
"555",47,"nonsevere","30-49 years",3491,266.386875238459
"556",47,"nonsevere","50-64 years",1904,203.854389721627
"557",47,"nonsevere","65-74 years",1072,207.149758454106
"558",47,"nonsevere","75+ years",1064,291.506849315069
"559",47,"severe","0-17 years",0,0
"560",47,"severe","18-29 years",3,0.382165605095541
"561",47,"severe","30-49 years",2,0.152613506295307
"562",47,"severe","50-64 years",11,1.17773019271949
"563",47,"severe","65-74 years",8,1.54589371980676
"564",47,"severe","75+ years",15,4.10958904109589
"565",48,"nonsevere","0-17 years",9707,892.1875
"566",48,"nonsevere","18-29 years",6891,877.834394904458
"567",48,"nonsevere","30-49 years",3621,276.306753147654
"568",48,"nonsevere","50-64 years",1993,213.38329764454
"569",48,"nonsevere","65-74 years",1192,230.338164251208
"570",48,"nonsevere","75+ years",1101,301.643835616438
"571",48,"severe","0-17 years",0,0
"572",48,"severe","18-29 years",1,0.127388535031847
"573",48,"severe","30-49 years",2,0.152613506295307
"574",48,"severe","50-64 years",6,0.642398286937902
"575",48,"severe","65-74 years",9,1.73913043478261
"576",48,"severe","75+ years",18,4.93150684931507
"577",49,"nonsevere","0-17 years",10536,968.382352941177
"578",49,"nonsevere","18-29 years",7596,967.643312101911
"579",49,"nonsevere","30-49 years",4080,311.331552842427
"580",49,"nonsevere","50-64 years",2212,236.830835117773
"581",49,"nonsevere","65-74 years",1253,242.125603864734
"582",49,"nonsevere","75+ years",1217,333.424657534247
"583",49,"severe","0-17 years",0,0
"584",49,"severe","18-29 years",2,0.254777070063694
"585",49,"severe","30-49 years",5,0.381533765738268
"586",49,"severe","50-64 years",5,0.535331905781585
"587",49,"severe","65-74 years",7,1.35265700483092
"588",49,"severe","75+ years",16,4.38356164383562
"589",50,"nonsevere","0-17 years",11558,1062.31617647059
"590",50,"nonsevere","18-29 years",8424,1073.12101910828
"591",50,"nonsevere","30-49 years",4398,335.59710034338
"592",50,"nonsevere","50-64 years",2389,255.781584582441
"593",50,"nonsevere","65-74 years",1351,261.062801932367
"594",50,"nonsevere","75+ years",1375,376.712328767123
"595",50,"severe","0-17 years",0,0
"596",50,"severe","18-29 years",0,0
"597",50,"severe","30-49 years",4,0.305227012590614
"598",50,"severe","50-64 years",3,0.321199143468951
"599",50,"severe","65-74 years",5,0.966183574879227
"600",50,"severe","75+ years",26,7.12328767123288
"601",51,"nonsevere","0-17 years",13035,1198.06985294118
"602",51,"nonsevere","18-29 years",9312,1186.24203821656
"603",51,"nonsevere","30-49 years",4968,379.091949637543
"604",51,"nonsevere","50-64 years",2707,289.82869379015
"605",51,"nonsevere","65-74 years",1438,277.874396135266
"606",51,"nonsevere","75+ years",1446,396.164383561644
"607",51,"severe","0-17 years",0,0
"608",51,"severe","18-29 years",2,0.254777070063694
"609",51,"severe","30-49 years",1,0.0763067531476536
"610",51,"severe","50-64 years",6,0.642398286937902
"611",51,"severe","65-74 years",12,2.31884057971015
"612",51,"severe","75+ years",29,7.94520547945205
"613",52,"nonsevere","0-17 years",15121,1389.79779411765
"614",52,"nonsevere","18-29 years",10606,1351.08280254777
"615",52,"nonsevere","30-49 years",5586,426.249523082793
"616",52,"nonsevere","50-64 years",3073,329.014989293362
"617",52,"nonsevere","65-74 years",1646,318.067632850242
"618",52,"nonsevere","75+ years",1669,457.260273972603
"619",52,"severe","0-17 years",0,0
"620",52,"severe","18-29 years",2,0.254777070063694
"621",52,"severe","30-49 years",2,0.152613506295307
"622",52,"severe","50-64 years",8,0.856531049250535
"623",52,"severe","65-74 years",11,2.1256038647343
"624",52,"severe","75+ years",39,10.6849315068493
"625",53,"nonsevere","0-17 years",17487,1607.26102941176
"626",53,"nonsevere","18-29 years",12166,1549.80891719745
"627",53,"nonsevere","30-49 years",6370,486.074017550553
"628",53,"nonsevere","50-64 years",3379,361.777301927195
"629",53,"nonsevere","65-74 years",1906,368.309178743961
"630",53,"nonsevere","75+ years",1836,503.013698630137
"631",53,"severe","0-17 years",0,0
"632",53,"severe","18-29 years",0,0
"633",53,"severe","30-49 years",1,0.0763067531476536
"634",53,"severe","50-64 years",9,0.963597430406852
"635",53,"severe","65-74 years",11,2.1256038647343
"636",53,"severe","75+ years",44,12.0547945205479
"637",54,"nonsevere","0-17 years",20192,1855.88235294118
"638",54,"nonsevere","18-29 years",13967,1779.23566878981
"639",54,"nonsevere","30-49 years",7386,563.601678748569
"640",54,"nonsevere","50-64 years",4047,433.297644539615
"641",54,"nonsevere","65-74 years",2157,416.811594202899
"642",54,"nonsevere","75+ years",2283,625.479452054794
"643",54,"severe","0-17 years",0,0
"644",54,"severe","18-29 years",2,0.254777070063694
"645",54,"severe","30-49 years",8,0.610454025181228
"646",54,"severe","50-64 years",15,1.60599571734475
"647",54,"severe","65-74 years",19,3.67149758454106
"648",54,"severe","75+ years",33,9.04109589041096
"649",55,"nonsevere","0-17 years",22939,2108.36397058824
"650",55,"nonsevere","18-29 years",16077,2048.02547770701
"651",55,"nonsevere","30-49 years",8370,638.68752384586
"652",55,"nonsevere","50-64 years",4591,491.541755888651
"653",55,"nonsevere","65-74 years",2564,495.458937198068
"654",55,"nonsevere","75+ years",2535,694.520547945206
"655",55,"severe","0-17 years",0,0
"656",55,"severe","18-29 years",6,0.764331210191083
"657",55,"severe","30-49 years",4,0.305227012590614
"658",55,"severe","50-64 years",10,1.07066381156317
"659",55,"severe","65-74 years",19,3.67149758454106
"660",55,"severe","75+ years",51,13.972602739726
"661",56,"nonsevere","0-17 years",25979,2387.77573529412
"662",56,"nonsevere","18-29 years",18184,2316.43312101911
"663",56,"nonsevere","30-49 years",9727,742.235787867226
"664",56,"nonsevere","50-64 years",5311,568.629550321199
"665",56,"nonsevere","65-74 years",2949,569.855072463768
"666",56,"nonsevere","75+ years",2906,796.164383561644
"667",56,"severe","0-17 years",0,0
"668",56,"severe","18-29 years",7,0.89171974522293
"669",56,"severe","30-49 years",6,0.457840518885921
"670",56,"severe","50-64 years",18,1.9271948608137
"671",56,"severe","65-74 years",25,4.83091787439614
"672",56,"severe","75+ years",47,12.8767123287671
"673",57,"nonsevere","0-17 years",28938,2659.74264705882
"674",57,"nonsevere","18-29 years",20438,2603.56687898089
"675",57,"nonsevere","30-49 years",10748,820.14498283098
"676",57,"nonsevere","50-64 years",6016,644.111349036403
"677",57,"nonsevere","65-74 years",3398,656.618357487923
"678",57,"nonsevere","75+ years",3329,912.054794520548
"679",57,"severe","0-17 years",0,0
"680",57,"severe","18-29 years",2,0.254777070063694
"681",57,"severe","30-49 years",5,0.381533765738268
"682",57,"severe","50-64 years",18,1.9271948608137
"683",57,"severe","65-74 years",23,4.44444444444444
"684",57,"severe","75+ years",61,16.7123287671233
"685",58,"nonsevere","0-17 years",31737,2917.00367647059
"686",58,"nonsevere","18-29 years",22392,2852.48407643312
"687",58,"nonsevere","30-49 years",12230,933.231590995803
"688",58,"nonsevere","50-64 years",6813,729.443254817987
"689",58,"nonsevere","65-74 years",3812,736.618357487923
"690",58,"nonsevere","75+ years",3776,1034.52054794521
"691",58,"severe","0-17 years",0,0
"692",58,"severe","18-29 years",4,0.509554140127389
"693",58,"severe","30-49 years",10,0.763067531476536
"694",58,"severe","50-64 years",18,1.9271948608137
"695",58,"severe","65-74 years",28,5.41062801932367
"696",58,"severe","75+ years",64,17.5342465753425
"697",59,"nonsevere","0-17 years",33916,3117.27941176471
"698",59,"nonsevere","18-29 years",24374,3104.96815286624
"699",59,"nonsevere","30-49 years",13537,1032.96451735979
"700",59,"nonsevere","50-64 years",7634,817.344753747323
"701",59,"nonsevere","65-74 years",4187,809.082125603865
"702",59,"nonsevere","75+ years",4184,1146.30136986301
"703",59,"severe","0-17 years",0,0
"704",59,"severe","18-29 years",1,0.127388535031847
"705",59,"severe","30-49 years",14,1.06829454406715
"706",59,"severe","50-64 years",29,3.10492505353319
"707",59,"severe","65-74 years",26,5.02415458937198
"708",59,"severe","75+ years",72,19.7260273972603
"709",60,"nonsevere","0-17 years",35851,3295.12867647059
"710",60,"nonsevere","18-29 years",25723,3276.8152866242
"711",60,"nonsevere","30-49 years",14728,1123.84586035864
"712",60,"nonsevere","50-64 years",8059,862.847965738758
"713",60,"nonsevere","65-74 years",4643,897.19806763285
"714",60,"nonsevere","75+ years",4476,1226.30136986301
"715",60,"severe","0-17 years",0,0
"716",60,"severe","18-29 years",3,0.382165605095541
"717",60,"severe","30-49 years",12,0.915681037771843
"718",60,"severe","50-64 years",35,3.74732334047109
"719",60,"severe","65-74 years",38,7.34299516908213
"720",60,"severe","75+ years",82,22.4657534246575
"721",61,"nonsevere","0-17 years",36949,3396.04779411765
"722",61,"nonsevere","18-29 years",26438,3367.89808917197
"723",61,"nonsevere","30-49 years",15471,1180.54177794735
"724",61,"nonsevere","50-64 years",8697,931.156316916488
"725",61,"nonsevere","65-74 years",4856,938.357487922705
"726",61,"nonsevere","75+ years",4700,1287.67123287671
"727",61,"severe","0-17 years",0,0
"728",61,"severe","18-29 years",6,0.764331210191083
"729",61,"severe","30-49 years",14,1.06829454406715
"730",61,"severe","50-64 years",36,3.85438972162741
"731",61,"severe","65-74 years",31,5.99033816425121
"732",61,"severe","75+ years",79,21.6438356164384
"733",62,"nonsevere","0-17 years",36700,3373.16176470588
"734",62,"nonsevere","18-29 years",26106,3325.6050955414
"735",62,"nonsevere","30-49 years",15733,1200.53414727203
"736",62,"nonsevere","50-64 years",8829,945.289079229122
"737",62,"nonsevere","65-74 years",4884,943.768115942029
"738",62,"nonsevere","75+ years",4752,1301.91780821918
"739",62,"severe","0-17 years",0,0
"740",62,"severe","18-29 years",4,0.509554140127389
"741",62,"severe","30-49 years",12,0.915681037771843
"742",62,"severe","50-64 years",33,3.53319057815846
"743",62,"severe","65-74 years",37,7.14975845410628
"744",62,"severe","75+ years",94,25.7534246575342
"745",63,"nonsevere","0-17 years",35450,3258.27205882353
"746",63,"nonsevere","18-29 years",25246,3216.05095541401
"747",63,"nonsevere","30-49 years",15546,1186.26478443342
"748",63,"nonsevere","50-64 years",8777,939.721627408994
"749",63,"nonsevere","65-74 years",4833,933.913043478261
"750",63,"nonsevere","75+ years",4777,1308.76712328767
"751",63,"severe","0-17 years",0,0
"752",63,"severe","18-29 years",6,0.764331210191083
"753",63,"severe","30-49 years",12,0.915681037771843
"754",63,"severe","50-64 years",25,2.67665952890792
"755",63,"severe","65-74 years",38,7.34299516908213
"756",63,"severe","75+ years",72,19.7260273972603
"757",64,"nonsevere","0-17 years",33415,3071.23161764706
"758",64,"nonsevere","18-29 years",23736,3023.69426751592
"759",64,"nonsevere","30-49 years",14921,1138.57306371614
"760",64,"nonsevere","50-64 years",8480,907.922912205567
"761",64,"nonsevere","65-74 years",4613,891.400966183575
"762",64,"nonsevere","75+ years",4363,1195.34246575342
"763",64,"severe","0-17 years",0,0
"764",64,"severe","18-29 years",8,1.01910828025478
"765",64,"severe","30-49 years",9,0.686760778328882
"766",64,"severe","50-64 years",27,2.89079229122056
"767",64,"severe","65-74 years",38,7.34299516908213
"768",64,"severe","75+ years",83,22.7397260273973
"769",65,"nonsevere","0-17 years",30536,2806.61764705882
"770",65,"nonsevere","18-29 years",21755,2771.33757961783
"771",65,"nonsevere","30-49 years",14343,1094.4677603968
"772",65,"nonsevere","50-64 years",7963,852.569593147752
"773",65,"nonsevere","65-74 years",4134,798.840579710145
"774",65,"nonsevere","75+ years",4064,1113.42465753425
"775",65,"severe","0-17 years",0,0
"776",65,"severe","18-29 years",5,0.636942675159236
"777",65,"severe","30-49 years",26,1.98397558183899
"778",65,"severe","50-64 years",27,2.89079229122056
"779",65,"severe","65-74 years",27,5.21739130434783
"780",65,"severe","75+ years",67,18.3561643835616
"781",66,"nonsevere","0-17 years",28643,2632.62867647059
"782",66,"nonsevere","18-29 years",20476,2608.4076433121
"783",66,"nonsevere","30-49 years",13574,1035.78786722625
"784",66,"nonsevere","50-64 years",7744,829.122055674518
"785",66,"nonsevere","65-74 years",4033,779.323671497585
"786",66,"nonsevere","75+ years",3969,1087.39726027397
"787",66,"severe","0-17 years",0,0
"788",66,"severe","18-29 years",6,0.764331210191083
"789",66,"severe","30-49 years",16,1.22090805036246
"790",66,"severe","50-64 years",26,2.78372591006424
"791",66,"severe","65-74 years",32,6.18357487922705
"792",66,"severe","75+ years",55,15.0684931506849
"793",67,"nonsevere","0-17 years",27465,2524.35661764706
"794",67,"nonsevere","18-29 years",19567,2492.61146496815
"795",67,"nonsevere","30-49 years",12948,988.019839755818
"796",67,"nonsevere","50-64 years",7384,790.578158458244
"797",67,"nonsevere","65-74 years",3884,750.531400966184
"798",67,"nonsevere","75+ years",3602,986.849315068493
"799",67,"severe","0-17 years",0,0
"800",67,"severe","18-29 years",4,0.509554140127389
"801",67,"severe","30-49 years",9,0.686760778328882
"802",67,"severe","50-64 years",22,2.35546038543897
"803",67,"severe","65-74 years",28,5.41062801932367
"804",67,"severe","75+ years",45,12.3287671232877
"805",68,"nonsevere","0-17 years",25525,2346.04779411765
"806",68,"nonsevere","18-29 years",18318,2333.50318471338
"807",68,"nonsevere","30-49 years",12581,960.01526135063
"808",68,"nonsevere","50-64 years",6813,729.443254817987
"809",68,"nonsevere","65-74 years",3629,701.256038647343
"810",68,"nonsevere","75+ years",3237,886.849315068493
"811",68,"severe","0-17 years",0,0
"812",68,"severe","18-29 years",4,0.509554140127389
"813",68,"severe","30-49 years",10,0.763067531476536
"814",68,"severe","50-64 years",17,1.82012847965739
"815",68,"severe","65-74 years",23,4.44444444444444
"816",68,"severe","75+ years",36,9.86301369863014
"817",69,"nonsevere","0-17 years",23414,2152.02205882353
"818",69,"nonsevere","18-29 years",17170,2187.26114649682
"819",69,"nonsevere","30-49 years",11713,893.780999618466
"820",69,"nonsevere","50-64 years",6414,686.723768736617
"821",69,"nonsevere","65-74 years",3321,641.739130434783
"822",69,"nonsevere","75+ years",2997,821.095890410959
"823",69,"severe","0-17 years",0,0
"824",69,"severe","18-29 years",1,0.127388535031847
"825",69,"severe","30-49 years",8,0.610454025181228
"826",69,"severe","50-64 years",27,2.89079229122056
"827",69,"severe","65-74 years",25,4.83091787439614
"828",69,"severe","75+ years",41,11.2328767123288
"829",70,"nonsevere","0-17 years",22689,2085.38602941176
"830",70,"nonsevere","18-29 years",16124,2054.0127388535
"831",70,"nonsevere","30-49 years",11147,850.591377336894
"832",70,"nonsevere","50-64 years",6113,654.496788008565
"833",70,"nonsevere","65-74 years",3051,589.565217391304
"834",70,"nonsevere","75+ years",2775,760.27397260274
"835",70,"severe","0-17 years",0,0
"836",70,"severe","18-29 years",2,0.254777070063694
"837",70,"severe","30-49 years",7,0.534147272033575
"838",70,"severe","50-64 years",13,1.39186295503212
"839",70,"severe","65-74 years",22,4.2512077294686
"840",70,"severe","75+ years",47,12.8767123287671
"841",71,"nonsevere","0-17 years",23642,2172.97794117647
"842",71,"nonsevere","18-29 years",16888,2151.33757961783
"843",71,"nonsevere","30-49 years",11315,863.4109118657
"844",71,"nonsevere","50-64 years",6236,667.665952890792
"845",71,"nonsevere","65-74 years",2918,563.864734299517
"846",71,"nonsevere","75+ years",2745,752.054794520548
"847",71,"severe","0-17 years",0,0
"848",71,"severe","18-29 years",2,0.254777070063694
"849",71,"severe","30-49 years",8,0.610454025181228
"850",71,"severe","50-64 years",21,2.24839400428265
"851",71,"severe","65-74 years",20,3.86473429951691
"852",71,"severe","75+ years",42,11.5068493150685
"853",72,"nonsevere","0-17 years",24656,2266.17647058824
"854",72,"nonsevere","18-29 years",17450,2222.92993630573
"855",72,"nonsevere","30-49 years",11705,893.170545593285
"856",72,"nonsevere","50-64 years",6389,684.047109207709
"857",72,"nonsevere","65-74 years",3006,580.869565217391
"858",72,"nonsevere","75+ years",2799,766.849315068493
"859",72,"severe","0-17 years",0,0
"860",72,"severe","18-29 years",2,0.254777070063694
"861",72,"severe","30-49 years",10,0.763067531476536
"862",72,"severe","50-64 years",17,1.82012847965739
"863",72,"severe","65-74 years",19,3.67149758454106
"864",72,"severe","75+ years",43,11.7808219178082
"865",73,"nonsevere","0-17 years",25316,2326.83823529412
"866",73,"nonsevere","18-29 years",18002,2293.24840764331
"867",73,"nonsevere","30-49 years",11930,910.339565051507
"868",73,"nonsevere","50-64 years",6513,697.323340471092
"869",73,"nonsevere","65-74 years",3146,607.92270531401
"870",73,"nonsevere","75+ years",3018,826.849315068493
"871",73,"severe","0-17 years",0,0
"872",73,"severe","18-29 years",3,0.382165605095541
"873",73,"severe","30-49 years",4,0.305227012590614
"874",73,"severe","50-64 years",24,2.56959314775161
"875",73,"severe","65-74 years",25,4.83091787439614
"876",73,"severe","75+ years",53,14.5205479452055
"877",74,"nonsevere","0-17 years",26591,2444.02573529412
"878",74,"nonsevere","18-29 years",18697,2381.78343949045
"879",74,"nonsevere","30-49 years",12406,946.66157954979
"880",74,"nonsevere","50-64 years",6693,716.595289079229
"881",74,"nonsevere","65-74 years",3336,644.63768115942
"882",74,"nonsevere","75+ years",3165,867.123287671233
"883",74,"severe","0-17 years",0,0
"884",74,"severe","18-29 years",4,0.509554140127389
"885",74,"severe","30-49 years",9,0.686760778328882
"886",74,"severe","50-64 years",16,1.71306209850107
"887",74,"severe","65-74 years",35,6.76328502415459
"888",74,"severe","75+ years",56,15.3424657534247
"889",75,"nonsevere","0-17 years",30255,2780.79044117647
"890",75,"nonsevere","18-29 years",21579,2748.91719745223
"891",75,"nonsevere","30-49 years",14318,1092.5600915681
"892",75,"nonsevere","50-64 years",7813,836.509635974304
"893",75,"nonsevere","65-74 years",3771,728.695652173913
"894",75,"nonsevere","75+ years",3636,996.164383561644
"895",75,"severe","0-17 years",0,0
"896",75,"severe","18-29 years",4,0.509554140127389
"897",75,"severe","30-49 years",10,0.763067531476536
"898",75,"severe","50-64 years",31,3.31905781584582
"899",75,"severe","65-74 years",32,6.18357487922705
"900",75,"severe","75+ years",54,14.7945205479452
"901",76,"nonsevere","0-17 years",35004,3217.27941176471
"902",76,"nonsevere","18-29 years",24474,3117.70700636943
"903",76,"nonsevere","30-49 years",16159,1233.04082411293
"904",76,"nonsevere","50-64 years",8997,963.276231263383
"905",76,"nonsevere","65-74 years",4398,849.855072463768
"906",76,"nonsevere","75+ years",4066,1113.97260273973
"907",76,"severe","0-17 years",0,0
"908",76,"severe","18-29 years",5,0.636942675159236
"909",76,"severe","30-49 years",16,1.22090805036246
"910",76,"severe","50-64 years",33,3.53319057815846
"911",76,"severe","65-74 years",25,4.83091787439614
"912",76,"severe","75+ years",66,18.0821917808219
"913",77,"nonsevere","0-17 years",39630,3642.46323529412
"914",77,"nonsevere","18-29 years",27732,3532.73885350318
"915",77,"nonsevere","30-49 years",18755,1431.13315528424
"916",77,"nonsevere","50-64 years",10208,1092.93361884368
"917",77,"nonsevere","65-74 years",5045,974.87922705314
"918",77,"nonsevere","75+ years",4646,1272.87671232877
"919",77,"severe","0-17 years",0,0
"920",77,"severe","18-29 years",4,0.509554140127389
"921",77,"severe","30-49 years",17,1.29721480351011
"922",77,"severe","50-64 years",26,2.78372591006424
"923",77,"severe","65-74 years",39,7.53623188405797
"924",77,"severe","75+ years",76,20.8219178082192
"925",78,"nonsevere","0-17 years",44319,4073.4375
"926",78,"nonsevere","18-29 years",31173,3971.08280254777
"927",78,"nonsevere","30-49 years",21246,1621.21327737505
"928",78,"nonsevere","50-64 years",11659,1248.2869379015
"929",78,"nonsevere","65-74 years",5770,1114.97584541063
"930",78,"nonsevere","75+ years",5286,1448.21917808219
"931",78,"severe","0-17 years",0,0
"932",78,"severe","18-29 years",10,1.27388535031847
"933",78,"severe","30-49 years",19,1.44982830980542
"934",78,"severe","50-64 years",29,3.10492505353319
"935",78,"severe","65-74 years",37,7.14975845410628
"936",78,"severe","75+ years",67,18.3561643835616
"937",79,"nonsevere","0-17 years",6655,611.672794117647
"938",79,"nonsevere","18-29 years",4785,609.554140127389
"939",79,"nonsevere","30-49 years",3118,237.924456314384
"940",79,"nonsevere","50-64 years",1764,188.865096359743
"941",79,"nonsevere","65-74 years",907,175.265700483092
"942",79,"nonsevere","75+ years",817,223.835616438356
"943",79,"severe","0-17 years",0,0
"944",79,"severe","18-29 years",1,0.127388535031847
"945",79,"severe","30-49 years",3,0.228920259442961
"946",79,"severe","50-64 years",11,1.17773019271949
"947",79,"severe","65-74 years",5,0.966183574879227
"948",79,"severe","75+ years",14,3.83561643835616
"949",NA,"nonsevere","0-17 years",0,0
"950",NA,"nonsevere","18-29 years",52228,6653.24840764331
"951",NA,"nonsevere","30-49 years",43450,3315.52842426555
"952",NA,"nonsevere","50-64 years",62066,6645.18201284796
"953",NA,"nonsevere","65-74 years",86587,16731.7874396135
"954",NA,"nonsevere","75+ years",86355,23658.904109589
"955",NA,"severe","0-17 years",0,0
"956",NA,"severe","18-29 years",101726,12958.7261146497
"957",NA,"severe","30-49 years",256903,19603.4338038916
"958",NA,"severe","50-64 years",482761,51687.4732334047
"959",NA,"severe","65-74 years",621398,120076.90821256
"960",NA,"severe","75+ years",450345,123382.191780822
