"","weeks","type","age_group","cases","inc"
"40",4,"nonsevere","50-64 years",3003,321.52034261242
"41",4,"nonsevere","65-74 years",1724,333.140096618358
"42",4,"nonsevere","75+ years",1849,506.575342465753
"43",4,"severe","0-17 years",0,0
"44",4,"severe","18-29 years",5,0.636942675159236
"45",4,"severe","30-49 years",2,0.152613506295307
"46",4,"severe","50-64 years",13,1.39186295503212
"47",4,"severe","65-74 years",17,3.28502415458937
"48",4,"severe","75+ years",32,8.76712328767123
"49",5,"nonsevere","0-17 years",25744,2366.17647058824
"50",5,"nonsevere","18-29 years",18675,2378.98089171975
"51",5,"nonsevere","30-49 years",7031,536.512781381152
"52",5,"nonsevere","50-64 years",3828,409.850107066381
"53",5,"nonsevere","65-74 years",2223,429.565217391304
"54",5,"nonsevere","75+ years",2320,635.616438356164
"55",5,"severe","0-17 years",0,0
"56",5,"severe","18-29 years",6,0.764331210191083
"57",5,"severe","30-49 years",5,0.381533765738268
"58",5,"severe","50-64 years",19,2.03426124197002
"59",5,"severe","65-74 years",15,2.89855072463768
"60",5,"severe","75+ years",59,16.1643835616438
"61",6,"nonsevere","0-17 years",28514,2620.77205882353
"62",6,"nonsevere","18-29 years",20563,2619.49044585987
"63",6,"nonsevere","30-49 years",8136,620.83174360931
"64",6,"nonsevere","50-64 years",4388,469.807280513919
"65",6,"nonsevere","65-74 years",2518,486.570048309179
"66",6,"nonsevere","75+ years",2732,748.493150684931
"67",6,"severe","0-17 years",0,0
"68",6,"severe","18-29 years",4,0.509554140127389
"69",6,"severe","30-49 years",9,0.686760778328882
"70",6,"severe","50-64 years",23,2.46252676659529
"71",6,"severe","65-74 years",20,3.86473429951691
"72",6,"severe","75+ years",72,19.7260273972603
"73",7,"nonsevere","0-17 years",31663,2910.20220588235
"74",7,"nonsevere","18-29 years",22825,2907.64331210191
"75",7,"nonsevere","30-49 years",9123,696.146508966043
"76",7,"nonsevere","50-64 years",4856,519.914346895075
"77",7,"nonsevere","65-74 years",2834,547.632850241546
"78",7,"nonsevere","75+ years",3119,854.520547945205
"79",7,"severe","0-17 years",0,0
"80",7,"severe","18-29 years",10,1.27388535031847
"81",7,"severe","30-49 years",8,0.610454025181228
"82",7,"severe","50-64 years",17,1.82012847965739
"83",7,"severe","65-74 years",22,4.2512077294686
"84",7,"severe","75+ years",74,20.2739726027397
"85",8,"nonsevere","0-17 years",33921,3117.73897058824
"86",8,"nonsevere","18-29 years",24457,3115.54140127389
"87",8,"nonsevere","30-49 years",10055,767.264402899657
"88",8,"nonsevere","50-64 years",5418,580.085653104925
"89",8,"nonsevere","65-74 years",3216,621.449275362319
"90",8,"nonsevere","75+ years",3408,933.698630136986
"91",8,"severe","0-17 years",0,0
"92",8,"severe","18-29 years",9,1.14649681528662
"93",8,"severe","30-49 years",13,0.991987790919496
"94",8,"severe","50-64 years",19,2.03426124197002
"95",8,"severe","65-74 years",30,5.79710144927536
"96",8,"severe","75+ years",60,16.4383561643836
"97",9,"nonsevere","0-17 years",35636,3275.36764705882
"98",9,"nonsevere","18-29 years",25648,3267.26114649681
"99",9,"nonsevere","30-49 years",11049,843.113315528424
"100",9,"nonsevere","50-64 years",5979,640.149892933619
"101",9,"nonsevere","65-74 years",3635,702.415458937198
"102",9,"nonsevere","75+ years",3690,1010.95890410959
"103",9,"severe","0-17 years",0,0
"104",9,"severe","18-29 years",6,0.764331210191083
"105",9,"severe","30-49 years",8,0.610454025181228
"106",9,"severe","50-64 years",25,2.67665952890792
"107",9,"severe","65-74 years",25,4.83091787439614
"108",9,"severe","75+ years",83,22.7397260273973
"109",10,"nonsevere","0-17 years",39096,3593.38235294118
"110",10,"nonsevere","18-29 years",27961,3561.91082802548
"111",10,"nonsevere","30-49 years",12650,965.280427317817
"112",10,"nonsevere","50-64 years",6970,746.252676659529
"113",10,"nonsevere","65-74 years",4209,813.333333333333
"114",10,"nonsevere","75+ years",4235,1160.27397260274
"115",10,"severe","0-17 years",0,0
"116",10,"severe","18-29 years",6,0.764331210191083
"117",10,"severe","30-49 years",17,1.29721480351011
"118",10,"severe","50-64 years",27,2.89079229122056
"119",10,"severe","65-74 years",39,7.53623188405797
"120",10,"severe","75+ years",108,29.5890410958904
"121",11,"nonsevere","0-17 years",40926,3761.58088235294
"122",11,"nonsevere","18-29 years",29483,3755.79617834395
"123",11,"nonsevere","30-49 years",13990,1067.53147653567
"124",11,"nonsevere","50-64 years",7777,832.655246252677
"125",11,"nonsevere","65-74 years",4709,909.951690821256
"126",11,"nonsevere","75+ years",4850,1328.76712328767
"127",11,"severe","0-17 years",0,0
"128",11,"severe","18-29 years",2,0.254777070063694
"129",11,"severe","30-49 years",11,0.839374284624189
"130",11,"severe","50-64 years",31,3.31905781584582
"131",11,"severe","65-74 years",42,8.11594202898551
"132",11,"severe","75+ years",106,29.041095890411
"133",12,"nonsevere","0-17 years",41629,3826.19485294118
"134",12,"nonsevere","18-29 years",30042,3827.00636942675
"135",12,"nonsevere","30-49 years",14823,1131.09500190767
"136",12,"nonsevere","50-64 years",8210,879.014989293362
"137",12,"nonsevere","65-74 years",4801,927.729468599034
"138",12,"nonsevere","75+ years",5159,1413.42465753425
"139",12,"severe","0-17 years",0,0
"140",12,"severe","18-29 years",8,1.01910828025478
"141",12,"severe","30-49 years",17,1.29721480351011
"142",12,"severe","50-64 years",35,3.74732334047109
"143",12,"severe","65-74 years",45,8.69565217391304
"144",12,"severe","75+ years",100,27.3972602739726
"145",13,"nonsevere","0-17 years",40228,3697.42647058824
"146",13,"nonsevere","18-29 years",29243,3725.22292993631
"147",13,"nonsevere","30-49 years",15186,1158.79435330027
"148",13,"nonsevere","50-64 years",8416,901.070663811563
"149",13,"nonsevere","65-74 years",5005,967.149758454106
"150",13,"nonsevere","75+ years",5212,1427.94520547945
"151",13,"severe","0-17 years",0,0
"152",13,"severe","18-29 years",11,1.40127388535032
"153",13,"severe","30-49 years",22,1.67874856924838
"154",13,"severe","50-64 years",32,3.42612419700214
"155",13,"severe","65-74 years",46,8.88888888888889
"156",13,"severe","75+ years",114,31.2328767123288
"157",14,"nonsevere","0-17 years",37815,3475.64338235294
"158",14,"nonsevere","18-29 years",27760,3536.30573248408
"159",14,"nonsevere","30-49 years",14981,1143.151468905
"160",14,"nonsevere","50-64 years",8660,927.194860813705
"161",14,"nonsevere","65-74 years",4969,960.193236714976
"162",14,"nonsevere","75+ years",5157,1412.87671232877
"163",14,"severe","0-17 years",0,0
"164",14,"severe","18-29 years",10,1.27388535031847
"165",14,"severe","30-49 years",12,0.915681037771843
"166",14,"severe","50-64 years",34,3.64025695931477
"167",14,"severe","65-74 years",51,9.85507246376812
"168",14,"severe","75+ years",121,33.1506849315069
"169",15,"nonsevere","0-17 years",34522,3172.97794117647
"170",15,"nonsevere","18-29 years",25487,3246.75159235669
"171",15,"nonsevere","30-49 years",14514,1107.51621518504
"172",15,"nonsevere","50-64 years",8265,884.903640256959
"173",15,"nonsevere","65-74 years",4717,911.497584541063
"174",15,"nonsevere","75+ years",4782,1310.13698630137
"175",15,"severe","0-17 years",0,0
"176",15,"severe","18-29 years",3,0.382165605095541
"177",15,"severe","30-49 years",15,1.1446012972148
"178",15,"severe","50-64 years",33,3.53319057815846
"179",15,"severe","65-74 years",50,9.66183574879227
"180",15,"severe","75+ years",94,25.7534246575342
"181",16,"nonsevere","0-17 years",30094,2765.99264705882
"182",16,"nonsevere","18-29 years",22343,2846.24203821656
"183",16,"nonsevere","30-49 years",13300,1014.87981686379
"184",16,"nonsevere","50-64 years",7355,787.473233404711
"185",16,"nonsevere","65-74 years",4127,797.487922705314
"186",16,"nonsevere","75+ years",4347,1190.95890410959
"187",16,"severe","0-17 years",0,0
"188",16,"severe","18-29 years",6,0.764331210191083
"189",16,"severe","30-49 years",7,0.534147272033575
"190",16,"severe","50-64 years",34,3.64025695931477
"191",16,"severe","65-74 years",40,7.72946859903382
"192",16,"severe","75+ years",90,24.6575342465753
"193",17,"nonsevere","0-17 years",25530,2346.50735294118
"194",17,"nonsevere","18-29 years",18900,2407.64331210191
"195",17,"nonsevere","30-49 years",11881,906.600534147272
"196",17,"nonsevere","50-64 years",6656,712.633832976445
"197",17,"nonsevere","65-74 years",3752,725.024154589372
"198",17,"nonsevere","75+ years",3658,1002.19178082192
"199",17,"severe","0-17 years",0,0
"200",17,"severe","18-29 years",2,0.254777070063694
"201",17,"severe","30-49 years",7,0.534147272033575
"202",17,"severe","50-64 years",17,1.82012847965739
"203",17,"severe","65-74 years",35,6.76328502415459
"204",17,"severe","75+ years",78,21.3698630136986
"205",18,"nonsevere","0-17 years",24142,2218.93382352941
"206",18,"nonsevere","18-29 years",17406,2217.32484076433
"207",18,"nonsevere","30-49 years",11180,853.109500190767
"208",18,"nonsevere","50-64 years",6299,674.41113490364
"209",18,"nonsevere","65-74 years",3611,697.777777777778
"210",18,"nonsevere","75+ years",3532,967.671232876712
"211",18,"severe","0-17 years",0,0
"212",18,"severe","18-29 years",3,0.382165605095541
"213",18,"severe","30-49 years",8,0.610454025181228
"214",18,"severe","50-64 years",21,2.24839400428265
"215",18,"severe","65-74 years",18,3.47826086956522
"216",18,"severe","75+ years",66,18.0821917808219
"217",19,"nonsevere","0-17 years",26251,2412.77573529412
"218",19,"nonsevere","18-29 years",19140,2438.21656050955
"219",19,"nonsevere","30-49 years",12177,929.187333078978
"220",19,"nonsevere","50-64 years",6912,740.042826552463
"221",19,"nonsevere","65-74 years",3982,769.468599033816
"222",19,"nonsevere","75+ years",4022,1101.91780821918
"223",19,"severe","0-17 years",0,0
"224",19,"severe","18-29 years",11,1.40127388535032
"225",19,"severe","30-49 years",14,1.06829454406715
"226",19,"severe","50-64 years",24,2.56959314775161
"227",19,"severe","65-74 years",35,6.76328502415459
"228",19,"severe","75+ years",99,27.1232876712329
"229",20,"nonsevere","0-17 years",28194,2591.36029411765
"230",20,"nonsevere","18-29 years",20683,2634.77707006369
"231",20,"nonsevere","30-49 years",13007,992.52193819153
"232",20,"nonsevere","50-64 years",7609,814.668094218415
"233",20,"nonsevere","65-74 years",4327,836.135265700483
"234",20,"nonsevere","75+ years",4366,1196.16438356164
"235",20,"severe","0-17 years",0,0
"236",20,"severe","18-29 years",3,0.382165605095541
"237",20,"severe","30-49 years",7,0.534147272033575
"238",20,"severe","50-64 years",23,2.46252676659529
"239",20,"severe","65-74 years",39,7.53623188405797
"240",20,"severe","75+ years",87,23.8356164383562
"241",21,"nonsevere","0-17 years",29836,2742.27941176471
"242",21,"nonsevere","18-29 years",22278,2837.96178343949
"243",21,"nonsevere","30-49 years",14277,1089.43151468905
"244",21,"nonsevere","50-64 years",8193,877.194860813705
"245",21,"nonsevere","65-74 years",4600,888.888888888889
"246",21,"nonsevere","75+ years",4568,1251.50684931507
"247",21,"severe","0-17 years",0,0
"248",21,"severe","18-29 years",4,0.509554140127389
"249",21,"severe","30-49 years",16,1.22090805036246
"250",21,"severe","50-64 years",24,2.56959314775161
"251",21,"severe","65-74 years",36,6.95652173913043
"252",21,"severe","75+ years",93,25.4794520547945
"253",22,"nonsevere","0-17 years",31802,2922.97794117647
"254",22,"nonsevere","18-29 years",23337,2972.86624203822
"255",22,"nonsevere","30-49 years",15431,1177.48950782144
"256",22,"nonsevere","50-64 years",8780,940.042826552463
"257",22,"nonsevere","65-74 years",5051,976.038647342995
"258",22,"nonsevere","75+ years",4923,1348.76712328767
"259",22,"severe","0-17 years",0,0
"260",22,"severe","18-29 years",2,0.254777070063694
"261",22,"severe","30-49 years",16,1.22090805036246
"262",22,"severe","50-64 years",27,2.89079229122056
"263",22,"severe","65-74 years",55,10.6280193236715
"264",22,"severe","75+ years",111,30.4109589041096
"265",23,"nonsevere","0-17 years",36478,3352.75735294118
"266",23,"nonsevere","18-29 years",27187,3463.31210191083
"267",23,"nonsevere","30-49 years",17918,1367.26440289966
"268",23,"nonsevere","50-64 years",10365,1109.74304068522
"269",23,"nonsevere","65-74 years",6077,1174.29951690821
"270",23,"nonsevere","75+ years",5962,1633.42465753425
"271",23,"severe","0-17 years",0,0
"272",23,"severe","18-29 years",4,0.509554140127389
"273",23,"severe","30-49 years",16,1.22090805036246
"274",23,"severe","50-64 years",50,5.35331905781585
"275",23,"severe","65-74 years",58,11.207729468599
"276",23,"severe","75+ years",108,29.5890410958904
"277",24,"nonsevere","0-17 years",41687,3831.52573529412
"278",24,"nonsevere","18-29 years",31041,3954.26751592357
"279",24,"nonsevere","30-49 years",20822,1588.85921404044
"280",24,"nonsevere","50-64 years",12009,1285.76017130621
"281",24,"nonsevere","65-74 years",6958,1344.54106280193
"282",24,"nonsevere","75+ years",6913,1893.97260273973
"283",24,"severe","0-17 years",0,0
"284",24,"severe","18-29 years",6,0.764331210191083
"285",24,"severe","30-49 years",18,1.37352155665776
"286",24,"severe","50-64 years",48,5.13918629550321
"287",24,"severe","65-74 years",58,11.207729468599
"288",24,"severe","75+ years",113,30.958904109589
"289",25,"nonsevere","0-17 years",46277,4253.40073529412
"290",25,"nonsevere","18-29 years",34351,4375.92356687898
"291",25,"nonsevere","30-49 years",23948,1827.39412438001
"292",25,"nonsevere","50-64 years",13814,1479.01498929336
"293",25,"nonsevere","65-74 years",7983,1542.60869565217
"294",25,"nonsevere","75+ years",7930,2172.60273972603
"295",25,"severe","0-17 years",0,0
"296",25,"severe","18-29 years",9,1.14649681528662
"297",25,"severe","30-49 years",17,1.29721480351011
"298",25,"severe","50-64 years",55,5.88865096359743
"299",25,"severe","65-74 years",72,13.9130434782609
"300",25,"severe","75+ years",136,37.2602739726027
"301",26,"nonsevere","0-17 years",50286,4621.875
"302",26,"nonsevere","18-29 years",36798,4687.64331210191
"303",26,"nonsevere","30-49 years",26208,1999.8473864937
"304",26,"nonsevere","50-64 years",15458,1655.03211991435
"305",26,"nonsevere","65-74 years",9124,1763.09178743961
"306",26,"nonsevere","75+ years",8908,2440.54794520548
"307",26,"severe","0-17 years",0,0
"308",26,"severe","18-29 years",7,0.89171974522293
"309",26,"severe","30-49 years",15,1.1446012972148
"310",26,"severe","50-64 years",73,7.81584582441114
"311",26,"severe","65-74 years",85,16.4251207729469
"312",26,"severe","75+ years",161,44.1095890410959
"313",27,"nonsevere","0-17 years",47264,4344.11764705882
"314",27,"nonsevere","18-29 years",34961,4453.63057324841
"315",27,"nonsevere","30-49 years",25670,1958.79435330027
"316",27,"nonsevere","50-64 years",15024,1608.56531049251
"317",27,"nonsevere","65-74 years",8873,1714.58937198068
"318",27,"nonsevere","75+ years",8447,2314.24657534247
"319",27,"severe","0-17 years",0,0
"320",27,"severe","18-29 years",6,0.764331210191083
"321",27,"severe","30-49 years",27,2.06028233498665
"322",27,"severe","50-64 years",62,6.63811563169165
"323",27,"severe","65-74 years",72,13.9130434782609
"324",27,"severe","75+ years",165,45.2054794520548
"325",28,"nonsevere","0-17 years",40946,3763.41911764706
"326",28,"nonsevere","18-29 years",30078,3831.5923566879
"327",28,"nonsevere","30-49 years",22590,1723.76955360549
"328",28,"nonsevere","50-64 years",13563,1452.14132762313
"329",28,"nonsevere","65-74 years",7967,1539.51690821256
"330",28,"nonsevere","75+ years",7605,2083.56164383562
"331",28,"severe","0-17 years",0,0
"332",28,"severe","18-29 years",9,1.14649681528662
"333",28,"severe","30-49 years",16,1.22090805036246
"334",28,"severe","50-64 years",37,3.96145610278373
"335",28,"severe","65-74 years",73,14.1062801932367
"336",28,"severe","75+ years",139,38.0821917808219
"337",29,"nonsevere","0-17 years",35151,3230.79044117647
"338",29,"nonsevere","18-29 years",25388,3234.14012738853
"339",29,"nonsevere","30-49 years",19811,1511.71308660816
"340",29,"nonsevere","50-64 years",12087,1294.1113490364
"341",29,"nonsevere","65-74 years",6972,1347.24637681159
"342",29,"nonsevere","75+ years",6747,1848.49315068493
"343",29,"severe","0-17 years",0,0
"344",29,"severe","18-29 years",3,0.382165605095541
"345",29,"severe","30-49 years",20,1.52613506295307
"346",29,"severe","50-64 years",45,4.81798715203426
"347",29,"severe","65-74 years",53,10.2415458937198
"348",29,"severe","75+ years",114,31.2328767123288
"349",30,"nonsevere","0-17 years",30018,2759.00735294118
"350",30,"nonsevere","18-29 years",21879,2787.13375796178
"351",30,"nonsevere","30-49 years",17007,1297.74895078214
"352",30,"nonsevere","50-64 years",10252,1097.64453961456
"353",30,"nonsevere","65-74 years",5953,1150.33816425121
"354",30,"nonsevere","75+ years",5800,1589.04109589041
"355",30,"severe","0-17 years",0,0
"356",30,"severe","18-29 years",4,0.509554140127389
"357",30,"severe","30-49 years",22,1.67874856924838
"358",30,"severe","50-64 years",27,2.89079229122056
"359",30,"severe","65-74 years",51,9.85507246376812
"360",30,"severe","75+ years",120,32.8767123287671
"361",31,"nonsevere","0-17 years",26373,2423.98897058824
"362",31,"nonsevere","18-29 years",18995,2419.74522292994
"363",31,"nonsevere","30-49 years",15006,1145.05913773369
"364",31,"nonsevere","50-64 years",8959,959.207708779443
"365",31,"nonsevere","65-74 years",5314,1026.85990338164
"366",31,"nonsevere","75+ years",5108,1399.45205479452
"367",31,"severe","0-17 years",0,0
"368",31,"severe","18-29 years",2,0.254777070063694
"369",31,"severe","30-49 years",13,0.991987790919496
"370",31,"severe","50-64 years",39,4.17558886509636
"371",31,"severe","65-74 years",38,7.34299516908213
"372",31,"severe","75+ years",94,25.7534246575342
"373",32,"nonsevere","0-17 years",24226,2226.65441176471
"374",32,"nonsevere","18-29 years",17504,2229.80891719745
"375",32,"nonsevere","30-49 years",13914,1061.73216329645
"376",32,"nonsevere","50-64 years",8407,900.107066381156
"377",32,"nonsevere","65-74 years",4901,947.053140096618
"378",32,"nonsevere","75+ years",4759,1303.83561643836
"379",32,"severe","0-17 years",0,0
"380",32,"severe","18-29 years",2,0.254777070063694
"381",32,"severe","30-49 years",14,1.06829454406715
"382",32,"severe","50-64 years",33,3.53319057815846
"383",32,"severe","65-74 years",41,7.92270531400966
"384",32,"severe","75+ years",81,22.1917808219178
"385",33,"nonsevere","0-17 years",22590,2076.28676470588
"386",33,"nonsevere","18-29 years",16324,2079.49044585987
"387",33,"nonsevere","30-49 years",12920,985.883250667684
"388",33,"nonsevere","50-64 years",7638,817.773019271949
"389",33,"nonsevere","65-74 years",4530,875.36231884058
"390",33,"nonsevere","75+ years",4343,1189.86301369863
"391",33,"severe","0-17 years",0,0
"392",33,"severe","18-29 years",6,0.764331210191083
"393",33,"severe","30-49 years",15,1.1446012972148
"394",33,"severe","50-64 years",32,3.42612419700214
"395",33,"severe","65-74 years",48,9.27536231884058
"396",33,"severe","75+ years",81,22.1917808219178
"397",34,"nonsevere","0-17 years",20721,1904.50367647059
"398",34,"nonsevere","18-29 years",15254,1943.1847133758
"399",34,"nonsevere","30-49 years",11773,898.359404807326
"400",34,"nonsevere","50-64 years",7107,760.920770877944
"401",34,"nonsevere","65-74 years",4263,823.768115942029
"402",34,"nonsevere","75+ years",3972,1088.21917808219
"403",34,"severe","0-17 years",0,0
"404",34,"severe","18-29 years",4,0.509554140127389
"405",34,"severe","30-49 years",13,0.991987790919496
"406",34,"severe","50-64 years",29,3.10492505353319
"407",34,"severe","65-74 years",38,7.34299516908213
"408",34,"severe","75+ years",65,17.8082191780822
"409",35,"nonsevere","0-17 years",19057,1751.5625
"410",35,"nonsevere","18-29 years",14085,1794.26751592357
"411",35,"nonsevere","30-49 years",10687,815.490270888974
"412",35,"nonsevere","50-64 years",6612,707.922912205568
"413",35,"nonsevere","65-74 years",3946,762.512077294686
"414",35,"nonsevere","75+ years",3560,975.342465753425
"415",35,"severe","0-17 years",0,0
"416",35,"severe","18-29 years",5,0.636942675159236
"417",35,"severe","30-49 years",9,0.686760778328882
"418",35,"severe","50-64 years",19,2.03426124197002
"419",35,"severe","65-74 years",23,4.44444444444444
"420",35,"severe","75+ years",66,18.0821917808219
"421",36,"nonsevere","0-17 years",16826,1546.50735294118
"422",36,"nonsevere","18-29 years",12110,1542.67515923567
"423",36,"nonsevere","30-49 years",9244,705.37962609691
"424",36,"nonsevere","50-64 years",5532,592.291220556745
"425",36,"nonsevere","65-74 years",3293,636.328502415459
"426",36,"nonsevere","75+ years",3185,872.602739726027
"427",36,"severe","0-17 years",0,0
"428",36,"severe","18-29 years",2,0.254777070063694
"429",36,"severe","30-49 years",4,0.305227012590614
"430",36,"severe","50-64 years",20,2.14132762312634
"431",36,"severe","65-74 years",37,7.14975845410628
"432",36,"severe","75+ years",47,12.8767123287671
"433",37,"nonsevere","0-17 years",14959,1374.90808823529
"434",37,"nonsevere","18-29 years",10738,1367.89808917197
"435",37,"nonsevere","30-49 years",8089,617.24532621137
"436",37,"nonsevere","50-64 years",4807,514.668094218415
"437",37,"nonsevere","65-74 years",2850,550.72463768116
"438",37,"nonsevere","75+ years",2729,747.671232876712
"439",37,"severe","0-17 years",0,0
"440",37,"severe","18-29 years",1,0.127388535031847
"441",37,"severe","30-49 years",6,0.457840518885921
"442",37,"severe","50-64 years",13,1.39186295503212
"443",37,"severe","65-74 years",33,6.3768115942029
"444",37,"severe","75+ years",61,16.7123287671233
"445",38,"nonsevere","0-17 years",14086,1294.66911764706
"446",38,"nonsevere","18-29 years",10166,1295.03184713376
"447",38,"nonsevere","30-49 years",7327,559.099580312858
"448",38,"nonsevere","50-64 years",4402,471.306209850107
"449",38,"nonsevere","65-74 years",2532,489.275362318841
"450",38,"nonsevere","75+ years",2262,619.72602739726
"451",38,"severe","0-17 years",0,0
"452",38,"severe","18-29 years",0,0
"453",38,"severe","30-49 years",7,0.534147272033575
"454",38,"severe","50-64 years",10,1.07066381156317
"455",38,"severe","65-74 years",24,4.63768115942029
"456",38,"severe","75+ years",47,12.8767123287671
"457",39,"nonsevere","0-17 years",13647,1254.31985294118
"458",39,"nonsevere","18-29 years",9932,1265.22292993631
"459",39,"nonsevere","30-49 years",6800,518.885921404044
"460",39,"nonsevere","50-64 years",3994,427.62312633833
"461",39,"nonsevere","65-74 years",2333,450.821256038647
"462",39,"nonsevere","75+ years",2112,578.630136986301
"463",39,"severe","0-17 years",0,0
"464",39,"severe","18-29 years",2,0.254777070063694
"465",39,"severe","30-49 years",7,0.534147272033575
"466",39,"severe","50-64 years",11,1.17773019271949
"467",39,"severe","65-74 years",26,5.02415458937198
"468",39,"severe","75+ years",32,8.76712328767123
"469",40,"nonsevere","0-17 years",12651,1162.77573529412
"470",40,"nonsevere","18-29 years",9026,1149.80891719745
"471",40,"nonsevere","30-49 years",6026,459.82449446776
"472",40,"nonsevere","50-64 years",3591,384.475374732334
"473",40,"nonsevere","65-74 years",1983,383.188405797101
"474",40,"nonsevere","75+ years",1919,525.753424657534
"475",40,"severe","0-17 years",0,0
"476",40,"severe","18-29 years",2,0.254777070063694
"477",40,"severe","30-49 years",3,0.228920259442961
"478",40,"severe","50-64 years",12,1.2847965738758
"479",40,"severe","65-74 years",17,3.28502415458937
"480",40,"severe","75+ years",26,7.12328767123288
"481",41,"nonsevere","0-17 years",12048,1107.35294117647
"482",41,"nonsevere","18-29 years",8622,1098.34394904459
"483",41,"nonsevere","30-49 years",5434,414.650896604349
"484",41,"nonsevere","50-64 years",3234,346.252676659529
"485",41,"nonsevere","65-74 years",1814,350.531400966184
"486",41,"nonsevere","75+ years",1758,481.643835616438
"487",41,"severe","0-17 years",0,0
"488",41,"severe","18-29 years",1,0.127388535031847
"489",41,"severe","30-49 years",2,0.152613506295307
"490",41,"severe","50-64 years",9,0.963597430406852
"491",41,"severe","65-74 years",13,2.51207729468599
"492",41,"severe","75+ years",25,6.84931506849315
"493",42,"nonsevere","0-17 years",11937,1097.15073529412
"494",42,"nonsevere","18-29 years",8346,1063.1847133758
"495",42,"nonsevere","30-49 years",5063,386.34109118657
"496",42,"nonsevere","50-64 years",2979,318.950749464668
"497",42,"nonsevere","65-74 years",1670,322.705314009662
"498",42,"nonsevere","75+ years",1644,450.41095890411
"499",42,"severe","0-17 years",0,0
"500",42,"severe","18-29 years",4,0.509554140127389
"501",42,"severe","30-49 years",4,0.305227012590614
"502",42,"severe","50-64 years",11,1.17773019271949
"503",42,"severe","65-74 years",10,1.93236714975845
"504",42,"severe","75+ years",28,7.67123287671233
"505",43,"nonsevere","0-17 years",12014,1104.22794117647
"506",43,"nonsevere","18-29 years",8650,1101.91082802548
"507",43,"nonsevere","30-49 years",5020,383.059900801221
"508",43,"nonsevere","50-64 years",2932,313.918629550321
"509",43,"nonsevere","65-74 years",1634,315.748792270531
"510",43,"nonsevere","75+ years",1571,430.41095890411
"511",43,"severe","0-17 years",0,0
"512",43,"severe","18-29 years",0,0
"513",43,"severe","30-49 years",3,0.228920259442961
"514",43,"severe","50-64 years",14,1.49892933618844
"515",43,"severe","65-74 years",11,2.1256038647343
"516",43,"severe","75+ years",24,6.57534246575342
"517",44,"nonsevere","0-17 years",12636,1161.39705882353
"518",44,"nonsevere","18-29 years",9242,1177.32484076433
"519",44,"nonsevere","30-49 years",5146,392.674551697825
"520",44,"nonsevere","50-64 years",2953,316.167023554604
"521",44,"nonsevere","65-74 years",1664,321.545893719807
"522",44,"nonsevere","75+ years",1588,435.068493150685
"523",44,"severe","0-17 years",0,0
"524",44,"severe","18-29 years",4,0.509554140127389
"525",44,"severe","30-49 years",5,0.381533765738268
"526",44,"severe","50-64 years",12,1.2847965738758
"527",44,"severe","65-74 years",16,3.09178743961353
"528",44,"severe","75+ years",31,8.49315068493151
"529",45,"nonsevere","0-17 years",13476,1238.60294117647
"530",45,"nonsevere","18-29 years",9944,1266.75159235669
"531",45,"nonsevere","30-49 years",5479,418.084700495994
"532",45,"nonsevere","50-64 years",3197,342.291220556745
"533",45,"nonsevere","65-74 years",1722,332.753623188406
"534",45,"nonsevere","75+ years",1675,458.904109589041
"535",45,"severe","0-17 years",0,0
