"","weeks","type","age_group","cases","inc"
"536",45,"severe","18-29 years",1,0.127388535031847
"537",45,"severe","30-49 years",2,0.152613506295307
"538",45,"severe","50-64 years",15,1.60599571734475
"539",45,"severe","65-74 years",12,2.31884057971015
"540",45,"severe","75+ years",25,6.84931506849315
"541",46,"nonsevere","0-17 years",15558,1429.96323529412
"542",46,"nonsevere","18-29 years",11163,1422.03821656051
"543",46,"nonsevere","30-49 years",6315,481.877146127432
"544",46,"nonsevere","50-64 years",3909,418.522483940043
"545",46,"nonsevere","65-74 years",2001,386.666666666667
"546",46,"nonsevere","75+ years",2007,549.86301369863
"547",46,"severe","0-17 years",0,0
"548",46,"severe","18-29 years",1,0.127388535031847
"549",46,"severe","30-49 years",4,0.305227012590614
"550",46,"severe","50-64 years",12,1.2847965738758
"551",46,"severe","65-74 years",13,2.51207729468599
"552",46,"severe","75+ years",28,7.67123287671233
"553",47,"nonsevere","0-17 years",16723,1537.04044117647
"554",47,"nonsevere","18-29 years",12332,1570.95541401274
"555",47,"nonsevere","30-49 years",6946,530.026707363602
"556",47,"nonsevere","50-64 years",4255,455.567451820128
"557",47,"nonsevere","65-74 years",2282,440.966183574879
"558",47,"nonsevere","75+ years",2147,588.219178082192
"559",47,"severe","0-17 years",0,0
"560",47,"severe","18-29 years",4,0.509554140127389
"561",47,"severe","30-49 years",6,0.457840518885921
"562",47,"severe","50-64 years",19,2.03426124197002
"563",47,"severe","65-74 years",16,3.09178743961353
"564",47,"severe","75+ years",34,9.31506849315068
"565",48,"nonsevere","0-17 years",18697,1718.47426470588
"566",48,"nonsevere","18-29 years",13574,1729.17197452229
"567",48,"nonsevere","30-49 years",7599,579.85501716902
"568",48,"nonsevere","50-64 years",4540,486.081370449679
"569",48,"nonsevere","65-74 years",2356,455.265700483092
"570",48,"nonsevere","75+ years",2344,642.191780821918
"571",48,"severe","0-17 years",0,0
"572",48,"severe","18-29 years",0,0
"573",48,"severe","30-49 years",1,0.0763067531476536
"574",48,"severe","50-64 years",11,1.17773019271949
"575",48,"severe","65-74 years",17,3.28502415458937
"576",48,"severe","75+ years",32,8.76712328767123
"577",49,"nonsevere","0-17 years",21003,1930.42279411765
"578",49,"nonsevere","18-29 years",15053,1917.5796178344
"579",49,"nonsevere","30-49 years",8267,630.827928271652
"580",49,"nonsevere","50-64 years",4982,533.404710920771
"581",49,"nonsevere","65-74 years",2637,509.565217391304
"582",49,"nonsevere","75+ years",2496,683.835616438356
"583",49,"severe","0-17 years",0,0
"584",49,"severe","18-29 years",2,0.254777070063694
"585",49,"severe","30-49 years",12,0.915681037771843
"586",49,"severe","50-64 years",18,1.9271948608137
"587",49,"severe","65-74 years",16,3.09178743961353
"588",49,"severe","75+ years",38,10.4109589041096
"589",50,"nonsevere","0-17 years",23744,2182.35294117647
"590",50,"nonsevere","18-29 years",17181,2188.66242038217
"591",50,"nonsevere","30-49 years",9474,722.93017932087
"592",50,"nonsevere","50-64 years",5594,598.929336188437
"593",50,"nonsevere","65-74 years",3035,586.473429951691
"594",50,"nonsevere","75+ years",2823,773.424657534247
"595",50,"severe","0-17 years",0,0
"596",50,"severe","18-29 years",5,0.636942675159236
"597",50,"severe","30-49 years",5,0.381533765738268
"598",50,"severe","50-64 years",10,1.07066381156317
"599",50,"severe","65-74 years",22,4.2512077294686
"600",50,"severe","75+ years",50,13.6986301369863
"601",51,"nonsevere","0-17 years",26415,2427.84926470588
"602",51,"nonsevere","18-29 years",19157,2440.3821656051
"603",51,"nonsevere","30-49 years",10806,824.570774513544
"604",51,"nonsevere","50-64 years",6419,687.259100642398
"605",51,"nonsevere","65-74 years",3274,632.657004830918
"606",51,"nonsevere","75+ years",3214,880.547945205479
"607",51,"severe","0-17 years",0,0
"608",51,"severe","18-29 years",4,0.509554140127389
"609",51,"severe","30-49 years",11,0.839374284624189
"610",51,"severe","50-64 years",20,2.14132762312634
"611",51,"severe","65-74 years",32,6.18357487922705
"612",51,"severe","75+ years",50,13.6986301369863
"613",52,"nonsevere","0-17 years",29287,2691.81985294118
"614",52,"nonsevere","18-29 years",21386,2724.33121019108
"615",52,"nonsevere","30-49 years",12002,915.833651278138
"616",52,"nonsevere","50-64 years",7093,759.421841541756
"617",52,"nonsevere","65-74 years",3703,715.555555555556
"618",52,"nonsevere","75+ years",3710,1016.43835616438
"619",52,"severe","0-17 years",0,0
"620",52,"severe","18-29 years",4,0.509554140127389
"621",52,"severe","30-49 years",11,0.839374284624189
"622",52,"severe","50-64 years",22,2.35546038543897
"623",52,"severe","65-74 years",26,5.02415458937198
"624",52,"severe","75+ years",49,13.4246575342466
"625",53,"nonsevere","0-17 years",32960,3029.41176470588
"626",53,"nonsevere","18-29 years",23198,2955.15923566879
"627",53,"nonsevere","30-49 years",13455,1026.70736360168
"628",53,"nonsevere","50-64 years",7937,849.785867237687
"629",53,"nonsevere","65-74 years",4272,825.507246376812
"630",53,"nonsevere","75+ years",4052,1110.13698630137
"631",53,"severe","0-17 years",0,0
"632",53,"severe","18-29 years",5,0.636942675159236
"633",53,"severe","30-49 years",9,0.686760778328882
"634",53,"severe","50-64 years",31,3.31905781584582
"635",53,"severe","65-74 years",36,6.95652173913043
"636",53,"severe","75+ years",59,16.1643835616438
"637",54,"nonsevere","0-17 years",35360,3250
"638",54,"nonsevere","18-29 years",25026,3188.02547770701
"639",54,"nonsevere","30-49 years",14712,1122.62495230828
"640",54,"nonsevere","50-64 years",8734,935.117773019272
"641",54,"nonsevere","65-74 years",4642,897.004830917874
"642",54,"nonsevere","75+ years",4628,1267.94520547945
"643",54,"severe","0-17 years",0,0
"644",54,"severe","18-29 years",6,0.764331210191083
"645",54,"severe","30-49 years",17,1.29721480351011
"646",54,"severe","50-64 years",25,2.67665952890792
"647",54,"severe","65-74 years",36,6.95652173913043
"648",54,"severe","75+ years",76,20.8219178082192
"649",55,"nonsevere","0-17 years",37548,3451.10294117647
"650",55,"nonsevere","18-29 years",26320,3352.86624203822
"651",55,"nonsevere","30-49 years",16073,1226.47844334224
"652",55,"nonsevere","50-64 years",9634,1031.47751605996
"653",55,"nonsevere","65-74 years",5132,991.690821256039
"654",55,"nonsevere","75+ years",5082,1392.32876712329
"655",55,"severe","0-17 years",0,0
"656",55,"severe","18-29 years",10,1.27388535031847
"657",55,"severe","30-49 years",16,1.22090805036246
"658",55,"severe","50-64 years",30,3.21199143468951
"659",55,"severe","65-74 years",33,6.3768115942029
"660",55,"severe","75+ years",90,24.6575342465753
"661",56,"nonsevere","0-17 years",38379,3527.48161764706
"662",56,"nonsevere","18-29 years",27629,3519.6178343949
"663",56,"nonsevere","30-49 years",16963,1294.39145364365
"664",56,"nonsevere","50-64 years",10278,1100.42826552463
"665",56,"nonsevere","65-74 years",5504,1063.57487922705
"666",56,"nonsevere","75+ years",5250,1438.35616438356
"667",56,"severe","0-17 years",0,0
"668",56,"severe","18-29 years",8,1.01910828025478
"669",56,"severe","30-49 years",13,0.991987790919496
"670",56,"severe","50-64 years",25,2.67665952890792
"671",56,"severe","65-74 years",37,7.14975845410628
"672",56,"severe","75+ years",91,24.9315068493151
"673",57,"nonsevere","0-17 years",38428,3531.98529411765
"674",57,"nonsevere","18-29 years",28045,3572.61146496815
"675",57,"nonsevere","30-49 years",17593,1342.46470812667
"676",57,"nonsevere","50-64 years",10764,1152.4625267666
"677",57,"nonsevere","65-74 years",5910,1142.02898550725
"678",57,"nonsevere","75+ years",5660,1550.68493150685
"679",57,"severe","0-17 years",0,0
"680",57,"severe","18-29 years",5,0.636942675159236
"681",57,"severe","30-49 years",24,1.83136207554369
"682",57,"severe","50-64 years",38,4.06852248394004
"683",57,"severe","65-74 years",46,8.88888888888889
"684",57,"severe","75+ years",95,26.027397260274
"685",58,"nonsevere","0-17 years",37420,3439.33823529412
"686",58,"nonsevere","18-29 years",27338,3482.54777070064
"687",58,"nonsevere","30-49 years",17823,1360.01526135063
"688",58,"nonsevere","50-64 years",10868,1163.59743040685
"689",58,"nonsevere","65-74 years",6157,1189.75845410628
"690",58,"nonsevere","75+ years",5641,1545.47945205479
"691",58,"severe","0-17 years",0,0
"692",58,"severe","18-29 years",6,0.764331210191083
"693",58,"severe","30-49 years",14,1.06829454406715
"694",58,"severe","50-64 years",28,2.99785867237687
"695",58,"severe","65-74 years",38,7.34299516908213
"696",58,"severe","75+ years",115,31.5068493150685
"697",59,"nonsevere","0-17 years",35769,3287.59191176471
"698",59,"nonsevere","18-29 years",26010,3313.37579617834
"699",59,"nonsevere","30-49 years",17799,1358.18389927509
"700",59,"nonsevere","50-64 years",10924,1169.59314775161
"701",59,"nonsevere","65-74 years",5862,1132.75362318841
"702",59,"nonsevere","75+ years",5714,1565.47945205479
"703",59,"severe","0-17 years",0,0
"704",59,"severe","18-29 years",4,0.509554140127389
"705",59,"severe","30-49 years",15,1.1446012972148
"706",59,"severe","50-64 years",45,4.81798715203426
"707",59,"severe","65-74 years",43,8.30917874396135
"708",59,"severe","75+ years",90,24.6575342465753
"709",60,"nonsevere","0-17 years",33453,3074.72426470588
"710",60,"nonsevere","18-29 years",24389,3106.87898089172
"711",60,"nonsevere","30-49 years",16820,1283.47958794353
"712",60,"nonsevere","50-64 years",10424,1116.05995717345
"713",60,"nonsevere","65-74 years",5667,1095.07246376812
"714",60,"nonsevere","75+ years",5418,1484.38356164384
"715",60,"severe","0-17 years",0,0
"716",60,"severe","18-29 years",3,0.382165605095541
"717",60,"severe","30-49 years",13,0.991987790919496
"718",60,"severe","50-64 years",42,4.49678800856531
"719",60,"severe","65-74 years",40,7.72946859903382
"720",60,"severe","75+ years",80,21.9178082191781
"721",61,"nonsevere","0-17 years",30270,2782.16911764706
"722",61,"nonsevere","18-29 years",22215,2829.93630573248
"723",61,"nonsevere","30-49 years",15475,1180.84700495994
"724",61,"nonsevere","50-64 years",9760,1044.96788008565
"725",61,"nonsevere","65-74 years",5314,1026.85990338164
"726",61,"nonsevere","75+ years",4983,1365.20547945205
"727",61,"severe","0-17 years",0,0
"728",61,"severe","18-29 years",5,0.636942675159236
"729",61,"severe","30-49 years",17,1.29721480351011
"730",61,"severe","50-64 years",35,3.74732334047109
"731",61,"severe","65-74 years",37,7.14975845410628
"732",61,"severe","75+ years",84,23.013698630137
"733",62,"nonsevere","0-17 years",27150,2495.40441176471
"734",62,"nonsevere","18-29 years",20105,2561.14649681529
"735",62,"nonsevere","30-49 years",14329,1093.39946585273
"736",62,"nonsevere","50-64 years",8781,940.149892933619
"737",62,"nonsevere","65-74 years",4842,935.652173913043
"738",62,"nonsevere","75+ years",4658,1276.16438356164
"739",62,"severe","0-17 years",0,0
"740",62,"severe","18-29 years",4,0.509554140127389
"741",62,"severe","30-49 years",9,0.686760778328882
"742",62,"severe","50-64 years",21,2.24839400428265
"743",62,"severe","65-74 years",39,7.53623188405797
"744",62,"severe","75+ years",73,20
"745",63,"nonsevere","0-17 years",24239,2227.84926470588
"746",63,"nonsevere","18-29 years",17465,2224.84076433121
"747",63,"nonsevere","30-49 years",12832,979.16825639069
"748",63,"nonsevere","50-64 years",7898,845.610278372591
"749",63,"nonsevere","65-74 years",4267,824.541062801932
"750",63,"nonsevere","75+ years",4053,1110.41095890411
"751",63,"severe","0-17 years",0,0
"752",63,"severe","18-29 years",3,0.382165605095541
"753",63,"severe","30-49 years",13,0.991987790919496
"754",63,"severe","50-64 years",31,3.31905781584582
"755",63,"severe","65-74 years",21,4.05797101449275
"756",63,"severe","75+ years",61,16.7123287671233
"757",64,"nonsevere","0-17 years",21819,2005.42279411765
"758",64,"nonsevere","18-29 years",15689,1998.59872611465
"759",64,"nonsevere","30-49 years",11473,875.467378863029
"760",64,"nonsevere","50-64 years",6840,732.334047109208
"761",64,"nonsevere","65-74 years",3616,698.743961352657
"762",64,"nonsevere","75+ years",3460,947.945205479452
"763",64,"severe","0-17 years",0,0
"764",64,"severe","18-29 years",6,0.764331210191083
"765",64,"severe","30-49 years",8,0.610454025181228
"766",64,"severe","50-64 years",24,2.56959314775161
"767",64,"severe","65-74 years",21,4.05797101449275
"768",64,"severe","75+ years",63,17.2602739726027
"769",65,"nonsevere","0-17 years",19027,1748.80514705882
"770",65,"nonsevere","18-29 years",13762,1753.12101910828
"771",65,"nonsevere","30-49 years",9968,760.625715375811
"772",65,"nonsevere","50-64 years",6124,655.674518201285
"773",65,"nonsevere","65-74 years",3220,622.222222222222
"774",65,"nonsevere","75+ years",2988,818.630136986301
"775",65,"severe","0-17 years",0,0
"776",65,"severe","18-29 years",2,0.254777070063694
"777",65,"severe","30-49 years",2,0.152613506295307
"778",65,"severe","50-64 years",16,1.71306209850107
"779",65,"severe","65-74 years",27,5.21739130434783
"780",65,"severe","75+ years",48,13.1506849315068
"781",66,"nonsevere","0-17 years",NA,NA
"782",66,"nonsevere","18-29 years",NA,NA
"783",66,"nonsevere","30-49 years",NA,NA
"784",66,"nonsevere","50-64 years",NA,NA
"785",66,"nonsevere","65-74 years",NA,NA
"786",66,"nonsevere","75+ years",NA,NA
"787",66,"severe","0-17 years",NA,NA
"788",66,"severe","18-29 years",NA,NA
"789",66,"severe","30-49 years",NA,NA
"790",66,"severe","50-64 years",NA,NA
"791",66,"severe","65-74 years",NA,NA
"792",66,"severe","75+ years",NA,NA
"793",67,"nonsevere","0-17 years",NA,NA
"794",67,"nonsevere","18-29 years",NA,NA
"795",67,"nonsevere","30-49 years",NA,NA
"796",67,"nonsevere","50-64 years",NA,NA
"797",67,"nonsevere","65-74 years",NA,NA
"798",67,"nonsevere","75+ years",NA,NA
"799",67,"severe","0-17 years",NA,NA
"800",67,"severe","18-29 years",NA,NA
"801",67,"severe","30-49 years",NA,NA
"802",67,"severe","50-64 years",NA,NA
"803",67,"severe","65-74 years",NA,NA
"804",67,"severe","75+ years",NA,NA
"805",68,"nonsevere","0-17 years",NA,NA
"806",68,"nonsevere","18-29 years",NA,NA
"807",68,"nonsevere","30-49 years",NA,NA
"808",68,"nonsevere","50-64 years",NA,NA
"809",68,"nonsevere","65-74 years",NA,NA
"810",68,"nonsevere","75+ years",NA,NA
"811",68,"severe","0-17 years",NA,NA
"812",68,"severe","18-29 years",NA,NA
"813",68,"severe","30-49 years",NA,NA
"814",68,"severe","50-64 years",NA,NA
"815",68,"severe","65-74 years",NA,NA
"816",68,"severe","75+ years",NA,NA
"817",69,"nonsevere","0-17 years",NA,NA
"818",69,"nonsevere","18-29 years",NA,NA
"819",69,"nonsevere","30-49 years",NA,NA
"820",69,"nonsevere","50-64 years",NA,NA
"821",69,"nonsevere","65-74 years",NA,NA
"822",69,"nonsevere","75+ years",NA,NA
"823",69,"severe","0-17 years",NA,NA
"824",69,"severe","18-29 years",NA,NA
"825",69,"severe","30-49 years",NA,NA
"826",69,"severe","50-64 years",NA,NA
"827",69,"severe","65-74 years",NA,NA
"828",69,"severe","75+ years",NA,NA
"829",70,"nonsevere","0-17 years",NA,NA
"830",70,"nonsevere","18-29 years",NA,NA
"831",70,"nonsevere","30-49 years",NA,NA
"832",70,"nonsevere","50-64 years",NA,NA
"833",70,"nonsevere","65-74 years",NA,NA
"834",70,"nonsevere","75+ years",NA,NA
"835",70,"severe","0-17 years",NA,NA
"836",70,"severe","18-29 years",NA,NA
"837",70,"severe","30-49 years",NA,NA
"838",70,"severe","50-64 years",NA,NA
"839",70,"severe","65-74 years",NA,NA
"840",70,"severe","75+ years",NA,NA
"841",71,"nonsevere","0-17 years",NA,NA
"842",71,"nonsevere","18-29 years",NA,NA
"843",71,"nonsevere","30-49 years",NA,NA
"844",71,"nonsevere","50-64 years",NA,NA
"845",71,"nonsevere","65-74 years",NA,NA
"846",71,"nonsevere","75+ years",NA,NA
"847",71,"severe","0-17 years",NA,NA
"848",71,"severe","18-29 years",NA,NA
"849",71,"severe","30-49 years",NA,NA
"850",71,"severe","50-64 years",NA,NA
"851",71,"severe","65-74 years",NA,NA
"852",71,"severe","75+ years",NA,NA
"853",72,"nonsevere","0-17 years",NA,NA
"854",72,"nonsevere","18-29 years",NA,NA
"855",72,"nonsevere","30-49 years",NA,NA
"856",72,"nonsevere","50-64 years",NA,NA
"857",72,"nonsevere","65-74 years",NA,NA
"858",72,"nonsevere","75+ years",NA,NA
"859",72,"severe","0-17 years",NA,NA
"860",72,"severe","18-29 years",NA,NA
"861",72,"severe","30-49 years",NA,NA
"862",72,"severe","50-64 years",NA,NA
"863",72,"severe","65-74 years",NA,NA
"864",72,"severe","75+ years",NA,NA
"865",73,"nonsevere","0-17 years",NA,NA
"866",73,"nonsevere","18-29 years",NA,NA
"867",73,"nonsevere","30-49 years",NA,NA
"868",73,"nonsevere","50-64 years",NA,NA
"869",73,"nonsevere","65-74 years",NA,NA
"870",73,"nonsevere","75+ years",NA,NA
"871",73,"severe","0-17 years",NA,NA
"872",73,"severe","18-29 years",NA,NA
"873",73,"severe","30-49 years",NA,NA
"874",73,"severe","50-64 years",NA,NA
"875",73,"severe","65-74 years",NA,NA
"876",73,"severe","75+ years",NA,NA
"877",74,"nonsevere","0-17 years",NA,NA
"878",74,"nonsevere","18-29 years",NA,NA
"879",74,"nonsevere","30-49 years",NA,NA
"880",74,"nonsevere","50-64 years",NA,NA
"881",74,"nonsevere","65-74 years",NA,NA
"882",74,"nonsevere","75+ years",NA,NA
"883",74,"severe","0-17 years",NA,NA
"884",74,"severe","18-29 years",NA,NA
"885",74,"severe","30-49 years",NA,NA
"886",74,"severe","50-64 years",NA,NA
"887",74,"severe","65-74 years",NA,NA
"888",74,"severe","75+ years",NA,NA
"889",75,"nonsevere","0-17 years",NA,NA
"890",75,"nonsevere","18-29 years",NA,NA
"891",75,"nonsevere","30-49 years",NA,NA
"892",75,"nonsevere","50-64 years",NA,NA
"893",75,"nonsevere","65-74 years",NA,NA
"894",75,"nonsevere","75+ years",NA,NA
"895",75,"severe","0-17 years",NA,NA
"896",75,"severe","18-29 years",NA,NA
"897",75,"severe","30-49 years",NA,NA
"898",75,"severe","50-64 years",NA,NA
"899",75,"severe","65-74 years",NA,NA
"900",75,"severe","75+ years",NA,NA
"901",76,"nonsevere","0-17 years",NA,NA
"902",76,"nonsevere","18-29 years",NA,NA
"903",76,"nonsevere","30-49 years",NA,NA
"904",76,"nonsevere","50-64 years",NA,NA
"905",76,"nonsevere","65-74 years",NA,NA
"906",76,"nonsevere","75+ years",NA,NA
"907",76,"severe","0-17 years",NA,NA
"908",76,"severe","18-29 years",NA,NA
"909",76,"severe","30-49 years",NA,NA
"910",76,"severe","50-64 years",NA,NA
"911",76,"severe","65-74 years",NA,NA
"912",76,"severe","75+ years",NA,NA
"913",77,"nonsevere","0-17 years",NA,NA
"914",77,"nonsevere","18-29 years",NA,NA
"915",77,"nonsevere","30-49 years",NA,NA
"916",77,"nonsevere","50-64 years",NA,NA
"917",77,"nonsevere","65-74 years",NA,NA
"918",77,"nonsevere","75+ years",NA,NA
"919",77,"severe","0-17 years",NA,NA
"920",77,"severe","18-29 years",NA,NA
"921",77,"severe","30-49 years",NA,NA
"922",77,"severe","50-64 years",NA,NA
"923",77,"severe","65-74 years",NA,NA
"924",77,"severe","75+ years",NA,NA
"925",78,"nonsevere","0-17 years",NA,NA
"926",78,"nonsevere","18-29 years",NA,NA
"927",78,"nonsevere","30-49 years",NA,NA
"928",78,"nonsevere","50-64 years",NA,NA
"929",78,"nonsevere","65-74 years",NA,NA
"930",78,"nonsevere","75+ years",NA,NA
"931",78,"severe","0-17 years",NA,NA
"932",78,"severe","18-29 years",NA,NA
"933",78,"severe","30-49 years",NA,NA
"934",78,"severe","50-64 years",NA,NA
"935",78,"severe","65-74 years",NA,NA
"936",78,"severe","75+ years",NA,NA
"937",79,"nonsevere","0-17 years",NA,NA
"938",79,"nonsevere","18-29 years",NA,NA
"939",79,"nonsevere","30-49 years",NA,NA
"940",79,"nonsevere","50-64 years",NA,NA
"941",79,"nonsevere","65-74 years",NA,NA
"942",79,"nonsevere","75+ years",NA,NA
"943",79,"severe","0-17 years",NA,NA
"944",79,"severe","18-29 years",NA,NA
"945",79,"severe","30-49 years",NA,NA
"946",79,"severe","50-64 years",NA,NA
"947",79,"severe","65-74 years",NA,NA
"948",79,"severe","75+ years",NA,NA
