"","weeks","type","age_group","cases","inc"
"44",4,"severe","18-29 years",4,0.509554140127389
"45",4,"severe","30-49 years",12,0.915681037771843
"46",4,"severe","50-64 years",7,0.749464668094218
"47",4,"severe","65-74 years",14,2.70531400966184
"48",4,"severe","75+ years",42,11.5068493150685
"49",5,"nonsevere","0-17 years",26475,2433.36397058824
"50",5,"nonsevere","18-29 years",19505,2484.71337579618
"51",5,"nonsevere","30-49 years",7254,553.529187333079
"52",5,"nonsevere","50-64 years",4262,456.316916488223
"53",5,"nonsevere","65-74 years",2218,428.599033816425
"54",5,"nonsevere","75+ years",2488,681.643835616438
"55",5,"severe","0-17 years",0,0
"56",5,"severe","18-29 years",3,0.382165605095541
"57",5,"severe","30-49 years",7,0.534147272033575
"58",5,"severe","50-64 years",12,1.2847965738758
"59",5,"severe","65-74 years",25,4.83091787439614
"60",5,"severe","75+ years",54,14.7945205479452
"61",6,"nonsevere","0-17 years",29434,2705.33088235294
"62",6,"nonsevere","18-29 years",21331,2717.32484076433
"63",6,"nonsevere","30-49 years",8344,636.703548264021
"64",6,"nonsevere","50-64 years",4703,503.533190578158
"65",6,"nonsevere","65-74 years",2542,491.207729468599
"66",6,"nonsevere","75+ years",2804,768.219178082192
"67",6,"severe","0-17 years",0,0
"68",6,"severe","18-29 years",5,0.636942675159236
"69",6,"severe","30-49 years",8,0.610454025181228
"70",6,"severe","50-64 years",26,2.78372591006424
"71",6,"severe","65-74 years",30,5.79710144927536
"72",6,"severe","75+ years",64,17.5342465753425
"73",7,"nonsevere","0-17 years",32317,2970.3125
"74",7,"nonsevere","18-29 years",23379,2978.21656050955
"75",7,"nonsevere","30-49 years",9311,710.492178557802
"76",7,"nonsevere","50-64 years",5478,586.509635974304
"77",7,"nonsevere","65-74 years",2947,569.468599033816
"78",7,"nonsevere","75+ years",3293,902.191780821918
"79",7,"severe","0-17 years",0,0
"80",7,"severe","18-29 years",5,0.636942675159236
"81",7,"severe","30-49 years",8,0.610454025181228
"82",7,"severe","50-64 years",23,2.46252676659529
"83",7,"severe","65-74 years",27,5.21739130434783
"84",7,"severe","75+ years",78,21.3698630136986
"85",8,"nonsevere","0-17 years",34900,3207.72058823529
"86",8,"nonsevere","18-29 years",24984,3182.67515923567
"87",8,"nonsevere","30-49 years",10459,798.092331171309
"88",8,"nonsevere","50-64 years",6059,648.715203426124
"89",8,"nonsevere","65-74 years",3359,649.082125603865
"90",8,"nonsevere","75+ years",3549,972.328767123288
"91",8,"severe","0-17 years",0,0
"92",8,"severe","18-29 years",7,0.89171974522293
"93",8,"severe","30-49 years",14,1.06829454406715
"94",8,"severe","50-64 years",23,2.46252676659529
"95",8,"severe","65-74 years",27,5.21739130434783
"96",8,"severe","75+ years",75,20.5479452054795
"97",9,"nonsevere","0-17 years",36938,3395.03676470588
"98",9,"nonsevere","18-29 years",26368,3358.98089171975
"99",9,"nonsevere","30-49 years",11495,877.146127432278
"100",9,"nonsevere","50-64 years",6677,714.882226980728
"101",9,"nonsevere","65-74 years",3629,701.256038647343
"102",9,"nonsevere","75+ years",3808,1043.28767123288
"103",9,"severe","0-17 years",0,0
"104",9,"severe","18-29 years",5,0.636942675159236
"105",9,"severe","30-49 years",10,0.763067531476536
"106",9,"severe","50-64 years",22,2.35546038543897
"107",9,"severe","65-74 years",35,6.76328502415459
"108",9,"severe","75+ years",90,24.6575342465753
"109",10,"nonsevere","0-17 years",40429,3715.90073529412
"110",10,"nonsevere","18-29 years",29152,3713.63057324841
"111",10,"nonsevere","30-49 years",13313,1015.87180465471
"112",10,"nonsevere","50-64 years",7772,832.119914346895
"113",10,"nonsevere","65-74 years",4245,820.289855072464
"114",10,"nonsevere","75+ years",4456,1220.82191780822
"115",10,"severe","0-17 years",0,0
"116",10,"severe","18-29 years",4,0.509554140127389
"117",10,"severe","30-49 years",14,1.06829454406715
"118",10,"severe","50-64 years",28,2.99785867237687
"119",10,"severe","65-74 years",41,7.92270531400966
"120",10,"severe","75+ years",77,21.0958904109589
"121",11,"nonsevere","0-17 years",42669,3921.78308823529
"122",11,"nonsevere","18-29 years",30398,3872.35668789809
"123",11,"nonsevere","30-49 years",14630,1116.36779855017
"124",11,"nonsevere","50-64 years",8574,917.987152034261
"125",11,"nonsevere","65-74 years",4724,912.850241545894
"126",11,"nonsevere","75+ years",4961,1359.17808219178
"127",11,"severe","0-17 years",0,0
"128",11,"severe","18-29 years",5,0.636942675159236
"129",11,"severe","30-49 years",10,0.763067531476536
"130",11,"severe","50-64 years",40,4.28265524625268
"131",11,"severe","65-74 years",45,8.69565217391304
"132",11,"severe","75+ years",120,32.8767123287671
"133",12,"nonsevere","0-17 years",42809,3934.65073529412
"134",12,"nonsevere","18-29 years",30905,3936.94267515924
"135",12,"nonsevere","30-49 years",15618,1191.75887066005
"136",12,"nonsevere","50-64 years",9222,987.366167023555
"137",12,"nonsevere","65-74 years",5289,1022.02898550725
"138",12,"nonsevere","75+ years",5473,1499.45205479452
"139",12,"severe","0-17 years",0,0
"140",12,"severe","18-29 years",12,1.52866242038217
"141",12,"severe","30-49 years",16,1.22090805036246
"142",12,"severe","50-64 years",34,3.64025695931477
"143",12,"severe","65-74 years",37,7.14975845410628
"144",12,"severe","75+ years",112,30.6849315068493
"145",13,"nonsevere","0-17 years",41352,3800.73529411765
"146",13,"nonsevere","18-29 years",29810,3797.45222929936
"147",13,"nonsevere","30-49 years",15778,1203.96795116368
"148",13,"nonsevere","50-64 years",9488,1015.84582441113
"149",13,"nonsevere","65-74 years",5478,1058.55072463768
"150",13,"nonsevere","75+ years",5388,1476.16438356164
"151",13,"severe","0-17 years",0,0
"152",13,"severe","18-29 years",9,1.14649681528662
"153",13,"severe","30-49 years",17,1.29721480351011
"154",13,"severe","50-64 years",44,4.71092077087794
"155",13,"severe","65-74 years",40,7.72946859903382
"156",13,"severe","75+ years",117,32.0547945205479
"157",14,"nonsevere","0-17 years",38660,3553.30882352941
"158",14,"nonsevere","18-29 years",28546,3636.43312101911
"159",14,"nonsevere","30-49 years",15669,1195.65051507058
"160",14,"nonsevere","50-64 years",9327,998.608137044968
"161",14,"nonsevere","65-74 years",5202,1005.21739130435
"162",14,"nonsevere","75+ years",5445,1491.78082191781
"163",14,"severe","0-17 years",0,0
"164",14,"severe","18-29 years",2,0.254777070063694
"165",14,"severe","30-49 years",15,1.1446012972148
"166",14,"severe","50-64 years",27,2.89079229122056
"167",14,"severe","65-74 years",49,9.46859903381642
"168",14,"severe","75+ years",102,27.9452054794521
"169",15,"nonsevere","0-17 years",34709,3190.16544117647
"170",15,"nonsevere","18-29 years",25470,3244.58598726115
"171",15,"nonsevere","30-49 years",14842,1132.54483021747
"172",15,"nonsevere","50-64 years",9239,989.186295503212
"173",15,"nonsevere","65-74 years",4826,932.56038647343
"174",15,"nonsevere","75+ years",4752,1301.91780821918
"175",15,"severe","0-17 years",0,0
"176",15,"severe","18-29 years",5,0.636942675159236
"177",15,"severe","30-49 years",11,0.839374284624189
"178",15,"severe","50-64 years",40,4.28265524625268
"179",15,"severe","65-74 years",49,9.46859903381642
"180",15,"severe","75+ years",106,29.041095890411
"181",16,"nonsevere","0-17 years",30143,2770.49632352941
"182",16,"nonsevere","18-29 years",22025,2805.73248407643
"183",16,"nonsevere","30-49 years",13381,1021.06066386875
"184",16,"nonsevere","50-64 years",8252,883.511777301927
"185",16,"nonsevere","65-74 years",4312,833.236714975845
"186",16,"nonsevere","75+ years",4313,1181.64383561644
"187",16,"severe","0-17 years",0,0
"188",16,"severe","18-29 years",1,0.127388535031847
"189",16,"severe","30-49 years",13,0.991987790919496
"190",16,"severe","50-64 years",37,3.96145610278373
"191",16,"severe","65-74 years",30,5.79710144927536
"192",16,"severe","75+ years",74,20.2739726027397
"193",17,"nonsevere","0-17 years",25431,2337.40808823529
"194",17,"nonsevere","18-29 years",18661,2377.1974522293
"195",17,"nonsevere","30-49 years",11630,887.447539107211
"196",17,"nonsevere","50-64 years",7032,752.890792291221
"197",17,"nonsevere","65-74 years",3778,730.048309178744
"198",17,"nonsevere","75+ years",3640,997.260273972603
"199",17,"severe","0-17 years",0,0
"200",17,"severe","18-29 years",5,0.636942675159236
"201",17,"severe","30-49 years",9,0.686760778328882
"202",17,"severe","50-64 years",29,3.10492505353319
"203",17,"severe","65-74 years",38,7.34299516908213
"204",17,"severe","75+ years",74,20.2739726027397
"205",18,"nonsevere","0-17 years",23232,2135.29411764706
"206",18,"nonsevere","18-29 years",17142,2183.69426751592
"207",18,"nonsevere","30-49 years",10923,833.49866463182
"208",18,"nonsevere","50-64 years",6586,705.139186295503
"209",18,"nonsevere","65-74 years",3528,681.739130434783
"210",18,"nonsevere","75+ years",3482,953.972602739726
"211",18,"severe","0-17 years",0,0
"212",18,"severe","18-29 years",3,0.382165605095541
"213",18,"severe","30-49 years",9,0.686760778328882
"214",18,"severe","50-64 years",26,2.78372591006424
"215",18,"severe","65-74 years",30,5.79710144927536
"216",18,"severe","75+ years",73,20
"217",19,"nonsevere","0-17 years",24826,2281.80147058824
"218",19,"nonsevere","18-29 years",18769,2390.95541401274
"219",19,"nonsevere","30-49 years",11865,905.37962609691
"220",19,"nonsevere","50-64 years",7067,756.638115631692
"221",19,"nonsevere","65-74 years",3809,736.038647342995
"222",19,"nonsevere","75+ years",3837,1051.23287671233
"223",19,"severe","0-17 years",0,0
"224",19,"severe","18-29 years",6,0.764331210191083
"225",19,"severe","30-49 years",12,0.915681037771843
"226",19,"severe","50-64 years",26,2.78372591006424
"227",19,"severe","65-74 years",29,5.60386473429952
"228",19,"severe","75+ years",78,21.3698630136986
"229",20,"nonsevere","0-17 years",26488,2434.55882352941
"230",20,"nonsevere","18-29 years",19854,2529.17197452229
"231",20,"nonsevere","30-49 years",12991,991.301030141168
"232",20,"nonsevere","50-64 years",7878,843.468950749465
"233",20,"nonsevere","65-74 years",4255,822.222222222222
"234",20,"nonsevere","75+ years",4188,1147.39726027397
"235",20,"severe","0-17 years",0,0
"236",20,"severe","18-29 years",5,0.636942675159236
"237",20,"severe","30-49 years",11,0.839374284624189
"238",20,"severe","50-64 years",31,3.31905781584582
"239",20,"severe","65-74 years",49,9.46859903381642
"240",20,"severe","75+ years",91,24.9315068493151
"241",21,"nonsevere","0-17 years",28308,2601.83823529412
"242",21,"nonsevere","18-29 years",20822,2652.48407643312
"243",21,"nonsevere","30-49 years",13806,1053.49103395651
"244",21,"nonsevere","50-64 years",8544,914.775160599572
"245",21,"nonsevere","65-74 years",4568,882.705314009662
"246",21,"nonsevere","75+ years",4610,1263.01369863014
"247",21,"severe","0-17 years",0,0
"248",21,"severe","18-29 years",4,0.509554140127389
"249",21,"severe","30-49 years",15,1.1446012972148
"250",21,"severe","50-64 years",27,2.89079229122056
"251",21,"severe","65-74 years",38,7.34299516908213
"252",21,"severe","75+ years",90,24.6575342465753
"253",22,"nonsevere","0-17 years",29961,2753.76838235294
"254",22,"nonsevere","18-29 years",22254,2834.90445859873
"255",22,"nonsevere","30-49 years",14935,1139.64135826021
"256",22,"nonsevere","50-64 years",9035,967.344753747323
"257",22,"nonsevere","65-74 years",4810,929.468599033816
"258",22,"nonsevere","75+ years",4788,1311.78082191781
"259",22,"severe","0-17 years",0,0
"260",22,"severe","18-29 years",5,0.636942675159236
"261",22,"severe","30-49 years",15,1.1446012972148
"262",22,"severe","50-64 years",33,3.53319057815846
"263",22,"severe","65-74 years",49,9.46859903381642
"264",22,"severe","75+ years",90,24.6575342465753
"265",23,"nonsevere","0-17 years",34859,3203.95220588235
"266",23,"nonsevere","18-29 years",25787,3284.96815286624
"267",23,"nonsevere","30-49 years",17336,1322.85387256772
"268",23,"nonsevere","50-64 years",10713,1147.00214132762
"269",23,"nonsevere","65-74 years",5747,1110.53140096618
"270",23,"nonsevere","75+ years",5751,1575.61643835616
"271",23,"severe","0-17 years",0,0
"272",23,"severe","18-29 years",0,0
"273",23,"severe","30-49 years",18,1.37352155665776
"274",23,"severe","50-64 years",51,5.46038543897216
"275",23,"severe","65-74 years",68,13.1400966183575
"276",23,"severe","75+ years",109,29.8630136986301
"277",24,"nonsevere","0-17 years",40201,3694.94485294118
"278",24,"nonsevere","18-29 years",29708,3784.45859872611
"279",24,"nonsevere","30-49 years",20197,1541.16749332316
"280",24,"nonsevere","50-64 years",12292,1316.05995717345
"281",24,"nonsevere","65-74 years",6814,1316.71497584541
"282",24,"nonsevere","75+ years",6770,1854.79452054795
"283",24,"severe","0-17 years",0,0
"284",24,"severe","18-29 years",7,0.89171974522293
"285",24,"severe","30-49 years",26,1.98397558183899
"286",24,"severe","50-64 years",53,5.6745182012848
"287",24,"severe","65-74 years",52,10.048309178744
"288",24,"severe","75+ years",145,39.7260273972603
"289",25,"nonsevere","0-17 years",45220,4156.25
"290",25,"nonsevere","18-29 years",33110,4217.83439490446
"291",25,"nonsevere","30-49 years",23150,1766.50133536818
"292",25,"nonsevere","50-64 years",14295,1530.51391862955
"293",25,"nonsevere","65-74 years",7765,1500.48309178744
"294",25,"nonsevere","75+ years",7623,2088.49315068493
"295",25,"severe","0-17 years",0,0
"296",25,"severe","18-29 years",10,1.27388535031847
"297",25,"severe","30-49 years",17,1.29721480351011
"298",25,"severe","50-64 years",58,6.20985010706638
"299",25,"severe","65-74 years",65,12.56038647343
"300",25,"severe","75+ years",183,50.1369863013699
"301",26,"nonsevere","0-17 years",49156,4518.01470588235
"302",26,"nonsevere","18-29 years",36006,4586.75159235669
"303",26,"nonsevere","30-49 years",25912,1977.260587562
"304",26,"nonsevere","50-64 years",15953,1708.02997858672
"305",26,"nonsevere","65-74 years",8729,1686.76328502415
"306",26,"nonsevere","75+ years",8612,2359.45205479452
"307",26,"severe","0-17 years",0,0
"308",26,"severe","18-29 years",8,1.01910828025478
"309",26,"severe","30-49 years",24,1.83136207554369
"310",26,"severe","50-64 years",51,5.46038543897216
"311",26,"severe","65-74 years",64,12.3671497584541
"312",26,"severe","75+ years",148,40.5479452054795
"313",27,"nonsevere","0-17 years",47308,4348.16176470588
"314",27,"nonsevere","18-29 years",34463,4390.19108280255
"315",27,"nonsevere","30-49 years",25537,1948.64555513163
"316",27,"nonsevere","50-64 years",15657,1676.33832976445
"317",27,"nonsevere","65-74 years",8598,1661.44927536232
"318",27,"nonsevere","75+ years",8405,2302.7397260274
"319",27,"severe","0-17 years",0,0
"320",27,"severe","18-29 years",3,0.382165605095541
"321",27,"severe","30-49 years",23,1.75505532239603
"322",27,"severe","50-64 years",59,6.3169164882227
"323",27,"severe","65-74 years",69,13.3333333333333
"324",27,"severe","75+ years",180,49.3150684931507
"325",28,"nonsevere","0-17 years",41727,3835.20220588235
"326",28,"nonsevere","18-29 years",30291,3858.72611464968
"327",28,"nonsevere","30-49 years",23099,1762.60969095765
"328",28,"nonsevere","50-64 years",14189,1519.16488222698
"329",28,"nonsevere","65-74 years",7970,1540.09661835749
"330",28,"nonsevere","75+ years",7666,2100.27397260274
"331",28,"severe","0-17 years",0,0
"332",28,"severe","18-29 years",6,0.764331210191083
"333",28,"severe","30-49 years",23,1.75505532239603
"334",28,"severe","50-64 years",42,4.49678800856531
"335",28,"severe","65-74 years",57,11.0144927536232
"336",28,"severe","75+ years",145,39.7260273972603
"337",29,"nonsevere","0-17 years",36998,3400.55147058824
"338",29,"nonsevere","18-29 years",26435,3367.51592356688
"339",29,"nonsevere","30-49 years",19783,1509.57649752003
"340",29,"nonsevere","50-64 years",12680,1357.6017130621
"341",29,"nonsevere","65-74 years",7224,1395.94202898551
"342",29,"nonsevere","75+ years",6796,1861.91780821918
"343",29,"severe","0-17 years",0,0
"344",29,"severe","18-29 years",5,0.636942675159236
"345",29,"severe","30-49 years",15,1.1446012972148
"346",29,"severe","50-64 years",45,4.81798715203426
"347",29,"severe","65-74 years",68,13.1400966183575
"348",29,"severe","75+ years",113,30.958904109589
"349",30,"nonsevere","0-17 years",31813,2923.98897058824
"350",30,"nonsevere","18-29 years",22994,2929.17197452229
"351",30,"nonsevere","30-49 years",17869,1363.52537199542
"352",30,"nonsevere","50-64 years",10868,1163.59743040685
"353",30,"nonsevere","65-74 years",6147,1187.82608695652
"354",30,"nonsevere","75+ years",5944,1628.49315068493
"355",30,"severe","0-17 years",0,0
"356",30,"severe","18-29 years",4,0.509554140127389
"357",30,"severe","30-49 years",15,1.1446012972148
"358",30,"severe","50-64 years",44,4.71092077087794
"359",30,"severe","65-74 years",53,10.2415458937198
"360",30,"severe","75+ years",102,27.9452054794521
"361",31,"nonsevere","0-17 years",28197,2591.63602941176
"362",31,"nonsevere","18-29 years",19983,2545.6050955414
"363",31,"nonsevere","30-49 years",15613,1191.37733689432
"364",31,"nonsevere","50-64 years",9989,1069.48608137045
"365",31,"nonsevere","65-74 years",5610,1084.05797101449
"366",31,"nonsevere","75+ years",5156,1412.60273972603
"367",31,"severe","0-17 years",0,0
"368",31,"severe","18-29 years",7,0.89171974522293
"369",31,"severe","30-49 years",18,1.37352155665776
"370",31,"severe","50-64 years",20,2.14132762312634
"371",31,"severe","65-74 years",45,8.69565217391304
"372",31,"severe","75+ years",93,25.4794520547945
"373",32,"nonsevere","0-17 years",25801,2371.41544117647
"374",32,"nonsevere","18-29 years",18629,2373.12101910828
"375",32,"nonsevere","30-49 years",14614,1115.14689049981
"376",32,"nonsevere","50-64 years",9370,1003.21199143469
"377",32,"nonsevere","65-74 years",5208,1006.3768115942
"378",32,"nonsevere","75+ years",4918,1347.39726027397
"379",32,"severe","0-17 years",0,0
"380",32,"severe","18-29 years",3,0.382165605095541
"381",32,"severe","30-49 years",15,1.1446012972148
"382",32,"severe","50-64 years",36,3.85438972162741
"383",32,"severe","65-74 years",45,8.69565217391304
"384",32,"severe","75+ years",88,24.1095890410959
"385",33,"nonsevere","0-17 years",24085,2213.69485294118
"386",33,"nonsevere","18-29 years",17632,2246.11464968153
"387",33,"nonsevere","30-49 years",13673,1043.34223578787
"388",33,"nonsevere","50-64 years",8657,926.873661670236
"389",33,"nonsevere","65-74 years",5093,984.154589371981
"390",33,"nonsevere","75+ years",4629,1268.21917808219
"391",33,"severe","0-17 years",0,0
"392",33,"severe","18-29 years",3,0.382165605095541
"393",33,"severe","30-49 years",14,1.06829454406715
"394",33,"severe","50-64 years",37,3.96145610278373
"395",33,"severe","65-74 years",38,7.34299516908213
"396",33,"severe","75+ years",78,21.3698630136986
"397",34,"nonsevere","0-17 years",22705,2086.85661764706
"398",34,"nonsevere","18-29 years",16473,2098.47133757962
"399",34,"nonsevere","30-49 years",12895,983.975581838993
"400",34,"nonsevere","50-64 years",8060,862.955032119914
"401",34,"nonsevere","65-74 years",4733,914.589371980676
"402",34,"nonsevere","75+ years",4499,1232.60273972603
"403",34,"severe","0-17 years",0,0
"404",34,"severe","18-29 years",0,0
"405",34,"severe","30-49 years",8,0.610454025181228
"406",34,"severe","50-64 years",20,2.14132762312634
"407",34,"severe","65-74 years",35,6.76328502415459
"408",34,"severe","75+ years",96,26.3013698630137
"409",35,"nonsevere","0-17 years",21215,1949.90808823529
"410",35,"nonsevere","18-29 years",15187,1934.64968152866
"411",35,"nonsevere","30-49 years",11649,888.897367417016
"412",35,"nonsevere","50-64 years",7397,791.970021413276
"413",35,"nonsevere","65-74 years",4355,841.545893719807
"414",35,"nonsevere","75+ years",4022,1101.91780821918
"415",35,"severe","0-17 years",0,0
"416",35,"severe","18-29 years",2,0.254777070063694
"417",35,"severe","30-49 years",9,0.686760778328882
"418",35,"severe","50-64 years",26,2.78372591006424
"419",35,"severe","65-74 years",22,4.2512077294686
"420",35,"severe","75+ years",65,17.8082191780822
"421",36,"nonsevere","0-17 years",18409,1692.00367647059
"422",36,"nonsevere","18-29 years",13087,1667.13375796178
"423",36,"nonsevere","30-49 years",9907,755.971003433804
"424",36,"nonsevere","50-64 years",6386,683.72591006424
"425",36,"nonsevere","65-74 years",3658,706.859903381643
"426",36,"nonsevere","75+ years",3428,939.178082191781
"427",36,"severe","0-17 years",0,0
"428",36,"severe","18-29 years",4,0.509554140127389
"429",36,"severe","30-49 years",8,0.610454025181228
"430",36,"severe","50-64 years",20,2.14132762312634
"431",36,"severe","65-74 years",32,6.18357487922705
"432",36,"severe","75+ years",67,18.3561643835616
"433",37,"nonsevere","0-17 years",16167,1485.9375
"434",37,"nonsevere","18-29 years",11896,1515.41401273885
"435",37,"nonsevere","30-49 years",8672,661.732163296452
"436",37,"nonsevere","50-64 years",5557,594.967880085653
"437",37,"nonsevere","65-74 years",3114,601.739130434783
"438",37,"nonsevere","75+ years",2894,792.876712328767
"439",37,"severe","0-17 years",0,0
"440",37,"severe","18-29 years",2,0.254777070063694
"441",37,"severe","30-49 years",14,1.06829454406715
"442",37,"severe","50-64 years",21,2.24839400428265
"443",37,"severe","65-74 years",30,5.79710144927536
"444",37,"severe","75+ years",54,14.7945205479452
"445",38,"nonsevere","0-17 years",14815,1361.67279411765
"446",38,"nonsevere","18-29 years",10862,1383.69426751592
"447",38,"nonsevere","30-49 years",7813,596.184662342617
"448",38,"nonsevere","50-64 years",4955,530.51391862955
"449",38,"nonsevere","65-74 years",2688,519.420289855072
"450",38,"nonsevere","75+ years",2603,713.150684931507
"451",38,"severe","0-17 years",0,0
"452",38,"severe","18-29 years",1,0.127388535031847
"453",38,"severe","30-49 years",6,0.457840518885921
"454",38,"severe","50-64 years",18,1.9271948608137
"455",38,"severe","65-74 years",27,5.21739130434783
"456",38,"severe","75+ years",40,10.958904109589
"457",39,"nonsevere","0-17 years",14273,1311.85661764706
"458",39,"nonsevere","18-29 years",10325,1315.28662420382
"459",39,"nonsevere","30-49 years",7335,559.710034338039
"460",39,"nonsevere","50-64 years",4397,470.770877944325
"461",39,"nonsevere","65-74 years",2461,475.555555555556
"462",39,"nonsevere","75+ years",2329,638.082191780822
"463",39,"severe","0-17 years",0,0
"464",39,"severe","18-29 years",6,0.764331210191083
"465",39,"severe","30-49 years",7,0.534147272033575
"466",39,"severe","50-64 years",19,2.03426124197002
"467",39,"severe","65-74 years",23,4.44444444444444
"468",39,"severe","75+ years",37,10.1369863013699
"469",40,"nonsevere","0-17 years",12468,1145.95588235294
"470",40,"nonsevere","18-29 years",9281,1182.29299363057
"471",40,"nonsevere","30-49 years",5949,453.948874475391
"472",40,"nonsevere","50-64 years",3780,404.710920770878
"473",40,"nonsevere","65-74 years",2080,401.932367149758
"474",40,"nonsevere","75+ years",2040,558.904109589041
"475",40,"severe","0-17 years",0,0
"476",40,"severe","18-29 years",5,0.636942675159236
"477",40,"severe","30-49 years",6,0.457840518885921
"478",40,"severe","50-64 years",16,1.71306209850107
"479",40,"severe","65-74 years",18,3.47826086956522
"480",40,"severe","75+ years",28,7.67123287671233
"481",41,"nonsevere","0-17 years",11138,1023.71323529412
"482",41,"nonsevere","18-29 years",7968,1015.03184713376
"483",41,"nonsevere","30-49 years",5245,400.228920259443
"484",41,"nonsevere","50-64 years",3236,346.466809421842
"485",41,"nonsevere","65-74 years",1798,347.43961352657
"486",41,"nonsevere","75+ years",1745,478.082191780822
"487",41,"severe","0-17 years",0,0
"488",41,"severe","18-29 years",0,0
"489",41,"severe","30-49 years",3,0.228920259442961
"490",41,"severe","50-64 years",13,1.39186295503212
"491",41,"severe","65-74 years",14,2.70531400966184
"492",41,"severe","75+ years",26,7.12328767123288
"493",42,"nonsevere","0-17 years",10445,960.018382352941
"494",42,"nonsevere","18-29 years",7515,957.324840764331
"495",42,"nonsevere","30-49 years",4565,348.340328119039
"496",42,"nonsevere","50-64 years",2912,311.777301927195
"497",42,"nonsevere","65-74 years",1512,292.173913043478
"498",42,"nonsevere","75+ years",1533,420
"499",42,"severe","0-17 years",0,0
"500",42,"severe","18-29 years",1,0.127388535031847
"501",42,"severe","30-49 years",3,0.228920259442961
"502",42,"severe","50-64 years",11,1.17773019271949
"503",42,"severe","65-74 years",12,2.31884057971015
"504",42,"severe","75+ years",23,6.3013698630137
"505",43,"nonsevere","0-17 years",9787,899.540441176471
"506",43,"nonsevere","18-29 years",7232,921.273885350318
"507",43,"nonsevere","30-49 years",4326,330.103014116749
"508",43,"nonsevere","50-64 years",2615,279.978586723769
"509",43,"nonsevere","65-74 years",1418,274.009661835749
"510",43,"nonsevere","75+ years",1360,372.602739726027
"511",43,"severe","0-17 years",0,0
"512",43,"severe","18-29 years",2,0.254777070063694
"513",43,"severe","30-49 years",3,0.228920259442961
"514",43,"severe","50-64 years",6,0.642398286937902
"515",43,"severe","65-74 years",12,2.31884057971015
"516",43,"severe","75+ years",23,6.3013698630137
"517",44,"nonsevere","0-17 years",9933,912.95955882353
"518",44,"nonsevere","18-29 years",7179,914.522292993631
"519",44,"nonsevere","30-49 years",4228,322.624952308279
"520",44,"nonsevere","50-64 years",2450,262.312633832976
"521",44,"nonsevere","65-74 years",1351,261.062801932367
"522",44,"nonsevere","75+ years",1244,340.821917808219
"523",44,"severe","0-17 years",0,0
"524",44,"severe","18-29 years",0,0
"525",44,"severe","30-49 years",1,0.0763067531476536
"526",44,"severe","50-64 years",8,0.856531049250535
"527",44,"severe","65-74 years",4,0.772946859903382
"528",44,"severe","75+ years",19,5.2054794520548
"529",45,"nonsevere","0-17 years",10109,929.136029411765
"530",45,"nonsevere","18-29 years",7368,938.59872611465
"531",45,"nonsevere","30-49 years",4218,321.861884776803
"532",45,"nonsevere","50-64 years",2484,265.952890792291
"533",45,"nonsevere","65-74 years",1349,260.676328502415
"534",45,"nonsevere","75+ years",1200,328.767123287671
"535",45,"severe","0-17 years",0,0
"536",45,"severe","18-29 years",4,0.509554140127389
