"","weeks","type","age_group","cases","inc"
"116",10,"severe","18-29 years",6,0.764331210191083
"117",10,"severe","30-49 years",9,0.686760778328882
"118",10,"severe","50-64 years",25,2.67665952890792
"119",10,"severe","65-74 years",33,6.3768115942029
"120",10,"severe","75+ years",82,22.4657534246575
"121",11,"nonsevere","0-17 years",41733,3835.75367647059
"122",11,"nonsevere","18-29 years",30510,3886.62420382166
"123",11,"nonsevere","30-49 years",14414,1099.88553987028
"124",11,"nonsevere","50-64 years",8467,906.531049250535
"125",11,"nonsevere","65-74 years",4662,900.869565217391
"126",11,"nonsevere","75+ years",4812,1318.35616438356
"127",11,"severe","0-17 years",0,0
"128",11,"severe","18-29 years",4,0.509554140127389
"129",11,"severe","30-49 years",13,0.991987790919496
"130",11,"severe","50-64 years",21,2.24839400428265
"131",11,"severe","65-74 years",41,7.92270531400966
"132",11,"severe","75+ years",122,33.4246575342466
"133",12,"nonsevere","0-17 years",42671,3921.96691176471
"134",12,"nonsevere","18-29 years",31011,3950.44585987261
"135",12,"nonsevere","30-49 years",15370,1172.83479587944
"136",12,"nonsevere","50-64 years",9038,967.665952890792
"137",12,"nonsevere","65-74 years",5080,981.642512077295
"138",12,"nonsevere","75+ years",5238,1435.06849315069
"139",12,"severe","0-17 years",0,0
"140",12,"severe","18-29 years",8,1.01910828025478
"141",12,"severe","30-49 years",13,0.991987790919496
"142",12,"severe","50-64 years",35,3.74732334047109
"143",12,"severe","65-74 years",43,8.30917874396135
"144",12,"severe","75+ years",121,33.1506849315069
"145",13,"nonsevere","0-17 years",41301,3796.04779411765
"146",13,"nonsevere","18-29 years",29903,3809.29936305732
"147",13,"nonsevere","30-49 years",15772,1203.51011064479
"148",13,"nonsevere","50-64 years",9504,1017.55888650964
"149",13,"nonsevere","65-74 years",5227,1010.04830917874
"150",13,"nonsevere","75+ years",5346,1464.65753424658
"151",13,"severe","0-17 years",0,0
"152",13,"severe","18-29 years",9,1.14649681528662
"153",13,"severe","30-49 years",18,1.37352155665776
"154",13,"severe","50-64 years",39,4.17558886509636
"155",13,"severe","65-74 years",53,10.2415458937198
"156",13,"severe","75+ years",104,28.4931506849315
"157",14,"nonsevere","0-17 years",39331,3614.98161764706
"158",14,"nonsevere","18-29 years",28209,3593.50318471338
"159",14,"nonsevere","30-49 years",15784,1204.42579168256
"160",14,"nonsevere","50-64 years",9363,1002.4625267666
"161",14,"nonsevere","65-74 years",5131,991.497584541063
"162",14,"nonsevere","75+ years",5376,1472.87671232877
"163",14,"severe","0-17 years",0,0
"164",14,"severe","18-29 years",3,0.382165605095541
"165",14,"severe","30-49 years",18,1.37352155665776
"166",14,"severe","50-64 years",38,4.06852248394004
"167",14,"severe","65-74 years",51,9.85507246376812
"168",14,"severe","75+ years",106,29.041095890411
"169",15,"nonsevere","0-17 years",35656,3277.20588235294
"170",15,"nonsevere","18-29 years",26173,3334.14012738854
"171",15,"nonsevere","30-49 years",15097,1152.00305227013
"172",15,"nonsevere","50-64 years",9100,974.304068522484
"173",15,"nonsevere","65-74 years",4996,965.410628019324
"174",15,"nonsevere","75+ years",4917,1347.12328767123
"175",15,"severe","0-17 years",0,0
"176",15,"severe","18-29 years",3,0.382165605095541
"177",15,"severe","30-49 years",22,1.67874856924838
"178",15,"severe","50-64 years",34,3.64025695931477
"179",15,"severe","65-74 years",44,8.5024154589372
"180",15,"severe","75+ years",111,30.4109589041096
"181",16,"nonsevere","0-17 years",31296,2876.47058823529
"182",16,"nonsevere","18-29 years",22590,2877.70700636943
"183",16,"nonsevere","30-49 years",13717,1046.69973292636
"184",16,"nonsevere","50-64 years",8216,879.6573875803
"185",16,"nonsevere","65-74 years",4419,853.913043478261
"186",16,"nonsevere","75+ years",4364,1195.61643835616
"187",16,"severe","0-17 years",0,0
"188",16,"severe","18-29 years",2,0.254777070063694
"189",16,"severe","30-49 years",7,0.534147272033575
"190",16,"severe","50-64 years",33,3.53319057815846
"191",16,"severe","65-74 years",47,9.08212560386473
"192",16,"severe","75+ years",98,26.8493150684932
"193",17,"nonsevere","0-17 years",26407,2427.11397058824
"194",17,"nonsevere","18-29 years",19142,2438.47133757962
"195",17,"nonsevere","30-49 years",12046,919.191148416635
"196",17,"nonsevere","50-64 years",7332,785.010706638116
"197",17,"nonsevere","65-74 years",3854,744.734299516908
"198",17,"nonsevere","75+ years",3813,1044.65753424658
"199",17,"severe","0-17 years",0,0
"200",17,"severe","18-29 years",3,0.382165605095541
"201",17,"severe","30-49 years",12,0.915681037771843
"202",17,"severe","50-64 years",25,2.67665952890792
"203",17,"severe","65-74 years",33,6.3768115942029
"204",17,"severe","75+ years",68,18.6301369863014
"205",18,"nonsevere","0-17 years",24604,2261.39705882353
"206",18,"nonsevere","18-29 years",18071,2302.03821656051
"207",18,"nonsevere","30-49 years",11332,864.70812666921
"208",18,"nonsevere","50-64 years",6910,739.82869379015
"209",18,"nonsevere","65-74 years",3652,705.700483091787
"210",18,"nonsevere","75+ years",3576,979.72602739726
"211",18,"severe","0-17 years",0,0
"212",18,"severe","18-29 years",1,0.127388535031847
"213",18,"severe","30-49 years",9,0.686760778328882
"214",18,"severe","50-64 years",18,1.9271948608137
"215",18,"severe","65-74 years",33,6.3768115942029
"216",18,"severe","75+ years",83,22.7397260273973
"217",19,"nonsevere","0-17 years",26302,2417.46323529412
"218",19,"nonsevere","18-29 years",19510,2485.35031847134
"219",19,"nonsevere","30-49 years",12486,952.766119801602
"220",19,"nonsevere","50-64 years",7500,802.997858672377
"221",19,"nonsevere","65-74 years",4132,798.454106280193
"222",19,"nonsevere","75+ years",3994,1094.24657534247
"223",19,"severe","0-17 years",0,0
"224",19,"severe","18-29 years",4,0.509554140127389
"225",19,"severe","30-49 years",6,0.457840518885921
"226",19,"severe","50-64 years",28,2.99785867237687
"227",19,"severe","65-74 years",34,6.57004830917874
"228",19,"severe","75+ years",87,23.8356164383562
"229",20,"nonsevere","0-17 years",28194,2591.36029411765
"230",20,"nonsevere","18-29 years",20499,2611.33757961783
"231",20,"nonsevere","30-49 years",13444,1025.86798931705
"232",20,"nonsevere","50-64 years",8005,857.066381156317
"233",20,"nonsevere","65-74 years",4414,852.946859903382
"234",20,"nonsevere","75+ years",4469,1224.38356164384
"235",20,"severe","0-17 years",0,0
"236",20,"severe","18-29 years",2,0.254777070063694
"237",20,"severe","30-49 years",18,1.37352155665776
"238",20,"severe","50-64 years",22,2.35546038543897
"239",20,"severe","65-74 years",36,6.95652173913043
"240",20,"severe","75+ years",81,22.1917808219178
"241",21,"nonsevere","0-17 years",29638,2724.08088235294
"242",21,"nonsevere","18-29 years",21685,2762.4203821656
"243",21,"nonsevere","30-49 years",14114,1076.99351392598
"244",21,"nonsevere","50-64 years",8534,913.704496788009
"245",21,"nonsevere","65-74 years",4638,896.231884057971
"246",21,"nonsevere","75+ years",4722,1293.69863013699
"247",21,"severe","0-17 years",0,0
"248",21,"severe","18-29 years",3,0.382165605095541
"249",21,"severe","30-49 years",10,0.763067531476536
"250",21,"severe","50-64 years",26,2.78372591006424
"251",21,"severe","65-74 years",40,7.72946859903382
"252",21,"severe","75+ years",91,24.9315068493151
"253",22,"nonsevere","0-17 years",31099,2858.36397058824
"254",22,"nonsevere","18-29 years",23040,2935.03184713376
"255",22,"nonsevere","30-49 years",15287,1166.50133536818
"256",22,"nonsevere","50-64 years",9237,988.972162740899
"257",22,"nonsevere","65-74 years",5035,972.946859903382
"258",22,"nonsevere","75+ years",4768,1306.30136986301
"259",22,"severe","0-17 years",0,0
"260",22,"severe","18-29 years",5,0.636942675159236
"261",22,"severe","30-49 years",14,1.06829454406715
"262",22,"severe","50-64 years",32,3.42612419700214
"263",22,"severe","65-74 years",36,6.95652173913043
"264",22,"severe","75+ years",100,27.3972602739726
"265",23,"nonsevere","0-17 years",35798,3290.25735294118
"266",23,"nonsevere","18-29 years",26263,3345.6050955414
"267",23,"nonsevere","30-49 years",17674,1348.64555513163
"268",23,"nonsevere","50-64 years",10737,1149.57173447537
"269",23,"nonsevere","65-74 years",5970,1153.6231884058
"270",23,"nonsevere","75+ years",5907,1618.35616438356
"271",23,"severe","0-17 years",0,0
"272",23,"severe","18-29 years",4,0.509554140127389
"273",23,"severe","30-49 years",15,1.1446012972148
"274",23,"severe","50-64 years",42,4.49678800856531
"275",23,"severe","65-74 years",54,10.4347826086957
"276",23,"severe","75+ years",102,27.9452054794521
"277",24,"nonsevere","0-17 years",40459,3718.65808823529
"278",24,"nonsevere","18-29 years",29813,3797.83439490446
"279",24,"nonsevere","30-49 years",20778,1585.50171690195
"280",24,"nonsevere","50-64 years",12554,1344.1113490364
"281",24,"nonsevere","65-74 years",6739,1302.22222222222
"282",24,"nonsevere","75+ years",6802,1863.56164383562
"283",24,"severe","0-17 years",0,0
"284",24,"severe","18-29 years",4,0.509554140127389
"285",24,"severe","30-49 years",21,1.60244181610073
"286",24,"severe","50-64 years",48,5.13918629550321
"287",24,"severe","65-74 years",52,10.048309178744
"288",24,"severe","75+ years",139,38.0821917808219
"289",25,"nonsevere","0-17 years",44503,4090.34926470588
"290",25,"nonsevere","18-29 years",32798,4178.08917197452
"291",25,"nonsevere","30-49 years",23363,1782.75467378863
"292",25,"nonsevere","50-64 years",14366,1538.11563169165
"293",25,"nonsevere","65-74 years",7784,1504.15458937198
"294",25,"nonsevere","75+ years",7737,2119.72602739726
"295",25,"severe","0-17 years",0,0
"296",25,"severe","18-29 years",3,0.382165605095541
"297",25,"severe","30-49 years",26,1.98397558183899
"298",25,"severe","50-64 years",48,5.13918629550321
"299",25,"severe","65-74 years",62,11.9806763285024
"300",25,"severe","75+ years",139,38.0821917808219
"301",26,"nonsevere","0-17 years",47825,4395.68014705882
"302",26,"nonsevere","18-29 years",35242,4489.42675159236
"303",26,"nonsevere","30-49 years",25464,1943.07516215185
"304",26,"nonsevere","50-64 years",15698,1680.72805139186
"305",26,"nonsevere","65-74 years",8653,1672.07729468599
"306",26,"nonsevere","75+ years",8631,2364.65753424658
"307",26,"severe","0-17 years",0,0
"308",26,"severe","18-29 years",8,1.01910828025478
"309",26,"severe","30-49 years",20,1.52613506295307
"310",26,"severe","50-64 years",55,5.88865096359743
"311",26,"severe","65-74 years",75,14.4927536231884
"312",26,"severe","75+ years",156,42.7397260273973
"313",27,"nonsevere","0-17 years",45592,4190.44117647059
"314",27,"nonsevere","18-29 years",33516,4269.55414012739
"315",27,"nonsevere","30-49 years",25047,1911.25524608928
"316",27,"nonsevere","50-64 years",15798,1691.43468950749
"317",27,"nonsevere","65-74 years",8547,1651.59420289855
"318",27,"nonsevere","75+ years",8247,2259.45205479452
"319",27,"severe","0-17 years",0,0
"320",27,"severe","18-29 years",3,0.382165605095541
"321",27,"severe","30-49 years",28,2.1365890881343
"322",27,"severe","50-64 years",63,6.74518201284797
"323",27,"severe","65-74 years",61,11.7874396135266
"324",27,"severe","75+ years",175,47.9452054794521
"325",28,"nonsevere","0-17 years",39995,3676.01102941176
"326",28,"nonsevere","18-29 years",29430,3749.04458598726
"327",28,"nonsevere","30-49 years",22251,1697.90156428844
"328",28,"nonsevere","50-64 years",13930,1491.43468950749
"329",28,"nonsevere","65-74 years",7744,1496.42512077295
"330",28,"nonsevere","75+ years",7492,2052.60273972603
"331",28,"severe","0-17 years",0,0
"332",28,"severe","18-29 years",0,0
"333",28,"severe","30-49 years",16,1.22090805036246
"334",28,"severe","50-64 years",48,5.13918629550321
"335",28,"severe","65-74 years",71,13.719806763285
"336",28,"severe","75+ years",144,39.4520547945205
"337",29,"nonsevere","0-17 years",35103,3226.37867647059
"338",29,"nonsevere","18-29 years",25376,3232.61146496815
"339",29,"nonsevere","30-49 years",19615,1496.75696299122
"340",29,"nonsevere","50-64 years",12450,1332.97644539615
"341",29,"nonsevere","65-74 years",6825,1318.84057971014
"342",29,"nonsevere","75+ years",6646,1820.82191780822
"343",29,"severe","0-17 years",0,0
"344",29,"severe","18-29 years",1,0.127388535031847
"345",29,"severe","30-49 years",17,1.29721480351011
"346",29,"severe","50-64 years",46,4.92505353319058
"347",29,"severe","65-74 years",48,9.27536231884058
"348",29,"severe","75+ years",118,32.3287671232877
"349",30,"nonsevere","0-17 years",29922,2750.18382352941
"350",30,"nonsevere","18-29 years",22082,2812.99363057325
"351",30,"nonsevere","30-49 years",17165,1309.80541777947
"352",30,"nonsevere","50-64 years",10822,1158.67237687366
"353",30,"nonsevere","65-74 years",5937,1147.24637681159
"354",30,"nonsevere","75+ years",5827,1596.43835616438
"355",30,"severe","0-17 years",0,0
"356",30,"severe","18-29 years",4,0.509554140127389
"357",30,"severe","30-49 years",14,1.06829454406715
"358",30,"severe","50-64 years",40,4.28265524625268
"359",30,"severe","65-74 years",52,10.048309178744
"360",30,"severe","75+ years",100,27.3972602739726
"361",31,"nonsevere","0-17 years",27127,2493.29044117647
"362",31,"nonsevere","18-29 years",19496,2483.56687898089
"363",31,"nonsevere","30-49 years",15041,1147.72987409386
"364",31,"nonsevere","50-64 years",9697,1038.22269807281
"365",31,"nonsevere","65-74 years",5325,1028.98550724638
"366",31,"nonsevere","75+ years",5098,1396.71232876712
"367",31,"severe","0-17 years",0,0
"368",31,"severe","18-29 years",3,0.382165605095541
"369",31,"severe","30-49 years",3,0.228920259442961
"370",31,"severe","50-64 years",34,3.64025695931477
"371",31,"severe","65-74 years",47,9.08212560386473
"372",31,"severe","75+ years",100,27.3972602739726
"373",32,"nonsevere","0-17 years",25246,2320.40441176471
"374",32,"nonsevere","18-29 years",18391,2342.8025477707
"375",32,"nonsevere","30-49 years",14276,1089.3552079359
"376",32,"nonsevere","50-64 years",8915,954.496788008565
"377",32,"nonsevere","65-74 years",5047,975.265700483092
"378",32,"nonsevere","75+ years",4725,1294.52054794521
"379",32,"severe","0-17 years",0,0
"380",32,"severe","18-29 years",3,0.382165605095541
"381",32,"severe","30-49 years",14,1.06829454406715
"382",32,"severe","50-64 years",27,2.89079229122056
"383",32,"severe","65-74 years",42,8.11594202898551
"384",32,"severe","75+ years",86,23.5616438356164
"385",33,"nonsevere","0-17 years",23736,2181.61764705882
"386",33,"nonsevere","18-29 years",17093,2177.45222929936
"387",33,"nonsevere","30-49 years",13275,1012.9721480351
"388",33,"nonsevere","50-64 years",8412,900.642398286938
"389",33,"nonsevere","65-74 years",4716,911.304347826087
"390",33,"nonsevere","75+ years",4357,1193.69863013699
"391",33,"severe","0-17 years",0,0
"392",33,"severe","18-29 years",3,0.382165605095541
"393",33,"severe","30-49 years",10,0.763067531476536
"394",33,"severe","50-64 years",35,3.74732334047109
"395",33,"severe","65-74 years",45,8.69565217391304
"396",33,"severe","75+ years",77,21.0958904109589
"397",34,"nonsevere","0-17 years",21965,2018.84191176471
"398",34,"nonsevere","18-29 years",16091,2049.80891719745
"399",34,"nonsevere","30-49 years",12279,936.970621900038
"400",34,"nonsevere","50-64 years",7996,856.10278372591
"401",34,"nonsevere","65-74 years",4448,859.51690821256
"402",34,"nonsevere","75+ years",4151,1137.2602739726
"403",34,"severe","0-17 years",0,0
"404",34,"severe","18-29 years",3,0.382165605095541
"405",34,"severe","30-49 years",13,0.991987790919496
"406",34,"severe","50-64 years",30,3.21199143468951
"407",34,"severe","65-74 years",44,8.5024154589372
"408",34,"severe","75+ years",82,22.4657534246575
"409",35,"nonsevere","0-17 years",20711,1903.58455882353
"410",35,"nonsevere","18-29 years",14850,1891.71974522293
"411",35,"nonsevere","30-49 years",11504,877.832888210607
"412",35,"nonsevere","50-64 years",7440,796.573875802998
"413",35,"nonsevere","65-74 years",4007,774.299516908213
"414",35,"nonsevere","75+ years",3910,1071.23287671233
"415",35,"severe","0-17 years",0,0
"416",35,"severe","18-29 years",3,0.382165605095541
"417",35,"severe","30-49 years",8,0.610454025181228
"418",35,"severe","50-64 years",30,3.21199143468951
"419",35,"severe","65-74 years",34,6.57004830917874
"420",35,"severe","75+ years",53,14.5205479452055
"421",36,"nonsevere","0-17 years",18092,1662.86764705882
"422",36,"nonsevere","18-29 years",12999,1655.92356687898
"423",36,"nonsevere","30-49 years",9994,762.60969095765
"424",36,"nonsevere","50-64 years",6435,688.972162740899
"425",36,"nonsevere","65-74 years",3515,679.227053140097
"426",36,"nonsevere","75+ years",3364,921.643835616438
"427",36,"severe","0-17 years",0,0
"428",36,"severe","18-29 years",1,0.127388535031847
"429",36,"severe","30-49 years",10,0.763067531476536
"430",36,"severe","50-64 years",13,1.39186295503212
"431",36,"severe","65-74 years",25,4.83091787439614
"432",36,"severe","75+ years",53,14.5205479452055
"433",37,"nonsevere","0-17 years",16229,1491.63602941176
"434",37,"nonsevere","18-29 years",11820,1505.73248407643
"435",37,"nonsevere","30-49 years",8816,672.720335749714
"436",37,"nonsevere","50-64 years",5515,590.471092077088
"437",37,"nonsevere","65-74 years",3107,600.386473429952
"438",37,"nonsevere","75+ years",2916,798.904109589041
"439",37,"severe","0-17 years",0,0
"440",37,"severe","18-29 years",2,0.254777070063694
"441",37,"severe","30-49 years",8,0.610454025181228
"442",37,"severe","50-64 years",18,1.9271948608137
"443",37,"severe","65-74 years",26,5.02415458937198
"444",37,"severe","75+ years",43,11.7808219178082
"445",38,"nonsevere","0-17 years",15294,1405.69852941176
"446",38,"nonsevere","18-29 years",11339,1444.45859872611
"447",38,"nonsevere","30-49 years",8003,610.682945440671
"448",38,"nonsevere","50-64 years",4954,530.406852248394
"449",38,"nonsevere","65-74 years",2744,530.24154589372
"450",38,"nonsevere","75+ years",2506,686.575342465753
"451",38,"severe","0-17 years",0,0
"452",38,"severe","18-29 years",1,0.127388535031847
"453",38,"severe","30-49 years",6,0.457840518885921
"454",38,"severe","50-64 years",17,1.82012847965739
"455",38,"severe","65-74 years",27,5.21739130434783
"456",38,"severe","75+ years",45,12.3287671232877
"457",39,"nonsevere","0-17 years",14691,1350.27573529412
"458",39,"nonsevere","18-29 years",10788,1374.26751592357
"459",39,"nonsevere","30-49 years",7573,577.87104158718
"460",39,"nonsevere","50-64 years",4547,486.830835117773
"461",39,"nonsevere","65-74 years",2642,510.531400966184
"462",39,"nonsevere","75+ years",2404,658.630136986301
"463",39,"severe","0-17 years",0,0
"464",39,"severe","18-29 years",3,0.382165605095541
"465",39,"severe","30-49 years",4,0.305227012590614
"466",39,"severe","50-64 years",8,0.856531049250535
"467",39,"severe","65-74 years",24,4.63768115942029
"468",39,"severe","75+ years",41,11.2328767123288
"469",40,"nonsevere","0-17 years",13077,1201.93014705882
"470",40,"nonsevere","18-29 years",9616,1224.96815286624
"471",40,"nonsevere","30-49 years",6391,487.676459366654
"472",40,"nonsevere","50-64 years",3982,426.338329764454
"473",40,"nonsevere","65-74 years",2126,410.821256038647
"474",40,"nonsevere","75+ years",2045,560.27397260274
"475",40,"severe","0-17 years",0,0
"476",40,"severe","18-29 years",1,0.127388535031847
"477",40,"severe","30-49 years",5,0.381533765738268
"478",40,"severe","50-64 years",17,1.82012847965739
"479",40,"severe","65-74 years",24,4.63768115942029
"480",40,"severe","75+ years",29,7.94520547945205
"481",41,"nonsevere","0-17 years",11655,1071.23161764706
"482",41,"nonsevere","18-29 years",8717,1110.44585987261
"483",41,"nonsevere","30-49 years",5569,424.952308279283
"484",41,"nonsevere","50-64 years",3443,368.629550321199
"485",41,"nonsevere","65-74 years",1858,359.033816425121
"486",41,"nonsevere","75+ years",1758,481.643835616438
"487",41,"severe","0-17 years",0,0
"488",41,"severe","18-29 years",4,0.509554140127389
"489",41,"severe","30-49 years",2,0.152613506295307
"490",41,"severe","50-64 years",13,1.39186295503212
"491",41,"severe","65-74 years",18,3.47826086956522
"492",41,"severe","75+ years",37,10.1369863013699
"493",42,"nonsevere","0-17 years",11031,1013.87867647059
"494",42,"nonsevere","18-29 years",8033,1023.31210191083
"495",42,"nonsevere","30-49 years",4993,380.999618466234
"496",42,"nonsevere","50-64 years",3023,323.661670235546
"497",42,"nonsevere","65-74 years",1663,321.352657004831
"498",42,"nonsevere","75+ years",1576,431.780821917808
"499",42,"severe","0-17 years",0,0
"500",42,"severe","18-29 years",3,0.382165605095541
"501",42,"severe","30-49 years",0,0
"502",42,"severe","50-64 years",7,0.749464668094218
"503",42,"severe","65-74 years",16,3.09178743961353
"504",42,"severe","75+ years",27,7.3972602739726
"505",43,"nonsevere","0-17 years",10602,974.448529411765
"506",43,"nonsevere","18-29 years",7752,987.515923566879
"507",43,"nonsevere","30-49 years",4747,362.228157191911
"508",43,"nonsevere","50-64 years",2831,303.104925053533
"509",43,"nonsevere","65-74 years",1439,278.067632850242
"510",43,"nonsevere","75+ years",1345,368.493150684931
"511",43,"severe","0-17 years",0,0
"512",43,"severe","18-29 years",0,0
"513",43,"severe","30-49 years",6,0.457840518885921
"514",43,"severe","50-64 years",13,1.39186295503212
"515",43,"severe","65-74 years",7,1.35265700483092
"516",43,"severe","75+ years",24,6.57534246575342
"517",44,"nonsevere","0-17 years",10680,981.617647058824
"518",44,"nonsevere","18-29 years",7676,977.834394904459
"519",44,"nonsevere","30-49 years",4465,340.709652804273
"520",44,"nonsevere","50-64 years",2682,287.152034261242
"521",44,"nonsevere","65-74 years",1357,262.222222222222
"522",44,"nonsevere","75+ years",1382,378.630136986301
"523",44,"severe","0-17 years",0,0
"524",44,"severe","18-29 years",1,0.127388535031847
"525",44,"severe","30-49 years",3,0.228920259442961
"526",44,"severe","50-64 years",7,0.749464668094218
"527",44,"severe","65-74 years",6,1.15942028985507
"528",44,"severe","75+ years",21,5.75342465753425
"529",45,"nonsevere","0-17 years",10904,1002.20588235294
"530",45,"nonsevere","18-29 years",7915,1008.28025477707
"531",45,"nonsevere","30-49 years",4419,337.199542159481
"532",45,"nonsevere","50-64 years",2684,287.366167023555
"533",45,"nonsevere","65-74 years",1458,281.739130434783
"534",45,"nonsevere","75+ years",1429,391.506849315069
"535",45,"severe","0-17 years",0,0
"536",45,"severe","18-29 years",2,0.254777070063694
