"","weeks","type","age_group","cases","inc"
"186",16,"nonsevere","75+ years",4319,1183.28767123288
"187",16,"severe","0-17 years",0,0
"188",16,"severe","18-29 years",2,0.254777070063694
"189",16,"severe","30-49 years",8,0.610454025181228
"190",16,"severe","50-64 years",27,2.89079229122056
"191",16,"severe","65-74 years",42,8.11594202898551
"192",16,"severe","75+ years",79,21.6438356164384
"193",17,"nonsevere","0-17 years",25453,2339.43014705882
"194",17,"nonsevere","18-29 years",18524,2359.74522292994
"195",17,"nonsevere","30-49 years",11678,891.110263258298
"196",17,"nonsevere","50-64 years",7108,761.027837259101
"197",17,"nonsevere","65-74 years",3780,730.434782608696
"198",17,"nonsevere","75+ years",3795,1039.72602739726
"199",17,"severe","0-17 years",0,0
"200",17,"severe","18-29 years",4,0.509554140127389
"201",17,"severe","30-49 years",16,1.22090805036246
"202",17,"severe","50-64 years",30,3.21199143468951
"203",17,"severe","65-74 years",29,5.60386473429952
"204",17,"severe","75+ years",85,23.2876712328767
"205",18,"nonsevere","0-17 years",23468,2156.98529411765
"206",18,"nonsevere","18-29 years",17225,2194.26751592357
"207",18,"nonsevere","30-49 years",10938,834.643265929035
"208",18,"nonsevere","50-64 years",6617,708.458244111349
"209",18,"nonsevere","65-74 years",3540,684.057971014493
"210",18,"nonsevere","75+ years",3478,952.876712328767
"211",18,"severe","0-17 years",0,0
"212",18,"severe","18-29 years",5,0.636942675159236
"213",18,"severe","30-49 years",11,0.839374284624189
"214",18,"severe","50-64 years",22,2.35546038543897
"215",18,"severe","65-74 years",37,7.14975845410628
"216",18,"severe","75+ years",74,20.2739726027397
"217",19,"nonsevere","0-17 years",25444,2338.60294117647
"218",19,"nonsevere","18-29 years",18580,2366.87898089172
"219",19,"nonsevere","30-49 years",12098,923.159099580313
"220",19,"nonsevere","50-64 years",7207,771.627408993576
"221",19,"nonsevere","65-74 years",3918,757.101449275362
"222",19,"nonsevere","75+ years",3979,1090.13698630137
"223",19,"severe","0-17 years",0,0
"224",19,"severe","18-29 years",1,0.127388535031847
"225",19,"severe","30-49 years",15,1.1446012972148
"226",19,"severe","50-64 years",32,3.42612419700214
"227",19,"severe","65-74 years",45,8.69565217391304
"228",19,"severe","75+ years",93,25.4794520547945
"229",20,"nonsevere","0-17 years",27165,2496.78308823529
"230",20,"nonsevere","18-29 years",20274,2582.67515923567
"231",20,"nonsevere","30-49 years",13015,993.132392216711
"232",20,"nonsevere","50-64 years",7959,852.141327623126
"233",20,"nonsevere","65-74 years",4316,834.009661835749
"234",20,"nonsevere","75+ years",4167,1141.64383561644
"235",20,"severe","0-17 years",0,0
"236",20,"severe","18-29 years",5,0.636942675159236
"237",20,"severe","30-49 years",14,1.06829454406715
"238",20,"severe","50-64 years",29,3.10492505353319
"239",20,"severe","65-74 years",44,8.5024154589372
"240",20,"severe","75+ years",87,23.8356164383562
"241",21,"nonsevere","0-17 years",29072,2672.05882352941
"242",21,"nonsevere","18-29 years",21254,2707.51592356688
"243",21,"nonsevere","30-49 years",14189,1082.71652041206
"244",21,"nonsevere","50-64 years",8532,913.490364025696
"245",21,"nonsevere","65-74 years",4639,896.425120772947
"246",21,"nonsevere","75+ years",4475,1226.02739726027
"247",21,"severe","0-17 years",0,0
"248",21,"severe","18-29 years",7,0.89171974522293
"249",21,"severe","30-49 years",14,1.06829454406715
"250",21,"severe","50-64 years",45,4.81798715203426
"251",21,"severe","65-74 years",46,8.88888888888889
"252",21,"severe","75+ years",84,23.013698630137
"253",22,"nonsevere","0-17 years",31190,2866.72794117647
"254",22,"nonsevere","18-29 years",22658,2886.36942675159
"255",22,"nonsevere","30-49 years",14940,1140.02289202594
"256",22,"nonsevere","50-64 years",9077,971.841541755889
"257",22,"nonsevere","65-74 years",5073,980.289855072464
"258",22,"nonsevere","75+ years",4818,1320
"259",22,"severe","0-17 years",0,0
"260",22,"severe","18-29 years",7,0.89171974522293
"261",22,"severe","30-49 years",9,0.686760778328882
"262",22,"severe","50-64 years",29,3.10492505353319
"263",22,"severe","65-74 years",44,8.5024154589372
"264",22,"severe","75+ years",94,25.7534246575342
"265",23,"nonsevere","0-17 years",35835,3293.65808823529
"266",23,"nonsevere","18-29 years",26577,3385.6050955414
"267",23,"nonsevere","30-49 years",17647,1346.58527279664
"268",23,"nonsevere","50-64 years",10822,1158.67237687366
"269",23,"nonsevere","65-74 years",5831,1126.76328502415
"270",23,"nonsevere","75+ years",5725,1568.49315068493
"271",23,"severe","0-17 years",0,0
"272",23,"severe","18-29 years",2,0.254777070063694
"273",23,"severe","30-49 years",21,1.60244181610073
"274",23,"severe","50-64 years",36,3.85438972162741
"275",23,"severe","65-74 years",52,10.048309178744
"276",23,"severe","75+ years",116,31.7808219178082
"277",24,"nonsevere","0-17 years",41028,3770.95588235294
"278",24,"nonsevere","18-29 years",30402,3872.86624203822
"279",24,"nonsevere","30-49 years",20660,1576.49752003052
"280",24,"nonsevere","50-64 years",12661,1355.56745182013
"281",24,"nonsevere","65-74 years",7001,1352.85024154589
"282",24,"nonsevere","75+ years",6743,1847.39726027397
"283",24,"severe","0-17 years",0,0
"284",24,"severe","18-29 years",7,0.89171974522293
"285",24,"severe","30-49 years",18,1.37352155665776
"286",24,"severe","50-64 years",45,4.81798715203426
"287",24,"severe","65-74 years",62,11.9806763285024
"288",24,"severe","75+ years",145,39.7260273972603
"289",25,"nonsevere","0-17 years",45943,4222.70220588235
"290",25,"nonsevere","18-29 years",33934,4322.8025477707
"291",25,"nonsevere","30-49 years",23370,1783.28882106066
"292",25,"nonsevere","50-64 years",14412,1543.04068522484
"293",25,"nonsevere","65-74 years",7811,1509.37198067633
"294",25,"nonsevere","75+ years",7759,2125.75342465753
"295",25,"severe","0-17 years",0,0
"296",25,"severe","18-29 years",4,0.509554140127389
"297",25,"severe","30-49 years",15,1.1446012972148
"298",25,"severe","50-64 years",50,5.35331905781585
"299",25,"severe","65-74 years",73,14.1062801932367
"300",25,"severe","75+ years",136,37.2602739726027
"301",26,"nonsevere","0-17 years",49672,4565.44117647059
"302",26,"nonsevere","18-29 years",36471,4645.9872611465
"303",26,"nonsevere","30-49 years",26403,2014.7272033575
"304",26,"nonsevere","50-64 years",16180,1732.33404710921
"305",26,"nonsevere","65-74 years",8918,1723.28502415459
"306",26,"nonsevere","75+ years",8677,2377.2602739726
"307",26,"severe","0-17 years",0,0
"308",26,"severe","18-29 years",3,0.382165605095541
"309",26,"severe","30-49 years",22,1.67874856924838
"310",26,"severe","50-64 years",62,6.63811563169165
"311",26,"severe","65-74 years",79,15.2657004830918
"312",26,"severe","75+ years",160,43.8356164383562
"313",27,"nonsevere","0-17 years",47772,4390.80882352941
"314",27,"nonsevere","18-29 years",34824,4436.17834394904
"315",27,"nonsevere","30-49 years",25984,1982.75467378863
"316",27,"nonsevere","50-64 years",16056,1719.05781584582
"317",27,"nonsevere","65-74 years",8706,1682.31884057971
"318",27,"nonsevere","75+ years",8569,2347.67123287671
"319",27,"severe","0-17 years",0,0
"320",27,"severe","18-29 years",8,1.01910828025478
"321",27,"severe","30-49 years",25,1.90766882869134
"322",27,"severe","50-64 years",75,8.02997858672377
"323",27,"severe","65-74 years",77,14.8792270531401
"324",27,"severe","75+ years",167,45.7534246575342
"325",28,"nonsevere","0-17 years",41917,3852.66544117647
"326",28,"nonsevere","18-29 years",30715,3912.73885350318
"327",28,"nonsevere","30-49 years",23311,1778.78672262495
"328",28,"nonsevere","50-64 years",14498,1552.24839400428
"329",28,"nonsevere","65-74 years",8116,1568.30917874396
"330",28,"nonsevere","75+ years",7837,2147.12328767123
"331",28,"severe","0-17 years",0,0
"332",28,"severe","18-29 years",5,0.636942675159236
"333",28,"severe","30-49 years",24,1.83136207554369
"334",28,"severe","50-64 years",54,5.78158458244111
"335",28,"severe","65-74 years",90,17.3913043478261
"336",28,"severe","75+ years",139,38.0821917808219
"337",29,"nonsevere","0-17 years",36473,3352.29779411765
"338",29,"nonsevere","18-29 years",26966,3435.15923566879
"339",29,"nonsevere","30-49 years",20736,1582.29683326974
"340",29,"nonsevere","50-64 years",12850,1375.80299785867
"341",29,"nonsevere","65-74 years",7271,1405.02415458937
"342",29,"nonsevere","75+ years",6845,1875.34246575342
"343",29,"severe","0-17 years",0,0
"344",29,"severe","18-29 years",7,0.89171974522293
"345",29,"severe","30-49 years",26,1.98397558183899
"346",29,"severe","50-64 years",40,4.28265524625268
"347",29,"severe","65-74 years",44,8.5024154589372
"348",29,"severe","75+ years",127,34.7945205479452
"349",30,"nonsevere","0-17 years",31269,2873.98897058824
"350",30,"nonsevere","18-29 years",22929,2920.89171974522
"351",30,"nonsevere","30-49 years",17817,1359.55742083174
"352",30,"nonsevere","50-64 years",11196,1198.71520342612
"353",30,"nonsevere","65-74 years",6365,1229.95169082126
"354",30,"nonsevere","75+ years",6081,1666.02739726027
"355",30,"severe","0-17 years",0,0
"356",30,"severe","18-29 years",5,0.636942675159236
"357",30,"severe","30-49 years",17,1.29721480351011
"358",30,"severe","50-64 years",47,5.0321199143469
"359",30,"severe","65-74 years",47,9.08212560386473
"360",30,"severe","75+ years",116,31.7808219178082
"361",31,"nonsevere","0-17 years",27446,2522.61029411765
"362",31,"nonsevere","18-29 years",19778,2519.49044585987
"363",31,"nonsevere","30-49 years",15512,1183.6703548264
"364",31,"nonsevere","50-64 years",9984,1068.95074946467
"365",31,"nonsevere","65-74 years",5535,1069.5652173913
"366",31,"nonsevere","75+ years",5363,1469.31506849315
"367",31,"severe","0-17 years",0,0
"368",31,"severe","18-29 years",4,0.509554140127389
"369",31,"severe","30-49 years",12,0.915681037771843
"370",31,"severe","50-64 years",27,2.89079229122056
"371",31,"severe","65-74 years",43,8.30917874396135
"372",31,"severe","75+ years",80,21.9178082191781
"373",32,"nonsevere","0-17 years",25105,2307.44485294118
"374",32,"nonsevere","18-29 years",18157,2312.99363057325
"375",32,"nonsevere","30-49 years",14364,1096.0702022129
"376",32,"nonsevere","50-64 years",9261,991.541755888651
"377",32,"nonsevere","65-74 years",5139,993.04347826087
"378",32,"nonsevere","75+ years",4922,1348.49315068493
"379",32,"severe","0-17 years",0,0
"380",32,"severe","18-29 years",1,0.127388535031847
"381",32,"severe","30-49 years",16,1.22090805036246
"382",32,"severe","50-64 years",35,3.74732334047109
"383",32,"severe","65-74 years",44,8.5024154589372
"384",32,"severe","75+ years",82,22.4657534246575
"385",33,"nonsevere","0-17 years",23037,2117.37132352941
"386",33,"nonsevere","18-29 years",16818,2142.4203821656
"387",33,"nonsevere","30-49 years",13445,1025.9442960702
"388",33,"nonsevere","50-64 years",8481,908.029978586724
"389",33,"nonsevere","65-74 years",4794,926.376811594203
"390",33,"nonsevere","75+ years",4593,1258.35616438356
"391",33,"severe","0-17 years",0,0
"392",33,"severe","18-29 years",2,0.254777070063694
"393",33,"severe","30-49 years",11,0.839374284624189
"394",33,"severe","50-64 years",38,4.06852248394004
"395",33,"severe","65-74 years",34,6.57004830917874
"396",33,"severe","75+ years",81,22.1917808219178
"397",34,"nonsevere","0-17 years",21692,1993.75
"398",34,"nonsevere","18-29 years",15939,2030.44585987261
"399",34,"nonsevere","30-49 years",12676,967.264402899657
"400",34,"nonsevere","50-64 years",7964,852.676659528908
"401",34,"nonsevere","65-74 years",4458,861.449275362319
"402",34,"nonsevere","75+ years",4297,1177.2602739726
"403",34,"severe","0-17 years",0,0
"404",34,"severe","18-29 years",4,0.509554140127389
"405",34,"severe","30-49 years",13,0.991987790919496
"406",34,"severe","50-64 years",28,2.99785867237687
"407",34,"severe","65-74 years",35,6.76328502415459
"408",34,"severe","75+ years",70,19.1780821917808
"409",35,"nonsevere","0-17 years",20155,1852.48161764706
"410",35,"nonsevere","18-29 years",14769,1881.40127388535
"411",35,"nonsevere","30-49 years",11315,863.4109118657
"412",35,"nonsevere","50-64 years",7168,767.45182012848
"413",35,"nonsevere","65-74 years",4232,817.777777777778
"414",35,"nonsevere","75+ years",3814,1044.93150684932
"415",35,"severe","0-17 years",0,0
"416",35,"severe","18-29 years",5,0.636942675159236
"417",35,"severe","30-49 years",10,0.763067531476536
"418",35,"severe","50-64 years",34,3.64025695931477
"419",35,"severe","65-74 years",35,6.76328502415459
"420",35,"severe","75+ years",57,15.6164383561644
"421",36,"nonsevere","0-17 years",17523,1610.56985294118
"422",36,"nonsevere","18-29 years",12676,1614.77707006369
"423",36,"nonsevere","30-49 years",9711,741.014879816864
"424",36,"nonsevere","50-64 years",6180,661.670235546038
"425",36,"nonsevere","65-74 years",3458,668.212560386473
"426",36,"nonsevere","75+ years",3362,921.095890410959
"427",36,"severe","0-17 years",0,0
"428",36,"severe","18-29 years",1,0.127388535031847
"429",36,"severe","30-49 years",7,0.534147272033575
"430",36,"severe","50-64 years",23,2.46252676659529
"431",36,"severe","65-74 years",29,5.60386473429952
"432",36,"severe","75+ years",56,15.3424657534247
"433",37,"nonsevere","0-17 years",15786,1450.91911764706
"434",37,"nonsevere","18-29 years",11306,1440.25477707006
"435",37,"nonsevere","30-49 years",8544,651.964898893552
"436",37,"nonsevere","50-64 years",5341,571.841541755889
"437",37,"nonsevere","65-74 years",2960,571.980676328502
"438",37,"nonsevere","75+ years",2823,773.424657534247
"439",37,"severe","0-17 years",0,0
"440",37,"severe","18-29 years",3,0.382165605095541
"441",37,"severe","30-49 years",7,0.534147272033575
"442",37,"severe","50-64 years",22,2.35546038543897
"443",37,"severe","65-74 years",17,3.28502415458937
"444",37,"severe","75+ years",52,14.2465753424658
"445",38,"nonsevere","0-17 years",14386,1322.24264705882
"446",38,"nonsevere","18-29 years",10483,1335.41401273885
"447",38,"nonsevere","30-49 years",7605,580.312857687905
"448",38,"nonsevere","50-64 years",4775,511.241970021413
"449",38,"nonsevere","65-74 years",2665,514.975845410628
"450",38,"nonsevere","75+ years",2504,686.027397260274
"451",38,"severe","0-17 years",0,0
"452",38,"severe","18-29 years",1,0.127388535031847
"453",38,"severe","30-49 years",0,0
"454",38,"severe","50-64 years",17,1.82012847965739
"455",38,"severe","65-74 years",17,3.28502415458937
"456",38,"severe","75+ years",45,12.3287671232877
"457",39,"nonsevere","0-17 years",13781,1266.63602941176
"458",39,"nonsevere","18-29 years",9897,1260.76433121019
"459",39,"nonsevere","30-49 years",6870,524.22739412438
"460",39,"nonsevere","50-64 years",4532,485.224839400428
"461",39,"nonsevere","65-74 years",2477,478.647342995169
"462",39,"nonsevere","75+ years",2311,633.150684931507
"463",39,"severe","0-17 years",0,0
"464",39,"severe","18-29 years",1,0.127388535031847
"465",39,"severe","30-49 years",2,0.152613506295307
"466",39,"severe","50-64 years",15,1.60599571734475
"467",39,"severe","65-74 years",14,2.70531400966184
"468",39,"severe","75+ years",35,9.58904109589041
"469",40,"nonsevere","0-17 years",12805,1176.93014705882
"470",40,"nonsevere","18-29 years",9277,1181.78343949045
"471",40,"nonsevere","30-49 years",6251,476.993513925982
"472",40,"nonsevere","50-64 years",3911,418.736616702355
"473",40,"nonsevere","65-74 years",2121,409.855072463768
"474",40,"nonsevere","75+ years",2071,567.397260273973
"475",40,"severe","0-17 years",0,0
"476",40,"severe","18-29 years",2,0.254777070063694
"477",40,"severe","30-49 years",7,0.534147272033575
"478",40,"severe","50-64 years",22,2.35546038543897
"479",40,"severe","65-74 years",8,1.54589371980676
"480",40,"severe","75+ years",36,9.86301369863014
"481",41,"nonsevere","0-17 years",12309,1131.34191176471
"482",41,"nonsevere","18-29 years",8939,1138.72611464968
"483",41,"nonsevere","30-49 years",5803,442.808088515834
"484",41,"nonsevere","50-64 years",3636,389.293361884368
"485",41,"nonsevere","65-74 years",1917,370.434782608696
"486",41,"nonsevere","75+ years",1896,519.45205479452
"487",41,"severe","0-17 years",0,0
"488",41,"severe","18-29 years",4,0.509554140127389
"489",41,"severe","30-49 years",3,0.228920259442961
"490",41,"severe","50-64 years",10,1.07066381156317
"491",41,"severe","65-74 years",13,2.51207729468599
"492",41,"severe","75+ years",25,6.84931506849315
"493",42,"nonsevere","0-17 years",12277,1128.40073529412
"494",42,"nonsevere","18-29 years",8913,1135.41401273885
"495",42,"nonsevere","30-49 years",5504,419.992369324685
"496",42,"nonsevere","50-64 years",3442,368.522483940043
"497",42,"nonsevere","65-74 years",1800,347.826086956522
"498",42,"nonsevere","75+ years",1752,480
"499",42,"severe","0-17 years",0,0
"500",42,"severe","18-29 years",2,0.254777070063694
"501",42,"severe","30-49 years",6,0.457840518885921
"502",42,"severe","50-64 years",10,1.07066381156317
"503",42,"severe","65-74 years",20,3.86473429951691
"504",42,"severe","75+ years",28,7.67123287671233
"505",43,"nonsevere","0-17 years",12557,1154.13602941176
"506",43,"nonsevere","18-29 years",9317,1186.87898089172
"507",43,"nonsevere","30-49 years",5554,423.807706982068
"508",43,"nonsevere","50-64 years",3339,357.494646680942
"509",43,"nonsevere","65-74 years",1783,344.541062801932
"510",43,"nonsevere","75+ years",1717,470.41095890411
"511",43,"severe","0-17 years",0,0
"512",43,"severe","18-29 years",4,0.509554140127389
"513",43,"severe","30-49 years",4,0.305227012590614
"514",43,"severe","50-64 years",14,1.49892933618844
"515",43,"severe","65-74 years",10,1.93236714975845
"516",43,"severe","75+ years",27,7.3972602739726
"517",44,"nonsevere","0-17 years",13081,1202.29779411765
"518",44,"nonsevere","18-29 years",9706,1236.43312101911
"519",44,"nonsevere","30-49 years",5661,431.972529568867
"520",44,"nonsevere","50-64 years",3434,367.665952890792
"521",44,"nonsevere","65-74 years",1769,341.83574879227
"522",44,"nonsevere","75+ years",1786,489.315068493151
"523",44,"severe","0-17 years",0,0
"524",44,"severe","18-29 years",2,0.254777070063694
"525",44,"severe","30-49 years",4,0.305227012590614
"526",44,"severe","50-64 years",10,1.07066381156317
"527",44,"severe","65-74 years",18,3.47826086956522
"528",44,"severe","75+ years",17,4.65753424657534
"529",45,"nonsevere","0-17 years",14140,1299.63235294118
"530",45,"nonsevere","18-29 years",10076,1283.56687898089
"531",45,"nonsevere","30-49 years",5996,457.535291873331
"532",45,"nonsevere","50-64 years",3527,377.62312633833
"533",45,"nonsevere","65-74 years",1896,366.376811594203
"534",45,"nonsevere","75+ years",1759,481.917808219178
"535",45,"severe","0-17 years",0,0
