"","weeks","type","age_group","cases","inc"
"58",5,"severe","50-64 years",16,1.71306209850107
"59",5,"severe","65-74 years",20,3.86473429951691
"60",5,"severe","75+ years",36,9.86301369863014
"61",6,"nonsevere","0-17 years",25442,2338.41911764706
"62",6,"nonsevere","18-29 years",18833,2399.10828025478
"63",6,"nonsevere","30-49 years",7302,557.191911484166
"64",6,"nonsevere","50-64 years",4596,492.077087794433
"65",6,"nonsevere","65-74 years",2302,444.830917874396
"66",6,"nonsevere","75+ years",2489,681.917808219178
"67",6,"severe","0-17 years",0,0
"68",6,"severe","18-29 years",9,1.14649681528662
"69",6,"severe","30-49 years",4,0.305227012590614
"70",6,"severe","50-64 years",25,2.67665952890792
"71",6,"severe","65-74 years",26,5.02415458937198
"72",6,"severe","75+ years",50,13.6986301369863
"73",7,"nonsevere","0-17 years",27215,2501.37867647059
"74",7,"nonsevere","18-29 years",20178,2570.44585987261
"75",7,"nonsevere","30-49 years",7988,609.538344143457
"76",7,"nonsevere","50-64 years",4986,533.832976445396
"77",7,"nonsevere","65-74 years",2569,496.425120772947
"78",7,"nonsevere","75+ years",2748,752.876712328767
"79",7,"severe","0-17 years",0,0
"80",7,"severe","18-29 years",4,0.509554140127389
"81",7,"severe","30-49 years",7,0.534147272033575
"82",7,"severe","50-64 years",16,1.71306209850107
"83",7,"severe","65-74 years",27,5.21739130434783
"84",7,"severe","75+ years",63,17.2602739726027
"85",8,"nonsevere","0-17 years",28957,2661.48897058824
"86",8,"nonsevere","18-29 years",21148,2694.0127388535
"87",8,"nonsevere","30-49 years",8848,675.162151850439
"88",8,"nonsevere","50-64 years",5427,581.049250535332
"89",8,"nonsevere","65-74 years",2714,524.444444444444
"90",8,"nonsevere","75+ years",2974,814.794520547945
"91",8,"severe","0-17 years",0,0
"92",8,"severe","18-29 years",3,0.382165605095541
"93",8,"severe","30-49 years",1,0.0763067531476536
"94",8,"severe","50-64 years",21,2.24839400428265
"95",8,"severe","65-74 years",26,5.02415458937198
"96",8,"severe","75+ years",66,18.0821917808219
"97",9,"nonsevere","0-17 years",30560,2808.82352941176
"98",9,"nonsevere","18-29 years",22375,2850.31847133758
"99",9,"nonsevere","30-49 years",9508,725.52460892789
"100",9,"nonsevere","50-64 years",5869,628.372591006424
"101",9,"nonsevere","65-74 years",3113,601.545893719807
"102",9,"nonsevere","75+ years",3242,888.219178082192
"103",9,"severe","0-17 years",0,0
"104",9,"severe","18-29 years",8,1.01910828025478
"105",9,"severe","30-49 years",5,0.381533765738268
"106",9,"severe","50-64 years",34,3.64025695931477
"107",9,"severe","65-74 years",21,4.05797101449275
"108",9,"severe","75+ years",58,15.8904109589041
"109",10,"nonsevere","0-17 years",33683,3095.86397058824
"110",10,"nonsevere","18-29 years",25348,3229.04458598726
"111",10,"nonsevere","30-49 years",11068,844.56314383823
"112",10,"nonsevere","50-64 years",6865,735.010706638116
"113",10,"nonsevere","65-74 years",3666,708.405797101449
"114",10,"nonsevere","75+ years",3841,1052.32876712329
"115",10,"severe","0-17 years",0,0
"116",10,"severe","18-29 years",7,0.89171974522293
"117",10,"severe","30-49 years",7,0.534147272033575
"118",10,"severe","50-64 years",21,2.24839400428265
"119",10,"severe","65-74 years",31,5.99033816425121
"120",10,"severe","75+ years",93,25.4794520547945
"121",11,"nonsevere","0-17 years",37253,3423.98897058824
"122",11,"nonsevere","18-29 years",27841,3546.62420382166
"123",11,"nonsevere","30-49 years",12766,974.132010682945
"124",11,"nonsevere","50-64 years",7881,843.790149892934
"125",11,"nonsevere","65-74 years",4033,779.323671497585
"126",11,"nonsevere","75+ years",4335,1187.67123287671
"127",11,"severe","0-17 years",0,0
"128",11,"severe","18-29 years",2,0.254777070063694
"129",11,"severe","30-49 years",18,1.37352155665776
"130",11,"severe","50-64 years",36,3.85438972162741
"131",11,"severe","65-74 years",43,8.30917874396135
"132",11,"severe","75+ years",87,23.8356164383562
"133",12,"nonsevere","0-17 years",39689,3647.88602941176
"134",12,"nonsevere","18-29 years",29492,3756.94267515924
"135",12,"nonsevere","30-49 years",14193,1083.02174742465
"136",12,"nonsevere","50-64 years",9001,963.704496788009
"137",12,"nonsevere","65-74 years",4690,906.280193236715
"138",12,"nonsevere","75+ years",4827,1322.46575342466
"139",12,"severe","0-17 years",0,0
"140",12,"severe","18-29 years",5,0.636942675159236
"141",12,"severe","30-49 years",14,1.06829454406715
"142",12,"severe","50-64 years",41,4.38972162740899
"143",12,"severe","65-74 years",47,9.08212560386473
"144",12,"severe","75+ years",99,27.1232876712329
"145",13,"nonsevere","0-17 years",40365,3710.01838235294
"146",13,"nonsevere","18-29 years",29828,3799.74522292994
"147",13,"nonsevere","30-49 years",14794,1128.88210606639
"148",13,"nonsevere","50-64 years",9708,1039.40042826552
"149",13,"nonsevere","65-74 years",4869,940.869565217391
"150",13,"nonsevere","75+ years",5115,1401.3698630137
"151",13,"severe","0-17 years",0,0
"152",13,"severe","18-29 years",8,1.01910828025478
"153",13,"severe","30-49 years",18,1.37352155665776
"154",13,"severe","50-64 years",29,3.10492505353319
"155",13,"severe","65-74 years",53,10.2415458937198
"156",13,"severe","75+ years",105,28.7671232876712
"157",14,"nonsevere","0-17 years",39025,3586.85661764706
"158",14,"nonsevere","18-29 years",28594,3642.54777070064
"159",14,"nonsevere","30-49 years",15023,1146.3563525372
"160",14,"nonsevere","50-64 years",10032,1074.08993576017
"161",14,"nonsevere","65-74 years",5033,972.56038647343
"162",14,"nonsevere","75+ years",4987,1366.30136986301
"163",14,"severe","0-17 years",0,0
"164",14,"severe","18-29 years",7,0.89171974522293
"165",14,"severe","30-49 years",13,0.991987790919496
"166",14,"severe","50-64 years",33,3.53319057815846
"167",14,"severe","65-74 years",45,8.69565217391304
"168",14,"severe","75+ years",102,27.9452054794521
"169",15,"nonsevere","0-17 years",35777,3288.32720588235
"170",15,"nonsevere","18-29 years",26619,3390.95541401274
"171",15,"nonsevere","30-49 years",14701,1121.78557802366
"172",15,"nonsevere","50-64 years",9476,1014.56102783726
"173",15,"nonsevere","65-74 years",4855,938.164251207729
"174",15,"nonsevere","75+ years",4912,1345.75342465753
"175",15,"severe","0-17 years",0,0
"176",15,"severe","18-29 years",5,0.636942675159236
"177",15,"severe","30-49 years",11,0.839374284624189
"178",15,"severe","50-64 years",33,3.53319057815846
"179",15,"severe","65-74 years",45,8.69565217391304
"180",15,"severe","75+ years",95,26.027397260274
"181",16,"nonsevere","0-17 years",31552,2900
"182",16,"nonsevere","18-29 years",23359,2975.66878980892
"183",16,"nonsevere","30-49 years",13525,1032.04883632201
"184",16,"nonsevere","50-64 years",8578,918.415417558886
"185",16,"nonsevere","65-74 years",4348,840.193236714976
"186",16,"nonsevere","75+ years",4334,1187.39726027397
"187",16,"severe","0-17 years",0,0
"188",16,"severe","18-29 years",2,0.254777070063694
"189",16,"severe","30-49 years",13,0.991987790919496
"190",16,"severe","50-64 years",37,3.96145610278373
"191",16,"severe","65-74 years",36,6.95652173913043
"192",16,"severe","75+ years",76,20.8219178082192
"193",17,"nonsevere","0-17 years",27206,2500.55147058824
"194",17,"nonsevere","18-29 years",20144,2566.11464968153
"195",17,"nonsevere","30-49 years",11877,906.295307134681
"196",17,"nonsevere","50-64 years",7528,805.995717344754
"197",17,"nonsevere","65-74 years",3658,706.859903381643
"198",17,"nonsevere","75+ years",3637,996.438356164384
"199",17,"severe","0-17 years",0,0
"200",17,"severe","18-29 years",5,0.636942675159236
"201",17,"severe","30-49 years",8,0.610454025181228
"202",17,"severe","50-64 years",24,2.56959314775161
"203",17,"severe","65-74 years",34,6.57004830917874
"204",17,"severe","75+ years",79,21.6438356164384
"205",18,"nonsevere","0-17 years",24720,2272.05882352941
"206",18,"nonsevere","18-29 years",18346,2337.07006369427
"207",18,"nonsevere","30-49 years",10968,836.932468523464
"208",18,"nonsevere","50-64 years",6978,747.10920770878
"209",18,"nonsevere","65-74 years",3544,684.830917874396
"210",18,"nonsevere","75+ years",3408,933.698630136986
"211",18,"severe","0-17 years",0,0
"212",18,"severe","18-29 years",4,0.509554140127389
"213",18,"severe","30-49 years",5,0.381533765738268
"214",18,"severe","50-64 years",25,2.67665952890792
"215",18,"severe","65-74 years",25,4.83091787439614
"216",18,"severe","75+ years",75,20.5479452054795
"217",19,"nonsevere","0-17 years",25006,2298.34558823529
"218",19,"nonsevere","18-29 years",18954,2414.52229299363
"219",19,"nonsevere","30-49 years",11474,875.543685616177
"220",19,"nonsevere","50-64 years",7280,779.443254817987
"221",19,"nonsevere","65-74 years",3724,719.613526570048
"222",19,"nonsevere","75+ years",3728,1021.3698630137
"223",19,"severe","0-17 years",0,0
"224",19,"severe","18-29 years",3,0.382165605095541
"225",19,"severe","30-49 years",14,1.06829454406715
"226",19,"severe","50-64 years",33,3.53319057815846
"227",19,"severe","65-74 years",33,6.3768115942029
"228",19,"severe","75+ years",73,20
"229",20,"nonsevere","0-17 years",25210,2317.09558823529
"230",20,"nonsevere","18-29 years",19236,2450.44585987261
"231",20,"nonsevere","30-49 years",11753,896.833269744372
"232",20,"nonsevere","50-64 years",7471,799.892933618844
"233",20,"nonsevere","65-74 years",3694,713.816425120773
"234",20,"nonsevere","75+ years",4066,1113.97260273973
"235",20,"severe","0-17 years",0,0
"236",20,"severe","18-29 years",7,0.89171974522293
"237",20,"severe","30-49 years",10,0.763067531476536
"238",20,"severe","50-64 years",32,3.42612419700214
"239",20,"severe","65-74 years",32,6.18357487922705
"240",20,"severe","75+ years",79,21.6438356164384
"241",21,"nonsevere","0-17 years",25272,2322.79411764706
"242",21,"nonsevere","18-29 years",19113,2434.77707006369
"243",21,"nonsevere","30-49 years",11988,914.765356734071
"244",21,"nonsevere","50-64 years",7620,815.845824411135
"245",21,"nonsevere","65-74 years",3871,748.019323671498
"246",21,"nonsevere","75+ years",3801,1041.3698630137
"247",21,"severe","0-17 years",0,0
"248",21,"severe","18-29 years",2,0.254777070063694
"249",21,"severe","30-49 years",16,1.22090805036246
"250",21,"severe","50-64 years",22,2.35546038543897
"251",21,"severe","65-74 years",36,6.95652173913043
"252",21,"severe","75+ years",83,22.7397260273973
"253",22,"nonsevere","0-17 years",25979,2387.77573529412
"254",22,"nonsevere","18-29 years",19370,2467.51592356688
"255",22,"nonsevere","30-49 years",12312,939.488744753911
"256",22,"nonsevere","50-64 years",8062,863.169164882227
"257",22,"nonsevere","65-74 years",3984,769.855072463768
"258",22,"nonsevere","75+ years",3958,1084.38356164384
"259",22,"severe","0-17 years",0,0
"260",22,"severe","18-29 years",1,0.127388535031847
"261",22,"severe","30-49 years",13,0.991987790919496
"262",22,"severe","50-64 years",27,2.89079229122056
"263",22,"severe","65-74 years",35,6.76328502415459
"264",22,"severe","75+ years",82,22.4657534246575
"265",23,"nonsevere","0-17 years",32167,2956.52573529412
"266",23,"nonsevere","18-29 years",23555,3000.63694267516
"267",23,"nonsevere","30-49 years",15223,1161.61770316673
"268",23,"nonsevere","50-64 years",9830,1052.4625267666
"269",23,"nonsevere","65-74 years",4980,962.31884057971
"270",23,"nonsevere","75+ years",4965,1360.27397260274
"271",23,"severe","0-17 years",0,0
"272",23,"severe","18-29 years",4,0.509554140127389
"273",23,"severe","30-49 years",10,0.763067531476536
"274",23,"severe","50-64 years",54,5.78158458244111
"275",23,"severe","65-74 years",55,10.6280193236715
"276",23,"severe","75+ years",97,26.5753424657534
"277",24,"nonsevere","0-17 years",38131,3504.6875
"278",24,"nonsevere","18-29 years",28277,3602.16560509554
"279",24,"nonsevere","30-49 years",18610,1420.06867607783
"280",24,"nonsevere","50-64 years",12201,1306.31691648822
"281",24,"nonsevere","65-74 years",6177,1193.6231884058
"282",24,"nonsevere","75+ years",6109,1673.69863013699
"283",24,"severe","0-17 years",0,0
"284",24,"severe","18-29 years",8,1.01910828025478
"285",24,"severe","30-49 years",15,1.1446012972148
"286",24,"severe","50-64 years",46,4.92505353319058
"287",24,"severe","65-74 years",54,10.4347826086957
"288",24,"severe","75+ years",115,31.5068493150685
"289",25,"nonsevere","0-17 years",44729,4111.12132352941
"290",25,"nonsevere","18-29 years",33157,4223.82165605096
"291",25,"nonsevere","30-49 years",22025,1680.65623807707
"292",25,"nonsevere","50-64 years",14278,1528.69379014989
"293",25,"nonsevere","65-74 years",7337,1417.77777777778
"294",25,"nonsevere","75+ years",7371,2019.45205479452
"295",25,"severe","0-17 years",0,0
"296",25,"severe","18-29 years",6,0.764331210191083
"297",25,"severe","30-49 years",18,1.37352155665776
"298",25,"severe","50-64 years",46,4.92505353319058
"299",25,"severe","65-74 years",67,12.9468599033816
"300",25,"severe","75+ years",141,38.6301369863014
"301",26,"nonsevere","0-17 years",50896,4677.94117647059
"302",26,"nonsevere","18-29 years",37249,4745.09554140127
"303",26,"nonsevere","30-49 years",26058,1988.40137352156
"304",26,"nonsevere","50-64 years",16776,1796.14561027837
"305",26,"nonsevere","65-74 years",8636,1668.7922705314
"306",26,"nonsevere","75+ years",8589,2353.15068493151
"307",26,"severe","0-17 years",0,0
"308",26,"severe","18-29 years",8,1.01910828025478
"309",26,"severe","30-49 years",25,1.90766882869134
"310",26,"severe","50-64 years",60,6.42398286937901
"311",26,"severe","65-74 years",75,14.4927536231884
"312",26,"severe","75+ years",143,39.1780821917808
"313",27,"nonsevere","0-17 years",49348,4535.66176470588
"314",27,"nonsevere","18-29 years",36057,4593.24840764331
"315",27,"nonsevere","30-49 years",26351,2010.75925219382
"316",27,"nonsevere","50-64 years",16811,1799.89293361884
"317",27,"nonsevere","65-74 years",8923,1724.25120772947
"318",27,"nonsevere","75+ years",8735,2393.15068493151
"319",27,"severe","0-17 years",0,0
"320",27,"severe","18-29 years",4,0.509554140127389
"321",27,"severe","30-49 years",29,2.21289584128195
"322",27,"severe","50-64 years",50,5.35331905781585
"323",27,"severe","65-74 years",73,14.1062801932367
"324",27,"severe","75+ years",159,43.5616438356164
"325",28,"nonsevere","0-17 years",42713,3925.82720588235
"326",28,"nonsevere","18-29 years",31645,4031.2101910828
"327",28,"nonsevere","30-49 years",24063,1836.16940099199
"328",28,"nonsevere","50-64 years",15183,1625.58886509636
"329",28,"nonsevere","65-74 years",8147,1574.29951690821
"330",28,"nonsevere","75+ years",7686,2105.75342465753
"331",28,"severe","0-17 years",0,0
"332",28,"severe","18-29 years",6,0.764331210191083
"333",28,"severe","30-49 years",15,1.1446012972148
"334",28,"severe","50-64 years",65,6.9593147751606
"335",28,"severe","65-74 years",60,11.5942028985507
"336",28,"severe","75+ years",160,43.8356164383562
"337",29,"nonsevere","0-17 years",37393,3436.85661764706
"338",29,"nonsevere","18-29 years",27450,3496.8152866242
"339",29,"nonsevere","30-49 years",20641,1575.04769172072
"340",29,"nonsevere","50-64 years",13648,1461.24197002141
"341",29,"nonsevere","65-74 years",7309,1412.36714975845
"342",29,"nonsevere","75+ years",7041,1929.04109589041
"343",29,"severe","0-17 years",0,0
"344",29,"severe","18-29 years",6,0.764331210191083
"345",29,"severe","30-49 years",14,1.06829454406715
"346",29,"severe","50-64 years",40,4.28265524625268
"347",29,"severe","65-74 years",61,11.7874396135266
"348",29,"severe","75+ years",122,33.4246575342466
"349",30,"nonsevere","0-17 years",32118,2952.02205882353
"350",30,"nonsevere","18-29 years",23914,3046.36942675159
"351",30,"nonsevere","30-49 years",18248,1392.44563143838
"352",30,"nonsevere","50-64 years",11976,1282.22698072805
"353",30,"nonsevere","65-74 years",6144,1187.24637681159
"354",30,"nonsevere","75+ years",6285,1721.91780821918
"355",30,"severe","0-17 years",0,0
"356",30,"severe","18-29 years",2,0.254777070063694
"357",30,"severe","30-49 years",11,0.839374284624189
"358",30,"severe","50-64 years",54,5.78158458244111
"359",30,"severe","65-74 years",39,7.53623188405797
"360",30,"severe","75+ years",115,31.5068493150685
"361",31,"nonsevere","0-17 years",28314,2602.38970588235
"362",31,"nonsevere","18-29 years",20574,2620.89171974522
"363",31,"nonsevere","30-49 years",16063,1225.71537581076
"364",31,"nonsevere","50-64 years",10743,1150.21413276231
"365",31,"nonsevere","65-74 years",5692,1099.90338164251
"366",31,"nonsevere","75+ years",5544,1518.90410958904
"367",31,"severe","0-17 years",0,0
"368",31,"severe","18-29 years",5,0.636942675159236
"369",31,"severe","30-49 years",14,1.06829454406715
"370",31,"severe","50-64 years",32,3.42612419700214
"371",31,"severe","65-74 years",47,9.08212560386473
"372",31,"severe","75+ years",101,27.6712328767123
"373",32,"nonsevere","0-17 years",26733,2457.07720588235
"374",32,"nonsevere","18-29 years",19562,2491.97452229299
"375",32,"nonsevere","30-49 years",15240,1162.91491797024
"376",32,"nonsevere","50-64 years",10243,1096.68094218415
"377",32,"nonsevere","65-74 years",5450,1053.14009661836
"378",32,"nonsevere","75+ years",5235,1434.24657534247
"379",32,"severe","0-17 years",0,0
"380",32,"severe","18-29 years",1,0.127388535031847
"381",32,"severe","30-49 years",12,0.915681037771843
"382",32,"severe","50-64 years",34,3.64025695931477
"383",32,"severe","65-74 years",47,9.08212560386473
"384",32,"severe","75+ years",77,21.0958904109589
"385",33,"nonsevere","0-17 years",25157,2312.22426470588
"386",33,"nonsevere","18-29 years",18522,2359.49044585987
"387",33,"nonsevere","30-49 years",14408,1099.42769935139
"388",33,"nonsevere","50-64 years",9689,1037.36616702355
"389",33,"nonsevere","65-74 years",5255,1015.45893719807
"390",33,"nonsevere","75+ years",5010,1372.60273972603
"391",33,"severe","0-17 years",0,0
"392",33,"severe","18-29 years",7,0.89171974522293
"393",33,"severe","30-49 years",13,0.991987790919496
"394",33,"severe","50-64 years",34,3.64025695931477
"395",33,"severe","65-74 years",42,8.11594202898551
"396",33,"severe","75+ years",78,21.3698630136986
"397",34,"nonsevere","0-17 years",23899,2196.59926470588
"398",34,"nonsevere","18-29 years",17711,2256.17834394904
"399",34,"nonsevere","30-49 years",13856,1057.30637161389
"400",34,"nonsevere","50-64 years",9148,979.443254817987
"401",34,"nonsevere","65-74 years",4895,945.893719806763
"402",34,"nonsevere","75+ years",4669,1279.17808219178
"403",34,"severe","0-17 years",0,0
"404",34,"severe","18-29 years",3,0.382165605095541
"405",34,"severe","30-49 years",7,0.534147272033575
"406",34,"severe","50-64 years",29,3.10492505353319
"407",34,"severe","65-74 years",45,8.69565217391304
"408",34,"severe","75+ years",83,22.7397260273973
"409",35,"nonsevere","0-17 years",22279,2047.70220588235
"410",35,"nonsevere","18-29 years",16290,2075.15923566879
"411",35,"nonsevere","30-49 years",12780,975.200305227013
"412",35,"nonsevere","50-64 years",8454,905.139186295503
"413",35,"nonsevere","65-74 years",4515,872.463768115942
"414",35,"nonsevere","75+ years",4417,1210.13698630137
"415",35,"severe","0-17 years",0,0
"416",35,"severe","18-29 years",3,0.382165605095541
"417",35,"severe","30-49 years",15,1.1446012972148
"418",35,"severe","50-64 years",23,2.46252676659529
"419",35,"severe","65-74 years",44,8.5024154589372
"420",35,"severe","75+ years",51,13.972602739726
"421",36,"nonsevere","0-17 years",19044,1750.36764705882
"422",36,"nonsevere","18-29 years",13973,1780
"423",36,"nonsevere","30-49 years",11091,846.318199160626
"424",36,"nonsevere","50-64 years",7260,777.301927194861
"425",36,"nonsevere","65-74 years",4019,776.618357487923
"426",36,"nonsevere","75+ years",3727,1021.09589041096
"427",36,"severe","0-17 years",0,0
"428",36,"severe","18-29 years",1,0.127388535031847
"429",36,"severe","30-49 years",13,0.991987790919496
"430",36,"severe","50-64 years",26,2.78372591006424
"431",36,"severe","65-74 years",29,5.60386473429952
"432",36,"severe","75+ years",61,16.7123287671233
"433",37,"nonsevere","0-17 years",17052,1567.27941176471
"434",37,"nonsevere","18-29 years",12392,1578.59872611465
"435",37,"nonsevere","30-49 years",9502,725.066768409004
"436",37,"nonsevere","50-64 years",6191,662.847965738758
"437",37,"nonsevere","65-74 years",3455,667.632850241546
"438",37,"nonsevere","75+ years",3148,862.465753424657
"439",37,"severe","0-17 years",0,0
"440",37,"severe","18-29 years",1,0.127388535031847
"441",37,"severe","30-49 years",9,0.686760778328882
"442",37,"severe","50-64 years",28,2.99785867237687
"443",37,"severe","65-74 years",27,5.21739130434783
"444",37,"severe","75+ years",50,13.6986301369863
"445",38,"nonsevere","0-17 years",15230,1399.81617647059
"446",38,"nonsevere","18-29 years",11279,1436.8152866242
"447",38,"nonsevere","30-49 years",8439,643.952689813048
"448",38,"nonsevere","50-64 years",5491,587.901498929336
"449",38,"nonsevere","65-74 years",2817,544.347826086957
"450",38,"nonsevere","75+ years",2724,746.301369863014
"451",38,"severe","0-17 years",0,0
"452",38,"severe","18-29 years",2,0.254777070063694
"453",38,"severe","30-49 years",7,0.534147272033575
"454",38,"severe","50-64 years",23,2.46252676659529
"455",38,"severe","65-74 years",30,5.79710144927536
"456",38,"severe","75+ years",50,13.6986301369863
"457",39,"nonsevere","0-17 years",14362,1320.03676470588
"458",39,"nonsevere","18-29 years",10452,1331.46496815287
"459",39,"nonsevere","30-49 years",7702,587.714612743228
"460",39,"nonsevere","50-64 years",5096,545.610278372591
"461",39,"nonsevere","65-74 years",2488,480.772946859903
"462",39,"nonsevere","75+ years",2434,666.849315068493
"463",39,"severe","0-17 years",0,0
"464",39,"severe","18-29 years",0,0
"465",39,"severe","30-49 years",4,0.305227012590614
"466",39,"severe","50-64 years",16,1.71306209850107
"467",39,"severe","65-74 years",23,4.44444444444444
"468",39,"severe","75+ years",53,14.5205479452055
"469",40,"nonsevere","0-17 years",NA,NA
"470",40,"nonsevere","18-29 years",NA,NA
"471",40,"nonsevere","30-49 years",NA,NA
"472",40,"nonsevere","50-64 years",NA,NA
"473",40,"nonsevere","65-74 years",NA,NA
"474",40,"nonsevere","75+ years",NA,NA
"475",40,"severe","0-17 years",NA,NA
"476",40,"severe","18-29 years",NA,NA
"477",40,"severe","30-49 years",NA,NA
"478",40,"severe","50-64 years",NA,NA
"479",40,"severe","65-74 years",NA,NA
"480",40,"severe","75+ years",NA,NA
"481",41,"nonsevere","0-17 years",NA,NA
"482",41,"nonsevere","18-29 years",NA,NA
"483",41,"nonsevere","30-49 years",NA,NA
"484",41,"nonsevere","50-64 years",NA,NA
"485",41,"nonsevere","65-74 years",NA,NA
"486",41,"nonsevere","75+ years",NA,NA
"487",41,"severe","0-17 years",NA,NA
"488",41,"severe","18-29 years",NA,NA
"489",41,"severe","30-49 years",NA,NA
"490",41,"severe","50-64 years",NA,NA
"491",41,"severe","65-74 years",NA,NA
"492",41,"severe","75+ years",NA,NA
"493",42,"nonsevere","0-17 years",NA,NA
"494",42,"nonsevere","18-29 years",NA,NA
"495",42,"nonsevere","30-49 years",NA,NA
"496",42,"nonsevere","50-64 years",NA,NA
"497",42,"nonsevere","65-74 years",NA,NA
"498",42,"nonsevere","75+ years",NA,NA
"499",42,"severe","0-17 years",NA,NA
"500",42,"severe","18-29 years",NA,NA
"501",42,"severe","30-49 years",NA,NA
"502",42,"severe","50-64 years",NA,NA
"503",42,"severe","65-74 years",NA,NA
"504",42,"severe","75+ years",NA,NA
"505",43,"nonsevere","0-17 years",NA,NA
"506",43,"nonsevere","18-29 years",NA,NA
"507",43,"nonsevere","30-49 years",NA,NA
"508",43,"nonsevere","50-64 years",NA,NA
"509",43,"nonsevere","65-74 years",NA,NA
"510",43,"nonsevere","75+ years",NA,NA
"511",43,"severe","0-17 years",NA,NA
"512",43,"severe","18-29 years",NA,NA
"513",43,"severe","30-49 years",NA,NA
"514",43,"severe","50-64 years",NA,NA
"515",43,"severe","65-74 years",NA,NA
"516",43,"severe","75+ years",NA,NA
"517",44,"nonsevere","0-17 years",NA,NA
"518",44,"nonsevere","18-29 years",NA,NA
"519",44,"nonsevere","30-49 years",NA,NA
"520",44,"nonsevere","50-64 years",NA,NA
"521",44,"nonsevere","65-74 years",NA,NA
"522",44,"nonsevere","75+ years",NA,NA
"523",44,"severe","0-17 years",NA,NA
"524",44,"severe","18-29 years",NA,NA
"525",44,"severe","30-49 years",NA,NA
"526",44,"severe","50-64 years",NA,NA
"527",44,"severe","65-74 years",NA,NA
"528",44,"severe","75+ years",NA,NA
"529",45,"nonsevere","0-17 years",NA,NA
"530",45,"nonsevere","18-29 years",NA,NA
"531",45,"nonsevere","30-49 years",NA,NA
"532",45,"nonsevere","50-64 years",NA,NA
"533",45,"nonsevere","65-74 years",NA,NA
"534",45,"nonsevere","75+ years",NA,NA
"535",45,"severe","0-17 years",NA,NA
"536",45,"severe","18-29 years",NA,NA
"537",45,"severe","30-49 years",NA,NA
"538",45,"severe","50-64 years",NA,NA
"539",45,"severe","65-74 years",NA,NA
"540",45,"severe","75+ years",NA,NA
"541",46,"nonsevere","0-17 years",NA,NA
"542",46,"nonsevere","18-29 years",NA,NA
"543",46,"nonsevere","30-49 years",NA,NA
"544",46,"nonsevere","50-64 years",NA,NA
"545",46,"nonsevere","65-74 years",NA,NA
"546",46,"nonsevere","75+ years",NA,NA
