"","weeks","type","age_group","cases","inc"
"155",13,"severe","65-74 years",38,7.34299516908213
"156",13,"severe","75+ years",104,28.4931506849315
"157",14,"nonsevere","0-17 years",39362,3617.83088235294
"158",14,"nonsevere","18-29 years",28805,3669.42675159236
"159",14,"nonsevere","30-49 years",15105,1152.61350629531
"160",14,"nonsevere","50-64 years",9762,1045.18201284797
"161",14,"nonsevere","65-74 years",5027,971.400966183575
"162",14,"nonsevere","75+ years",5178,1418.6301369863
"163",14,"severe","0-17 years",0,0
"164",14,"severe","18-29 years",4,0.509554140127389
"165",14,"severe","30-49 years",18,1.37352155665776
"166",14,"severe","50-64 years",43,4.60385438972163
"167",14,"severe","65-74 years",38,7.34299516908213
"168",14,"severe","75+ years",92,25.2054794520548
"169",15,"nonsevere","0-17 years",35865,3296.41544117647
"170",15,"nonsevere","18-29 years",26456,3370.19108280255
"171",15,"nonsevere","30-49 years",14674,1119.72529568867
"172",15,"nonsevere","50-64 years",9235,988.758029978587
"173",15,"nonsevere","65-74 years",4806,928.695652173913
"174",15,"nonsevere","75+ years",4938,1352.87671232877
"175",15,"severe","0-17 years",0,0
"176",15,"severe","18-29 years",4,0.509554140127389
"177",15,"severe","30-49 years",5,0.381533765738268
"178",15,"severe","50-64 years",40,4.28265524625268
"179",15,"severe","65-74 years",42,8.11594202898551
"180",15,"severe","75+ years",92,25.2054794520548
"181",16,"nonsevere","0-17 years",31707,2914.24632352941
"182",16,"nonsevere","18-29 years",23380,2978.34394904459
"183",16,"nonsevere","30-49 years",13466,1027.5467378863
"184",16,"nonsevere","50-64 years",8396,898.929336188437
"185",16,"nonsevere","65-74 years",4252,821.642512077295
"186",16,"nonsevere","75+ years",4361,1194.79452054795
"187",16,"severe","0-17 years",0,0
"188",16,"severe","18-29 years",7,0.89171974522293
"189",16,"severe","30-49 years",10,0.763067531476536
"190",16,"severe","50-64 years",33,3.53319057815846
"191",16,"severe","65-74 years",31,5.99033816425121
"192",16,"severe","75+ years",96,26.3013698630137
"193",17,"nonsevere","0-17 years",27323,2511.30514705882
"194",17,"nonsevere","18-29 years",20076,2557.45222929936
"195",17,"nonsevere","30-49 years",11828,902.556276230446
"196",17,"nonsevere","50-64 years",7493,802.248394004283
"197",17,"nonsevere","65-74 years",3803,734.87922705314
"198",17,"nonsevere","75+ years",3803,1041.91780821918
"199",17,"severe","0-17 years",0,0
"200",17,"severe","18-29 years",3,0.382165605095541
"201",17,"severe","30-49 years",14,1.06829454406715
"202",17,"severe","50-64 years",31,3.31905781584582
"203",17,"severe","65-74 years",25,4.83091787439614
"204",17,"severe","75+ years",76,20.8219178082192
"205",18,"nonsevere","0-17 years",24863,2285.20220588235
"206",18,"nonsevere","18-29 years",18253,2325.22292993631
"207",18,"nonsevere","30-49 years",10973,837.314002289203
"208",18,"nonsevere","50-64 years",7050,754.817987152034
"209",18,"nonsevere","65-74 years",3594,694.492753623188
"210",18,"nonsevere","75+ years",3498,958.356164383562
"211",18,"severe","0-17 years",0,0
"212",18,"severe","18-29 years",4,0.509554140127389
"213",18,"severe","30-49 years",12,0.915681037771843
"214",18,"severe","50-64 years",32,3.42612419700214
"215",18,"severe","65-74 years",30,5.79710144927536
"216",18,"severe","75+ years",67,18.3561643835616
"217",19,"nonsevere","0-17 years",25164,2312.86764705882
"218",19,"nonsevere","18-29 years",18929,2411.33757961783
"219",19,"nonsevere","30-49 years",11414,870.965280427318
"220",19,"nonsevere","50-64 years",7362,788.222698072805
"221",19,"nonsevere","65-74 years",3712,717.294685990338
"222",19,"nonsevere","75+ years",3717,1018.35616438356
"223",19,"severe","0-17 years",0,0
"224",19,"severe","18-29 years",3,0.382165605095541
"225",19,"severe","30-49 years",8,0.610454025181228
"226",19,"severe","50-64 years",39,4.17558886509636
"227",19,"severe","65-74 years",27,5.21739130434783
"228",19,"severe","75+ years",60,16.4383561643836
"229",20,"nonsevere","0-17 years",25264,2322.05882352941
"230",20,"nonsevere","18-29 years",19310,2459.87261146497
"231",20,"nonsevere","30-49 years",11871,905.837466615795
"232",20,"nonsevere","50-64 years",7645,818.522483940043
"233",20,"nonsevere","65-74 years",3777,729.855072463768
"234",20,"nonsevere","75+ years",3876,1061.91780821918
"235",20,"severe","0-17 years",0,0
"236",20,"severe","18-29 years",6,0.764331210191083
"237",20,"severe","30-49 years",11,0.839374284624189
"238",20,"severe","50-64 years",26,2.78372591006424
"239",20,"severe","65-74 years",37,7.14975845410628
"240",20,"severe","75+ years",74,20.2739726027397
"241",21,"nonsevere","0-17 years",25503,2344.02573529412
"242",21,"nonsevere","18-29 years",19281,2456.17834394904
"243",21,"nonsevere","30-49 years",12147,926.898130484548
"244",21,"nonsevere","50-64 years",7617,815.524625267666
"245",21,"nonsevere","65-74 years",3820,738.164251207729
"246",21,"nonsevere","75+ years",3800,1041.09589041096
"247",21,"severe","0-17 years",0,0
"248",21,"severe","18-29 years",7,0.89171974522293
"249",21,"severe","30-49 years",12,0.915681037771843
"250",21,"severe","50-64 years",28,2.99785867237687
"251",21,"severe","65-74 years",40,7.72946859903382
"252",21,"severe","75+ years",66,18.0821917808219
"253",22,"nonsevere","0-17 years",26152,2403.67647058824
"254",22,"nonsevere","18-29 years",19481,2481.65605095541
"255",22,"nonsevere","30-49 years",12325,940.48073254483
"256",22,"nonsevere","50-64 years",7915,847.430406852248
"257",22,"nonsevere","65-74 years",3872,748.212560386473
"258",22,"nonsevere","75+ years",3963,1085.75342465753
"259",22,"severe","0-17 years",0,0
"260",22,"severe","18-29 years",10,1.27388535031847
"261",22,"severe","30-49 years",15,1.1446012972148
"262",22,"severe","50-64 years",30,3.21199143468951
"263",22,"severe","65-74 years",27,5.21739130434783
"264",22,"severe","75+ years",61,16.7123287671233
"265",23,"nonsevere","0-17 years",31213,2868.84191176471
"266",23,"nonsevere","18-29 years",23752,3025.73248407643
"267",23,"nonsevere","30-49 years",15144,1155.58946966807
"268",23,"nonsevere","50-64 years",9856,1055.24625267666
"269",23,"nonsevere","65-74 years",4932,953.04347826087
"270",23,"nonsevere","75+ years",4971,1361.91780821918
"271",23,"severe","0-17 years",0,0
"272",23,"severe","18-29 years",4,0.509554140127389
"273",23,"severe","30-49 years",12,0.915681037771843
"274",23,"severe","50-64 years",36,3.85438972162741
"275",23,"severe","65-74 years",31,5.99033816425121
"276",23,"severe","75+ years",104,28.4931506849315
"277",24,"nonsevere","0-17 years",37750,3469.66911764706
"278",24,"nonsevere","18-29 years",28618,3645.6050955414
"279",24,"nonsevere","30-49 years",18657,1423.65509347577
"280",24,"nonsevere","50-64 years",11764,1259.52890792291
"281",24,"nonsevere","65-74 years",6073,1173.52657004831
"282",24,"nonsevere","75+ years",6075,1664.38356164384
"283",24,"severe","0-17 years",0,0
"284",24,"severe","18-29 years",2,0.254777070063694
"285",24,"severe","30-49 years",16,1.22090805036246
"286",24,"severe","50-64 years",41,4.38972162740899
"287",24,"severe","65-74 years",53,10.2415458937198
"288",24,"severe","75+ years",103,28.2191780821918
"289",25,"nonsevere","0-17 years",44575,4096.96691176471
"290",25,"nonsevere","18-29 years",33120,4219.10828025478
"291",25,"nonsevere","30-49 years",22234,1696.60434948493
"292",25,"nonsevere","50-64 years",14208,1521.19914346895
"293",25,"nonsevere","65-74 years",7362,1422.60869565217
"294",25,"nonsevere","75+ years",7246,1985.20547945205
"295",25,"severe","0-17 years",0,0
"296",25,"severe","18-29 years",5,0.636942675159236
"297",25,"severe","30-49 years",23,1.75505532239603
"298",25,"severe","50-64 years",47,5.0321199143469
"299",25,"severe","65-74 years",60,11.5942028985507
"300",25,"severe","75+ years",136,37.2602739726027
"301",26,"nonsevere","0-17 years",50477,4639.43014705882
"302",26,"nonsevere","18-29 years",37202,4739.10828025478
"303",26,"nonsevere","30-49 years",25986,1982.90728729493
"304",26,"nonsevere","50-64 years",16587,1775.91006423983
"305",26,"nonsevere","65-74 years",8537,1649.66183574879
"306",26,"nonsevere","75+ years",8744,2395.61643835616
"307",26,"severe","0-17 years",0,0
"308",26,"severe","18-29 years",7,0.89171974522293
"309",26,"severe","30-49 years",27,2.06028233498665
"310",26,"severe","50-64 years",66,7.06638115631692
"311",26,"severe","65-74 years",87,16.8115942028986
"312",26,"severe","75+ years",173,47.3972602739726
"313",27,"nonsevere","0-17 years",49294,4530.69852941176
"314",27,"nonsevere","18-29 years",35768,4556.43312101911
"315",27,"nonsevere","30-49 years",26203,1999.46585272797
"316",27,"nonsevere","50-64 years",16810,1799.78586723769
"317",27,"nonsevere","65-74 years",8953,1730.04830917874
"318",27,"nonsevere","75+ years",8739,2394.24657534247
"319",27,"severe","0-17 years",0,0
"320",27,"severe","18-29 years",5,0.636942675159236
"321",27,"severe","30-49 years",20,1.52613506295307
"322",27,"severe","50-64 years",69,7.38758029978587
"323",27,"severe","65-74 years",81,15.6521739130435
"324",27,"severe","75+ years",153,41.9178082191781
"325",28,"nonsevere","0-17 years",43209,3971.41544117647
"326",28,"nonsevere","18-29 years",31551,4019.23566878981
"327",28,"nonsevere","30-49 years",23463,1790.3853491034
"328",28,"nonsevere","50-64 years",15232,1630.83511777302
"329",28,"nonsevere","65-74 years",8112,1567.53623188406
"330",28,"nonsevere","75+ years",7868,2155.61643835616
"331",28,"severe","0-17 years",0,0
"332",28,"severe","18-29 years",3,0.382165605095541
"333",28,"severe","30-49 years",20,1.52613506295307
"334",28,"severe","50-64 years",58,6.20985010706638
"335",28,"severe","65-74 years",75,14.4927536231884
"336",28,"severe","75+ years",149,40.8219178082192
"337",29,"nonsevere","0-17 years",37536,3450
"338",29,"nonsevere","18-29 years",27366,3486.11464968153
"339",29,"nonsevere","30-49 years",20961,1599.46585272797
"340",29,"nonsevere","50-64 years",13629,1459.20770877944
"341",29,"nonsevere","65-74 years",7346,1419.51690821256
"342",29,"nonsevere","75+ years",6964,1907.94520547945
"343",29,"severe","0-17 years",0,0
"344",29,"severe","18-29 years",8,1.01910828025478
"345",29,"severe","30-49 years",14,1.06829454406715
"346",29,"severe","50-64 years",55,5.88865096359743
"347",29,"severe","65-74 years",66,12.7536231884058
"348",29,"severe","75+ years",129,35.3424657534247
"349",30,"nonsevere","0-17 years",32102,2950.55147058824
"350",30,"nonsevere","18-29 years",23577,3003.43949044586
"351",30,"nonsevere","30-49 years",18213,1389.77489507821
"352",30,"nonsevere","50-64 years",12076,1292.93361884368
"353",30,"nonsevere","65-74 years",6459,1248.11594202899
"354",30,"nonsevere","75+ years",6261,1715.34246575342
"355",30,"severe","0-17 years",0,0
"356",30,"severe","18-29 years",9,1.14649681528662
"357",30,"severe","30-49 years",20,1.52613506295307
"358",30,"severe","50-64 years",43,4.60385438972163
"359",30,"severe","65-74 years",48,9.27536231884058
"360",30,"severe","75+ years",104,28.4931506849315
"361",31,"nonsevere","0-17 years",28246,2596.13970588235
"362",31,"nonsevere","18-29 years",20751,2643.43949044586
"363",31,"nonsevere","30-49 years",16154,1232.6592903472
"364",31,"nonsevere","50-64 years",10533,1127.73019271949
"365",31,"nonsevere","65-74 years",5705,1102.4154589372
"366",31,"nonsevere","75+ years",5360,1468.49315068493
"367",31,"severe","0-17 years",0,0
"368",31,"severe","18-29 years",3,0.382165605095541
"369",31,"severe","30-49 years",13,0.991987790919496
"370",31,"severe","50-64 years",33,3.53319057815846
"371",31,"severe","65-74 years",39,7.53623188405797
"372",31,"severe","75+ years",99,27.1232876712329
"373",32,"nonsevere","0-17 years",26722,2456.06617647059
"374",32,"nonsevere","18-29 years",19789,2520.89171974522
"375",32,"nonsevere","30-49 years",15381,1173.67417016406
"376",32,"nonsevere","50-64 years",10240,1096.35974304069
"377",32,"nonsevere","65-74 years",5396,1042.70531400966
"378",32,"nonsevere","75+ years",5122,1403.28767123288
"379",32,"severe","0-17 years",0,0
"380",32,"severe","18-29 years",3,0.382165605095541
"381",32,"severe","30-49 years",8,0.610454025181228
"382",32,"severe","50-64 years",33,3.53319057815846
"383",32,"severe","65-74 years",44,8.5024154589372
"384",32,"severe","75+ years",74,20.2739726027397
"385",33,"nonsevere","0-17 years",24969,2294.94485294118
"386",33,"nonsevere","18-29 years",18822,2397.70700636943
"387",33,"nonsevere","30-49 years",14728,1123.84586035864
"388",33,"nonsevere","50-64 years",9814,1050.74946466809
"389",33,"nonsevere","65-74 years",5287,1021.64251207729
"390",33,"nonsevere","75+ years",4898,1341.91780821918
"391",33,"severe","0-17 years",0,0
"392",33,"severe","18-29 years",5,0.636942675159236
"393",33,"severe","30-49 years",18,1.37352155665776
"394",33,"severe","50-64 years",38,4.06852248394004
"395",33,"severe","65-74 years",45,8.69565217391304
"396",33,"severe","75+ years",87,23.8356164383562
"397",34,"nonsevere","0-17 years",23965,2202.66544117647
"398",34,"nonsevere","18-29 years",17703,2255.15923566879
"399",34,"nonsevere","30-49 years",13945,1064.09767264403
"400",34,"nonsevere","50-64 years",9122,976.659528907923
"401",34,"nonsevere","65-74 years",4995,965.217391304348
"402",34,"nonsevere","75+ years",4737,1297.80821917808
"403",34,"severe","0-17 years",0,0
"404",34,"severe","18-29 years",7,0.89171974522293
"405",34,"severe","30-49 years",12,0.915681037771843
"406",34,"severe","50-64 years",32,3.42612419700214
"407",34,"severe","65-74 years",43,8.30917874396135
"408",34,"severe","75+ years",86,23.5616438356164
"409",35,"nonsevere","0-17 years",22271,2046.96691176471
"410",35,"nonsevere","18-29 years",16574,2111.33757961783
"411",35,"nonsevere","30-49 years",12870,982.067913010301
"412",35,"nonsevere","50-64 years",8531,913.38329764454
"413",35,"nonsevere","65-74 years",4572,883.478260869565
"414",35,"nonsevere","75+ years",4285,1173.97260273973
"415",35,"severe","0-17 years",0,0
"416",35,"severe","18-29 years",2,0.254777070063694
"417",35,"severe","30-49 years",9,0.686760778328882
"418",35,"severe","50-64 years",25,2.67665952890792
"419",35,"severe","65-74 years",30,5.79710144927536
"420",35,"severe","75+ years",69,18.9041095890411
"421",36,"nonsevere","0-17 years",19482,1790.625
"422",36,"nonsevere","18-29 years",14270,1817.83439490446
"423",36,"nonsevere","30-49 years",11100,847.004959938954
"424",36,"nonsevere","50-64 years",7472,800
"425",36,"nonsevere","65-74 years",3974,767.92270531401
"426",36,"nonsevere","75+ years",3629,994.246575342466
"427",36,"severe","0-17 years",0,0
"428",36,"severe","18-29 years",6,0.764331210191083
"429",36,"severe","30-49 years",11,0.839374284624189
"430",36,"severe","50-64 years",24,2.56959314775161
"431",36,"severe","65-74 years",25,4.83091787439614
"432",36,"severe","75+ years",65,17.8082191780822
"433",37,"nonsevere","0-17 years",17129,1574.35661764706
"434",37,"nonsevere","18-29 years",12457,1586.87898089172
"435",37,"nonsevere","30-49 years",9488,723.998473864937
"436",37,"nonsevere","50-64 years",6422,687.580299785867
"437",37,"nonsevere","65-74 years",3395,656.038647342995
"438",37,"nonsevere","75+ years",3158,865.205479452055
"439",37,"severe","0-17 years",0,0
"440",37,"severe","18-29 years",4,0.509554140127389
"441",37,"severe","30-49 years",7,0.534147272033575
"442",37,"severe","50-64 years",17,1.82012847965739
"443",37,"severe","65-74 years",14,2.70531400966184
"444",37,"severe","75+ years",59,16.1643835616438
"445",38,"nonsevere","0-17 years",15206,1397.61029411765
"446",38,"nonsevere","18-29 years",11250,1433.12101910828
"447",38,"nonsevere","30-49 years",8291,632.659290347196
"448",38,"nonsevere","50-64 years",5545,593.683083511777
"449",38,"nonsevere","65-74 years",2950,570.048309178744
"450",38,"nonsevere","75+ years",2767,758.082191780822
"451",38,"severe","0-17 years",0,0
"452",38,"severe","18-29 years",1,0.127388535031847
"453",38,"severe","30-49 years",4,0.305227012590614
"454",38,"severe","50-64 years",21,2.24839400428265
"455",38,"severe","65-74 years",28,5.41062801932367
"456",38,"severe","75+ years",34,9.31506849315068
"457",39,"nonsevere","0-17 years",14259,1310.56985294118
"458",39,"nonsevere","18-29 years",10468,1333.50318471338
"459",39,"nonsevere","30-49 years",7628,582.067913010301
"460",39,"nonsevere","50-64 years",4932,528.051391862955
"461",39,"nonsevere","65-74 years",2639,509.951690821256
"462",39,"nonsevere","75+ years",2531,693.424657534247
"463",39,"severe","0-17 years",0,0
"464",39,"severe","18-29 years",0,0
"465",39,"severe","30-49 years",6,0.457840518885921
"466",39,"severe","50-64 years",19,2.03426124197002
"467",39,"severe","65-74 years",25,4.83091787439614
"468",39,"severe","75+ years",45,12.3287671232877
"469",40,"nonsevere","0-17 years",NA,NA
"470",40,"nonsevere","18-29 years",NA,NA
"471",40,"nonsevere","30-49 years",NA,NA
"472",40,"nonsevere","50-64 years",NA,NA
"473",40,"nonsevere","65-74 years",NA,NA
"474",40,"nonsevere","75+ years",NA,NA
"475",40,"severe","0-17 years",NA,NA
"476",40,"severe","18-29 years",NA,NA
"477",40,"severe","30-49 years",NA,NA
"478",40,"severe","50-64 years",NA,NA
"479",40,"severe","65-74 years",NA,NA
"480",40,"severe","75+ years",NA,NA
"481",41,"nonsevere","0-17 years",NA,NA
"482",41,"nonsevere","18-29 years",NA,NA
"483",41,"nonsevere","30-49 years",NA,NA
"484",41,"nonsevere","50-64 years",NA,NA
"485",41,"nonsevere","65-74 years",NA,NA
"486",41,"nonsevere","75+ years",NA,NA
"487",41,"severe","0-17 years",NA,NA
"488",41,"severe","18-29 years",NA,NA
"489",41,"severe","30-49 years",NA,NA
"490",41,"severe","50-64 years",NA,NA
"491",41,"severe","65-74 years",NA,NA
"492",41,"severe","75+ years",NA,NA
"493",42,"nonsevere","0-17 years",NA,NA
"494",42,"nonsevere","18-29 years",NA,NA
"495",42,"nonsevere","30-49 years",NA,NA
"496",42,"nonsevere","50-64 years",NA,NA
"497",42,"nonsevere","65-74 years",NA,NA
"498",42,"nonsevere","75+ years",NA,NA
"499",42,"severe","0-17 years",NA,NA
"500",42,"severe","18-29 years",NA,NA
"501",42,"severe","30-49 years",NA,NA
"502",42,"severe","50-64 years",NA,NA
"503",42,"severe","65-74 years",NA,NA
"504",42,"severe","75+ years",NA,NA
"505",43,"nonsevere","0-17 years",NA,NA
"506",43,"nonsevere","18-29 years",NA,NA
"507",43,"nonsevere","30-49 years",NA,NA
"508",43,"nonsevere","50-64 years",NA,NA
"509",43,"nonsevere","65-74 years",NA,NA
"510",43,"nonsevere","75+ years",NA,NA
"511",43,"severe","0-17 years",NA,NA
"512",43,"severe","18-29 years",NA,NA
"513",43,"severe","30-49 years",NA,NA
"514",43,"severe","50-64 years",NA,NA
"515",43,"severe","65-74 years",NA,NA
"516",43,"severe","75+ years",NA,NA
"517",44,"nonsevere","0-17 years",NA,NA
"518",44,"nonsevere","18-29 years",NA,NA
"519",44,"nonsevere","30-49 years",NA,NA
"520",44,"nonsevere","50-64 years",NA,NA
"521",44,"nonsevere","65-74 years",NA,NA
"522",44,"nonsevere","75+ years",NA,NA
"523",44,"severe","0-17 years",NA,NA
"524",44,"severe","18-29 years",NA,NA
"525",44,"severe","30-49 years",NA,NA
"526",44,"severe","50-64 years",NA,NA
"527",44,"severe","65-74 years",NA,NA
"528",44,"severe","75+ years",NA,NA
"529",45,"nonsevere","0-17 years",NA,NA
"530",45,"nonsevere","18-29 years",NA,NA
"531",45,"nonsevere","30-49 years",NA,NA
"532",45,"nonsevere","50-64 years",NA,NA
"533",45,"nonsevere","65-74 years",NA,NA
"534",45,"nonsevere","75+ years",NA,NA
"535",45,"severe","0-17 years",NA,NA
"536",45,"severe","18-29 years",NA,NA
"537",45,"severe","30-49 years",NA,NA
"538",45,"severe","50-64 years",NA,NA
"539",45,"severe","65-74 years",NA,NA
"540",45,"severe","75+ years",NA,NA
"541",46,"nonsevere","0-17 years",NA,NA
"542",46,"nonsevere","18-29 years",NA,NA
"543",46,"nonsevere","30-49 years",NA,NA
"544",46,"nonsevere","50-64 years",NA,NA
"545",46,"nonsevere","65-74 years",NA,NA
"546",46,"nonsevere","75+ years",NA,NA
