"","weeks","type","age_group","cases","inc"
"271",23,"severe","0-17 years",0,0
"272",23,"severe","18-29 years",1,0.127388535031847
"273",23,"severe","30-49 years",5,0.381533765738268
"274",23,"severe","50-64 years",29,3.10492505353319
"275",23,"severe","65-74 years",17,3.28502415458937
"276",23,"severe","75+ years",58,15.8904109589041
"277",24,"nonsevere","0-17 years",27145,2494.94485294118
"278",24,"nonsevere","18-29 years",20012,2549.29936305732
"279",24,"nonsevere","30-49 years",11218,856.009156810378
"280",24,"nonsevere","50-64 years",7100,760.17130620985
"281",24,"nonsevere","65-74 years",3436,663.961352657005
"282",24,"nonsevere","75+ years",3483,954.246575342466
"283",24,"severe","0-17 years",0,0
"284",24,"severe","18-29 years",4,0.509554140127389
"285",24,"severe","30-49 years",10,0.763067531476536
"286",24,"severe","50-64 years",20,2.14132762312634
"287",24,"severe","65-74 years",25,4.83091787439614
"288",24,"severe","75+ years",70,19.1780821917808
"289",25,"nonsevere","0-17 years",37244,3423.16176470588
"290",25,"nonsevere","18-29 years",27811,3542.8025477707
"291",25,"nonsevere","30-49 years",15455,1179.32086989699
"292",25,"nonsevere","50-64 years",9823,1051.7130620985
"293",25,"nonsevere","65-74 years",4801,927.729468599034
"294",25,"nonsevere","75+ years",4818,1320
"295",25,"severe","0-17 years",0,0
"296",25,"severe","18-29 years",5,0.636942675159236
"297",25,"severe","30-49 years",10,0.763067531476536
"298",25,"severe","50-64 years",27,2.89079229122056
"299",25,"severe","65-74 years",41,7.92270531400966
"300",25,"severe","75+ years",87,23.8356164383562
"301",26,"nonsevere","0-17 years",51767,4757.99632352941
"302",26,"nonsevere","18-29 years",38254,4873.12101910828
"303",26,"nonsevere","30-49 years",21554,1644.71575734452
"304",26,"nonsevere","50-64 years",13242,1417.77301927195
"305",26,"nonsevere","65-74 years",6693,1293.33333333333
"306",26,"nonsevere","75+ years",6562,1797.80821917808
"307",26,"severe","0-17 years",0,0
"308",26,"severe","18-29 years",6,0.764331210191083
"309",26,"severe","30-49 years",16,1.22090805036246
"310",26,"severe","50-64 years",51,5.46038543897216
"311",26,"severe","65-74 years",66,12.7536231884058
"312",26,"severe","75+ years",95,26.027397260274
"313",27,"nonsevere","0-17 years",60817,5589.79779411765
"314",27,"nonsevere","18-29 years",44700,5694.26751592357
"315",27,"nonsevere","30-49 years",25749,1964.82258679893
"316",27,"nonsevere","50-64 years",16200,1734.47537473233
"317",27,"nonsevere","65-74 years",8184,1581.44927536232
"318",27,"nonsevere","75+ years",7819,2142.19178082192
"319",27,"severe","0-17 years",0,0
"320",27,"severe","18-29 years",9,1.14649681528662
"321",27,"severe","30-49 years",19,1.44982830980542
"322",27,"severe","50-64 years",52,5.56745182012848
"323",27,"severe","65-74 years",45,8.69565217391304
"324",27,"severe","75+ years",174,47.6712328767123
"325",28,"nonsevere","0-17 years",63396,5826.83823529412
"326",28,"nonsevere","18-29 years",46243,5890.82802547771
"327",28,"nonsevere","30-49 years",28106,2144.67760396795
"328",28,"nonsevere","50-64 years",17832,1909.20770877944
"329",28,"nonsevere","65-74 years",9034,1745.70048309179
"330",28,"nonsevere","75+ years",8818,2415.8904109589
"331",28,"severe","0-17 years",0,0
"332",28,"severe","18-29 years",7,0.89171974522293
"333",28,"severe","30-49 years",18,1.37352155665776
"334",28,"severe","50-64 years",62,6.63811563169165
"335",28,"severe","65-74 years",77,14.8792270531401
"336",28,"severe","75+ years",146,40
"337",29,"nonsevere","0-17 years",62402,5735.47794117647
"338",29,"nonsevere","18-29 years",46004,5860.3821656051
"339",29,"nonsevere","30-49 years",29214,2229.22548645555
"340",29,"nonsevere","50-64 years",18492,1979.87152034261
"341",29,"nonsevere","65-74 years",9509,1837.48792270531
"342",29,"nonsevere","75+ years",9299,2547.67123287671
"343",29,"severe","0-17 years",0,0
"344",29,"severe","18-29 years",9,1.14649681528662
"345",29,"severe","30-49 years",25,1.90766882869134
"346",29,"severe","50-64 years",59,6.3169164882227
"347",29,"severe","65-74 years",73,14.1062801932367
"348",29,"severe","75+ years",164,44.9315068493151
"349",30,"nonsevere","0-17 years",58721,5397.15073529412
"350",30,"nonsevere","18-29 years",42967,5473.50318471338
"351",30,"nonsevere","30-49 years",29149,2224.26554750095
"352",30,"nonsevere","50-64 years",18529,1983.8329764454
"353",30,"nonsevere","65-74 years",9532,1841.93236714976
"354",30,"nonsevere","75+ years",9203,2521.3698630137
"355",30,"severe","0-17 years",0,0
"356",30,"severe","18-29 years",5,0.636942675159236
"357",30,"severe","30-49 years",17,1.29721480351011
"358",30,"severe","50-64 years",62,6.63811563169165
"359",30,"severe","65-74 years",67,12.9468599033816
"360",30,"severe","75+ years",162,44.3835616438356
"361",31,"nonsevere","0-17 years",53508,4918.01470588235
"362",31,"nonsevere","18-29 years",39381,5016.68789808917
"363",31,"nonsevere","30-49 years",28182,2150.47691720717
"364",31,"nonsevere","50-64 years",18142,1942.3982869379
"365",31,"nonsevere","65-74 years",9580,1851.2077294686
"366",31,"nonsevere","75+ years",9226,2527.67123287671
"367",31,"severe","0-17 years",0,0
"368",31,"severe","18-29 years",5,0.636942675159236
"369",31,"severe","30-49 years",23,1.75505532239603
"370",31,"severe","50-64 years",65,6.9593147751606
"371",31,"severe","65-74 years",85,16.4251207729469
"372",31,"severe","75+ years",180,49.3150684931507
"373",32,"nonsevere","0-17 years",50041,4599.35661764706
"374",32,"nonsevere","18-29 years",36779,4685.22292993631
"375",32,"nonsevere","30-49 years",27475,2096.52804273178
"376",32,"nonsevere","50-64 years",18130,1941.11349036403
"377",32,"nonsevere","65-74 years",9656,1865.89371980676
"378",32,"nonsevere","75+ years",9167,2511.50684931507
"379",32,"severe","0-17 years",0,0
"380",32,"severe","18-29 years",8,1.01910828025478
"381",32,"severe","30-49 years",26,1.98397558183899
"382",32,"severe","50-64 years",53,5.6745182012848
"383",32,"severe","65-74 years",81,15.6521739130435
"384",32,"severe","75+ years",193,52.8767123287671
"385",33,"nonsevere","0-17 years",44325,4073.98897058824
"386",33,"nonsevere","18-29 years",32369,4123.43949044586
"387",33,"nonsevere","30-49 years",25813,1969.70621900038
"388",33,"nonsevere","50-64 years",17499,1873.55460385439
"389",33,"nonsevere","65-74 years",9464,1828.7922705314
"390",33,"nonsevere","75+ years",8819,2416.16438356164
"391",33,"severe","0-17 years",0,0
"392",33,"severe","18-29 years",11,1.40127388535032
"393",33,"severe","30-49 years",18,1.37352155665776
"394",33,"severe","50-64 years",47,5.0321199143469
"395",33,"severe","65-74 years",57,11.0144927536232
"396",33,"severe","75+ years",158,43.2876712328767
"397",34,"nonsevere","0-17 years",37231,3421.96691176471
"398",34,"nonsevere","18-29 years",27526,3506.49681528662
"399",34,"nonsevere","30-49 years",23509,1793.89545974819
"400",34,"nonsevere","50-64 years",15703,1681.26338329764
"401",34,"nonsevere","65-74 years",8695,1680.19323671498
"402",34,"nonsevere","75+ years",8034,2201.09589041096
"403",34,"severe","0-17 years",0,0
"404",34,"severe","18-29 years",6,0.764331210191083
"405",34,"severe","30-49 years",11,0.839374284624189
"406",34,"severe","50-64 years",59,6.3169164882227
"407",34,"severe","65-74 years",58,11.207729468599
"408",34,"severe","75+ years",151,41.3698630136986
"409",35,"nonsevere","0-17 years",30083,2764.98161764706
"410",35,"nonsevere","18-29 years",22021,2805.22292993631
"411",35,"nonsevere","30-49 years",19492,1487.37123235406
"412",35,"nonsevere","50-64 years",13374,1431.90578158458
"413",35,"nonsevere","65-74 years",7433,1436.32850241546
"414",35,"nonsevere","75+ years",6805,1864.38356164384
"415",35,"severe","0-17 years",0,0
"416",35,"severe","18-29 years",5,0.636942675159236
"417",35,"severe","30-49 years",7,0.534147272033575
"418",35,"severe","50-64 years",40,4.28265524625268
"419",35,"severe","65-74 years",65,12.56038647343
"420",35,"severe","75+ years",120,32.8767123287671
"421",36,"nonsevere","0-17 years",21974,2019.66911764706
"422",36,"nonsevere","18-29 years",16319,2078.85350318471
"423",36,"nonsevere","30-49 years",14780,1127.81381152232
"424",36,"nonsevere","50-64 years",9964,1066.80942184154
"425",36,"nonsevere","65-74 years",5717,1104.73429951691
"426",36,"nonsevere","75+ years",5131,1405.75342465753
"427",36,"severe","0-17 years",0,0
"428",36,"severe","18-29 years",4,0.509554140127389
"429",36,"severe","30-49 years",13,0.991987790919496
"430",36,"severe","50-64 years",39,4.17558886509636
"431",36,"severe","65-74 years",50,9.66183574879227
"432",36,"severe","75+ years",85,23.2876712328767
"433",37,"nonsevere","0-17 years",16457,1512.59191176471
"434",37,"nonsevere","18-29 years",12017,1530.82802547771
"435",37,"nonsevere","30-49 years",10883,830.446394505914
"436",37,"nonsevere","50-64 years",7707,825.160599571734
"437",37,"nonsevere","65-74 years",4201,811.787439613527
"438",37,"nonsevere","75+ years",3813,1044.65753424658
"439",37,"severe","0-17 years",0,0
"440",37,"severe","18-29 years",1,0.127388535031847
"441",37,"severe","30-49 years",10,0.763067531476536
"442",37,"severe","50-64 years",22,2.35546038543897
"443",37,"severe","65-74 years",33,6.3768115942029
"444",37,"severe","75+ years",71,19.4520547945205
"445",38,"nonsevere","0-17 years",12085,1110.75367647059
"446",38,"nonsevere","18-29 years",9099,1159.10828025478
"447",38,"nonsevere","30-49 years",8139,621.060663868752
"448",38,"nonsevere","50-64 years",5617,601.391862955032
"449",38,"nonsevere","65-74 years",3182,614.87922705314
"450",38,"nonsevere","75+ years",2830,775.342465753425
"451",38,"severe","0-17 years",0,0
"452",38,"severe","18-29 years",3,0.382165605095541
"453",38,"severe","30-49 years",6,0.457840518885921
"454",38,"severe","50-64 years",13,1.39186295503212
"455",38,"severe","65-74 years",22,4.2512077294686
"456",38,"severe","75+ years",40,10.958904109589
"457",39,"nonsevere","0-17 years",9435,867.1875
"458",39,"nonsevere","18-29 years",6890,877.707006369427
"459",39,"nonsevere","30-49 years",6153,469.515452117512
"460",39,"nonsevere","50-64 years",4348,465.524625267666
"461",39,"nonsevere","65-74 years",2382,460.289855072464
"462",39,"nonsevere","75+ years",2195,601.369863013699
"463",39,"severe","0-17 years",0,0
"464",39,"severe","18-29 years",2,0.254777070063694
"465",39,"severe","30-49 years",6,0.457840518885921
"466",39,"severe","50-64 years",16,1.71306209850107
"467",39,"severe","65-74 years",16,3.09178743961353
"468",39,"severe","75+ years",34,9.31506849315068
"469",40,"nonsevere","0-17 years",NA,NA
"470",40,"nonsevere","18-29 years",NA,NA
"471",40,"nonsevere","30-49 years",NA,NA
"472",40,"nonsevere","50-64 years",NA,NA
"473",40,"nonsevere","65-74 years",NA,NA
"474",40,"nonsevere","75+ years",NA,NA
"475",40,"severe","0-17 years",NA,NA
"476",40,"severe","18-29 years",NA,NA
"477",40,"severe","30-49 years",NA,NA
"478",40,"severe","50-64 years",NA,NA
"479",40,"severe","65-74 years",NA,NA
"480",40,"severe","75+ years",NA,NA
"481",41,"nonsevere","0-17 years",NA,NA
"482",41,"nonsevere","18-29 years",NA,NA
"483",41,"nonsevere","30-49 years",NA,NA
"484",41,"nonsevere","50-64 years",NA,NA
"485",41,"nonsevere","65-74 years",NA,NA
"486",41,"nonsevere","75+ years",NA,NA
"487",41,"severe","0-17 years",NA,NA
"488",41,"severe","18-29 years",NA,NA
"489",41,"severe","30-49 years",NA,NA
"490",41,"severe","50-64 years",NA,NA
"491",41,"severe","65-74 years",NA,NA
"492",41,"severe","75+ years",NA,NA
"493",42,"nonsevere","0-17 years",NA,NA
"494",42,"nonsevere","18-29 years",NA,NA
"495",42,"nonsevere","30-49 years",NA,NA
"496",42,"nonsevere","50-64 years",NA,NA
"497",42,"nonsevere","65-74 years",NA,NA
"498",42,"nonsevere","75+ years",NA,NA
"499",42,"severe","0-17 years",NA,NA
"500",42,"severe","18-29 years",NA,NA
"501",42,"severe","30-49 years",NA,NA
"502",42,"severe","50-64 years",NA,NA
"503",42,"severe","65-74 years",NA,NA
"504",42,"severe","75+ years",NA,NA
"505",43,"nonsevere","0-17 years",NA,NA
"506",43,"nonsevere","18-29 years",NA,NA
"507",43,"nonsevere","30-49 years",NA,NA
"508",43,"nonsevere","50-64 years",NA,NA
"509",43,"nonsevere","65-74 years",NA,NA
"510",43,"nonsevere","75+ years",NA,NA
"511",43,"severe","0-17 years",NA,NA
"512",43,"severe","18-29 years",NA,NA
"513",43,"severe","30-49 years",NA,NA
"514",43,"severe","50-64 years",NA,NA
"515",43,"severe","65-74 years",NA,NA
"516",43,"severe","75+ years",NA,NA
"517",44,"nonsevere","0-17 years",NA,NA
"518",44,"nonsevere","18-29 years",NA,NA
"519",44,"nonsevere","30-49 years",NA,NA
"520",44,"nonsevere","50-64 years",NA,NA
"521",44,"nonsevere","65-74 years",NA,NA
"522",44,"nonsevere","75+ years",NA,NA
"523",44,"severe","0-17 years",NA,NA
"524",44,"severe","18-29 years",NA,NA
"525",44,"severe","30-49 years",NA,NA
"526",44,"severe","50-64 years",NA,NA
"527",44,"severe","65-74 years",NA,NA
"528",44,"severe","75+ years",NA,NA
"529",45,"nonsevere","0-17 years",NA,NA
"530",45,"nonsevere","18-29 years",NA,NA
"531",45,"nonsevere","30-49 years",NA,NA
"532",45,"nonsevere","50-64 years",NA,NA
"533",45,"nonsevere","65-74 years",NA,NA
"534",45,"nonsevere","75+ years",NA,NA
"535",45,"severe","0-17 years",NA,NA
"536",45,"severe","18-29 years",NA,NA
"537",45,"severe","30-49 years",NA,NA
"538",45,"severe","50-64 years",NA,NA
"539",45,"severe","65-74 years",NA,NA
"540",45,"severe","75+ years",NA,NA
"541",46,"nonsevere","0-17 years",NA,NA
"542",46,"nonsevere","18-29 years",NA,NA
"543",46,"nonsevere","30-49 years",NA,NA
"544",46,"nonsevere","50-64 years",NA,NA
"545",46,"nonsevere","65-74 years",NA,NA
"546",46,"nonsevere","75+ years",NA,NA
