"","weeks","type","age_group","cases","inc"
"67",6,"severe","0-17 years",0,0
"68",6,"severe","18-29 years",7,0.89171974522293
"69",6,"severe","30-49 years",12,0.915681037771843
"70",6,"severe","50-64 years",20,2.14132762312634
"71",6,"severe","65-74 years",23,4.44444444444444
"72",6,"severe","75+ years",95,26.027397260274
"73",7,"nonsevere","0-17 years",45718,4202.02205882353
"74",7,"nonsevere","18-29 years",33521,4270.19108280255
"75",7,"nonsevere","30-49 years",12732,971.537581075925
"76",7,"nonsevere","50-64 years",7748,829.550321199143
"77",7,"nonsevere","65-74 years",3950,763.285024154589
"78",7,"nonsevere","75+ years",4191,1148.21917808219
"79",7,"severe","0-17 years",0,0
"80",7,"severe","18-29 years",7,0.89171974522293
"81",7,"severe","30-49 years",10,0.763067531476536
"82",7,"severe","50-64 years",27,2.89079229122056
"83",7,"severe","65-74 years",36,6.95652173913043
"84",7,"severe","75+ years",95,26.027397260274
"85",8,"nonsevere","0-17 years",47742,4388.05147058824
"86",8,"nonsevere","18-29 years",35618,4537.32484076433
"87",8,"nonsevere","30-49 years",14187,1082.56390690576
"88",8,"nonsevere","50-64 years",8662,927.408993576017
"89",8,"nonsevere","65-74 years",4584,885.797101449275
"90",8,"nonsevere","75+ years",4736,1297.53424657534
"91",8,"severe","0-17 years",0,0
"92",8,"severe","18-29 years",13,1.65605095541401
"93",8,"severe","30-49 years",14,1.06829454406715
"94",8,"severe","50-64 years",48,5.13918629550321
"95",8,"severe","65-74 years",41,7.92270531400966
"96",8,"severe","75+ years",106,29.041095890411
"97",9,"nonsevere","0-17 years",48511,4458.73161764706
"98",9,"nonsevere","18-29 years",36122,4601.52866242038
"99",9,"nonsevere","30-49 years",15440,1178.17626859977
"100",9,"nonsevere","50-64 years",9514,1018.6295503212
"101",9,"nonsevere","65-74 years",4752,918.260869565217
"102",9,"nonsevere","75+ years",5235,1434.24657534247
"103",9,"severe","0-17 years",0,0
"104",9,"severe","18-29 years",7,0.89171974522293
"105",9,"severe","30-49 years",19,1.44982830980542
"106",9,"severe","50-64 years",33,3.53319057815846
"107",9,"severe","65-74 years",52,10.048309178744
"108",9,"severe","75+ years",109,29.8630136986301
"109",10,"nonsevere","0-17 years",51195,4705.42279411765
"110",10,"nonsevere","18-29 years",37700,4802.54777070064
"111",10,"nonsevere","30-49 years",17399,1327.66119801602
"112",10,"nonsevere","50-64 years",10755,1151.49892933619
"113",10,"nonsevere","65-74 years",5538,1070.14492753623
"114",10,"nonsevere","75+ years",5751,1575.61643835616
"115",10,"severe","0-17 years",0,0
"116",10,"severe","18-29 years",6,0.764331210191083
"117",10,"severe","30-49 years",16,1.22090805036246
"118",10,"severe","50-64 years",37,3.96145610278373
"119",10,"severe","65-74 years",35,6.76328502415459
"120",10,"severe","75+ years",107,29.3150684931507
"121",11,"nonsevere","0-17 years",50791,4668.29044117647
"122",11,"nonsevere","18-29 years",37425,4767.51592356688
"123",11,"nonsevere","30-49 years",18361,1401.06829454407
"124",11,"nonsevere","50-64 years",11655,1247.85867237687
"125",11,"nonsevere","65-74 years",6029,1165.02415458937
"126",11,"nonsevere","75+ years",6266,1716.71232876712
"127",11,"severe","0-17 years",0,0
"128",11,"severe","18-29 years",8,1.01910828025478
"129",11,"severe","30-49 years",16,1.22090805036246
"130",11,"severe","50-64 years",39,4.17558886509636
"131",11,"severe","65-74 years",64,12.3671497584541
"132",11,"severe","75+ years",147,40.2739726027397
"133",12,"nonsevere","0-17 years",47333,4350.45955882353
"134",12,"nonsevere","18-29 years",35087,4469.68152866242
"135",12,"nonsevere","30-49 years",18580,1417.7794734834
"136",12,"nonsevere","50-64 years",11861,1269.91434689507
"137",12,"nonsevere","65-74 years",6306,1218.55072463768
"138",12,"nonsevere","75+ years",6536,1790.68493150685
"139",12,"severe","0-17 years",0,0
"140",12,"severe","18-29 years",10,1.27388535031847
"141",12,"severe","30-49 years",16,1.22090805036246
"142",12,"severe","50-64 years",45,4.81798715203426
"143",12,"severe","65-74 years",64,12.3671497584541
"144",12,"severe","75+ years",123,33.6986301369863
"145",13,"nonsevere","0-17 years",42288,3886.76470588235
"146",13,"nonsevere","18-29 years",31325,3990.44585987261
"147",13,"nonsevere","30-49 years",17626,1344.98283098054
"148",13,"nonsevere","50-64 years",11327,1212.7408993576
"149",13,"nonsevere","65-74 years",6180,1194.20289855072
"150",13,"nonsevere","75+ years",6180,1693.15068493151
"151",13,"severe","0-17 years",0,0
"152",13,"severe","18-29 years",8,1.01910828025478
"153",13,"severe","30-49 years",13,0.991987790919496
"154",13,"severe","50-64 years",37,3.96145610278373
"155",13,"severe","65-74 years",42,8.11594202898551
"156",13,"severe","75+ years",132,36.1643835616438
"157",14,"nonsevere","0-17 years",34993,3216.26838235294
"158",14,"nonsevere","18-29 years",25870,3295.54140127389
"159",14,"nonsevere","30-49 years",15596,1190.0801220908
"160",14,"nonsevere","50-64 years",10309,1103.74732334047
"161",14,"nonsevere","65-74 years",5343,1032.46376811594
"162",14,"nonsevere","75+ years",5387,1475.8904109589
"163",14,"severe","0-17 years",0,0
"164",14,"severe","18-29 years",9,1.14649681528662
"165",14,"severe","30-49 years",11,0.839374284624189
"166",14,"severe","50-64 years",41,4.38972162740899
"167",14,"severe","65-74 years",52,10.048309178744
"168",14,"severe","75+ years",90,24.6575342465753
"169",15,"nonsevere","0-17 years",27917,2565.90073529412
"170",15,"nonsevere","18-29 years",20762,2644.84076433121
"171",15,"nonsevere","30-49 years",13320,1016.40595192675
"172",15,"nonsevere","50-64 years",8634,924.41113490364
"173",15,"nonsevere","65-74 years",4538,876.908212560386
"174",15,"nonsevere","75+ years",4336,1187.94520547945
"175",15,"severe","0-17 years",0,0
"176",15,"severe","18-29 years",4,0.509554140127389
"177",15,"severe","30-49 years",15,1.1446012972148
"178",15,"severe","50-64 years",29,3.10492505353319
"179",15,"severe","65-74 years",37,7.14975845410628
"180",15,"severe","75+ years",81,22.1917808219178
"181",16,"nonsevere","0-17 years",21914,2014.15441176471
"182",16,"nonsevere","18-29 years",16215,2065.6050955414
"183",16,"nonsevere","30-49 years",10692,815.871804654712
"184",16,"nonsevere","50-64 years",6991,748.501070663812
"185",16,"nonsevere","65-74 years",3523,680.772946859903
"186",16,"nonsevere","75+ years",3538,969.315068493151
"187",16,"severe","0-17 years",0,0
"188",16,"severe","18-29 years",1,0.127388535031847
"189",16,"severe","30-49 years",13,0.991987790919496
"190",16,"severe","50-64 years",39,4.17558886509636
"191",16,"severe","65-74 years",33,6.3768115942029
"192",16,"severe","75+ years",66,18.0821917808219
"193",17,"nonsevere","0-17 years",16903,1553.58455882353
"194",17,"nonsevere","18-29 years",12428,1583.1847133758
"195",17,"nonsevere","30-49 years",8497,648.378481495612
"196",17,"nonsevere","50-64 years",5464,585.010706638116
"197",17,"nonsevere","65-74 years",2728,527.149758454106
"198",17,"nonsevere","75+ years",2713,743.287671232877
"199",17,"severe","0-17 years",0,0
"200",17,"severe","18-29 years",2,0.254777070063694
"201",17,"severe","30-49 years",5,0.381533765738268
"202",17,"severe","50-64 years",13,1.39186295503212
"203",17,"severe","65-74 years",20,3.86473429951691
"204",17,"severe","75+ years",54,14.7945205479452
"205",18,"nonsevere","0-17 years",14310,1315.25735294118
"206",18,"nonsevere","18-29 years",10567,1346.11464968153
"207",18,"nonsevere","30-49 years",6973,532.086989698588
"208",18,"nonsevere","50-64 years",4411,472.269807280514
"209",18,"nonsevere","65-74 years",2300,444.444444444444
"210",18,"nonsevere","75+ years",2266,620.821917808219
"211",18,"severe","0-17 years",0,0
"212",18,"severe","18-29 years",3,0.382165605095541
"213",18,"severe","30-49 years",2,0.152613506295307
"214",18,"severe","50-64 years",11,1.17773019271949
"215",18,"severe","65-74 years",20,3.86473429951691
"216",18,"severe","75+ years",38,10.4109589041096
"217",19,"nonsevere","0-17 years",13690,1258.27205882353
"218",19,"nonsevere","18-29 years",10100,1286.62420382166
"219",19,"nonsevere","30-49 years",6557,500.343380389164
"220",19,"nonsevere","50-64 years",4355,466.27408993576
"221",19,"nonsevere","65-74 years",2202,425.507246376812
"222",19,"nonsevere","75+ years",2183,598.082191780822
"223",19,"severe","0-17 years",0,0
"224",19,"severe","18-29 years",1,0.127388535031847
"225",19,"severe","30-49 years",4,0.305227012590614
"226",19,"severe","50-64 years",18,1.9271948608137
"227",19,"severe","65-74 years",20,3.86473429951691
"228",19,"severe","75+ years",31,8.49315068493151
"229",20,"nonsevere","0-17 years",13293,1221.78308823529
"230",20,"nonsevere","18-29 years",10123,1289.55414012739
"231",20,"nonsevere","30-49 years",6475,494.086226631057
"232",20,"nonsevere","50-64 years",4043,432.869379014989
"233",20,"nonsevere","65-74 years",2132,411.980676328502
"234",20,"nonsevere","75+ years",2066,566.027397260274
"235",20,"severe","0-17 years",0,0
"236",20,"severe","18-29 years",2,0.254777070063694
"237",20,"severe","30-49 years",7,0.534147272033575
"238",20,"severe","50-64 years",18,1.9271948608137
"239",20,"severe","65-74 years",19,3.67149758454106
"240",20,"severe","75+ years",41,11.2328767123288
"241",21,"nonsevere","0-17 years",13720,1261.02941176471
"242",21,"nonsevere","18-29 years",10399,1324.71337579618
"243",21,"nonsevere","30-49 years",6253,477.146127432278
"244",21,"nonsevere","50-64 years",3992,427.408993576017
"245",21,"nonsevere","65-74 years",2048,395.748792270531
"246",21,"nonsevere","75+ years",2069,566.849315068493
"247",21,"severe","0-17 years",0,0
"248",21,"severe","18-29 years",0,0
"249",21,"severe","30-49 years",9,0.686760778328882
"250",21,"severe","50-64 years",17,1.82012847965739
"251",21,"severe","65-74 years",25,4.83091787439614
"252",21,"severe","75+ years",40,10.958904109589
"253",22,"nonsevere","0-17 years",14787,1359.09926470588
"254",22,"nonsevere","18-29 years",10928,1392.10191082803
"255",22,"nonsevere","30-49 years",6564,500.877527661198
"256",22,"nonsevere","50-64 years",4223,452.141327623126
"257",22,"nonsevere","65-74 years",2190,423.188405797101
"258",22,"nonsevere","75+ years",2108,577.534246575342
"259",22,"severe","0-17 years",0,0
"260",22,"severe","18-29 years",4,0.509554140127389
"261",22,"severe","30-49 years",9,0.686760778328882
"262",22,"severe","50-64 years",20,2.14132762312634
"263",22,"severe","65-74 years",13,2.51207729468599
"264",22,"severe","75+ years",33,9.04109589041096
"265",23,"nonsevere","0-17 years",20028,1840.80882352941
"266",23,"nonsevere","18-29 years",15035,1915.28662420382
"267",23,"nonsevere","30-49 years",8607,656.772224341854
"268",23,"nonsevere","50-64 years",5464,585.010706638116
"269",23,"nonsevere","65-74 years",2715,524.63768115942
"270",23,"nonsevere","75+ years",2797,766.301369863014
"271",23,"severe","0-17 years",0,0
"272",23,"severe","18-29 years",1,0.127388535031847
"273",23,"severe","30-49 years",13,0.991987790919496
"274",23,"severe","50-64 years",13,1.39186295503212
"275",23,"severe","65-74 years",21,4.05797101449275
"276",23,"severe","75+ years",37,10.1369863013699
"277",24,"nonsevere","0-17 years",27707,2546.59926470588
"278",24,"nonsevere","18-29 years",20430,2602.54777070064
"279",24,"nonsevere","30-49 years",11590,884.395268981305
"280",24,"nonsevere","50-64 years",7267,778.051391862955
"281",24,"nonsevere","65-74 years",3643,703.961352657005
"282",24,"nonsevere","75+ years",3785,1036.98630136986
"283",24,"severe","0-17 years",0,0
"284",24,"severe","18-29 years",11,1.40127388535032
"285",24,"severe","30-49 years",8,0.610454025181228
"286",24,"severe","50-64 years",24,2.56959314775161
"287",24,"severe","65-74 years",20,3.86473429951691
"288",24,"severe","75+ years",57,15.6164383561644
"289",25,"nonsevere","0-17 years",38214,3512.31617647059
"290",25,"nonsevere","18-29 years",28588,3641.78343949045
"291",25,"nonsevere","30-49 years",15818,1207.02022128958
"292",25,"nonsevere","50-64 years",9739,1042.71948608137
"293",25,"nonsevere","65-74 years",4936,953.816425120773
"294",25,"nonsevere","75+ years",4948,1355.61643835616
"295",25,"severe","0-17 years",0,0
"296",25,"severe","18-29 years",2,0.254777070063694
"297",25,"severe","30-49 years",17,1.29721480351011
"298",25,"severe","50-64 years",32,3.42612419700214
"299",25,"severe","65-74 years",47,9.08212560386473
"300",25,"severe","75+ years",97,26.5753424657534
"301",26,"nonsevere","0-17 years",52625,4836.85661764706
"302",26,"nonsevere","18-29 years",38878,4952.61146496815
"303",26,"nonsevere","30-49 years",21560,1645.17359786341
"304",26,"nonsevere","50-64 years",13471,1442.29122055675
"305",26,"nonsevere","65-74 years",6783,1310.72463768116
"306",26,"nonsevere","75+ years",6762,1852.60273972603
"307",26,"severe","0-17 years",0,0
"308",26,"severe","18-29 years",8,1.01910828025478
"309",26,"severe","30-49 years",12,0.915681037771843
"310",26,"severe","50-64 years",64,6.85224839400428
"311",26,"severe","65-74 years",52,10.048309178744
"312",26,"severe","75+ years",112,30.6849315068493
"313",27,"nonsevere","0-17 years",62086,5706.43382352941
"314",27,"nonsevere","18-29 years",45060,5740.12738853503
"315",27,"nonsevere","30-49 years",25829,1970.92712705074
"316",27,"nonsevere","50-64 years",16194,1733.8329764454
"317",27,"nonsevere","65-74 years",8130,1571.01449275362
"318",27,"nonsevere","75+ years",8130,2227.39726027397
"319",27,"severe","0-17 years",0,0
"320",27,"severe","18-29 years",10,1.27388535031847
"321",27,"severe","30-49 years",24,1.83136207554369
"322",27,"severe","50-64 years",57,6.10278372591006
"323",27,"severe","65-74 years",68,13.1400966183575
"324",27,"severe","75+ years",122,33.4246575342466
"325",28,"nonsevere","0-17 years",64124,5893.75
"326",28,"nonsevere","18-29 years",46656,5943.43949044586
"327",28,"nonsevere","30-49 years",28336,2162.22815719191
"328",28,"nonsevere","50-64 years",17757,1901.17773019272
"329",28,"nonsevere","65-74 years",8802,1700.86956521739
"330",28,"nonsevere","75+ years",8828,2418.6301369863
"331",28,"severe","0-17 years",0,0
"332",28,"severe","18-29 years",6,0.764331210191083
"333",28,"severe","30-49 years",24,1.83136207554369
"334",28,"severe","50-64 years",52,5.56745182012848
"335",28,"severe","65-74 years",63,12.1739130434783
"336",28,"severe","75+ years",164,44.9315068493151
"337",29,"nonsevere","0-17 years",62794,5771.50735294118
"338",29,"nonsevere","18-29 years",45328,5774.26751592357
"339",29,"nonsevere","30-49 years",29425,2245.32621136971
"340",29,"nonsevere","50-64 years",18603,1991.75588865096
"341",29,"nonsevere","65-74 years",9378,1812.17391304348
"342",29,"nonsevere","75+ years",9356,2563.28767123288
"343",29,"severe","0-17 years",0,0
"344",29,"severe","18-29 years",8,1.01910828025478
"345",29,"severe","30-49 years",19,1.44982830980542
"346",29,"severe","50-64 years",61,6.53104925053533
"347",29,"severe","65-74 years",66,12.7536231884058
"348",29,"severe","75+ years",160,43.8356164383562
"349",30,"nonsevere","0-17 years",58168,5346.32352941176
"350",30,"nonsevere","18-29 years",42402,5401.52866242038
"351",30,"nonsevere","30-49 years",29172,2226.02060282335
"352",30,"nonsevere","50-64 years",18727,2005.03211991435
"353",30,"nonsevere","65-74 years",9412,1818.74396135266
"354",30,"nonsevere","75+ years",9220,2526.02739726027
"355",30,"severe","0-17 years",0,0
"356",30,"severe","18-29 years",6,0.764331210191083
"357",30,"severe","30-49 years",31,2.36550934757726
"358",30,"severe","50-64 years",66,7.06638115631692
"359",30,"severe","65-74 years",84,16.231884057971
"360",30,"severe","75+ years",145,39.7260273972603
"361",31,"nonsevere","0-17 years",52006,4779.96323529412
"362",31,"nonsevere","18-29 years",38703,4930.31847133758
"363",31,"nonsevere","30-49 years",27798,2121.17512399847
"364",31,"nonsevere","50-64 years",17873,1913.59743040685
"365",31,"nonsevere","65-74 years",9398,1816.038647343
"366",31,"nonsevere","75+ years",8970,2457.53424657534
"367",31,"severe","0-17 years",0,0
"368",31,"severe","18-29 years",6,0.764331210191083
"369",31,"severe","30-49 years",17,1.29721480351011
"370",31,"severe","50-64 years",65,6.9593147751606
"371",31,"severe","65-74 years",73,14.1062801932367
"372",31,"severe","75+ years",156,42.7397260273973
"373",32,"nonsevere","0-17 years",48333,4442.37132352941
"374",32,"nonsevere","18-29 years",35280,4494.26751592357
"375",32,"nonsevere","30-49 years",26981,2058.83250667684
"376",32,"nonsevere","50-64 years",18010,1928.26552462527
"377",32,"nonsevere","65-74 years",9653,1865.31400966184
"378",32,"nonsevere","75+ years",8993,2463.83561643836
"379",32,"severe","0-17 years",0,0
"380",32,"severe","18-29 years",4,0.509554140127389
"381",32,"severe","30-49 years",19,1.44982830980542
"382",32,"severe","50-64 years",66,7.06638115631692
"383",32,"severe","65-74 years",82,15.8454106280193
"384",32,"severe","75+ years",147,40.2739726027397
"385",33,"nonsevere","0-17 years",42583,3913.87867647059
"386",33,"nonsevere","18-29 years",31239,3979.49044585987
"387",33,"nonsevere","30-49 years",25375,1936.28386112171
"388",33,"nonsevere","50-64 years",16945,1814.23982869379
"389",33,"nonsevere","65-74 years",9224,1782.4154589372
"390",33,"nonsevere","75+ years",8692,2381.3698630137
"391",33,"severe","0-17 years",0,0
"392",33,"severe","18-29 years",11,1.40127388535032
"393",33,"severe","30-49 years",29,2.21289584128195
"394",33,"severe","50-64 years",59,6.3169164882227
"395",33,"severe","65-74 years",77,14.8792270531401
"396",33,"severe","75+ years",148,40.5479452054795
"397",34,"nonsevere","0-17 years",35682,3279.59558823529
"398",34,"nonsevere","18-29 years",26318,3352.61146496815
"399",34,"nonsevere","30-49 years",22788,1738.87829072873
"400",34,"nonsevere","50-64 years",15447,1653.85438972163
"401",34,"nonsevere","65-74 years",8513,1645.02415458937
"402",34,"nonsevere","75+ years",7804,2138.08219178082
"403",34,"severe","0-17 years",0,0
"404",34,"severe","18-29 years",4,0.509554140127389
"405",34,"severe","30-49 years",17,1.29721480351011
"406",34,"severe","50-64 years",58,6.20985010706638
"407",34,"severe","65-74 years",62,11.9806763285024
"408",34,"severe","75+ years",142,38.9041095890411
"409",35,"nonsevere","0-17 years",29102,2674.81617647059
"410",35,"nonsevere","18-29 years",21284,2711.33757961783
"411",35,"nonsevere","30-49 years",18576,1417.47424647081
"412",35,"nonsevere","50-64 years",13081,1400.53533190578
"413",35,"nonsevere","65-74 years",7145,1380.67632850242
"414",35,"nonsevere","75+ years",6738,1846.02739726027
"415",35,"severe","0-17 years",0,0
"416",35,"severe","18-29 years",3,0.382165605095541
"417",35,"severe","30-49 years",17,1.29721480351011
"418",35,"severe","50-64 years",39,4.17558886509636
"419",35,"severe","65-74 years",52,10.048309178744
"420",35,"severe","75+ years",101,27.6712328767123
"421",36,"nonsevere","0-17 years",21373,1964.43014705882
"422",36,"nonsevere","18-29 years",15690,1998.72611464968
"423",36,"nonsevere","30-49 years",14380,1097.29111026326
"424",36,"nonsevere","50-64 years",9974,1067.8800856531
"425",36,"nonsevere","65-74 years",5397,1042.89855072464
"426",36,"nonsevere","75+ years",5103,1398.08219178082
"427",36,"severe","0-17 years",0,0
"428",36,"severe","18-29 years",3,0.382165605095541
"429",36,"severe","30-49 years",16,1.22090805036246
"430",36,"severe","50-64 years",44,4.71092077087794
"431",36,"severe","65-74 years",44,8.5024154589372
"432",36,"severe","75+ years",89,24.3835616438356
"433",37,"nonsevere","0-17 years",15769,1449.35661764706
"434",37,"nonsevere","18-29 years",11839,1508.15286624204
"435",37,"nonsevere","30-49 years",10615,809.996184662343
"436",37,"nonsevere","50-64 years",7433,795.824411134904
"437",37,"nonsevere","65-74 years",4125,797.101449275362
"438",37,"nonsevere","75+ years",3842,1052.60273972603
"439",37,"severe","0-17 years",0,0
"440",37,"severe","18-29 years",3,0.382165605095541
"441",37,"severe","30-49 years",2,0.152613506295307
"442",37,"severe","50-64 years",17,1.82012847965739
"443",37,"severe","65-74 years",41,7.92270531400966
"444",37,"severe","75+ years",61,16.7123287671233
"445",38,"nonsevere","0-17 years",12085,1110.75367647059
"446",38,"nonsevere","18-29 years",8842,1126.36942675159
"447",38,"nonsevere","30-49 years",7975,608.546356352537
"448",38,"nonsevere","50-64 years",5456,584.154175588865
"449",38,"nonsevere","65-74 years",3072,593.623188405797
"450",38,"nonsevere","75+ years",2817,771.780821917808
"451",38,"severe","0-17 years",0,0
"452",38,"severe","18-29 years",0,0
"453",38,"severe","30-49 years",4,0.305227012590614
"454",38,"severe","50-64 years",19,2.03426124197002
"455",38,"severe","65-74 years",33,6.3768115942029
"456",38,"severe","75+ years",33,9.04109589041096
"457",39,"nonsevere","0-17 years",9690,890.625
"458",39,"nonsevere","18-29 years",7059,899.235668789809
"459",39,"nonsevere","30-49 years",6174,471.117893933613
"460",39,"nonsevere","50-64 years",4270,457.173447537473
"461",39,"nonsevere","65-74 years",2272,439.033816425121
"462",39,"nonsevere","75+ years",2057,563.561643835616
"463",39,"severe","0-17 years",0,0
"464",39,"severe","18-29 years",1,0.127388535031847
"465",39,"severe","30-49 years",3,0.228920259442961
"466",39,"severe","50-64 years",18,1.9271948608137
"467",39,"severe","65-74 years",13,2.51207729468599
"468",39,"severe","75+ years",50,13.6986301369863
"469",40,"nonsevere","0-17 years",NA,NA
"470",40,"nonsevere","18-29 years",NA,NA
"471",40,"nonsevere","30-49 years",NA,NA
"472",40,"nonsevere","50-64 years",NA,NA
"473",40,"nonsevere","65-74 years",NA,NA
"474",40,"nonsevere","75+ years",NA,NA
"475",40,"severe","0-17 years",NA,NA
"476",40,"severe","18-29 years",NA,NA
"477",40,"severe","30-49 years",NA,NA
"478",40,"severe","50-64 years",NA,NA
"479",40,"severe","65-74 years",NA,NA
"480",40,"severe","75+ years",NA,NA
"481",41,"nonsevere","0-17 years",NA,NA
"482",41,"nonsevere","18-29 years",NA,NA
"483",41,"nonsevere","30-49 years",NA,NA
"484",41,"nonsevere","50-64 years",NA,NA
"485",41,"nonsevere","65-74 years",NA,NA
"486",41,"nonsevere","75+ years",NA,NA
"487",41,"severe","0-17 years",NA,NA
"488",41,"severe","18-29 years",NA,NA
"489",41,"severe","30-49 years",NA,NA
"490",41,"severe","50-64 years",NA,NA
"491",41,"severe","65-74 years",NA,NA
"492",41,"severe","75+ years",NA,NA
"493",42,"nonsevere","0-17 years",NA,NA
"494",42,"nonsevere","18-29 years",NA,NA
"495",42,"nonsevere","30-49 years",NA,NA
"496",42,"nonsevere","50-64 years",NA,NA
"497",42,"nonsevere","65-74 years",NA,NA
"498",42,"nonsevere","75+ years",NA,NA
"499",42,"severe","0-17 years",NA,NA
"500",42,"severe","18-29 years",NA,NA
"501",42,"severe","30-49 years",NA,NA
"502",42,"severe","50-64 years",NA,NA
"503",42,"severe","65-74 years",NA,NA
"504",42,"severe","75+ years",NA,NA
"505",43,"nonsevere","0-17 years",NA,NA
"506",43,"nonsevere","18-29 years",NA,NA
"507",43,"nonsevere","30-49 years",NA,NA
"508",43,"nonsevere","50-64 years",NA,NA
"509",43,"nonsevere","65-74 years",NA,NA
"510",43,"nonsevere","75+ years",NA,NA
"511",43,"severe","0-17 years",NA,NA
"512",43,"severe","18-29 years",NA,NA
"513",43,"severe","30-49 years",NA,NA
"514",43,"severe","50-64 years",NA,NA
"515",43,"severe","65-74 years",NA,NA
"516",43,"severe","75+ years",NA,NA
"517",44,"nonsevere","0-17 years",NA,NA
"518",44,"nonsevere","18-29 years",NA,NA
"519",44,"nonsevere","30-49 years",NA,NA
"520",44,"nonsevere","50-64 years",NA,NA
"521",44,"nonsevere","65-74 years",NA,NA
"522",44,"nonsevere","75+ years",NA,NA
"523",44,"severe","0-17 years",NA,NA
"524",44,"severe","18-29 years",NA,NA
"525",44,"severe","30-49 years",NA,NA
"526",44,"severe","50-64 years",NA,NA
"527",44,"severe","65-74 years",NA,NA
"528",44,"severe","75+ years",NA,NA
"529",45,"nonsevere","0-17 years",NA,NA
"530",45,"nonsevere","18-29 years",NA,NA
"531",45,"nonsevere","30-49 years",NA,NA
"532",45,"nonsevere","50-64 years",NA,NA
"533",45,"nonsevere","65-74 years",NA,NA
"534",45,"nonsevere","75+ years",NA,NA
"535",45,"severe","0-17 years",NA,NA
"536",45,"severe","18-29 years",NA,NA
"537",45,"severe","30-49 years",NA,NA
"538",45,"severe","50-64 years",NA,NA
"539",45,"severe","65-74 years",NA,NA
"540",45,"severe","75+ years",NA,NA
"541",46,"nonsevere","0-17 years",NA,NA
"542",46,"nonsevere","18-29 years",NA,NA
"543",46,"nonsevere","30-49 years",NA,NA
"544",46,"nonsevere","50-64 years",NA,NA
"545",46,"nonsevere","65-74 years",NA,NA
"546",46,"nonsevere","75+ years",NA,NA
