"","weeks","type","age_group","cases","inc"
"289",25,"nonsevere","0-17 years",38391,3528.58455882353
"290",25,"nonsevere","18-29 years",28165,3587.89808917197
"291",25,"nonsevere","30-49 years",15479,1181.15223197253
"292",25,"nonsevere","50-64 years",9862,1055.8886509636
"293",25,"nonsevere","65-74 years",4887,944.347826086957
"294",25,"nonsevere","75+ years",4906,1344.1095890411
"295",25,"severe","0-17 years",0,0
"296",25,"severe","18-29 years",3,0.382165605095541
"297",25,"severe","30-49 years",13,0.991987790919496
"298",25,"severe","50-64 years",27,2.89079229122056
"299",25,"severe","65-74 years",39,7.53623188405797
"300",25,"severe","75+ years",94,25.7534246575342
"301",26,"nonsevere","0-17 years",52103,4788.87867647059
"302",26,"nonsevere","18-29 years",38770,4938.85350318471
"303",26,"nonsevere","30-49 years",21734,1658.4509729111
"304",26,"nonsevere","50-64 years",13634,1459.74304068522
"305",26,"nonsevere","65-74 years",6760,1306.28019323671
"306",26,"nonsevere","75+ years",6769,1854.52054794521
"307",26,"severe","0-17 years",0,0
"308",26,"severe","18-29 years",13,1.65605095541401
"309",26,"severe","30-49 years",25,1.90766882869134
"310",26,"severe","50-64 years",40,4.28265524625268
"311",26,"severe","65-74 years",57,11.0144927536232
"312",26,"severe","75+ years",121,33.1506849315069
"313",27,"nonsevere","0-17 years",61208,5625.73529411765
"314",27,"nonsevere","18-29 years",45324,5773.75796178344
"315",27,"nonsevere","30-49 years",25998,1983.8229683327
"316",27,"nonsevere","50-64 years",16413,1757.28051391863
"317",27,"nonsevere","65-74 years",8236,1591.49758454106
"318",27,"nonsevere","75+ years",8313,2277.53424657534
"319",27,"severe","0-17 years",0,0
"320",27,"severe","18-29 years",8,1.01910828025478
"321",27,"severe","30-49 years",28,2.1365890881343
"322",27,"severe","50-64 years",47,5.0321199143469
"323",27,"severe","65-74 years",71,13.719806763285
"324",27,"severe","75+ years",144,39.4520547945205
"325",28,"nonsevere","0-17 years",63623,5847.70220588235
"326",28,"nonsevere","18-29 years",46862,5969.68152866242
"327",28,"nonsevere","30-49 years",28064,2141.47272033575
"328",28,"nonsevere","50-64 years",17872,1913.4903640257
"329",28,"nonsevere","65-74 years",9027,1744.34782608696
"330",28,"nonsevere","75+ years",8907,2440.27397260274
"331",28,"severe","0-17 years",0,0
"332",28,"severe","18-29 years",8,1.01910828025478
"333",28,"severe","30-49 years",28,2.1365890881343
"334",28,"severe","50-64 years",55,5.88865096359743
"335",28,"severe","65-74 years",86,16.6183574879227
"336",28,"severe","75+ years",162,44.3835616438356
"337",29,"nonsevere","0-17 years",62941,5785.01838235294
"338",29,"nonsevere","18-29 years",45832,5838.47133757962
"339",29,"nonsevere","30-49 years",28935,2207.93590232736
"340",29,"nonsevere","50-64 years",18507,1981.47751605996
"341",29,"nonsevere","65-74 years",9506,1836.90821256039
"342",29,"nonsevere","75+ years",9400,2575.34246575342
"343",29,"severe","0-17 years",0,0
"344",29,"severe","18-29 years",13,1.65605095541401
"345",29,"severe","30-49 years",15,1.1446012972148
"346",29,"severe","50-64 years",64,6.85224839400428
"347",29,"severe","65-74 years",76,14.6859903381643
"348",29,"severe","75+ years",146,40
"349",30,"nonsevere","0-17 years",58101,5340.16544117647
"350",30,"nonsevere","18-29 years",42424,5404.33121019108
"351",30,"nonsevere","30-49 years",28987,2211.90385349103
"352",30,"nonsevere","50-64 years",18468,1977.30192719486
"353",30,"nonsevere","65-74 years",9445,1825.12077294686
"354",30,"nonsevere","75+ years",9410,2578.08219178082
"355",30,"severe","0-17 years",0,0
"356",30,"severe","18-29 years",7,0.89171974522293
"357",30,"severe","30-49 years",23,1.75505532239603
"358",30,"severe","50-64 years",59,6.3169164882227
"359",30,"severe","65-74 years",82,15.8454106280193
"360",30,"severe","75+ years",142,38.9041095890411
"361",31,"nonsevere","0-17 years",52395,4815.71691176471
"362",31,"nonsevere","18-29 years",38833,4946.87898089172
"363",31,"nonsevere","30-49 years",27662,2110.79740557039
"364",31,"nonsevere","50-64 years",18040,1931.47751605996
"365",31,"nonsevere","65-74 years",9510,1837.68115942029
"366",31,"nonsevere","75+ years",9049,2479.17808219178
"367",31,"severe","0-17 years",0,0
"368",31,"severe","18-29 years",8,1.01910828025478
"369",31,"severe","30-49 years",21,1.60244181610073
"370",31,"severe","50-64 years",74,7.92291220556745
"371",31,"severe","65-74 years",85,16.4251207729469
"372",31,"severe","75+ years",159,43.5616438356164
"373",32,"nonsevere","0-17 years",48135,4424.17279411765
"374",32,"nonsevere","18-29 years",35608,4536.05095541401
"375",32,"nonsevere","30-49 years",27249,2079.28271652041
"376",32,"nonsevere","50-64 years",17962,1923.12633832976
"377",32,"nonsevere","65-74 years",9422,1820.67632850242
"378",32,"nonsevere","75+ years",9190,2517.80821917808
"379",32,"severe","0-17 years",0,0
"380",32,"severe","18-29 years",9,1.14649681528662
"381",32,"severe","30-49 years",21,1.60244181610073
"382",32,"severe","50-64 years",46,4.92505353319058
"383",32,"severe","65-74 years",79,15.2657004830918
"384",32,"severe","75+ years",172,47.1232876712329
"385",33,"nonsevere","0-17 years",42743,3928.58455882353
"386",33,"nonsevere","18-29 years",31347,3993.24840764331
"387",33,"nonsevere","30-49 years",25431,1940.55703929798
"388",33,"nonsevere","50-64 years",17036,1823.98286937902
"389",33,"nonsevere","65-74 years",9175,1772.94685990338
"390",33,"nonsevere","75+ years",8663,2373.42465753425
"391",33,"severe","0-17 years",0,0
"392",33,"severe","18-29 years",7,0.89171974522293
"393",33,"severe","30-49 years",28,2.1365890881343
"394",33,"severe","50-64 years",66,7.06638115631692
"395",33,"severe","65-74 years",72,13.9130434782609
"396",33,"severe","75+ years",153,41.9178082191781
"397",34,"nonsevere","0-17 years",36267,3333.36397058824
"398",34,"nonsevere","18-29 years",26663,3396.56050955414
"399",34,"nonsevere","30-49 years",22856,1744.06714994277
"400",34,"nonsevere","50-64 years",15440,1653.10492505353
"401",34,"nonsevere","65-74 years",8526,1647.53623188406
"402",34,"nonsevere","75+ years",7953,2178.90410958904
"403",34,"severe","0-17 years",0,0
"404",34,"severe","18-29 years",4,0.509554140127389
"405",34,"severe","30-49 years",10,0.763067531476536
"406",34,"severe","50-64 years",52,5.56745182012848
"407",34,"severe","65-74 years",77,14.8792270531401
"408",34,"severe","75+ years",129,35.3424657534247
"409",35,"nonsevere","0-17 years",29360,2698.52941176471
"410",35,"nonsevere","18-29 years",21548,2744.96815286624
"411",35,"nonsevere","30-49 years",18904,1442.50286150324
"412",35,"nonsevere","50-64 years",13107,1403.31905781585
"413",35,"nonsevere","65-74 years",7215,1394.20289855072
"414",35,"nonsevere","75+ years",6566,1798.90410958904
"415",35,"severe","0-17 years",0,0
"416",35,"severe","18-29 years",4,0.509554140127389
"417",35,"severe","30-49 years",15,1.1446012972148
"418",35,"severe","50-64 years",42,4.49678800856531
"419",35,"severe","65-74 years",55,10.6280193236715
"420",35,"severe","75+ years",129,35.3424657534247
"421",36,"nonsevere","0-17 years",21986,2020.77205882353
"422",36,"nonsevere","18-29 years",16107,2051.84713375796
"423",36,"nonsevere","30-49 years",14473,1104.38763830599
"424",36,"nonsevere","50-64 years",9841,1053.64025695931
"425",36,"nonsevere","65-74 years",5448,1052.75362318841
"426",36,"nonsevere","75+ years",4883,1337.80821917808
"427",36,"severe","0-17 years",0,0
"428",36,"severe","18-29 years",3,0.382165605095541
"429",36,"severe","30-49 years",13,0.991987790919496
"430",36,"severe","50-64 years",34,3.64025695931477
"431",36,"severe","65-74 years",25,4.83091787439614
"432",36,"severe","75+ years",85,23.2876712328767
"433",37,"nonsevere","0-17 years",16003,1470.86397058824
"434",37,"nonsevere","18-29 years",11784,1501.14649681529
"435",37,"nonsevere","30-49 years",10879,830.141167493323
"436",37,"nonsevere","50-64 years",7303,781.905781584582
"437",37,"nonsevere","65-74 years",4067,785.893719806763
"438",37,"nonsevere","75+ years",3797,1040.27397260274
"439",37,"severe","0-17 years",0,0
"440",37,"severe","18-29 years",5,0.636942675159236
"441",37,"severe","30-49 years",4,0.305227012590614
"442",37,"severe","50-64 years",36,3.85438972162741
"443",37,"severe","65-74 years",28,5.41062801932367
"444",37,"severe","75+ years",73,20
"445",38,"nonsevere","0-17 years",12302,1130.69852941176
"446",38,"nonsevere","18-29 years",8788,1119.49044585987
"447",38,"nonsevere","30-49 years",8077,616.329645173598
"448",38,"nonsevere","50-64 years",5408,579.014989293362
"449",38,"nonsevere","65-74 years",3110,600.966183574879
"450",38,"nonsevere","75+ years",2713,743.287671232877
"451",38,"severe","0-17 years",0,0
"452",38,"severe","18-29 years",0,0
"453",38,"severe","30-49 years",6,0.457840518885921
"454",38,"severe","50-64 years",24,2.56959314775161
"455",38,"severe","65-74 years",21,4.05797101449275
"456",38,"severe","75+ years",55,15.0684931506849
"457",39,"nonsevere","0-17 years",9733,894.577205882353
"458",39,"nonsevere","18-29 years",6995,891.082802547771
"459",39,"nonsevere","30-49 years",6059,462.342617321633
"460",39,"nonsevere","50-64 years",4161,445.503211991435
"461",39,"nonsevere","65-74 years",2280,440.579710144928
"462",39,"nonsevere","75+ years",2076,568.767123287671
"463",39,"severe","0-17 years",0,0
"464",39,"severe","18-29 years",2,0.254777070063694
"465",39,"severe","30-49 years",4,0.305227012590614
"466",39,"severe","50-64 years",16,1.71306209850107
"467",39,"severe","65-74 years",18,3.47826086956522
"468",39,"severe","75+ years",36,9.86301369863014
"469",40,"nonsevere","0-17 years",NA,NA
"470",40,"nonsevere","18-29 years",NA,NA
"471",40,"nonsevere","30-49 years",NA,NA
"472",40,"nonsevere","50-64 years",NA,NA
"473",40,"nonsevere","65-74 years",NA,NA
"474",40,"nonsevere","75+ years",NA,NA
"475",40,"severe","0-17 years",NA,NA
"476",40,"severe","18-29 years",NA,NA
"477",40,"severe","30-49 years",NA,NA
"478",40,"severe","50-64 years",NA,NA
"479",40,"severe","65-74 years",NA,NA
"480",40,"severe","75+ years",NA,NA
"481",41,"nonsevere","0-17 years",NA,NA
"482",41,"nonsevere","18-29 years",NA,NA
"483",41,"nonsevere","30-49 years",NA,NA
"484",41,"nonsevere","50-64 years",NA,NA
"485",41,"nonsevere","65-74 years",NA,NA
"486",41,"nonsevere","75+ years",NA,NA
"487",41,"severe","0-17 years",NA,NA
"488",41,"severe","18-29 years",NA,NA
"489",41,"severe","30-49 years",NA,NA
"490",41,"severe","50-64 years",NA,NA
"491",41,"severe","65-74 years",NA,NA
"492",41,"severe","75+ years",NA,NA
"493",42,"nonsevere","0-17 years",NA,NA
"494",42,"nonsevere","18-29 years",NA,NA
"495",42,"nonsevere","30-49 years",NA,NA
"496",42,"nonsevere","50-64 years",NA,NA
"497",42,"nonsevere","65-74 years",NA,NA
"498",42,"nonsevere","75+ years",NA,NA
"499",42,"severe","0-17 years",NA,NA
"500",42,"severe","18-29 years",NA,NA
"501",42,"severe","30-49 years",NA,NA
"502",42,"severe","50-64 years",NA,NA
"503",42,"severe","65-74 years",NA,NA
"504",42,"severe","75+ years",NA,NA
"505",43,"nonsevere","0-17 years",NA,NA
"506",43,"nonsevere","18-29 years",NA,NA
"507",43,"nonsevere","30-49 years",NA,NA
"508",43,"nonsevere","50-64 years",NA,NA
"509",43,"nonsevere","65-74 years",NA,NA
"510",43,"nonsevere","75+ years",NA,NA
"511",43,"severe","0-17 years",NA,NA
"512",43,"severe","18-29 years",NA,NA
"513",43,"severe","30-49 years",NA,NA
"514",43,"severe","50-64 years",NA,NA
"515",43,"severe","65-74 years",NA,NA
"516",43,"severe","75+ years",NA,NA
"517",44,"nonsevere","0-17 years",NA,NA
"518",44,"nonsevere","18-29 years",NA,NA
"519",44,"nonsevere","30-49 years",NA,NA
"520",44,"nonsevere","50-64 years",NA,NA
"521",44,"nonsevere","65-74 years",NA,NA
"522",44,"nonsevere","75+ years",NA,NA
"523",44,"severe","0-17 years",NA,NA
"524",44,"severe","18-29 years",NA,NA
"525",44,"severe","30-49 years",NA,NA
"526",44,"severe","50-64 years",NA,NA
"527",44,"severe","65-74 years",NA,NA
"528",44,"severe","75+ years",NA,NA
"529",45,"nonsevere","0-17 years",NA,NA
"530",45,"nonsevere","18-29 years",NA,NA
"531",45,"nonsevere","30-49 years",NA,NA
"532",45,"nonsevere","50-64 years",NA,NA
"533",45,"nonsevere","65-74 years",NA,NA
"534",45,"nonsevere","75+ years",NA,NA
"535",45,"severe","0-17 years",NA,NA
"536",45,"severe","18-29 years",NA,NA
"537",45,"severe","30-49 years",NA,NA
"538",45,"severe","50-64 years",NA,NA
"539",45,"severe","65-74 years",NA,NA
"540",45,"severe","75+ years",NA,NA
"541",46,"nonsevere","0-17 years",NA,NA
"542",46,"nonsevere","18-29 years",NA,NA
"543",46,"nonsevere","30-49 years",NA,NA
"544",46,"nonsevere","50-64 years",NA,NA
"545",46,"nonsevere","65-74 years",NA,NA
